text,gemini_reply
Satelit geukirém u luwa angkasa deungön roket. Awak ilmuwan pakè teleskop di luwa angkasa sabab atmosfer Bumoe geupeudistorsi ladom cahya ngön pandangan geutanyoe.,"science
"
"Lam 1977, Dr. Damadian geupeuleuh peunyang geupeuget akan keuphôn that dari “saboh-badan” dabeu MRI keu scan, nyang jiboh nan le gobnyan sebagoe “Indomitable”.","science
"
"Tehnologi geupeutaba solusi deungon saweu lapangan virtual. Peulajarjeuet meukalon artefak meuseum artefak, saweu akuarium, atawa takjub keu seni nyang ceudah sira duek deungon tingkat awak nyan.","technology
"
"Miseu cok saboh poto hana dibie idin, makajih hana suah tapiké reukam video nyan.","technology
"
"Gobnyan peugöt bel pinto WiFi, jikheun lé gobnyan.","technology
"
"Peunungui reukaman video jeuet meuhase soe nyang tumee peunteng lam intepretasi ekpresi mikro, grak muka nyang meugrak padum milidetik.","technology
"
"Padum boh kamera deungoen format teungoh jipakek format 6 x 6 cm, leubeh teupat jih 56 x 56 mm negatif.","technology
"
Komputer jinoe ka jingui keu tapeuna-peuna gamba ngön video.,"technology
"
Lam hakekatjih mandum komputer nyang dingui uroenyoe nakeuh asai nibak cara geu atoe informasi nyang di boh lam sandi lam rupa lumboi biner.,"technology
"
"Na meu 2 jeum ceuramahjih, göbnyan geukheuen bahwa ""Uröe nyöe Apple ka geutumée löm talipun, Kamöe neuk peugöt seujarah uröe nyöe"".","technology
"
Paké aplikasi petunyok arah GPS bak telpon carong gata jeut keu mudah ngön cara paléng nyaman keu peutunyok arah watèe gata di luwa nanggroe.,"travel
"
Nyoe musabab keu gaca lensa zoom nyang murah payah that dingui lam keuadaan kureueng hu meunyö hana cahya meu ble-ble.,"technology
"
"Kapsul keuneuk iplueng deungôn keuceupatan lingka 12,8 km atawa 8 mil per deutik, cukôp bagah keu leupah nibak San Francisco u Los Angeles lam siminet.","science
"
Hai nyoë dipeugot keu peupasti bahwa gamba geutôp ban mandum layar. Nyan geusebôt overscan.,"technology
"
"Akhéjih, ruda kayee jigantoe deungön ruda busoe. Bak thon 1767, rel busoe phôn jipeuturi.","technology
"
"Sebagian rayek interpretasi determinisme teknologi teubagi u lam dua gagasan umum: nyang phôn, bahwa perkembangan teknologi nyan geuikôt jalan nyang sebagian rayek na di luwa pengarôh budaya atawa puliték. Ngön kedua, bahwa teknologi nibak giliranjih na ""efek"" nibak masyarakat nyang melekat secara sosial.","technology
"
"Adakpi AI nyan nah ai nyang kong lam euleume sains hayal, AI nyan jipeudong saboh cabeung lam euleume sains komputer, nyang meuhubong noen peukateun, meureuno ngön caroengjih saboh meusen lam adaptasi.","science
"
"Satelit di luwa angkasa teurimong panggilan ngön dudoe geupeuulajih balek, rab keujap.","technology
"
"Determinisme teknologi nakeuh istilah nyang mencakup meubagoe ide lam praktek, dari dorongan teknologi atawa keharusan teknologi trôh ban hareutoe nyang ketat bahwa teukeudi manusia idorong lé logika dasar nyang teuhubông deungön hukôm ilmiah ngön manifestasijih lam teknologi.","technology
"
Aspek rasio lam ukoe nyoe (nyang jibagi lam duwablah keu tatumee dum-numboi rasi nyang paléng biyasa) nakeuh dikheun 3:2.,"science
"
Layanan télépon lokal gata seharohjih jeut dijok haba bah meusambông keu layanan nyoe.,"technology
"
Nyang kureueng get laén nibak gaca lensa zoom nyoe nakeuh maksimum buka khopjih (bagah) nibak gaca lensa nyang ladôm leumoh.,"technology
"
"Miseu neupaké drone, neupareksa dilèe peu nyang jeut tarekam atawa idin tatamah nyang dipeurlèe.","technology
"
Kapai teureubang nyoe paké teknologi berbasis satelit nyang bida dari teknologi berbasis radar darat nyang leubèh tuha untuk geupeumungkén keu control lalu lintas udara geupeuteuntèe kapai teureubang deungön presisi leubèh rayëk ngön bri informasi nyang leubèh akurat keu pilot.,"technology
"
Geumeusetot lam AI nyan na roh keu peuget meusen nyan beu jipubuet buet keu otomatis nyang peureulee keu peukaten nyang hayeu.,"technology
"
Kapai nom ureueng Jeurman nanjih U-Boats. Ureueng Jeurman jroh that bak ime rakan bak ingui kapai nom awak nyan.,"history
"
Sipheuet nyang meubeda dari Internet meuakibat dimensi tambahan dalam hai pendekatan penggunaan ngon gratifikasi.,"technology
"
"Salah saboh aplikasi paléng deuh dalam keunira nyoe nakeuh Google Translate, nyang mungkén peuneurjemahan online leuh unduh data basa nyang peurlèe.","technology
"
"Ureueng jinoe geutuleh peusan bak layeu komputer, hana suwah peutoe droe ngön cui gense.","technology
"
"Lam ujoe PALM, ZMapp meutugah sebagoe nyang peutimang, nyang maknajih awak ilmuwan geungui nyan sebagoe asai keu geubandéng lhèe macam cara peuubat nyang laen nibak nyan.","health
"
"Badan amal medis Mangola, Medecines Sans Frontieres ngôn Organisasi Keusihatan Dônya kheun nyan nakeuh ta‘eun paléng brôk nyang meutuléh nanggröe nyôe.","health
"
"Nyoe ka diteupue nibak jameun koen bahawa meubeudaluka nyang keunong lam utak, trauma, luka, ngön tumor nyan na peungaroh keu peukateun ureueng ngön jeuet keu seubab bak fungsi mental.","health
"
"Nyangkeuh hantu Pruet Delhi, Kutok Fira’un, Balah deundam Montezuma, ngoen le ngoen awaknyan.","religion
"
Gobnyan rijang geuraweut lé staf medis bak lintasan ngön geuba u rumoh sakét di sinan di pat gobnyan dudoe maté.,"disasters
"
Hai keusihatan jangka panyang nyang mungken neurasa jai that jep ie nyan nyankeuh reuloh ate ngoen buta ngoen mate. Bahya nyang mungken nyan meutamah jai meunyoe neujep ie alkohol nyang dipeugot hana idin.,"health
"
"Ladôm juta plok vaksin ensefalitis ka geujanji cit lé pöemeurèntah, nyang geuneuk tulông lam peusaneut leumbaga keusihatan keu thôn ukeu.","health
"
Akibatjih meuteuntee bak padum kayem utak gata geucuba keu meulumpoe jeungeh tiep malam.,"health
"
ADD jeuet hana get silaturahmi deungön rakan siumuejih sabab aneuk-aneuk laén hana jeuet jipeumeuphom pakoen awak nyan meutingkah lagѐe nyan rupa atawa pue awak nyan peukoe meunan peukateun atawa tingkat rayeukjih meubeda.,"education
"
"Meukaloen, atawa keu geukalon meunurot bak sistim visual sensori anggota tuboh atawa mata.","science
"
"Dum pomeurentah geuyue tamoeng ureueng jak tamasya, jeuet keu ureueng teumpat tinggai, nanggroe awak nyan jivaksin meubagoe peunyaket.","travel
"
"Peurancih nakeuh nanggroe ketujôh i Uni Ierupa nyang keunöng virus nyoe; oh lheuh Austria, Jeurman, Slovenia, Bulgaria, Yunani ngön Itali.","health
"
Ahli beudah na euleumee keu meubagoe ubat peuneunang itamoeng keunan morfin nibak pati boh poppi ngön skopolamin nibak boh-boh kayee herba.,"health
"
"Keu ureueng nyang hana meuphom ngoen jargon medis, kata-kata infeksi atawa meujangket na arti nyang meubeda.","health
"
"Edgar Veguilla lut geuh bak sapai ngön jungkha geuh, seumeuntara Kristoffer Schneider suwah geuoperasi rekonstruksi keu keu muka geuh.","health
"
"Sinyata Uka hana meuhasé watèe geupekeu u ulèe ureueng keu limong. Schneider meunyum sakét geuh sabé-sabé, buta siblah mata, bahgian tangkurak nyang gadoh ngön muka geuh nyang geupeugöt keulayi nibak titanium.","disasters
"
Na rasa ye bahwa ureueng sakét jeut jiék peunyaket leubèh lë ureueng roet buet siuroe- uroe awak nyan meunyô geujala flu teutap phui.,"health
"
Uroe nyang panyang bak musem seuuem jeuet keu seubab peukara hana sep eh ngoen teusangkot peukara keusihatan.,"health
"
"Sabôh koktail antibodi, ZMapp, nyang awaijih peuleumah harapan lam lapangan nyan, teutapih studi formal jipeuleumah bahwa gunajih leubéh ubit nibak nyang tamita lam tatham mawot.","health
"
Fluke tuléh bahwa ladôm useuha nyang geupubuët lé ladom ureuëng keu geupeu'iem awak inông mangat hana meututôe teuntang keusehatan awak inông hana hasée.,"health
"
"Peuneulitian meureumpok depresi nyan, yoe ngön bala sinambong nibak rasa saket ngön ceudra bak ureueng saket rueng imiyub.","health
"
"Tapih nibak blah dônya nyang laen, dipat euleumee keu fauna bakteri nyang hai baro keudroeneuh, gata mungken leubeh jih neuplueng bak peukara.","science
"
"Silaén seuum asoe ngön sakét reukueng, lôn sihat ngön bugar keu peubuet keurija lôn nibak jioh-jioh.","health
"
"Lagèe ladom ureuëng caröng laenjih, gobnyan ragu peukeuh peunyaket diabetes jeut puléh, sabab nyang jiteumèe nyoe hana meusangkot deungôn ureuëng nyang ka meupeunyaket diabetes jeunèh 1.","health
"
Peukara phôn nibak peunyakét musém nyoe geubrithéei bak akhèe Juli.,"health
"
"I rumoh, kareuna keunongsabee kumeun bak teumpat droe, hayeujih sep brat manyang gata ka keubai keu kumeun nyan.","disasters
"
"Peucandu jep alkohol ie jep ube sep. Alkohol jipeungaroh ureueng meumacam bagoe, ngoen neutupeue gareh gata nyan sep peunteng.","health
"
Awaknyan jeuet keu hayeu bak amputasi keu peuseulamat ureueng saket nibak gangren sereuta torniket ngön klem arteri keu meutop roet ilee darah.,"health
"
Neukaloen label keu cara tulong keu tuba khusoih nyan.,"disasters
"
"Nibak musem seuuem, beuteugoh that sit keu jamok Nordik. Adakpih jamok nyan hana jipeuek dum penyaket, jamok nyan jeuet keu deuge teuh.","health
"
"Oh lheuh ceulaka nyan teujadi, Gibson geuba u rumôh sakét teutapi meninggai hana tréb alheuh nyan.","disasters
"
Dr. Lee geupeugah sayang geuh keuhaba bahwasajih aneuk miet i Turki jinoe ka meuvirus flu burong A(H5N1) hana jeut keu saket.,"health
"
"Lage hai jih peukara peulheueh naph’ah bak cuwaca nyang that leupie, peukara lam pruet bak cuwaca seuuem sep umum ngoen jai keujadian jioh that dari karu keu gata tapi hana that meubahaya.","health
"
Reuncana kirèm vaksin u daèrah-daèrah nyang palèng meupeungarôh ngôn historis thôn nyôe geupeutheun sabab kureuëng dana ngôn prioritas nyang ubeut nibak peunyakèt laèn.,"health
"
"Juru Bicara Medecines Sans Frontiere Richard Veerman kheun: ""Angola teungôh ipeukeu ta‘eun paléng brôk ngôn keuadaan teutap paléng brôk i Angola,"" geukheun lé jih.","health
"
"Keu takalon ureueng ceulaka, gata suwah keuphôn that neukalon keuadaan keu peu aman droe dile.","disasters
"
"Nyoe kon hana ek meurunoe, nyanjih gangguan meurunoe; ""ipeuwap 3 sampoe 5 persen nibak mandum aneuk miet, mungken na 2 juta aneuk miet Amerika"".","education
"
Komposisi kristal nyoe meuhie deungön nyang geuteumèe lam urin hiweuen peliharaan nyang keunong meunyô geubandeng deungön spektroskopi inframerah (FTIR).,"science
"
Gobnyan awaijih ipeuubat bak Rumoh Sakét James Paget i Great Yarmouth.,"health
"
Nyoe saban hekjih deungön miseu gata beudoh tiep duwa ploh atawa lhee ploh meunet ngön neukalon TV.,"health
"
"Ladom peuneulitian geupeuleumah bahwa peunyaket nyoe suwah jeut keu kureueng nyang geupeumaté sigohlom jeut keu musabab epidemi global, geukheun lé gobnyan.","health
"
"Pilehan ateueh asai-bioritme nyang laén jitamong lam buet jep ie caye (keu phon ie atawa te, nyang diteupeu cit seubagoe diuretik sigohlom eh, geupaksa sidroe ureueng jaga keu geu to ie iek.","health
"
"Flu Burung, atawa jikheun leubéh reusmi avian influenza, nyang jeut keunong cicem atawa mamalia.","health
"
Zayat hana meulut lam kecelakaan nyan.,"disasters
"
Peukara dugaan H5N1 i Kroasia ngôn Denmark mantông gohlöm geuteuntèe.,"health
"
"Deungön leubeh bacut REM tiep malam, keuadaan dipat gata neualami eh nyang sebetoijih ngön tuboh gata puleh jeuet cukop jareung jeuet masalah.","health
"
"Arias positif meujangkét virus phui, geukheun leMeuntroe Keupresidenan Rodrigo Arias.","health
"
"Sangkira meupadum abad, keurajaan Romawi meusababjih labajih bak bideueng keudokteran ngön jeuet jai euleumee nyang tanyoe turie jinoe.","science
"
"Neupikee keu neuikot ujoe mata i rumoh, phôn that jih meunyoe dibayeu le asuransi, ngoen neumee resepjih keu neujok bak teumpat laen.","health
"
"Ureueng sakét tom u Nigeria, teumpat ladom peukara virus Ebola ka meudali.","health
"
"Hana nyang ceudra rayeuk nyang geubrithèe, tapi seukureuengjih limong droe ureuengbak teumpat keujadian bak watèe beureutoh geupeu ubat seubab teukeujoet geuh.","disasters
"
"Bak Amerika Serikat, nakeuh leubѐh kureueng nibak 400.000 keujadian Multiple Sclerosis (MS), nyang peutinggai nyan keu saboh peunyaket saraf nibak aneuk muda ngön ureueng nyang karap tuha.","health
"
"Watèe gobnyan keurija i rumoh sakét, Liggins phôn geupeupareksa peursalenan prematur lawét watèe lheueng gobnyan.","health
"
"Bahpih na lhèe ureueng lam rumoh watèe moto ipeupoekjih, hana nibak awak nyan nyang luka.","disasters
"
"Adakpih sabôh vaksin eksperimental deuhjih jeuet keu peukureuëng masa udép Ebola, sampöe jinoe, hana ubat nyang beutoi leumah jeut keu peuubat infeksi nyang na.","health
"
"Kureung nibak siribe kasus na diadue nyang keunong manusiya, tapi padum-padum droe nibak awak nyan na nyang meuninggai.","health
"
"Olver Sacks, lam makalahjih Ceuramah Presiden, jipeutunyok kiban ureueng nyang han meuphom tapeugah haba sabab reuloh utak teutap jeuet jinilai sep trang.","health
"
Peunyaket nyang jiek nyankeuh peunyaket nyang mudah jiek deungoen na teuh toe ngoen ureueng nyang teungoeh saket.,"health
"
"Danielle Lantagne, paka PBB keu peunyaket nyan, meukheun bahwa wabah nyan mungken jipeuseubab le teuntra kawai dame nyan.","health
"
"Teutapi, peurséntase XDR-TB bak bandum kawom nyang keunöng tuberkulosis deuhjih mantöng ubeut; 6.000 nibak mandum 330.000 ureuëng teuinfeksi bak meujan-jan watée i Afrika Seulatan.","health
"
"MS nyan keuh saboh peunyaket nyang keunong bak system saraf nyang diteungoh, nyang peuna keu utak, saraf bak tuleung rhueng ngön saraf mata.","health
"
Peuputoh eh nakeuh proses meujaga deungön seungaja watѐe masa eh normal gata ngön eh padum watѐe oh lheueh nyan (10-60 meunet).,"health
"
"Meunan sit, bak cuwaca seuuem bacut, kumeun jitimoh sep bagah ngoen udepjih that trep iluwa tuboh.","science
"
"Lam saboh wawancara, göbnyan jikheun varian barô ""peususah that ngôn peugöt ye sabab tingkat matèe nyang rayek that.""","health
"
"Bak musem suum, khususjih, droe neuh wajeb beu leuheun-leuheun keu nyamok meuseu neuk ék gunong rhot uteun.","health
"
Gobnyan dudoe ipinah u Rumoh Sakét Addenbrooke i Cambridge.,"health
"
Dr. Tony Moll geuteumée Ubat Nyang Keubai That Keu Tuberkulosis (XDR-TB) di wilayah Afrika Seulatan KwaZulu-Natal.,"health
"
"Jeunéh flu cicèm nyang peumatée manusiya, H5N1, ka geuteuntèe geupeujangkét iték kleuët nyang matée, nyang geuteumée bak uröe Seulanyan, i paya rap Lyon i timuë Peurancih.","health
"
"Na padum-padum boh nyang meulaen meunyum saket nibak mata, mulai bak payah maunuroet bak syarat peuneujeuet poe.","health
"
Hai nyang paleng meuteuka nibak tuba lam tuboh nakeuh na jiteume plok ubat nyang teuhah atawa racoen kimia lam rumoh.,"health
"
"Ladôm ureuëng sakèt mungkèn meujangkèt peunyakèt nyan i rumöh sakèt, pikée Dr. Moll, ngôn nakeuh duwa peutugah keuséhatan rumöh sakèt.","health
"
"Peunyakét nyoe iba lé bui, nyang lheuh nyan ipinah bak manusiya röt jamök.","health
"
Peuneulitian ka geuteume bahwasajih ureueng inong leubѐh mudah keunong MS duwa goe lipat nibak ureueng agam.,"health
"
"Jiwa hana jeulah meuasoe meubagoe macam hai kuto nyang meubahya lagee metanol, nyang jeuet keu seubap buta atawa mate adakpih lam dosis ubeut.","health
"
"Peungaroh nibak bala sagai, koen depresi ngön yoe nyang keuh syarat nibak sesi PA meususon tiep aleuhad meuatoe.","disasters
"
"Kepemilikan moto massal pih jeut keu seubab leubéh le insiden kecelakaan di jalan, nyang meuarah nibak teuneumèe teknik barô lam perawatan kesehatan keu peugöt tubôh nyang reulöh.","health
"
"Peneliti utama kheun atra nyoe mungken meuhasé deteksi phôn keu kanker, TBC, HIV ngôn malaria keu pasien di nanggroe nyang gasien, nyang teuh tingkat keu udép keu peunyaket lagèe kanker bôh dada jeut siteungoh dari nanggroe nyang leubéh kaya.","health
"
"Dr. Ehud Ur, profesor kedokteran bak Universitas Dalhousie di Halifax, Nova Scotia ngôn keupala divisi klinis ngôn ilmiah dari Asosiasi Diabetes Kanada geupeuingat bahwa penelitian nyoe mantöng lam masa nyang keuphôn.","health
"
"Aneuk-aneuk miet nyoe jai meupeukara, sabab awak nyan “teupaot lam bahaya peukateun, jimeulhoe, ngön jilawan awak rayeuk” keu peuransang utakjih, sabab utakjih han meuransang deungön metode biyasa.","education
"
Manusiya jeuet jipeungarôh deungôn peulheuh nafah nyang keunông ië nyang jiba u udara lé angén ngôn geulumbang.,"nature
"
Padum droe ureueng geupateh bahwa ka geualami le lumpoe jeungeh nyang diinduksi ngön cara artifisial kayem cukop jeuet hek that.,"health
"
Potro teurimong perawatan di baho gobnyan jinoe tapi meuhasé balek u permeuenan.,"sports
"
"Seulaén nyan, hana wase keu peubuet na akibat gasui: depresi meutimoh, keureueng gizi, ngön akhejih matee.","health
"
Peujabat kuta Amsterdam ngôn Museum Anne Frank kheun bahwa bak nyan ka meukulat ngôn meupeuseubab bahaya keusihatan ureuëng ramée sabab awaknyan ipeugah bahwa bak nyan lam bahya reubah.,"health
"
"Rumoh sakét ka ipateh protokol peungeundalian infeksi, teumasok geupeuaséng ureueng sakét nibak ureueng laén keu geuhindar keumungkénan infeksi ureueng laén.","health
"
Institut Keadilan ngon Demokrasi Haiti ka mengacu pada studi independen nyang geupeugah bahwa batalion kawai dame PBB Nepal hana geuthei geuba peunyaket nyan u Haiti.,"disasters
"
"Peunyaket nyang meujangket nyan, atawa meunatang nyang meupaloe nyang jeuet peuluka atawa jikapeulut atawa jipoh matee ureueng ngoen jipaksa, biasajih han ditamoeng lam keulompok hama.","health
"
"Anuek miet nyang keunong ADD payah keu fokus bak hai-hai lagѐe buet sikula, teutapi awak nyanjeuet konsentrasi bak hai-hai nyang awak nyan galak lagѐe maeen game atawa kaloen karton nyang galak awak nyan atawa jitumuleh kalimah hana meutanda baca.","health
"
"Lam watée sithôn, ureuëng nyang teuinfeksi jeut geupeuinfeksi 10 sampöe 15 ureuëng nyang rab.","health
"
"Watèe prang ka jipiyôh ‘oh lheuh nyang cidra geuba u rumôh sakét, lingka 40 narapidana nyang tinggai jidue' lam taman ngôn tulak keu riwang u sèl awaknyan.","crime
"
Dokter kamulai geutarek le Raja Agustus ngön geupeugoet Korporasi Medis Romawi nyang keu phon keu jingui oh lheuh prang.,"health
"
"Tapi, ureueng mèe moto brat that lut bakulèe.","disasters
"
"""Kamöe jinoe na tikoih umu 4 buleuen nyang hana diabetes nyang awaijih saket diabetes,"" geutamah le gobnyan.","health
"
"Tuba nyang keunong lam tuboh nyan han deuh sigra. Hai-hai nyang meuteuka, lage muntah nakeuh umumjih saboh hai keupariksa nyang bagah hanjeut tapeuna.","health
"
"Sabab jarak nyang jioh dari beunua, mamalia han jeut dijak makajih baneng raksasa jeut keu meulatang geumbala nyang phôn di Galapagos.","nature
"
"Mandum hai geupeutimang, geutanyoe hana peureule hireuen miseu nek geutanyoe keudroe peuseuleuso ""masalah protein"" awak nyan deungön cara nyang saban lagѐe nyang dipuebuet simpanse di sabana uroe nyoe.","science
"
"Nyan pih jeuet keu paidah keu sidroe ureueng nyang bloe saboh Keureutu Kleuet, nyan seudiya rauh tamong u pue keuh taman bak Afrika Tunoeng nyang ka geupileh atawa mandum Taman Nasional Afrika Tunoeng.","travel
"
"Istilah nyoë meuasai dari keakraban jameun deungön pijét, nyang meuhareutoë seureungga nyang that beradaptasi jeut keu parasit nibak manusia.","science
"
yan leubèh leupië nibak darat seulingkajih bak uröe ngônleubèh seu'uëm bak malam uröe.,"geography
"
"Kon lagѐe Primata laén, hominid hana le jingui jaroe awak nyan keu meugrak atawa meupeutheun geuhon atawa meuayon nibak bak kayee.","science
"
Binteh ngön bubong guha eh jeut runtoh ngön crah jeut meutop.,"disasters
"
Le ritme nyang geukalon lam fisiologi ngön sifeut kayém meusangkot bak na siklus endogen ngön geupeugoet lom rot jeum biologis.,"science
"
"Blah laen, nyankeuh musabab iejih sep manyang sampoe deuh takaloen ie teureujun nyang seubeutoijih jipadoek le mandum ie!","nature
"
"Meulatang jeuet diteumee bak dumpat teumpat di bumoe. Awak nyan dimeukueh lam tanoh, dimeulangu lam laot, ngön dipho bak langet.","nature
"
"Rusa rayeuk (pih dituri deungon nan elk) nyan hakjih han meubahaya, tapi keuneuk dipeulindong droe ih meunyoe awak nyan jiancam.","nature
"
Kamѐng deuh jih nyang keuphôn jipeuseuit nibak 10.000 thon nyang ka ulikôt bak gunoeng Zagros Iran.,"science
"
"Ie meuguloeng nyankeuh riyeuk meuhambo i bineh pasi, kayem i ateuh bate kareung atawa ngoen seujeunehjih.","nature
"
Fosil tuleueng jaroe duwa juta sampoe lhee juta thon u likot kheun na meugisa spesialisasi jaroe nyoe nibak meugrak u manipulasi.,"science
"
"Awak nyan jeut ngieng deungön that gèt lam glap deungön penglihatan malam, ngön meugrak sit deungön that meusom-som. Ocelot geupeucrok eumpeuenjih deungön meujampu deungön silingkajih lheuhnyan geupeuteugom eumpeuenjih.","nature
"
Kotak ubur-ubur hudep toe bineh laot ngoen bineh krueng nibak Oktober keu April bak baroh nibak 1770. Awak nyan kadang-kadang jeuet ta meurumpok dilua watë nyan.,"nature
"
"Pante Tamaki Drive na di Pelabuhan Waitemata, di bineh kuta glah ateueh Mission Bay ngon St Heliers di Auckland Teungoh.","geography
"
Bak nyan deuh takalön lagѐe bak kurma ubeut ngön mahkutajih nyang tincu-tincu.,"nature
"
"Masalahjih nyankeuh salju nyan leukiet, peureulèe na nyang peuphôn bah ditren, ngön ladom salju pih ditren jeut keu nyang peuphôn musibah nyan selanjutjih.","disasters
"
"Ritme periodik, nyang koen pah geusuot keu isyarat periodik iluwa, ka ireukam keu ladom makhlouk hudep, geutamoeng cit kumeun, kulat, bak kayee, ngön meulatang.","science
"
Wilayah nyan sit na rumoh keu meubagoe meulatang ngön ticem.,"nature
"
"Sidroe ahli foto alam luwa nyan seureng that han di boh yum le ureueng, tapi lagee ban bidang cok foto lagee lazem jih, saboh foto nyang beutoi jih saban na yum lagee seuribee kata.","nature
"
"Akibatjih, dua spesies eungkôt ka punah, ngôn dua laénjih teuayeuë leunyab, teumasôk humpback chub.","nature
"
Eungkôt kayém matée sabab konsentrasi racôn nyang lée bak ië dilèe.,"nature
"
"Sumber daya bak kayee nyang paléng mangat diteume nakeuh protein nyang teuseudiya bak ôn ngön kacang-kacang, tapi nyoe payah dicerna primata lagѐe geutanyoe kecuali miseu geutagun.","science
"
"Montevideo nyan lam subtropik; lam buleuen-buleuen musem seuuem, temperature hinan biasajih di ateueh +30°C.","geography
"
"Sedimen nyoe geupeureulèe keu peugöt bukét anoe ubeut ngön panté, nyang meuguna sebagöe habitat satwa kleuët.","nature
"
Bah guron nyang sep suum pih jeut sep that lupie oh watèe malam uroe. Hipotermia nyan peunyaket nyata meuseu hana baje tubai.,"health
"
Koloni sidom teuntra meubareh ngon meuumpung lam masa meubeda cit.,"politics
"
"Seubap Montevideo nyan blah tunong dari Equator, hinan musem seuuem watë musem leupie bak Wilayah Utara Bumoe ngoen seubalekjih.","geography
"
"Meujan-jan nyang peuphôn musibah nyan nyankeuh mata uroe nyang peuseuuem salju nyan, meujan-jan seubap salju nyang ditren leubéh le, meujan-jan seubap alam, nyang kayem nyankeuh seubap ureung.","disasters
"
Awan nyan jeut meupeugot mumang peukeuh beureutoh nyan ka teujadi.,"disasters
"
"Sidroe atlet nyang meupengetahuan luaih, rimeung jeut lawa (bahpih hana gèt), meulangue, lumpat jeuoh ngön geupeutarek deungön limong gö teunaga manusiya nyang teuga.","sports
"
Istilah bug ingui lé ahli entomologi lam lingka formal keu kawan seureungga nyoë.,"science
"
"Seujak dijak ureung u Galapagos, lë mamalia ka geupeuturi teumasok kameng, guda, leumo, tikoh, miong, ngön asèe.","nature
"
"Alam luwa nyan salah saboh hai nyang jeuet keu seubap nyang meupakat keu sidroe ahli foto, ngoen peureulee keu tuwah, saba, peungalaman dan dabeuh nyang get.","nature
"
Tiep meupinah-pinah karu atawa pawei na meu 17 uroe.,"politics
"
"Dairah blah baroh atawa Sentinel Range na gunong nyang paléng manyang di Antartika, nanjih Vinson Massif, manyang puncakjih Gunong Vinson 4892 m.","geography
"
"Buya ie masen hana sereng udep di laot, teumpat hudep phôn awak nyan nakeuh bak muara krueng baroh nibak Rockhampton.","nature
"
"Bak musem ujeuen (bak buleun November sampoe buleuen Maret), ie jiek sep manyang ngön rhoet nyang hana koen-koen.","nature
"
Tapi le that hai teuntang cicem nyang mantông hie dengön dinosaurus.,"nature
"
Ijih geuserang cit peuë mantöng nyang itamöng u dalam ië; bahkan dinosaurus raksasa lagèë T.rex hana tandéngan jih.,"nature
"
"Jaroe ngön gaki simpanse saban ukuran ngön panyang, leumah geungui jaroe keu theun beuban watѐe jak ngön gaki.","nature
"
Cuwaca leupie mungken saboh bahya nyang deuh geuneuk hadapi le ureueng nyang hana ase.,"disasters
"
"Jai ngôn teubai lapèh éh, meunurôt Pittman, nakeuh nyang palèng brôk keu sealer lam 15 thôn nyang ka leupah.","disasters
"
"Lam masa meupinah-pinah, sidom teuntra meubareh bak malam uroe ngön jipiyoh jidom bak cot uroe.","politics
"
"Topik laén dalam agènda di Bali teumasôk geupeuseulamat uteuën nyang meusisa di dônya, ngôn meubagi teknologi keu geubantu nanggröe meukeumang keu timôh deungôn cara nyang hana geupeuhasée polusi.","nature
"
"Badé Tropis Danielle, badé meunan kepeuet musem badé Atlantik 2010, ka meupeugöt i Samudra Atlantik timu.","disasters
"
"Hana musem ""ujen"" ngoen ""tho"" nyang ka teuntee: jumlah ujeuen kira-kira teutap saban seupanyang thon.","nature
"
"Bak awai uröe nyôe, bagah angèn lingka 83 km/jeum, ngôngeukira teuma keu neuk sabé meuleumôh.","disasters
"
Jeum biologis nakeuh osilator geualami droe nyang neuk geulanjut saboh masa nibak lheuh-plueng bahpih hana syarat diluwa.,"science
"
"Jeureulong Cochamó - saboh teumpat ek cot numboi sa nyang na di Chili dituri cit ngoen nan Yosemite di Ameurika Tunong, ngoen meubagoe binteh ngoen kareung dari granit.","geography
"
"Meunurot otoritas taman, dong seukureungjih 100 trah/mete dari cagee ngon seurigala ngon 25trah/mete dari mandum meunatang kleut nyang laen!","nature
"
"Seubalekjih, umpeuen meulatang (sidom, kamue, boh) kön sagai mangat dicerna, tapi cit geusediya protein lam kadar nyang le nyang na mandum masam amino esensial.","science
"
"Tamsejih, ureueng nyan hana jagông geuh, atawa boh tumat, atawa boh gantang, atawa boh coklat, ngön hana ureueng Romawi jameun geurasa sie manok kalkun.","nature
"
Seureungga nyankeuh meulatang phôn that meunafah. Ngön jeuet ipoe mangat meubantu droe ih jihindar deungön musoh ngön meurumpok makanan ngön rakan nyang get.,"nature
"
"Akhejih, lheuh meuribèe atawa bahkan meujuta thôn, banduwa populasi akan that bida sehingga hana jeut geukheun spesies nyang sama.","science
"
Jai seureungga meuguna sabab sayeupjih jeuet jilipat u likot ban saboh tuboh.,"nature
"
Le ureueng nyang hana dipikee keu awaknyan seubagoe dinosaurus sabab awaknyan na bule ngön jeuet dipoe.,"science
"
"Seulaman takalon leubéh get watèe di lingkungan, jadi leubéh itheun godaan keu peugadoh nyan keuh “saboh sagai"" jeuneh.","religion
"
"Adakpi jai meunatang bak taman nyang ladom i kaloen ureueng, meunatang kleut teutap kleut ngoen bek geu bi eumpeuen atawa jipeukaru.","nature
"
amba inframirah meupeutunyök bahwa meubagöe jeunéhcuwaca nibak cöt uröe ngônmalam meupeutunyôk bahwa nyanmungken guha.,"nature
"
