text,gemini_reply
استخدام تسجيل الفيديو خلانا نكتشف اشياء مهمة بتفسير التعبيرات الدقيقة ، وحركات الوجه اللي بتبقى بعض أجزاء من الثانية.,"science
"
بتستخدم بعض كاميرات الأفلام اللي حجمها متوسط تنسيق 6 × 6 سم ، وبصورة أدق 56 × 56 ملم سالب.,"technology
"
أجهزة الكمبيوتر اليوم بيستخدموها للتلاعب بالصور ومقاطع الفيديو.,"technology
"
تعتمد جميع أجهزة الكمبيوتر المستعملة اليوم تقريبًا على معالجة المعلومات المشفرة في شكل أرقام ثنائية.,"technology
"
"في خطابه لساعتين حكى إنه ""اليوم أبل رح تعيد ابتكار التلفون، احنا رح نصنع التاريخ اليوم"".","technology
"
ممكن يكون استخدام تطبيقات الخرايط عن طريق نظام تحديد المواقع العالمي (GPS) على موبايلك الذكي هو الطريقة الأسهل والمناسبة للتنقل برا وطنك.,"travel
"
هذا يجعل من الصعب استخدام عدسات الزووم الرخيصة في ظروف الإضاءة المنخفضة بدون فلاش.,"technology
"
الكبسولة رح تمشي بحوالي 12.8 كم أو 8 ميل في الثانية، سريعة كفاية لتروح من سان فرانسيسكو إلى لوس أنجلوس بدقيقة وحدة.,"technology
"
عملوا هيك للتأكد من أن الصورة بتغطي الشاشة كلها. وهذا ما يسمى بالمسح الضوئي الزائد.,"technology
"
بالآخر ،استبدلوا العجال الخشبية بعجال حديدية. وفي 1767 ،عملوا أول سكك حديدية كاملة.,"technology
"
"بتشترك معظم تفسيرات الحتمية التكنولوجية بفكرتين بشكل عام: انو تطور التكنولوجيا نفسها بيوخد مسار بيتجاوز فيه التأثير الثقافي أو السياسي لحد كبير ، وانو هاي التكنولوجيا بدورها إلها ""تأثيرات وحدة"" على المجتمعات المتأصلة ، بدل ما تكون مشروطة اجتماعيا.","technology
"
بالرغم من انو للذكاء الاصطناعي دلالة قوية بالخيال العلمي ، فالذكاء الاصطناعي بيشكل فرع مهم كتير من علوم الكمبيوتر ، وبيتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,"technology
"
بيستلم القمر الصناعي في الفضاء المكالمة بعدين بيعكسها مرة ثانية ، دغري دغري.,"technology
"
الحتمية التكنولوجية هيه مصطلح بيشمل مجموعة كبيرة من الأفكار العملية ، من دفع التكنولوجيا أو الضرورة التكنولوجية للإحساس الصارم بانو مصير الإنسان مدفوع بمنطق أساسي مرتبط بالقوانين العلمية ومظاهرها في التكنولوجيا.,"technology
"
لهيك بيقولو انه نسبة العرض إلى الارتفاع لهذا التنسيق (القسمة على اثني عشر للحصول على أبسط نسبة عدد صحيح) هي 3: 2.,"science
"
لازم يكون مزود خدمة التلفون المحلي عندك بقدر يقدم معلومات زيادة عن الاتصال بهاي الخدمة.,"technology
"
عيب ثاني لعدسات التكبير هو أنه الفتحة القصوى (السرعة) للعدسة عادة بتكون أقل.,"technology
"
إذا كنت بتستخدم الدرون ، فتأكد من الإشي المسموح لك تصويره و شو التصاريح أو التراخيص الإضافية المطلوبة.,"technology
"
عم تستعمل تقنية تعتمد على الأقمار الصناعية بدل التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبي الحركة الجوية بتحديد الطيارات بدقة أكبر وإعطاء الطيارين معلومات أدق,"technology
"
بيتضمن البحث بالايه آي صنع آلات لأتمتة المهام اللي بتتطلب سلوك ذكي.,"technology
"
كانت اسم الغواصات الألمانية U-Boats. كان الألمان شاطرين بالملاحة وتشغيل غواصاتهم.,"history
"
الخصائص المميزة للإنترنت بتوصلنا لأبعاد إضافية من حيث نهج الاستخدامات والإرضاء.,"technology
"
من أشهر التطبيقات بهاي الفئة هو Google Translate ، واللي بيسمح بالترجمة بوضع عدم الاتصال بعد تنزيل بيانات اللغة المطلوبة.,"technology
"
بيكتب الناس هلأ رسايل على شاشات الكمبيوتر ، بدون ما يحتاجوا البراية.,"technology
"
في تجربة بالم، زيماب كان متل عنصر تحكم، بيعني هاد إنه العلماء استخدموه كأساس وقارنوا العلاجات الثلاثة الثانية فيه.,"science
"
منظمة مانجولا الخيرية الطبية، منظمة أطباء بلا حدود ومنظمة الصحة العالمية، قالوا إنه هذا أسوأ انتشار لمرض مسجل في البلد.,"health
"
من المعروف من فترة طويلة انو أنواع مختلفة من تلف الدماغ والصدمات والآفات والأورام بتأثر على السلوك وبتسبب تغيرات ببعض الوظائف العقلية.,"health
"
وهيك ويلات دلهي بيلي ، لعنة الفرعون ، وانتقام مونتيزوما ، وكتير من أصدقائهم.,"health
"
الطاقم الطبي عالجوه دغري على المسار الصحيح ونقلوه للمستشفى المحلي بحيث انه مات بعدين.,"health
"
ممكن انو تشمل الأحداث الصحية طويلة المدى المحتملة من زيادة شرب الكحوليات تلف الكبد وحتى العمى والوفاة. بيزداد الخطر المحتمل باستعمال الكحول المنتج بطريقة مش شرعية.,"health
"
كمان وعدت الحكومة بملايين كثيرة من قنينات مطعوم الالتهاب الدماغي اللي رح تساعد بتحضير وكالات الصحة للسنة الجاية.,"health
"
التأثير بيعتمد على كم مرة مخّك بحاول يحلم بصفاوة كل ليلة.,"science
"
بأثر اضطراب نقص الانتباه على العلاقات مع الأطفال التانيين لانهم مابيقدرو يفهمو سبب تصرفهم بالطريقة اللي عم يتصرفو فيها أو سبب تهجئتهم بطريقة اللي بيعملوها أو انو مستوى نضجهم مختلف.,"health
"
تعتمد الرؤية أو امكانية الرؤية على الأعضاء الحسية أو العيون في الجهاز البصري.,"science
"
كتبر من الحكومات بتطلب من الزوار اللي دخلوا البلد أو غادروها أنو يتطعمو ضد مجموعة من الأمراض.,"health
"
فرنسا هي سابع دولة في الاتحاد الأوروبي بتعاني من هذا الفيروس. بعد النمسا وألمانيا وسلوفينيا وبلغاريا واليونان وإيطاليا.,"health
"
كان عند الجراحين معرفة بكتير من المهدئات بما فيها المورفين من مستخلصات بذور الخشخاش والسكوبولامين من بذور الأعشاب.,"health
"
بالنسبة للي ماعندهم معرفة بالمصطلحات الطبية ، فالكلمات عدوى و مرض معدي إلها معاني مختلفة.,"health
"
انصاب إدغار فيجويلا بجروح بالايد والفك و تركو كريستوفر شنايدر لأنه بحاجة لجراحة ترميمية لوجهه.,"crime
"
فشل سلاح أوكا لما كان عم يأشر على راس رجال خامس. عانى شنايدر من وجع مستمر وعمى بعين وحدة وخسر جزء من الجمجمة ووجه رجعو بنوه من التيتانيوم.,"crime
"
في قلق من انو المريضين ممكن يضلو يتسببوا بإصابة كتير ناس بسبب اتباعهم روتينهم اليومي إذا ضلت أعراض الأنفلونزا خفيفة.,"health
"
يمكن الأيام الطويلة كثير في الصيف تعمل مشاكل في انك تنام كويس والمشكلات الصحية المرتبطة فيها.,"health
"
خليط مضاد حيوي واحد، زيماب، في البداية بين إنه في أمل في المجال، بس الدراسات الرسمية حكت إنه منفعته أقل من الي بتلزم لمنع الموت.,"health
"
فلوك كتب انه الجهود من البعض للتخلص من النسوان من انه يحكوا عن صحة النسوان كانت مش ناجحة.,"health
"
الدراسة لقت أنه الاكتئاب والخوف والكارثة توسطت في العلاقة بين الألم والعجز لدى من يعانون من آلام أسفل الظهر.,"health
"
بس بأماكن تانية من العالم ، لأن بتكون الحيوانات البكتريولوجية جديدة عليك ، فممكن تواجه مشكلات على الأغلب.,"health
"
بغض النظر عن الحرارة والتهاب الحلق ، حاسة اني منيحة وبصحة ممتازة لكمل شغلي عن طريق العمل عن بعد.,"health
"
زي بعض الخبرا الثانيين، هو بشكك بإمكانية معالجة السكري، بحكي إنه هاي النتائج ما إلها علاقة بالناس اللي عندهم أساسا سكري من النوع 1.,"health
"
أول الإصابات بالمرض هاد الموسم تبلغ عنها في نهاية شهر تموز.,"health
"
في البيت ، بسبب التعرض المستمر للجراثيم المحلية ، فإلاحتمالات عالية كتير إنك محصن ضدها بالفعل.,"health
"
اشرب الكحول باعتدال. بيختلف تأثير الكحول على الكل ، ومعرفة حدودك موضوع مهم كتير.,"health
"
صارو شاطرين بالبتر لينقذوا المرضى من الغرغرينا وكمان العاصبات والمشابك الشريانية ليوقفو تدفق الدم.,"health
"
شوف الليبيل وانتبه عليه للحصول على تعليمات الإسعافات الأولية المحددة لهذا السم المحدد.,"health
"
خلال فصل الصيف ، دير بالك كمان من الناموس الاسكندنافي. مع أنها مابتنقل أي أمراض ،بس ممكن تكون مزعجة.,"health
"
بعد ما صار الحادث، جيبسون نقلوه إلى المستشفى بس مات بعد شوية.,"crime
"
وكمان عبر الدكتور لي عن قلقه عشان التقارير اللي قالت أنو الأطفال بتركيا انصابوا بفيروس أنفلونزا الطيور A (H5N1) بدون ما يمرضوا.,"health
"
نفس الإشي مع مشاكل الجهاز التنفسي في المناخات الباردة ، فالمشاكل المعوية في المناخات الحارة منتشرة وفي أغلب الحالات بتكون مزعجة بشكل واضح بس مش خطيرة كتير.,"health
"
خطط المطاعيم الي رح تتودى لأكثر المناطق المتأثرة بالماضي للسنة هاي تأخرت بسبب قلة المصاري وقلة ترتيب الأولويات المرتبطة بالأمراض الثانية.,"health
"
"المتحدث لمنظمة أطباء بلا حدود ريتشارد فيرمان حكى: ""أنغولا رايحة لأسوأ تفشي بحياتها والوضع لسه سيء كثير في أنغولا،"" هو حكى.","health
"
لفحص الضحية ، لازم أول شي تفحص الموقع عشان تضمن سلامتك.,"crime
"
"هيه مش إعاقة بالتعلم ، هو اضطراب بالتعلم ؛ هو ""بصيب 3 إلى 5 بالمية من كل الأطفال ، وممكن يوصل لمليونين طفل أمريكي"".","education
"
تطابق تكوين هاي البلورات مع اللي موجودة ببول الحيوانات الأليفة المصابة لما تقارنت باستخدام التحليل الطيفي بالأشعة تحت الحمراء (FTIR).,"science
"
ونقلوه بالأول لمستشفى جيمس باجيت في غريت يارماوث.,"health
"
هاد موضوع مرهق تمامًا متل لو كنت حتفيق كل عشرين أو ثلاثين دقيقة وتشوف التلفزيون.,"entertainment
"
وقال انو بعض الدراسات بتقول انو المرض لازم يصير مش خطير قبل ما يتسبب بوباء عالمي.,"health
"
بتتضمن الخيارات التانية المستندة للنظام الحيوي شرب كثير من السوائل (خاصة الماء أو الشاي ، أحد مدرات البول المعروفة) قبل النوم ، يلي ييجبر الشخص انو يقوم للتبول.,"health
"
ممكن تصيب أنفلونزا الطيور ، أو إنفلونزا الطيور بشكل رسمي أكتر،التنين الطيور والثدييات.,"health
"
الزيات ماصار معه اشي في الحادث.,"crime
"
ولسا الحالات المشتبه في إصابتها بفيروس H5N1 في كرواتيا والدنمارك غير مؤكدة.,"health
"
مع عدد أقل من REMs بالليلة ، بتصير هي الحالة اللي بتشعر فيها بالنوم الفعلي وبيتعافى جسمك نادر مايصير مشكلة.,"health
"
قال الوزير الرئاسي رودريجو أرياس إنو اختبار أرياس أثبتت إصابته بحالة خفيفة من الفيروس.,"health
"
على مدى أكتر من قرن ، الإمبراطورية الرومانية عملت مكاسب كبيرة بمجال الطب وشكلت الكتير من المعرفة اللي منعرفها اليوم.,"science
"
حط ببالك تعمل فحص للعين في البيت ، خاصةً إذا كان التأمين بغطيه ، وتجيب الوصفة الطبية ليتم تقديمها في مكان تاني.,"health
"
وكان المريض في نيجيريا لما صارت عندهم بعض حالات الإصابة بفيروس الإيبولا.,"health
"
فش أخبار عن إصابات خطيرة ، بس اتعالج عالقليلة خمس أشخاص كانوا بمكان الانفجار وقت الانفجار من أعراض الصدمة.,"disasters
"
في جميع أنحاء الولايات المتحدة الأمريكية ،في تقريبا 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS) ، لذلك صارت المرض العصبي الرئيسي عند البالغين الصغار ومتوسطي العمر.,"health
"
لما كان شغال بالمستشفى ، بدأ ليجونز بالتحقيق في الولادة المبكرة خلال أوقات فراغه.,"health
"
بالرغم من انو كان في تلات أشخاص جوا البيت لما خبطت السيارة فيه ، ما انصاب أي حدا فيهم بأذى.,"disasters
"
مع إنه مطعوم تجريبي واحد يبدو إنه بقدر يقلل الموت من إيبولا، حتى الآن، ما في أدوية ثبت بوضوح إنها مناسبة لعلاج العدوى الموجودة.,"health
"
أقل من ألف حالة بالبشر بلغو عنها ، و بعضها كان مميت.,"health
"
وضح أوليفر ساكس بورقته `` خطاب الرئيس '' كيف انو الأشخاص اللي مش قادرين على فهم الحكي بسبب تلف الدماغ بقدرو مع هيك تقييم الصدق بدقة.,"science
"
المرض المعدي هو مرض بينتقل بسهولة عن طريق القرب من شخص مصاب.,"health
"
وقالت دانييل لانتاني ، خبيرة الأمم المتحدة في هذا المرض ، إن انتشار المرض كان على الأرجح بسبب قوات حفظ السلام.,"health
"
"مع هيك، نسبة الإكس دي ار-تي بي في المجموعة كاملة من الناس الي معهم سل لسه يبدو أقل؛ 6,000 من أصل 330,000 واحد انعدوا في أي لحظة معينة في جنوب أفريقيا.","health
"
مرض الام اس هو مرض بيصيب الجهاز العصبي المركزي ، واللي بيتكون من الدماغ،الحبل الشوكي والعصب البصري.,"health
"
انقطاع النوم هو عملية الاستيقاظ المتعمد خلال فترة نومك العادية والنوم بعد وقت قصير (10-60 دقيقة).,"health
"
كمان ، في المناخات الدافيه كتير ، بتنمو البكتيريا بسرعة أكبر وبتعيش لفترة أطول خارج الجسم.,"health
"
"في مقابلة، حكى انه الشكل الجديد كان ""كثير مقلق ومزعج بسبب معدل الوفيات الكبير كثير.""","health
"
بالصيف ، خصوصا ، لازم تنتبه من البعوض إذا قررت تتنزه بالغابات الماطرة.,"nature
"
نقلوه بعد هيك لمستشفى أدينبروك في كامبريدج.,"health
"
د. توني مول اكتشف السل الشديد المقاومة للأدوية (اكس دي ار-تي بي) في منطقة كوازولو-ناتال الجنوب أفريقية.,"health
"
تأكدنا من إصابة سلالة إنفلونزا الطيور القاتلة للإنسان ، H5N1 ، بطة برية ميتة ، عثر عليها يوم الاثنين ، في مستنقعات بالقرب من ليون في شرق فرنسا.,"health
"
في كثير تركيبات مختلفة للعيون ، بتختلف بالتعقيد حسب متطلبات الكائن الحي.,"science
"
منقدر نعتبر أحسن مؤشر على التسمم الداخلي هو وجود علبة مفتوحة من الأدوية أو المواد الكيميائية المنزلية السامة.,"health
"
بعض المرضى يمكن يكونوا انصابوا بالجرثومة في المستشفى، د. مول بعتقد، وعلى الأقل اثنين كانوا من عمال الصحة بالمستشفى.,"health
"
بينتقل المرض عن طريق الخنازير، واللي بينتقل بعد هيك إلى البشر من خلال الناموس.,"health
"
وجدوا بالأبحاث أن النسوان أكثر عرضة للإصابة بمرض التصلب العصبي المتعدد مرتين أكثر من الرجال.,"health
"
ممكن انو تحتوي المشروبات الروحية اللي مش شرعية على شوائب خطيرة مختلفة بما فيها الميثانول ، واللي ممكن يسبب العمى أو الموت حتى بالجرعات الصغيرة.,"health
"
آثار الكارثة بس ،مش الاكتئاب والخوف كانت مشروطة بجلسات بي أي أسبوعية منظمة.,"disasters
"
الملكية الجماعية للسيارات بتزيد ارتفاع معدل الحوادث على الطرق ، فيؤدي لإبتكار تقنيات جديدة بمجال الرعاية الصحية لإصلاح الأجسام التالفة.,"technology
"
الباحثين الرئيسيين حكوا إنه هاد ممكن يكشف بوقت مبكر عن السرطان، السل، اتش اي في والملاريا للمريضين في الدول الي دخلها قليل، الي معدلات النجاة للأمراض زي سرطان الثدي يمكن يكون نص الدول الأغنى.,"health
"
الدكتور إيهود أر، بروفيسور الطب في جامعة دالهاوسي في هاليفاكس، نوفا سكوشا ورئيس القسم السرير والعلمي في مؤسسة السكري الكندية حذّر إنه البحث لسه في أيامه الأولى.,"health
"
"بميل هدول الأطفال انهم يوقعوا بكتير مشاكل ، لأنهم ""بشاركوا بسلوكيات فيها مخاطر ، وبيتطاوشوا ، وبيتحدوا السلطة"" حتى يحفزوا عقولهم ، لأن عقولهم ما بتتحفز بالطرق العادية.","education
"
البشريمكن يتأثروا لما يتنفسوا الماء المتأثر اللي بتاخذه الرياح والأمواج في الهواء.,"health
"
بيعتقد بعض الناس انو تجربة كتير من الأحلام الصافية المستحثة صناعياً بكتير من الأحيان كافية وممكن انها تكون مرهقة.,"science
"
أخد بوترو العلاج بكتفه بهاي المرحلة بس قدر يرجع للمباراة.,"sports
"
و كمان ، فالفشل بهيك إشي إله عواقب سيئة: كآبة النمو وسوء التغذية والموت بالنهاية.,"health
"
صرح المسؤولين عن مدينة أمستردام ومتحف آن فرانك أن الشجرة مصابة بفطر وتشكل خطر على الصحة العامة وكانوا بيحكوا بأنها كانت على وشك انها توقع,"nature
"
المستشفى اتبعت بروتوكول لمكافحة العدوى، بشمل فصل المريض عن البقية لمنع امكانية العدوى لغيره.,"health
"
المعهد الهاييتي للعدالة والديمقراطية حكى عن دراسات مُستقلّة بتلمح أنه كتيبة حفظ السلام النيبالية التابعة للأمم المتحدة جابت المرض لهايتي بدون ما تعرف.,"disasters
"
الأمراض المعدية نفسها ، أو الحيوانات الخطرة اللي ممكن تصيب أو تقتل الناس بالقوة ، ما بتنوصف بالعادة إنها آفات.,"health
"
بواجه الأطفال المصابين باضطراب نقص الانتباه (ADD) صعوبة بالتركيز على أشياء متل العمل المدرسي ، بس بيقدرو يركزو على الأشياء اللي ييستمتعو يعملوها متل اللعب أو يحضرو الأفلام كرتون المفضلة عندهم أو كتابة الجمل بدون علامات ترقيم.,"health
"
خلال سنة وحدة، شخص مصاب ممكن يعدي 10 إلى 15 شخص قريب منه.,"health
"
لما توقف القتال بعد ما نقلوا الجرحى إلى المستشفى، حوالي 40 سجين ثاني ضايل في الساحة رفضوا يرجعوا إلى زنازينهم.,"crime
"
بدأ الإمبراطور أوغسطس بتجنيد الأطباء ، وشكلوا أول فيلق طبي روماني ليستخدموه بعد المعارك.,"history
"
مع هيك السايق انصاب بجروح خطيرة براسه.,"disasters
"
"""عنا هسه فيران عمرها 4 شهور ما معها سكري كان عندها سكري,"" هيك حكى هو.","health
"
يمكن مايكون التسمم الداخلي كثير. الأعراض مثل القيء عامة بحيث مامنقدر نعمل تشخيص فوري.,"health
"
بسبب المسافة الطويلة من القارة ، ماقدرت الثدييات القيام بالرحلة ، خلا السلحفة العملاقة حيوان الرعي الأساسي بجزر غالاباغوس.,"nature
"
"كل الأشياء اللي أخدناها بالاعتبار ، مش لازم نتفاجأ إذا أسلافنا قامو بحل ""مشكلة البروتين الأولى"" لحد ما بالطريقة نفسها اللي بيعملها الشمبانزي في السافانا اليوم","science
"
يمكن من المفيد كمان شراء بطاقة Wild Card ، واللي بتوفر الدخول لمجموعة مختارة من المتنزهات في جنوب إفريقيا أو كل المتنزهات الوطنية في جنوب إفريقيا.,"travel
"
هذا المصطلح مشتق من الإلمام القديم ببق-الفراش ، وهي حشرات تكيفت بشكل كبير عشان تتطفل على البشر.,"science
"
هي أبرد من الأسطح المحيطة في النهار وأدفى في الليل.,"nature
"
على عكس الرئيسيات التانية ، ما عاد البشر يستخدمو ايديهم بالحركة أو تحمل الوزن أو التأرجح عبر الأشجار.,"science
"
ممكن تنهار جدران وسقوف الكهوف الجليدية وممكن تتسكر الشقوق.,"nature
"
بالعادة بتعتمد كثير من الإيقاعات المرصودة في علم وظائف الأعضاء والسلوك على وجود دورات داخلية وإنتاجها من خلال الساعات البيولوجية.,"science
"
من ناحية ثانية ،هذا بيرجع لأنه حجم الماء مرتفع كثير بحيث مش حتقدر تشوف عرضك للشلالات عن جد - بسبب كميات الماءالكبيرة!,"geography
"
لقيو الحيوانات بجميع أنحاء الأرض. يحفرو بالأرض وبيسبحو بالمحيطات وبطيرو بالسما.,"nature
"
الموظ (المعروف كمان باسم الأيل) مش عدواني بطبيعته ، بس حيدافع عن نفسه إذا حس بوجود تهديد.,"nature
"
واضح انه الماعز تم تدجينها لأول مرة من 10000 سنة تقريبا في جبال زاغروس في إيران,"science
"
تيارات المد و الجزر هيه التدفق الراجع من الأمواج اللي بتقطع الشاطئ ، بالغالب عند الشعاب المرجانية أو إشي بيشبهها.,"nature
"
تتشابه يد الشمبانزي وقدميه في الحجم والطول ، مما يعكس استخدام اليد لتحمل الوزن في المشي المفصلي.,"science
"
بيقدروا يشوفوا كثيىر منيح بالعتمة مع الرؤية الليلية ، وبيتحركوا كمان كثير بالخلسة. بيصطاد الأوسلوتس فريسته عن طريق الاندماج مع محيطه بعدين بينقض عليه.,"nature
"
بيتواجد قنديل البحر الصندوقي قريب من الشواطئ وقريب من مصبات الأنهار من أكتوبر إلى أبريل شمال عام 1770. وممكن أحيانًا نلاقيها خارج هاي الأوقات.,"nature
"
توجد شواطئ Tamaki Drive على ميناء Waitemata ، في ضواحي Mission Bay و St Heliers في وسط أوكلاند.,"geography
"
شكل هاي النباتات متل شجرة نخيل صغيرة الها تاج من الاوراق الحدة وفيها شوك.,"nature
"
المشكلة هيه انو الثلج بكون لزج ، لهيك هو بيحتاج لشوية تحفيز حتى ينزل ، وممكن شوية ثلج نازل يكون هوالحدث المسبب للبقية.,"nature
"
سجلنا الإيقاعات الدورية ، اللي مش مجرد استجابات للإشارات الدورية الخارجية ، لمعظم الكائنات الحية ، بما في ذلك البكتيريا والفطريات والنباتات والحيوانات.,"science
"
تعتبر المنطقة كمان موطن لمجموعة متنوعة كتير من أنواع الحيوانات والطيور.,"nature
"
غالبًا بيعتبرو تصوير الحياة البرية إشي مفروغ منه ، بس زي التصوير الفوتوغرافي بشكل عام ، فالصورة بتساوي ألف كلمة.,"nature
"
نتيجة هاد، نوعين من السمك صاروا منقرضين، واثنين تانيين صاروا مهددين، ومنهم شيب الحدباء.,"nature
"
بالعادة بتموت الأسماك بسبب التركيزات العالية للسموم في المياه.,"nature
"
أكتر الموارد النباتية اللي بيسهل الوصول إلها هيه البروتينات اللي ممكن الحصول عليها بالأوراق والبقوليات، بس هاي صعب على الرئيسيات اللي متلنا انه نهضمها إلا اذا انطبخت.,"science
"
مونتيفيديو موجودة في المناطق شبه الاستوائية. لذلك في أشهر الصيف ، بتكون درجات الحرارة أعلى من +30 درجة مئوية.,"geography
"
هاي الرواسب كانت ضرورية لتسوي حواجز رملية وشواطئ، اللي كانت تكون زي مواطن للحياة البرية.,"nature
"
حتى اشوب الصحاري ممكن تصير باردة كتير بالليل. ويعتبر انخفاض حرارة الجسم خطر حقيقي بدون اواعي دافية.,"nature
"
تسير مستعمرات نملة الجيش وتعشعش في مراحل مختلفة كمان.,"nature
"
لأنه مونتيفيديو موجودة جنوب خط الاستواء ، يكون الصيف هناك لما يكون الشتاء في نصف الكرة الشمالي والعكس صحيح.,"geography
"
ببعض الأوقات بكون الحدث الأصلي هو رفع درجة حرارة الشمس للثلج ، وأحيانًا تساقط الثلوج بزيادة ، وأحيانًا أحداث طبيعية تانية ، وغالبًا بتكون بشرية.,"nature
"
الغيوم اعطتنا احتمالية انه حيصير ارتباك حول ما إذا كان صار ثوران فعلي.,"nature
"
بيقدر النمر ، بصفته رياضيًا مستديرًا جيدًا ، التسلق (وإن لم يكن جيدًا) والسباحة والقفز لمسافات طويلة والسحب بقوة خمسة أضعاف قوة الإنسان.,"nature
"
يستخدم علماء الحشرات مصطلح البق بالمعنى الرسمي لهي المجموعة من الحشرات.,"science
"
من وقت وصول الإنسان لجزر غالاباغوس ، ادخلو كتير من الثدييات بما فيها الماعز والخيول والأبقار والجرذان والقطط والكلاب.,"nature
"
تعتبر الحياة البرية من بين أكتر الأشكال تحدي بالنسبة للمصور، وبتحتاج لمزيج من الحظ الحلو والصبر والخبرة والمعدات الكويسة.,"nature
"
بتستمر كل هذه الهيجات أو المسيرات البدوية لمدة 17 يوم تقريبا.,"politics
"
الجزء الشمالي أو سلسلة سانتينيل فيها أعلى جبال القارة القطبية الجنوبية، فينسون ماسيف، ارتفاع قمته 4892 متر تقريبًا في جبل فينسون.,"geography
"
ما بتعيش تماسيح الميه المالحة بنشاط بالمحيط ، موطنها الأساسي بكون بمصبات الأنهار شمال روكهامبتون.,"nature
"
في موسم الأمطار (من نوفمبر إلى مارس) ، حيكون حجم المياه أعلى وحتكون الشلالات أكثر دراماتيكية.,"geography
"
هناك الكثير من الأشياء عن الطيور التي لسا بتشبه الديناصورات.,"nature
"
و كمان هاجمت كل شي بيدخل المي. حتى الديناصور العملاق متل T. rex ماكان في زيو.,"science
"
بتتشابه ايد الشمبانزي ورجليه بالحجم والطول ، يلي بيعكس استخدام الايد لتتحمل الوزن في المشي المفصلي.,"science
"
يمكن يكون الطقس البارد هو الخطر الحقيقي الوحيد اللي راح يواجهه الناس اللي مش مستعدين.,"nature
"
كمية وخُمل الجليد السطحي، بحسب بيتمان، هو الأسوأ الي صار لصيادين الفقمات في ال15 سنة الماضية.,"nature
"
في مرحلة البدو ، بيمشي النمل في الجيش ليلاً ويتوقف في المخيم نهارا.,"nature
"
مواضيع ثانية على الأجندة في بالي بتضم حماية غابات العالم الضايلة، ومشاركة التقنيات لمساعدة الدول النامية تكبر بطرق أقل-تلويث.,"nature
"
تشكلت العاصفة الاستوائية دانييل ، رابع عاصفة مسماة في موسم الأعاصير الأطلسية 2010 ، في شرق المحيط الأطلسي.,"disasters
"
"مافي مواسم ""ممطرة"" و ""جافة"" : بتظل كمية المطر زي ما هي تقريبًا طوال السنة.","nature
"
اليوم الصبح بكير ، سرعة الرياح كانت حوالي 83 كم / ساعة ، وكان من المتوقع أنها تضعف شوي شوي.,"nature
"
الساعات البيولوجية هي مذبذبات ذاتية واللي بتستمر لفترة من ركوب الدراجات الحرة حتى في حالة عدم وجود إشارات خارجية.,"science
"
وادي كوشامو - مكان التسلق الأول في تشيلي ، والمعروفة باسم يوسمايت في أمريكا الجنوبية ، مع مجموعة متنوعة من الجدران والصخور الجرانيتية الكبيرة.,"geography
"
حسب الحكي تبع سلطات الحديقة ، ضل على بعد 100 ياردة / متر على الأقل من الدببة والذئاب و 25 ياردة / مترمن كل الحيوانات البرية الثانية!,"nature
"
بالمقابل ، فالأطعمة الحيوانية (النمل والنمل الأبيض والبيض) مش سهلة الهضم وبس ، بس كمان بتوفر بروتينات عالية الكمية بتحتوي على كل الأحماض الأمينية الأساسية.,"science
"
يعني مثلا ،ما كان عندهم ذرة ، ولا بندورة ، ولا بطاطا ، ولا كاكاو ، وما ذاق ولا روماني قديم طعم الديك الرومي.,"geography
"
كانت الحشرات أول الحيوانات اللي بتطير في الهواء. ساعدتهم قدرتهم على الطيران على تفادي الأعداء بسهولة أكبر وانهم يلاقو الاكل والأصحاب بكفاءة أكبر.,"nature
"
بالنهاية ، بعد آلاف أو حتى ملايين السنين ، رح يببين المجتمعين مختلفين تمامًا ومارح نقدر نسميهم بنفس النوع.,"science
"
تتمتع معظم الحشرات بقدرتها على ثني أجنحتها مرة ثانية بطول الجسم.,"nature
"
كثير من الناس مابيعتبروهم ديناصورات لأنه عندهم ريش وممكن يطيروا.,"science
"
"النباتات بتكون بأفضل حالاتها لما تكون في بيئة طبيعية ، لهيك حاول تمنع حالك ماتشيل أي نبته حتى لو ""وحدة بس"".","nature
"
مع انه كثير من الحيوانات في الحديقة متعودة على رؤية البشر ،بس الحياة البرية مع هيك برية وممنوع إطعامها أو إزعاجها.,"nature
"
صور الأشعة تحت الحمراء خلانا نشوف أنه التغيرات في درجات الحرارة من الليل والنهار عم تورجينا أنها من المحتمل أنها كهوف.,"science
"
كانت الماعز الداجنة تُربى عمومًا في قطعان تجولت على التلال أو مناطق الرعي الثانية ، وغالبًا ما يرعى رعاة الماعز اللي كانوا في كثير من الأحيان أطفالًا أو مراهقين ، زي نظام الرعي المعروف هلأ. ولسا طرق الرعي هي مستخدمة حتى اليوم.,"nature
"
كان Mosasaurus هو المفترس الأقوى بعصره ، لهيك ماخاف من إشي ، عدا Mosasaurs الأخرى.,"science
"
كل الحيوانات اللي وصلت بالأصل للجزر اجت هون إما عن طريق السباحة أو الطيران أو الطفو,"nature
"
بدأت الثقافات والقبائل القديمة تحتفظ فيها لسهولة الوصول للحليب والشعر واللحوم والجلود.,"nature
"
