text,gemini_reply
ನಿಮ್ಮ ಸ್ಥಳೀಯ ದೂರವಾಣಿ ಸೇವಾ ಪೂರೈಕೆದಾರರು ಈ ಸೇವೆಗೆ ಸಂಪರ್ಕಿಸುವ ಕುರಿತು ಹೆಚ್ಚಿನ ಮಾಹಿತಿಯನ್ನು ನೀಡಲು ಸಾಧ್ಯವಾಗುತ್ತದೆ.,"technology
"
ಜೂಮ್ ಲೆನ್ಸ್ ನ ಮತ್ತೊಂದು ಅನಾನುಕೂಲತೆ ಎಂದರೆ  ಲೆನ್ಸಿನ ಗರಿಷ್ಟ ರಂದ್ರ (ವೇಗ) ಅದು ಸಹಜವಾಗಿ ಚಿಕ್ಕದಿರುತ್ತದೆ.,"technology
"
"ನೀವು ಡ್ರೋನ್ ಬಳಸುತ್ತಿದ್ದರೆ, ನೀವು ಅದಕ್ಕೆ ಬೇಕಾಗಬಹುದಾದ ಅನುಮತಿ ಅಥವಾ ಹೆಚ್ಚಿನ ಪರವಾನಗಿಗಳ ಬಗ್ಗೆ  ಹಾಗೂ ನೀವು ಎಲ್ಲೆಲ್ಲಿ  ಚಿತ್ರೀಕರಿಸಲು ಅನುಮತಿ ಇದೆ  ಎಂಬುದರ ಬಗ್ಗೆ  ಪೂರ್ವಭಾವಿಯಾಗಿ ವಿಚಾರಿಸಿಕೊಳ್ಳಿ.","technology
"
"ಇದು ಹಿಂದಿನ ಭೂ-ಆಧಾರಿತ ರೇಡಾರ್ ತಂತ್ರಜ್ಞಾನಕ್ಕಿಂತ ಸ್ಯಾಟಲೈಟ್ ಆಧಾರಿತ ತಂತ್ರಜ್ಞಾನವನ್ನು ಬಳಸುತ್ತದೆ, ಇದರಿಂದಾಗಿ ವಾಯು ಸಂಚಾರ ನಿಯಂತ್ರಕಗಳು ವಿಮಾನವನ್ನು ಹೆಚ್ಚು ನಿಖರವಾಗಿ ಗುರುತಿಸಬಹುದು ಮತ್ತು ಪೈಲಟ್‌ಗಳಿಗೆ ಹೆಚ್ಚು ನಿಖರವಾದ ಮಾಹಿತಿಯನ್ನು ನೀಡಬಹುದು.","technology
"
AI ನಲ್ಲಿನ ಸಂಶೋಧನೆಯು ಬುದ್ಧಿವಂತ ನಡವಳಿಕೆಯ ಅಗತ್ಯವಿರುವ ಕಾರ್ಯಗಳನ್ನು ಸ್ವಯಂಚಾಲಿತಗೊಳಿಸಲು ಯಂತ್ರಗಳನ್ನು ತಯಾರಿಸುವುದನ್ನು ಒಳಗೊಂಡಿರುತ್ತದೆ.,"technology
"
ಜರ್ಮನ್ ಜಲಾಂತರ್ಗಾಮಿ ನೌಕೆಗಳನ್ನು ಯು-ಬೋಟ್ಸ್ ಎಂದು ಕರೆಯಲಾಗುತ್ತಿತ್ತು. ಜರ್ಮನ್ನರು ತಮ್ಮ ಜಲಾಂತರ್ಗಾಮಿ ನೌಕೆಗಳನ್ನು ಹಾಯಿಸಲು ಮತ್ತು ನಿರ್ವಹಿಸಲು ಬಹಳಷ್ಟು ನಿಪುಣರಾಗಿದ್ದರು.,"history
"
ಇಂಟರ್ನೆಟ್‌ನ ವಿಭಿನ್ನ ಗುಣಲಕ್ಷಣಗಳ ಬಳಕೆ ಮತ್ತು ಆಹ್ಲಾದವನ್ನು ನೀಡುವ ಹೆಚ್ಚುವರಿ ಆಯಾಮಗಳಿಗೆ ಕಾರಣವಾಗುತ್ತವೆ.,"technology
"
"ಈ ವರ್ಗದಲ್ಲಿ ಅತ್ಯಂತ ಪ್ರಮುಖ  ಅಪ್ ಎಂದರೆ ಗೂಗಲ್ ಟ್ರಾನ್ಸ್‌ಲೇಟ್, ಅದು ನಿಮ್ಮ ಇಚ್ಚಿತ ಭಾಷೆಯ ಡಾಟಾವನ್ನು ಡೌನ್‌ಲೋಡ್ ಮಾಡಿದ ನಂತರ ನಿಮಗೆ ಆಫ್‌ಲೈನ್‍‌ನಲ್ಲಿ ಭಾಷಾಂತರ ಮಾಡಲು ಅನುವಾಗಿಸುತ್ತದೆ.","technology
"
ಜನರು ಸಂದೇಶಗಳನ್ನು ಬರೆಯಲು ಕಂಪ್ಯೂಟರ್‌ಗಳನ್ನು ಬಳಸುವುದರಿಂದ ಪೆನ್ಸಿಲ್ ಕೆತ್ತುವ ಸಾಧನವನ್ನು ಬಳಕೆ ಮಾಡುತ್ತಿಲ್ಲ.,"technology
"
"ಪಾಮ್‌ ಟ್ರಯಲ್‌ನಲ್ಲಿ, ಝೆಡ್‌ಮ್ಯಾಪ್‌ ನಿಯಂತ್ರಣವಾಗಿ ಕೆಲಸ ಮಾಡಿತು, ಅಂದರೆ ವಿಜ್ಞಾನಿಗಳು ಇದನ್ನು ಬೇಸ್‌ಲೈನ್‌ ಆಗಿ ಬಳಸಿದರು ಮತ್ತು ಮೂರು ಇತರ ಚಿಕಿತ್ಸೆಗಳನ್ನು ಇದಕ್ಕೆ ಹೋಲಿಸಿದರು.","science
"
"ವೈದ್ಯಕೀಯ ಚಾರಿಟಿ ಮಂಗೋಲಾ, ಡಾಕ್ಟರ್ಸ್ ವಿಥೌಟ್ ಬಾರ್ಡರ್ಸ್ ಮತ್ತು ವಿಶ್ವ ಆರೋಗ್ಯ ಸಂಸ್ಥೆ ಇದು ದೇಶದ ಇತಿಹಾಸದಲ್ಲಿ ಅತ್ಯಂತ ಭೀಕರ ಸಾಂಕ್ರಾಮಿಕ ಎಂದು ಹೇಳಿದೆ.","health
"
"ಮೆದುಳಿನ ಮೇಲಾಗುವ ಹಲವು ಹಾನಿಗಳು, ಆಘಾತಗಳು, ಗಾಯಗಳು ಮತ್ತು ಗೆಡ್ಡೆಗಳು ನಮ್ಮ ನಡವಳಿಕೆಯ ಮೇಲೆ ಪರಿಣಾಮ ಬೀರುತ್ತವೆ ಮತ್ತು ಕೆಲವು ಮಾನಸಿಕ ಕಾರ್ಯಗಳಲ್ಲಿ ಬದಲಾವಣೆಗಳಾಗುತ್ತವೆಂಬ ಸಂಗತಿಯು ಬಹಳ ಹಿಂದಿನಿಂದಲೂ ತಿಳಿದುಬಂದಿದೆ.","health
"
" ಹಾಗಾಗಿ, ಡೆಲ್ಲಿ ಬೆಲ್ಲಿ, ಫಾರೊಸ್ ಕರ್ಸ್, ಮಾಂಟೆಜುಮಾಸ್ ರಿವೆಂಜ್  ಮತ್ತು ಅಂತಹುದೇ ಆರೋಗ್ಯ ಸಮಸ್ಯೆಯ ಉಪದ್ರವಗಳು ಕಾಡುತ್ತವೆ.","health
"
ಫೀಲ್ಡ್‌ನಲ್ಲಿದ್ದ ವೈದ್ಯಕೀಯ ಸಿಬ್ಬಂದಿ ಅವನನ್ನು ತಕ್ಷಣ  ಪರೀಕ್ಷಿಸಿ ಕೂಡಲೇ  ಸ್ಥಳೀಯ ಆಸ್ಪತ್ರೆಗೆ ಸಾಗಿಸಿದರಾದರೂ ಅವನು ಅಲ್ಲಿ  ಅಸುನೀಗಿದ.,"health
"
"ಅತಿಯಾದ ಮದ್ಯಪಾನದ ದೂರಾವಧಿ ಆರೋಗ್ಯ ಸಮಸ್ಯೆಗಳಲ್ಲಿ ಯಕೃತ್ತಿನ ಹಾಳಾಗುವಿಕೆ, ದೃಷ್ಟಿ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ ಅಥವಾ ಸಾವು ಇವೂ ಕೆಲವು ಆಗಿವೆ. ಈ ಅಪಾಯಗಳು ಅನಧಿಕೃತವಾಗಿ ತಯಾರಿಸಿದ ಮದ್ಯಗಳನ್ನು ಸೇವಿಸುವುದರಿಂದ ಹೆಚ್ಚಾಗುತ್ತದೆ.","health
"
ಮುಂದಿನ ವರ್ಷ ಆರೋಗ್ಯ ಸಂಸ್ಥೆಗಳಿಗೆ ತಯಾರಾಗಲು ಸಹಾಯ ಮಾಡುವ ಎನ್‌ಸೆಫಾಲಿಟಿಸ್ ಲಸಿಕೆಯ ಲಕ್ಷಾಂತರ ಬಾಟಲುಗಳನ್ನು ಒದಗಿಸುವುದಾಗಿಯೂ ಸರ್ಕಾರ ಭರವಸೆ ನೀಡಿದೆ.,"health
"
ನಿಮ್ಮ ಮೆದುಳು ಪ್ರತೀ ರಾತ್ರಿಗೆ ಎಷ್ಟು ಬಾರಿ ನಿಚ್ಚಳ ಕನಸು ಕಾಣಲೆಳಸುತ್ತದೆ ಎಂಬುದರ ಮೇಲೆ ಪರಿಣಾಮವು ಅವಲಂಬಿತವಾಗಿರುತ್ತದೆ.,"health
"
ಎಡಿಡಿ ಇತರ ಸಹಭಾಗಿಗಳೊಂದಿಗಿನ ಸಂಬಂಧಕ್ಕೆ ಬಾಧಿಸುತ್ತದೆ. ಯಾಕೆಂದರೆ ಇತರ ಮಕ್ಕಳು ಯಾಕೆ ಆ ರೀತಿ ವರ್ತಿಸುತ್ತಿದ್ದಾರೆ ಅಥವಾ ಯಾಕೆ ಆ ರೀತಿ ಅವರು ಉಚ್ಛರಿಸುತ್ತಿದ್ದಾರೆ ಅಥವಾ ಅವರ ಪಕ್ವತೆಯ ಮಟ್ಟ ವಿಭಿನ್ನವಾಗಿದೆಯೇ ಎಂದು ಅರ್ಥ ಮಾಡಿಕೊಳ್ಳಲಾರರು.,"health
"
ದೃಷ್ಟಿ ಅಥವಾ ವೀಕ್ಷಿಸುವ ಸಾಮರ್ಥ್ಯವು ದೃಶ್ಯ ವ್ಯವಸ್ಥೆ ಸಂವೇದನೆ ಅಂಗಗಳು ಅಥವಾ ಕಣ್ಣುಗಳನ್ನು ಅವಲಂಬಿಸಿರುತ್ತದೆ.,"science
"
"ಅನೇಕ ಸರ್ಕಾರಗಳು ತಮ್ಮ ದೇಶಕ್ಕೆ ಭೇಟಿ ನೀಡುವವರಿಗೆ, ಅಥವಾ, ಹೊರಹೋಗುವ ನಿವಾಸಿಗಳಿಗೆ, ಹಲವಾರು ರೋಗಗಳ ಲಸಿಕೆ ನೀಡಬೇಕಾಗುತ್ತದೆ.","health
"
"ಈ ನಂಜಿಗೆ ತುತ್ತಾದ ಯುರೋಪಿಯನ್ ಒಕ್ಕೂಟದ ಏಳನೇ ದೇಶ ಫ್ರಾನ್ಸ್; ಆಸ್ಟ್ರಿಯಾ, ಜರ್ಮನಿ, ಸ್ಲೊವೇನಿಯಾ, ಬಲ್ಗೇರಿಯಾ, ಗ್ರೀಸ್ ಮತ್ತು ಇಟಲಿಯನ್ನು ಅನುಸರಿಸಿಕೊಂಡು.","health
"
ಶಸ್ತ್ರಚಿಕಿತ್ಸಕರಿಗೆ ಗಾಂಜಾ/ಭಂಗಿಸೊಪ್ಪಿನ ಸಸಿಗಳ ಬೀಜಗಳ ಸಾರದಿಂದ ಮಾರ್ಫೈನ್ ಮತ್ತು ಗಿಡಮೂಲಿಕೆ ಬೀಜಗಳಿಂದ ಸ್ಕೋಪೋಲಮೈನ್ ಸೇರಿದಂತೆ ವಿವಿಧ ನಿದ್ರಾಜನಕಗಳ ಬಗ್ಗೆ ಅರಿವಿತ್ತು.,"health
"
"ವೈದ್ಯಕೀಯ ಪಾರಿಭಾಷಿಕ ಪದಗಳ ಅರಿವಿಲ್ಲದವರಿಗಾಗಿ, ಸೋಂಕುದಾಯಕ ಮತ್ತು  ಸಾಂಕ್ರಾಮಿಕ ಈ ಎರಡೂ ವಿಭಿನ್ನ ಅರ್ಥ ಹೊಂದಿದ ಪದಗಳಾಗಿವೆ.","health
"
ಎಡ್ಗರ್ ವೆಗುಯಿಲಾ ಕೈ ಮತ್ತು ದವಡೆಯಲ್ಲಿ ಗಾಯಗೊಂಡರೆ ಕ್ರಿಸ್ಟೋಫರ್ ಶ್ನೇಯ್ಡರ್ ಮುಖ ಪುನರ್ನಿರ್ಮಾಣದ ಶಸ್ತ್ರಚಿಕಿತ್ಸೆ ಮಾಡಿಸಿಕೊಳ್ಳಬೇಕಾಗಿ ಬಂತು.,"sports
"
"ಉಕಾರು ಐದನೇ ವ್ಯಕ್ತಿಯ ತಲೆಗೆ ಗುರಿ ಇಟ್ಟಾಗ ಶಸ್ತ್ರವು ವಿಫಲವಾಯಿತು. ಶ್ನೇಯ್ಡರ್ ನಿರಂತರ ನೋವು, 1 ಕುರುಡುಗಣ್ಣು ,  ತಲೆಬುರಡೆಯಲ್ಲಿ  ಒಂದು ಮುರಿದಹೋದ ಭಾಗ ಹಾಗೂ ಟೈಟಾನಿಯಂನಿಂದ ಮರುನಿರ್ಮಿಸಿದ ಮುಖವನ್ನು ಹೊಂದಿದ್ದಾರೆ.","crime
"
ಫ್ಲೂ ಲಕ್ಷಣಗಳು ಕಡಿಮೆಯಾಗಿದ್ದರೂ  ರೋಗಿಗಳು ತಮ್ಮ ದೈನಂದಿನ ಕಾರ್ಯಗಳಲ್ಲಿ  ಭಾಗವಹಿಸಿದಾಗ ಇತರರಿಗೂ ಸೋಂಕು ತಗಲಿಸಬಹುದು ಎಂಬ ಕಾಳಜಿಯಿದೆ.,"health
"
ಬೇಸಿಗೆಯ ಸುದೀರ್ಘ ಹಗಲುಗಳು  ಸಾಕಷ್ಟು ನಿದ್ದೆ ಆಗದೆ ಇರುವಂತೆ ಮಾಡಿ ಮತ್ತು ಅದಕ್ಕೆ ಸಂಬಂಧ ಪಟ್ಟ ಆರೋಗ್ಯ ಸಮಸ್ಯೆ ಉಂಟು ಮಾಡಬಲ್ಲವು.,"health
"
"Zmapp ಎಂಬ ಒಂದು ಆಂಟಿಬಾಡಿ ಕಾಕ್ ಟೇಲ್, ಮೊದಲು ಉತ್ತೇಜಕ ಫಲಿತಾಂಶ ತೋರಿದರೂ, ನಂತರದ ಅಧ್ಯಯನಗಳು ಅದು ಸಾವನ್ನು ತಡೆಗಟ್ಟುವಲ್ಲಿ  ಅಂದುಕೊಂಡದ್ದಕ್ಕಿಂತ ಕಡಿಮೆ ಪ್ರಯೋಜನಕಾರಿ ಎಂದು ತಿಳಿದು ಬಂತು.","health
"
ಮಹಿಳೆಯರ ಆರೋಗ್ಯದ ಬಗ್ಗೆ ಮಾತನಾಡದಂತೆ ಮಹಿಳೆಯನ್ನು ತಡೆಯಲು ಕೆಲವರು ನಡೆಸಿದ ಷಡ್ಯಂತ್ರಗಳು ವಿಫಲವಾಗಿವೆ ಎಂದು ಫ್ಲೂಕ್ ಬರೆದಿದ್ದಾರೆ.,"health
"
"ಕೆಳ ಬೆನ್ನು ನೋವಿನಿಂದ ಬಳಲುತ್ತಿರುವವರಲ್ಲಿ ನೋವು ಮತ್ತು ಅಂಗವೈಕಲ್ಯದ ಮಧ್ಯೆ ಸಂಬಂಧವು ಖಿನ್ನತೆ, ಭೀತಿ ಮತ್ತು ವಿಪತ್ತು ಕಂಡುಬರುತ್ತದೆ ಎಂದು ಅಧ್ಯಯನವು ಕಂಡುಕೊಂಡಿದೆ.","health
"
"ಆದರೆ ಪ್ರಪಂಚದ ಇತರ ಭಾಗಗಳಲ್ಲಿ, ನಿಮಗೆ ಬ್ಯಾಕ್ಟೀರಿಯೊಲಾಜಿಕಲ್ ಪ್ರಾಣಿಗಳು ಹೊಸದಾಗಿದ್ದಾಗ, ನೀವು ಸಮಸ್ಯೆಗಳಿಗೆ ಸಿಲುಕುವ ಸಾಧ್ಯತೆ ಹೆಚ್ಚಿರುತ್ತದೆ.","science
"
"""ಜ್ವರ ಮತ್ತು ನೋಯುತ್ತಿರುವ ಗಂಟಲಿನ ಹೊರತಾಗಿ, ದೂರಸಂಪರ್ಕದ ಮೂಲಕ ನನ್ನ ಕೆಲಸವನ್ನು ನಿರ್ವಹಿಸುವಷ್ಟು ನಾನು ಚೆನ್ನಾಗಿದ್ದೇನೆ ಮತ್ತು ಉತ್ತಮ ಸ್ಥಿತಿಯಲ್ಲಿದ್ದೇನೆ.","health
"
"ಮಧುಮೇಹವನ್ನು ಗುಣಪಡಿಸಲು ಸಾಧ್ಯವೇ ಎಂಬ ಬಗ್ಗೆ ಇತರೆ ಇತರ ಕೆಲವು ತಜ್ಞರಂತೆ ಅವರು ಕೂಡ ಸಂಶಯ ವ್ಯಕ್ತಪಡಿಸುತ್ತಾರೆ, ಈ ಸಂಶೋಧನೆಗಳು ಈಗಾಗಲೇ ಟೈಪ್ 1 ಮಧುಮೇಹ ಹೊಂದಿರುವ ಜನರಿಗೆ ಯಾವುದೇ ಪ್ರಯೋಜನಗಳನ್ನು ನೀಡಿಲ್ಲ.","health
"
ಈ ಸೀಸನ್‌ನಲ್ಲಿನ ರೋಗದ ಮೊದಲ ಪ್ರಕರಣವು ಜುಲೈ ಕೊನೆಯಲ್ಲಿ ವರದಿಯಾಯಿತು.,"health
"
"ಮನೆಯಲ್ಲಿ ಸ್ಥಳೀಯ ಸೂಕ್ಷ್ಮಾಣುಜೀವಿಗಳಿಗೆ ನಿರಂತರವಾಗಿ ಒಡ್ಡಿಕೊಳ್ಳುವುದರಿಂದ, ನಿಮ್ಮ ದೇಹ ಈಗಾಗಲೇ ಅವುಗಳಿಗೆ ಪ್ರತಿರಕ್ಷೆಯನ್ನು ಹೊಂದಿರುತ್ತದೆ.","health
"
"ಆಲ್ಕೊಹಾಲ್ಯುಕ್ತ ಪಾನೀಯಗಳನ್ನು ಮಿತ ಪ್ರಮಾಣದಲ್ಲಿ ಕುಡಿಯಿರಿ. ಆಲ್ಕೊಹಾಲ್ ಎಲ್ಲರ ಮೇಲೂ ವಿಭಿನ್ನವಾಗಿ ಪರಿಣಾಮ ಬೀರುತ್ತದೆ, ಮತ್ತು ನಿಮ್ಮ ಸೇವನೆ ಮಿತಿಯ ಕುರಿತು ತಿಳಿದುಕೊಳ್ಳುವುದು ಬಹಳ ಮುಖ್ಯ.","health
"
" ರೋಗಿಗಳನ್ನು, ಗ್ಯಾಂಗ್ರೀನ್  ಮತ್ತು ರಕ್ತದ ಹರಿವನ್ನು ನಿಲ್ಲಿಸಲು ಮಾಡುವ ಟಾರ್ನಿಕ್ವೆಟ್  ಮತ್ತು ರಕ್ತ ನಾಳಗಳ ಕ್ಲ್ಯಾಮ್ಪ್ ಗಳಿಂದ ಉಳಿಸಲು ಅವರು ಅಂಗಚ್ಛೇಧ ವಿಧಾನದಲ್ಲಿ ಪರಿಣಿತಿ ಹೊಂದಿದರು","health
"
ನಿರ್ದಿಷ್ಟ ವಿಷಕ್ಕಾಗಿ ನಿರ್ದಿಷ್ಟ ಪ್ರಥಮ ಚಿಕಿತ್ಸಾ ಸೂಚನೆಗಳಿಗಾಗಿ ಗುರುತು ಪಟ್ಟಿ ಯನ್ನು ಪರಿಶೀಲಿಸಿ.,"health
"
"ಬೇಸಿಗೆಯಲ್ಲಿ, ನಾರ್ಡಿಕ್ ಸೊಳ್ಳೆಯ ಬಗ್ಗೆ ಎಚ್ಚರಿಕೆ ಇರಲಿ. ಅದಾಗ್ಯೂ ಅವುಗಳು ಖಾಯಿಲೆಗಳನ್ನು ನೀಡುವುದಿಲ್ಲ. ಆದರೂ ಬಹಳ ಕಸಿವಿಸಿ ಮಾಡುತ್ತವೆ.","health
"
"ಅಪಘಾತ ಸಂಭವಿಸಿದ ಕೂಡಲೇ ಗಿಬ್ಸನ್ ಅವರನ್ನು ಆಸ್ಪತ್ರೆಗೆ ಸಾಗಿಸಲಾಯಿತಾದರೂ, ಸ್ವಲ್ಪ ಸಮಯದ ನಂತರ ಕೊನೆಯುಸಿರೆಳೆದರು.","crime
"
ಟರ್ಕಿಯ ಮಕ್ಕಳು ಈಗ ಅನಾರೋಗ್ಯಕ್ಕೆ ಒಳಗಾಗದೆ A(H5N1ಏವಿಯನ್ ಇನ್ಫ್ಲುಯೆನ್ಸ ವೈರಸ್ ಸೋಂಕಿಗೆ ಒಳಗಾಗಿದ್ದಾರೆ ಎಂದು ಡಾ. ಲೀ ಅವರ ವರದಿಗಳ ಬಗ್ಗೆ ತಮ್ಮ ಕಳವಳವನ್ನು ವ್ಯಕ್ತಪಡಿಸಿದರು.,"health
"
"ಶೀತದ ಹವಾಮಾನಗಳಲ್ಲಿನ ಉಸಿರಾಟದ ಸಮಸ್ಯೆಗಳಂತೆ, ಬಿಸಿಲಿನ ಹವಾಮಾನಗಳಲ್ಲಿ ಜಠರದ ಸಮಸ್ಯೆಗಳು ಕೂಡ ಸರ್ವೇಸಾಮಾನ್ಯ ಮತ್ತು  ಹೆಚ್ಚಿನಂಶದ ಸಂದರ್ಭಗಳಲ್ಲಿ ಇವು ಬಹಳ ಕಿರಿಕಿರಿಯುಂಟು ಮಾಡಿದರೂ ನಿಜವಾಗಿ ಅಪಾಯಕಾರಿಯೇನಲ್ಲ.","health
"
ಐತಿಹಾಸಿಕವಾಗಿ ಹೆಚ್ಚು ಬಾಧಿತ ಪ್ರದೇಶಗಳಿಗೆ ಲಸಿಕೆಗಳನ್ನು ತಲುಪಿಸುವ ಯೋಜನೆಯು ಈ ವರ್ಷ ಅನುದಾನದ ಕೊರತೆಯಿಂದಾಗಿ ಮತ್ತು ಇತರ ರೋಗಗಳಿಗೆ ಹೋಲಿಸಿದರೆ ಕಡಿಮೆ ಆದ್ಯತೆಯಿಂದಾಗಿ ವಿಳಂಬವಾಗಿದೆ.,"health
"
"ಮೆಡಿಸಿನ್ಸ್ ಸ್ಯಾನ್ಸ್ ಫ್ರಾಂಟಿಯರ್ ಗೆ ವಕ್ತಾರರಾದ ರಿಚರ್ಡ್ ವೀರ್ಮೆನ್ ಹೇಳಿದರು:""ಅಂಗೋಲ ತನ್ನ ಅತ್ಯಂತ ಹದಗೆಟ್ಟ ಸ್ಥಿತಿಗೆ ಹೋಗುತ್ತಿದೆ  ಮತ್ತು ಇದೇ  ಹದಗೆಟ್ಟ ಸ್ಥಿತಿಯಲ್ಲಿ ಅಂಗೋಲಾ ಹೇಳಿದರು,"" ಎಂದು ಹೇಳಿದರು.","health
"
"ಗಾಯಗೊಂಡವನನ್ನು ಪರೀಕ್ಷಿಸಲು, ನಿಮ್ಮ ಸುರಕ್ಷತೆಯನ್ನು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಲು ದೃಶ್ಯವನ್ನು ಮೊದಲು ತನಿಖೆ ಮಾಡಬೇಕು.","health
"
"ಇದು ಕಲಿಕೆಯ ವೈಫಲ್ಯವಲ್ಲ, ಕಲಿಕೆಯ ಅಸ್ವಸ್ಥತೆ; ಇದು ""3 ರಿಂದ 5 ಪ್ರತಿಶತದಷ್ಟು ಮಕ್ಕಳ ಮೇಲೆ ಪರಿಣಾಮ ಬೀರುತ್ತದೆ, ಬಹುಶಃ 2 ಮಿಲಿಯನ್ ಅಮೆರಿಕನ್ ಮಕ್ಕಳು ಇದರ ಪರಿಣಾಮಕ್ಕೊಳಗಾಗುತ್ತಾರೆ"".","education
"
ಇನ್ಫ್ರಾರೆಡ್ ಸ್ಪೆಕ್ಟ್ರೋಸ್ಕೋಪಿ (ಎಫ್‌ಟಿಐಆರ್) ಮೂಲಕ ಪರೀಕ್ಷಿಸಿದಾಗ ಈ ಹರಳಿನ ಸಂಯೋಜನೆ ಮತ್ತು ಅನಾರೋಗ್ಯದಿಂದ ಬಳಲುತ್ತಿರುವ ಸಾಕುಪ್ರಾಣಿಗಳ ಮೂತ್ರದಲ್ಲಿನ ಸಂಯೋಜನೆಯು ಒಂದಕ್ಕೊಂದು ಹೊಂದಿಕೆಯಾಗುತ್ತದೆ.,"science
"
ಮೊದಲಿಗೆ ಅವರನ್ನು ಗ್ರೇಟ್ ಯರ್ಮೌತ್‌ನಲ್ಲಿನ  ಜೇಮ್ಸ್ ಪ್ಯಾಗೆಟ್‌ ಆಸ್ಪತ್ರೆಗೆ ದಾಖಲಿಸಲಾಯಿತು.,"health
"
"ಟಿವಿ ವೀಕ್ಷಿಸಲು ನೀವು ಪ್ರತಿ ಇಪ್ಪತ್ತು ಅಥವಾ ಮೂವತ್ತು ನಿಮಿಷಗಳಿಗೊಮ್ಮೆ ಎಚ್ಚರಗೊಳ್ಳುವಂತೆಯೇ, ಅದು ಬೇಸರ ತರುತ್ತದೆ.","entertainment
"
ಜಾಗತಿಕ ಸಾಂಕ್ರಾಮಿಕವಾಗುವುದಕ್ಕೆ ಮೊದಲು ಆ ಕಾಯಿಲೆಯ ಶಕ್ತಿಗುಂದಿ ಅದರ ಮಾರಕತೆ ಕಡಿಮೆಯಾಗುತ್ತದೆ ಎಂದು  ಕೆಲವು ಅಧ್ಯಯನಗಳು  ಸೂಚಿಸಿದ್ದನ್ನು ಅವನು ಗುರುತು  ಮಾಡಿಕೊಂಡ.,"health
"
"ಮತ್ತೊಂದು ಜೈವಿಕ ರಿಧಂ ಒಳಗೊಂಡ ಆಯ್ಕೆ ಎಂದರೆ ಮಲಗುವುದುಕ್ಕಿಂತ ಮುಂಚೆ ಬಹಳಷ್ಟು ದ್ರವ ಪದಾರ್ಥ ( ವಿಶೇಷವಾಗಿ ನೀರು,ಅಥವಾ ಚಹಾ-ಇವು ಮೂತ್ರವರ್ಧಕಗಳು)  ಸೇವನೆ  ಮಾಡುವುದು, ಇದರಿಂದ ಮೂತ್ರ ವಿಸರ್ಜನೆಗಾಗಿ ನಿದ್ರೆಯಿಂದ ಏಳಲೇಬೇಕಾಗುತ್ತದೆ.","health
"
ಹಕ್ಕಿ ಜ್ವರ ಅಥವಾ ಅದರ ಮುಂಚಿನ ಹೆಸರಾದ ಏವಿಯಾನ್ ಇಂಫ್ಲೂಯಂಜಾ ವು ಪಕ್ಷಿ ಮತ್ತು ಸಸ್ತನಿಗಳೆರಡಕ್ಕೂ  ಸೋಂಕು ತಗುಲಬಹುದು.,"health
"
ಜಯಾತ್‌ಗೆ ಅಪಘಾತದಲ್ಲಿ ಯಾವುದೇ ಗಾಯಗಳಾಗಿಲ್ಲ.,"disasters
"
ಕ್ರೊಯೇಷಿಯಾ ಮತ್ತು ಡೆನ್ಮಾರ್ಕ್‌ನಲ್ಲಿ H5N1ನ ಶಂಕಿತ ಪ್ರಕರಣಗಳು ಇನ್ನೂ ಧೃಡೀಕೃತವಾಗಿಲ್ಲ.,"health
"
"ರಾತ್ರಿಯ ಕಡಿಮೆ REM ಗಳ ಕಾರಣ, ಈ ಸ್ಥಿತಿಯಲ್ಲಿ ನೀವು ಕಡಿಮೆ ನಿದ್ರೆಯ ಅನುಭವ ಮತ್ತು ದೇಹದ ಚೇತರಿಕೆ ಕಡಿಮೆ ಪ್ರಮಾಣದಲ್ಲಿ ಆಗುವುದರಿಂದ ಇದು ಸಮಸ್ಯೆಯಾಗುತ್ತದೆ.","health
"
ಏರಿಯಾಸ್‌ಗೆ ವೈರಸ್‌ನ ಸಣ್ಣ ಸೋಂಕು ತಗುಲಿದೆ ಎಂದು ಅಧ್ಯಕ್ಷೀಯ ಸಚಿವ ರೊಡ್ರಿಗೋ ಏರಿಯಾಸ್ ಹೇಳಿದ್ದಾರೆ.,"health
"
"ಶತಮಾನಗಳಿಂದ, ರೋಮನ್ ಸಾಮ್ರಾಜ್ಯವು ವೈದ್ಯಕೀಯ ಕ್ಷೇತ್ರದಲ್ಲಿ ಉತ್ತಮ ಸಾಧನೆಗಳನ್ನು ಮಾಡಿತು ಮತ್ತು ಇಂದು ನಮಗೆ ತಿಳಿದಿರುವ ಹೆಚ್ಚಿನ ಜ್ಞಾನವನ್ನು ರೂಪಿಸಿತು.","health
"
