text,gemini_reply
چەندان حکومەت هەن داوای ئەوە لە میوانەکان دەکەن یان ئەوانەی دەڕۆنە دەرەوە کە بکوترێن لە دژی کۆمەڵێك نەخۆشی.,"health
"
فەرەنسا حەڤدەهەمین وڵاتە لە یەکێتی ئەوروپادا کە دەنالێنێت بەدەست ئەم ڤایرۆسەوە لە پاش نەمسا و ئەڵمانیا و سلۆڤینیا و بولگاریا و یۆنان و ئیتالیاوە.,"health
"
نەشتەرکاران زانیاریان دەربارەی هێمنکەرەوەی جیاواز هەیە بەلەخۆگرتنی مۆرفین لە پوختەی تۆوی ئەفیون و سکۆپۆلامین لە تۆوی گژوگیا.,"health
"
بۆ ئەوانەی ئاشنا نین بە زاراوە پزیشکیەکان، وشەکانی پەتایی و نەخۆشخەر دوو واتای جیاوازیان هەیە.,"health
"
ئێدگار ڤێگیلا توشی برینداربوونی باڵ و شەویلگە بوو، کریستۆفەر شنایدەر بە شێوەیەك بریندار بوو کە پێویستی بە نەشتەرگەری جوانکاریی بۆ دەموچاو هەبوو.,"disasters
"
چەکی یوکا شکستی هێنا لەو کاتەی ئاڕاستەی سەری پیاوێکی پێجەم کرا. شنایدەر ژانی بەردەوامی، کوێری یەک چاو، لەدەستدانی بەشێکی کەلەی سەر و دروستکردنەوەی دەم و چاوی بە تیتانیوم هەبوو.,"crime
"
نیگەرانی هەیە کە نەخۆشەکان لەوانەیە بەردەوام بن لە توشکردنی کەسانی زیاتر بە ئەنجامدانی رۆتینی ڕۆژانەیان ئەگەر نیشانەکانی هەڵامەت بە سووکی بمێننەوە.,"health
"
ڕۆژە زۆر درێژەکانی هاوین دەکرێت ببێتە هۆی کێشەی دەسکەوتنی خەوی پێویست و کێشە تەندروستیە پەیوەندیدارەکان.,"health
"
تێکەڵەیەکی دژە تەن بە ناوی ZMapp لە سەرەتادا دەرەنجامی هیوابەخشی هەبوو لە مەیدانیدا، بەڵام لێکۆڵینەوە فەرمیەکان ئەوەیان پیشاندا کە سوودی کەمتری هەیە وەك لەوەی چاوەڕێی دەکرا لە ڕێگریکردن لە مردن.,"health
"
فلوك وتی هەوڵەکان لەلایەن کەسانێکەوە بۆ بێدەنگ کردنی ژنان لە قسەکردن دەربارەی تەندروستیی ژنان شکستی هێناوە.,"health
"
توێژینەوەکە ئەوەی دەرخست کە خەمۆکی و ترس و کارەسات پەیوەندی نێوان ئازار و پەککەووتی لە ئازاری خوارەوەی پشتدا دەرخست.,"health
"
بەڵام لە بەشەکانی تری جیهاندا، کە بەکتریاکانی نوێیە بۆ تۆ، ئەگەری زیاترە توشی کێشە بیت.,"health
"
جگە لە تا و قورگ ئێشە، ئازاری ترم نیە و دەتونم لەڕێی تەلەفونەوە کارەکەم بکەم.,"health
"
وەکو هەندێك لە شارەزایانی تر، ئەمیش گومانی هەیە لەوەی شەکرە بتوانرێت چارەسەر بکرێت، تێبینیدا لەسەر ئەم دۆزینەوانە کە هیچ پەیوەندیان نیە بەو کەسانەوە کە جۆری ١ ی شەکرەیان هەیە.,"health
"
یەکەم حاڵەتەکانی ئەم نەخۆشیە لە کۆتایی مانگی تەموز ڕاپۆرتکران.,"health
"
لەماڵەوە بەهۆی ئەم بەرکەوتنە بەردەوامە بە میکرۆبەکان، ئەگەری زۆرە تۆ بەرگریت پەیدا کردبێت بەرامبەریان.,"health
"
خواردنەوە کحولیەکان بە کەمی بخۆوە. کحول کاریگەری جیاوازی هەیە بۆ سەر کەسەکان و زانینی سنوری خۆت زۆر گرنگە.,"health
"
لێھاتوو بوونە لە بڕینەوەی پەلی مرۆڤ بۆ پاراستنی نەخۆشەکان لە نەخۆشی گەنگرینا لەگەڵ وەستێنەری خوێنبەربوون و کلامپی خوێنبەری سەر گوزەری خوێن.,"health
"
سەیری ناونیشانی کەلوپەلەکانی فریاگوزاریی سەرەتایی بکە بۆ زانینی هەبوونی ڕێنمایی لەسەر ئەو ژەهرە دیاریکراوە.,"health
"
لە هاویندا ئاگاداری مێشولە نۆردیەکان بە. هەرچەندە هیچ نەخۆشییەک ناگوازنەوە، بەڵام زۆر وەڕسکارن.,"health
"
پاش ڕووداوەکە، گیبسن گوازرایەوە بۆ نەخۆشخانە بەڵام پاش کەمێك دواتر مرد.,"disasters
"
دکتۆر لی نیگەرانی خۆی ڕاگەیاند لەسەر راپۆرتەکانی ئەوەی منداڵان لە تورکیا ئێستا توشی ڤایرۆسی باڵندە ( A(H5N1 بون بەبێ ئەوەی نەخۆش بکەون.,"health
"
بەهۆی کێشەی هەناسەدان لە کەشوهەوا ساردەکاندا، و کێشەی هەناویی لە کەشوهەوا گەرمەکاندا زۆر باوە لە زۆرینەی حاڵەتەکاندا، ئەمانە زۆر ناخۆشن بەڵام مەترسیدار نین.,"health
"
پلانەکانی کوتان کە دانراوە جێبەجێ بکرێت بۆ ئەو ناوچانەی زۆرترین کاریگەریان بەرکەوتووە لەمساڵدا دواخرا بەهۆی نەبوونی کۆمەکی و بەئەولەویەتکردنی نزم پەیوەندیدار بە نەخۆشیەکانی ترەوە.,"health
"
"قسەکەری مێدیسنس سانس فرۆنتی ڕیچارد ڤیرمان ووتی: ""ئەنگۆلا بەرەو خراپترین بڵاوبوونەوەی خۆی دەچێت و بارودۆخەکە لە ئەنگۆلا زۆر بە خراپی دەمێنێتەوە،"" وای ووت.","health
"
بۆ پشکنینی قوربانیەکە، پێویستە سەرەتا پشکنین بۆ شوێنی ڕووداوەکە بکەیت بۆ دڵنیاکردنی سەلامەتی خۆت.,"crime
"
"ئەوە ناتوانستی فێربوون نیە، بەڵكو کێشەیەکی فێربوونە؛ ""کاریگەری دەکاتە سەر سەدا ٣ بۆ ٥ ی هەموو منداڵان، نزیکەی ٢ ملیۆن منداڵی ئەمریکی"".","education
"
پێکهاتەی ئەم کریستاڵانە هاوشێوەیە لەگەڵ ئەوانەی لە میزی ئاژەڵە ماڵیە نەخۆشەکان دۆزرانەوە لەو کاتەی بە سپێکترۆمیتەری ژێرسوور (FTIR) بەراوردكران.,"science
"
لە سەرەتادا خرایە نەخۆشخانەی جەیمس پاگەت لە گرەیت یارمۆت.,"health
"
ئەمە ماندووکەرەوە وەک ئەوەی هەموو بیست یان سی خولەکێک بەئاگا بیت و سەیری تەلەفزیۆن بکەیت.,"health
"
ووتی، هەندێک توێژینەوە ئاماژە بەوە دەکەن کە پێویستە نەخۆشیەکە کەمتر کوشندە بێت پێش ئەوەی ببێتە پەتایەکی جیھانی.,"health
"
بژاردەکانی تر بنەما لەسەر ریتمی ئەندامی پێویستی بە خواردنەوەی بڕێکی زۆرە لە شلە (بە تایبەتی ئاو یان چا، کە میز پێکەرن) پێش خەوتن، بۆ ئەوەی زۆر لە کەسەکە بکات هەستێت بۆ میزکردن.,"health
"
ئەنفلۆنزای باڵندە یان بە شێوە فەرمیەکەی ئەنفلۆنزای ئاڤیان، توشی باڵندە و شیردەرەکانیش دەبێت.,"health
"
زەیان لە ڕووداوەکە زیانی بەر نەکەوت بوو.,"disasters
"
کەیسی گوماناوى H5N1 لە کرواتیا و دانیمارک بە دووپات نەکراویی دەمێنێتەوە.,"health
"
بە REMی کەمتر لە شەودا، ئەم ویلایەتەی تیایدا بە ڕاستی دەخەویت و جەستەت چاک دەبێتەوە و بە دەگمەن دەبێتە کێشەیەک.,"health
"
ئاریاس پشکنینی ڤایرۆسی پۆزەتیڤ بوو، وەزیری سەرۆکایەتی، رۆدریگۆ ئاریاس وتی.,"health
"
پاش چەند سەدەیەك، ئیمپراتۆریەتی ڕۆمانی چەندان دەستکەوتی مەزنی بەدەستهێنا لە بوارەکانی پزیشکیدا و زۆربەی ئەو زانیاریەی ئەمڕۆ هەیە پێکهێنا.,"health
"
خۆت لە ماڵەوە چاوی خۆت بپشکنە، بە تایبەتی ئەگەر سیستەمی دڵنیاییەکەت دەیگرتەوە، فۆرمی وردەکاری چاوەکەش لە شوێنێکی تر پڕ بکەوە.,"health
"
نەخۆشەکە بۆ وڵاتی نەیجیریای چوو بوو، کەتیایدا هەندێک حاڵەتی ڤایرۆسی ئیبۆلا تیایدا تۆمارکرا بوو.,"health
"
هیچ زیانێکی گەورە راپۆرت نەکرا، بەڵام بەلای کەمەوە پێنج کەس لە شوێنەکەدا و لە هەمان کاتی تەقینەوەکەدا چارەسەری تاسانیان وەرگرت.,"disasters
"
لە ویلایەتەیەکگرتوەکانی ئەمریکادا، نزیکەی ٤٠٠،٠٠٠ حاڵەتی هەمە ڕقبوونی هەستەدەمار (MS) هەن ئەمەش وایکردووە ئەم نەخۆشیە ببێتە یەکەم نەخۆشیی هەستەدەماریی لە پێگەشتوانی لاوان و ٤٠ ساڵاندا.,"health
"
لە کاتێکدا لە نەخۆشخانەی لینگینس کاری دەکرد دەستی بە لێکۆڵینەوە کرد لە لەدایک بوونی ناکام لە ماوەی کاتە بەتاڵەکانی خۆی.,"health
"
هەرچەندە سی کەس لەماڵەکەدا بوون کە ئۆتۆمبیلەکە خۆی پێدا کێشا، هیچیان زیانیان لێنەکەوت.,"disasters
"
لە کاتێکدا ڤاکسینی تاقیکاریی لەوە دەچێت بتوانێت ڕێژەی کوشندەیی ئیبۆلا کەم بکاتەوە، تا ئێستا، هیچ دەرمانێک بە ڕوونی بە گونجاو دانەنراوە بۆ چارەسەرکردنی نەخۆشەکانی ئێستا.,"health
"
کەمتر لە هەزار حاڵەت تۆمارکراوە لەمرۆڤەکاندا، بەڵام هەندێكیان کوشندە بوون.,"health
"
ئۆلیڤەر ساکس لە نوسراوەکەیدا بەناوی وتەی سەرۆك، پیشانیدا چۆن خەڵكی کە نەیانتوانیوە تێبگەن لە وتەکە بەهۆی زیانی مێشکەوە بەڵام توانیوانە بە شێوەیەکی دروست و ڕاستگۆیانە هەڵسەنگاندن بکەن.,"health
"
نەخۆشیی گوازراوە ئەو نەخۆشیەیە کە بە ئاسانی دەگوازرێتەوە ئەگەر لە نزیك کەسی نەخۆش کەسێکی تر هەبێت.,"health
"
دانیاڵ لانتان، شارەزای نەتەوەیەکگرتوەکان لەسەر ئەم نەخۆشیانە، وتی بڵاوبونەوەی نەخۆشیەکە ئەگەری هەیە بەهۆی سەربازانی ئاشتیخوازەوە بووبێت.,"health
"
بەڵام ڕێژەی XDR-TB (سیلی بەرزە بەرگری دژی دەرمان) لە تەواوی کۆمەلەی ئەوانەی سیلیان هەیە هێشتا نزمە بە ڕیژەی ٦٠٠٠ کس لە کۆی ٣٣٠٠٠٠ کەس کە توش بوون لە هەر کاتێکدا لە ئەفریقای باشووردا.,"health
"
هەمە ڕەقبونی هەستە دەمارەکان کاریگەری دەکاتە سەر سیستەمی ناوەندیی هەستە دەماریی کە مێشکی لێ پێکهاتووە لەگەڵ دڕکە پەتك و هەستەدەماری بینین.,"health
"
پچڕانی خەو پرۆسەی بە ئاگاهاتنەوەی مەبەستدارە لە ماوەی خەوی ئاسایی خۆت و دواتر خەوتنەوە لە ماوەیەکی کورت (10-60 خولەک).,"health
"
هەروەها لە کەشوهەوا گەرمەکاندا بەکتریا بە خێرایی گەشە دەکات و زیاتر دەمێنێتەوە لە دەرەوەی جەستەدا.,"health
"
"لە چاوپێکەوتنێکدا وتی دەرمانەکە ""زۆر کێشەداربووە و ئاگادارکەرەوەبووە چونکە ڕێژەی کوشتنی زۆربووە.""","health
"
لە هاویندا، بە تایبەتی پێویستە خۆت بپارێزیت لە مێشولە ئەگەر ویستت بەناو دارستانی باراناویدا بڕۆیت.,"health
"
دواتر گوازرایەوە بۆ نەخۆشخانەی ئادەنبروک لە کامبریج.,"health
"
دکتۆر تۆنی مۆڵ، نەخۆشی سیل لە جۆری بەرگەگری توند لەدژی دەرمان (XDR-TB) ی لە ئەفریقای باشوور لە هەرێمی کوازولو-ناتال دۆزیەوە.,"health
"
نەخۆشی ئەنفلۆنزای باڵندەی کوشندە بۆ مرۆڤ، H5N1؛ پشتڕاستکراوەتەوە کە تووشی مراوییەکی کێوی مردوو بووە کە ڕۆژی دووشەممە لەمارشلاند لەنزیک لایۆن لەخۆرهەڵاتی فەرەنسا دۆزرایەوە.,"health
"
چەندین پێکهاتەی جیاوازی چاو هەن، کە ئاڵۆزیان جیاوازە بە گوێرەی پێویستیەکانی زیندەوەرەکە.,"science
"
باشترین ئاماژە بۆ ژەهراویکردن ڕەنگە بوونی دەفرێکی کراوەی دەرمان یان ماددە کیماییەکانی ماڵەوە بێت.,"health
"
ڕەنگە هەندێک نەخۆش لە نەخۆشخانەکەدا تووشی نەخۆشیەکە بوو بن، دکتۆر مۆڵ پێی وایە، بەلایەنی کەمەوە دوو لە نەخۆشەکان کارمەندی تەندروستی نەخۆشخانە بوون.,"health
"
نەخۆشیەکە لە لایەن بەرازەوە دەگوازرێتەوە، کە ئینجا لە ڕێگەى مێشوولەوە بۆ مرۆڤ دەگوازرێتەوە.,"health
"
توێژینەوەکە ئەوەی دەرخستووە کە مێینەکان دوو هێندەی نێرینەکان دووچاری گرژبوونی ئاڵۆزدەبن.,"health
"
خواردنەوە ڕۆحیە نایاساییەکان چەندان مادەی مەترسیداری تێدایە وەکو میتانۆل کە تەنانەت بە بڕێکی کەمیش کەسەکان توشی کەچەڵی دەکات یان تەنانەت مردنیش.,"health
"
تەنها کاریگەریەکانی کارەسات، نەك خەمۆکی و ترس، تاکە مەرجی دانیشتنەکانی ڕاوێژی پراکتیکی بوون کە هەفتانە ئەنجامدەدران.,"disasters
"
خاوەندارێتی فرە ئۆتۆمبیل دەبێتە هۆی ڕووداوی زیاتری ترافیک و ئەمەش دەبێتە هۆی داهێنانی تەکنیکی نوێی بایەخپێدانی تەندروستی بۆ چاککردنەوەی ئەو زیانانەی بەر جەستە کەوتوون.,"health
"
لێکۆلەرانی پێشەنگ وتیان ئەمە دەبێتە هۆی زوو پشکنینی شێرپەنجە و سیل و HIV و مەلاریا لەو نەخۆشانەدا کە لە ولاتانی کەم داهاتن و ڕێژەی ڕزگاربوون لە نەخۆشیەکانی وەکو شێرپەنجەی مەمك نیوەی ولاتانی دەوڵەمەندە.,"health
"
دکتۆر ئیهود ئور، پرۆفیسۆری پزیشکی لە زانکۆی دالهۆیس لە هالیفاکس لە نۆڤا سکۆشا و سەرۆکی لقی پزیشکی و زانستی لە دەستەی نەخۆشی شەکرەی کەنەدی هۆشداریدا لەوەی لێکۆڵینەوەکان هێشتا لە سەرەتادان.,"health
"
"ئەم منداڵانە تووشی کێشەی زۆر دەبن، لەبەرئەوەی ئەوان ""خەریکی هەڵسوکەوتی مەترسیدارن، تووشی شەڕ دەبن، ڕووبەڕووی دەسەلات دەبنەوە"" بۆ ئەوەی مێشکیان بورژێنێ، بەهۆی ئەوەی مێشکیان بە شێوازی ئاسایی ناکرێت بورژێنرێت.","education
"
مرۆڤ کاریگەریان دەکرێتە سەر بە هەناسەدانی ئەو ئاوەی چۆتە هەواوە لەڕێی ڕەشەبا و شەپۆلەکانەوە.,"health
"
هەندێک خەڵک لەو باوەڕەدان کە ئەزموونی چەندین خەونی ئاشکرای دەستکرد زۆرجار دەکرێت زۆر ماندووکەر بێت.,"health
"
پۆترۆ لەم کاتەدا چارەسەری بۆ شانی وەرگرت بەڵام توانی بۆ یارییەکە بگەڕێتەوە.,"sports
"
هەروەها، ئەنجام نەدانی ئەمە، دەرەنجامی مەترسیداری هەیە: خەمۆکی گەشە، بەدخۆراکی، و لە کۆتاییدا مردنیش.,"health
"
بەرپرسانی شاری ئەمستەردام و مۆزەخانەی ئان فرانک وتیان درەختەکە توشی کەڕوو بووە و بۆتە مەترسیی تەندروستی گشتی و مەترسی ئەوەی هەیە بکەوێت.,"nature
"
نەخۆشخانەکە پەیڕەوی پرۆتۆکۆلەکەی کردووە بۆ کۆنترۆڵکردنی توشبوون، لەوانە جیاکردنەوەی نەخۆشەکە لە کەسانی تر بۆ ڕێگری کردن لە ئەگەری نەخۆش خستنی کەسانی تر.,"health
"
پەیمانگای هایتی بۆ داد و دیموکراسی، ئاماژەی بە چەند توێژینەوەیەکی سەربەخۆ کردووە کە پێشنیاری ئەوە دەکەن کە کەتیبەی نیپاڵی ئاشتی پارێزانی سەر بە نەتەوە یەکگرتووەکان بێمەبەستانە نەخۆشییەکەیان بۆ هایتی هێناوە.,"disasters
"
نەخۆشیە گوازراوەکان خۆیان، یان ئاژەڵە مەترسیدارەکان کە بتوانن خەڵك بریندار بکەن یان بکوژن لەڕێی هێزەوە، بە گشتیی وەکو مێرووی زیانبەخش سەیر ناکرێن.,"health
"
منداڵانی ئۆتیزم بە سەختی دەتوانن ئاگاداری شتانی وەکو کاری قوتابخانە ببن، بەڵام دەتوانن تەرکیز بکەنەوە سەر ئەو شتانەی حەزیان لێیە وەکو یاریکردن و تەماشاکردنی فلیمکارتۆن یان نوسینی ڕستە بەبێ خاڵ بەندی.,"health
"
لە ماوەی یەك ساڵدا، کەسێکی توشبوو ئەگەری هەیە ١٠ بۆ ١٥ کەس لە کەسە نزیکەکانی توش بکات.,"health
"
کاتێک جەنگ وەستا دوای ئەوەی بریندارەکان بۆ نەخۆشخانە گوێزرانەوە، نزیکەی 40 لە بەندیەکانی دیکە لە گۆڕەپانەکە مانەوە و ڕەتی ئەوەیان کردەوە بۆ ژوورەکانی بەندیخانە بگەڕێنەوە.,"crime
"
دەسکرا بە ناونوسکردنی پزیشکەکان لەلایەن ئیمپراتۆر ئۆگەستۆس و تەنانەت یەکەمین دەستەی پزیشکیی ڕۆمانی پێکهێنا بۆ بەکارهێنانیان لە پاش جەنگەکان.,"health
"
بەڵام شۆفێرەکە توشی برینداریی سەخت بوو لە سەریدا.,"disasters
"
"""ئێستا مشکێکی تەمەن 4 مانگانەمان هەیە کە شەکرەی نیە کە پێشووتر شەکرەی هەبوو،"" زیاتر ووتی.","health
"
ژەهراویبوونی ناوسک لەوانەیە یەکسەر دەرنەکەوێت. نیشانەکان وەکو ڕشانەوە نیشانەیەکی گشتین و شیکاریی راستەوخۆیان بۆ ناکرێت.,"health
"
بەهۆی مەودا درێژەکەیەوە، ئەم وشکاییە شیردەرانە (کیسەڵی زەبەلاح) نەیاندەتوانی گەشت بکەن و بەمەش بوونە ئاژەلێك کە بە شێوەیەکی سەرەکی بلەوەرێت لەسەر گژوگیای گالاپاگۆس.,"nature
"
"بە ڕەچاوکردنی هەموو شتێك ئێمە نابێت سەرمان بسوڕمێت ئەگەر باووباپیرانی خۆمان ""کێشەی پرۆتین"" یان چارەسەرکردبێت بە هەمان شێوەی مەیمونەکانی سەڤانا کە ئەمڕۆکە دەیکەن.","science
"
هەروەها دەکرێت کڕینی وایڵد کارد بەسوود بێت، کە داخلبون بۆ هەڵبژاردنی پارکەکانی ئەفریقای باشوور یان هەموو پارکە نیشتیمانیەکانی ئەفریقای باشوور دابین بکات.,"travel
"
ئەم چەمکە لە ئاشنایی کۆنەوە هاتووە لە مێشولەی ناوجێگا، کە مێشولەی زۆر گونجاون بۆ بە نێچیرگرتنی مرۆڤەکان.,"science
"
فێنکترن لە ڕووپۆشەکانی دەوروبەر لە ماوەی ڕۆژ و لە شەودا گەرمترن.,"nature
"
جیا لە سەرەتاییەکانی دیکە، هاوشێوە مرۆییەکان چی تر دەستیان لە گواستنەوە یان هەڵگرتنی قورسایی یان جوڵانەوە بەناو درەختەکان بەکار ناهێنن.,"science
"
دەشێت دیوارەکان و بنمیچەکانی ئەشکەوتی بەستەڵەک دابڕمێن و درزەکان دەکرێت لەیەکەوە نزیک ببنەوە.,"nature
"
چەندان ریتمی تێبینی کراو لە فسیۆلۆژی و ڕەفتاردا زۆر گەورە پشت دەبەستن بە هەبوونی سووڕەکانی ناوجەستەییەکان و دروستکردنیان لەڕێی کاتژمێری ئەندامیی خانەکانەوە.,"science
"
لەلایەکی ترەوە بەهۆی زۆریی ڕێژەی ئاوەکە ناتوانیت قەبارەی ڕاستەقینەی تاڤگەکە ببینیت و بینین لێڵ دەکات- هەمووی بەهۆی ئاوەکەوە!,"geography
"
ئاژەڵ لە هەموو شوێنێکی ئەم جیهانەدا هەیە. هەندێکیان دەچنە ناو زەویەوە و هەندێکیان مەلە دەکەن لە زەریاکاندا و هەندێکیان باڵیان هەیە.,"nature
"
ئاسکە گەورەی ئەمریکی (کە ناسراویشکە بە ئەڵك) خۆیان توندوتیژ نین، بەڵام بەرگری لە خۆیان دەکەن ئەگەر هەست بە هەڕەشە بکەن.,"nature
"
بزن وا دیارە نزیکەی ١٠،٠٠٠ ساڵ لەمەو بەر ماڵی کراوە لە چیاکانی زاگرۆس لە ئێراندا.,"nature
"
شەپۆڵە گەڕاوەکان بریتین لە تەوژمی شەپۆلەکانی کەنار دەریا، زۆرجار لە پێچ و تەنای بەردین یان شتێکی هاوشێوە.,"geography
"
ئێسکی دەستی بەبەردبوو کە تەمەنی دوو بۆ سێ ملیۆن ساڵە ئەم گۆڕانە دەردەخات لە تایبەتمەندی دەستدا لە جوڵەوە بۆ بەکارهێنان.,"science
"
دەتوانن لە تاریكیدا بە شەوبین باشتر ببینن، و زۆر بە ووردیش بجووڵێن. ئۆسیلۆت ڕاوی نێچیرەکانیان دەکەن لە ڕێگەی تێکەڵکردنیان لەگەڵ دەوروبەرەکەیان ئینجا هێرش دەکەنە سەریان.,"nature
"
کۆمەلبوونی ماسیە جەلی لەنزیک کەناراوەکان و رووبارەکان روودەدات لە تشرینی یەکەم بۆ نیسان لە باکوری ١٧٧٠. جاروبار بەدەر لەم کاتانەش دەردەکەون.,"nature
"
کەنار دەریاکانی تاماکی درایڤ لە سەر بەندەری واتیماتایە، لە شوێنە گرانبەهاکانی میشن بەی و سەینت هێلیریس لە ناوەندی ئۆکلاند.,"geography
"
ئەم ڕووەکانە لە دارخورمایەکی بچووک دەچن کە تاجێکی گەڵای تیژ و بەتامی تیژیان هەیە.,"nature
"
کێشەکە ئەوەیە بەفر لکێنەرە، بۆیە پێویستی بەهەندێک جوڵاندن هەیە بۆ هاتنە خوارەوە، و هەندێک بەفریش کە دێتە خوارەوە دەکرێت جووڵێنەری ئەوانی دیکە بێت.,"nature
"
ریتمە ناوبەناوەکان کە وەڵامی وروژێنەرە دەرەکیەکان نین لە زۆربەی بونەوەرەکاندا هەن، تەنانەت بەکتریا و کەڕوو و ڕووەك و ئاژەڵیش.,"science
"
هەروەها ناوچەکە شوێنی کۆمەڵێکی هەمەرەنگی ئاژەڵ و باڵندەکانە.,"nature
"
وێنەگرتنی فۆتۆگرافی ئاژەڵی کێوی زۆرجار دەگیرێت، بەڵام هاوشێوەی وێنەگرتنی گشتی، وێنەیەک هەزار وشە دەردەبڕێت.,"nature
"
لە دەرەنجامدا، دوو توخمی ماسی لەناوچوون و دوو دانەی تریش کەوتنە مەترسیی لەناوچوونەوە، بە ماسی جۆری هەمباك چەبیشەوە.,"nature
"
ماسی زۆرجار دەمرێت بەهۆی ڕێژەی بەرزی ژەهرەانی ناو ئاوەوە.,"nature
"
ئاسانترین سەرچاوەی ڕووەکی پرۆتینەکانی گەڵا و پاقلەمەنیکانن، بەڵام ئەمانە بۆ شیردەرەکانی وەک ئێمە هەرسکردنیان قورسە مەگەر بکوڵێنرێن.,"health
"
مۆنتیڤیدۆ لە نیمچە خولگەییەکانە؛ لە مانگەکانی هاویندا پلەی گەرما بەرز دەبێتەوە بۆ سەروو ٣٠ پلەی سیلیزی و ئەمەش ئاساییە.,"geography
"
ئەم نیشتووە پێویست بوو بۆ دروستکردنی لم و کەنار دەریا، کە وەک نشینگەی ئاژەڵی کێوی بوو.,"nature
"
تەنانەت گەرمترین بیابانەکان لە شەواندا زۆر سارد دەبێت. دابەزینی لەپڕی پلەی گەرمی لەش مەترسیەکی گەورەیە ئەگەر پۆشاکی گەرموگوڕت پێنەبێت.,"nature
"
کۆمەڵگەی مێرولەی سەرباز بەکۆمەڵ دەرۆن و هێلانە دروست دەکەن بە قۆناغی جیاجیا.,"nature
"
بەهۆی ئەوەی مۆنتیڤیدیۆ لە باشووری هێڵی یەکسانیە، ئەو کاتەی لە نیوەی باکوور زستانە، لەوێ هاوینە و بەپێچەوانەوەش.,"geography
"
هەندێک جار ڕووداوی بنەڕەتی سێهێندەکردن بریتیە لەوەی کە خۆر بەفر گەرم دەکات، هەندێک جار هەندێک بەفر بارینی زیاتر، هەندێک جار ڕووداوی سروشتی تر، زۆر جار ڕووداوەکە مرۆییە.,"nature
"
هەورەکان تێکەڵ بوونێکی پێشبینیکراو بوون ئایا تەقینی گڕکانێکی ڕاستەقینە ڕوویداوە یان نا.,"nature
"
پڵنگ وەکو وەرزشەوانێکی تەواو دەتوانێت سەربکەوێت (زۆرباش نا) و مەلە بکات و بازی گەورە بدات و پێنج هێندەی مرۆڤێکی بەهێز هێزی ڕاکێشانی هەیە.,"nature
"
زاراوەی مێروو لەلایەن مێرووناسەکان بە مانایەکی فەرمی بۆ ئەم کۆمەڵە مێرووە بەکار دەهێنرێت.,"science
"
هەر لەگەڵ هاتنی مرۆڤەکانەوە بۆ گالاپاگۆکان، چەندین گیانەوەری شیردەر وەک بزن، ئەسپ، مانگا، جورج، پشیلە و سەگ هێنراون.,"nature
"
ئاژەڵی کێوی لە نێوان سەرسەختترین زەخرەکانی وێنەگرێکە و پێویستی بە ئاوێتەی بەختی باش و ئارامگری و ئەزموون و کەرەستەی باشە.,"nature
"
هەر یەك لەم ئاژاوە و ڕێپێوانە کۆچەرییانە ماوەی نزیکەی ١٧ ڕۆژی خایاندووە.,"politics
"
بەشی باکوور یان زنجیرەی سێتینیل بەرزترین چیاکانی ئانتارکتیکای هەیە، کە چیای ڤینسۆن ماسێفە کە بەرزیەکەی 4892 مەترە لە سەرووی چیای ڤینسۆن.,"geography
"
تیمساحی ئاوی سوێر بە شێوەیەکی چالاک لە ناو زەریادا ناژین، نشینگەی سەرەکییان لە سەرچاوەی ڕووبارەکانە لە باکوری شاری ڕۆکهامپتۆن.,"nature
"
لە وەرزی باراندا (تشرینی دووهەم تا ئازار) بڕی ئاو زیاتر دەبێت و تاڤگەکان ئاویان زیاتر دەبێت.,"nature
"
بەڵام هێشتا چەندان شت ماون لە باڵندەکاندا کە وادەکات لە دیناسۆر بچن.,"science
"
هەروەها پەلاماری هەر شتێکی داوە کە چۆتە ناو ئاوەکەوە، تەنانەت دیناسۆری زەبەلاحی وەکو تی-ڕێکس نەیتوانیوە بەرامبەری بوەستێتەوە.,"nature
"
دەست و پێی شەمپانزی لە قەبارە و درێژی هاوشێوەن، کە ڕەنگدانەوەی بەکارهێنانی دەستە لە هەڵگرتنی قورسایی بە ڕۆیشتن لە سەر جومگەکان.,"science
"
کەشی سارد ئەگەری هەیە تاکە مەترسیی ڕاستەقینە بێت بۆ ئەو کەسانەی خۆیان ئامادە نەکردووە.,"nature
"
بڕ و چڕی بەستەڵەک، بە گوێرەی پیتمان، خراپترین بووە لە ماوەی 15 ساڵدا بۆ داخەرەکان.,"nature
"
لە قۆناغی بێ لانەییدا، مێروولەکان وەکو سوپا دەڕۆن بە شەو و لەڕۆژدا دەحەوێنەوە.,"nature
"
بابەتەکانی تری بەرنامەی کار لە بالی بریتیە لە ڕزگارکردنی دارستانە ماوەکانی جیهان و بەشداری پێکردنی تەکنۆلۆژیاکان بۆ یارمەتیدانی نەتەوە تازە گەشەکردووەکان تاکو گەشەی زیاتر بکەن بە ڕێگەیەک کە کەمتر ژینگە پیسکەر بێت.,"technology
"
ڕەشەبای خولگەیی دانیێل، چوارەمین ڕەشەبای وەرزی گەردەلوولی ئەتڵەسی 2010، لە خۆرھەڵاتی ئۆقیانوسی ئەتڵەسی دروست بوو.,"nature
"
"هیچ وەرزێکی دیاریکراوی ""باراناوی"" یان ""ووشک"" بوونیان نییە: ڕێژەی باران بە نزیکەیی لە ماوەی ساڵدا وەک خۆی دەمێنێتەوە.","nature
"
