text,gemini_reply
"Piemēram, varētu teikt, ka automašīna noteikti veicina ceļu attīstību.","technology
"
"Personīgā VPN (virtuāls privāts tīkls) nodrošinātāji ir izcils veids, kā apiet gan politisko cenzūru, gan IP filtrēšanu pēc ģeogrāfiskās atrašanās vietas komerciālos nolūkos.","technology
"
"Parastās fotografēšanas likumi attiecas arī uz video ierakstīšanu, iespējams, pat vēl vairāk.","technology
"
"Reāllaika teksta tulkošanas lietotnes — lietojumprogrammas, kas var automātiski iztulkot veselus teksta segmentus no vienas valodas otrā.","technology
"
"Lai arī zirgu dzelzceļš sastāvēja tikai no paralēli novietotiem koka dēļiem, tie ļāva vilcējzirgiem sasniegt lielāku ātrumu un vilkt lielākas kravas nekā pa tā laika grumbuļainajiem ceļiem.","history
"
"Šiem pakalpojumiem bieži vien var piekļūt, zvanot uz bezmaksas tālruņa numuru, ko atbalsta vairums tālruņa aparātu.","technology
"
"Satelītu kosmosā nosūtīja raķete. Zinātnieki kosmosā izmanto teleskopus, jo Zemes atmosfēra sagroza daļu no mūsu gaismas un skata.","science
"
"1977. gadā dr. Dameidians pabeidza pirmā visa ķermeņa MR skenera, ko viņš sauca par „Nelokāmo”, izveidi.","science
"
"Tehnoloģija piedāvā risinājumu ar virtuālām mācību ekskursijām. Skolnieki, sēžot ar klasesbiedriem, var apskatīt muzeju artefaktus, apmeklēt akvāriju vai apbrīnot skaistu mākslu.","education
"
"Ja nav atļauts kaut ko fotografēt, tad nevajadzētu pat domāt par tā ierakstīšanu video.","technology
"
Pēc viņa teiktā viņš izgudroja bezvadu durvju zvanu.,"technology
"
"Videoierakstu izmantošana ir novedusi pie svarīgiem atklājumiem mikro izteiksmju - sejas kustību, kas ilgst dažas milisekundes - interpretācijā.","science
"
"Dažām vidēja formāta filmu kamerām ir 6 x6 cm formāts, precīzāk, 56 x 56 mm negatīvs.","technology
"
Mūsdienās datorus izmanto attēlu un video apstrādei.,"technology
"
"Gandrīz visi mūsdienās izmantotie datori ir balstīti uz manipulācijām ar informāciju, kas tiek kodēta bināro skaitļu formā.","technology
"
"Savā 2 stundu ilgajā runā viņš norādīja, ka ""šobrīd ""Apple"" no jauna izgudros tālruni. Mēs ierakstīsim šo brīdi vēsturē"".","technology
"
"GPS navigācijas lietotņu izmantošana viedtālrunī var būt vienkāršākais un ērtākais veids, kā orientēties, atrodoties ārpus savas dzimtenes.","technology
"
Tas padara lētus tālummaiņas objektīvus grūti lietojamus vājā apgaismojumā bez zibspuldzes.,"technology
"
"Kapsula pārvietosies ar ātrumu aptuveni 12,8 km vai 8 jūdzes sekundē, pietiekoši ātri, lai no Sanfrancisko uz Losandželosu nokļūtu vienā minūtē.","technology
"
"Tas tiek darīts, lai nodrošinātu, ka attēls aptver visu ekrānu. To sauc par attēla izvērsi.","technology
"
Galu galā koka riteņi tika nomainīti ar dzelzs riteņiem. 1767. gadā tika ieviestas pirmās pilnībā no dzelzs izgatavotās sliedes.,"technology
"
"Vairākumā interpretāciju par tehnoloģisko determinismu tiek izdalītas divas galvenās idejas: pati tehnoloģiju attīstība norit lielā mērā ārpus kultūras vai politiskās ietekmes un tehnoloģijas pašas rada ""ietekmi"" uz sabiedrībām, un šī ietekme ir izrietoša, nevis sociāli nosacīta.","technology
"
"Lai arī mākslīgais intelekts tiek lielā mērā saistīts ar zinātnisko fantastiku, tas ir ārkārtīgi svarīgs datorzinātnes virziens, kas pēta tehnoloģiju izturēšanos, mācīšanos un inteliģentu pielāgošanos.","technology
"
Kosmosā satelīts saņem zvanu un pēc tam gandrīz uzreiz atspoguļo to atpakaļ.,"science
"
"Tehnoloģiskais determinisms ir termins, kas praksē aptver plašu ideju loku, sākot ar tehnoloģiju virzību vai tehnoloģisko imperatīvu līdz stingrai izpratnei, ka cilvēka likteni virza pamatā esošā loģika, kas saistīta ar zinātniskajiem likumiem un to izpausmi tehnoloģijās.","technology
"
"Tāpēc šī formāta malu attiecība (dalot ar divpadsmit, lai iegūtu vienkāršāko veselo skaitļu attiecību) ir 3:2.","science
"
"Jūsu vietējais tālruņu pakalpojumu sniedzējs varēs jums sniegt plašāku informāciju par to, kā izveidot savienojumu ar šo pakalpojumu.","technology
"
"Vēl viens tālummaiņas objektīvu trūkums ir tas, ka objektīva maksimālā apertūra (ātrums) parasti ir mazāka.","technology
"
"Ja izmantojat dronu, laicīgi pārbaudiet, ko drīkstat filmēt un kādas atļaujas vai papildu licences ir nepieciešamas.","technology
"
"Tas izmanto satelītu tehnoloģiju, nevis vecāku zemes radaru tehnoloģiju, lai ļautu gaisa satiksmes dispečeriem ar lielāku precizitāti noteikt pilotu atrašanās vietu un sniegt pilotiem precīzāku informāciju.","technology
"
"AI pētījumos mašīnām liek automatizēt uzdevumus, kuru veikšanai nepieciešama programmējama rīcība.","technology
"
"Vācu zemūdenes tika sauktas par ""U-Boats"". Vācieši lieliski prata vadīt un izmantot savas zemūdenes.","history
"
Interneta atšķirīgās iezīmes rada papildu dimensijas attiecībā uz lietojuma un apmierinājuma pieeju.,"technology
"
"Viena no izcilākajām šīs kategorijas lietotnēm ir „Google Translate”, kurā pēc vajadzīgās valodas datu lejupielādes iespējams tulkot bezsaistē.","technology
"
"Tagad cilvēki raksta ziņojumus datora ekrānā, un nav ne mazākās vajadzības pēc asinātāja.","technology
"
"PALM pētījumā ZMapp bija kontroles līdzeklis, proti, zinātnieki to izmantoja kā sākotnējo rādītāju un salīdzināja trīs cita veida terapijas ar šo līdzekli.","health
"
"Medicīnas labdarības organizācija ""Mangola"", ""Medecines Sans Frontieres"" un Pasaules Veselības organizācija apgalvo, ka tas ir vissliktākais slimības uzliesmojums valstī.","health
"
"Jau sen ir zināms, ka dažāda veida smadzeņu bojājumi, traumas, ievainojumi un audzēji ietekmē uzvedību un izraisa izmaiņas dažās garīgajās funkcijās.","health
"
"Tāds ir Deli vēdera, faraona lāsta, Montezuma atriebības un daudzo līdzīgo nosaukumu posts.","health
"
"Viņam nekavējoties palīdzēja vietējais medicīnas personāls, un viņu aizveda uz vietējo slimnīcu, kur viņš vēlāk nomira.","health
"
"Iespējamie ilgtermiņa veselības traucējumi no pārmērīgas alkohola lietošanas ir aknu bojājumi un pat aklums un nāve. Potenciālais apdraudējums ir lielāks, ja tiek lietots nelegāli ražots alkohols.","health
"
"Valdība arī apsolījusi vairākus miljonus flakonu ar encefalīta vakcīnu, kas palīdzēs sagatavot veselības aprūpes institūcijas nākamajam gadam.","health
"
"Efekts ir atkarīgs no tā, cik bieži jūsu smadzenes mēģina saprotami sapņot katru nakti.","science
"
"Uzmanības deficīta sindroms ietekmē attiecības ar līdzcilvēkiem, jo pārējie bērni nesaprot, kāpēc viņi tā rīkojas vai kāpēc viņi tā raksta, vai arī kāpēc viņu attīstības līmenis ir citāds.","health
"
Redze vai spēja redzēt ir atkarīga no redzes sistēmas maņu orgāniem vai acīm.,"health
"
"Daudzas valdības ir noteikušas, ka iebraucējiem vai iedzīvotājiem, kuri izbrauc no valsts, ir jābūt vakcinētiem pret noteiktām slimībām.","health
"
"Francija ir septītā Eiropas Savienības valsts, kura cieš no šī vīrusa, ierindojoties aiz Austrijas, Vācijas, Slovēnijas, Bulgārijas, Grieķijas un Itālijas.","health
"
"Ķirurgiem bija zināšanas par dažādiem nomierinošiem līdzekļiem, ieskaitot morfiju no magoņu sēklu ekstraktiem un skopolamīnu no driģeņu sēklām.","health
"
"Tiem, kas nezina medicīniskos terminus, vārdi 'infekciozs' un 'lipīgs' ir atšķirīgas nozīmes.","health
"
"Edgars Vegilla guva rokas un žokļa ievainojumus, savukārt Kristoferam Šneideram bija nepieciešama sejas rekonstruktīvā ķirurģija.","crime
"
"Uka ierocis neprecīzi izšāva, kad viņš tēmēja uz piektā vīrieša galvu. Šnaideram ir nepārejošas sāpes, vienas acs aklums, trūkst galvaskausa daļas un seja atjaunota no titāna.","crime
"
"Pastāv bažas, ka pacienti, turpinot savu ikdienas rutīnu, var inficēt vairāk cilvēku, ja gripas simptomi joprojām ir viegli.","health
"
Ļoti garās vasaras dienas var novest pie problēmām ar pietiekamu izgulēšanos un ar to saistītām veselības problēmām.,"health
"
"Viens antivielu kokteilis „ZMapp” sākotnēji šķita daudzsološs problēmas risinājums, taču oficiālie pētījumi parādīja, ka tam ir zemāka iedarbība uz mirstības novēršanu nekā domāts.","health
"
"Flūka rakstīja, ka dažu personu centieni apklusināt sievietes, neļaujot tām runāt par sieviešu veselību, bija nesekmīgi.","health
"
"Pētījumā tika atklāts, ka depresija, bailes un katastrofēšana izraisīja saistību starp sāpēm un nespēju muguras lejas daļas sāpju cietējiem.","health
"
"Taču citās pasaules vietās, kurās ir atšķirīga bakterioloģiskā vide, jums pastāv lielāka piedzīvot problēmas.","health
"
"Izņemot drudzi un iekaisušu kaklu, es jūtos labi un esmu labā formā, lai turpinātu strādāt attālināti.","health
"
"Tāpat kā daži citi speciālisti, viņš skeptiski raugās uz to, vai diabētu iespējams ārstēt, un norāda, ka šie pētījuma rezultāti nav saistīti ar cilvēkiem, kuri jau slimo ar 1. tipa cukura diabētu.","health
"
Par pirmajiem šīs sezonas slimības gadījumiem tika ziņots jūlija beigās.,"health
"
"Savā dzīvesvietā jums visticamāk jau ir izstrādājusies imunitāte, jo nepārtraukti notiek saskare ar vietējām baktērijām.","health
"
"Dzeriet alkoholiskos dzērienus ar mēru. Alkohola ietekme katram ir citāda, tādēļ ir ļoti svarīgi zināt savu limitu.","health
"
"Viņi kļuva prasmīgi amputācijā, lai glābtu pacientus no gangrēnas, kā arī par žņaugiem un artēriju skavām, lai apturētu asins plūsmu.","health
"
Izlasiet uz etiķetes pirmās palīdzības norādījumus konkrētajai indei.,"health
"
"Vasarā uzmanieties arī no ziemeļos dzīvojošajiem moskītiem. Lai arī tie nepārnēsā slimības, tie var būt ļoti kaitinoši.","nature
"
"Pēc negadījuma Gibsons tika aizvests uz slimnīcu, taču neilgi pēc tam nomira.","crime
"
"Dr. Lī arī izteica bažas par to, ka ziņots par bērnu inficēšanos Turcijā ar A(H5N1) putnu gripas vīrusu bez saslimšanas pazīmēm.","health
"
"Līdzīgi kā respiratorās saslimšanas aukstāka klimata joslās, arī zarnu trakta slimības ir samērā izplatītas karsta klimata joslās, un vairumā gadījumu tās ir ārkārtīgi kaitinošas, taču nav īpaši bīstamas.","health
"
Vakcīnu piegādes plāni vēsturiski visapdraudētākajām teritorijām šogad ir aizkavējušies sakarā ar līdzekļu nepietiekamību un zemo prioritizācijas pakāpi salīdzinājumā ar citām slimībām.,"health
"
"Medecines Sans Frontiere pārstāvis Ričards Vērmans sacīja: ""Angola tuvojas visu laiku lielākajam uzliesmojumam, un Angolā situācija joprojām ir ļoti slikta,"" viņš teica.","health
"
"Lai varētu pārbaudīt upuri, jums vispirms ir jāapskata notikuma vieta, lai nodrošinātu savu drošību.","crime
"
"Tā nav nespēja mācīties, bet mācīšanās traucējumi, kas skar no 3 līdz 5 procentiem  bērnu. Kopumā tie varētu būt līdz 2 miljoniem bērnu Amerikā"".","education
"
"Salīdzinot infrasarkano staru spektroskopijā (FTIR), šo kristālu sastāvs atbilst tiem, kas atrodami iesaistīto mājdzīvnieku urīnā.","science
"
No sākuma viņu hospitalizēja Džeimsa Pageta slimnīcā Greitjārmutā.,"health
"
"Tas ir tikpat nogurdinoši, it kā ik pēc divdesmit vai trīsdesmit minūtēm pamostos un skatītos televizoru.","entertainment
"
"Viņš atzīmēja: „Dažos pētījumos ir norādīts, ka slimības letalitātei jāsamazinās vēl pirms tā spētu izraisīt globālu epidēmiju.”","health
"
"Cita uz bioritmu pamatota iespēja ir pirms gulētiešanas dzert daudz šķidruma (īpaši ūdeni vai tēju, kas ir zināma ar savu diurētisko iedarbību), lai liktu celties un iet urinēt.","health
"
"Ar putnu mēri, ko oficiāli sauc par putnu gripu, var inficēties gan putni, gan arī zīdītāji.","health
"
Zaiats negadījumā necieta.,"crime
"
"H5N1 gadījumi Horvātijā un Dānijā, par kuriem ir aizdomas, joprojām nav apstiprināti.","health
"
"Jo mazāks REM miega fāžu skaits naktī, jo retāk jūs nonākat faktiskā miega stāvoklī un jūsu ķermenis atjaunojas, un tas ir pietiekams problēmu rašanās cēlonis.","health
"
"Ariasam uzrādīja saslimšanu ar vīrusu viegla formā, sacīja prezidenta lietu ministrs Rodrigo Ariass.","health
"
"Vairāku gadsimtu gaitā Romas impērijā tika gūti izcili sasniegumi medicīnas jomā un aptverta liela daļa zināšanu, kādas mums ir šodien.","science
"
"Apsveriet iespēju pārbaudīt redzi savā dzīvesvietas valstī, jo īpaši, ja to sedz apdrošināšanas polise, un pēc tam iesniegt recepti jebkurā citā vietā.","health
"
"Pacients bija bijis Nigērijā, kur ir bijuši daži Ebolas vīrusa gadījumi.","health
"
"Netika ziņots par smagiem ievainojumiem, taču vismaz pieciem cilvēkiem, kas sprādziena brīdī atradās notikuma vietā, tika novēroti šoka simptomi.","disasters
"
"Amerikas Savienotajās Valstīs ir reģistrēti aptuveni 400 000 multiplās sklerozes saslimšanas gadījumi, tādējādi tā ir uzskatāma par visizplatītāko neiroloģisko slimību gados jauniem pieaugušajiem un pusmūža cilvēkiem.","health
"
"Kad viņš strādāja slimnīcā, savā brīvajā laikā Ligins sāka pētīt priekšlaicīgas dzemdības.","health
"
"Lai arī mājā atradās trīs cilvēki, kad tajā ietriecās automašīna, neviens no viņiem netika ievainots.","disasters
"
"Kaut gan viena eksperimentālā vakcīna izrādās spējīga samazināt mirstību no Ebolas vīrusa, līdz šim nevienas zāles nav skaidri pierādījušas, ka var izārstēt esošo infekciju.","health
"
"Attiecībā uz cilvēkiem ir ziņots par mazāk nekā tūkstoti saslimšanas gadījumu, taču daži no tiem ir bijuši letāli.","health
"
"Olivers Sakss savā esejā „Prezidenta runa” parādīja, kā cilvēki, kas smadzeņu bojājumu dēļ nespēj saprast runu, tomēr ir spējīgi precīzi noteikt, cik tā ir patiesa.","science
"
"Lipīga slimība ir slimība, ar ko viegli saslimt, atrodoties inficētas personas tuvumā.","health
"
"ANO eksperte šīs slimības apkarošanā Daniela Lantoņa norādīja, ka slimības izplatīšanos, visticamāk, izraisīja miera uzturētāji.","health
"
"Tomēr XDR-TB procentuālā izplatība ar tuberkulozi slimo cilvēku grupā ir zema; 6000 no 330 000 cilvēku, kas noteiktā laika brīdī inficēti Dienvidāfrikā.","health
"
"MS ir slimība, kas ietekmē centrālo nervu sistēmu, kura sastāv no smadzenēm, muguras smadzenēm un redzes nerva.","health
"
"Miega pārtraukšana ir process, kad normāla miega laikā tiek veikta mērķtiecīga pamošanās, pēc īsa brīža atkal aizmiegot (10–60 minūtes).","health
"
Turklāt siltākos laikapstākļos baktērijas ātrāk vairojas un ilgāk dzīvo ārpus ķermeņa.,"health
"
"Intervijā viņš teica, ka jaunā variācija rada ""ļoti lielas bažas un satraukumu, jo tai ir ļoti augsts mirstības rādītājs.""","health
"
"Jo īpaši vasarā ir jāuzmanās no moskītiem, ja vēlaties doties pārgājienā pa mūžamežu.","health
"
Pēc tam viņu pārcēla uz Adebrukas slimnīcu Kembridžā.,"health
"
"Dr. Tonijs Molls atklāja īpaši rezistento tuberkulozi (XDR-TB) Dienvidāfrikā, Kvazulu-Natālas reģionā.","health
"
"Ir apstiprināts, ka cilvēkiem nāvējošās putnu gripas celms H5N1 ir inficējis beigtu savvaļas pīli, kas pirmdien atrasta purvājā netālu no Lionas Francijas austrumos.","health
"
"Ir daudz dažādu acu konstrukciju, to sarežģītības diapazons ir atkarīgs no organisma prasībām.","science
"
Noteiktākā iekšējās saindēšanās pazīme var būt atvērtu zāļu vai toksisku sadzīves ķīmijas tvertņu klātbūtne.,"health
"
"Dr. Molls domā, ka daži pacienti varēja inficēties slimnīcā, un vismaz divi bija slimnīcas veselības aprūpes darbinieki.","health
"
"Slimību pārnēsā cūkas, no kurām odi tad pārnes slimību uz cilvēkiem.","health
"
"Pētījumos tika atklāts, ka sievietēm ir divreiz lielāka iespēja saslimt ar MS nekā vīriešiem.","health
"
"Nelegālais alkohols var saturēt dažādus bīstamus piemaisījumus, tostarp metanolu, kas var izraisīt aklumu vai nāvi pat mazās devās.","health
"
"Strukturētas fizisko aktivitāšu nodarbības, kas notika regulāri katru nedēļu, izraisīja tikai dramatizēšanu, nevis depresiju un bailes.","health
"
"Liels daudzums privāto automašīnu nozīmē arī lielāku nelaimes gadījumu skaitu, kā rezultātā veselības aprūpē tiek izgudrotas jaunas metodes, kā salabot ķermeņu bojājumus.","health
"
"Vadošie pētnieki teica, ka ar tā palīdzību, iespējams, varēs agrīni atklāt vēzi, tuberkulozi, HIV un malāriju pacientiem valstīs ar zemiem ienākumiem, kur izdzīvošanas rādītājs no tādām slimībām kā krūts vēzis var būt pat uz pusi zemāks nekā bagātākajās valstīs.","health
"
"Dalhuzī Universitātes, kas atrodas Helifeksā, Jaunskotijā, medicīnas profesors un Kanādas Diabēta asociācijas Klīniskā un zinātniskā departamenta priekšsēdētājs Dr. Ehuds Ūrs brīdināja, ka pētījums vēl ir tikai pašā sākuma stadijā.","health
"
"Šie bērni mēdz nonākt daudzās nepatikšanās, jo viņi ""nododas riskantai uzvedībai, iesaistās kautiņos un izaicina autoritāti"", lai stimulētu savas smadzenes, jo viņu smadzenes nevar stimulēt ar parastām metodēm.","education
"
"Cilvēkus var ietekmēt tāda ūdens ieelpošana, kas nonācis gaisā vēja un viļņu dēl.","health
"
"Daži cilvēki uzskata, ka gana bieža daudzu mākslīgi izraisītu apzināto sapņu pieredzēšana var būt ļoti nogurdinoša.","health
"
"Tad Potro plecam tika veikta procedūra, un viņš varēja atgriezties spēlē.","sports
"
"Turklāt, tam var būt nopietnas sekas: kavēta augšana, nepietiekams uzturs un pat nāve.","health
"
"Amsterdamas pilsētas amatpersonas un Annas Frankas muzejs, diskutējot par nenovēršamajiem draudiem kokam nogāzties, konstatē, ka tas ir inficēts ar sēni un rada apdraudējumu sabiedrības veselībai.","health
"
"Slimnīca ir ievērojusi infekcijas kontroles protokolu, ieskaitot pacienta nodalīšanu no citiem, lai novērstu citu iespējamo inficēšanu.","health
"
"Haiti Tiesiskuma un demokrātijas institūts atsaucās uz neatkarīgiem pētījumiem, kas rosina domāt, ka ANO Nepālas miera uzturēšanas bataljons neapzināti ieveda šo slimību Haiti.","health
"
"Infekcijas slimības pašas par sevi vai bīstami dzīvnieki, kas var ievainot vai nogalināt cilvēkus, parasti netiek uzskatīti par kaitēkļiem.","health
"
"Bērni ar uzmanības deficīta sindromu nespēj koncentrēties, piemēram, uz mācībām, taču spēj ilgstoši nodarboties ar to, kas viņiem patīk, piemēram, spēlēt spēles vai skatīties savas iemīļotās multfilmas vai rakstīt teikumus bez pieturzīmēm.","health
"
Gada laikā viena inficēta persona var inficēt 10 līdz 15 tuvas kontaktpersonas.,"health
"
"Kad pēc ievainoto nogādāšanas slimnīcā kautiņi bija pārtraukti, aptuveni 40 pārējie ieslodzītie palika pagalmā un atteicās atgriezties savās kamerās.","crime
"
"Ārstus sāka algot imperators Augusts, kurš izveidoja pat pirmo romiešu medicīnas korpusu, kuru izmantoja karotāju ārstēšanai pēc cīņām.","health
"
Tomēr vadītājs guva smagas galvas traumas.,"disasters
"
"Mums tagad ir 4 mēnešus vecas peles, kas nav diabēta slimnieces, bet kuras agrāk bija diabēta slimnieces, viņš piebilda.","science
"
"Iekšēju saindēšanos var uzreiz nepamanīt. Tādi simptomi kā vemšana ir pietiekami vispārēji, lai uzreiz neuzstādītu diagnozi.","health
"
"Dēļ lielā attāluma no kontinenta, zīdītāji nevarēja turp nokļūt, līdz ar to milzu bruņurupucis ir galvenais zālēdājs Galapagu salās.","nature
"
"Ņemot vērā visu to, nebūtu brīnums, ka mūsu priekšteči arī atrisināja savu ""proteīna problēmu"" līdzīgi, kā to šobrīd dara savannā dzīvojošās šimpanzes.","science
"
"Varētu būt izdevīgi iegādāties arī “Wild Card”, kas nodrošina ieeju noteiktos Dienvidāfrikas parkos vai visos Dienvidāfrikas nacionālajos parkos.","travel
"
"Šis termins ir radies  no senās saistības ar gultas blaktīm, kuri ir ļoti pielāgojušies parazitēt uz cilvēkiem.","science
"
Dienā tie ir vēsāki nekā apkārtējā virsma un naktīs siltāki.,"nature
"
"Atšķirībā no citiem primātiem, hominīdi vairs neizmanto savas rokas pārvietojoties, nesot svaru vai šūpojoties kokos.","science
"
"Ledus alu sienas un jumti var sabrukt, un plaisas var aizvērties.","nature
"
"Endogēno ciklu klātesamībai un to veidošanās procesam, ņemot vērā bioloģisko pulksteni, nereti ir izšķiroša ietekme uz daudziem novērotajiem ritmiem psiholoģijā un uzvedībā.","science
"
"No otras puses, tieši tādēļ, ka ūdens tilpums ir tik liels, faktiskais ūdenskritums jūsu skatam būs apslēpts — visa šī ūdens daudzuma dēļ.","geography
"
"Dzīvnieki apdzīvo visu Zemeslodi. Tie rok alas, peld okeānos un lido gaisā.","nature
"
"Ziemeļamerikas aļņiem (dēvētiem arī par aļņiem) nav raksturīga agresivitāte, bet, sajūtot briesmas, viņi sevi aizsargās.","nature
"
Kazas visticamāk pirmo reizi tika pieradinātas apmēram pirms 10 000 gadu Zagrosas kalnos Irānā.,"science
"
"Ievelkošās straumes ir atpakaļejoša plūsma, viļņiem plūstot prom no pludmales, bieži vien pie rifa vai kā līdzīga.","nature
"
"Divus līdz trīs miljonus gadu vecas roku kaulu fosilijas atklāj šīs izmaņas rokas funkcionalitātē, sākotnēji kalpojot pārvietošanās mērķiem, bet vēlāk manipulatīvu kustību izdarīšanai.","science
"
"Viņi var ļoti labi redzēt tumsā ar nakts redzes spēju un arī ļoti zagšus pārvietoties. Oceloti medī savu laupījumu, saplūstot ar apkārtni, pēc tam metoties virsū laupījumam.","nature
"
Kubomedūzas parādās pie pludmalēm un upju grīvām no oktobra līdz aprīlim 1770. gada pilsētas ziemeļu daļā. Dažkārt tās ir atrodamas arī citā laikā.,"nature
"
"Tamakidraiva pludmales atrodas Vaitemata ostā, Mišonbejas un Sentheljersa ekskluzīvajās piepilsētās Centrālajā Oklendā.","geography
"
"Šie augi izskatās kā maza palma ar asu, smaiļotu lapu vainagu.","nature
"
"Problēma ir tāda, ka sniegs ir lipīgs, tāpēc to ir nepieciešams nedaudz sakustināt, lai tas nokristu, un, ja nokrīt kāda daļa sniega, tad tas var izraisīt to, ka nokrīt arī viss pārējais sniegs.","nature
"
"Periodiskie ritmi, kas nav vienkārši atbilde uz ārējiem periodiskajiem signāliem, ir apstiprināti lielākajai daļai dzīvo radību, tostarp baktērijām, sēnēm, augiem un dzīvniekiem.","science
"
Šajā apgabalā dzīvo arī ļoti dažādas dzīvnieku un putnu sugas.,"nature
"
"Savvaļas dzīvnieku fotografēšana nereti tiek uztverta kā pašsaprotama, taču, tāpat kā fotogrāfija kopumā, viens attēls ir tūkstoš vārdu vērts.","nature
"
"Tā rezultātā ir izmirušas divas zivju sugas un vēl divas citas ir apdraudētas, tostarp kuprveidīgais sapals.","nature
"
Zivis bieži vien mirst dēļ augstās toksīnu koncentrācijas ūdeņos.,"nature
"
"Visvieglāk pieejamie augu resursi būtu bijuši olbaltumvielas, kas pieejamas lapās un pākšaugos, taču tādiem primātiem kā mums tos ir grūti sagremot, ja vien tie nav pagatavoti.","science
"
Montevideo atrodas subtropu joslā; vasaras mēnešos temperatūra parasti pārsniedz +30 °C atzīmi.,"geography
"
"Šie nogulumi bija nepieciešami, lai izveidotu smilšu joslas un pludmales, kas kalpoja kā savvaļas biotops.","nature
"
"Pat viskarstākajos tuksnešos naktī var būt ārkārtīgi auksti. Hipotermija ir reāls apdraudējums, ja līdzi nav siltas drēbes.","nature
"
Arī armijas skudru kolonijas soļo un veido pūžņus dažādās fāzēs.,"nature
"
"Tā kā Montevideo atrodas dienvidos no ekvatora, tur vasara ir tad, kad ziemeļu puslodē ir ziema, un otrādi.","geography
"
"Dažkārt sākotnējais izraisītājs ir saule, kas sasilda sniegu, dažreiz — papildu snigšana vai citi dabiski notikumi, taču bieži vien — cilvēks.","nature
"
"Mākoņi radīja neskaidrības par to, vai ir noticis reāls izvirdums.","nature
"
"Atlētiskais tīģeris spēj rāpties (lai gan ne pārāk labi), peldēt, veikt garus lēcienus un vilkt ar piecreiz lielāku spēku nekā spēcīgs cilvēks.","nature
"
"Terminu ""vabole"" šai kukaiņu grupai entomologi izmanto formālā nozīmē.","science
"
"Kopš cilvēka ierašanās Galapagu salās, tajās ir ieviesti daudzi zīdītāji, tostarp kazas, zirgi, govis, žurkas, kaķi un suņi.","nature
"
"Savvaļas dzīvnieki fotogrāfam ir viens no izaicinošākajiem motīviem, un to fotografēšanai ir vajadzīga gan veiksme un pacietība, gan pieredze un labs aprīkojums.","nature
"
Ikviena šāda klejošana vai pārgājieni ilgst aptuveni 17 dienas.,"travel
"
Ziemeļu daļā jeb Sentinelas grēdā ir Antarktīdas augstākie kalni - Vinsona masīvs - tā augstākā smaile ir Vinsona kalns 4892 m augstumā.,"geography
"
Sālsūdens krokodili nav bieži sastopami okeāna iemītnieki; viņu galvenā izplatības vieta ir upju estuāri ziemeļos no Rokhemptonas.,"nature
"
"Lietus sezonā (no novembra līdz martam) ūdens daudzums būs lielāks, un ūdenskritums izskatīsies iespaidīgāk.","geography
"
"Taču putniem joprojām ir daudzas īpašības, kas atgādina dinozauru.","nature
"
"Tas arī uzbruka it visam, kas nonāca ūdenī; par tāds milzīgs dinozaurs kā T. rex ar to netiktu galā.","nature
"
"Šimpanzes roka un pēda pēc izmēra un garuma ir līdzīgas, un tas atspoguļo rokas izmantošanu svara pārnēsāšanā, staigājot četrrāpus.","science
"
"Auksts laiks, iespējams, ir vienīgais reālais apdraudējums, ar ko sastapsies nesagatavoti ceļotāji.","travel
"
"Pēc Pitmana teiktā, roņu zvejaskuģiem pakledus daudzums un biezums ir vissliktākais, kāds tas bijis pēdējo 15 gadu laikā.","nature
"
Klejošanas laikā marabunta skudras pārvietojas naktī un veido apmetni dienā.,"nature
"
"Bali konferences dienas kārtībā ir ietverti arī tādi temati kā pasaules atlikušo mežu saglabāšana un tehnoloģiju kopīgošana, lai palīdzētu jaunattīstības valstīm stiprināties, mazāk piesārņojot vidi.","nature
"
"Atlantijas okeāna austrumos izveidojās tropiskā viesuļvētra ""Daniela"", kas bija 2010. gada Atlantijas okeāna viesuļvētru sezonas ceturtā vārdā nosauktā vētra.","disasters
"
"Nav īpašu ""lietaino"" un ""sauso"" sezonu: lietus daudzums visu gadu ir aptuveni vienāds.","geography
"
"Līdz pat šim rītam vēja stiprums turējās 83 km/h, un bija gaidāms, ka tas mazināsies.","nature
"
"Bioloģiskie pulksteņi ir pašuzturoši oscilatori, kuri turpina brīvi darboties arī bez ārējiem ierosinātājiem.","science
"
"Kočamo ieleja — Čīles izcilākā klinšu kāpšanas vieta, ko pazīst kā Dienvidamerikas Josemītu, kurā ir visdažādākās milzu granīta sienas un klintis.","travel
"
"Saskaņā ar parka uzraudzības iestāžu norādījumiem jāievēro vismaz 100 jardu/metru attālums no lāčiem un vilkiem, kā arī 25 jardu/metru attālums no visiem pārējiem savvaļas dzīvniekiem!","nature
"
"Savukārt dzīvnieku izcelsmes pārtika (skudras, termīti, oliņas) ir ne tikai viegli sagremojama, ber arī nodrošina daudz proteīna, kas satur neaizvietojamās aminoskābes.","nature
"
"Piemēram, tiem nebija kukurūzas, tomātu, kartupeļu vai kakao, turklāt neviens senais romietis nav nekad pagaršojis tītara gaļu.","history
"
"Insekti bija pirmie dzīvnieki, kuri pacēlās gaisā. Viņu spēja lidot palīdzēja vieglāk izvairīties no ienaidniekiem, kā arī efektīvāk atrast barību un partneri.","nature
"
"Galu galā pēc tūkstošiem vai miljoniem gadu abas populācijas izskatīsies tik atšķirīgas, ka tās nevarēs saukt par vienu sugu.","science
"
