text,gemini_reply
"Խոշորացնող օբյեկտիվների թերությունը կայանում է նրանում, որ ֆոկուսի երկարությունների դիապազոն ստանալու համար անհրաժեշտ ֆոկուսի բարդությունը և օբյեկտիվների տարրերի քանակը շատ ավելի մեծ են, քան ֆոկուսի մշտական հեռավորություն ապահովող օբյեկտիվներինը։","technology
"
"Սա տալիս է մոտ չորս անգամ ավելի թույլատրելի հնարավորություն, քան 35 մմ բացասականը (3136 մմ2-ն ընդդեմ 864-ի):","technology
"
"Օրինակ, «սովորել»-ը և «սոցիալականացում»-ն առաջարկվում են որպես համացանցի օգտագործման կարևոր դրդապատճառներ (Ջեյմս և ուրիշներ, 1995 թ.)։","education
"
"Կայանը պահպանեց իր կողմնորոշումը մինչև բաց տիեզերք դուրս գալու ավարտը՝ չնայած, որ տիեզերակայանի առաքելության ժամանակ դրանից առաջ կորցրել էր գիրոսկոպը:","science
"
"Երբ զանգահարում եք ինչ-որ մեկին, ով հազարավոր մղոններ հեռու է գտնվում, ապա արբանյակ եք օգտագործում:","technology
"
"Երկաթգծի փայտակոճերը ներդրվեցին բավականին վաղ՝ երկաթուղային ռելսերը տեղում պահելու համար: Այնուամենայնիվ աստիճանաբար պարզ դարձավ, որ ռելսերն ավելի արդյունավետ կլինեն, եթե վերևից պատված լինեն երկաթով:","technology
"
"Բնատնտեսությունը պարզ, հաճախ օրգանական համակարգ է, որն օգտագործում է էկոլոգիական տարածաշրջանին հատուկ պահպանված սերմերը` համակցված ցանքաշրջանառության կամ այլ համեմատաբար պարզ մեթոդների հետ՝ բերքն առավելագույնի հասցնելու համար:","nature
"
"Եթե ձեր հեռախոսին տվյալների կապակցում չունեք կամ երբ այն ձայնածավալից դուրս է, նրանց կատարողականությունը կարող է սահմանափակվել կամ անհասանելի լինել։","technology
"
"Թարգմանչական գործիքներն էականորեն բարելավվել են և այժմ քիչ թե շատ ճիշտ թարգմանություններ են տալիս (և ավելի հազվադեպ են տրամադրում անհասկանալի խոսք), սակայն որոշ զգուշություն է պետք ցուցաբերել, քանի որ դրանք դեռ կարող են ամբողջությամբ սխալ մեկնաբանել։","technology
"
Տեզերքում արբանյակ կամ աստղադիտակ տեղադրելու համար անհրաժեշտ է 100 ոտնաչափ երկարությամբ հսկայական հրթիռ:,"science
"
"Քանի որ զանգերն ուղղվում են համացանցի միջոցով, Ձեզ կարող է հարկավոր չլինել օգտագործել այն հեռախոսային ընկերությունը, որը տեղակայված է Ձեր բնակության վայրում կամ ուր ճանապարհորդում եք:","technology
"
"Անիվը փոխել է աշխարհն անհավատալի եղանակներով: Ամենամեծ բանը, որ անիվն արել է, մեզ ապահովելն է ավելի հեշտ և ավելի արագ տրանսպորտային միջոցով:","technology
"
"Օդանավակայանի մոտակայքում կամ ամբոխի վրայով անօդաչու թռչող սարքի թռիչքի իրականացումը գրեթե միշտ վատ գաղափար է, նույնիսկ եթե այն ապօրինի չէ ձեր տարածաշրջանում:","technology
"
"Հեռավոր տեղանքներում, որտեղ բջջային կապը բացակայում է, արբանյակային հեռախոսը գուցե ձեր միակ տարբերակը լինի:","technology
"
"Օրինակ` կարելի է ասել, որ շարժիչով աշխատող ավտոմեքենան անպայմանորեն հանգեցնում է ճանապարհների զարգացմանը:","technology
"
"Անձնական ՎՄՑ-ի (վիրտուալ մասնավոր ցանց) մատակարարները հիանալի միջոց են՝ շրջանցելու ինչպես քաղաքական գրաքննությունը, այնպես էլ կոմերցիոն IP գեոֆիլտրումը:","technology
"
"Կանոնավոր լուսանկարմանը վերաբերող կանոնները նաև գործում են տեսանկարման դեպքում, հավանաբար նույնիսկ ավելի շատ:","technology
"
"Իրական ժամանակում տեքստ թարգմանող հավելվածներ՝ հավելվածներ, որոնք կարող են ինքնաբերաբար մի լեզվից մյուսը թարգմանել տեքստի ամբողջ հատվածներ:","technology
"
"Չնայած վագոնները կազմված էին միայն փայտի զուգահեռ տախտակներից, դրանք թույլ էին տալիս ձիերին նրանց քաշել՝ ավելի մեծ արագությունների հասնելու նպատակով և քաշել ավելի մեծ բեռներ, քան օրվա համեմատաբար ոչ այդքան հարթ ճանապարհներին։","history
"
"Մուտքը դեպի այս ծառայություններ հաճախ անվճար հեռախոսահամարի միջոցով է, որին կարող են անվճար զանգահարել շատ հեռախոսներից:","technology
"
"Արբանյակն ուղարկվել է տիեզերք հրթիռի միջոցով: Տիեզերքում գիտնականները կիրառում են աստղադիտակներ, քանի որ երկրի մթնոլորտն աղավաղում է մեր լույսի և տեսարանի մի մասը:","science
"
"1977 թվականին բժիշկ Դամադյանն ավարտին է հասցրել առաջին «ամբողջ մարմնի» համար նախատեսված մագնիսառեզոնանսային շերտագրության սկաները, որն անվանել է «անխորտակելի»:","health
"
"Տեխնոլոգիան առաջարկում է լուծում վիրտուալ դաշտի ուղևորություններով: Ուսանողները կարող են նայել թանգարանի մշակութային հնությունները, այցելել ակվարիումներ կամ հիանալ սքանչելի արվեստով՝ նստած լինելով իրենց դասարանում:","technology
"
"Եթե ինչ-որ բան պարզապես արգելվում է լուսանկարել, այդ պարագայում դուք չպետք է անգամ մտածեք դրա տեսանկարման մասին:","crime
"
"Նա դռան WiFi զանգ կառուցեց, ասաց նա։","technology
"
"Տեսանկարահանումը հանգեցրել է կարևոր բացահայտումների միկրո արտահայտությունների, դեմքի շարժումների մեկնաբանության հարցում, որոնք տևում են մի քանի միլիվայրկյան:","science
"
"Որոշ միջին ձևաչափի կինոտեսախցիկներն օգտագործում են 6-ը 6 սմ-ի վրա ձևաչափ, ավելի ճշգրտորեն 56-ը 56 մմ-ի վրա բացասական:","technology
"
Այսօր համակարգիչներն օգտագործվում են նկարներ և տեսանյութեր կեղծելու համար։,"technology
"
"Փաստացի, այսօր օգտագործվող բոլոր համակարգիչները հիմնվում են տեղեկատվության մշակման վրա, որը ծածկագրված է երկուական թվանշանների ձևով:","technology
"
"Իր 2 ժամ տևող ելույթում նա նշեց, որ «այսօր Apple-ը կվերստեղծի հեռախոսը. Մենք այսօր պատմություն ենք կերտելու»։","technology
"
"Սմարթֆոնների GPS նավիգացիայի ծրագրերը ամենահեշտ և ամենահարմար տարբերակը կարող է լինել ճանապարհորդելու համար, երբ ձեր հայրենիքից դուրս եք:","travel
"
Սա դժվարացնում է ոչ թանկարժեք խոշորացնող ոսպնյակների՝ առանց լուսարձակման օգտագործումը ցածր լուսավորության պայմաններում։,"science
"
"Կապսուլան վայրկյանում կճամփորդի մոտ 12,8 կմ կամ 8 մղոն արագությամբ՝ բավականաչափ արագ մեկ րոպեում Սան Ֆրանցիսկոյից Լոս Անջելես հասնելու համար։","technology
"
"Սա արված է՝ ապահովելու, որ պատկերն ընդգրկում է ամբողջ էկրանը։ Դա կոչվում է ընդհանուր ընդգրկում։","technology
"
"Ի վերջո, փայտե անիվները փոխարինվեցին երկաթե անիվներով: 1767 թ-ին ներկայացվեցին առաջին լիովին երկաթե գծերը:","technology
"
"Տեխնոլոգիական դետերմինիզմի մեկնաբանությունների մեծամասնությունը կիսում են երկու հիմնական գաղափար. որ տեխնոլոգիաների զարգացումը ինքնին հետևում է մշակութային կամ քաղաքական ազդեցությունից մեծապես դուրս եղող մի ուղու, և տեխնոլոգիան իր հերթին «ազդեցություններ» ունի ներհատուկ հասարակությունների վրա և ոչ թե հասարակությամբ պայմանավորված:","technology
"
"Չնայած արհեստական բանականությունը գիտական ֆանտաստիկայի ուժեղ իմաստերանգ ունի, այն կազմում է համակարգչային գիտությունների շատ կարևոր մի ճյուղ, որ առնչվում է վարքագծին, ուսմանը և սարքերին խելացի կերպով հարմարվելուն:","technology
"
Տիեզերքում արբանյակն ստանում է կանչը և գրեթե ակնթարթորեն այն հետ արձագանքում:,"science
"
"Տեխնոլոգիական դետերմինիզմը մի եզրույթ է, որը ներառում է գործնական գաղափարների լայն շղթա՝ սկսած տեխնոլոգիական մղումից կամ տեխնոլոգիական հրամայականից մինչև հենց բուն իմաստին, որ մարդկային ճակատագիրն առաջ է շարժվում հիմնական տրամաբանության միջոցով՝ կապակցված գիտական օրենքների և տեխնոլոգիայի այլ դրսևորումներով հետ:","technology
"
"Հետևաբար այս ձևաչափի կողմերի հարաբերակցությունը (բաժանած տասներկուսի, որպեսզի կարողանանք ստանալ ամբողջ թվի պարզագույն հարաբերակցությունը), ինչպես ասվում է, 3:2 է:","business
"
Ձեր տեղանքի հեռախոսային ծառայություններ մատուցող ընկերությունը պետք է կարողանա ավելի շատ տեղեկություն տալ այս ծառայությանը միանալու մասին:,"technology
"
"Խոշորացնող օբյեկտիվների մեկ այլ թերությունն այն է, որ օբյեկտիվների առավելագույն բացվածությունը (արագությունը) սովորաբար ավելի ցածր է։","technology
"
"ԱԹՍ օգտագործելիս նախապես ճշտիր, թե ինչն է թույլատրվում նկարահանել և ինչպիսի թույլտվություն կամ լրացուցիչ լիցենզավորում է անհրաժեշտ:","technology
"
Այն օգտագործում է արբանյակի վրա հիմնված տեխնոլոգիա՝ ի տարբերություն հին ցամաքային ռադարի վրա հիմնված տեխնոլոգիայի՝ թույլ տալու օդային երթևեկության վերահսկիչներին նշմարելու ինքնաթիռն ավելի մեծ ճշգրտությամբ և տալ օդաչուներին ավելի ճշգրիտ տեղեկատվություն:,"technology
"
"Արհեստական ինտելեկտի հետազոտությունները ներառում են մեքենաների պատրաստում առաջադրանքների ավտոմատացման համար, որոնք պահանջում են խելացի վարքագիծ:","technology
"
Գերմանական սուզանավերը կոչվել են Յու նավեր: Գերմանացիները լավ էին նավարկում և կառավարում իրենց սուզանավերը:,"history
"
Համացանցի զատորոշից բնութագիրը հանգեցնում է հավելյալ չափորոշիչների՝ օգտագործման և բավարարվածության տեսանկյունից:,"technology
"
"Այս կատեգորիայում ամենահայտնի հավելվածներից մեկը Google Translate-ն է, որն անցանց թարգմանության հնարավորություն է ապահովում ցանկալի լեզվի տվյալների ներբեռնումից հետո։","technology
"
Մարդիկ հիմա համակարգիչների էկրաններին հաղորդագրություններ են գրում՝ երբեք ստիպված չլինելով մոտենալ սրիչի:,"technology
"
"Պաթոլոգիայի և լաբորատորիայի դեղի փորձարկման ժամանակ ԶՄապը ծառայեց որպես վերահսկողական միջոց՝ նկատի ունենալով, որ գիտնականներն այն որպես հիմք օգտագործեցին և համեմատեցին երեք մյուս բուժումները դրա հետ։","health
"
"Մանգոլա բժշկական բարեգործական կազմակերպությունը, Բժիշկներ առանց սահմանի կազմակերպությունը և Առողջապահության համաշխարհային կազմակերպությունը նշում են, որ այն երկրում արձանագրված վատագույն բռնկումն է:","health
"
"Երկար ժամանակ հայտնի է եղել, որ ուղեղի վնասվածքի տարբեր տեսակները, տրավմաները, ախտահարումները և ուռուցքներն ազդում են վարքի վրա և փոփոխում որոշ մտավոր գործառույթներ:","health
"
"Այսպիսով, Դելհի Բելլիի, Փարավոնի անեծքի, Մոնտեսումայի վրեժի և նրանց շատ ընկերների խարազանը:","entertainment
"
"Նրան անմիջապես այցելեց ճանապարհին գտնվող բժշկական անձնակազմը և նրան տեղափոխեցին տեղի հիվանդանոց, որտեղ նա ավելի ուշ մահացավ:","health
"
"Հավանական երկարաժամկետ առողջապահական միջոցառումները, որոնք առաջացել են խմիչքի չափից շատ օգտագործման պատճառով, կարող են վնասել լյարդը և նույնիսկ կուրության և մահվան պատճառ դառնալ: Հավանական վտանգն ավելանում է, երբ օգտագործում եք ապօրինի կերպով արտադրված ոգելից խմիչք:","health
"
"Կառավարությունը խոստացել է մի քանի միլիոն էնցեֆալիտի պատվաստանյութի սրվակ տրամադրել, որը կօգնի առողջապահական գործակալություններին պատրաստվել հաջորդ տարվա համար։","health
"
"Ազդեցությունը կախված է այն հանգամանքից, թե որքան հաճախ է ձեր ուղեղը փորձում գիտակցաբար երազել գիշերվա ընթացքում:","science
"
"ՈՒԴԽ ազդում է հասակակիցների հետ հարաբերությունների վրա, որովհետև այլ երեխաներ չեն կարողանում հասկանալ, թե ինչու են իրենք հենց այդպես վարվում, կամ ինչու են իրենք հենց այդպես բառերն արտաբերում, կամ որ իրենց հասունության մակարդակը տարբեր է:","education
"
Տեսողությունը կամ տեսնելու կարողությունը կախված է տեսողական համակարգի զգայական օրգաններից կամ աչքերից:,"health
"
"Շատ կառավարություններ պահանջում են իրենց երկրներից, որ երկիր մուտք գործող այցելուներին և այն լքող բնակիչներին պատվաստեն մի շարք հիվանդությունների համար:","health
"
"Ֆրանսիան այս վիրուսով տառապող՝ Եվրոպական Միության յոթերորդ երկիրն է՝ Ավստրիայից, Գերմանիայից, Սլովենիայից, Բուլղարիայից, Հունաստանից և Իտալիայից հետո:","health
"
"Վիրաբույժները գիտելիքներ ունեին տարբեր հանգստացուցիչ դեղամիջոցների մասին, ներառյալ՝ կակաչի սերմերի քաղվածքից մորֆինի և հերբանի սերմերից սկոպոլամինի մասին:","health
"
"Բժշկական բառապաշարին անծանոթ մարդկանց համար, վարակիչ և վարակող բառերը հստակ նշանակություններ ունեն։","health
"
"Էդգար Վեգիլլան բազկի և ծնոտի վերքեր ստացավ, մինչդեռ Քրիստոֆեր Շնեյդերին թողեցին հիվանդանոցում, քանի որ դեմքի վերականգնողական վիրահատության կարիք ուներ։","disasters
"
"Ուկայի զենքը չկրակեց, երբ նշան էր բռնել հինգերորդ մարդու գլխին: Շնայդերը չընդհատվող ցավ ունի, նրա մի աչքը չի տեսնում, գանգի մի հատված է բացակայում և դեմքը վերականգնված է տիտանով:","crime
"
"Կա մտահոգություն, որ հիվանդներն իրենց առօրյայում կարող են շարունակել վարակել ավելի շատ մարդկանց, եթե գրիպի ախտանշանները թեթև մնան:","health
"
Ամռան շատ երկար տևողությամբ օրերը կարող են հանգեցնել ոչ բավականաչափ քնի և դրան առնչվող առողջական խնդիրների:,"health
"
"Հակամարմնի մեկ կոկտեյլը՝ Զմապ, ի սկզբանե խոստումնալից էր թվում ոլորտում, բայց պաշտոնական ուսումնասիրությունները ցույց տվեցին, որ այն ավելի քիչ օգուտ ունի, քան մահը կանխելու փորձը:","health
"
"Ֆլյուկը գրեց, որ ոմանց կողմից կանանց՝ առողջության մասին խոսակցություններից հեռացնելու ջանքերն անհաջող էին:","health
"
"Ուսումնասիրությունը պարզել է, որ դեպրեսիան, վախը և մոտալուտ աղետի զգացումը խոչընդոտում են ցավի և հաշմանդամության միջև առկա կապը մեջքի ներքևի հատվածում ցավ ունեցողների մոտ:","health
"
"Սակայն աշխարհի այլ հատվածներում, որտեղ մանրէաբանական կենդանական աշխարհը նոր է քեզ համար, դու ավելի հավանական է, որ խնդիրներ կունենաս:","health
"
"«Բացի ջերմությունից և կոկորդի ցավից, ես լավ եմ զգում և լավ մարզավիճակում եմ, որպեսզի հեռահաղորդակցման միջոցով կատարեմ իմ աշխատանքը:","health
"
"Այլ փորձագետների նման նա ևս կասկածում է, թե շաքարային դիաբետը կարող է բուժվել, նշելով, որ այս բացահայտումները որևէ առնչություն չունեն արդեն 1-ին տեսակի շաքարային դիաբետ ունեցող մարդկանց հետ:","health
"
Հիվանդության այս սեզոնի առաջին դեպքերը գրանցվել են հուլիսի վերջին:,"health
"
"Տանը, տեղական մանրէների մշտական ազդեցության շնորհիվ, հավանականությունը, որ դրանց հանդեպ ունեք արդեն ձևավորված իմունիտետ, շատ մեծ է։","health
"
"Ոգելից խմիչքը չափավոր օգտագործեք: Ոգելից խմիչքը յուրաքանչյուրի վրա տարբեր կերպ է ազդում, և ձեր սահմանաչափն իմանալը շատ կարևոր է:","health
"
"Նրանք հմտացան անդամահատման գործում՝ հիվանդներին ոսկրախտից, ինչպես նաև արյան հոսքը դադարեցնելու նպատակով կիրառվող լարաններից և զարկերակային սեղմակներից փրկելու համար:","health
"
Ստուգե՛ք պիտակը տվյալ թույնի առաջին օգնության հրահանգները տեսնելու համար:,"health
"
"Ամռան ընթացքում ուշադիր եղեք նաև հյուսիսային երկրների մոծակների հանդեպ: Թեև նրանք որևէ հիվանդություն չեն փոխանցում, բայց կարող են գրգռվածություն առաջացնել:","health
"
"Պատահարից հետո Գիբսոնին տեղափոխեցին հիվանդանոց, սակայն կարճ ժամանակ անց մահացավ:","disasters
"
"Պարոն Լին նաև արտահայտեց իր մտահոգությունն այն զեկույցների վերաբերյալ, որ Թուրքիայում երեխաներն առանց հիվանդանալու այժմ վարակվում են A (H5N1) թռչնագրիպի հարուցիչով։","health
"
"Ինչպես շնչառական խնդիրներն են տարածված ցուրտ կլիմայական պայմաններին, այնպես էլ աղիքային խնդիրները բնորոշ են շոգ կլիմայական պայմաններին և մեծամասամբ շատ նյարդայնացնող են, բայց ոչ վտանգավոր:","health
"
Այս տարի հետաձգվել էին պատմականորեն ամենաշատ ներգործված տարածքներ պատվաստանյութերի ուղարկման ծրագրերը ֆինանսական միջոցների սղության և համեմատած մյուս հիվանդությունների հետ ցածր առաջնահերթության պատճառով:,"health
"
"«Բժիշկներ առանց սահմանների» կազմակերպության մամուլի խոսնակ Ռիչարդ Վիրմանն ասաց. «Անգոլան անցնում է իր երբևէ ունեցած ամենավատ բռնկումը, և իրավիճակն Անգոլայում մնում է շատ վատ»,- ասաց նա:","health
"
"Զոհին ստուգելու համար, դուք նախ պետք է ուսումնասիրեք դեպքի վայրը՝ ձեր անվտանգությունն ապահովելու համար:","crime
"
"Դա սովորելու անկարողություն չէ, դա սովորելու խանգարում է․ այն «ազդում է բոլոր երեխաների 3-ից 5 տոկոսի վրա, հավանաբար շուրջ 2 միլիոն ամերիկացի երեխաների վրա»։","education
"
"Այս բյուրեղների կազմությունը համապատասխանում է ներգործված տնային կենդանիների մեզի մեջ հայտնաբերված բյուրեղներին, երբ ինֆրակարմիր լուսապատկերացույցի միջոցով համեմատում են:","science
"
Սկզբում նրան տեղափոխել էին Գրեյթ Յարմութում գտնվող Ջեյմս Փաջեթի հիվանդանոց:,"health
"
"Սա նույնքան հոգնեցուցիչ է, ինչքան եթե արթնանայիք յուրաքանչյուր քսան կամ երեսուն րոպեն մեկ և հեռուստացույց դիտեիք:","entertainment
"
"Որոշ ուսումնասիրություններ առաջարկում են, որ հիվանդությունը կարող է ավելի քիչ մահացու դառնալ, նախքան համաշխարհային համավարակ առաջացնելը, նշեց նա։","health
"
"Բիոլոգիական ռիթմերի վրա հիմնված այլ տարբերակներ ներառում են քնելուց առաջ շատ հեղուկ (մասնավորապես՝ ջուր կամ թեյ, հայտնի միզամուղ) խմելը, ինչը մարդուն ստիպում է զարթնել միզելու։","health
"
"Թռչնի գրիպը կամ, ավելի պաշտոնական ձևակերպմամբ, թռչնագրիպը կարող է վարակել թե՛ թռչուններին, թե՛ կաթնասուններին:","health
"
Զայաթը պատահարից չէր վնասվել:,"disasters
"
H5N1-ի կասկածելի դեպքերը դեռևս չեն հաստատվել Խորվաթիայում և Դանիայում:,"health
"
"Գիշերվա ընթացքում ունենալով ավելի քիչ քուն երազների արանքում՝ այն կարգավիճակը, որում դուք իրականում քնած եք և ձեր մարմինը վերականգնվում է, դառնում է ոչ բավարար խնդիր դառնալու համար:","health
"
"Արիասի մոտ թեստավորման արդյունքը վարակի մեղմ տեսակի համար դրական էր, ասաց նախագահական նախարար Ռոդրիգո Արիասը:","health
"
Բազում դարեր շարունակ հռոմեական կայսրությունը մեծ ձեռքբերումներ է ունեցել բժշկության ոլորտում և ձևավորել է մեր այսօրվա իմացած գիտելիքների մեծ մասը։,"science
"
"Մտածեք տանը աչքի հետազոտություն իրականացնելու մասին, հատկապես եթե ապահովագրությունն իր մեջ ներառում է այն՝ բերելով դեղատոմսն այլ տեղ ներկայացնելու համար:","health
"
"Հիվանդը եղել էր Նիգերիայում, որտեղ ի հայտ են եկել էբոլա վիրուսի որոշ դեպքեր:","health
"
"Ինչպես զեկուցվում է, լուրջ վիրավորներ չկան, սակայն ամենաքիչը հինգ մարդու հենց տեղում պայթյունի ժամանակ ցնցումների ախտանիշների դեմ օգնություն են ցացուցաբերել:","disasters
"
"Ամերիկայի Միացյալ Նահագներով մեկ ցրված սկլերոզի (ՑՍ) շուրջ 400 000 բացահայտված դեպք կա, ինչն ապացուցում է, որ դա դեռևս ամենատարածված նյարդաբանական հիվանդությունն է երիտասարդների ու միջին տարիքի մարդկանց շրջանում:","health
"
"Մինչ նա աշխատում էր հիվանդանոցում, Լիգինսն իր ազատ ժամանակի ընթացքում սկսեց ուսումնասիրել վաղաժամ ծննդաբերությունները։","health
"
"Չնայած տան ներսում կար երեք մարդ, երբ մեքենան բախվեց դրան, նրանցից ոչ ոք չտուժեց:","disasters
"
"Չնայած այն հանգամանքին, որ հայտնի է մեկ փորձնական պատվաստանյութ, որը կարող է նվազեցնել էբոլայի մահացությունը, այնուամենայնիվ, առայժմ ապացուցված չէ որևէ հստակ դեղամիջոց, որը կհամապատասխանի առկա վարակի բուժմանը:","health
"
"Ավելի քիչ քան հազար դեպք է գրանցվել մարդկանց մոտ, սակայն դրանցից ոմանք եղել են մահացու:","health
"
"Օլիվեր Սակսն իր «Նախագահի ճառը» թերթում մատնանշում էր, թե ինչպես ուղեղի վնասվածքի պատճառով խոսքը հասկանալու անկարողություն ունեցող մարդիկ, ամեն դեպքում ի վիճակի են լինում ճշգրտորեն գնահատելու անկեղծությունը:","health
"
"Վարակիչ հիվանդությունը հիվանդություն է, որը հեշտությամբ փոխանցվում է՝ լինելով վարակված անձնավորության միջավայրում։","health
"
"Հիվանդության գծով ՄԱԿ-ի փորձագետ Դանիել Լանտեյնը նշեց, որ հավանաբար խաղաղապահների պատճառով է տեղի ունեցել բռնկումը:","health
"
"Այդուհանդերձ, տուբերկուլյոզով հիվանդների ամբողջ խմբում բազմաթիվ դեղերի հանդեպ տվյալ հիվանդների կայունության տոկոսը դեռևս մնում է ցածր՝ Հարավային Աֆրիկայում ընդհանուր 330,000 վարակվածից 6000 հոգի որևէ կոնկրետ պահի:","health
"
"ՑՍ-ն այնպիսի հիվանդություն է, որ բացասական է անդրադառնում նյարդային համակարգի վրա, որը կազմված է ուղեղից, ողնուղեղից և տեսողական նյարդից:","health
"
Քնի ընդհատումը միտումնավոր արթնացման գործընթացն է ձեր նորմալ քնի ժամանակ և կարճ ժամանակ հետո կրկին քնելը (10-60 րոպե հետո):,"health
"
"Բացի այդ, տաք կլիմաներին մանրէներն աճում են ավելի արագ և մարմնից դուրս ավելի երկար են գոյատևում:","science
"
"Հարցազրույցներից մեկի ընթացքում նա ասաց, որ նոր տարբերակը «շատ խիստ անհանգստացնող և տագնապալի է` մահացությունների շատ բարձր ցուցանիշի պատճառով»:","health
"
"Ամռանը հատկապես անհրաժեշտ է զգուշանալ մոծակներից, եթե որոշեք արշավի գնալ արևադարձային անտառում:","health
"
Ավելի ուշ նրան տեղափոխեցին Քեմբրիջում տեղակայված Ադդենբրուքի հիվանդանոց:,"health
"
Դոկտոր Թոնի Մոլը հայտնաբերեց դեղերի դեմ ծայրաստիճան կայունություն ունեցող տուբերկուլոզ (XDR-TB) Հարավաֆրիկյան հանրապետության Կվազուլու-Նատալ շրջանում:,"health
"
"Թռչնի H5N1 գրիպի տեսակը, որը մահացու է մարդկանց համար, հաստատվել է, որ վարակել է սատկած վայրի բադը, որին գտել էին երկուշաբթի Ֆրանսիայի արևելքում Լիոնին մոտ ճահճուտում:","health
"
"Կան աչքի բազում տարբեր կառուցվածքներ, որոնք տարբերվում են իրենց բարդությամբ՝ կախված օրգանիզմի պահանջներից:","science
"
Ներքին թունավորման լավագույն ցուցիչը կարող է լինել դեղամիջոցի կամ թունավոր տնտեսական քիմիկատների բաց բեռնարկղի առկայությունը:,"health
"
"Բժիշկ Մոլի կարծիքով որոշ հիվանդներ, հնարավոր է, վիրուսով վարակվել են հիվանդանոցում, և նրանցից առնվազն երկուսը հիվանդանոցի բուժաշխատող էին:","health
"
"Հիվանդությունը կրում են խոզերը, որն այնուհետև մոծակների միջոցով փոխանցվում է մարդկանց:","health
"
"Հետազոտությունը պարզել է, որ երկու անգամ ավելի հավանական է, որ կանայք Գիտությունների մագիստրոսի աստիճան ունենան, քան տղամարդիկ։","science
"
"Անօրինական խմիչքները կարող են պարունակել տարատեսակ անմաքուր նյութեր, ինչպես օրինակ մեթանոլը, որը նույնիսկ փոքրիկ չափաբաժնով կարող է դառնալ կուրության կամ մահվան պատճառ:","health
"
"Միայն աղետի ազդեցությամբ, այլ ոչ թե դեպրեսիայով և վախով էին պայմանավորված խորհրդարանական վեհաժողովի հերթական կառուցվածքային նստաշրջանները, որոնք անցկացվում են ամեն շաբաթ:","disasters
"
"Մեքենաների մասսայական տնօրինումը ճանապարհներին նաև հանգեցնում է մեծ քանակով պատահարների, որոնք էլ հանգեցնում են առողջապահական ոլորտում նոր տեխնիկաների հայտնագործմանը՝ վնասված մարմինները բուժելու համար:","health
"
"Առաջատար հետազոտողները նշում են, որ սա կարող է բուժվող հիվանդների պարագայում հանգեցնել քաղցկեղի, թոքախտի, ՄԻԱՎ-ի և մալարիայի վաղ հայտնաբերմանը ցածր եկամուտ ունեցող երկրներում, ուր հիվանդություններից (ինչպես, օրինակ, կրծքագեղձի քաղցկեղից) ողջ մնալու ցուցանիշները կարող են երկու անգամ ավելի քիչ լինել, քան հարուստ երկրներում:","health
"
"Բժիշկ Էհուդ Ուրը՝ Նովա Շոտլանդիայի Հալիֆաքս քաղաքի Դելհուսի համալսարանի բժշկության պրոֆեսոր, և Կանադայի շաքարախտի ասոցիացիայի կլինիկական և գիտական բաժնի վարիչը զգուշացրեցին, որ հետազոտությունները դեռևս նախնական փուլում են:","health
"
"Այս երեխաները հակված են խնդիրներ ունենալու, քանի որ նրանք «ներգրավվում են ռիսկային արարքներում, կռվի մեջ են ընկնում և մարտահրավեր են նետում իշխանությանը», որպեսզի խթանեն իրենց ուղեղի աշխատանքը, քանի որ նրանց ուղեղը չի կարող խթանվել նորմալ մեթոդներով:","education
"
"Մարդկանց վրա կարող է ազդեցություն ունենալ շնչառությամբ ներգործված ջուրը, որը հայտնվել է օդում քամու և ալիքների միջոցով:","science
"
"Որոշ մարդիկ կարծում են, որ արհեստականորեն առաջացված բազմաթիվ ջինջ երազներ կարող են բավականին հաճախ լինել շատ հոգնեցնող բնույթի:","science
"
"Այդ պահին Պոտրոն ստացավ իր ուսի բուժումը, սակայն հասցրեց վերադառնալ խաղին:","sports
"
"Ավելին, դա չկարողանալ անելն ունի լուրջ հետևանքներ՝ աճի անկում, թերսնուցում և, վերջիիվերջո, մահ։","health
"
"Ամստերդամ քաղաքի պաշտոնյաները և «Աննա Ֆրենք» թանգարանը հայտարարում են, որ ծառը սնկով վարակված է և հասարակության առողջության համար վտանգ է ներկայացնում, քանի դեռ վիճում են, թե այն ընկնելու մոտալուտ վտանգի տակ է:","nature
"
"Հիվանդանոցը հետևել է վարակի վերահսկման կանոնակարգին, ներառյալ բուժառուի առանձնացումը մյուսներից՝ մյուսների հավանական վարակումը կանխելու համար։","health
"
"Հայիթիի արդարադատության և ժողովրդավարության ինստիտուտը հղում է կատարել անկախ ուսումնասիրություններին, որոնք առաջադրում են, որ ՄԱԿ-ի նեպալյան խաղաղապահ գումարտակը չիմանալով հիվանդությունը բերել է Հայիթի:","disasters
"
"Վարակիչ հիվանդություններն ինքնին կամ վտանգավոր կենդանիները, որոնք կարող են վնաս հասցնել կամ բռնի ուժով սպանել մարդկանց, սովորաբար չեն որակավորվում որպես վնասատուներ:","health
"
"Ուշադրության պակասի համախտանիշ ունեցող երեխաները ծանր ժամանակ են անցկացնում՝ կենտրոնանալով այնպիսի բաների վրա, ինչպիսին է դպրոցական աշխատանքը, սակայն նրանք կարող են կենտրոնանալ իրենց հաճույք պատճառող բաների վրա, ինչպես օրինակ՝ խաղեր խաղալը կամ նրանց սիրելի մուլտֆիլմերը դիտելը կամ առանց կետադրության նախադասություններ գրելը։","health
"
