text,gemini_reply
"Mae technoleg yn cynnig yr ateb gyda rhith-deithiau maes. Gall myfyrwyr edrych ar arteffactau mewn amgueddfeydd, ymweld ag acwariwm, neu edmygu celf hardd tra'n eistedd gyda'u dosbarth.","education
"
"Os nad yw tynnu llun yn unig yn cael ei ganiatáu, yna ddylech chi ddim meddwl hyd yn oed am recordio fideo ohono.","technology
"
"Fe adeiladodd gloch drws WiFi, meddai.","technology
"
"Mae'r defnydd o recordio fideo wedi arwain at ddarganfyddiadau pwysig yn nehongliad micro-fynegiannau, sef symudiadau'r wyneb sy'n parhau ychydig filieiliadau.","science
"
"Mae rhai camerâu ffilm fformat canolig yn defnyddio fformat 6 wrth 6 cm, yn fanylach negatif 56 wrth 56 mm.","technology
"
Mae cyfrifiaduron heddiw yn cael eu defnyddio i drin lluniau a fideos.,"technology
"
Mae pob cyfrifiadur i bob pwrpas sy'n cael ei ddefnyddio heddiw yn seiliedig ar drin gwybodaeth sy'n cael ei chodio ar ffurf rhifau deuaidd.,"technology
"
"Yn ystod ei araith 2 awr, fe wnaeth ddatgan ""Heddiw mae Apple yn mynd i ailddyfeisio'r ffôn, Rydyn ni am greu hanes heddiw"".","technology
"
Gall defnyddio apiau llywio GPS ar eich ffôn clyfar fod y ffordd hawsaf a mwyaf cyfleus i lywio pan ydych chi allan o'ch mamwlad.,"travel
"
Mae hyn yn gwneud lensys chwyddo rhad yn anodd eu defnyddio mewn amodau goleuni isel heb fflach.,"technology
"
"Bydd y capsiwl yn teithio ar tua 12.8 km neu 8 milltir yr eiliad, digon cyflym i fynd o San Francisco i Los Angeles mewn munud.","science
"
Mae hyn yn cael ei wneud i wneud yn siwr bod y ddelwedd yn cwmpasu'r sgrin i gyd. Yr enw ar hynny yw dros-sgan.,"technology
"
"Yn y pen draw, cafodd olwynion pren eu disodli gan olwynion haearn. Yn 1767, cafodd y rheiliau haearn llawn cyntaf eu cyflwyno.","history
"
"Mae'r mwyafrif o ddehongliadau o benderfyniaeth dechnolegol yn rhannu dau syniad cyffredinol: bod datblygiad technoleg ei hun yn dilyn llwybr y tu hwnt i ddylanwad diwylliannol neu wleidyddol i raddau eang, a bod technoleg yn ei dro yn cael ""effeithiau"" ar gymdeithasau sy'n gynhenid, yn lle wedi'u cyflyru'n gymdeithasol.","technology
"
"Er bod arwyddocâd o ffuglen wyddonol i Ddeallusrwydd Artiffisial, mae Deallusrwydd Artiffisial yn ffurfio cangen bwysig iawn o gyfrifiadureg, gan ddelio gydag ymddygiad, dysgu ac addasu deallus mewn peiriant.","technology
"
"Mae'r lloeren yn y gofod yn cael yr alwad ac yna'n ei adlewyrchu yn ôl i lawr, bron ar unwaith.","science
"
"Mae penderfyniaeth dechnolegol yn derm sy'n cwmpasu amrywiaeth eang o syniadau yn ymarferol, o wthio technoleg neu'r rheidrwydd technolegol i synnwyr llym bod tynged ddynol yn cael ei ysgogi gan resymeg sylfaenol sy'n gysylltiedig â deddfau gwyddonol a'u hymddangosiad mewn technoleg.","technology
"
Felly dywedir mai cymhareb agwedd y fformat hwn (gan rannu â deuddeg i gael y gymhareb rhif cyfan mwyaf syml) yw 3:2.,"technology
"
Dylai eich darparwr gwasanaeth ffôn lleol allu rhoi rhagor o wybodaeth am gysylltu â'r gwasanaeth hwn.,"technology
"
Anfantais arall lensys chwyddo yw bod agorfa uchaf (cyflymder) y lens fel arfer yn is.,"technology
"
"Os ydych chi'n defnyddio drôn, gwiriwch ymhell o flaen llaw ynghylch yr hyn y cewch ffilmio a pha drwyddedau neu drwyddedau ychwanegol sy'n ofynnol.","technology
"
Mae'n defnyddio technoleg wedi'i seilio ar loeren yn hytrach na thechnoleg hŷn wedi'i seilio ar radar ar y ddaear i alluogi rheolwyr traffig awyr i leoli awyrennau yn fanylach a rhoi gwybodaeth fanylach i beilotiaid.,"technology
"
Mae ymchwil mewn Deallusrwydd Artiffisial yn cynnwys gwneud i beiriannau awtomeiddio gwaith sy'n gofyn am ymddygiad deallus.,"technology
"
Cychod-U oedd enw llongau tanfor yr Almaen. Roedd yr Almaenwyr yn dda iawn am fordwyo a gweithredu eu llongau tanfor.,"history
"
Mae nodweddion penodol y Rhyngrwyd yn arwain at ddimensiynau ychwanegol yn nhermau'r ymagwedd at ddefnyddiau a boddhadau.,"technology
"
"Un o'r apiau mwyaf blaenllaw yn y categori hwn yw Google Translate, sy'n caniatáu cyfieithu all-lein ar ôl lawrlwytho'r data iaith a ddymunir.","technology
"
"Bellach mae pobl yn ysgrifennu negeseuon ar sgriniau cyfrifiadur, heb orfod dod yn agos at finiwr.","technology
"
"Yn y prawf PALM, gwasanaethodd Zmapp fel rheolydd, gan olygu bod gwyddonwyr yn ei ddefnyddio fel gwaelodlin ac yn cymharu'r tair triniaeth arall ag ef.","health
"
"Dywed yr elusen feddygol Mangola, Medecines Sans Frontieres a Sefydliad Iechyd y Byd mai hwn oedd y digwyddiad o achosion gwaethaf a gofnodwyd yn y wlad.","health
"
"Mae wedi bod yn hysbys ers amser maith fod gwahanol fathau o niwed i'r ymennydd, trawmâu, anafiadau, a thiwmorau yn cael effaith ar ymddygiad ac yn achosi newidiadau mewn rhai gweithrediadau meddyliol.","health
"
"Ac felly pla Bol Delhi, Melltith y Ffaro, Dialedd Montezuma, a'u nifer o ffrindiau.","health
"
Cafodd e sylw ar unwaith gan y staff meddygol ar y trac a'i gludo i ysbyty lleol lle bu farw'n ddiweddarach.,"sports
"
Gall digwyddiadau iechyd tymor hir posibl o yfed gormodol gynnwys niwed i'r iau a dallineb a marwolaeth hyd yn oed. Mae'r perygl posibl yn cynyddu wrth yfed alcohol a gynhyrchir yn anghyfreithlon.,"health
"
"Mae sawl miliwn ffiol o frechiad enceffalitis hefyd wedi cael eu haddo gan y llywodraeth, fydd yn helpu i baratoi asiantaethau iechyd ar gyfer y flwyddyn nesaf.","health
"
Mae'r effaith yn dibynnu ar ba mor aml mae eich ymennydd yn ceisio breuddwydio'n eglur bob nos.,"health
"
Mae ADD yn effeithio ar berthnasoedd gyda chyfoedion eraill oherwydd nad yw plant eraill yn gallu deall pam eu bod yn ymddwyn fel maen nhw neu pam maen nhw'n sillafu'r ffordd maen nhw neu fod eu lefel aeddfedrwydd yn wahanol.,"health
"
"Mae golwg, neu'r gallu i weld, yn dibynnu ar organau synhwyraidd y system weledol neu'r llygaid.","health
"
"Mae nifer o lywodraethau yn ei gwneud yn ofynnol i ymwelwyr sy'n dod i mewn i'w gwledydd, neu breswylwyr sy'n gadael eu gwledydd, gael eu brechu yn erbyn amrywiaeth o afiechydon.","health
"
"Ffrainc yw'r seithfed wlad yn yr Undeb Ewropeaidd i ddioddef y feirws hwn; yn dilyn Awstria, yr Almaen, Slofenia, Bwlgaria, Gwlad Groeg a'r Eidal.","health
"
Roedd llawfeddygon yn gwybod am sawl tawelydd gan gynnwys morffinau o echdyniadau o hadau pabi a sgopolamin o hadau herban.,"health
"
"I'r rhai sy'n anghyfarwydd ag iaith dechnegol feddygol, mae gan y geiriau heintus ac ymledol ystyron gwahanol.","health
"
"Cafodd Edgar Veguilla anafiadau i'w fraich a'i ên, ac roedd Kristoffer Schneider angen llawdriniaeth ailadeiladol ar ei wyneb.","disasters
"
"Methodd arf Uka pan oedd yn pwyntio ar ben y pumed dyn. Mae gan Schneider boen parhaus, dallineb mewn un llygad, darn o'i benglog ar goll ac wyneb wedi'i ailadeiladu o ditaniwm.","crime
"
Mae pryder y gallai cleifion barhau i heintio rhagor o bobl trwy fynd trwy eu harferion pob dydd os yw symptomau'r ffliw yn aros yn ysgafn.,"health
"
Mae'r dyddiau hir iawn yn yr haf yn gallu arwain at broblemau cael digon o gwsg a phroblemau iechyd cysylltiedig.,"health
"
"Fe wnaeth un coctel gwrthgorff, ZMapp, ddangos addewid yn y maes i ddechrau, ond awgrymodd astudiaethau ffurfiol fod ganddo lai o fudd nag a geisiwyd o ran atal marwolaeth.","health
"
Ysgrifennodd Fluke fod yr ymdrechion gan rai i atal menywod rhag siarad am iechyd menywod yn aflwyddiannus.,"health
"
"Fe wnaeth yr astudiaeth ganfod bod iselder, ofn ac yn creu trychineb o bopeth yn cyfryngu'r berthynas rhwng poen ac anabledd ymhlith pobl sy'n dioddef poen yng ngwaelod y cefn.","health
"
"Ond mewn rhannau eraill o'r byd, lle mae'r anifeiliaid bacteriolegol yn newydd i chi, rydych chi'n llawer mwy tebygol o redeg i mewn i broblemau.","health
"
"Ar wahân i'r dwymyn a dolur gwddf, dw i'n teimlo'n dda ac mewn cyflwr da i gyflawni fy ngwaith trwy delathrebu.","health
"
"Fel rhai arbenigwyr eraill, mae e'n amheus a ellir gwella diabetes, gan nodi nad oes gan y canfyddiadau hyn unrhyw berthnasedd i bobl sydd â diabetes Math 1 yn barod.","health
"
Adroddwyd am achosion cyntaf yr afiechyd y tymor hwn ar ddiwedd Gorffennaf.,"health
"
"Gartref, oherwydd eich bod yn agored yn barhaus i'r germau lleol, mae'r tebygolrwydd yn uchel iawn eich bod chi'n heintrydd rhagddyn nhw'n barod.","health
"
"Yfwch ddiodydd alcoholaidd yn gymedrol. Mae alcohol yn cael effaith wahanol ar bawb, ac mae adnabod eich terfyn yn bwysig iawn.","health
"
Daethant yn hyddysg iawn mewn torri aelodau i arbed cleifion rhag madredd yn ogystal â rhwymynnau tynhau a chlampiau i'r rhydwelïau i atal llif gwaed.,"health
"
Gwiriwch y label am gyfarwyddiadau cymorth cyntaf penodol ar gyfer y gwenwyn penodol hwnnw.,"health
"
"Yn ystod yr haf, gwyliwch am y mosgitos Nordig. Er nad ydyn nhw'n trosglwyddo unrhyw afiechydon, maen nhw'n gallu bod yn annifyr.","nature
"
"Wedi i'r ddamwain ddigwydd, cludwyd Gibson i ysbyty ond bu farw'n fuan wedi hynny.","disasters
"
Mynegodd Dr Lee ei bryder hefyd am adroddiadau fod plant yn Nhwrci yn awr wedi cael eu heintio â'r feirws ffliw adar A (H5N1) heb fynd yn sâl.,"health
"
"Yn yr un modd â phroblemau anadlol mewn hinsoddau mwy claear, mae problemau perfeddol mewn hinsoddau poeth yn weddol gyffredin ac yn y rhan fwyaf o achosion yn gwbl annifyr ond nid yn wirioneddol beryglus.","health
"
Cafodd cynlluniau i frechlynnau gael eu danfon i'r ardaloedd wedi'u heffeithio fwyaf yn hanesyddol eleni eu gohirio oherwydd diffyg cyllid a blaenoriaethu isel o gymharu ag afiechydon eraill.,"health
"
"Dywedodd y llefarydd ar ran Medecines sans Frontiere Richard Veerman: ""Mae Angola ar fin cael ei tharo gan ei hachos gwaethaf erioed ac mae'r sefyllfa'n parhau yn wael iawn yn Angola,"" dywedodd.","health
"
"I wirio'r dioddefwr, mae'n rhaid i chi yn gyntaf arolygu'r fan i sicrhau eich diogelwch.","health
"
"Nid yw'n anabledd dysgu, mae'n anhwylder dysgu; mae'n ""effeithio ar 3 i 5 y cant o blant, efallai cymaint â 2 filiwn o blant America"".","education
"
Mae cyfansoddiad y crisialau hyn yn cydweddu â'r rheini a geir yn wrin anifeiliaid anwes sy'n cael eu heffeithio pan gânt eu cymharu gan sbectrosgopeg is-goch (FTIR).,"science
"
Cafodd ei dderbyn i Ysbyty James Paget yn Great Yarmouth i ddechrau.,"health
"
Mae hyn yr un mor llethol â phe byddech chi'n deffro pob ugain neu drideg munud a gwylio'r teledu.,"entertainment
"
"Mae rhai astudiaethau yn awgrymu bod rhaid i'r afiechyd ddod yn llai angheuol cyn y gall achosi epidemig byd-eang, nododd.","health
"
"Mae opsiynau eraill sy'n seiliedig ar biorhythm yn cynnwys yfed llawer o hylif (yn enwedig dŵr neu de, y gwyddom ei fod yn ddiwretig) cyn cysgu, gan orfodi rhywun i fynd i ollwng dŵr.","health
"
"Mae ffliw adar, neu ffliw adaraidd yn fwy ffurfiol, yn gallu heintio adar a mamaliaid.","health
"
Ni chafodd Zayat ei anafu yn y ddamwain.,"disasters
"
Mae achosion a amheuir o H5N1 yng Nghroatia a Denmarc yn dal heb eu cadarnhau.,"health
"
"Gyda llai o REMs bob nos, mae'r cyflwr hwn y profwch chi gwsg gwirioneddol ynddo a'ch corff yn adfer yn dod yn ddigon anaml i ddod yn broblem.","health
"
"Profodd Arias yn gadarnhaol am achos ysgafn o'r feirws, dywedodd y Gweinidog Arlywyddol Rodrigo Arias.","health
"
"Dros lawer o ganrifoedd, arweiniodd yr Ymerodraeth Rufeinig at enillion mawr ym maes meddygaeth a ffurfio llawer o'r wybodaeth sydd gennym heddiw.","science
"
"Ystyriwch gael prawf llygaid gartref, yn enwedig os yw yswiriant yn ei gwmpasu, a dod â'r presgripsiwn gyda chi i'w ffeilio rywle arall.","health
"
"Roedd y claf wedi bod i Nigeria, lle'r oedd rhai achosion o feirws Ebola wedi digwydd.","health
"
"Ni chafodd anafiadau mawr eu hadrodd, ond cafodd o leiaf pump o bobl yn y fan ar adeg y ffrwydriad eu trin am symptomau sioc.","disasters
"
"Ledled Unol Daleithiau America, mae tua 400,000 o achosion hysbys o Sglerosis Ymledol (MS), gan ei adael fel y prif afiechyd niwrolegol mewn oedolion iau a chanol oed.","health
"
"Tra roedd e'n gweithio yn yr ysbyty, dechreuodd Liggins ymchwilio i esgor cyn pryd yn ystod ei amser sbâr.","health
"
"Er bod tri o bobl y tu mewn i'r tŷ pan darodd y car ef, ni chafodd yr un ohonynt niwed.","crime
"
"Er ei bod yn ymddangos bod un brechlyn arbrofol yn gallu lleihau marwolaethau Ebola, hyd yma, ni ddangoswyd yn glir bod unrhyw gyffuriau'n addas ar gyfer trin haint presennol.","health
"
"Llai na mil o achosion sydd wedi cael eu cofnodi erioed mewn bodau dynol, ond mae rhai ohonynt wedi bod yn farwol.","health
"
"Yn ei bapur Araith yr Arlywydd, fe wnaeth Oliver Sacks awgrymu sut mae pobl nad ydynt yn gallu deall lleferydd oherwydd niwed i'r ymennydd yn gallu asesu didwylledd yn gywir serch hynny.","science
"
Mae clefyd heintus yn glefyd sy'n cael ei drosglwyddo'n hawdd trwy fod yn agos at berson sydd wedi'i heintio.,"health
"
"Dywedodd Danielle Lantagne, arbenigwr y Cenhedloedd Unedig ar y clefyd, fod yr achosion wedi cael eu hachosi gan yr heddychwyr mae'n debyg.","health
"
"Fodd bynnag, mae'n ymddangos bod y ganran o XDR-TB yn y grŵp cyfan o bobl sydd â twbercwlosis yn dal i fod yn isel; 6,000 o'r cyfanswm o 330,000 o bobl sydd wedi'u heintio ar unrhyw adeg benodol yn Ne Affrica.","health
"
"Mae Sglerosis Ymledol yn afiechyd sy'n cael effaith ar y system nerfol ganolog, sy'n cynnwys yr ymennydd, llinyn y cefn a'r nerf optig.","health
"
Torri ar draws cwsg yw'r broses o ddeffro'n bwrpasol yn ystod cyfnod eich cwsg arferol a syrthio i gysgu ychydig yn ddiweddarach (10-60 munud).,"health
"
"Hefyd, mewn hinsoddau cynhesach mae bacteria'n tyfu yn gyflymach ac yn goroesi'n hirach y tu allan i'r corff.","health
"
"Mewn cyfweliad, dywedodd e fod yr amrywiolyn newydd yn ""peri gofid mawr ac yn frawychus iawn oherwydd y gyfradd farwolaeth uchel iawn"".","health
"
"Yn yr haf, yn enwedig, bydd angen i chi wylio am fosgitos os byddwch chi'n penderfynu cerdded trwy'r goedwig law.","nature
"
Wedi hynny cafodd e ei adleoli i Ysbyty Addenbrooke yng Nghaergrawnt.,"health
"
Fe wnaeth Dr Tony Moll ddarganfod y Twbercwlosis Hynod Wrthsafol i Gyffuriau (XDR-TB) yn rhanbarth KwaZulu-Natal yn Ne Affrica.,"health
"
"Cadarnhawyd bod y straen o ffliw adar sy'n farwol i fodau dynol, H5N1, wedi heintio hwyaden wyllt farw, a ddarganfuwyd ddydd Llun, mewn corstir ger Lyon yn nwyrain Ffrainc.","health
"
"Mae nifer o luniadau gwahanol i lygaid, gan amrywio mewn cymhlethdod yn dibynnu ar ofynion yr organeb.","science
"
Efallai mai'r arwydd gorau o wenwyno mewnol yw presenoldeb cynhwysydd agored o feddyginiaeth neu gemegolion gwenwynig yn y cartref.,"health
"
"Gallai rhai cleifion fod wedi dal yr haint yn yr ysbyty, yn nhyb Dr Moll, ac roedd o leiaf ddau yn weithwyr iechyd yr ysbyty.","health
"
"Mae'r afiechyd yn cael ei gario gan foch, sydd wedyn yn mudo i fodau dynol trwy fosgitos.","health
"
Mae ymchwil wedi canfod bod menywod ddwywaith yn fwy tebygol o gael Sglerosis Ymledol na gwrywod.,"health
"
"Gall gwirodydd anghyfreithlon gynnwys amhurdebau enbyd amrywiol gan gynnwys methanol, sy'n gallu achosi dallineb neu farwolaeth hyd yn oed mewn dosau bach.","health
"
"Dim ond effeithiau trychinebu, nid iselder ac ofn oedd yn amodol ar sesiynau strwythuredig wythnosol PA.","health
"
"Mae perchnogaeth dorfol o geir hefyd yn arwain at nifer uwch o ddamweiniau ar y ffyrdd, sy'n arwain at ddyfeisio technegau newydd mewn gofal iechyd ar gyfer trwsio cyrff wedi'u difrodi.","health
"
"Mae ymchwilwyr blaenllaw yn dweud y gallai hyn ddod â darganfod cynnar canser, twbercwlosis, HIV a malaria i gleifion mewn gwledydd incwm isel, lle mae'r gyfradd oroesi ar gyfer afiechydon fel canser y fron yn hanner rhai gwledydd cyfoethocach.","health
"
"Fe wnaeth Dr Ehud Ur, athro meddygaeth ym Mhrifysgol Dalhousie yn Halifax, Nova Scotia, a chadeirydd adran glinigol Cymdeithas Clefyd Siwgr Canada rybuddio bod yr ymchwil yn dal yn ei ddyddiau cynnar.","health
"
"Mae'r plant yn dueddol o fynd i lawer o drwbl, oherwydd maen nhw'n ""ymwneud mewn ymddygiadau peryglus, yn cwffio, ac yn herio awdurdod"" er mwyn ysgogi eu hymennydd, gan na ellir ysgogi eu hymennydd trwy ddulliau arferol.","education
"
Mae bodau dynol yn gallu cael eu heffeithio gan anadlu dŵr wedi'i effeithio sydd wedi'i gymryd i'r awyr gan wynt a thonnau.,"health
"
Mae rhai pobl yn credu bod profi llawer o freuddwydion eglur wedi'u hachosi'n artiffisial yn gallu bod yn flinderus iawn.,"health
"
Derbyniodd Potro driniaeth i'w ysgwydd ar yr adeg hon ond llwyddodd i ddychwelyd i'r gêm.,"sports
"
"Ymhellach, mae gan fethu a gwneud hynny ganlyniadau difrifol: arafu twf, diffyg maeth, ac yn y pen draw marwolaeth.","health
"
Mae swyddogion dinas Amsterdam ac Amgueddfa Anne Frank yn datgan bod y goeden wedi'i heintio â ffwng ac yn peri perygl iechyd cyhoeddus wrth iddynt ddadlau ei bod mewn perygl o syrthio'n fuan.,"nature
"
"Mae'r ysbyty wedi dilyn protocol ar gyfer rheoli heintiau, gan gynnwys gwahanu'r cleifion oddi wrth eraill i atal heintio posibl pobl eraill.","health
"
Mae Sefydliad Heddwch a Democratiaeth Haiti wedi cyfeirio at astudiaethau annibynnol sy'n awgrymu bod bataliwn cadw heddwch Nepal y Cenhedloedd Unedig wedi dod â'r afiechyd i Haiti yn ddiarwybod.,"health
"
"Nid yw afiechydon heintus eu hunain, nac anifeiliaid peryglus sy'n medru anafu neu ladd pobl trwy rym, yn cael eu hystyried yn blâu fel arfer.","health
"
"Mae plant ag ADD yn ei chael hi'n anodd canolbwyntio ar bethau fel gwaith ysgol, ond gallant ganolbwyntio ar bethau y maen nhw'n mwynhau eu gwneud fel chwarae gemau neu wylio eu hoff gartwnau neu ysgrifennu brawddegau heb atalnodi.","health
"
"Ymhen blwyddyn, gall unigolyn heintiedig heintio 10 i 15 o gysylltiadau agos.","health
"
"Pan ddaeth yr ymladd i ben ar ôl i'r rhai a anafwyd gael eu cludo i'r ysbyty, arhosodd tua 40 o'r carcharorion eraill oedd ar ôl yn yr iard a gwrthod dychwelyd i'w celloedd.","crime
"
Dechreuodd feddygon gael eu recriwtio gan yr Ymerawdwr Awgwstws a hyd yn oed ffurfio'r Corfflu Meddygol Rhufeinig cyntaf i'w ddefnyddio yn sgìl brwydrau.,"health
"
"Fodd bynnag, cafodd y gyrrwr anafiadau difrifol i'w ben.","disasters
"
"""Mae gennym ni nawr lygod pedwar mis oed sydd ddim yn ddiabetig oedd yn arfer bod yn ddiabetig"", ychwanegodd e.","science
"
"Efallai na fydd gwenwyno mewnol yn amlwg ar unwaith. Mae symptomau, fel chwydu, yn ddigon cyffredinol fel na ellir gwneud diagnosis ar unwaith.","health
"
"Oherwydd y pellter maith o'r cyfandir, nid oedd mamaliaid yn gallu gwneud y daith, gan wneud y crwban mawr yn brif anifail pori'r Galapagos.","nature
"
"Wedi ystyried popeth, ni ddylem synnu pe byddai ein hynafiaid ein hunain wedi datrys eu ""problem protein"" yn yr un fforrdd braidd ag y mae'r tsimpansïaid ar y safana yn ei wneud heddiw.","science
"
"Gallai fod yn fuddiol hefyd i brynu Cerdyn Gwyllt, sy'n darparu mynediad i naill ai ddetholiad o barciau neu bob un o Barciau Cenedlaethol De Affrica.","travel
"
"Mae'r term hwn yn deillio o fod yn hen gyfarwydd â Llau gwely, sy'n bryfed wedi'u haddasu'n fawr i barasitio bodau dynol.","science
"
Maen nhw'n oerach na'r arwyneb sydd o'u cwmpas yn y dydd ac yn gynhesach yn y nos.,"nature
"
"Yn wahanol i brimatiaid eraill, nid yw hominidiaid bellach yn defnyddio'u dwylo i ymsymud neu gynnal pwysau neu swingio trwy'r coed.","science
"
Mae waliau a thoeau ogofâu iâ yn gallu dymchwel ac mae craciau yn gallu cael eu cau.,"nature
"
Mae nifer o rythmau a arsylwyd mewn ffisioleg ac ymddygiad yn aml yn dibynnu ar bresenoldeb cylchoedd mewndarddol a'u cynhyrchiad trwy glociau biolegol.,"science
"
"Ar y llaw arall, mae hyn oherwydd bod cyfaint y dŵr mor fawr nes y bydd yr hyn fyddwch chi'n ei weld o'r Rhaeadr yn cael ei guddio - gan yr holl ddŵr!","nature
"
"Mae anifeiliaid i'w cael ar draws y ddaear. Maen nhw'n tyllu yn y ddaear, yn nofio yn y cefnforoedd, ac yn hedfan yn yr awyr.","nature
"
"Nid yw elc yn ymosodol yn gynhenid, ond byddant yn amddiffyn eu hunain os ydynt yn teimlo bygythiad.","nature
"
"Mae'n ymddangos bod geifr wedi cael eu dofi gyntaf tua 10,000 o flynyddoedd yn ôl ym Mynyddoedd Zagros Iran.","science
"
"Deufor-gyfarfod yw'r llif sy'n dod yn ôl o donnau sy'n torri oddi ar y traeth, yn aml mewn riff neu rywbeth tebyg.","nature
"
Mae esgyrn llaw ffosil dwy i dair miliwn blwydd oed yn datgelu'r newid hwn yn arbenigedd y llaw o ymsymudiad i drin yn ddeheuig.,"science
"
"Maen nhw'n gallu gweld yn dda iawn yn y tywyllwch gyda gwelediad nos, ac yn symud yn llechwraidd iawn, hefyd. Mae oselotiaid yn hela eu hysglyfaeth trwy ymdoddi â'u hamgylchoedd ac yna'n neidio ar eu hysglyfaeth.","nature
"
Mae slefrod môr bocs i'w gweld ger traethau ac aberoedd afonydd rhwng Hydref ac Ebrill i'r gogledd o 1770. Ambell waith gellir eu canfod y tu allan i'r amseroedd hyn.,"nature
"
"Mae traethau Tamaki Drive ar Harbwr Waitemata, ym maestrefi cyfoethog Mission Bay a St Heliers yng Nghanolbarth Auckland.","geography
"
"Mae'r planhigion hyn yn edrych fel coed palmwydd bach gyda choron o ddail pigog, miniog.","nature
"
"Y broblem yw bod eira'n ludiog, felly mae angen rhywfaint o sbarduno arno i syrthio, ac mae rhywfaint o eira'n syrthio yn gallu bod yn ddigwyddiad sbarduno i'r gweddill.","nature
"
"Mae rhythmau cyfnodol, sydd ddim yn ymatebion i awgrymiadau cyfnodol allanol yn unig, wedi cael eu dogfennu ar gyfer y rhan fwyaf o bethau byw, gan gynnwys bacteria, ffwng, planhigion, ac anifeiliaid.","science
"
Mae'r ardal hefyd yn gartref i amrywiaeth eang iawn o rywogaethau anifeiliaid ac adar.,"nature
"
"Mae ffotograffiaeth bywyd gwyllt yn cael ei gymryd yn ganiataol yn aml, ond fel ffotograffiaeth yn gyffredinol, mae llun werth mil o eiriau.","nature
"
"O ganlyniad, mae dwy rywogaeth o bysgod wedi diflannu, ac mae dwy arall mewn perygl, gan gynnwys y twb cefngrwm.","nature
"
Mae pysgod yn marw'n aml oherwydd y crynodiadau uchel o'r gwenwyn yn y dyfroedd.,"nature
"
"Yr adnoddau planhigion mwyaf hygyrch fyddai'r proteinau sydd ar gael mewn dail a chodennau, ond mae'r rhain yn anodd i'w treulio i brimatiaid fel ni oni bai eu bod wedi'u coginio.","science
"
"Mae Montevideo yn yr is-drofannau; yn ystod misoedd yr haf, mae tymereddau uwch na +30°C yn gyffredin.","geography
"
"Roedd y gwaddod hwn yn angenrheidiol ar gyfer creu bariau tywod a thraethau, oedd yn gynefinoedd i fywyd gwyllt.","nature
"
Mae hyd yn oed y diffeithdir poethaf yn gallu mynd yn eithriadol o oer yn y nos. Mae hypothermia yn risg wirioneddol heb ddillad cynnes.,"nature
"
Mae cytrefi morgrug heidiol yn gorymdeithio a nythu mewn cyfnodau gwahanol hefyd.,"nature
"
"Gan fod Montevideo i'r de o'r Cyhydedd, mae'n haf yno pan mae'n aeaf yn Hemisffer y Gogledd ac i'r gwrthwyneb.","geography
"
"Weithiau, y digwyddiad ysgogi gwreiddiol yw'r haul yn cynhesu'r eira, weithiau rhagor o eira'n syrthio, weithiau digwyddiadau naturiol eraill, yn aml yn fod dynol.","nature
"
Roedd y cymylau'n rhoi'r posibilrwydd o ddryswch ynghylch p'un a oedd ffrwydrad gwirioneddol wedi digwydd.,"disasters
"
"Yn athletwr cyfan da, mae'r teigr yn gallu dringo (er nad yn dda), nofio, neidio pellterau mawr a thynnu â phum gwaith grym bod dynol cryf.","nature
"
Mae'r term chwilod yn cael eu defnyddio gan entomolegwyr yn ffurfiol ar gyfer y grŵp hwn o bryfed.,"science
"
"Ers dyfodiad dyn i'r Galapagos, mae llawer o famaliaid wedi cael eu cyflwyno gan gynnwys geifr, ceffylau, gwartheg, llygod mawr, cathod a chŵn.","nature
"
"Mae bywyd gwyllt ymhlith y motiffau mwyaf heriol i ffotograffydd, ac mae angen cyfuniad o lwc dda, amynedd, profiad a chyfarpar da.","nature
"
Mae pob un o'r terfysgoedd neu orymdeithiau nomadig hyn yn para am tua 17 diwrnod.,"politics
"
"Mae gan y rhan ogleddol neu Sentinel Range fynyddoedd uchaf Antartica, massif Vinsion, ar ei uchaf ym Mynydd Vinson sy'n 4892 m.","geography
"
"Nid yw Crocodeilod Dŵr hallt yn byw'n weithredol yn y môr, eu prif gynefin yw mewn aberoedd afonydd i'r gogledd o Rockhampton.","nature
"
"Yn nhymor y glawogydd (Tachwedd i Fawrth), bydd cyfaint y dŵr yn uwch a bydd y Rhaeadrau'n fwy dramatig.","geography
"
Ond mae llawer o nodweddion gan adar sy'n dal i edrych fel deinosor.,"nature
"
Ymosodai hefyd ar unrhyw beth oedd yn dod i mewn i'r dŵr; ni fyddai cawr o ddeinosor fel T. rex hyd yn oed yn gydradd iddo.,"science
"
"Mae llaw a throed y tsimpansî yn debyg o ran maint a hyd, gan adlewyrchu defnydd y llaw ar gyfer dwyn pwysau wrth gerdded ar figyrnau.","nature
"
Tywydd oer o bosibl yw'r unig berygl gwirioneddol y bydd y rhai sydd heb baratoi yn ei wynebu.,"nature
"
"Swm a thrwch y pacrew, yn ôl Pitmann, yw'r gwaethaf y mae wedi bod i helwyr morloi yn y 15 mlynedd diwethaf.","nature
"
"Yn y cyfnod nomadig, mae morgrug y fyddin yn gorymdeithio yn y nos ac yn stopio i wersylla yn ystod y dydd.","nature
"
"Mae pynciau eraill ar yr agenda yn Bali yn cynnwys achub coedwigoedd y byd sy'n weddill, a rhannu technolegau i helpu cenhedloedd sy'n datblygu i dyfu mewn ffyrdd sy'n llygru llai.","nature
"
