text,gemini_reply
Smartfoningizda GPS navigatsiya ilovalaridan foydalanish o'z mamlakatingizdan tashqarida yo'l topish uchun eng qulay va eng oson usuldir.,"technology
"
Bu yorug'lik kam bo'lgan sharoitlarda arzon kattalashtiruvchi linzalardan chaqnoqsiz foydalanishni qiyinlashtiradi.,"science
"
"Kapsulaning tezligi soniyasiga 12,8 kilometr yoxud 8 milni tashkil qiladi, bunday tezlik bilan San-Fransiskodan Los-Anjelesga bir daqiqada yetib olish mumkin.","technology
"
Bu tasvir ekranni to'liq qoplashini ta'minlash uchun qilingan. Bu overskan deyiladi.,"technology
"
"Vaqti kelib, yog'och g'ildiraklarning o'rnini temir g'ildiraklar egalladi. 1767-yilda dastlabki to'liq temir relslar ishlab chiqarildi.","technology
"
"Texnologik determinizmning aksariyat tavsiflari ikki umumiy g'oyani o'zida mujassam etadi: texnologiya rivojlanishining o'zi asosan siyosiy yoki madaniy ta'sirdan tashqaridagi yo'ldan boradi va texnologiyaning, o'z navbatida, ijtimoiy shartli emas, aksincha, o'ziga xos bo'lgan jamiyatlarda ""ta'sirlari"" mavjud.","technology
"
"AI kuchli ilmiy fantastika mazmuniga ega bo'lsa-da, AI xulq-atvor, mashinada o'rganish va aqlli moslashish bilan shug'ullanadigan kompyuter fanlarining juda muhim sohasini tashkil qiladi.","technology
"
"Fazodagi sun'iy yo'ldosh chaqiruvni qabul qilib, keyin uni deyarli shu zahoti ortga qaytaradi.","technology
"
"Texnologik determinizm — bu texnologik turtki yoki texnologik zaruratdan tortib, inson taqdiri ilmiy qonunlar va ularning texnologiyalardagi aksi bilan bog'liq asosiy mantiq tomonidan boshqariladi degan qat'iy tushunchagacha bo'lgan amaliyotdagi g'oyalarning keng doirasini qamrab oluvchi atamadir.","technology
"
"Shunga ko'ra, mazkur formatning tomonlar nisbati (eng oddiy butun son nisbatini olish uchun o'n ikkiga bo'lish) 3:2 bo'lishi kerak deyiladi.","technology
"
Mahalliy telefon xizmati provayderingiz bu xizmatni ulash haqida ko'proq ma'lumotlar berishi mumkin.,"technology
"
"Yaqinlashtiruvchi obyektivlarning boshqa bir kamchiligi shundaki, obyektivning maksimal diafragmasi (tezligi) odatda pastroq bo'ladi.","technology
"
"Agar siz drondan foydalanayotgan bo'lsangiz, avvaldan nimalarni suratga olishga ruxsat berilganligi va qanday ruxsatlar yoki qo'shimcha litsenziyalarni olish talab qilinishini tekshiring.","technology
"
"U eski radiolokatsiya texnologiyalaridan farqli ravishda, sputnikka asoslangan texnologiyadan foydalanib, havo harakati nazoratchilariga samolyotlarni yanada yaxshiroq aniqlash hamda uchuvchilarga yanada aniqroq ma'lumot berish imkonini taqdim qiladi.","technology
"
AI bo'yicha tadqiqotlar aqlli xatti-harakatlar talab etiluvchi vazifalarni avtomatlashtirish uchun mashinalar yaratishdan iborat.,"technology
"
Nemis suvosti kemalari U-Boats deb atalgan. Nemislar suvosti kemalarida suzish va ularni boshqarishga juda usta bo'lishgan.,"history
"
Internetning alohida xususiyatlari undan foydalanish hamda mamnun etuvchi yondashuv borasida qo'shimcha o'lchamlarga yetaklaydi.,"technology
"
"Mazkur toifadagi eng mashhur ilovalardan biri – bu Google Translate bo'lib, u zarur til ma'lumotlari yuklab olinganidan keyin oflayn tarjima qilish imkonini beradi.","technology
"
"Odamlar hozirda kompyuter ekranlarida yozadi, qalam yo'ng'ichning yaqiniga borishning hech hojati yo'q.","technology
"
"PALM sinovida ZMapp nazorat sifatida xizmat qildi, bu olimlarning undan asos sifatida foydalangani va u bilan boshqa uchta davolash usulini taqqoslaganini anglatadi.","health
"
"Mangola tibbiy yordam xayriya tashkiloti, Chegara bilmas shifokorlar hamda Jahon sog'liqni saqlash tashkiloti buning mamlakatda qayd etilgan rekord darajadagi eng yomon epidemiya ekanini ta'kidladi.","health
"
"Turli miya shikastlanishi, jarohatlanishi, kasallanishi va o'simtalari xulq-atvorga ta'sir qilishi va ayrim miya faoliyatlaridagi o'zgarishlarga sabab bo'lishi uzoq vaqtdan beri ma'lum.","health
"
"Shu tarzda Deli Belli balosi, Fir'avn la'nati, Montezuma qasosi va ularning ko'plab do'stlari.","history
"
"Unga zudlik bilan tez tibbiy yordam xodimlari tomonidan yordam ko'rsatlib, mahalliy shifoxonaga yetkazildi va u keyinchalik o'sha yerda vafot etdi.","health
"
"Haddan ortiq ichkilikbozlik tufayli yuzaga keladigan sog'liqqa oid uzoq muddatli oqibatlar jigarning shikastlanishi va hatto ko'rlik va o'limni ham o'z ichiga olishi mumkin. Noqonuniy ishlab chiqarilgan spirtli ichimliklar iste'mol qilinganda, ehtimoliy xavf ortadi.","health
"
Hukumat tomonidan ensefalitga qarshi bir necha million shisha vaksina va'da qilingan va bu sog'liqni saqlash agentliklarini keyingi yilga tayyorlashga yordam beradi.,"health
"
Natija sizning miyangizning bir kechada qanchalik aniq tush ko'rishga urinishiga bog'liq.,"science
"
"ADD boshqa tengdoshlar bilan munosabatlarga ta'sir qiladi, chunki boshqa bolalar ularning o'zlarini nega bunday tutishini yoki nega bunday talaffuz qilishini yoxud ularning yetuklik darajasi boshqacha ekanini tushuna olmaydilar.","health
"
Nigoh yoki ko'rish qobiliyati sezgi a'zolarining ko'rish tizimiga yoki ko'zlarga bog'liq.,"health
"
Ko'plab hukumatlar o'z davlatlariga kiruvchi mehmonlarni yoki jo'nab ketayotgan aholini bir qancha kasalliklarga qarshi emlashni talab qilishmoqda.,"health
"
"Fransiya Avstriya, Germaniya, Sloveniya, Bolgariya, Gretsiya va Italiyadan so'ng, ushbu virsdan aziyat chekkan Yevropa Ittifoqidagi yettinchi mamlakatdir.","health
"
Jarrohlar ko'knor urug'i ekstraktlaridan olingan morfin va mingdevona urug'idan olingan skopolaminni o'z ichiga olgan turli tinchlantiruvchi vositalar to'g'risida ma'lumotga ega edilar.,"health
"
Tibbiy jargon bilan notanish bo'lganlar uchun infeksion va yuqumli so'zlari turli xil ma'noga ega hisoblanadi.,"health
"
"Edgar Veguilla qo'li va jag'idan jarohat oldi, Kristofer Shnayderning yuzi esa qayta tiklash jarrohlik operatsiyasini talab etadi.","disasters
"
"Ukaning beshinchi odam boshiga o'qtalgan quroli ishlamay qoldi. Shnayder beto'xtov og'riq sezar, bir ko'zi ko'r, bosh suyagining bir qismi yo'q va yuzi titandan qayta tiklangan edi.","crime
"
"Gripp belgilari yengilligicha qolsa, bemorlar kundalik yumushlarini bajarish orqali ko'proq insonlarga infeksiyani yuqtirishda davom etishlari mumkin, degan xavotir bor.","health
"
Yozning juda uzun kunlari yetarli darajada uxlamaslik va ular bilan bog'liq sog'liq muammolariga olib kelishi mumkin.,"health
"
"Antitanacha kokteyl ZMapp preparati dastlab bu sohada samaradorlik va'da qilgandi, biroq rasmiy tadqiqotlar uning o'limning oldini olish bo'yicha izlanishlarga qaraganda kamroq foyda keltirishini ko'rsatdi.","health
"
"Flyukning yozishicha, ayrimlarning ayollarni ayollar sog'lig'i haqida gapirishdan to'xtatishga bo'lgan harakatlari muvaffaqiyatsiz tugagan.","health
"
"Tadqiqotda tushkunlik, qo'rquv va vahima bel og'rig'idan aziyat chekuvchilarda og'riq va nogironlik o'rtasidagi munosabatga vositachilik qilishi aniqlandi.","health
"
Dunyoning bakteriologik fauna siz uchun yangilik bo'lgan boshqa hududlarida muammolarga ro'baro' kelishingiz ehtimoli ancha yuqori.,"science
"
"Isitma va tomoq og'rig'ini hisobga olmaganda, ishimni masofadan turib bajara oladigan darajada o'zimni yaxshi va tetik his qilyapman.","health
"
"Ayrim boshqa mutaxassislar kabi, u diabetni davolash mumkinligiga shubha bilan qaraydi hamda mazkur xulosalar allaqachon 1-toifa diabetga chalingan kishilarga aloqador emasligini qayd etadi.","health
"
Bu mavsumdagi dastlabki kasallik holatlari haqida iyul oyining oxirida xabar qilindi.,"health
"
Uyda mahalliy mikroblarning doimiy ta'siri tufayli sizda ularga qarshi immunitetingiz borligi ehtimoli yuqori.,"health
"
Alkogolli ichimliklarni me'yorida iching. Alkogol turli odamlarga turlicha ta'sir qiladi va me'yoringizni bilish juda muhimdir.,"health
"
"Ular kasallarni gangrenadan saqlash uchun amputatsiya qilish, shuningdek, qon oqishini to'xtatish uchun turniket va arterial qisqichlardan foydalanishda mohir bo'lib olishdi.","health
"
Mazkur maxsus zahar uchun maxsus birinchi tibbiy yordam ko'rsatmalari yorlig'ini tekshiring.,"health
"
"Yoz davomida Nordik chivinlaridan ham ehtiyot bo'ling. Garchi hech qanday kasallik yuqtirmasa-da, ular juda g'ashingizga tegishi mumkin.","health
"
"Hodisa yuz berganidan so'ng Gibson shifoxonaga yetkazilgan, biroq ko'p o'tmay olamdan o'tgan.","crime
"
Doktor Li ayni damda Turkiyada bolalar xastalanmasdan A (H5N1) parranda grippi virusini yuqtirayotganligi to'g'risidagi xabarlardan xavotrilanayotganini ham aytdi.,"health
"
"Sovuq iqlim sharoitlaridagi xuddi nafas olish bilan bog'liq muammolar kabi, issiq iqlim sharoitlarida ichak muammolari ancha keng tarqalgan hamda aksariyat holatlarda aniq bezovta qiladi, lekin u qadar xavfli emas.","health
"
Tarixiy jihatdan eng ko'p zararlangan hududlarga vaksinalar yetkazib berish bo'yicha rejalar bu yil mablag' yetishmasligi va boshqa kasalliklarga nisbatan ahamiyat past bo'lganligi sababli kechiktirildi.,"health
"
"Medecines Sans Frontiere vakili Richard Virman: ""Angola boshdan kechirgan pandemiyalarning eng dahshatlisiga yaqinlashmoqda va Angolada vaziyat juda yomonligicha qolmoqda"", dedi u.","health
"
Qurbonni tekshirish uchun siz xavfsizligingizga ishonch hosil qilish maqsadida avval voqea sodir bo'lgan joyni o'rganishingiz kerak.,"crime
"
"Bu o'rganishga layoqatsizlik emas, bu o'rganish faoliyatidagi buzilish; bu ""barcha bolalarning 3–5 foizi, ehtimol, qariyb 2 million amerikalik bolalarga ta'sir o'tkazadi"".","education
"
Bu kristallarning tuzilishi infraqizil spektroskopiya (FTIR) orqali solishtirilganda ta'sirga uchragan hayvonlarning siydigidan topilgan kristallarniki bilan bir xil bo'ladi.,"science
"
U dastlab Greyt-Yarmutdagi Jeyms Paget shifoxonasiga yotqizildi.,"health
"
"Bu go'yoki har yigirma yoki o'ttiz daqiqada uyg'onib, televizor ko'rish kabi toliqtiradi.","health
"
"Ba'zi tadqiqotlar kasallik global epidemiyani keltirib chiqarishidan oldin uning o'lim darajasi pastroq bo'lishi kerakligini ko'rsatadi, deb qayd etdi u.","health
"
"Bioritmga asoslanuvchi boshqa variantlar uyqudan avval ko'p miqdorda suyuqlik (xususan, suv yoki choy, siydik haydovchi sifatida ma'lum) ichishdan iborat, bu bovul qilish uchun turishga majburlaydi.","health
"
"Qush grippi yoxud rasmiyroq aytganda, parranda grippi qushlarga ham, sutemizuvchilarga ham zararlashi mumkin.","health
"
Zayat baxtsiz hodisada jarohat olmadi.,"disasters
"
Xorvatiya va Daniyada H5N1 bilan kasallanishda gumon qilinayotgan holatlar hamon tasdiqlanmagan.,"health
"
Har tuniga kamroq sondagi REM lar bilan siz haqiqiy uyquni boshingizdan kechiradigan va tanangiz qayta tiklanadigan bu holat muammoga aylanish uchun yetarli darajada kamroq bo'lib boradi.,"health
"
"Ariasdagi test virusning yengil shakliga ijobiy natija berdi, dedi prezident vaziri Rodrigo Arias.","health
"
Bir necha asrlar davomida Rim imperiyasi tibbiyot sohasida ulkan g'alabalarga erishgan va hozirgi vaqtda bizga ma'lum bilimlarning katta qismini shakllantirdi.,"health
"
"Ayniqsa, sug'urta qoplaydigan bo'lsa, uyda ko'zingizni ko'rikdan o'tkazish va topshirish uchun shifokor tavsiyasini olib borish haqida o'ylab ko'ring.","health
"
Bemor ba'zi Ebola holatlari qayd etilgan Nigeriyada bo'lgan.,"health
"
"Og'ir jarohatlar to'g'risida xabar berilmagan, biroq portlash paytida voqea joyida bo'lgan kamida besh kishi shok simtomlariga qarshi davolangan.","disasters
"
"Butun Amerika Qo'shma Shtatlari bo'ylab taxminan 400 000 ta parishonxotirlik sklerozi (MS) holatlari ma'lum bo'lib, bu yoshroq va o'rta yoshdagi kattalar orasida yetakchi nevrologik kasallik bo'lib qolmoqda.","health
"
"Liggins shifoxonada ishlayotganida, bo'sh vaqtlarida muddatidan avval tug'ilishni o'rganishni boshlagan edi.","health
"
"Avtomobil zarbasi vaqtida uy ichida uch kishi bo'lishiga qaramay, ularning hech biriga jarohat yetkazilmagan.","disasters
"
"Birgina tajriba vaksinasi Eboladan o'lish xavfini kamaytira olishga qodir ko'rinsa ham, shu vaqtga qadar mavjud infeksiyani davolash uchun mos keladigan aniq birorta dori vositasi ko'rsatilmagan.","health
"
"Insonlarda mingdan kamroq holat qayd etilgan, lekin ularning ayrimlari o'limga sabab bo'lgan.","health
"
"Oliver Saks ""Prezident nutqi"" maqolasida, miyadagi shikastlanish tufayli nutqni tushuna olmaydigan insonlarning qay tarzda samimiylikni aniq baholay olishini ko'rsatib o'tgan.","science
"
Yuqumli kasallik — bu kasallangan odamning yaqinida bo'lish bilan osongina yuqadigan kasallikdir.,"health
"
BMTning mazkur kasallik bo'yicha mutaxassisi Deniel Lantan epidemiyaga tinchlikparvar kuchlar sabab bo'lgan bo'lishi mumkinligini ta'kidladi.,"health
"
Ammo sil kasalligi bilan xastalangan odamlarning butun guruhida XDR-TB ulushi hali ham past ko'rinadi; Janubiy Afrikada istalgan muayyan lahzada jami 330 000 kishidan 6000 nafari kasallangan.,"health
"
"MS — miya, orqa miya hamda optik asab tolalaridan iborat markaziy asab tizimiga ta'sir ko'rsatuvchi xastalikdir.","health
"
Uyqu uzilishi — bu sizning odatdagi uyqu vaqtingizdan atay uyg'onish va qisqa vaqtdan keyin (10–60 daqiqa) uyquga ketish jarayonidir.,"health
"
"Shuningdek, iliqroq iqlim sharoitida bakteriya ham tezroq o'sadi, ham tanadan tashqarida uzoqroq yashab qoladi.","health
"
"Intervyuda u yangi tur ""juda yuqori o'lim darajasi tufayli juda xavotirli va qo'rqinchli bo'lganligini"" aytdi.","health
"
"Ayniqsa, yoz payti tropik o'rmon oralab sayr qilishga qaror qilsangiz, chivinlardan ehtiyot bo'lishingiz lozim.","travel
"
U keyinchalik Kembrijdagi Addenbruk shifoxonasiga ko'chirildi.,"health
"
Janubiy Afrikaning KvaZulu-Natal viloyatida shifokor Toni Moll dori vositasiga o'ta bardoshli sil kasalligini (XDR-TB) aniqladi.,"health
"
Fransiyaning sharqidagi Lion yaqinida joylashgan botqoqdan dushanba kuni topilgan o'lik o'rdak insonlar uchun halokatli bo'lgan parranda grippining H5N1 turi bilan kasallangani tasdiqlandi.,"health
"
"Organizm talabiga qarab, murakkabligi turlicha bo'lgan ko'zlarning xilma-xil tuzilishlari bor.","science
"
Dori vositasi yoki uyda foydalaniluvchi zaharli kimyoviy moddalarning ochiq idishda qolganligi ichki zaharlanishga yaxshi misol bo'lishi mumkin.,"health
"
"Doktor Mollning fikriga ko'ra, bir nechta bemorlar shifoxonada kasallikni yuqtirgan bo'lishlari mumkin va eng kamida ulardan ikkitasi shifoxonadagi sog'liqni saqlash xodimlari bo'lgan.","health
"
"Mazkur kasallikni cho'chqalar tashiydi, keyinchalik chivinlar orqali insonlarga o'tadi.","health
"
Tadqiqotda ayollarning MS darajasini olish ehtimoli ikki marta balandligi aniqlandi.,"health
"
"Noqonuniy spirtli ichimliklar xavfli aralashmalar, jumladan, hatto kichik dozasi ham ko'rlikka yoki o'limga sabab bo'lishi mumkin bo'lgan metanolni o'z ichiga oladi.","health
"
"Tushkunlik va qo'rquv emas, faqatgina halokatlashtirishning ta'sirlari haftalik qilib tuzilgan muntazam PA seanslarining sharti edi.","health
"
"Ommaviy ravishda avtomobilga ega bo'lish yo'llardagi halokatlarning ko'payishiga ham olib keladi, bu esa sog'liqni saqlash sohasida shikastlangan tanalarni tuzatish uchun yangi usullarning ixtiro qilinishiga yetaklaydi.","health
"
"Yetakchi tadqiqotchilarning aytishicha, bu kam daromadli davlatlarda bemorlarning saraton, sil, OIV va bezgakni erta aniqlash imkonini berishi mumkin bo'lib, bunday davlatlarda ko'krak bezi saratoni kabi kasalliklardan omon qolish darajasi boyroq davlatlardagi ko'rsatkichning yarmiga teng.","health
"
Yangi Shotlandiyaning Galifaks shahridagi Dalxauzi universiteti tibbiyot professori hamda Kanada diabet birlashmasining klinik va ilmiy bo'limi raisi doktor Ehud Ur tadqiqot hali o'zining boshlang'ich davrida ekani haqida ogohlantirdi.,"health
"
"Ushbu bolalar odatda ko'p muammolarga duch keladi, chunki ular o'zlarining ongini odatiy usullar bilan rag'batlantira olmaganliklari uchun rag'batlantirish maqsadida ""qaltis xatti-harakatlarda ishtirok etishadi, janjallarga kirishishadi va hokimiyatga qarshi chiqishadi"".","education
"
Insonlar shamol yoki to'lqinlar havoga olib chiqqan ifloslangan suvdan nafas olish orqali kasallanishi mumkin.,"health
"
Ayrim kishilar tez-tez sun'iy ravishda qo'zg'atilgan ongli tushlarni ko'rish juda ham toliqtirishi mumkin deb hisoblaydi.,"health
"
"Potro shu vaqtning o'zida yelkasi uchun muolaja oldi, lekin o'yinga qaytishni uddaladi.","sports
"
"Bundan tashqari bunday qila olmaslik quyidagi jiddiy oqibatlarga: depressiyaning ortishi, ozuqaviy moddalar yetishmasligi va nihoyat o'limga olib keladi.","health
"
"Amsterdam shahri va Anne Frank muzeyi rasmiylari daraxt zamburug'lar bilan kasallangani va qulash xavfi borligini ta'kidlab, aholi salomatligiga tahdid tug'dirishini aytmoqda.","nature
"
"Kasalxona yuqumli kasalliklarni nazorat qilish protokoliga, jumladan infeksiyaning boshqalarga yuqishining oldini olish uchun bemorni boshqalardan ajratishga amal qildi.","health
"
Gaiti Adolat va Demokratiya Instituti Nepalning BMT tinchlikparvar bataloni o'zi bilmagan holatda Gaitiga xastalikni olib kelganligini ko'rsatuvchi mustaqil izlanishlarga murojaat etdi.,"disasters
"
Yuqumli kasalliklarning o'zi yoxud kuch bilan insonlarni jarohatlashi yoxud halok qilishi mumkin bo'lgan xavfli hayvonlar odatda zararkunandalar toifasiga kiritilmaydi.,"health
"
"ADDga yo'liqqan bolalar o'qish mashg'ulotlari kabi narsalarga diqqat jamlashga qiynaladi, lekin ular o'yinlar o'ynash yoki sevimli multfilmlarini tomosha qilish yoxud gaplarni tinish belgilarisiz yozish kabi narsalarga diqqatini jamlay oladi.","health
"
Kasallangan kishi bir yil ichida 10–15 ga yaqin odamga yuqtirishi mumkin.,"health
"
"Jarohatlanganlar shifoxonaga olib borilgandan so'ng to'qnashuv tugagach, qolgan mahbuslarning taxminan 40 nafari hovlida qoldi va o'z kameralariga qaytishdan bosh tortdi.","crime
"
Imperator Avgust shifokorlarni yollay boshladi hamda ular hattoki urushlardan so'ng foydalanish maqsadida birinchi Rim tibbiyot korpusini yaratishdi.,"health
"
Ammo haydovchining boshi jiddiy shikastlangandi.,"crime
"
"""Hozir bizda diabetik bo'lishi kerak bo'lgan, diabetik bo'lmagan 4 oylik sichqon mavjud"", deb qo'shib qo'ydi u.","health
"
Ichki zaharlanish darhol bilinmasligi mumkin. Qayt qilish kabi alomatlar darhol tashxis qo'yish mumkin bo'lmagan umumiy belgilardir.,"health
"
"Qit'adan bo'lgan uzoq masofa sababli, sutemizuvchilar safar qila olmasdi, bu ulkan toshbaqalarni Galapagosdagi asosiy o'tlovchi hayvonga aylantirdi.","nature
"
"Barcha narsalar hisobga olingan holda, agar ajdodlarimiz o'zlarining ""oqsil muammolarini"" bugungi kunda savanna shimpanzelariga o'xshash usulda hal qilgan bo'lsalar, ajablanmasligimiz kerak.","science
"
Janubiy Afikaning tanlangan bog'lariga yoki Janubiy afrikaning barcha milliy bog'lariga kirish imkoniyatini beruvchi Wild Card'ni sotib olish foydali bo'lishi mumkin.,"travel
"
Ushbu atama insonlarda parazitlik qilishga juda moslashgan qandalalar bilan qadimiy tanishishdan kelib chiqadi.,"science
"
"Ular kunduzi atrofdagi yuzadan sovuqroq, tunda iliqroqdir.","science
"
"Boshqa primatlardan farqli ravishda, gominidlar siljish yoki vaznini ko'tarish yoxud daraxtlar oralab o'tishda ortiq qo'llaridan foydalanmaydi.","science
"
Muz g'orlarining devorlari va tomlari qulab tushishi va yoriqlar yopilib qolishi mumkin.,"nature
"
Fiziologiya va xulq-atvorda kuzatilgan ko'plab ritmlar ko'p hollarda endogen sikllar mavjudligi va ularning biologik soatlar orqali hosil bo'lishiga nihoyatda bog'liq.,"science
"
"Boshqa tomondan, aynan suv hajmi shu qadar baland bo'lgani tufayli mana shu butun suv asl sharsharani nigohingizdan yashiradi!","geography
"
"Hayvonlar butun yer yuzida topiladi. Ular yerni qazadi, okeanda suzadi va osmonda uchadi.","nature
"
"Loslar (elk deb ham ataladi) tabiatan tajovuzkor emas, ammo biror xatar sezsa, o'zini himoya qiladi.","nature
"
Echkilar ilk bor 10 ming yilcha avval Eronning Zagros tog'larida qo'lga o'rgatilgan ko'rinadi.,"nature
"
Qaytuvchi oqimlar — ko'pincha dengiz qoyalari yoki shunga o'xshash joylarda sohilga urilib to'xtovchi to'lqinlardan qaytib keladigan oqimdir.,"nature
"
Yoshi ikki milliondan uch million yilgacha bo'lgan qo'l suyagi topilmalari qo'lning ixtisoslashuvi yurishdan qo'l mehnatiga ko'chganini ko'rsatadi.,"science
"
"Tungi ko'rish qobiliyati yordamida ular qorong'ida juda yaxshi ko'ra oladi, ham tovush chiqarmasdan harakatlanadi. Oselotlar o'z o'ljasini ovlayotganda atrof-muhitga uygʻunlashadi, keyin esa o'z o'ljasini quvlab qo'lga kiritadi tushiradi.","nature
"
Qutisimon meduza sohillar va daryolarning quyilish joyi yaqinida oktabrdan aprelgacha 1770 dan shimolda uchraydi. Ba'zida ularni bundan boshqa paytlarda uchratish mumkin.,"nature
"
Tamaki Drayv plyajlari Markaziy Oklenddagi Mishshion-Bey hamda Sent-Heliers shaharlarining nufuzli chekkalaridagi Waitemata portida joylashgan.,"geography
"
"Bu o'simliklar o'tkir toji, tikanli yaproqlari bilan mitti palma daraxtiga o'xshab ketadi.","nature
"
"Muammo shundaki, qor yopishqoq, shuning uchun pastga tushishi uchun unga turtki kerak bo'ladi va pastga tushayotgan qor qolganlari uchun turtki beruvchi kuch bo'lishi mumkin.","nature
"
"Tashqi davriy signallarga oddiygina javob bo'lmagan davriy ritmlar ko'plab tirik jonzotlar, jumladan, bakteriya, zamburug', o'simlik hamda hayvonlar uchun hujjatlashtirilgan.","science
"
Hudud juda keng turdagi hayvonlar va qush turlari uchun vatandir.,"nature
"
"Yovvoyi tabiat fotosuratlari ko'p hollarda oddiy narsa sifatida qabul qilinadi, biroq umumiy fotosuratlarga o'xshab, bu rasm ham minglab ta'rifga arziydi.","nature
"
"Natijada, ikki baliq turi yo'q bo'lib ketdi hamda yana boshqa ikkitasi, jumladan, bukri baliq turi ham yo'qolish xavfi ostida qolgan.","nature
"
Aksar holatlarda baliqlar suvdagi toksik moddalarning yuqori darajasi sababli o'ladi.,"nature
"
"Yaproqlar hamda dukkakli ekinlarda bor bo'lgan oqsillar eng oson yetishtiriladigan o'simlik manbalari bo'lardi, lekin biz singari primatlar uchun pishirilmaguncha ularni hazm qilish mushkul.","science
"
Montevideo subtropikada joylashgan; yoz oylarida harorat +30°C dan yuqori bo'lishi odatiy hol.,"geography
"
Mazkur loyqa yovvoyi tabiat uchun yashash joyi sifatida xizmat qiluvchi qumloqlar va sohillarning hosil bo'lishi uchun zarur edi.,"nature
"
Hattoki eng issiq cho'llar ham tunda juda sovuq bo'lishi mumkin. Gipotermiya issiq kiyimlarsiz haqiqatda xavf tug'diradi.,"nature
"
Chumoli koloniyalar armiyasi turli bosqichlarda ham yuradi va uya quradi.,"nature
"
"Montevideo Ekvatorning janubida bo'lgani tufayli Shimoliy yarim sharda qish bo'lganida, u yerda yoz bo'ladi va aksincha.","geography
"
"Ba'zan dastlabki turtki bo'ladigan sabab quyoshning qorni isitishi, ba'zan yana qor yog'ishi, ba'zida boshqa tabiiy hodisalar, ko'pincha esa inson bo'ladi.","nature
"
Bulutlar haqiqatan ham portlash sodir bo'lgan yoki yo'ligi haqidagi ehtimoliy chalkashlikni keltirib chiqardi.,"disasters
"
"Har tomonlama rivojlangan atlet, yo'lbars tirmashib chiqish (yaxshi bo'lmasa-da), suzish, katta masofalarga sakrash va odamdan besh baravar ko'p kuch bilan tortishga qodir.","sports
"
Qo'ng'iz atamasi etnomologlar tomonidan rasmiy ma'noda mazkur hasharotlar guruhi uchun qo'llaniladi.,"nature
"
"Galapagos orollariga inson kelganidan beri ko'plab sut emizuvchilar, jumladan, echkilar, otlar, sigirlar, kalamushlar, mushuklar va itlar olib kelindi.","nature
"
"Yovvoyi tabiat suratkash uchun eng qiyin mavzular sirasiga kiradi hamda unga omad, sabr, tajriba va yaxshi uskunalar kombinatsiyasi kerak bo'ladi.","nature
"
Mazkur ko'chmanchi g'alayon yoxud yurishlarning har biri qariyb 17 kun davom etadi.,"history
"
Shimoliy qismda yoki Sentinel tizmasida 4892 metrli Vinson cho'qqisiga ega Antarktidaning eng baland tog'lari bo'lgan Vinson Massivi joylashgan.,"geography
"
"Sho'r suv timsohlari okeanda ko'p uchramaydi, ularning asosiy yashash joyi Rokxemptondan shimolda joylashgan daryolarning quyilish joylaridir.","nature
"
Yomg'ir mavsumida (noyabrdan martgacha) suv hamji balandroq hamda sharsharalar yanada dramatik bo'ladi.,"geography
"
Biroq hali ham qushlar bilan bog'liq dinozavrlarga o'xshash ko'plab narsalar bor.,"science
"
"Shuningdek, u suvga tushgan har qanday narsaga hamla qilgan; hattoki T. rex kabi bahaybat dinozavrlar ham unga bas kela olmagan.","nature
"
"Shimpanzening qo'l va oyoq kaftlari o'lcham va uzunlik jihatidan bir xil, bu qo'lning bo'g'imda yurish paytida og'irlikni ko'tarish uchun foydalanilishida aks etadi.","science
"
"Hoynahoy, sovuq ob-havo — tayyorgarlik ko'rmagan odamlar duch keladigan yagona haqiqiy xavfdir.","nature
"
"Pittmanning so'zlariga ko'ra, pakli muzning miqdori hamda qalinligi tyulen ovlovchilar uchun oxirgi 15 yildagi eng yomonidir.","nature
"
Ko'chish bosqichida chumolilar armiyasi tunda yuradi va kun davomida dam olish uchun to'xtashadi.,"nature
"
"Balida ko'riladigan boshqa masalalar dunyoning qolgan o'rmonlarini saqlab qolish, rivojlanayotgan mamlakatlarning kamroq ifloslanishlarga sabab bo'luvchi yo'llar bilan o'sishiga yordam beruvchi texnologiyalar bilan bo'lishishni o'z ichiga oladi.","nature
"
2010-yilgi Atlantika bo'ronlari mavsumining nom berilgan to'rtinchi dovuli — Deniel tropik bo'roni sharqiy Atlantika okeanida vujudga kelgan.,"disasters
"
"Alohida ""yomg'irli"" va ""quruq"" fasllar bo'lmaydi: yomg'ir miqdori yil davomida deyarli bir xilligicha qoladi.","geography
"
Bugun erta tongda shamol tezligi 83 km/s atrofida edi va uning susayishi kutilayotgan edi.,"nature
"
Biologik soatlar hattoki tashqi signallar bo'lmaganida ham avtonom harakatlanish davrini davom ettiruvchi avtogeneratordir.,"science
"
"Koxamo vodiysi — Janubiy Amerikaning Yosemiti deb nomlangan, turli granitli yirik devorlar va qoyalarga ega bo'lgan Chilining toqqa chiqish uchun asosiy manzilidir.","geography
"
"Istirohat bog'i ma'muriyatiga ko'ra, ayiq hamda bo'rilardan eng kamida 100 yard/metr va boshqa barcha yovvoyi hayvonlardan esa 25 yard/metr uzoqlikda turing!","nature
"
"Bundan farqli o'laroq, mavjudot ozuqalar (chumolilar, termitlar, tuxumlar) nafaqat yengil hazm bo'ladi, balki ular muhim aminokislotalarning barchasini o'z ichiga olgan yuqori miqdordagi oqsillar bilan ham ta'minlaydi.","science
"
