text,gemini_reply
"Hvis det ikke er tilladt blot at tage et billede af noget, bør du slet ikke overveje at filme det.","entertainment
"
"Han fortalte, at han byggede en WiFi-dørklokke.","technology
"
"Brugen af videooptagelser har ført til vigtige opdagelser i forståelsen af mikroudtryk, som er ansigtsbevægelser, der varer få millisekunder.","science
"
"Nogle filmkameraer i medium format bruger et format på 6 x 6 cm, mere præcist et 56 x 56 mm negativt format.","entertainment
"
Computere i dag bruges til at manipulere billeder og videoer.,"technology
"
"Næsten alle computere, der bliver brugt i dag, er baseret på manipulation af oplysninger, som er kodet i form af binære tal.","technology
"
"Under hans to timers lange tale sagde han, at ""I dag genopfinder Apple telefonen, i dag skriver vi historie"".","technology
"
"GPS-navigationsapps på din smartphone kan være den nemmeste og mest bekvemmelige måde at finde rundt på, når du ikke befinder dig i dit hjemland.","technology
"
Dette gør billige zoomlinser svære at bruge under svage lysforhold uden en blitz.,"technology
"
"Kapslen bevæger sig med cirka 12,8 km i sekundet, eller 8 mil i sekundet, hvilket er hurtigt nok til at komme fra San Francisco til Los Angeles på blot ét minut.","science
"
"Dette er lavet for at sikre, at billedet dækker hele skærmen. Det kaldes for overscan.","technology
"
"Til sidst blev træhjul erstattet af jernhjul. I 1767 blev de første skinner brugt, der var lavet udelukkende af metal.","history
"
"De fleste fortolkninger af teknologisk determinisme deler to generelle ideer: at udviklingen af teknologi i sig selv følger en rute stort set uden for kulturel eller politisk indflydelse, og at teknologien til gengæld har en ""indvirkning"" på samfund, der er arvelig og ikke socialt betinget.","technology
"
"Selvom kunstig intelligens ofte forbindes med science fiction, udgør den en meget vigtig gren af datalogi, der beskæftiger sig med adfærd, læring og intelligent tilpasning i en maskine.","technology
"
Satellitten i rummet modtager opkaldet og reflekterer det ned igen næsten med det samme.,"science
"
"Teknologisk determinisme er et udtryk, som omfatter en lang række ideer i praksis fra teknologi som drivkraft eller teknologisk nødvendighed, til en snæver ide om at menneskets skæbne drives af en underliggende logik, som har forbindelse til videnskabelige love, samt den måde de udmønter sig på i teknologien.","technology
"
Aspektforholdet for dette format er derfor 3:2 (divideret med tolv for at opnå det mest enkle heltalsforhold).,"technology
"
Din lokale telefontjenesteudbyder bør kunne give dig flere oplysninger om tilslutning til denne tjeneste.,"technology
"
"En anden ulempe ved zoomlinser er, at linsens maksimale blænding (hastighed) som regel er lavere.","technology
"
"Hvis du bruger en drone, bør du på forhånd tjekke, hvad det er tilladt at filme, og hvad der kræver yderligere tilladelse.","technology
"
"Den bruger satellitbaseret teknologi, i modsætning til ældre teknologi, der er baseret på radarer på jorden, for at give flyveledere mulighed for at lokalisere fly med større præcision og give piloter mere præcis information.","technology
"
"Forskning i AI omfatter at kunne fremstille maskiner til at automatisere opgaver, der kræver intelligent adfærd.","science
"
Tyske undervandsbåde blev kaldt for U-både. Tyskerne var meget dygtige til at styre og betjene deres undervandsbåde.,"history
"
Internettets særlige karakteristika fører til yderligere dimensioner med hensyn til anvendelse og tilfredshedstilgang.,"technology
"
"En af de mest fremtrædende apps i denne kategori er Google Translate, som giver mulighed for offline oversættelse når de foretrukne sprogdata er downloadet.","technology
"
Folk skriver nu beskeder gennem computerskærme og behøver aldrig at komme i nærheden af en blyantspidser.,"technology
"
"I PALM-forsøget fungerede ZMapp som kontrol, hvilket betyder, at forskerne brugte den som en basislinje og sammenlignede de tre andre behandlinger med den.","health
"
"Den medicinske velgørenhedsorganisation Mangola, Læger uden Grænser samt Verdenssundhedsorganisationen udtaler, at det er det værste udbrud som hidtil er set i landet.","health
"
"Det har længe været kendt, at forskellige typer hjerneskader, traumer, læsioner og svulster påvirker adfærd og forårsager ændringer i nogle mentale funktioner.","health
"
"Derfra kommer plagerne Delhi-mave, Faraoens forbandelse, Montezumas hævn og deres mange venner.","travel
"
"Han blev med det samme tilset af det medicinske personale på banen og transporteret til et lokalt hospital, hvor han senere døde.","health
"
"Mulige langsigtede sundhedsmæssige følger fra overdreven druk kan inkludere leverskade og endda blindhed eller død. Risikoen øges, hvis man indtager ulovligt produceret alkohol.","health
"
"Flere millioner hætteglas af encefalitis-vacciner er også blevet lovet af regeringen, hvilket vil hjælpe sundhedsvæsenet med at forberede sig til næste år.","health
"
"Effekten afhænger af, hvor ofte din hjerne forsøger at drømme lucide drømme om natten.","health
"
"ADD påvirker forhold til andre jævnaldrende, da de andre børn ikke kan forstå, hvorfor de opfører sig, som de gør, eller hvorfor de staver, som de gør, eller at deres modenhed er på et andet niveau.","health
"
"Syn, eller evnen til at se, afhænger af sanseorganer til synssystemet eller øjne.","health
"
"Mange stater kræver, at besøgende, der er på vej ind i landet, eller indbyggere, der er på vej ud af landet, bliver vaccineret mod en række sygdomme.","health
"
"Efter Østrig, Tyskland, Slovenien, Bulgarien, Grækenland og Italien er Frankrig det syvende land i EU, der er blevet angrebet af denne virus.","health
"
Kirurger kendte til forskellige former for bedøvelse såsom morfin fra valmuefrøekstrakt og skopolamin fra bulmeurt.,"health
"
"For dem, der ikke kender medicinsk jargon, har ordene smitsom og infektiøs forskellig betydning.","health
"
"Edgar Veguilla modtog arm- og kæbesår, mens Kristoffer Schneider blev efterladt med behov for rekonstruerende kirurgi for hans ansigt.","crime
"
"Ukas våben svigtede, mens det var peget mod en femte mands hoved. Schneider har vedvarende smerter, er blind på det ene øje, mangler en del af kraniet og har et ansigt, der er blevet genopbygget med titanium.","crime
"
"Der er en bekymring for, at patienter fortsat kan smitte flere personer, ved at udføre deres daglige rutiner, hvis influenzasymptomerne forbliver milde.","health
"
De meget lange dage om sommeren kan føre til problemer med at få nok søvn og medfølgende sundhedsproblemer.,"health
"
"Antistof-blandingen ZMapp virkede først lovende på området, men formelle studier indikerede, at det var mindre effektivt end formodet til at forhindre dødsfald.","health
"
"Fluke skrev, at nogle parters arbejde for at holde kvinder ude af debatten om kvinders helbred ikke har været en succes.","politics
"
"Undersøgelsen viste at depression, frygt og katastrofering medierede forholdet mellem smerte og handicap hos personer med smerter i lænden.","health
"
"Men i andre dele af verden, hvor den bakteriologiske fauna er ny for dig, er du langt mere tilbøjelig til at løbe ind i problemer.","health
"
"Udover at jeg har feber og ondt i halsen, føler jeg mig frisk og klar til at udføre mit arbejde hjemmefra.","health
"
"Ligesom andre eksperter er han skeptisk over for, om diabetes kan kureres, og bemærker, at disse opdagelser ikke har nogen relevans for personer, som allerede har Type 1 diabetes.","health
"
De første tilfælde af sygdommen i denne sæson blev rapporteret i slutningen af juli.,"health
"
"I hjemmet betyder denne konstante eksponering over for lokale bakterier, at du sandsynligvis allerede er immun over for dem.","health
"
Drik alkoholiske drikke med måde. Alkohol påvirker alle på forskellig vis og der er vigtigt at kende sin grænse.,"health
"
De blev dygtige til at amputere for at redde patienter fra koldbrand og til at bruge årepressere og arterieklemmer til at reducere blodgennemstrømningen.,"health
"
Se etiketten for specifikke instruktioner om førstehjælp for den specifikke gift.,"health
"
"Om sommeren bør du også holde øje med de nordiske myg. De giver dig ingen sygdomme, men de kan være irriterende.","nature
"
"Efter ulykken blev Gibson bragt til et hospital, men døde kort tid efter.","disasters
"
"Dr. Lee udtrykte også hans bekymring om rapporter, at børn i Tyrkiet nu er blevet inficeret med A(H5N1) fugleinfluenza-virussen uden at blive syge.","health
"
Ligesom med vejrtrækningsproblemer i koldere klimaer er det ret almindeligt at have tarmproblemer i varme klimaer. De er i de fleste tilfælde yderst irriterende men ikke rigtigt farlige.,"health
"
"Planerne for levering af vacciner til de historisk hårdest ramte områder i år, blev forsinket på grund af manglende pengemidler og lav prioritering i forhold til andre sygdomme.","health
"
"Talsmand for Læger uden grænser Richard Veerman sagde: ""Angola er på vej til det værste udbrud nogensinde, og situationen er fortsat meget vanskelig i landet"".","health
"
"For at tjekke offeret, skal du først undersøge området for at sikre din egen sikkerhed.","crime
"
"Det drejer sig ikke om indlæringsvanskeligheder, men om indlæringsforstyrrelser og ""rammer fra 3 til 5 procent af samtlige børn og måske helt op til 2 millioner børn i USA"".","education
"
"Sammensætningen af krystallerne matcher dem, der er fundet i urinen fra berørte kæledyr, når der sammenlignes via infrarød spektroskopi (FTIR).","science
"
Han blev i første omgang indlagt på James Paget Hospital i Great Yarmouth.,"health
"
"Det er lige så udmattende, som hvis du vågnede hver tyvende eller tredivte minut og så fjernsyn.","health
"
"Visse studier indikerer, at sygdommen skal være mindre dødelig, før den kan forårsage en global epidemi, bemærkede han.","health
"
"Andre biorytmebaserede muligheder indebærer at drikke masser af væske (især vand eller te, et kendt vanddrivende middel) forud for søvn, hvilket tvinger en til at stå op og lade vandet.","health
"
"Fugleinfluenza, mere formelt kendt som aviær influenza, kan inficere både fugle og pattedyr.","health
"
Zayat kom ikke noget til i forbindelse med ulykken.,"disasters
"
Formodede tilfælde af H5N1 i Kroatien og Danmark er endnu ikke blevet bekræftet.,"health
"
"Med færre REM'er pr. nat, bliver denne tilstand, hvori du faktisk sover og din krop genoprettes, sjældent nok til at blive et problem.","health
"
"Arias er testet positiv for et mildt tilfælde af virussen, udtalte præsidentminister Rodrigo Arias.","health
"
"Gennem flere århundreder førte Romerriget til store fremskridt inden for medicin og dannede meget af den viden, vi kender i dag.","science
"
"Overvej at få lavet en undersøgelse af øjnene i eget hjem, især hvis forsikringen dækker det, og tag recepten med, så den kan arkiveres andetsteds.","health
"
"Patienten havde været i Nigeria, hvor der har været nogle tilfælde af ebolavirus.","health
"
"Ingen store skader er rapporteret, men mindst fem af de personer, der var til stede, da eksplosionen skete, blev behandlet for choksymptomer.","disasters
"
"På tværs af USA er der cirka 400.000 kendte tilfælde af multipel sklerose (MS), hvilket gør det til den største neurologiske sygdom hos yngre og middelaldrende voksne.","health
"
"Imens han arbejdede på hospitalet, begyndte Liggins at forske i tidlige fødsler i hans fritid.","health
"
"Selvom der var tre personer i huset, da bilen ramte det, kom ingen af dem til skade.","disasters
"
"Mens en forsøgsvaccine ser ud til at kunne reducere dødeligheden af ebola, har der indtil nu ikke været nogen lægemidler der har påvist, at de kan bruges til at behandle en eksisterende infektion.","health
"
"Der er rapporteret færre end tusinde tilfælde nogensinde i mennesker, men nogle af dem har været dødelige.","health
"
"I sin artikel The President's Speech indikerede Oliver Sacks, hvordan folk, der ikke er i stand til at forstå tale på grund af en hjerneskade, ikke desto mindre er i stand til at vurdere oprigtighed med stor nøjagtighed.","science
"
"En smitsom sygdom er en sygdom, der nemt bliver overført til andre mennesker, der befinder sig i nærheden af en inficeret person.","health
"
"Danielle Lantagne, en af FNs eksperter i sygdommen, fortalte, at udbruddet formentligt blev forårsaget af de fredsbevarende styrker.","health
"
Men procentdelen af XDR-TB i hele den menneskegruppe som har tuberkulose synes dog stadig lav; 6.000 af de i alt 330.000 smittede mennesker i Sydafrika på et givent tidspunkt.,"health
"
"MS er en sygdom, der påvirker centralnervesystemet bestående af hjernen, rygmarven og synsnerven.","health
"
Søvnforstyrrelse er processen med bevidst at vågne i løbet af din normale søvnperiode og falde i søvn kort tid senere (10-60 minutter).,"health
"
I varmere klimaer vokser bakterier desuden både hurtigere og overlever også længere uden for kroppen.,"health
"
"Han sagde i et interview, at den nye variant var ""meget bekymrende og at der var grund til alarm på grund af dens meget høje dødelighed.""","health
"
"Især om sommeren skal du passe på myg, hvis du beslutter dig for at vandre gennem regnskoven.","nature
"
Han blev efterfølgende overflyttet til Addenbrooke's Hospital i Cambridge.,"health
"
Dr. Tony Moll opdagede den ekstremt medicinresistente tuberkulose (XDR-TB) i den sydafrikanske region KwaZulu-Natal.,"health
"
"H5N1, som er en stamme af fugleinfluenza, der er dødelig for mennesker, har inficeret en død vild and. Den blev fundet i mandags i et sumpområde tæt på Lyon i det østlige Frankrig.","health
"
"Der findes mange forskellige konstruktioner af øjne, som har forskellig kompleksitet afhængigt af organismens krav.","science
"
"Den bedste indikering af indvendig forgiftning, kan være tilstedeværelsen af en åben medicinbeholder eller giftige husholdningskemikalier.","health
"
"Nogle patienter har muligvis fået virussen på hospitalet, tror Dr. Moll, og mindst to var hospitalets sundhedspersonale.","health
"
"Sygdommen bliver båret af svin, og overføres til mennesker via myg.","health
"
"Forskning har vist, at kvinder har to gange højere risiko for at få MS end mænd.","health
"
"Ulovlig spiritus kan indeholde forskellige farlige urenheder, herunder methanol som kan forårsage blindhed eller død selv i små mængder.","health
"
"Kun effekter af katastrofetanker, ikke depression eller frygt, var betinget af ugentlige, strukturerede møder med en lægeassistent.","health
"
"Når mange ejer biler, sker der også flere uheld på vejene, hvilket fører til opfindelser af nye teknikker på sundhedsområdet til at hele kropsskader.","health
"
"Førende forskere siger, at dette kan medføre tidlig opdagelse af kræft, tuberkulose, HIV og malaria for patienter i lavindkomstlande, hvor overlevelsesraterne for sygdomme, såsom brystkræft, kan være halvdelen af dem fra rigere lande.","health
"
"Dr. Ehud Ur, professor i medicin på Dalhousie University i Halifax, Nova Scotia, og formand for den kliniske og videnskabelige afdeling af Canadian Diabetes Association, advarede om at forskningen stadig er i dens tidlige stadier.","health
"
"Disse børn har tendens til at rende ind i en masse problemer, da de ""engagerer sig i risikabel adfærd, kommer i slagsmål, og udfordrer autoriteter"" for at stimulere deres hjerne, da deres hjerne ikke bliver stimuleret på normal vis.","health
"
"Mennesker kan blive påvirket ved at indånde det forurenede vand, der føres gennem luften med vind og bølger.","health
"
"Nogle mennesker synes, at det kan være meget udmattende, når de oplever mange kunstigt fremkaldte lucide drømme.","health
"
"På dette tidspunkt blev Potro behandlet for sine skulderproblemer, men var i stand til at vende tilbage til kampen.","sports
"
"Derudover er der alvorlige konsekvenser ved manglende overholdelse: nedsat vækst, underernæring og i sidste ende død.","health
"
"Tjenestemænd fra byen Amsterdam og Anne Franks Hus meddeler, at træet er inficeret med en svamp og udgør en sundhedsfare, da det var i overhængende fare for at vælte.","nature
"
Hospitalet har fulgt protokollen for infektionskontrol herunder separering af den smittede patient fra andre for at forhindre mulig smittespredning.,"health
"
"Det haitiske institut for retfærdighed og demokrati har henvist til uafhængige undersøgelser som indikerer, at den nepalesiske fredsbevarende FN-bataljon ubevidst bragte sygdommen til Haiti.","disasters
"
"Smitsomme sygdomme i sig selv, eller farlige dyr, der kan såre eller dræbe mennesker, opfattes normalt ikke som skadedyr.","health
"
"Børn med ADD har svært ved at fokusere på ting som skolearbejde, men de kan godt koncentrere sig om ting de godt kan lide såsom at spille spil, se deres yndlingstegneserier eller skrive sætninger uden tegnsætning.","health
"
På et års tid kan en smittet person smitte mellem 10 og 15 nære kontakter.,"health
"
"Da kampen stoppede, efter de sårede var blevet transporteret til hospitalet, blev omkring 40 af de andre tilbageværende indsatte i gården og nægtede at vende tilbage til deres celler.","crime
"
"Kejser Augustus begyndte at rekruttere læger, og lavede endda det første romerske lægekorps, der skulle bruges i kølvandet på slagene.","health
"
Chaufføren pådrog sig dog alvorlige kvæstelser i hovedet.,"crime
"
"""Nu har vi 4 måneder gamle mus, der plejede at være diabetikere, men som ikke længere har diabetes,"" tilføjede han.","health
"
"Intern forgiftning er muligvis ikke synlig med det samme. Symptomer som opkast er alt for generelle til, at der kan stilles en diagnose med det samme.","health
"
"På grund af den lange afstand fra kontinentet kunne pattedyr ikke klare rejsen, hvilket gjorde kæmpeskildpadden til det primære græsspisende dyr på Galapagos.","nature
"
"Alt i alt bør det ikke overraske os, hvis vores egne forfædre løste deres ""proteinproblem"" på nogenlunde samme måde som chimpanser på savannen gør det i dag.","science
"
"Det kan også være fordelagtigt at købe et Wild Card, da dette enten giver adgang til et udvalg af parker i Sydafrika eller til alle de Sydafrikas nationalparker.","travel
"
"Dette udtryk stammer fra gammelt kendskab til væggelus, som er insekter der i høj grad lever som parasitter på mennesker.","science
"
"Om dagen er de køligere end den omgivende overflade, og om natten er de varmere.","nature
"
"I modsætning til andre primater, bruger hominider ikke længere deres hænder i bevægelse til at bære vægt eller til at svinge sig gennem træerne.","science
"
"Væggene og tagene i isgrotten kan kollapse, og revner kan lukke til.","nature
"
"Mange af de observationer, man har foretaget indenfor fysiologi og adfærd afhænger ofte af tilstedeværelsen af endogene cyklusser og den naturlige, biologiske produktion.","science
"
"På den anden side er det netop fordi, mængden af vand er så stor, at din udsigt over de egentlige vandfald bliver sløret—af alt vandet!","geography
"
"Der findes dyr over hele verden. De graver i jorden, svømmer i havene og flyver i himlen.","nature
"
"Elge (også kendt som elsdyr) er ikke som sådan aggressive, men de forsvarer sig, hvis de oplever en trussel.","nature
"
"Så vidt man ved, blev geder tæmmet for første gang for omtrent 10.000 år siden i Zagros-bjergene i Iran.","science
"
"Strømmen fra bølger der vender tilbage og bryder på stranden, ofte ved et rev eller tilsvarende, kaldes en modstrøm.","nature
"
To til tre millioner år gamle fossiler af hænder viser dette skift i håndens udvikling fra bevægelse til manipulation.,"science
"
"De kan se meget godt i mørket med nattesyn, og de bevæger sig også meget stille rundt. Ozelotter jager deres bytte ved at gå i et med deres omgivelser og derefter kaste sig over deres bytte.","nature
"
Havhvepse forekommer nær strande og nær flodmundinger fra oktober til april nord for 1770. De kan lejlighedsvis også findes uden for disse tider.,"nature
"
Tamaki Drive strandene findes ved Waitemata havn i de eksklusive forstæder Mission Bay og St Heliers i det centrale Auckland.,"geography
"
Disse planter ligner et lille palmetræ med en krone af skarpe blade med pigge.,"nature
"
"Problemet er at sne er klistret, så der er brug for noget til at få det til at falde ned; og når en smule sne falder, kan være dét, der får resten til at falde.","nature
"
"Periodiske rytmer, som ikke er reaktioner på eksterne periodiske signaler, er blevet dokumenteret for de fleste levende væsener som både bakterier, svampe, planter og dyr.","science
"
Området er også hjemsted for en ekstrem stor variation af dyr og fuglearter.,"nature
"
"Naturfotografering bliver ofte taget for givet, men ligesom fotografering i det hele taget, er et billede værd tusinde ord.","nature
"
"Som resultat heraf er to fiskearter uddøde og to andre er truede, herunder pukkelhår.","nature
"
Fisk dør ofte som følge af en stor koncentration af gift i vandene.,"nature
"
"De lettest tilgængelige planteressourcer ville have været de proteiner som eksisterer i blade og bælgfrugter, men for primater som os, er disse svære at fordøje, medmindre de er tilberedt.","science
"
Montevideo er i subtroperne; i sommermånederne er det normalt at have temperaturer over 30°C.,"geography
"
"Dette sediment var nødvendigt, for at skabe sandbanker og strande, som fungerede som levested for vilde dyr og planter.","nature
"
Selv de varmeste ørkener kan blive ekstremt kolde om natten. Der er en reel risiko for hypotermi uden varmt tøj.,"nature
"
Også kolonier af vandremyrer marcherer og bygger rede i forskellige faser.,"nature
"
"Da Montevideo ligger syd for ækvator, er det sommer der, når det er vinter på den nordlige halvkugle og vice versa.","geography
"
"Nogle gange er det solens opvarmning af sneen, som gør udslaget, andre gange er det mere sne eller andre naturbegivenheder, og ofte er det et menneske.","disasters
"
"Skyerne viste potentialet for forvirring om, hvorvidt et udbrud faktisk havde fundet sted.","nature
"
"Tigeren er en god atlet, der kan klatre (dog ikke godt), svømme, springe langt og trække med fem gange styrken af et stærkt menneske.","nature
"
Udtrykket bug bruges af entomologer som en formel beskrivelse af denne gruppe af insekter.,"science
"
"Siden de første mennesker kom til Galapagos, er mange pattedyr blevet importeret såsom geder, heste, køer, rotter, katte og hunde.","nature
"
"Dyreliv er blandt de mest udfordrende motiver for en fotograf og kræver en kombination af en god del held, tålmodighed, erfaring og godt udstyr.","nature
"
Hver af disse nomadiske hærgninger eller marcher varer i cirka 17 dage.,"nature
"
"Den nordlige del af Sentinel Range besidder Antarktis' højeste bjerge, Vinson Massif (også kaldt Mount Vinson), der topper på 4.892 m.","geography
"
"Saltvandskrokodiller lever ikke deres aktive liv i havet, deres primære habitat er i flodmundinger nord for Rockhampton.","nature
"
"I regnsæsonen (november til marts) vil vandvolumen være større, og vandfaldene vil være mere dramatiske.","geography
"
"Der er mange ting ved fugle, der minder om dinosaurer.","science
"
"Den angreb også alt, der kom i vandet. Selv en kæmpe dinosaur som en T. rex ville intet kunne stille op mod den.","nature
"
"Chimpansens hænder og fødder har samme størrelse og længde, hvilket afspejler at hånden bruges til at bære vægt, når den går knogang.","science
"
"Koldt vejr er måske den eneste rigtige fare, som den uforberedte vil stå over for.","nature
"
"Ifølge Pittman er mængden samt tykkelsen af pakisen værre for sæljægere, end den har været de sidste 15 år.","nature
"
I nomadefasen marcherer hærmyrer om natten og stopper for at slå lejr om dagen.,"nature
"
"Andre emner på dagsorden i Bali omfatter at redde verdens resterende skove, og delingen af teknologier til at hjælpe udviklingslande med at vokse på mindre forurenende måder.","nature
"
"Den tropiske storm Danielle, den fjerde navngivne storm i den Atlantiske orkansæson i 2010, er dannet i det østlige Atlanterhav.","disasters
"
"Der er ingen særligt ""regnfulde"" og ""tørre"" årstider: mængden af regn forbliver nogenlunde den samme gennem hele året.","geography
"
"Tidligere i dag blæste vinden omkring 83 km/t, og det var meningen, at den ville blive svagere.","nature
"
"Biologiske ure er selvkørende oscillatorer som vil fortsætte en periode med fritløbende cyklusser, selv uden eksterne signaler.","science
"
"Cochamó-dalen - Chiles største klatredestination, kendt som Sydamerikas Yosemite, har en række store granitvægge og klipper.","geography
"
Ifølge parkmyndigheder skal man blive mindst 100 yards/meter væk fra bjørne og ulve og 25 yards/meter fra alle andre vilde dyr!,"nature
"
"Omvendt er dyrefoder (myrer, termitter, æg) ikke blot nemme at fordøje. Det giver også store mængder protein, som indeholder alle de essentielle aminosyrer.","nature
"
"De havde for eksempel hverken majs, tomater, kartofler eller kakao, og ingen af de gamle romere havde nogensinde smagt kalkun.","geography
"
Insekter var de første dyr til at flyve til vejrs. Deres evne til at flyve hjalp dem til nemmere at undvige fjender og finde mad og partnere mere effektivt.,"science
"
"Til sidst, efter tusinder eller endda millioner af år vil de to befolkningsgrupper se så forskellige ud, at de ikke kan kaldes den samme art.","science
"
De fleste insekter kan folde deres vinger ind langs kroppen.,"nature
"
"De fleste ser dem ikke som dinosaurer, fordi de har fjer og kan flyve.","nature
"
"Planter ser bedst ud, når de er i et naturligt miljø, derfor skal du modstå fristelsen til ""blot at tage én prøve"".","nature
"
"Selvom mange af dyrene i parken er vant til at se mennesker, er dyrelivet stadig vildt og bør ikke fodres eller forstyrres.","nature
"
"Infrarøde billeder viser, at temperatursvingningerne fra nat og dag viser, at de sandsynligvis er grotter.","science
"
"Husgeder blev generelt holdt i flokke som vandrede på bakker eller andre græsgange, ofte overvåget af gedehyrder som tit var børn eller teenagere, tilsvarede de mere alment kendte hyrder. Disse hyrdemetoder bliver stadig benyttet i dag.","nature
"
"Mosasaurus var toppen af fødekæden i sin tid, så den frygtede intet udover andre mosasaurer.","science
"
"Alle dyr som oprindeligt ankom til øerne, kom hertil enten ved at svømme, flyve eller flyde.","nature
"
"Gamle kulturer og stammer begyndte at holde dem, så de kunne have nem adgang til mælk, pels, kød og skind.","nature
"
"I dag er guldsmeden og døgnfluen de eneste insekter, der ikke kan folde vingerne tilbage.","nature
"
"Når folk ikke ser elge som potentielt farlige, kan de risikere at komme for tæt på og sætte sig selv i fare.","nature
"
"Den har en bemærkelsesværdigt bred variation af plantesamfund på grund af sine mange mikroklimaer, forskellige jordtyper og varierende højdeniveauer.","nature
"
"Der findes tobenede specialiseringer i Australopithecus-fossiler som er 4,2-3,9 millioner år gamle, selvom Sahelanthropus kan have gået på to ben allerede for syv millioner år siden.","science
"
"De har fødder med skæl og kløer, lægger æg, og går på bagbenene som en T-Rex.","nature
"
"Hajer eksisterer, men de angriber sjældent mennesker. De fleste hajer er bange for mennesker og vil svømme væk.","nature
"
"Ved gletscherkanter river store blokke sig løs, falder ned og springer eller ruller måske længere væk fra kanten.","nature
"
"Mange eksotiske dyr er svære at finde, og parker har nogle gange regler for, hvorvidt man må tage billeder til kommerciel brug.","nature
"
"Stærk vind, hagl, ekstrem nedbør og skovbrande er former for, og virkninger af, hårdt vejr ligesom tordenvejr, tornadoer, skypumper og cykloner.","nature
"
"Denne fuldfjerede, varmblodede rovfugl menes at have gået oprejst på to ben med kløer som Velociraptoren.","science
"
Ude på savannen er det svært for en primat med et fordøjelsessystem som menneskets at tilfredsstille sit behov for aminosyrer fra tilgængelige plantekilder.,"science
"
Kun dyr har hjerner (selvom det ikke er alle dyr der har en; gopler har for eksempel ingen hjerne).,"science
"
"Dens anden klo var større, hvilket gav den navnet Hesperonychus, som betyder ""vestlig klo.""","science
"
Mennesket er langt den mest talentfulde art med hensyn til at læse andres tanker.,"science
"
"De er næsten alle sandstrande med sikker svømning, og de fleste får naturlig skygge fra pohutukawa-træer.","geography
"
"Her mødes halvøens bjerge på højsletten og danner Ellsworth-bjergenes 360 km lange kæde, som er delt i to af Minnesota-gletscheren.","geography
"
"Dette giver dem et større udvalg af små steder, hvor de kan gemme sig for rovdyr.","nature
"
"Uanset hvor føjelige de ser ud, kan bisoner, elge, bjørne, og stort set alle store dyr godt angribe.","nature
"
"Vinteren kan være vildledende kølig: temperaturerne når sjældent under frysepunktet, men vinden og luftfugtigheden tilsammen får det til at føles koldere, end hvad der står på termometeret.","nature
"
Disse monsterstorme har vinde op til 480 km/t (133 m/s; 300 mil i timen).,"disasters
"
"Mange palæontologer mener i dag, at en gruppe dinosaurer overlevede og lever endnu. Vi kalder dem fugle.","science
"
"Kun mutationer i kimceller kan videregives til børn, mens mutationer andre steder kan forårsage celledød eller kræft.","health
"
Den menneskelige hånd er kortere end foden og har mere lige falanger.,"science
"
"Løver, geparder og leoparder er nogle gange sky, og du kan bedre se dem med en kikkert.","nature
"
"Der var ingen store skove i Kanaan, så træ var ekstremt dyrt.","geography
"
"Her finder man sammen med mange mere almindelige arter sjælden fauna såsom den europæiske brune bjørn, ulv, ørn, ugle, los, vildkat og tjur.","nature
"
Den kunstneriske begivenhed er også del af en kampagne lanceret af Bukarest Rådhus i et forsøg på at genoprette billedet af den rumænske hovedstad som en kreativ og farverig metropol.,"entertainment
"
"Bandet undskyldte til deres fans og aflyste showet på Mauis War Memorial Stadium, som var planlagt til at blive overværet af 9.000 mennesker,","entertainment
"
"Den tyrkiske diva, Sezen Aksu, optrådte med den italienske tenor Alessandro Safina samt den græske sangerinde, Haris Alexiou.","entertainment
"
"Mange billetter, som sælges online på auktionssider såsom eBay eller Craigslist, er delvist brugte flerdages Park Hopper-billetter.","travel
"
Gosling og Stone modtog nomineringer som henholdsvis bedste skuespiller og bedste skuespillerinde.,"entertainment
"
"De har aflyst turnéen, efter at forsanger Steven Tyler blev såret, da han faldt ned fra scenen, mens han optrådte den 5. august.","entertainment
"
Parret blev gift i Texas for et år siden og kom til Buffalo for at fejre brylluppet sammen med  venner og familier.,"travel
"
Dernæst tog Lakkha Singh føringen for at synge bhajanerne.,"religion
"
"Til nogle festivaler vælger størstedelen af deltagerne til musikfestivaler at campere på stedet, og mange deltagere betragter det som en afgørende del af oplevelsen.","entertainment
"
"Der er flere restauranter, der omkranser haven, og om eftermiddagen og aftenen bliver der ofte givet gratis koncerter fra den centrale havepavillion.","travel
"
"Tempelfestivalerne fejres som oftest, når templet har jubilæum, når den præsiderende gud har fødselsdag eller i tilfælde af andre større begivenheder forbundet med templet.","religion
"
Mange af deres skribenter er rykket videre og har fået stor indflydelse på Jon Stewarts og Stephen Colberts nyhedsparodi-programmer.,"entertainment
"
"Berømte sangere overalt i landet spillede bhajans, eller tilbedelsessange for Shri Shyams fødder.","religion
"
Lakkha Singh præsenterede også chhappan bhog bhajan. Sangeren Raju Khandelwal gjorde ham selskab.,"religion
"
"Disse hoteller var der, hvor de rige og berømte fra den tid boede, og havde ofte fine spisesteder og natteliv.","travel
"
"Der er mange franske vine at drikke, men de new zealandske og australske vine er måske bedre at transportere.","travel
"
"Længe før The Daily Show og The Colbert Report, nemlig da de var studerende ved University of Washington i 1988, forestillede Heck og Johnson sig et program, der ville parodiere nyhederne og nyhedsrapporteringen.","entertainment
"
På torsdagens hovedpræsentation ved Tokyo Game Show afslørede Nintendos præsident Satoru Iwata designet på controlleren til virksomhedens nye Nintendo Revolution-konsol.,"technology
"
