text,gemini_reply
Случаите под сомневање за H5N1 во Хрватска и Данска и понатаму се непотврдени.,"health
"
"Со помалку РЕМ-фази од вечер, оваа состојба, во која доживувате вистинско спиење и вашето тело закрепнува, е доволно ретка за  да стане проблем.","health
"
"Ариас испадна позитивен на тестот како слаб случај на појава на вирусот, рече претседателскиот министер Родриго Ариас.","health
"
"Низ повеќе векови, Римската империја донесе големи придобивки во полето на медицината, коишто денес го формираат најголемиот дел од она знаење што го имаме денес.","science
"
"Размислете да направите очен преглед дома, особено ако осигурувањето го покрива, и да го однесете рецептот да го пополнат на друго место.","health
"
"Пациентот патувал и во Нигерија, каде што се појавиле неколку случаи на вирусот ебола.","health
"
"Не се пријавени потешки повреди, но на најмалку пет лица на местото во моментот на експлозијата им била пружена лекарска помош за симптоми на шок.","disasters
"
"Има приближно 400.000 познати случаи на мултиплекс склероза (МС) низ Соединетите Американски Држави, што ја прави водечка невролошка болест кај помладите и средновечните возрасни лица.","health
"
Додека работеше во болницата Лигинс започна да го истражува предвременото породување во неговото слободно време.,"health
"
"Иако во куќата беа тројца луѓе кога автомобилот удри во неа, ниеден не беше повреден.","disasters
"
"Иако една експериментална вакцина изгледа дека може да ја намали смртноста од ебола, досега нема лекарства што јасно се покажале соодветни за лечење на постоечката инфекција.","health
"
"Пријавени се помалку од илјада случаи кај луѓе, но некои од нив завршиле со смрт.","health
"
"Оливер Сакс, во неговата книга „Говорот на претседателот“ наведе како луѓето кои се неспособни да разберат говор поради повреда на мозокот, сепак се способни точно да ја проценат искреноста.","health
"
Заразна болест е болест што лесно се пренесува преку близок контакт со заразено лице.,"health
"
"Даниела Лантањ, експерт на ОН за болеста, изјави дека епидемијата веројатно била предизвикана од мировниците.","health
"
"Сепак, процентот на XDR-TB во целата група луѓе со туберкулоза се чини дека сѐ уште е низок; 6.000 од вкупно 330.000 луѓе заразени во даден момент во Јужна Африка.","health
"
"МС е болест што го напаѓа централниот нервен систем, којшто го сочинуваат мозокот, 'рбетниот мозок и очниот нерв.","health
"
Прекин на спиењето е процес на наменско будење за време на вашето нормално спиење и заспивање кратко потоа (10-60 минути).,"health
"
"Исто така, на потопли клими бактериите и побрзо растат и подолго преживуваат надвор од телото.","health
"
Во едно интервју изјавил дека новата варијација била „претерано загрижувачка и алармантна поради високата стапка на смртни случаи“.,"health
"
"Треба да внимавате на комарците одобено во лето, доколку решите да пешачите низ прашумата.","nature
"
Потоа го префрлија во болницата Аденбрук во Кембриџ.,"health
"
Д-р Тони Мол откри тип на туберкулоза исклучително отпорна на лекови (XDR-TB) во јужноафриканскиот регион Квазулу-Натал.,"health
"
"Потврдено е дека варијантата на птичјиот грип што е смртоносна за луѓето, H5N1, инфицирала мртва дива патка, пронајдена во понеделникот во мочуриште близу Лион на истокот на Франција.","health
"
"Постојат различни видови конструкции на очи, со различна сложеност во зависност од потребите на организмот.","science
"
Најдобриот показател на внатрешно труење може да биде присуството на отворена кутија со лекови или токсични хемикалии за домаќинство.,"health
"
"Некои пациенти можеби се заразиле со бацилот во болницата, смета д-р Мол, а барем две лица биле здравствени работници таму.","health
"
"Болеста се пренесува преку свињи, која потоа мигрира кај луѓето преку комарци.","health
"
Истражувањата покажале дека жените имаат два пати поголема веројатност да имаат мултиплекс склероза од мажите.,"health
"
"Нелегалните алкохолни пијалаци може да содржат различни опасни примеси како метанол, којшто може да предизвика слепило или смрт дури и во мали дози.","health
"
"Само ефектите на катастрофизирање, не депресија и страв, биле условени на редовните неделни структурирани сесии по физичка активност.","health
"
"Масовното сопствеништво на автомобили води и до зголемена честота на несреќи на патиштата, што води до измислување нови техники во здравството за санирање повредени тела.","health
"
"Водечките истражувачи сметаат дека ова може да доведе до рано откривање на рак, туберколоза, ХИВ и маларија кај пациенти кои живеат во земји со низок животен стандард, каде стапката на преживување од болести како рак на дојка може да биде двојно пониска отколку во побогатите држави.","health
"
"Д-р Ехуд Ур, професор по медицина при универзитетот „Далхаузи“ во Халифакс во Нова Шкотска и претседател на клиничкиот и научен оддел на Канадското здружение за дијабетес, истакна дека истражувањето сѐ уште е во рани фази.","health
"
"Овие деца обично запаѓаат во големи неволји бидејќи „прикажуваат ризични однесувања, започнуваат тепачки и ги предизвикуваат властите“, со цел да го стимулираат нивниот мозок, бидејќи нивниот мозок не може да се стимулира преку нормални методи.","education
"
Луѓето може да бидат негативно засегнати од вдишувањето на загадена вода која се внесува од воздухот преку ветрови и бранови.,"health
"
Некои луѓе веруваат дека доволно честото доживување на голем број вештачко поттикнати луцидни соништа може да биде многу исцрпувачко.,"health
"
"Потро тогаш санираше рамото, но успеа да се врати во игра.","sports
"
"Понатаму, ако не се успее, ќе има сериозни последици: стопирање на раст, неухранетост и на крај смрт.","health
"
"Градските власти на Амстердам и Музејот на Ана Франк изјавуваат дека дрвото е заболено со габи и претставува опасност за јавното здравје, а тврдат и дека постои непосредна опасност истото да падне.","nature
"
"Болницата го следеше протоколот за инфекциска контрола, меѓу кое и одделување на пациентот од другите за да се спречи можно заразување на другите.","health
"
Институтот за правда и демократија на Хаити се повика на независни студии коишто укажуваат на тоа дека непалскиот мировен баталјон при ОН несвесно ја донел болеста на Хаити.,"disasters
"
"Самите заразни болести, или опасни животни што можат да повредат или убијат човек со сила, не се сметаат за штетници.","health
"
"На децата со хиперкинетичко нарушување им е тешко да се концентрираат на нешта како училишна работа, но можат да се концентрираат на нештата во коишто уживаат, како што се играње игри, гледање на омилените цртани филмови или пишување реченици без интерпункциски знаци.","health
"
"За една година, едно заразено лице може да зарази 10 до 15 од своите блиски контакти.","health
"
"Кога тепачката заврши и откако ранетите беа префрлени во болница, 40-тина од преостанатите затвореници останаа во дворот и одбија да се вратат во нивните ќелии.","crime
"
Императорот Август почнал да регрутира доктори и дури го формирал првиот римски Медицински корпус кој служел по исходот на битките.,"health
"
"Сепак, возачот се здоби со сериозни повреди на главата.","crime
"
"„Сега имаме глувци стари 4 месеци, кои не се дијабетичари, a порано биле дијабетичари“, додаде тој.","science
"
"Внатрешното труење може да не може веднаш да се види. Симптомите, како што е повраќање, се прилично општи,, па не може веднаш да се постави дијагноза.","health
"
"Поради големата оддалеченост од континентот, цицачите не биле во можност да отпатуваат, со што Галапагос стана основно пасиште на гигантската желка.","nature
"
"Согледувајќи ги сите околности, не треба да бидеме изненадени ако нашите предци го решиле нивниот „протеински проблем“ на речиси истиот начин на кој тоа го прават шимпанзата во саваната денес.","science
"
"Исто така, може да биде корисно човек да си купи „Дива карта“ со којашто може да се влезе во кој било парк во Јужна Африка или во сите национални паркови на Јужна Африка.","travel
"
"Овој термин потекнува од древната сличност со стениците, кои се инсекти добро прилагодени за паразитирање на луѓето.","science
"
"„Во текот на денот тие се поладни од околната површина, а потопли ноќе.","nature
"
"За разлика од другите примати, големите човеколики мајмуни веќе не ги користат своите раце при локомотивност или за носивост или за нишање низ дрвјата.","science
"
Ѕидовите и покривките на пештерите од мраз може да се срушат и да се затворат пукнатините.,"nature
"
Мноштво набљудувани ритми во физиологијата и однесувањето честопати зналително многу зависат од присуството на ендогени циклуси и нивното создавање преку биолошки часовници.,"science
"
"Од друга страна, тоа е токму затоа што количината на вода е толку голема што погледот на вистинските водопади ќе биде попречен - од сета таа вода!","nature
"
"Животно има насекаде на Земјата. Копаат во почвата, пливаат во океаните и летаат на небото.","nature
"
"Лосот (исто познат како елен) не е агресивен по природа, но ќе се одбрани ако осети закана.","nature
"
Веројатно козите прво биле припитомени пред околу 10.000 години во планините Загрос во Иран.,"science
"
"Брзак е повратниот тек од брановите кои се разбиваат на плажата, најчесто од гребен или слично.","nature
"
Фосилните коски од раце стари два до три милиони години ја откриваат оваа промена во усовршување на раката од движење во обработка.,"science
"
"Тие гледаат убаво во темница со ноќен вид и се движат скришно, исто така. Оцелотите го ловат својот плен преку мешање со опкружувањето, а потоа зграпчување на својот плен.","nature
"
"Кубомедузата се појавува покрај плажите и речните устија, од октомври до април, северно од 1770. Повремено може да се сретне и надвор од овој временски период.","nature
"
"Плажите Тамаки Драјв се на пристаништето Ваитмата, во богатите предградија на Месинскиот залив и Свети Хелиери во Централен Окленд.","geography
"
"Овие растенија наликуваат на мала палма со крошна од остри, зашилени ливчиња.","nature
"
"Проблемот е што снегот е леплив, па му треба одреден поттик да падне, а одредениот снег кој паѓа може да биде поттикнувачки за останатите.","nature
"
"Периодичните ритми, што не се само реакции на надворешните периодични сигнали, се документирани за поголемиот дел живи суштества, што ги опфаќа бактериите, габите, растенијата и животните.","science
"
Областа е исто така дом на екстремно широка разноликост на животински видови и видови птици.,"nature
"
"Фотографирањето на дивиот свет често се зема здраво за готово, но како и со фотографирањето генерално, сликата вреди илјада зборови.","nature
"
"Како резултат на тоа, 2 вида риба се изумрени, а 2 други се станати загрозени, вклучувајќи ја и зракоперката.","nature
"
Рибите често изумираат заради високата концентрација на токсини во водата.,"nature
"
"Најлесно достапните растителни ресурси би биле протеините достапни во лисјата и мешунките, но за примати како нас тие се тешки за варење освен ако не се зготват.","science
"
Монтевидео има суптропска клима; во летните месеци вообичаени се температури над +30 степени целзиусови.,"geography
"
Наслагава била неопходна за создавање песочници и плажи што послужиле како живеалишта за диви животни.,"nature
"
Дури и во најжешките пустини може да стане исклучително ладно навечер. Хипотермијата е вистински ризик без топла облека.,"nature
"
Колониите на армиски мравки маршираат и исто така се вгнездуваат во различни фази.,"nature
"
"Монтевидео се наоѓа јужно од Екваторот, па таму е лето кога на северната хемисфера е зима, и обратно.","geography
"
"Понекогаш оригиналниот предизвикувачки настан е затоплувањето на снегот од сонцето, понекогаш поголеми врнежи снег,  понекогаш други природни настани, но многу често е човекот.","nature
"
Облаците предизвикаа потенцијална забуна во врска со тоа дали навистина се случила ерупција.,"nature
"
"Како сестран спортист, тигарот може да се качува (иако не добро), да плива, да прескокнува големи далечини и да влече со пет пати поголема сила од најсилниот човек.","nature
"
"За оваа група инсекти, ентомолозите го користат поимот бубачка во формална смисла.","science
"
"Откако човекот е дојден на Галапагос, донесени се многу цицачи, меѓу кои се козите, коњите, кравите, стаорците, мачките и кучињата.","nature
"
"Дивиот свет е помеѓу најкомплицираните мотиви за еден фотограф и потребна е комбинација од среќа, трпение, искуство и добра опрема.","nature
"
Секој од овие номадски походи или маршеви трае околу 17 дена.,"travel
"
"На северниот дел на венецот Сентинел се наоѓаат највисоките планини на Антартик, Масивот Винсон, со највисокиот врв на планината Винсон од 4892 м.","geography
"
"Морските крокодили не живеат константно во океанот, нивното првично живеалиште е во речните устија, северно од Рокхемптон.","nature
"
"Во периодот на дождови (ноември-март), количината на водата ќе биде многу поголема и водопадите ќе бидат подраматични.","nature
"
"Но, има многу работи кај птиците поради кои тие и понатаму личат на диносауруси.","science
"
Тој напаѓал сѐ што ќе влезело во водата; дури и џиновски диносаурус како тираносаурус-рекс не му бил дораснат.,"nature
"
"Раката и стапалото на шимпанзото се слични по големина и должина, што укажува на користењето на раката за носење на тежината при одење на зглобови.","science
"
Ладното време можеби е единствената вистинска опасност со која ќе се соочат неспремните.,"nature
"
"Количината и дебелината на сантата мраз, според Питман, е најлоша досега за ловците на фоки во изминативе 15 години.","nature
"
"Во номадската фаза, армиските мравки се движат ноќе, а одмораат дење.","nature
"
"Други точки на дневниот ред во Бали се спасување на преостанатите шуми во светот, како и споделување технологии за да им се помогне на земјите во развој да растат на начини што загадуваат помалку.","nature
"
"Тропската бура Даниел, четврта именувана бура во периодот на урагани во Атлантскиот Океан во 2010 година, се формираше во источниот дел на Атлантскиот Океан.","disasters
"
Нема конкретно „врнежливи“ или „суви“ периоди: количината на дождовите останува релативно иста во текот на годината.,"nature
"
"Денес, рано наутро, ветровите беа со брзина од 83 km/h и се очекуваше да слабеат.","nature
"
Биолошките часовници се самоодржливи осцилатори што ќе продолжат со период на слободно циклично движење дури и во отсуство на надворешни сигнали.,"science
"
"Долината Кохами - Главната дестинација за планинарење во Чиле, позната како Јосемити од Јужна Америка, со разновидни големи гранитни sидови и пукнатини.","geography
"
"Согласно насоките на службите на паркот, држете се на најмалку 100 јарди/метри оддалеченост од мечките и волците и на 25 јарди/метри од сите други диви животни!","nature
"
"Спротивно на тоа, животинската храна (мравки, термити, јајца) не само што е лесно сварлива, туку обезбедува и висока количина протеини кои ги содржат сите есенцијални аминокиселини.","nature
"
"На пример, тие немале ниту пченка, ниту домати, ниту компири,  ниту какао, и ниту еден антички Римјанин никогаш не пробал мисирка.","geography
"
Инсектите биле првите животни кои полетале во воздух. Способноста да летаат им помогнала полесно да бегаат од непријателите и поефикасно да наоѓаат храна и партнери.,"nature
"
"На крај, по илјадници или дури милиони години, двете популации ќе изгледаат толку различно, што веќе нема да може да се наречат ист вид.","science
"
Многу инсекти имаат предност што можат да ги свиткаат кријлата наназад покрај телото.,"nature
"
Многумина не ги сметаат за диносауруси затоа што тие имаат пердуви и може да летаат.,"science
"
Растенијата изгледаат најдобро кога се наоѓаат во природна средина. Затоа воздржете се од искушението да отстраните дури и „само еден“ примерок.,"nature
"
"Иако многу од животните во паркот се навикнати да гледаат луѓе, сепак се работи за диви животни, па не треба да се хранат и вознемируваат.","nature
"
Инфрацрвените снимки покажуваат дека промените во температурата ноќе и дење покажуваат дека веројатно се работи за пештери.,"nature
"
"Домашните кози обично биле чувани во стада кои талкале по ридови или пасишта, ги чувале козари кои најчесто биле деца или адолесценти, слично на попознатите овчари. Овие методи на одгледување сѐ уште се користат и денес.","nature
"
"Мосасаурус бил врвен предатор на своето време, па не се плашел од ништо, освен од другите мосасауруси.","science
"
"Сите животни кои првично дошле на островите, го направиле тоа со пливање, летање или пловење.","nature
"
"Прастарите култури и племиња започнале да ги чуваат за да може лесно да дојдат до млеко, крзно, месо и кожа.","nature
"
"Денес, единствените инсекти кои не можат да ги соберат крилјата се вилинските коњчиња и еднодневките.","nature
"
"Кога луѓето не го гледаат лосот како потенцијална опасност, може да се приближат премногу и да се изложат на ризик.","nature
"
"Има значително многу варијации на растителни заедници заради различната микроклима, разноликата почва и променливата надморска висина.","nature
"
"Двоножни прилагодувања се најдени кај фосилите од австралопитекус од пред 4,2-3,9 милиони години, иако можеби сахелантропусот одел на две нозе пред седум милиони години.","science
"
"Тие имаат стапала со крлушки и канџи, положуваат јајца и се движат на нивните две задни нозе како тираносаурус рекс.","nature
"
"Ајкулите навистина постојат, но, како и да е, тие ретко напаѓаат луѓе. Повеќето ајкули се плашат од луѓе и само отпливуваат.","nature
"
"На работ од глечерите, огромни парчиња се откршуваат, паѓаат и веројатно отскокнуваат или се тркалаат подалеку од работ.","nature
"
"Мноштво од егзотичните животни тешко се наоѓаат, па парковите понекогаш поставуваат забрана за фотографирање за комерцијални цели.","nature
"
"Силни ветрови, град, обилни врнежи и шумски пожари се форми и ефекти на сурово време, како што се и грмежите, торнадата, водотеците и циклоните.","nature
"
"Се верува дека оваа топлокрвна птица-грабливка со пердуви по цело тело одела исправено на две нозе, со канџи како на велоцирапторот.","science
"
"Во саваната, тешко е еден примат со дигестивен систем како тој на луѓето да ги задоволи своите потреби за аминокиселини од достапните растителни извори.","nature
"
"Само животните имаат мозок (иако немаат ни сите животни; на пример, медузите немаат мозок).","science
"
"Неговата втора канџи била поголема, по што се добило името Хесперонихус што значи „западна канџа“.","science
"
Луѓето се убедливо најталентираниот вид во читањето мисли на другите.,"science
"
"Скоро сите се песочни плажи безбедни за пливање, а повеќето имаат сенки од дрвата похутукава.","travel
"
"Планините на Полуостровот тука се спојуваат во едно плато, а потоа повторно се издигаат за да формираат венец на Планините Елсворт во должина од 360 км, пресечен со Глечерот Минесота.","geography
"
Ова им обезбедува поширок опсег од мали места за да се кријат од грабливците.,"nature
"
"Без разлика колку питомо изгледаат, бизонот, лосот, мечките и речиси сите големи животни би можеле да нападнат.","nature
"
"Зимата знае да биде измамливо ладна: температурите ретко паѓаат под замрзнување, но ветрот и влагата заедно прават да биде поладно од она што го покажува термометарот.","nature
"
Овие чудовишни бури се со ветрови од 480 km/h (133 m/s; 300 mph).,"disasters
"
Во денешно време мноштво палеонтолози сметаат дека една група диносауруси преживеала и е жива и ден денес. Се викаат птици.,"science
"
"Само мутирани генетски клетки можат да се пренесат на деца, додека мутирани клетки на кое било друго место можат да предизвикаат клеточна смрт или рак.","health
"
"Раката кај човекот е пократка од стапалото, со поправи фаланги.","science
"
"Лавовите, гепардите и леопардите се понекогаш срамежливи и подобро ќе ги видите со двоглед.","nature
"
"Во земјата Ханан немало густи шуми, па затоа дрвата биле многу скапи.","geography
"
"Ретка фауна како што се европската кафеава мечка, волкот, орелот, бувот, рисот, дивата мачка и паунот може да се најдат таму, како и многу други позастапени видови","nature
"
Уметничкиот настан е исто така дел од кампањата од Градското собрание на Букурешт кое се обидува одново да ја претстави сликата за романскиот главен град како креативна и разнобојна метропола.,"entertainment
"
"Бендот го откажа настапот што требаше да се одржи на воениот меморијален стадион на Мауи, каде што требаше да присуствуваат 9000 лица, и им се извини на фановите.","entertainment
"
Турската поп-ѕвезда Сезен Аксу имаше настап со познатиот италијанскиот тенор Алесандро Сафина и пејачот Харис Алексиу од Грција.,"entertainment
"
"Многу од билетите продадени онлајн преку аукциски веб-страници, како што се eBay или Craigslist, се делумно искористени повеќедневни билети за во повеќе паркови.","travel
"
Гослинг и Стоун беа номинирани за најдобар актер и актерка по тој редослед.,"entertainment
"
Ја откажаа турнејата откако главниот вокал Стивен Тајлер се повреди кога падна од сцената при настап на 5 август.,"entertainment
"
"Двојката стапи во брак во Тексас, една година претходно, и дојде во Бафало да слави со пријателите и роднините.","entertainment
"
Потоа Лака Синг го презеде водството пеејќи баџани.,"religion
"
"На некои фестивали, мнозинството од посетителите на музичките фестивали одлучува да кампува на локацијата, а повеќето посетители го сметаат тоа како важен дел од искуството.","entertainment
"
Има неколку ресторани околу градината и на попладне и навечер има бесплатни концерти кои се изведуваат од централниот белведер.,"travel
"
Повеќето од фестивалите на храмот се прославуваат како дел од годишнината на храмот или роденден на главниот бог или некој друг голем настан поврзан со храмот.,"religion
"
Многумина од нивните сценаристи и понатаму многу влијаеа врз емисиите на Џон Стјуарт и Стивен Колберт за пародични вести.,"entertainment
"
"Познатите изведувачи во земјата претставија баџани или песни со посвета, пред Шри Шјам.","religion
"
Лакша Синг го претстави и чапан бог баџан. Пејачот Раџу Канделвал го придружуваше.,"entertainment
"
Во овие хотели престојувале богатите и славните и честопати се служела префинета храна и имало ноќен живот.,"travel
"
"Има многу француски вина кои може да се земат, но вината од Нов Зеланд и Австралија може подобро да патуваат.","travel
"
"Долго време пред „Дејли шоу“ и „Извештајот на Колберт“, Хек и Џонсон замислувале публикација која ќе биде пародија на вестите - и на известувањето во вестите - кога биле студенти на УВ во 1988 година.","entertainment
"
"На воведната презентација во четвртокот на Шоуто за игри во Токио, претседателот на Nintendo Сатору Ивата го откри дизајнот на управувачот за новата конзола Nintendo Revolution од компанијата.","technology
"
"Менаџерската компанија на бендот, HK Management Inc., не даде официјална изјава за причините на откажувањето на 20 септември, но следниот ден изјави дека се работи за логистички проблем.","entertainment
"
"Повеќето бумеранзи што ги има во Австралија всушност не се враќаат. За почетници, најдобро е да не пробуваат да фрлаат во ветровито време","geography
"
"При крајот на 2017 г., Симинов се појави на телевизискиот канал за купување QVC.","business
"
Прославите започнаа со специјално шоу од страна на светски познатата група Сирк де Солеиј.,"entertainment
"
"Ако живеете во град со поинаква култура на пиење, посетете ги баровите или пабовите во деловите во коишто не се движите често.","travel
"
"Фестивалите во храмовите во Керала се многу интересни за посетување, со редовна поворка на украсени слонови, оркестар од храмот  и други свечености.","travel
"
"Играта е направена врз основа на Втората битка за Фалуџа, брутална битка помеѓу американските и ирачките сили.","entertainment
"
"Запомнете дека иако музиката на главните бини завршила, има делови од фестивалот каде се свири до доцна во ноќта.","entertainment
"
"Сан Франциско исто така е едно од најдобрите места во земјата за други азиски кујни: корејска, тајландска, индиска и јапонска.","travel
"
"За крај, турската танцувачка група Fire of Anatolia го изведе шоуто „Троја“.","entertainment
"
"Најпознатото локално пиво се вика „Намбр уан“, што не е тешко, туку пријатно и освежително пиво. Другото локално пиво се вика „Манта“.","travel
"
Многумина од нас често гледаат телевизиска програма која нѐ информира за некој процес или искуство кои никогаш нема да ги доживееме или примениме.,"entertainment
"
"Неговата 1.000-та поштенска марка е извонредната слика „Големи дела на шведски кралеви“ од Давид Клекер Еренстрал во 2000 година, којашто ја има во „Гинисовата книга на светски рекорди“.","entertainment
"
"Градот ќе биде прв во југоисточна Европа што ќе организира Парада на кравата, најголемиот јавен уметнички настан во светот, од јуни до август оваа година.","entertainment
"
Тогаш луѓето одат на место кое е многу поразлично од нивниот нормален секојдневен живот за да се релаксираат и забавуваат.,"travel
"
"Џон Грант, од WNED Buffalo („Reading Rainbow's станицата домаќин), рече: „Reading Rainbow's ги научи децата зошто треба да читаат... љубовта кон читањето  —  [серијата] ги охрабри децата да земат книга и да читаат“.","entertainment
"
"Потоа следеа Државниот симфониски оркестар на Истанбул, јаничарскиот бенд и пејачите Фатих Еркоч и Муслум Ѓурсес.","entertainment
"
"Ако се има предвид оддалеченоста меѓу повеќето местенца, нема да може да најдете добар ноќен живот без да отидете до Албакерки или Санта Фе.","travel
"
"Исто така, „ACMA“ откри дека и покрај тоа што видеото се пренесувало на интернет, Големиот Брат не ги прекршил законите за цензурирање на онлајн содржина бидејќи медиумските содржини не биле складирани на веб-локацијата на Големиот Брат.","entertainment
"
"Ако сте го гледале филмот „Национално богатство“, можеби верувате дека на задната страна на Декларацијата за независност има мапа на скриено богатство.","entertainment
"
Од издавачот на игри „Конами“ денес во јапонски весник изјавија дека нема да ја објават играта „Six Days in Fallujah“.,"entertainment
"
"Иако крајбрежниот архипелаг и најголемите езера се навистина доволно големи за било каква јахта, со помалите чамци или дури и кајаците се доживува целосно поразлично искуство.","travel
"
