text,gemini_reply
"Satelit byl do vesmíru vynesen pomocí rakety. Vědci využívají vesmírné teleskopy, protože zemská atmosféra nám částečně zkresluje světlo a zorné pole.","science
"
"V roce 1977 dokončil dr. Damadian první přístroj pro skenování celého těla pomocí MRI, který pojmenoval „Nezdolný“.","science
"
"Technologie nabízí řešení v podobě virtuálních exkurzí. Studenti se mohou dívat na artefakty z muzea, navštívit akvárium nebo obdivovat krásné umění, zatímco sedí ve třídě.","education
"
"Pokud je u něčeho zakázáno i pouhé focení, neměli byste ani pomyslet na to natáčet to na video.","travel
"
"Uvedl, že vytvořil dveřní zvonek přes WiFi.","technology
"
Používání videozáznamů vedlo k důležitým objevům při interpretaci mikrosdělení – pohybů obličeje trvajících pouhých několik mikrosekund.,"science
"
"Některé fotoaparáty z kategorie středního formátu využívají formát 6 × 6 cm, přesněji negativ o rozměrech 56 × 56 mm.","technology
"
Videa i obrázky mohou být v současné době počítačově upraveny.,"technology
"
Takřka všechny dnes používané počítače jsou založené na zpracování informací kódovaných ve formě binárních čísel.,"technology
"
"Během své dvouhodinové řeči prohlásil, že „Apple dnes znovu vynalezne telefon, dnes se zapíšeme do historie“.","technology
"
Používání aplikací pro navigaci v chytrém telefonu může být tím nejsnazším a nejpohodlnějším způsobem navigace mimo Vaši zemi.,"travel
"
Kvůli tomu je použití levných zoom objektivů obtížné při špatných světelných podmínkách bez blesku.,"technology
"
Kabina se bude pohybovat rychlostí 12.8 km respektive 8 mil za sekundu; cesta ze San Francisca do Los Angeles by jí tak trvala jednu minutu.,"technology
"
"Je to pro ujištění, že obrázek zakrývá celou obrazovku. To se nazývá overscan.","technology
"
Nakonec byla dřevěná kola nahrazena železnými. V roce 1767 byly představeny první celoželezné kolejnice.,"technology
"
"Většina výkladů technologického determinismu sdílí dvě obecné myšlenky: že samotný vývoj technologie následuje cestu, která značně přesahuje kulturní či politický vliv, a že technologie má na druhou stranu „vliv“ na společnosti, které jsou inherentní, než na společnosti sociálně podmíněné.","technology
"
"Ačkoliv má umělá inteligence silnou konotaci se science fiction, tvoří velmi důležitou oblast počítačové vědy zabývající se chováním, učením a inteligenční adaptací strojů.","technology
"
Satelit ve vesmíru obdrží hovor a poté jeho signál odrazí téměř okamžitě zpět dolů.,"technology
"
"Technologický determinismus je termín, který v praxi zahrnuje širokou škálu myšlenek: například tzv. technology pusch nebo technologický imperativ, případně víru, že lidský osud je řízený všeprostupující logikou spolu s vědeckými zákonitostmi a jejich projevy v technologii.","technology
"
Poměr stran tohoto formátu (vyděleno dvanácti pro získání nejjednoduššího poměru v celých číslech) je tedy 3:2.,"science
"
Váš místní poskytovatel telefonických služeb by vám měl být schopen poskytnout více informací o připojení k této službě.,"technology
"
Další nevýhodou objektivů s přiblížením je obvykle nižší maximální clona (rychlost) objektivu.,"technology
"
"Pokud používáte dron, v dostatečném předstihu si prověřte, co smíte natáčet a jaká povolení nebo dodatečné licence jsou třeba.","travel
"
"V porovnání s technologií založenou na pozemních radarech používá satelitní technologii, která umožňuje kontrolorům letového provozu detekovat letadla s větší přesností a poskytuje pilotům přesnější informace.","technology
"
"Výzkum umělé inteligence zahrnuje vytváření strojů, které automatizují úkoly vyžadující inteligentní jednání.","technology
"
Německé ponorky se nazývaly U-Boot. Němci byli v navigaci a řízení svých ponorek velice zdatní.,"history
"
"Specifická charakteristika internetu přidává další rozměr, pokud jde o užití a uspokojení.","technology
"
"Jednou z nejvýznamnějších aplikací v této kategorii je Google Translate, která po stažení požadovaných jazykových dat umožňuje offline překlad.","technology
"
"Lidé dnes píší vzkazy na počítačové obrazovky, takže do styku s ořezávátkem se vůbec nedostanou.","technology
"
"Při testu PALM sloužil produkt ZMapp jako kontrolní přípravek. Jinak řečeno, vědci jej použili jako výchozí bod pro porovnání tří dalších druhů léčby.","health
"
"Lékařská charita Mangola, Lékaři bez hranic a Světová zdravotnická organizace tvrdí, že jde o nejhorší historicky zaznamenané vypuknutí nemoci.","health
"
"Již dlouho je známo, že různé typy poškození mozku, traumata, léze a nádory ovlivňují chování a způsobují změny některých mentálních funkcí.","health
"
"Pohromy jako cestovní průjem, Faraonova kletba, Montezumova pomsta a jejich mnoho přátel.","health
"
"Okamžitě mu přispěchali na pomoc traťoví zdravotníci a byl transportován do místní nemocnice, kde později zemřel.","disasters
"
Mezi dlouhodobé zdravotní následky nadměrného pití patří poškození jater či dokonce slepota a následná smrt. Nebezpečí se zvyšuje při konzumaci alkoholu pocházejícího z ilegální výroby.,"health
"
"Vláda také slíbila několik milionů dávek vakcíny proti encefalitidě, které pomohou připravit zdravotnické agentury na příští rok.","health
"
"Účinek závisí na tom, jak často se váš mozek během noci pokouší o lucidní snění.","health
"
"ADD ovlivňuje vztahy s ostatními vrstevníky, protože ostatní děti nedokáží pochopit, proč jednají tak, jak jednají, nebo proč dělají to, co dělají, nebo že je jejich úroveň zralosti jiná.","health
"
Zrak nebo schopnost vidět závisí na smyslových orgánech zrakové soustavy nebo očích.,"health
"
"Mnohé vlády vyžadují, aby návštěvníci, kteří vstupují do jejich zemí nebo z nich odcházejí, byli očkováni proti řadě nemocí.","travel
"
"Francie je sedmou zemí v Evropské unii, která byla postižena tímto virem, a to po Rakousku, Německu, Slovinsku, Bulharsku, Řecku a Itálii.","health
"
Lékaři znali různá sedativa včetně morfia z výtažků máku a skopolaminu ze semen blínu.,"health
"
"Pro ty, kteří neznají lékařský žargon – slova infekční a nakažlivé mají odlišný význam.","health
"
"Edgar Veguilla si zranil paži a čelisti, zatímco Kristoffer Schneider musel podstoupit chirurgickou rekonstrukci obličeje.","disasters
"
"Když Uka namířil na hlavu páté osoby, zbraň mu selhala. Schneider má trvalé bolesti, je slepý na jedno oko, chybí mu část lebky a prodělal rekonstrukci tváře za použití titanu.","crime
"
"Existuje obava, že pokud příznaky chřipky zůstanou mírné, pacienti nakazí ještě více lidí během svých každodenních činností.","health
"
Velmi dlouhé letní dny mohou vést k problémům s nedostatkem spánku a k souvisejícím zdravotním potížím.,"health
"
"Jeden koktejl protilátek, ZMapp, vypadal zpočátku slibně, ale formální studie naznačovaly, že měl v zabránění úmrtí menší užitek, než o jaký bylo usilováno.","health
"
"Fluke napsala, že snahy některých lidí o umlčení žen v otázce ženského zdraví byly neúspěšné.","health
"
"Studie zjistila, že deprese, strach a katastrofizace zprostředkovávají spojitost mezi bolestí a postižením u těch, kdo trpí bolestmi v dolní oblasti zad.","health
"
"Ale v jiných částech světa, kde pro vás bude bakteriologická fauna nová, máte mnohem větší pravděpodobnost setkat se s problémy.","health
"
„Kromě horečky a bolesti v krku se cítím dobře a v kondici pro vykonávání své práce prostřednictvím telekomunikace.,"health
"
"Stejně jako někteří další experti je skeptický ohledně toho, zda je možné diabetes vyléčit. Poukazuje na to, že tato zjištění se netýkají lidí, kteří již mají diabetes 1. typu.","health
"
První případy nemoci se v této sezóně objevily na konci července.,"health
"
"Doma vzhledem k neustálému vystavení místním bacilům existuje vysoká šance, že jste vůči nim již imunní.","health
"
Alkoholické nápoje konzumujte s mírou. Alkohol účinkuje na každého jinak a je důležité znát svou hranici.,"health
"
"Naučili se amputovat končetiny, aby zachránili pacienty před gangrénou, a také používat škrtidla a arteriální svorky k zastavení průtoku krve.","health
"
Zkontrolujte popisek pro konkrétní pokyny první pomoci v případě daného konkrétního jedu.,"health
"
"Během léta si dejte pozor také na severské komáry. I když nepřenášejí žádné nemoci, mohou být otravní.","health
"
"Po nehodě byl Gibson převezen do nemocnice, ale krátce na to zemřel.","crime
"
"Doktor Lee také vyjádřil obavy nad zprávami, že se děti v Turecku nyní nakazí virem ptačí chřipky A(H5N1), aniž by onemocněly.","health
"
"Stejně jako je tomu u problémů s dýchacími cestami v chladnějších klimatech, v horkých klimatech jsou poměrně běžné problémy se zažíváním. Ve většině případů jsou sice značně obtěžující, ale ne skutečně nebezpečné.","health
"
Plány vakcinace určené k doručení do historicky nejohroženějších oblastí za tento rok byly odloženy kvůli nedostatku prostředků a nízké prioritizaci oproti ostatním chorobám.,"health
"
Mluvčí Lékařů bez hranic Richard Veerman řekl: „Angola směřuje k nejhorší epidemii ve svých dějinách a situace zde zůstává velmi kritická.“,"health
"
"Než přistoupíte ke zraněnému, musíte nejprve vyhodnotit situaci na místě, abyste zajistili vlastní bezpečnost.","health
"
"Nejedná se o neschopnost se učit, jde o poruchu učení, která „ovlivňuje 3 až 5 % všech dětí, nejspíš až dva miliony dětí v USA“.","education
"
"Kompozice těchto krystalů po porovnání za pomoci infračervené spektroskopie (FTIR) odpovídá těm, které byly nalezeny v moči postižených domácích zvířat.","science
"
Zpočátku byl hospitalizován v Nemocnici Jamese Pageta v Great Yarmouth.,"health
"
"Je to stejně vyčerpávající, jako kdybyste se museli každých dvacet nebo třicet minut probudit a dívat se na televizi.","health
"
"Poznamenal, že některé studie naznačují, že se nemoc musí stát méně smrtelnou, aby mohla způsobit globální epidemii.","health
"
"Další možnosti založené na biorytmech zahrnují pití velkého množství tekutin (zejména vody nebo čaje, známého diuretika) před spánkem, neboť nutí člověka vstát a dojít na toaletu.","health
"
"Ptačí chřipka či odborněji influenza ptáků může infikovat jak ptáky, tak i savce.","health
"
Zayat nebyl při nehodě zraněn.,"disasters
"
Podezřelé případy H5N1 v Chorvatsku a Dánsku zůstávají nepotvrzeny.,"health
"
"Pokud se během noci dostaví méně fází REM, tento stav, kdy skutečně spíte a vaše tělo odpočívá, se stává příliš nepravidelným a způsobuje problémy.","health
"
"Prezident Rodrigo Arias uvedl, že Arias byl pozitivně testován na virus a jeho průběh je mírný.","health
"
"Po několik století dosahovalo římské impérium značných úspěchů na poli medicíny a zformovalo mnohé z toho, co víme dnes.","health
"
"Zvažte vyšetření očí z pohodlí domova, zejména pokud to kryje vaše pojistka, a vezměte si s sebou předpis, abyste jej mohli využít.","health
"
"Pacient byl v Nigérii, kde se vyskytlo několik případů viru ebola.","health
"
"Nebyla hlášena žádná vážná zranění, ale přinejmenším pět lidí s příznaky šoku bylo ošetřeno na místě výbuchu.","disasters
"
"Napříč Spojenými státy americkými je známo zhruba 400 000 případů roztroušené sklerózy, což z tohoto onemocnění činí přední neurologické onemocnění u dospělých v mladším a středním věku.","health
"
"Zatímco Liggins pracoval v nemocnici, ve volném čase se začal zabývat předčasnými porody.","health
"
"Ačkoliv se v momentě nárazu auta v domě nacházeli tři lidé, ani jeden z nich nebyl zraněn.","crime
"
"Ačkoli se jedna experimentální vakcína jeví schopná snižovat smrtelnost eboly, až dosud nebyla u žádných léků jasně prokázána vhodnost k léčbě stávající infekce.","health
"
"U lidí bylo hlášeno méně než tisíc případů, ale některé z nich skončily smrtí.","health
"
"Oliver Sacks ve svém článku Prezidentova řeč naznačil, jak lidé, kteří nejsou schopni porozumět řeči kvůli poškození mozku, jsou přesto schopni přesně posoudit upřímnost.","science
"
"Nakažlivá choroba je nemoc, která se snadno přenáší blízkostí infikované osoby.","health
"
"Danielle Lantagne, expertka OSN na toto onemocnění, uvedla, že epidemie byla pravděpodobně způsobena mírovými jednotkami.","health
"
Avšak procento XDR-TB v celé skupině lidí s tuberkulózou se stále zdá nízké; 6 000 lidí z celého počtu 330 000 infikovaných v jeden určitý moment v Jižní Africe.,"health
"
"MS je nemoc, která působí na centrální nervový systém, který se skládá z mozku, míchy a zrakového nervu.","health
"
Přerušení spánku je proces záměrného probuzení z normálního spánku a usnutí po krátké době (10–60 minut).,"health
"
V teplejších klimatech také bakterie rostou rychleji a přežívají déle mimo tělo.,"science
"
"V rozhovoru uvedl, že nová varianta je „vysoce znepokojivá, až alarmující, z důvodu vysoké zhoubnosti.“","health
"
"Pokud se rozhodnete pro pěší výpravu skrze deštný prales, obzvláště v létě si musíte dávat pozor na komáry.","nature
"
Poté byl přesunut do Addenbrookovy nemocnice v Cambridge.,"health
"
Dr. Tony Moll objevil tuberkulózu (XDR-TB) extrémně odolnou vůči lékům v jihoafrickém regionu KwaZulu-Natal.,"health
"
"U mrtvé divoké kachny nalezené v pondělí v mokřině poblíž Lyonu na východě Francie byl potvrzen kmen ptačí chřipky H5N1, který je smrtelný pro člověka.","health
"
"Oči mohou mít nejrůznější stavbu, jejíž komplexnost se odvíjí od požadavků jednotlivých organismů.","science
"
Nejlepším ukazatelem otravy může být přítomnost otevřené nádoby s léky nebo přípravků pro domácnost obsahujících toxické chemikálie.,"health
"
"Doktor Moll si myslí, že někteří pacienti mohli tento virus chytit v nemocnici, a nejméně dva z nich byli nemocniční zdravotníci.","health
"
Tato nemoc je přenášena vepři a k lidem se dostává skrze komáry.,"health
"
"Výzkum ukázal, že u žen je dvakrát vyšší pravděpodobnost výskytu RS než u mužů.","health
"
"Nelegální lihoviny mohou obsahovat různé nebezpečné příměsi včetně methanolu, který může i v malých dávkách způsobit slepotu nebo smrt.","health
"
"Pravidelné týdenní strukturované fyzické aktivity neměly vliv na deprese nebo strach, pouze na katastrofické vidění světa.","health
"
"Masové vlastnictví aut také vede k nárůstu případů silničních nehod, což způsobuje vynalézání nových technik ve zdravotnictví, jak opravovat poškozená těla.","health
"
"Přední výzkumníci tvrdí, že to může umožnit včasné zjištění rakoviny, tuberkulózy, HIV a malárie pacientům v zemích s nízkým příjmem, kde jsou počty přeživších u chorob, jako je rakovina prsu, až o polovinu nižší oproti bohatším zemím.","health
"
"Dr. Ehud Ur, profesor medicíny na Dalhousieově univerzitě v Halifaxu v Novém Skotsku a zároveň předseda klinické a vědecké divize Kanadské diabetické asociace upozornil, že výzkum je teprve ve svých počátcích.","health
"
"Tyto děti mají tendenci dostávat se do mnoha problémů, protože „se zapojují do rizikového chování, dostávají se do bitek a zpochybňují autoritu“, aby stimulovaly svůj mozek, protože jejich mozek nemůže být stimulován běžnými způsoby.","education
"
"Lidé mohou být postiženi vdechnutím dotčené vody, která se dostane do vzduchu větrem a vlnami.","disasters
"
"Někteří lidé se domnívají, že prožití mnoha uměle vyvolaných lucidních snů často může být velmi vyčerpávající.","health
"
"Potro v tuto chvíli potřeboval rameno ošetřit, ale podařilo se mu vrátit se do hry.","sports
"
"Pokud tak navíc neučiní, má to vážné následky: růst deprese, podvýživu a nakonec smrt.","health
"
"Zástupci města Amsterdamu a muzea Anny Frankové tvrdí, že strom je napaden houbou a přestavuje riziko pro veřejné zdraví, protože by podle nich mohl kdykoliv spadnout.","nature
"
"Nemocnice dodržovala protokol o kontrole infekcí, včetně separace pacientů za účelem zabránění možné nákazy ostatních.","health
"
"Institut spravedlnost a demokracie na Haiti zmínil nezávislé studie, které naznačují, že nemoc na Haiti nevědomky přivlekly nepálské mírové jednotky OSN.","disasters
"
"Infekční nemoci nebo nebezpečná zvířata, která mohou silou zranit nebo zabít člověka, se jako taková většinou neřadí mezi škůdce.","health
"
"Děti s ADD se těžko soustředí na věci typu školní práce, ale mohou se soustředit na věci, které je baví – například hraní her, sledování oblíbených animovaných filmů nebo psaní vět bez interpunkce.","health
"
Za dobu jednoho roku může nakažený člověk nakazit 10 až 15 blízkých kontaktů.,"health
"
"Když po transportu raněných do nemocnice boje ustaly, asi 40 zbylých vězňů zůstalo na dvoře a odmítlo se vrátit do svých cel.","crime
"
"Rekrutovat lékaře začal císař Augustus a dokonce vytvořil první Římský lékařský sbor, který měl najít své uplatnění po skončení bitev.","health
"
Řidič však utrpěl vážné poranění hlavy.,"crime
"
"„Nyní máme čtyřměsíční myši bez cukrovky, které ji dříve měly,“ dodal.","health
"
Vnitřní otrava nemusí být hned zřejmá. Symptomy jako například zvracení jsou příliš obecné na stanovení okamžité diagnózy.,"health
"
Vzhledem k velké vzdálenosti od kontinentu savci nebyli schopni tuto vzdálenost schopni zdolat a z obří želvy se na Galapágách stalo hlavní pasoucí se zvíře.,"nature
"
"Celkově vzato bychom neměli být překvapeni, pokud naši vlastní předkové řešili problém s bílkovinami podobně, jako to dnes dělají šimpanzi na savaně.","science
"
"Prospěšné také může být zakoupení Divoké karty, která umožňuje vstup buď do vybraných parků v Jižní Africe nebo do všech jihoafrických národních parků.","travel
"
"Tento pojem je odvozen od pradávné obeznámenosti se štěnicemi, což je hmyz vysoce adaptovaný k parazitování na lidech.","science
"
„Ve dne jsou chladnější než okolní povrch a v noci naopak teplejší.,"nature
"
"Na rozdíl od ostatních primátů už hominidé nepoužívají při pohybu ruce, nepřenášejí na ně váhu těla ani je nevyužívají při pohybu ve větvích stromů.","science
"
Stěny a stropy ledových jeskyní se mohou zhroutit a pukliny se mohou zacelit.,"nature
"
Mnoho zaznamenaných rytmů ve fyziologii a chování často zásadně závisí na přítomnosti endogenních cyklů a jejich produkci prostřednictvím biologických hodin.,"science
"
Na druhou stranu právě kvůli tak vysokému objemu vody bude váš pohled na skutečné vodopády zahalen – vší tou vodou!,"nature
"
"Zvířata se nacházejí po celé zemi. Prohrabávají se zeminou, plavou v oceánech a létají po obloze.","nature
"
"Los není sám o sobě agresivní, ale pokud vnímá hrozbu, bude se bránit.","nature
"
Kozy byly zřejmě poprvé domestikovány asi před 10 000 lety v pohoří Zagros v Íránu.,"science
"
"Zpětné proudy představují vracející se vlny, které se rozbíjejí o pláž, často v místě útesu apod.","nature
"
"Fosilní nálezy kostí, staré dva až tři miliony let, svědčí o změně specializace ruky od pohybu k zacházení s předměty.","science
"
"V noci vidí velmi dobře díky nočnímu vidění a dokážou se pohybovat velmi tiše. Oceloti loví tak, že splynou se svým okolím a poté na svou kořist skočí.","nature
"
Čtyřhranky se vyskytují v blízkosti pláží a ústí řek od října do dubna severně od města Seventeen Seventy. Občas je lze najít i mimo tuto dobu.,"nature
"
Pláže Tamaki Drive jsou u přístavu Waitemata ve vyhledávaných čtvrtích Mission Bay a St. Heliers v centrálním Aucklandu.,"geography
"
Tyto rostliny vypadají jako malá palma s korunou ostrých a špičatých listů.,"nature
"
"Problém spočívá v tom, že sníh je lepkavý a k sesuvu potřebuje nějaký spouštěč, a sesuv části sněhu může být spouštěcím momentem pro zbytek sněhu.","nature
"
"Periodické rytmy, které nejsou jen odezvami na vnější periodické podněty, byly zdokumentovány u většiny živých bytostí včetně bakterií, hub, rostlin a živočichů.","science
"
Oblast je také domovem pro velmi širokou škálu druhů zvířat a ptáků.,"nature
"
"Fotografování zvířat se často považuje za samozřejmé, avšak i zde jako u každé fotografie platí, že jeden obrázek vydá za tisíc slov.","nature
"
V důsledku toho vyhynuly dva druhy ryb a další dva včetně gily arizonské jsou nyní v ohrožení.,"nature
"
Ryby často hynou z důvodu vysokého obsahu toxinů ve vodě.,"nature
"
"Nejsnadněji dostupnými rostlinnými zdroji by byly bílkoviny dostupné v listech a luštěninách, ale ty jsou pro nás jako pro primáty těžce stravitelné, pokud nejsou uvařené.","science
"
Montevideo je v subtropické oblasti; v letních měsících jsou zde běžné teploty nad 30 °C.,"geography
"
"Tyto usazeniny byly nezbytné pro vytvoření písčin a pláží, které sloužily jako přírodní stanoviště pro volně žijící živočichy.","nature
"
Dokonce i na pouštích s nejvyššími teplotami může být v noci mimořádně chladno. Bez teplého oblečení reálně hrozí podchlazení.,"nature
"
Kolonie mravenců legionářů pochodují a hnízdí také v různých fázích.,"nature
"
"Protože Montevideo leží jižně od rovníku, léto je zde tehdy, když je na severní polokouli zima, a opačně.","geography
"
"Někdy je spouštěcím jevem slunce prohřívající sníh, jindy více padajícího sněhu nebo jiné přírodní události, často spojené s člověkem.","nature
"
"Tyto mraky přispěly k nejistotě, zda skutečně došlo k erupci.","nature
"
"Tygr dokáže šplhat (i když ne dobře), plavat, skákat na velké vzdálenosti a tahat s pětkrát větší silou než silný člověk.","nature
"
Termín brouk je používán entomology pro tuto skupinu hmyzu ve formálním smyslu.,"science
"
"Od příchodu člověka na Galapágy byla přivedena řada savců včetně koz, koní, krav, krys, koček a psů.","nature
"
"Fotografování divoké přírody představuje pro fotografa jednu z největších výzev. Vyžaduje kombinaci štěstí, trpělivosti, zkušeností a dobrého vybavení.","nature
"
Každé z těchto kočovných řádění nebo pochodů trvá přibližně 17 dní.,"nature
"
"V severní části nebo v hřebeni Sentinel se nachází nejvyšší pohoří Antarktidy, masiv Vinson se 4892 metrů vysokým vrcholem Mount Vinson.","geography
"
"Krokodýl mořský nežije aktivně v oceánu, jeho primárním útočištěm je ústí řeky severně od města Rockhampton.","nature
"
V období dešťů (od listopadu do března) bude objem vody vyšší a vodopády budou vypadat dramatičtěji.,"nature
"
"Na ptácích je ale stále spousta znaků, které připomínají dinosaury.","science
"
"Útočili také na cokoli, co vstoupilo do vody. Dokonce ani velký dinosaurus jako například T. rex pro ně nebyl žádným soupeřem.","science
"
"Přední a zadní končetiny šimpanze mají podobnou velikost i délku, což souvisí s používáním předních končetin k přenášení váhy při chůzi, při které se opírají o kotníky prstů.","nature
"
"Chladné počasí je pravděpodobně jediným nebezpečím, kterému budou nepřipravení čelit.","nature
"
Množství a tloušťka pole ledových ker byly podle Pittmana pro lovce tuleňů nejhorší za posledních 15 let.,"nature
"
V kočovné fázi pochodují mravenci legionáři v noci a během dne se zastaví k odpočinku.,"nature
"
Další témata programu na Bali zahrnují záchranu zbývajících světových lesů a sdílení technologií s cílem pomoci růst rozvojovým národům méně znečišťujícími způsoby.,"nature
"
"Ve východním Atlantském oceánu se utvořila tropická bouře Danielle, čtvrtá pojmenovaná bouře sezóny atlantických hurikánů 2010.","disasters
"
Nejsou zde žádná konkrétní období „dešťů“ a „sucha“: Množství srážek zůstává přibližně stejné po celý rok.,"geography
"
"K dnešnímu ránu vítr dosahoval rychlosti cca 83 km/h a očekávalo se, že bude slábnout.","disasters
"
"Biologické hodiny jsou soběstačnými oscilátory, které pokračují v čase volně probíhajícího cyklu i bez přítomnosti vnějších podnětů.","science
"
"Údolí Chochamó – oblíbená horolezecká destinace chilského premiéra známá jako Yosemite Jižní Ameriky, kde lze najít rozsáhlé žulové stěny a útesy.","geography
"
Podle pravidel parku zůstaňte alespoň 100 yardů/metrů od medvědů a vlků a 25 yardů/metrů od všech ostatních divokých zvířat!,"nature
"
"Oproti tomu je živočišná potrava (mravenci, termiti, vejce) nejen snadno stravitelná, ale také poskytuje vysoké množství proteinů, které obsahují veškeré esenciální aminokyseliny.","science
"
"Neměli například kukuřici, rajčata, brambory ani kakao a žádný starověký Říman nikdy neochutnal krocana.","geography
"
"Hmyz byl prvními živočichy, kteří vzlétli do vzduchu. Jejich schopnost létat jim umožnila snadněji se vyhýbat nepřátelům a účinněji nacházet potravu a partnery.","nature
"
"Nakonec, za několik tisíc nebo dokonce milionů let, budou tyto dvě populace natolik odlišné, že je již nebude možné považovat za stejný druh.","science
"
"Většina hmyzu má tu výhodu, že svoje křídla může složit zpět podél těla.","nature
"
"Mnoho lidí o nich nepřemýšlí jako o dinosaurech, protože mají peří a umí létat.","science
"
"Rostliny vypadají nejlépe ve svém přirozeném prostředí, odolejte proto pokušení odebrat byť „jen jediný“ exemplář.","nature
"
"Ačkoli je většina zvířat v parku na lidi zvyklá, jde stále o volně žijící zvířata v divočině, a tak by neměla být krmena ani rušena.","nature
"
"Na infračervených fotkách je vidět, jak teplotní rozdíly mezi dnem a nocí ukazují, že jde pravděpodobně o jeskyně.","science
"
"Kozy domácí byly povětšinou udržovány ve stádech, která se toulala po kopcích nebo jiných pastvinách a často hlídaná pastevci, mnohdy z řad dětí nebo dospívajících podobně jako známější pastýři ovcí. Tyto způsoby pastevectví jsou používány dodnes.","nature
"
"Mosasaurus byl vrcholným dravcem své doby, takže neměl obavy z ničeho s výjimkou jiných mosasaurů.","science
"
"Všechna zvířata, která původně dorazila na ostrovy, tam doplavala, přiletěla nebo je tam donesl vítr nebo mořské proudy.","nature
"
"Starověké kultury a kmeny je začaly chovat pro snadný přístup k mléku, vlně, masu a kůžím.","nature
"
"V dnešní době jsou jediným hmyzem, který nedokáže složit křídla, vážky a jepice.","science
"
"Pokud lidé nebudou považovat losy za potenciálně nebezpečné, mohou se k nim přiblížit moc blízko, a tím se vystavit nebezpečí.","nature
"
"Vzhledem k rozmanitému mikroklimatu, různorodé půdě a různým nadmořským výškám v něm rostou značně rozdílné rostlinné komunity.","nature
"
"Dvounožci se vyskytují ve fosíliích Australopitéků před 4,2 až 3,9 miliony let, ačkoli Sahelanthropus mohl chodit na dvou nohách již před sedmi miliony let.","science
"
"Mají nohy s šupinami a drápy, snášejí vajíčka a chodí po svých dvou zadních nohách jako T-Rex.","nature
"
"Žraloci opravdu existují, ale málokdy útočí na lidi. Většina žraloků se lidí bojí a odplave pryč.","nature
"
"Na okraji ledovců se uvolňují velké bloky a odpadávají, přičemž někdy odskočí nebo se odkutálí daleko od okraje.","nature
"
Řadu exotických zvířat je obtížné najít a některé parky mívají pravidla ohledně fotografování pro komerční účely.,"nature
"
"Prudký vítr, kroupy, vysoké srážky a požáry jsou podobami a důsledky bouřlivého počasí, jako jsou bouřky, tornáda, průtrže mračen a cyklóny.","disasters
"
"Tento plně opeřený, teplokrevný dravý pták údajně chodil vzpřímeně po dvou nohách s drápy jako Velociraptor.","science
"
"Pro primáty s trávicí soustavou podobnou lidské je těžké uspokojit potřebu aminokyselin z rostlinných zdrojů, které jsou k dispozici v otevřené savaně.","science
"
Mozek mají pouze živočichové (i když to neplatí pro všechny živočichy: například medúzy mozek nemají).,"science
"
"Jeho druhý dráp byl větší, a proto byl pojmenován Hesperonychus, což znamená „západní dráp“.","science
"
Lidé jsou zdaleka nejtalentovanějším druhem na čtení myšlenek ostatních.,"science
"
Jsou to téměř písčité pláže s možností bezpečného plavání a většina je stíněna stromy pohutukawa.,"travel
"
"Hory poloostrova se zde spojují v plošinu, a pak se znovu objevují, aby vytvořily 360 km dlouhý řetězec Ellsworthova pohoří, který je rozdělen na poloviny ledovcem Minnesota Glacier.","geography
"
"To jim poskytuje větší výběr malých prostor, kde se mohou skrývat před predátory.","nature
"
"Přestože vypadají mírumilovně, bizon, jelen, los, medvěd a téměř všechna velká zvířata dovedou zaútočit.","nature
"
"Zimy mohou být ošidně mrazivé: teploty jen zřídka klesají pod bod mrazu, ale společně s větrem a vlhkostí vzduchu se zdá být chladněji, než udává teploměr.","nature
"
Tyto kolosální bouřky jsou spojeny s větry o rychlosti až 480 km/h (133 m/s; 300 mil/h).,"disasters
"
"Mnoho paleontologů dnes věří, že jedna skupina dinosaurů přežila dodnes. Říkáme jim ptáci.","science
"
"Na děti se můžou přenášet pouze mutace v zárodečné linii buněk, přičemž jinde se vyskytující mutace mohou způsobit odumírání buněk nebo rakovinu.","science
"
Lidská ruka je kratší než noha a má rovnější články prstů.,"science
"
"Lvi, gepardi a levharti jsou někdy plaší, a tak je můžete lépe pozorovat pomocí dalekohledu.","nature
"
"V zemi Kanaán se nevyskytovaly žádné rozsáhlé lesy, takže dřevo bylo velmi drahé.","geography
"
"Kromě mnoha běžnějších druhů zde lze objevit vzácnou faunu, jako je medvěd hnědý, vlk, orel, sova, rys, kočka divoká a tetřev.","nature
"
"Tato umělecká akce je také součástí kampaně radnice v Bukurešti, jež usiluje o obnovení obrazu rumunského hlavního města jako kreativní a barevné metropole.","entertainment
"
"Hudební skupina zrušila vystoupení na stadionu War Memorial Stadium na ostrově Maui, které mělo mít návštěvnost 9 000 diváků, a svým fanouškům se omluvila.","entertainment
"
Turecká diva Sezen Aksu vystoupila s italským tenorem Alessandrem Safinou a řeckým zpěvákem Harisem Alexiouem.,"entertainment
"
"Mnoho vstupenek prodávaných online prostřednictvím aukčních webových stránek, jako je eBay nebo Craigslist, jsou částečně použité vícedenní vstupenky s možností přecházení mezi parky.","travel
"
Gosling a Stoneová získali nominace na nejlepšího herce a nejlepší herečku.,"entertainment
"
"Turné zrušili poté, co se frontman Steven Tyler zranil při pádu z pódia během představení 5. srpna.","entertainment
"
Pár se před rokem vzal v Texasu a do Buffala přijel na oslavu s přáteli a příbuznými.,"travel
"
Poté zpěv bhajanů převzal Lakkha Singh.,"religion
"
