text,gemini_reply
Aspect ratio yefomati iyi (tichipatsanura negumi nembiri kuti tiwane nhamba yakareruka yakazara ) saka inonzi tatu:mbiri.,"technology
"
Kambani yemafoni yaunoshandisa inogona kukubatsira nemashoko akawanda nezvekushandisa nzira iyi.,"technology
"
Chimwe chakaipira mazoom lense ndechekuti mafambiro apamagumo (kumhanya) elens anenge akaderera.,"technology
"
Kana uri kushandisa drone tanga waziva zvinhu zvaunobvumirwa kutora uye kuti unofanira kuwana mvumo pamwe nemarezinesi akaita sei.,"technology
"
"Inoshandisa mashoko ainowana kubva kumaSatelite, uye inoshanda zviri nani kupfuura maRadar aishandiswa kare, uye inoita kuti vanhu vanoongorora mafambiro anenge achiita ndege vari pano pasi vaone mafambiro adzo uye padzinenge dziri zvakanyatsonaka, uye vopa vatyairi vendege mashoko akarurama.","technology
"
Dzidzo yemuAI inosanganisira kugadzira michina inoita kuti mabasa aiitwe zvisingadi maoko izvo zvinoda hunhu hweuchenjeri.,"technology
"
Ngarava dzekuGerman dzainzi maU-Boats. Vanhu vekuGermany vaigona kufambisa ngarava dzavo neunyanzvi.,"history
"
Hunhu kwakasarudzika hweindaneti hunotungamirira mukuwedzerwa kwezvimwe zviyero maringe nezviga zvekushandisa uye maitiro ekugutsa.,"technology
"
"Imwe yemaapu akatekeshera muchikwata chino ndeyeGoogle Translate, iyo inoikwanisa kushandura pasina kushandisa indaneti mushure mekudhawunirodha mashoko ari kudiwa emutauro.","technology
"
"Iye zvino vanhu vava kunyora mameseji vachishandia makombiyuta, uye ndokutoperawo kuita nyaya yekugara uine chekuvezesa penzura chiri pedyo.","technology
"
"Mukuyedza kwePALM, ZMapp yaibatsira sechokudzora, zviine revo yekuti wezvesayenzi vakaishandisa sehwaro vachiona kana paine musiyano pakati payo nemamwe marapiro matatu.","health
"
"Masangano anopa ruyamura anoti reMangola, reMedecines Sans Fronieres nereWorld Health Organisation anoti ndiko kupararira kwechirwere kwakaipisisa kwakaitika munyika.","health
"
"Zvakaonekwa kwenguva yakareba kuti kukanganisika kwehuropi, kuvhunduka, kutsemuka, nemapundu akaomarara anokanganisa maitiro emunhu uye anochinja kushanda kweuropi.","health
"
"Manyoka aya anosanganisira Delhi Belly, Pharaoh' Curse, Montezuma's Revenge, nedzimwewo mhano dzekunzwa mudumbu.","health
"
Akabva angotanga kubatsirwa nevashandi vezvokurapa vepamutambo ndokuzotakurwa kuenda kuchipatara chemunzvimbomo uko akazonoshayikira gare gare.,"health
"
"Kunwa doro zvakanyanya kunogona kukuvadza munhu zvekuti anogona kukuvadzwa chiropa, anogona kuita bofu kana kutofa chaiko. Dambudziko racho rinozotonyanya kuvapo kana munhu achinwa doro riri kugadzirwa zvisiri pamutemo.","health
"
"Mamiriyoni akawanda emajekiseni ekudzivirira encephalitis akavimbiswawo nehurumende, ayo achabatsira kugadzirira vamiriri vezveutano gore rinoteveera.","health
"
Zvinoitika zvinobva pakuti pfungwa dzako dzinoedza kurota zvinhu zvakajeka sei usiku hwega hwega.,"science
"
ADD inokanganisa kushamwaridzana pakati pevana vane chirwere ichi nevasina nekuti vasina chirwere chacho havanzwisisi kuti nei vana vane chirwere ichi vaine kamuitiro kavanoita zvinhu uye vachiperetera manzwi saizvozvo uye kuti kukura kwavanoita kwakasiyana nekwavo.,"health
"
"Chiratidzo, kana kuti kugona kuona zvinoenderarana nenhego dzekuona kana maziso.","health
"
"Hurumende zhinji dzinoda kuti vashanyi varikupinda, kana vagari varikuenda, kunyika dzavo vapihwe mushonga wejekiseni kuti vadzivirirwe kuzvirwere zvasiyana siyana.","health
"
"France inyika yechinomwe muEuropean Union kutambudzwa nehutachiona hwakadai; ichitevera Austria, Germany, Slovenia, Bulgaria, Greece uye Italy.","health
"
Vana chiremba vekuvhiya vaiva ruzivo rwemishonga yekurarisa inosanganisira morphine iyo yakatorwa mumbeu yepoppy ne scopolamine yakabva kumbeu yeherbane.,"health
"
"Kune avo vasina kujaira mutauro wekurapa, mazwi anoti kutapukira uye kupararira anoreva zvakasiyana.","health
"
Edgar Veguilla akakuvara paruoko neshaya uye Kristoffer Schneider akakuvara zvekufanira kusonanidzwa chiso chake.,"crime
"
"Chombo chaishandiswa naUka chakakundikana kushanda paainge achinongedza pamunhu wechishanu. Schneider akanga achiri kurwadziwa, atushurwa rimwe ziso, uye chimwe chikamu chedehenya rake dzachinge chakwachuka, uye chiso chake chainge chaumbiridzwa pakare netitanium.","crime
"
Pane kunetseka kuti varwere vanogona kuramba vachizadza vamwe vanhu vakawanda nekuramba vachiita mabasa avo emazuva ese sezvo zviratidzo zveflu zvichiramba zvakaderera.,"health
"
Nguva yezhizha nguva yakunenge kwakachena inenge yakareba izvo zvinowanzokonzera matambudziko ekutadza kurara nemamwe matambudziko eutano.,"health
"
"Rimwe piritsi rekudzivirira, ZMapp,pakutanga rakaratidza seraigona kushanda, asi tsvakurudzo dzakaratidza kuti raigovera zvishoma pane zvaidiwa mukudzivirira rufu.","health
"
Fluke akanyora kuti kuyedza kuedza kwevamwe kuti vanyudze vanhukadzi mukutaura nezvehutano hwevanhukadzi hazvina kubudirira.,"health
"
"Tsvakurudzo dzakaitwa dzakaratidza kuti kurwadziwa nemusana uye kuremara kwawo zvinowanzobva pakuzvidya mwoyo, kutya uye kufunga kuti zvinhu zvichanyanya kuipa kupfuura zvazviri.","health
"
"Asi mune dzimwe nzvimbo dzepasi, uko mabhakitiriya anenge ari matsva kwauri, une mukana wakanyanya wekuti usangane nezvinetso.","health
"
"Kunze kwekupindwa nechando nepahuro parikurwadza, ndirikunzwa zvakanaka uye ndakagwinya kuti ndiite basa rangu nerunhare ndiri kumba.","health
"
"Sevamwe vana mazvikokota, haanyatsotenda kuti chirwere cheshuga chinogona kurapwa, achitarisa kuti zviwanikwa hazvina basa nevanhu vane chirwere cheshuga cheType 1.","health
"
Vanhu vakatanga kurwara nechirwere ichi mwedzi waJuly wava kupera.,"health
"
"Paunenge uri kunzvimbo yaunogara, unogara uri pakati peutachiona asi muviri wako unenge wajaira kuzvirwisa.","health
"
"Inwa zvinhu zvinodhaka uchiziva pekugumira. Doro rinokanganisa vanhu, saka zvakakosha kuti uzive paunofanira kugumira.","health
"
Vakazova neunyanzvi hwekudimbura nhengo dzevarwere vanenge vaine nhengo yemuviri inenge yava kuora zvichikonzerwa neropa rinenge ragwamba kana kuti kusafamba kweropa zvakanaka.,"health
"
Tarisa chitaridzi kuti uwane mirairidzo yemazvo yekurapiwa kweiyoyo chepfu.,"health
"
"Munguva yekupisa, ngwarira umhutu hwerudzi rweNordic. Kunyange zvazvo dzisingakonzere zvirwere, dzinosvota.","health
"
"Pakaitika tsaona yacho, Gibson akabva angoendeswa kuchipatara asi haana kuzomboita nguva achiri mupenyu.","disasters
"
Dr. Lee vakataurawo kunetseka kwavaiita pamusoro pemashoko ekuti vana vemuTurkey vava kubatwa neA (H5N1) vhairasi reavian furuwenza vasina kurwara.,"health
"
"Sezvinoitika nematambudziko ekufema kunyika dzinotonhora, matambidzuko ematumbu kunyika dzinopisa akajairikawo zvakare uye kazhinji anosembura asi haana njodzi yakakura.","health
"
Hurongwa hwekuti majekiseni aendeswe kwaizivikanwa kuti kwakakanganisika zvakanyanya gore rino hwakanonoka zvichikonzerwa kushaikwa kwemari zvakare kukoshesa kwakaderera zvichifananidzwa nezvimwe zvirwere.,"health
"
"Mutariri wesangano reMedecines Sans Frontiere, Richard Veerman akati: ""Angola yakatarisana nekupararira kunotyisa kwechirwere uye zvinhu zvagara zvakaoma hazvo kuAngola"", akadaro.","health
"
Usati wabatsira munhu unofanira kutanga watarisa tarisa nzvimbo yauri kuti iwe usazopinda panjodzi.,"health
"
"Hausi hurema pakudzidza asi hurwere pakudzidza; ""hunokanganisa zvikamu 3 kusvika ku5 kubva muzana revana vese, vanogona kungova mamirioni maviri evana vemuAmerica"".","education
"
Zviri mumakiristalo iyaya zvakafanana neizvo zviri muweti yezvipfuyo zvakanganiswa pazvinoenzaniswa pamuchina wespectoroscopy (FTIR).,"science
"
Chipatara chaakatanga kuiswa chinonzi James Paget uye chiri kuGreat Yarmouth.,"health
"
Izvi zvinonetesa sekunge kuti uri kumuka pashure pemaminitsi 20 kusvika ku30 ega ega uchiona TV.,"health
"
"Dzimwe ongororo dzinoratidza kuti chirwere ichi chinofanira kuderera pamaurayiro achinoita chisati chapararira nyika dzese, akataura kudaro.","health
"
"Dzimwe sarudzo dzakanangana nebiorythym dzinosanganisira kunwa zvakaita mvura zvakawanda (kunyanya mvura kana putugadzike, izvo zvinokonzera kuda kuita weti) usati warara, zvinomanikidza munhu kuti asimuke aende kunoweta.","health
"
Furuwenza yeshiri nogona kubata zvese shiri nemhuka.,"nature
"
Zayat haana kukuvara mutsaona iyi.,"disasters
"
Hazvisati zvava kuzivikanwa kuti vanhu vangani vanofungidzirwa kuti vane utachiona hweH5N1 muCroatia neDenmark.,"health
"
"NemaREM mashoma husiku nehusiku, mamiriro ezvinhu ekurara chaiko auri kuva nayo muviri wako uchipora zvinowanzosaitika kazhinji kuti pave nedambudziko.","health
"
"Arias akaonekwa aine hutachiona husina kunyanya kusimba, Gurukota reMutungamiriri wenyika Rodrigo Arias akataura kudaro.","health
"
"Kwemazana emakore mazhinji, humambo hweRoma hwakatungamira mukubudirira kwakanyanya mune zvekurapa uye hwakavandudza ruzivo ruzhinji rwatinoziva munguva ino.","science
"
"Funga kuongororwa maziso uchiri kumba, kunyanya kana inishuwarenzi ichibhadhara, uye kuunza pepa remushonga kuti utengenge kumwe kunhu.","health
"
"Murwere wacho akamboshanya kuNigeria, uko kwakabatwa vamwe vanhu nechirwere cheEbola.","health
"
"Hapana vanhu vainzi vakanga vakuvara zvakaipisisa, asi vanhu vanenge vashanu vaivapo pakwakaputika vakazorapwa sezvo vairatidza kuti vainge vavhiringwa nekuvhunduka kwavakaita.","disasters
"
"MuUnited States of America mose, mune vangangoita zviuru mazana mana vane denda reSclerosis (MS), zvichiita kuti rive denda retsinga rakanyanya zvikuru mune vechidiki nevari pakati nepakati pazera.","health
"
Paaive achishanda kuchipatara Liggins akatanga kuongorora kurwadziwa nepamuviri nguva isati yasvika panguva yake yaanenge asiri pabasa.,"health
"
"Chero hazvo vanhu vatatu vaivamo mumba pakapinda motokari, hakuna kunyangwe mumwe chete wavo akakuvara.","disasters
"
"Pane mushonga wakawanikwa wekudzivirira Ebola uye zvakatombobatsira pakuderedza vanhu vari kufa nechirwere ichi, asi kusvikira pari zvino, hapana mushonga wati wawanikwa wekurapa mhando yeutachiona huripo iye zvino.","health
"
"Zviitiko zvisingasvike churu zvati zvashambadzwa kuruzhinji, asi zvimwe zvaive nengozi yakakura.","disasters
"
"Oliver Sacks, mubepa rake Mutauro weMutungamiri wenyika, wakaratidza kuti vanhu vasingakwanise kunzwisisa kutaura nokuda kukuvara kwehuropi zvisinei vanokwanisa kuongorora kutendeseka nenzira kwayo.","science
"
Chirwere chinotapukira zviri nyore ndechiya chekuti kana waenda pedyo neanacho unobva watochibatawo.,"health
"
"Danielle Lantagne, nyanzvi yeUnited Nations inoona nezvechirwere ichi, yakati kutanga kwechirwere ichi kunofanira kunge kwakakonzerwa nevanhu vanoda runyararo.","health
"
"Kuyange zvakadaro, nhamba yevanhu vanonzi vane XDR-TB pavanhu vese vane TB inoita seyakaderera chaizvo, vanhu 6 000 ndovanonzi vanayo pavanhu vanosvika 330 000 vanobatwa TB muSouth Africa.","health
"
"Chirwere cheMS, chirwere chinokanganisa pfungwa muzongoza uye maoptic nerve.","health
"
"Munhu paanongoerekana hope dzapera, zvinowanzoitika kwekanguva (maminitsi 10 kusvika kuawa), asi munhu achibva adzokera kunorara zvakare.","health
"
"Uyewo, munharaunda dzinodziya, bhakitiriya rinobereka nekukasika uye rinorarama nguva yakareba kunze kwemuviri.","health
"
"Paakabvunzurudzwa, akataura kuti mhando itsva yechirwere ichi ""iri kushungurudza pamwe nekutyisa nekuti yava kuita kuti chirwere ichi chiuraye kupfuura zvachaiita.""","health
"
"Munguva yekupisa, zvikuru sei, unofanira kuchenjerera hutunga kana ukasarudza kukwira nemusango rinonaya mvura.","nature
"
Akazobviswa akaendeswa kuchipatara cheAddenbrooke muCambridge.,"health
"
Chiremba Tony Moll ndivo vakawana utachiona hwechikosoro hwakaoma kurapa nemishonga (XDR-TB) mudunhu rekuSouth Africa reKwaZulu-Natal.,"health
"
"Chirwere chefuruwenza yeshiri chinotora hupenyu kuvanhu, H5N1, chakaonekwa kuti chakatapukira dhadha resango rakatofa kare, rakazowanikwa neMuvhuro, mumudhaka padyo neLyon kumabvazuva kweFrance.","health
"
"Kune misiyano yekuuumbwa kwemaziso akawanda, zvichitanga kubva mukuomarara zvichienderana nezvinodiwa nemuviri.","science
"
Chinhu chinogona kuratidza kana munhu anwa poison kuona mabhodhoro akavhurika emishonga kana kuti ezvinhu zvinoshandiswa pakuchenesa mumba.,"health
"
"Vamwe varwere vanogona kuva vakabatira hutachiona muchipatara, semafungiro aDr Moll, uyezve vanokwana kuita vaviri vaiva vashandi vepachipatara.","health
"
"Chirwere chacho chinenge chiri munguruve, chinobva chazoenda kuvanhu kuburikidza nemosikito.","health
"
Tsvakurudzo yakabudisa kuti vakadzi vangangove nemukana wakapetwa kaviri wekuve neMS pane varume.,"health
"
"Doro risingabvumirwe rinogona kuva nezvinhu zvinokuvadza zvinosanganisira methanol, iyo inogona kuita kuti munhu ave bofu kana kufa nyangwe yapiwa muzvikamu zvidiki.","health
"
"Kukonzeresa kwekuparadza chete, kwete kushushikana uye kutya zvaifanira kuvepo pakugadzirwa kwezvirongwa zvePA zvepavhiki.","disasters
"
"Kana vanhu vane motokari vakawanda, zvinowedzera uwandu hwetsaona mumigwagwa uye zvinoita kuti patangwe nzira itsva dzekurapa uye kugadzirisa miviri yevanenge vakuvara.","health
"
"Vatsvakurudzi vari kutungamira vanoti izvi zvinokwanisa kubatsira kuonekwa nekukurumidza zvirwere zvegomarara, TB, HIV neMalaria kuvarwere varimunyika dzichiri kubudirira, ukowo kwekuti kurarama pazvirwere zvakaita segomarara rezamu kunogona kuva chidimbu cheavo vekunyika dzakapfuma.","health
"
"Dr. Ehud Ur, purofesa wezvekurapa wepaDalhousie University muHalifax, Nova Scotia uye sachigaro webazi rezvekurapa uye zvesainzi reCanadian Diabetes Association akapa yambiro yekuti tsvakurudzo yacho ichiri kutanga.","health
"
"Vana ava vanosiwanzo kupinda mumatambudziko akawanda, nokuti izvo ""vanoita maitiro anenjodzi, vanopinda mukurwa, uye vanopokana nevakuru"" kuti vaone zvinoitika muhuropi wavo izvo zvisingakwanisika kuiti zvikurudzirwa nenzira dzakajairika.","education
"
Vanhu vanokwanisa kuvhiringidzwa nekufema mvura isina kunaka inosimudzwa muchadenga nemhepo nemafungu.,"health
"
Vamwe vanhu vanodavira kuti kuva nemaroto ekuita zvekurongera kakawanda kunopedza simba.,"religion
"
Potro akarapwa pfudzi rake panguva iyoyi asi akakwanisa kudzokera mumutambo.,"sports
"
"Zvekare, kutadza kuita izvi kunogona kukonzera matambudziko akakura akadai sekushungurudzika kwakanyanya, kuperezeka nekushaya zvekudya zvinovaka muviri uye pakupedzisira, rufu.","health
"
Vakuru veguta reAmsterdam neveAnne Frank Museum vanoti muti wacho wakabatwa nehutachiona hwefangasi uye injodzi mune zveutano kuvanhu sezvo vari kuti une ngozi yekudonha.,"nature
"
"Hosipitari yakatevedzera chisungo chekudzivirira chirwere, kubatanidza kubvisa murwere kubva kune vamwe kudzivirira kuti hurwere husatapukire kune vamwe.","health
"
"Chikoro cheHaiti Institute for Justice nedemocracy chataura pamusoro pezvidzidzo zvakazvimiririra zvirikuratidza sekuti mauto ekuchengetedza eNepalese UN ndiwo akaunza asingazive, chirwere muHaiti.","health
"
"Utenda hunotapukira pachahwo, kana kuti mhuka dzakaipisisa dzinogona kukuvadza kana kuuraya vanhu zvine chisimba, hazviwanzo kukodzera kunzi tuzvipukanana.","health
"
"Vana vane ADD vanoomerwa nekuita zvinhu zvekuchikoro, asi vanokwanisa kunyatsoisa pfungwa dzavo pazvinhu zvavanofarira zvakadai sekutamba mitambo kana kuona makatuni avanofarira kana kuti kunyora mitsara inenge isina nyora dzemutauro.","education
"
"Mugore rimwe chete, munhu ane utachiona anogona kutapurirawo vamwe vanosvika 10 kusvika 15 vaanogara ari pedyo navo.","health
"
"Pakamira kurwisana, vakuvadzwa vaendeswa kuchipatara, vagona kuita 40 vevamwe vasungwa vakagara muchivanze vachiramba kudzokera kumamajeri avo.","crime
"
Ana chiremba vakatanga kupiwa mabasa naMambo Augustus uyewo ndokutanga Vanachiremba veMauto eRoma vekutanga kuti vashandiswe kurapa vanenge vakuvarira kuhondo.,"health
"
"Pasinei hapo, aityaira akakuvara musoro zvakanyanyisisa.","crime
"
"""Pari zvino tave nembeva ina-dzine mwedzi-mina dzisina chirwere cheshuga kunyange dzaimbova nechirwere cheshuga"", akadaro zvakare.","health
"
"Kurwara nemudumbu zvichikonzerwa nekudya zvinhu zvine utachiona kunogona kusakurumidza kuoneka. Zvinhu zvakadai sekurutsa, zvinongova zviratidzo zvidiki, zvekuti zvinototora nguva kuti zvizooneka kuti chii chaizvo chinenge charwarisa munhu.","health
"
Nekuda kwenzendo refu kubva kukondinendi zvipfuwo hazvina kukwanisa kufamba zvichizoita kuti kamba hombe ive mhuka yega inofura muGalapagos.,"nature
"
"Patinotarisa zvese zvinobatanidzwa, hazvingatishamisi kuti vana sekuru vedu vakagadzirisa dambudziko remapuroteini sezvinongoitwa nezvimupanzi mazuva ano.","science
"
"Zvinogona kubatsira zvekare kana munhu akatenga Wild Card, iro rinoita kuti awane mukana wekupinda mumapaki akasiyana-siyana muSouth Africa.","travel
"
"Shoko iri rinobva pachijairira chakudhara cheTupukanana tunowanika pekurara, twunova tupembenene twakajairira zvekuruma vanhu.","science
"
Anofefetera kudarika nzvimbo yakapoteredza munguva dzemasikati ozodziyirira munguva dzeusiku.,"nature
"
"Zvichisiyana nemamwe makudo, mahominid haachashandise maoko avo mukufamba kana kutakura uremu kana kuzereka mumiti.","science
"
Madziro nematenga emapako echando anogona kuondomoka uye mitswe yekutsemuka inogona kuvharwa.,"nature
"
Zvinowanzoitika mufiziyoroji zvinoonekwa zvinonzi zvinonyanya kutsamira pakuvapo kwezvinhu zvinogara zvichiitika uye zvinoenderana nezvinhu zvinogara zvichiitika panguva yazvo.,"science
"
"Asiwo sezvo mvura yacho yakawanda chaizvo, zvinoita kuti usanyatsoona mapopoma acho.","geography
"
"Mhuka dzinowanikwa pasi rose. Dzinochera pasi, dzinodhidha mumakungwa, uye dzinobhururuka mudenga.","nature
"
"Mhuka inonzi Moose (iyo inonziwo elk) haina hasha, asi inozvidzivirira kana ikafunga kuti iri kuda kurwiswa.","nature
"
"Zvinoita sekuti mbudzi dzakatanga kuchengetwa makore anoda kusvika 10,000 adarika muMakomo eZagros eIran.","nature
"
"Kudungamidzana kwemvura ndiko kudzoka kwekuyerera kwemafungu achipaza kubva pamhenderekedzo, kazhinji padombo remumvura kana zvimwe zvakadaro.","nature
"
Mabhonzo emaoko akura makore mamirioni maviri kusvika matatu anoratidza kuchinja kwehunyanzvi hweruoko kubva pakungosimudzwa ruchienda pamwe kuenda pakunyatsobata chinhu.,"science
"
"Dzinoona chaizvo murima nehusiku, uye dzinofamba dzichinyangira, futi. MaOcelot anovhima zvekudya zvawo nekuvhengana nezvakapoteredza otaka mhuka irikuda kudyiwa.","nature
"
Hove inonzi Box Jellyfish inowanika kumahombekombe kana kuti munzizi dzine dzimwe dzinodira madziri kubvira muna October kusvikira muna April. Asi dzinowanikawo pano neapo kana dzisiri nguva dzatataura idzi.,"nature
"
"Mahombekombe ari pedyo neMugwagwa weTamaki Drive uri paChiteshi cheWaitemata Harbour, kumasabhabha ari nechemhiri kweMission Bay uye St Heliers muCentral Auckland.","geography
"
"Izvi zvirimwa zvinoita kunge muchindwe mudiki unekorona inemashizha anocheka, anobaya.","nature
"
"Dambudziko nderekuti sinou inonamira, saka inenge ichitoda chimwe chinhu chinozoita kuti idzike, saka imwe sinou inenge ichidonha ndiyo inozoita kuti yagara yadonha kare idzike.","nature
"
"Mitinhimira yenguva nenguva, izvo zvisingori kudaira kunezvinonzwika kunze, zvakanyorwa kuzvinhu zvipenyu kusanganisira bhakitiriya, fungi, zvirimwa, nemhuka.","science
"
Nzvimbo yacho yakazara mhuka nemhando dzakawanda dzeshiri.,"nature
"
"Kutora mifinanidzo yemumasango ibasa rinowanzo kutorwa serisina basa, asi sekutora mifananidzo kazhinji, mufananidzo wakakosha sechiuru chemazwi.","nature
"
"Izvi zvakaita kuti dzimwe mhando mbiri dzehove dzitsakatike, uye kwangosarawo hove shomanana dzedzimwe mhando mbiri kusanganisira hove inonzi humback chub.","nature
"
Hove dzinowanzofa nekuda kwehuvepo hwakanyanya hwetsvina mumvura.,"nature
"
"Midziyo yezvirimwa inowanikwa zvirinyoresa ingadai iine maproteins ayo anowanikwa mumashizha uye nyemba, asi izvi zvakaomera mhuka dzakaita sesu kuti tigaye kunze kwekungwe abikwa.","health
"
"Montevideo irimunzvimbo dzinopisa; mumwedzi yezhizha, tembiricha dziri pamusoro pemakumi matatu emadhigiri anozivikanwa.","geography
"
"Zvimedu zvinosarira zvaidikanwa pakugadzira masandbar nemahombe kombe, aizosevenzeswa sepekugarisa mhuka dzesango.","nature
"
Kunyange magwenga anonyanyopisa anogona kutonhora zvakanyanya husiku. Hypothermia ingozi chaiyo pasina zvipfeko zvinodziya.,"nature
"
Makoroni emauto emasvosve anofora uye kuita dendere muzvinhanho zvakasiyanawo zvakare.,"nature
"
"Sezvo Montevideo iri kumaodzanyemba kweEquator, kana uri mwaka wechando kuchamhembe kweEquator, ikoko unenge uri mwaka wechirimo, zvichichinjana.","geography
"
"Dzimwe nguva zvinotanga nezuva parinorova pachando, uye chando chinogonawo kuwedzera kudonha, uye pamwe pacho pane zvinogona kuitika zvega, uye zvimwe zvinoitika zvinokonzerwa nevanhu.","nature
"
"Sezvo kwaiva nemakore mudenga, zvanga zvava kunetsa kuziva kana paine gomo rakaputika.","disasters
"
"Mumhanyi akanyatsoumbiridzwa, ingwe inogona kukwira (asi kwete zvakanyanya), kutuhwina, kusvetuka nhanho refu uye kudhonza zvakapetwa kashanu kudarika simba remunhu akagwinya.","nature
"
Shoko rekuti chipembenene rinoshandiswa nevanoongorora zvipukanana kana vachitaura nezvechikwata ichi chetwupukanana.,"science
"
"Kubva pakasvika munhu kuGalapagos, mhuka zhinji dzakaunzwa kubatanidzira mbudzi, mabhiza, mhou, makonzo, katsi neimbwa.","nature
"
"Mufananidzo wemhuka dzemusango ndeumwe unonetsa kune anotora mipikicha, unotoda musanganiswa werombo rakanaka, kutora nguva yekunyatsomirira, ruzivo uye zvishandiso zvakanaka.","nature
"
Kumwe nekumwe kufamba kune mhirizhonga nekufora kunogona kutora mazuva anenge 17.,"politics
"
"Kuchamhembe kweSentinel Range, ndiko kune makomo akakwirira kupfuura mamwe eAntrarctica, Vinson Massif, Mount Vinson iro rakakwirira mamita 4892.","geography
"
"Makarwe anogara mumvura inenge iine munyu haawanzogara mumakungwa, asi anowanzogara munzizi dziri nechekuchamhembe kweRockhampton dzinonodira mumakungwa.","nature
"
"Mumwaka wekunaya (Mbudzi kusvika muna Kurume), uwandu hwemvura hunenge hwakanyanya uye Mapopoma anenge achivaraidza.","geography
"
Asiwo panewo mashoko akawanda aripo anotaura nezveshiri dzakada kufanana nemadinosaur.,"nature
"
Yairuma chero chinhu chaipinda mumvura; kana dhinoza rakakura saT. rex raisazomirisana nayo.,"nature
"
"Ruoko netsoka zvegorira zvakafanana kukura pamwe chete neurefu, zvichiratidza mashandiro eruoko pakutakura uremu, parinenge richifamba nezvigunwe zvakatarisa pasi.","nature
"
Mamiriro ekunze ekutonhora ndiwo ega njodzi chaiyo ingasangana neasina kugadzirira nezvayo.,"disasters
"
"Kuwanda nehukobvu hwechando chemunyanza, mukuwirirana naPittman, ndiko kwaitemesa musoro vaiita zvekunama ngarava mumakore 15 apfuura.","nature
"
"Pakutama-tama, masvosve anoshanda semauto anofora husiku uye anomira kugara pakati pezuva.","nature
"
"Dzimwe nhau dziri pahurukuro yemusangano muBali dzinobatanidza kuchengetedza masango asara pasi rese, uye kupanana ruzivo kuitira kubatsira nyika dzichiri kusimukira kuti dzikure munzira dzisinganyanyo svibisa nharaunda.","nature
"
"Dutumupengo Danielle, rinova dutumupengo rechina raitika muna 2010 mumwaka wemaduti eAtlantic, ratanga nechekumabvazuva kwegungwa reAtlantic.","disasters
"
Hakuna mwaka watingati ndewekunaya kana kuti ndewekupisa: uwandu hwemvura inonaya hwakada kungofanana gore rese.,"nature
"
"Mangwanani anhasi, mhepo yanga yava kumhanya makiromita 83 paawa uye yanga iri kuratidza kuti icharamba ichipera simba.","disasters
"
Zvinhu zvipenyu zvinoita sezvine wachi iyo inoramba ichishanda ichizviudza zvekuita kunyange pasina zvimwe zvinhu zvinozviudza kuti ngazvichiita zvakati.,"science
"
"Mupata weCochamo- mutangiriri wekuChile wekukwira makomo, inozivikanwa seYosemite yekuChamhembe kweAmerica, inemadziro edombo akasiyana siyana nepamawere.","geography
"
"Sekutaura kwevakuru vepaki, gara angangoita mayadhi/mamita 100 kure nemabheya nemapere uye mayadhi/mamita 25 kubva kunedzimwe mhuka dzesango!","nature
"
"Nemusiyano, kudya kwemhuka (masvosve, majuru, mazai) hakusi kuti zvinogayika zvirinyore chete, asi zvinopa mapuroteni akawandisa ayo ane ose akakosha ma amino acids.","science
"
"Semuenzaniso, vaisava nechibage, madomasi, mapotato, cocoa, uye hapana munhu wekuRoma yekare kare akambodya garikuni.","history
"
"Zvipembenene ndidzo mhuka dzekutanga kubhururuka mudenga. Kukwanisa kwazvinoita kubhururuka kwakazvibatsira kutiza vavengi zviri nyore, kuwana zvekudya uye kutsvagana hadzi nehono zviri nyore.","nature
"
"Pakupedzisira, pashure pezviuru kana kutoti mamiriyoni emakore, mapoka maviri anobva ava kuoneka zvakatosiyana zvekuti haagone kuzonzi ndeye mhando imwe chete.","science
"
Zvipembenene zvizhinji zvine mhanza yekukwanisa kupeta mapapiro azvo kumashure kune muviri wazvo.,"nature
"
Vakawanda havamaone semadinosaur nechikonzero chekuti zvine minhenga uye zvinokwanisa kubhururuka.,"science
"
"Zvakadyarwa zvinoonekera zvakanaka kana zviri panzvimbo yekusikwa, nekudaro usabvume muyedzo wekutora kana ""rimwe zvaro"" ruva remuenzaniso.","nature
"
"Kunyange zvazvo mhuka dzakawanda dzemumapaki dzichigara dzichiona vanhu, tinofanira kuyeuka kuti dzichingori dzemusangano uye hadzifaniri kupakiswa chikafu kana kuvhiringidzwa.","nature
"
"Mapikicha echiedza cheinfrared anoratidza kupisa kana kutonhora kunoita nzvimbo masikati neusiku, anobudisa pachena kuti nzvimbo idzi dzinogona kunge dziine mapako.","science
"
"Kazhinji mbudzi dzaingoiswa muzvikwata dzichitenderera mumakomo nedzimwe nzvimbo dzekufurira, dzichifudzwa nevana kana kuti vechidiki vati yarukei, sezvinongoita vafudzi vanozivikanwa. Nzira idzi dzekufudza dzichiri kuitwa mazuva ano.","nature
"
"Mosasaurus ndiyo yaiva mhuka yepamusoro panguva yayo, nekudaro, hapana zvayayitya kunze kwemamwe mamosasaurs.","science
"
"Mhuka dzese dzakatanga kusvika pachitsuwa ichi dzakasvika dzichishambira, kubhururuka kana kuti dzakayangarara nemumvura.","nature
"
"Vanhu vetsika dzakare uye dzinza vakabva vatanga kudzipfuya kuti vavane zviri nyore mukaka, vhere, nyama, uye makanda.","nature
"
"Nhasi, tuzvipembenene tusingakwanise kupeta mapapiro atwo kumashure idragon fly nemayflies.","nature
"
