text,gemini_reply
"Li reguli dâ fotugrafìa nurmali vàlinu puru pâ riggistrazzioni dî vidiu, macari ancora cchiù assai.","technology
"
Applicazzioni di traduzzioni 'n tempu riali: applicazzioni ca ponnu tradùciri autumaticamenti frasi sani di na lingua a n’àutra.,"technology
"
"Cu tuttu ca li carrozzi èranu fatti di tàvuli di lignu paralleli, li cavaḍḍi li putèvanu tirari e accusì purtàvanu càrrichi cchiù granni e jivanu cchiù veloci rispettu a chiḍḍi strati n'anticchia cchiù stirrati di tannu.","history
"
L’accessu a chisti sirbizzi ammatti spissu ccu un nùmmuru virdi ca si po chiamari senza pavari dâ majurìa dî tilèfuni.,"technology
"
Lu satèlliti fu inviatu ntô spàzziu di nu razzu. Li scinziati usunu li telescopi ntô spàzziu picchì l’atmusfera dâ Terra distorci nu pocu dâ nostra luci e vista.,"science
"
"Ntô 1977, lu dutturi Damadian finìu la custruzzioni di lu primu scanziunaturi MRI “pi tuttu lu corpu”, ca chiamò “Indomitable”.","science
"
"La tecnuluggìa duna la suluzzioni pî giti virtuali. Li studenti ponnu taliari l’artifatti nnê musei, jiri a l’acquariu, o talìari l’arti beḍḍa mentri stannu assittati ntâ so classi.","technology
"
"Si tirari na fotugrafìa nun è pirmisu, allura nun s’avissi mancu a pinzari di riggistrari un vidiu.","technology
"
Dissi ca custruìu na campana dâ porta WiFi.,"technology
"
"L’usu dâ rigistrazzioni vidiu purtò a tanti scuperti ‘mpurtanti nta l’interpetrazzioni dî micro-espressioni, li muvimenti dâ facci ca dùranu picca millisicunna.","science
"
"Certi fotucàmmari cu piḍḍìcula di furmatu minzanu ùsanu un furmatu di 6 pi 6 cm, cchiù pricisamenti un nigativu di 56 pi 56 mm.","technology
"
Li computer sunnu usati oji pi manipulari mmàggini e vidiu.,"technology
"
Praticamenti tutti li computer usati oji sunnu basati ncapu la manipulazzioni dî nfurmazzioni cudìficati comu nùmmari binari.,"technology
"
"Duranti lu so discursu di 2 uri dissi ca “Oggi Apple mmenta n’autra vota lu telèfunu, oggi scrivemu la storia”.","technology
"
Usari l’applicazzioni di navigazzioni GPS ncapu ô smartphone pô èssiri la manera cchiù fàcili e cchiù còmmuda d’urintàrisi quannu unu s' attrova ntâ un pajisi straneru.,"technology
"
Chistu renne ca li lenti econòmici pû zoom sunnu diffìcili di usari ntê cunnizzioni di luci vasci senza lu flash.,"technology
"
"La naviceḍḍa va a viaggiari a circa 12,8 km o 8 migghia o secunnu. Cu chista velocità si putissi iri di San Francisco a Los Angeles ntâ 'n minùtu.","science
"
Chistu pi èssiri sicuri ca a mmàggini cummogghia tuttu lu schermu. Na lingua ngrisi si chiama overscan (suprascanziuni).,"technology
"
"Â fini, li roti di lignu foru canciati pi chiḍḍi di ferru. Ntô 1767 cumparìu la prima ferrovìa fatta tutta di ferru.","history
"
"Dui sunu l' idee ginirali ca assài ‘nterpretazziuni dû diterminismu tecnològgicu si spàrtunu: ca lu sviluppu dâ tecnologgìa stissa nun addipenni dâ 'nfluenza culturali o pulìtica; e ca la tecnologgìa avi “effetti” inerenti ntê società, chiuttostu ca effetti condizionati socialmenti.","technology
"
"Macari ca l’NA àvi na forti cunnutazzioni di fantascienza, l’NA è na vranca assai mpurtanti da nfurmàtica, ca tratta li cumpurtamenti, l’apprinnimentu e l’adattamentu ntilliggenti dintra a na màchina.","technology
"
"Lu satèlliti ntô spazziu ricìvi la chiamata e poi la rifletti pi sutta, quasi sùbbitu.","technology
"
"La palora diterminismu tecnològgicu voli veniri a diri assài cosi ntâ pratica, di l'ammuttata tecnològgica ô mpirativu tecnològgicu, ca veni a diri ca lu distinu dê cristiani è inevitabbilmmenti assuciatu ê liggi scientìfichi e li so manifestazzioni tecnològgichi.","technology
"
I rilazzioni ri stu furmatu (dividennu pi dudici p’ottiniri a rilazzioni ccu nùmmuru interu cchiù simplice) si difinisci picciò 3:2.,"science
"
Vòtati ô furnituri dû sirbizzu telifònicu lucali pi autri nfurmazzioni ncapu a comu allazzàriti a stu sirbizzu.,"technology
"
N’àutru svantàggiu dî lenti pû zoom è ca l’apirtura màssima (la vilocità) dî lenti di sòlitu è cchiù bàscia.,"technology
"
"Si usi un droni, cuntrolla prima chiḍḍu chi è pussìbbili riggistrari e quali pirmisi o licenzi sunnu nicissari.","technology
"
Usa na tecnologgìa basata supra li satèlliti ô cuntrariu dâ vecchia tecnologgìa basata supra lu radar di terra pi lassari ca li cuntrulluri dû trafficu aèriu signalunu l’aèri cu precisiòni maggiùri e dari ê piloti informazziòni cchiù pricìsi.,"technology
"
Li ricerchi nta l’àmmitu di l'NA ìmplicanu lu fari màchini pi autumatizzari li còmpiti ca addumànnanu nu cumpurtamentu ntilliggenti.,"technology
"
Li suttamarini tidischi ièranu chiamati U-Boats. I tidischi ièrunu assài bravi a navigari e purtari i so suttamarini.,"history
"
"Internet avi caratterìstichi particulari, ca pòrtunu a jùnciri autri diminsioni pi gistìri usi e suddisfazzioni.","technology
"
"Una di l’applicazzioni cchiù mpurtanti dâ catigurìa è Google Translate, chi traduci puru fora linia doppu ca si scarricaru li dati dâ lingua chi si voli.","technology
"
"Li genti ora scrìvinu missaggi ntô schermu dû computer, senza cchiù di bisognu d'abbicinàrisi a nu tempiramatiti.","technology
"
"Ntô studiu PALM, ZMapp vinni utilizzatu comu controllu, li scinziati l’usavanu comu linea di basi e lu cunfruntaru cu autri tri trattamenti.","health
"
"L’enti di binificiènza medica Mangola, “Medici senza frontiere” e l’Organizzazione mondiale della sanità affirmanu ca è la peggiu epidemìa registrùta ntâ storia.","health
"
"Si sapi di tantu tempu ca li diversi tipi di danni dû ciriveḍḍu, li traumi, lisiuna, li tumura nfruènzanu lu cumpurtamentu e càusanu canciamenti nta certi funzioni mintali.","health
"
"Accussì, cci sunnu flaggelli comu “Delhi Belly”, “Pharaoh's Curse”, “Montezuma's Revenge” e tanti autri.","health
"
Fu ‘mmidiatamenti succurrùtu dô staff medicu supra la pista e traspurtatu nna nu spitali lucali unni poi murìu.,"disasters
"
Li cunsiquenzi a longu tèrmini ncapu â saluti d’un cunzumu eccissivu d’arcòlici ponnu nchiùdiri danni dû fìcatu e addirittura cicità e morti. Lu pirìculu putinziali è cchiù assai si si cunzùmanu arcòlici fatti a nìguru.,"health
"
"Diversi miliuni di fiàli di vaccìnu contru l’encefalìti ana statu macàri promessi dô guvèrnu, ca ajuterà l’agenzii dâ sanità a prepararisi pi l’annu ca veni.","health
"
L’effettu dipenni di quantu spissu lu to ciriveḍḍu prova a insunnarisi nta na manera chiara ogni notti.,"science
"
L’ADD curpisce li rilazzioni cu l’àutri cumpagni picchì l’àutri picciriḍḍi nun capìsciunu picchì si cumpòrtunu a chiḍḍa manera o picchì pàrranu a chiḍḍa manera o ca lu so livellu di maturità è diversu.,"education
"
La visioni o l’abbilità di vìdiri dipenni di l’òrgani dû sistema sinzuriali visivu o di l'occhi.,"science
"
"Tanti guverni ci dumànnanu ê cristiani chi tràsinu ntô paisi, o ê risidenti ca nèsciunu, di fàrisi vaccini pi diversi malatìi.","health
"
"La Francia è lu sèttimu Paisi ntâ l’Unioni europèa ca soffri di chistu virus; doppu Austria, Germània, Slovènia, Bulgarìa, Grècia e Itàlia.","health
"
I chirurghi avìanu canuscenza ri vari sidativi comu purur ra murfina ri l’istratti ri simenze r paparina e a scopolamina ri simenze ri l’èrve.,"health
"
"Pi chiḍḍi chi nun canùscinu lu linguaggiu mèdicu, li tèrmini “nfittivu” e “cuntaggiusu” ànnu significati diversi.","health
"
Edgar Veguilla appi firiti ntô vrazzu e ntê masceḍḍi mentri Kristoffer Schneider appi la nicissità di ricìviri chirurgìa pâ so facci.,"crime
"
"L’arma di Uka fallìu mentri ca puntava ntâ testa di nu quintu omu. Schneider havi nu duluri custanti, n’òcchiu cicatu, ci manca na parti du tèschiu e ci ricostrueru la testa cû titàniu.","crime
"
C’è la prioccupazziuni ca li pazzienti ponnu cuntinuàri a infittari cchiù pirsuna continuannu câ routine quotidiana si li sintumi dâ nfluenza restunu liggèri.,"health
"
Li jurnati assai longhi duranti la stati ponnu purtari prubblemi picchì nun s’arrinesci a dòrmiri quantu si vulissi e ponnu vèniri picciò prubblemi di saluti.,"health
"
"Nu cocktail d’anticorpi, ZMapp, parìa èssiri prumittenti ntô campu, ma studi furmàli mustraru ca avi cchiù picca vantaggi di quantu si pinzava pi evitari la morti.","health
"
Fluke scrissi ca li sfozzi di qualcunu pi impediri câ li fimmini parrassiru dâ saluti dê fimmini ana statu n’ fallimèntu.,"health
"
"Lu studiu scuprìu ca la diprissioni, lu scantu e lu catastrufìsimu mèdianu la rilazzioni tra lu duluri e la disabbilità pê genti chi soffrinu di dulura ntâ schina vascia.","health
"
"Ma nta autri parti dû munnu, unni lu to corpu nun canusci la varità di batteri , è assai prubbàbbili aviri nu pocu di probblemi.","health
"
"A parti la frevi e lu duluri â gula, staiu bonu e in forma pi continuari a travagghiari a distanza.","health
"
"Comu autri esperti, nun criri ca lu diabeti pò ghiessiri curàtu, e affirma ca chisti scuperti nun anu impurtànza pî cristiani cû diabèti di tipu 1.","health
"
Li primi casi dâ malatìa di chista stagiuni ana statu ripurtati â fini di lugliu.,"health
"
"È assai prubbàbbili ca, 'n cunsiquenza di l’espusizzioni custanti, sbiluppasti già la mmunità ê germi lucali dû to pajisi.","health
"
Vivi arcolici cu mudirazzioni. L’àrculi àvi effetti diversi ncapu li cristiani e accanúsciri li propi límiti è assai mpurtanti.,"health
"
Addivintaru bravi daveru ccu l’amputazzioni pi sarbàri li pazzienti dâ cancrena comu puru ccu li lazzi emostatichi e li blocchi vasculari pi firmari li pèrditi di sangu.,"health
"
Cuntrolla l’etichetta pi l'istruzzioni pû primu succursu pi chiḍḍu velenu spicìficu.,"health
"
"Nnâ stati, stai accura ê zappagghiuna nòrdici. Puru si nun pòrtanu malatìi ponnu èssiri camurriusi.","nature
"
"Doppu l’incidenti, Gibson vinni purtatu ô spitali, ma mòssi pochi jorna doppu.","disasters
"
Lu dutturi Lee sprimìu la so prioccupazzioni puru sui resucunti cchî picciriḍḍi ntâ Turchìa ora s'infittaru cû virus dâ infruenza aviària A(H5N1) senza ca s‘ammàlunu.,"health
"
"Comu pî prubblemi rispiratori ntê climi cchiù friddi, li prubblemi ntistinali ntê climi caudi sunnu abbastanza cumuni e ntâ majurìa dî casi sunnu assai fastidiusi, ma nun sunnu particularmenti piriculusi.","health
"
"Li prugrammi di sumministrazzioni dê vaccini ntê zoni ca storicamenti suffreru cchiossài, avannu ana statu ritardàti a causa dâ mancanza di dinari e na scarsa priurità rispettu a àutri malatìi.","health
"
"Lu portavùci pî Medici senza frontieri, Richard Veerman affirmàu: “l’Angola è di frunti â peggiu epidemia di sempri, e la situazioni è pessima in Angola”.","health
"
"Pi cuntrullari la vìttima, s’àvi a sunnari prima unni la scena p'assicuràrisi di nun èssiri a rìsicu.","crime
"
"Un è na disabbilità nta l’apprennimentu, è nu disòrdini ri l’apprennimentu; “curpisci u 3 ô 5 pircentu ri tutti i picciriḍḍi, forsi puru rui miliuna ri picciriḍḍi miricani.”","education
"
La composizziòni di chisti cristalli currispunni a chiḍḍi truvati nna l’urina di l’armali culpiti quannu cumparata cû spettruscòpiu a l’infrarussi (FTIR).,"science
"
Inizialmènti fu ricoveratu ntô spidali James Paget a Great Yarmouth.,"health
"
È faticusu propriu comu si tu ti susìssi ogni venti o trenta minuti pi taliari a televisiuni.,"entertainment
"
"Arcuni studi dicunu câ malatia hava addivintari menu litali prima di causari n’epidimìa glubbali, dissi.","health
"
"Àutri opzioni basati ntô bioritmu vonnu lu vìviri assài flùidi (suprattuttu acqua o tè, ca è nu diurèticu) prima di ròrmiri, accussì unu s’àva arruspigghiàri p’orinari.","health
"
La nfluenza aviaria po nfittari aceḍḍi e mammìfiri.,"health
"
Zayat non fu firutu nna l’incidènti.,"disasters
"
Casi suspetti di H5N1 nna Croazia e nna Danimarca rèstunu senza cunfermi.,"health
"
"Aviri ogni notti cchiù picca REM, ca voli riri chistu statu quannu trasi ntô sonnu veru e u corpu s’arripìgghia, chista cuosa addivinta abbastanza poco friquenti e picciò nu probblema.","health
"
"Arias risurtò positivu a nu casu liggieru ru virus, risse u ministru prisidinziali Rodrigo Arias.","health
"
"Ntô cursu ri tanti siculi, u 'mpiru rumanu purtò assài guaragni ntô campu râ midicina e furmò a maggiuranza ri canuscenzi ca avemu oggi.","science
"
"Cunsìdira di fàriti la visita all'occhi ntô to paisi, suprattuttu si lu costu è cummigghiatu di l’assicurazzioni, e d’accattàriti l’ucchiala câ priscrizzioni nta n'autru paisi.","health
"
"U paziente avìa statu ntâ Nigeria, unni c’èrunu stati cierti casi ri Ebbola.","health
"
"Non ci foru assài firiti, ma almìenu cincu pirsuna presenti ntâ scena ô momentu di l’esplosiòni riciveru li trattamenti pî sìntumi di shock.","disasters
"
"Ntî Stati Uniti dâ Merica, cci sunnu quasi 400.000 casi canusciuti di Sclirosi Mùrtipla (SM), picciò è la malatìa neurulòggica cchiù diffusa ntra li granni e li jùvini.","health
"
"Mentri ca travaggiava nna lu spitali, Liggins cuminciàu a sturiari lu travàgghiu primaturu duranti lu tempu lìbbiru.","health
"
"Nustanti tri pirsuna èrunu intra la casa quannu la cuppìu la machina, nuḍḍu fu firìtu.","crime
"
"Mentri 'nu vaccìnu sperimentàli pari arriddùciri la mortalità di l’Ebola, finu a chistu mumenti, mancu 'nu farmacu passi capàci di curàri l’infeziòni esistènti.","health
"
"Menu di un migghiaru di casi foru signialiati tra li cristiani, ma certi di chisti foru fatali.","health
"
"Oliver Sacks, ntô so documentu Lu Discursu dû Prisidenti (The President's Speech), innicò comu li genti ca nun arrinèsciunu a capiri la parrata pi càusa di nu dannu ô ciriveḍḍu ponnu pirò valutari la sincirità ntâ manera giusta.","science
"
Li malatìi cuntagiusi sunnu trasmisi fàcili si si cci trova vicinu a un cristianu nfettu.,"health
"
"Danielle Lantagne, sperta di malatìi ca travàgghia pi l'ONU, dicìa ca lu spargimentu dâ malatìa fu probbabbilmenti causatu dî paceri.","health
"
"Comunqui, la percentuali di XDR-TB ntô gruppu totali di cristiani ccâ tubbercolosi pari èssiri vasciu; 6.000 dê 330.000 cristiani nfittati ntô Sud Africa nna qualsìasi mumentu specìficu.","health
"
"La SM è na malatìa ca curpisci lu sistema nibvusu cintrali, ca è fattu di ciriveḍḍu, a culunna virtibbrali e lu nerbu òtticu.","health
"
La ntirruziuni dû sonnu è nu prucessu d'arruspigghiàrisi di popòsitu duranti nu nurmali pirìudu di sonnu e curcàrisi arreri doppu nanticchia di tempu (10-60 minuti).,"health
"
"A parti chistu, ntê climi cchiù caudi, li batteri crìscinu cchiù lesti e càmpanu cchiù assai fora dû corpu.","science
"
"Nna n’intervista, dissi ca la nova varianti era “assài dannìfica e preoccupanti pô tassu di mortalità àutu assài.”","health
"
"Nnâ stati supratuttu, s'àvi a stari accura dî zanzari quannu unu addicidi di jiri ntâ furesta pluviali.","nature
"
Dopu fu trasfirùtu ntâ l’ospidali Addenbrooke a Cambridge.,"health
"
Lu dutturi Tony Moll scuprìu la Tubercolosi Estremamenti Resistenti ê Farmaci (XDR-TB) ntâ riggiuni dô Sud Africa KwaZulu-Natal.,"health
"
"Lu cippu dâ 'nfluenza aviaria mortali pi l’omu, H5N1, nfittàu n’ ànatra sarbaggia morta, attruvata luniddì ntâ na paludi vicinu Lion a est dâ Francia.","health
"
"Cci sunnu custruzzioni di l'occhi assai diffirenti, ca càncianu pi cumplessità a sicunna dî bisogni di l'urganìsimu.","science
"
La megghiu nnicazzioni dû mmilinamentu nternu po èssiri la prisenza di na cascitta di midicinali aperta o prudutti pâ casa ca cuntèninu tussini.,"health
"
"Lu Dutturi Moll cridi ca quarchi pazzienti putissi aviri pigghiatu lu virus ntê spitali, e mìnimu dui travagghiàvunu ntâ sanità, nna àutri spitali.","health
"
"La malatìa veni dê maiali, e poi passa ê cristiani tràmiti li zanzàri.","health
"
La ricerca scuprìu ca li fìmmini ànnu du' voti cchiù assai la pussibbilità d'àviri la SM rispettu a l’òmini.,"health
"
"L’arcòlici illigali ponnu cuntèniri assài mpurità piriculusi, comu lu mitanolu, ca po causari cicità o morti macari ccu dosi nichi.","health
"
"Sulu l’effetti dû catastrufismu, no dâ diprissiuni e dû scantu è cunnizziunali pî sissiuna strutturati di attività fisica fatti ogni simana.","health
"
"Oramài tutti pari anu la machina. Chistu causa chiossài 'ncidenti pê strati, e pirciò si ‘nvèntunu novi tècnichi ntâ midicina p’abbissari li cristiani addifittati.","health
"
"Li ricercaturi ncapu ô prugettu dìcunu ca chistu fattu po purtari a attruvari prestu lu cancru, la tubercolosi, l’HIV e la malaria pî pazienti ntê paisi pòviri, unni lu tassu di supravvivènza pî malatii comu lu cancru ô pettu po èssiri la mità di chiḍḍu dê paisi cchiù ricchi.","health
"
"Lu dutturi Ehud Ur, prufissuri di midicina di l’università Dalhousie di Halifax, Nova Scotia e capu dô dipartimentu clìnicu e scintìficu di l’associazzioni canadisi pû diabbeti dissi câ ricerca è ancora ô puntu di principiu.","health
"
"Chisti picciriḍḍi spissu hannu guai picchì “fannu cosi rischiusi, si sciarrìanu e sfìdanu l’autorità” pi stimulari lu so ciriveḍḍu, picchì lu so ciriveḍḍu nun po èssiri stimulatu cu na manera nurmali.","education
"
Li cristiani si ponu 'nfittari arrispirannu particeḍḍi d’acqua 'nfittati purtati ntâ l’aria dû ventu e dû mari.,"health
"
Certi genti crìrunu ca vìviri tanti sonni lùcidi cu l’aiutu artificiali abbastanza spissu pò èssiri faticusu.,"health
"
"Potro ricivìu nu trattamentu ntâ spaḍḍa a ddù puntu, ma riniscìu a turnari ntâ partita.","sports
"
"Poi, l'impossibilità di farlu àvi seri consiquenzi: diprissioni dâ criscita, denutrizzioni e â fini la morti.","health
"
"Li funzionàri dâ città di Amsterdam e dô Museo di Anna Frank affirmanu ca l’avvuru è n’fittatu cu’n fungu e è n’pericolo pâ saluti pubblica, picchì, a quantu ricunu, sta pi cascàri.","nature
"
"Lu spitali siguìu lu protocollu pû controllu ri l’infezioni, separannu puru lu pazienti ri l’àutri pi prevenìri pussìbbili infezioni pî l’àutri.","health
"
L’ istitutu di giustizzia e dimucrazzia haitianu (Haitian Institute for Justice and Democracy) fici menziòni di studi 'ndipindenti unni si scrivi ca lu battagghiùni ONU di paceri nepalisi nun sapìanu di purtari la malatìa a Haiti.,"disasters
"
"Li malatìi nfittivi o l’armali piriculusi ca ponnu firiri o ammazzari li cristiani câ forza, di sòlitu nun sunnu qualificati comu parassiti.","health
"
"Li picciriḍḍi cu l’ADD hannu assài probblemi quannu si cuncèntranu ntô travàgghiu a scola, ma arrinèsciunu a cuncintrarisi su cosi ca ci piaci fari comu jucari o taliari li cartuna ca ci piàciunu o scrìviri frasi senza puntiggiatura.","education
"
"Intra n’annu, nu cristianu nfettu putissi nfittari di 10 a 15 cuntatti stritti.","health
"
"Quannu lu scontru finìu doppu ca li feriti fuoru trasportati ô spitali, circa 40 dê detenuti rimasti si misuru ntô cortìli e nun vosuru tunnari ntê so celli.","crime
"
"L'impiraturi Augustu accuminciò a ddari posti ri travagghiu a li dutturi, chi furmarunu puru u primu Corpu mèdicu rumanu ca fu usatu sùbbitu doppu l battagghi.","health
"
"Comunqui, l’autista appi firìti gravi ntâ testa.","disasters
"
"“Avemu suggi di 4 misi ca annanzi èrunu diabbètici e ora no cchiù”, agghiuncìu iḍḍu.","health
"
"Lu velenamentu nternu po nun èssiri evidenti sùbbitu. Li sìntumi, comu lu riggettu, sunnu troppu ginèrici accussì na diàgnusi subbitania nun si po fari.","health
"
"A causa dâ distanza dû cuntinenti, li mammiferi nun arrinisceru a purtari a cumpimentu lu viaggiu e a tartaruga giganti è lu principali armalu di pasculu ntê Galapagos.","nature
"
"Cunsidirati tutti li cosi, nun avìssimu a èssiri surprisi siddu li nostri antinati arrisurberu li so “probblema chî prutiìni” comu oggi fannu li scimpanzè ntâ savana.","science
"
"Purrìa puru aggiuvari pi unu accattàrisi a Wild Card, ca duna n’ingressu a na silizzioni di parchi di l'Africa dû Sud o di tutti i Parchi Nazziunali di l'Africa dû Sud.","travel
"
"Si usa chista parola pirchî sunu 'mparintati ccu li cìmici ca s'atrovunu ntê letti, ca s'adattaru assai boni a 'nfistari li cristiani.","science
"
Su cchiù friddi dâ superfici attonnu ô jornu e cchiù càuri la notti.,"nature
"
"A diffirenza di l’àutri primati, l’omìnidi nun usàvunu cchiù li manu pi muvìrisi o pi purtari pisu o pi movìrisi ntra l’àrburi.","science
"
Li mura e li tetti dî grotti di ghiacciu ponnu cullassari e li crepi si ponnu chiuriri.,"nature
"
Tanti taliàvanu ca li ritmi fisiulòggici e lu cumpurtamentu spissu dipènninu nti na manera mpurtanti dâ prisenza di cicli nnòggini e la so pruduzzioni attraversu li ruloggi biulòggici.,"science
"
"Di l’autra parti, è propiu pû vulumi di l'acqua accussì autu ca la vostra vista dî cascati sirà accupata - di tutta l’acqua!","geography
"
"L'armali si tròvanu a tutti li banni ntâ Terra. Scàvanu ntô tirrinu, nàtanu nti l'ucèani, e vòlanu ntô celu.","nature
"
"L’arci (canusciuti puru comu cerbi miricani) nun sunnu aggrissivi pi natura, ma s’addifènninu si sèntinu ca su' amminazzati.","nature
"
Pari ca li crapi foru addumisticati circa 10.000 anni nnarrè ntê Munti Zagros di l'Iran.,"science
"
"Li currenti di risacca sunnu lu flussu di ritornu di l’unni ca si nfràncinu ntâ praja, di sòlitu ntâ na barrera curaḍḍina o quarchi cosa di sìmili.","nature
"
"L’uossa dî manu fòssili vecchi di dui miliuna o tri miliuna di anni mostranu chistu canciamentu ntâ spicializzazzioni dâ manu, dû muvimentu â manipulazzioni.","science
"
"Vidunu assài boni ô scuru câ vista notturna, e si spostunu assài silinziùsi puru. L’ocilotti cacciunu li predi misculannusi cu l’ambienti e poi sautànnu supra la preda.","nature
"
Li vispi di mari si tròvanu vicinu ê praji e a l’estuari dî ciuma di uttùviru a aprili a nord dû 1770. Nta sti pirìudi si ponnu a li voti truvari fora di l’acqua.,"nature
"
"Li spiaggi di Tamaki Drive sunu supra lu portu Waitemata, ntê quarteri benestanti di Mission Bay e St Heliers ntô centru di Auckland.","geography
"
Sti pianti assumìgghianu a n’àrvuru ri parma cu na curuna ri fògghi fini e ammulati.,"nature
"
"Lu prubblema è ca la nivi è mpiccicusa, picciò àv'a èssiri ammuttata pi scìnniri e la nivi ca scinni po èssiri la causa principali dî valanghi.","nature
"
"Li ritmi piriòdici, ca nun sunnu simplicimenti riazzioni e signali esterni piriòdici, foru ducumintati pi quasi tutti l’èssiri viventi, puru pî batteri, li funci, li chianti e l'armali.","science
"
Nni sta zona cci sunnu puru tanti speci d’armali e d’aceḍḍi.,"nature
"
"La fotugrafìa di l’armali sarbaggi è spissu data pi scuntata, ma comu la fotugrafìa 'n ginirali, na fotu sula vali milli paroli.","nature
"
"Lu risultati fu ca du specìi di pisci addivintarunu estinti e àutri du a rischiu d’estinziòni, cumprìso lu cavedani megattera.","nature
"
Li pisci spesso morunu pi l’àuta concentraziòni dâ tossina ntâ l’acqua.,"nature
"
"Li risorsi ri pianti cchiù prontamenti accissìbbili fussiru i proteini dispunìbbili ntê fogghi e liumi, ma chisti sunnu diffìcili a diggiriri pî primati comu nuàutri siddu un sunnu cucinati.","science
"
Muntivideu àvi un clima sub-trupicali; ntê misi dâ stati è cumuni aviri timpiraturi supra li 30°.,"geography
"
"Lu sedimèntu era necessariu pi criari vanchi di rina e spiaggi, ca aggiuvàvunu di habitat pê spècii sarvaggi.","nature
"
"Puru lu disertu cchiù caudu po addivintari assai friddu di notti. Si nun si ànnu vistiti caudi, si po rischiari l’iputirmìa.","nature
"
Li culoni di furmìculi esèrcitu màrcianu e fannu puru lu nidu nti fasi diversi.,"nature
"
"Siccomu Muntivideu si trova a sud di l’Equaturi, è la stati quannu è mmernu nta l’Emisferu nord e â riversa.","geography
"
"A li voti la causa principali po èssiri lu suli ca squagghia la nivi, autri voti ponnu èssiri autri nivicati, autri voti ancora autri mmàttiti naturali, spissu ntirbenti umani.","nature
"
Li nùvula criaru cunfusioni pì capiri si cc’avìa statu di veru n' eruzzioni.,"nature
"
"N’atleta cumplètu, la tigri sapi scalàri (macaro si nun bonu), natàri, fari sàuti rossi e sullivàri cu cincu voti la forza di n’omu forti.","sports
"
L'entomologisti ùsunu furmalmenti lu tèrmini cìmici pi chisti gruppi d’insetti.,"science
"
"Di l’arrivu dî l’omini ntê Galapagos, foru ntrodotti tanti mammiferi, nclusi capri, cavaḍḍi, vacchi, surci, gatti e cani.","nature
"
"L’armali sarbaggi sunnu ntra li temi cchiù mpignativi pî futògrafi e cci voli na beḍḍa cumminazzioni di furtuna, pacenza, spirienza e attrizzaturi di bona qualità.","nature
"
Tutti sti furi nòmadi o marci dùranu circa 17 jorna.,"nature
"
"La parti nord, o la Catina dâ Sintinella, àvi li muntagni cchiù auti di l’Antàrtidi, cû Munti Vinson chi arriva a 4892 m.","geography
"
"Li cuncutrigghi marini nun càmpanu attivamenti nta l’ucèanu, lu so habitat principali è nta l’estuariu dî ciuma a nord di Rockhampton.","nature
"
"Ntâ staggiuni dî chiuvuti (di nuvèmmiru a marzu), lu vulumi di l'acqua sirà cchiù autu e li cascati addivèntanu cchiù forti.","nature
"
Ma cci sunnu assài cosi di l’aceḍḍi ca assimìgghianu ancora ê dinusauri.,"nature
"
Era lestu a attaccari tuttu zoccu trasìa nta l’acqua; macari nu dinosàuru granni comu lu T. rex nun ci putìa nenti contru.,"nature
"
"A manu e u peri rû scimpanzè hannu diminsiuna e artizza simili, cuosa ca rifletti l’usu râ manu pi purtari i pisi camminannu supra i rinocchia.","science
"
Lu friddu è forsi l’ùnicu veru pirìculu ca cu' arriva mpriparatu àv’a affruntari.,"nature
"
"La quantità e lu spissuri dâ banchisa, sicunnu Pittman, su li peggiu ca li cacciaturi di fochi vìttiru nna l’urtimi 15 anni.","nature
"
"Ntâ fasi nòmadi, li furmìculi esèrcitu màrcianu di notti e si fèrmanu a campijari duranti lu jornu.","nature
"
Àutri punti all’òrdini dû jornu a Bali cumprènnunu sarvari li furesti e condivìdiri li tecnologìi pi ajutari li nazzioni in via di sviluppu a crìsciri senza inquinari.,"nature
"
"La timpesta trupicali Danielle, la quarta timpesta chiamata dâ staggiuni di l’uragani atlàntici dû 2010, si furmàu nna l’ocèanu Atlànticu urientali.","disasters
"
Nun cci su' staciuna unni “chiovi troppu” o ca su' “troppu sicchi”: l'acqua chi chiovi è la stissa pi tuttu l'annu.,"nature
"
"Chista matina, li venti erunu attornu a 83 km/h, e si pinsava c’avissi cuntinuàtu a rallintàri.","disasters
"
Li ruloggi biulòggici sunnu uscillatura autusufficienti ca cuntinuanu nu pirìudu di ciclu lìbbiru puru nta l'assenza di signali esterni.,"science
"
"Cochamó Valley: la principali distinazzioni d’arrampicata dû Cili, canusciuta comu lu Yosemite dâ Mèrica dû Sud, cu na granni varità di pariti e falesi di granitu.","geography
"
L’auturità dû parcu cunzigghianu di stari armenu a na distanza di 100 metri di l’ursi e di 25 metri di tutti l’autri armali sarbaggi!,"nature
"
"Ô cuntrariu, l'armali ca si manciunu (furmìcula, tèrmiti, ova) nun sulu sunnu fàcili di digiriri, ma dunanu assài proteini ca annu tutti l’amminoacidi essinziali.","science
"
"Pi esèmpiu, unnavìanu granuturcu, pumarori, patati, cacàu, e nuḍḍu rumanu ri ddi tiempi avìa mai manciatu nu tacchinu.","history
"
Li nsetti foru li primi armali a vulari. L' abbilitati di vulari l'ajutò a fùiri dî nimici cchiù fàcili e truvari manciari e cumpagni cchiù efficacimenti.,"nature
"
