text,gemini_reply
"""A technológiai determinizmus legtöbb értelmezése két általános gondolatot oszt: azt, hogy magának a technológiának a fejlődése nagyrészt egy kulturális vagy politikai befolyáson túli útvonalat követ, és hogy másfelől a technológiának """"hatása"""" van a társadalmakra, ezek a hatások pedig velejárók, nem pedig társadalmilag kondicionáltak.""","technology
"
"Annak ellenére, hogy az AI erős tudományos-fantasztikus többletjelentéssel rendelkezik, valójában a számítástechnika egyik nagyon fontos ágát képezi, amely a gépek viselkedésével, tanulásával és intelligens alkalmazkodásával foglalkozik.","technology
"
Az űrben lévő műhold veszi az adást és szinte azonnal visszaküldi a földre.,"science
"
"A technológiai determinizmus a gyakorlatban széleskörű ötleteket tartalmaz, a technológia szorgalmazása vagy technológiai elengedhetetlenség szigorúan azt az érzetet kelti, hogy az emberi sorsot a tudományos törvények háttérbeli logikája és ezek technológiában történő manifesztációja irányítja.","technology
"
Ennek a formátumnak az oldalaránya (12-es osztás után a legegyszerűbb egész szám arány eléréséhez) ennél fogva 3:2-re tehető.,"technology
"
A helyi telefonszolgáltató több információt adhat önnek a szolgáltatáshoz való csatlakozásról.,"technology
"
"A zoom objektívek egyik másik hátránya, hogy az objektívek maximális rekesznyílása (záridő) általában véve alacsony.","technology
"
"Egy drón használata esetén előzetesen ellenőrizze, hogy miről szabad felvételt készíteni és milyen engedélyekre vagy további licencekre van szüksége.","technology
"
"Műholdas technológiát használ, szemben a régebbi földi radaralapú technológiával, hogy lehetővé tegye a légiforgalmi irányítók számára a repülőgépek helyzetének pontosabb meghatározását és a pilótáknak precízebb információk szolgáltatását.","technology
"
"A mesterséges intelligencia kutatásaiban olyan gépek létrehozása szerepel, amelyek intelligens viselkedést igénylő feladatokat automatizálnak.","technology
"
A német tengeralattjárókat egyszerűen U-Boat-oknak nevezték. A németek rendkívüli jártasságra tettek szert a tengeralattjárók navigálásának és üzemeltetésének terén.,"history
"
Az internet sajátos jellemzői a használat és kielégülés modell szempontjából további lehetőségekhez vezetnek.,"technology
"
"Az egyik legmegbízhatóbb alkalmazás ebben a kategóriában a Google Translate, ami lehetővé teszi az offline fordítást a kívánt nyelvi adatok letöltését követően.","technology
"
Az emberek manapság már a számítógép képernyőjére írnak üzenetet és sosem kerülnek egy hegyező közelébe.,"technology
"
"A PALM vizsgálatban a ZMapp kontrollként szolgált, vagyis a tudósok kiindulási alapként használták és vele hasonlították össze a három másik kezelést.","science
"
"A Mangola nevű orvosi jótékonysági intézmény, a Medicines Sans Frontieres és az Egészségügyi Világszervezet szerint ez a valaha feljegyzett legsúlyosabb járvány az országban.","health
"
"Régóta ismert, hogy különböző agykárosodások, traumák, sebek és tumorok befolyásolhatják a viselkedést és egyes szellemi képességekben is változást idézhetnek elő.","health
"
"Innen a Delhi pocak, a Fáraó átka, Montezuma bosszúja és társaik.","health
"
"A helyszíni orvosi személyzet azonnali ellátásban részesítette, majd egy helyi kórházba szállították át, ahol később elhalálozott.","disasters
"
"A túlzott alkoholfogyasztás miatti hosszútávú egészségügyi következmények között szerepelhet a májkárosodás, sőt a vakság és a halál is. Az illegálisan előállított alkoholok fogyasztása esetén a potenciális veszély tovább fokozódik.","health
"
"A kormány is több millió fiola agyvelőgyulladás elleni oltást ígért, amivel az egészségügyi szervek felkészülhetnek a következő évre.","health
"
"A hatás attól függ, hogy az agy hányszor kísérel meg tudatosan álmodni éjszakánként.","science
"
"Az ADHD befolyásolja a társaikkal fennálló kapcsolatokat, mert más gyermekek nem értik meg, hogy miért viselkednek az adott módon, vagy hogy miért eltérő az érettségi szintjük.","health
"
Az érzékelés vagy a látóképesség a vizuális rendszer érzékszerveitől vagy a szemektől függ.,"science
"
"Számos kormány megköveteli, hogy az országukba belépő látogatók, vagy az országot elhagyó helyi lakosok számos betegség ellen be legyenek oltva.","health
"
"Franciaország az Európai Uniónak a vírustól hetedik leginkább szenvedő országa Ausztria, Németország, Szlovénia, Bulgária, Görögország és Olaszország után.","health
"
"A sebészek ismertek különféle nyugtatókat, köztük a mákkivonatból származó morfint és a beléndek magvaiból származó szkopolamint.","health
"
"Akik mozognak otthonosan az orvosi szaknyelvben, a fertőző és a ragályos szavak mást jelentenek.","health
"
"Edgar Veguilla kar- és állkapocssérüléseket szenvedett, míg Kristoffer Schneidernek arcrekonstrukciós műtéten ellett átesnie.","health
"
"Uka fegyvere meghibásodott, miközben az ötödik férfi fejére mutatott. Schneider folyamatos fájdalmat érez, az egyik szemére megvakult, a koponyájából hiányzik egy rész és az arcát titánból építették újra.","crime
"
"Aggodalomra ad okot, hogy a betegek továbbra is több embert megfertőzhetnek napi rutinjuk közben, ha az influenza tünetei enyhék maradnak.","health
"
A nyári nagyon hosszú napok megnehezítik az elegendő alvást és az ehhez kapcsolódó egészségügyi problémákhoz vezethetnek.,"health
"
"A ZMapp antitestkoktél kezdetben ígéretesnek mutatkozott ezen a területen, de hivatalos tanulmányok kimutatták, hogy a halálozás elkerülésében csekélyebb haszna van, mint azt remélték.","health
"
"Fluke írta, hogy némelyek törekvései, melyek megakadályoznák a nőket abban, hogy a női egészségéről értekezzenek, sikertelenek voltak.","health
"
"A tanulmány megállapította, hogy a depresszió, a félelem és a borúlátás közrejátszottak a fájdalom és a rokkantság kapcsolatában a derékfájásban  szenvedőknél.","health
"
"De a világ más részein, ahol a bakteriológiai fauna új neked, sokkal valószínűbb, hogy problémákba ütközöl.","health
"
"„A láztól és a száraz toroktól eltekintve jól érzem magam, és elég jó formában vagyok ahhoz, hogy távmunkában el tudjam végezni a munkámat.","health
"
"Ahogy néhány más szakértő, ő is szkeptikus azt illetően, hogy a cukorbetegség gyógyítható-e, itt megjegyezve, hogy ezek a felfedezések nem vonatkoznak a már 1-es típusú cukorbetegségben szenvedőkre.","health
"
Ebben az időszakban az első megbetegedéseket július végén jelentették.,"health
"
"Mivel otthon folyamatos kitettségben vagyunk a helyi baktériumoknak, nagyon nagy a valószínűsége, hogy már immúnisakká váltunk velük szemben.","health
"
"Mértékkel fogyasszon alkoholos italokat. Az alkohol mindenkire más hatással van, saját határaink ismerete nagyon fontos.","health
"
"Az amputációban jártasságot szereztek, hogy megóvják a betegeket az üszkösödéstől, a tornyoktól és az artériás elzáródásoktól a véráramlás elősegítése érdekében.","health
"
"Ellenőrizze a címkét, hogy tartalmaz-e az adott méregre vonatkozó elsősegélynyújtási utasításokat.","health
"
"A nyár folyamán figyeljünk a skandináv szúnyogokra. Bár nem terjesztenek betegségeket, nagyon idegesítőek lehetnek.","nature
"
"A balesetet követően Gibsont kórházba szállították, azonban nem sokkal később elhunyt.","crime
"
"Dr. Lee szintén aggodalmát fejezte ki egyes jelentések miatt, melyek szerint a törökországi gyerekek megbetegedés nélkül fertőződtek meg az A(H 5 N 1) madárinfluenza vírussal.","health
"
"Ahogyan a hidegebb éghajlatokon a légúti problémák, úgy a forró éghajlatokon az emésztési problémák meglehetősen gyakoriak. Ezek a legtöbb esetben meglehetősen zavaróak, de nem túlzottan veszélyesek.","health
"
A történelmileg leginkább érintett területek oltással való ellátását ebben az évben a rendelkezésre álló alapok hiánya és a más betegségekhez képest alacsony prioritás miatt elhalasztották.,"health
"
"Richard Veerman, az Orvosok Határok Nélkül szóvivője kijelentette: „Angola az eddigi legsúlyosabb járványa felé tart, a helyzet továbbra is nagyon rossz marad Angolában.”","health
"
Az áldozat megvizsgálása előtt saját biztonsága érdekében előbb mérje fel a helyszínt.,"health
"
"Ez nem tanulási zavar, hanem egy tanulási rendellenesség; „a gyerekek 3-5 százalékát érinti, majdnem 2 millió gyereket Amerikában”.","education
"
"Ezen kristályok összetétele megegyezik az érintett háziállatok vizeletében találhatóakkal, infravörös spektroszkópiával (FTIR) hasonlítják össze.","science
"
Először a Great Yarmouthban lévő james Paget kórházban kezelték.,"health
"
"Ez legalább annyira kimerítő, mintha húsz vagy harminc percenként felkelnél tévézni.","health
"
"Egyes tanulmányok szerint a betegségnek kevésbé halálossá kell válnia, mielőtt világjárványt okozhatna - jegyezte meg.","health
"
"Más bioritmus alapú lehetőség a rengeteg folyadék fogyasztása (különösen a víz, a tea, ami egy közismert vizelethajtó) alvás előtt, ami rákényszeríti az embert az éjszakai vizeletürítésre.","health
"
A madárinfluenza madarakat és emlősöket egyaránt megfertőzhet.,"health
"
Zayatnak nem esett bántódása a balesetben.,"disasters
"
A H5N1 gyanús esetei Horvátországban és Dániában továbbra sem nyertek megerősítést.,"health
"
"Az éjszakánként kevesebb REM ciklus ritkulása miatt (ami az állapot, amikor ténylegesen alszunk, a testünk pedig regenerálódik) egyre inkább problémává válhat.","health
"
"Rodrigo Arias elnöki miniszter elmondása szerint pozitív lett a tesztje, de tünetei enyhék.","health
"
"A Római Birodalom az évszázadok alatt jelentős eredményeket ért el az orvostudomány területén, és mai ismereteink nagy részét alakította ki.","science
"
"Fontolja meg az otthoni szemvizsgálat elvégzését, különösen, ha a biztosítás fedezi azt, és hozza magával a receptet, hogy máshol is iktassák.","health
"
"A páciens járt Nigériában, ahol felbukkant néhány Ebola vírusos eset.","health
"
"Nem jelentettek komolyabb sérülést, de a robbanás idején a helyszínen tartózkodók közül legalább öt embert sokkos tünetekkel kezeltek.","disasters
"
"Az Amerikai Egyesült Államokban körülbelül 400. 000 sclerosis multiplex (MS) eset ismert, így ez lett a vezető neurológiai betegség a fiatalabb és középkorú felnőttek körében.","health
"
"Liggins, amíg a kórházban dolgozott, szabadidejében a koraszülést kezdte vizsgálni .","health
"
"Habár három ember tartózkodott a házban, amikor az autó nekiütközött, egyikük sem sérült meg.","crime
"
"Míg úgy tűnik, hogy egy kísérleti vakcina képes csökkenteni az ebola halálozási rátáját, mindeddig egyetlen gyógyszer sem alkalmas bizonyítottan a meglévő fertőzés kezelésére.","health
"
"Ezernél kevesebb esetről számoltak be embereknél, de ezek közül néhány halálesettel végződött.","health
"
"Oliver Sacks az elnöki beszédről szóló esszéjében (The President's Speech) arra hívta fel a figyelmet, hogy az agykárosodást szenvedett emberek, akik nem képesek értelmezni a beszédet, nagyon pontosan érzékelik az őszinteséget.","health
"
"A fertőző betegség olyan betegség, amely könnyen terjed, ha egy fertőzött személy közelében tartózkodunk.","health
"
"Danielle Lantagne, az ENSZ betegségért felelős szakértője szerint a kitörést valószínűleg a békefenntartók okozták.","health
"
Az XDR-TB aránya a teljes tuberkulózisos populációban még mindig alacsonynak tűnik; Dél-Afrikában a 330.000 fertőzött emberből 6.000 egy adott pillanatban.,"health
"
"Az SM egy olyan betegség, mely az agyból, gerincvelőből és látóidegből álló központi idegrendszert érinti.","health
"
"Az alvásmegszakítás a megszokott alvási ciklusból való szándékos ébredés, és rövid időn (10-60 perc) belüli visszaalvás folyamata.","health
"
"Emellett a baktériumok melegebb éghajlatú helyeken gyorsabban fejlődnek, és hosszabb ideig képesek túlélni a testen kívül.","science
"
"Egy interjúban azt nyilatkozta, hogy az új variáns „nagyon aggasztó és vészjósló a nagyon magas halálozási ráta miatt”.","health
"
"Különösen nyáron vigyáznia kell a moszkitókra, ha úgy dönt, hogy az esőerdőben túrázik.","nature
"
Később áthelyezték a cambridge-i Addenbrooke's Kórházba.,"health
"
Dr. Tony Moll a dél-afrikai KwaZulu-Natal régióban fedezte fel az extenzív gyógyszerrezisztens (XDR-TB) tuberkulózist.,"health
"
"Az emberekre is halálos madárinfluenza törzse, a H5N1 igazoltan megfertőzött egy hétfőn talált elpusztult vadkacsát Franciaország keleti részében, egy Lyon melletti mocsárban.","health
"
"Többféle felépítésű szem létezik, változó összetettséggel, a szervezet szükségleteitől függően.","science
"
A belső mérgezés legbiztosabb jele egy nyitott gyógyszeres vagy mérgező háztartási vegyszeres tárolóedény lehet.,"health
"
"Dr. Moll úgy gondolja, hogy néhány páciens a kórházban kaphatta el a kórt, és legalább kettő kórházi egészségügyi dolgozó volt.","health
"
"A betegséget sertések hordozzák, amelyek szúnyogokon keresztül az emberekre is átterjednek.","health
"
"A kutatások azt mutatták, hogy a nőknek kétszer nagyobb valószínűséggel lehet szklerózis multiplexük, mint a férfiaknak.","health
"
"Az illegális szesz különféle veszélyes szennyeződéseket tartalmazhat, beleértve a metanolt is, amely már kis dózisban is vakságot vagy halált okozhat","health
"
"A heti rendszerességű, szisztematikus testmozgásos foglalkozások csak a fájdalom felnagyításának hatásaira hatottak ki, a depresszióra és a félelemre nem.","health
"
"A tömeges autóbirtoklás ugyanakkor magas közúti baleset számokhoz is vezet, ami az egészségügyben új, a sérült testek gyógyítására hivatott technikák feltalálását ösztönzi.","health
"
"Vezető kutatók azt állítják, hogy ez a rák, a tuberkulózis, a HIV és a malária korai észlelését hozhatja magával az alacsony jövedelmű országokban, ahol az olyan betegségek, mint a mellrák túlélési aránya fele akkora, mint a gazdagabb országokban.","health
"
"Dr. Ehud Ur, az új-Skóciai Halifaxban lévő Dalhousie Egyetem orvosprofesszora és a Kanadai Diabétesz Társaság klinikai és tudományos részlegének elnöke figyelmeztetett, hogy a kutatás még korai szakaszában tart.","health
"
"Ezek a gyerekek gyakran keverednek bajba, mert agyuk stimulálása érdekében „kockázatosan viselkednek, verekedésbe kerülnek és lázadnak a tekintély ellen”, mivel agyukat normál módszerekkel nem lehet stimulálni.","education
"
A szél és hullámok által a levegőbe kevert szennyezett víz belégzésén keresztül az emberek is érintettek lehetnek.,"health
"
"Néhányan úgy vélik, hogy a gyakori mesterségesen előidézett tudatos álmodás rendkívül megterhelő lehet.","health
"
"Potro a meccsnek ezen a pontján ápolásban részesült a válla miatt, de aztán ismét játékba tudott állni.","sports
"
"Mi több, komoly következményei vannak, ha ez nem teljesül: növekedési depresszió, helytelen táplálkozás és végső soron halál.","health
"
"Amszterdam városának és az Anne Frank Múzeumnak tisztviselői azt állítják, hogy a fa gombával fertőzött, és közegészségügyi veszélyt jelent, mivel állításuk szerint fennáll a kidőlés közvetlen veszélye.","disasters
"
"A kórház a fertőzés elleni védekezés protokollját követte, ideértve a beteg másoktól való elkülönítését is, hogy ezzel megelőzzék mások esetleges megfertőződését.","health
"
"A Haiti Igazságügyi és Demokráciai Intézet független tanulmányokra hivatkozott, amelyek szerint a nepáli ENSZ békefenntartó zászlóalj tudtán kívül Haitire hozta a betegséget.","disasters
"
"Maguk a fertőző betegségek, vagy az olyan veszélyes állatok, melyek sérülést okozhatnak vagy megölhetnek embereket, általában nem minősülnek kártevőknek.","health
"
"Az ADD-s gyerekek nehezen tudnak olyan dolgokra összpontosítani, mint például az iskolai munka, de képesek odafigyelni az élvezetes dolgokra, például játszás, kedvenc rajzfilmek nézése, vagy központozás nélküli mondatok írása.","health
"
Egy év alatt egy fertőzött 10-15 közeli kapcsolatát fertőzheti meg.,"health
"
"A harc végén a sebesülteket a kórházba szállították, míg a többi körülbelül 40 rab az udvaron maradt és megtagadta a cellákba való visszatérést.","crime
"
"Az orvosokat Augustus császár kezdte alkalmazni, sőt, ő volt az, aki létre hozta az első római orvosi testületet a csaták utóhatásainak kezelésére.","health
"
A sofőr azonban súlyos fejsérüléseket szenvedett.,"crime
"
"„Vannak olyan négy hónapos egereink, melyek már nem cukorbetegek, míg előtte azok voltak” - tette hozzá.","science
"
"A belső mérgezés nem feltétlenül nyilvánvaló azonnal. Az olyan tünetek, mint például a hányás túlságosan általánosak ahhoz, hogy egy azonnali diagnózist lehessen megállapítani.","health
"
"A kontinenstől való távolság miatt az emlősök nem tudták megtenni az utat, így az óriásteknős lett az elsődleges legelésző állat a Galapagos szigeteken.","nature
"
"Mindent figyelembe véve nem lenne meglepő, ha őseink a „fehérjeproblémát” hasonlóképpen oldották volna meg, mint a mai csimpánzok a szavannán.","science
"
"""Hasznos lehet az is, ha megvásárol egy """"Wild Card"""" kártyát, amellyel beléphet vagy a kiválasztott dél-afrikai parkokba, vagy az összes dél-afrikai nemzeti parkba.""","travel
"
"A terminus a poloskák ősi ismeretéből származik, amelyek az embereken való élősködéshez kiválóan alkalmazkodott rovarok.","science
"
"„Nappal hűvösebbek, éjjel pedig melegebbek, mint a környező felület.","nature
"
"Más főemlősöktől eltérően, az emberszabásúak már nem használják a kezüket a helyváltoztatás, a teherhordás, vagy a fák közötti lengés során.","science
"
"A jégbarlangok falai és tetői összeomolhatnak, és a rések lezárulhatnak.","nature
"
A fiziológia és emberi viselkedés terén tetten érhető ritmusok nagy része az esetek többségében jelentős mértékben függ az endogén ciklusok előfordulásától és azok termelődésétől a biológiai ciklus folyamán.,"science
"
"Másrészről viszont éppen a víz mennyisége olyan nagy, hogy a tényleges vízesés látványát maga a víz akadályozza","geography
"
"Az állatok az egész Földön megtalálhatók. Ásnak a földben, úsznak az óceánokban és repülnek az égen.","nature
"
"A jávorszarvasok természetüknél fogva nem agresszívek, de meg fogják védeni magukat, ha fenyegetést észlelnek.","nature
"
"Úgy tűnik, hogy a kecskéket először körülbelül 10.000 évvel ezelőtt háziasították az iráni Zágros-hegységben.","science
"
"A visszatérő áramlatok a tengerparttól elszakadó hullámok visszatérő áramlásai, gyakran egy zátonynál vagy hasonlónál.","nature
"
A két és három millió év közötti fosszilis kézcsontok feltárják a kéz specializálódásának változásait a mozgástól a manipulálásig.,"science
"
"Nagyon jól látnak a sötétben, mivel éjszakai látással rendelkeznek és lopakodóan mozognak. A párducmacska úgy vadászik a zsákmányra, hogy belesimul a környezetbe, majd lecsap az áldozatára.","nature
"
"A kockamedúzák 1770 óta, október és április közt fordulnak elő a strandok és a folyók torkolatai közelében. Időnként máshol is megtalálhatóak ezekben az időkben.","nature
"
"A Tamaki Drive strandok a Waitemata kikötőnél találhatók, Mission Bay és St Heliers drága külvárosaiban, Auckland központi részén.","geography
"
"Ezek a növények kis pálmafákra hasonlítanak, éles és szúrós lombkoronával.","nature
"
"A probléma az, hogy a hó tapadós, így bizonyos beavatkozásra van szüksége az elindulásához, míg az elindult hó elindíthatja a maradékot is.","disasters
"
"A legtöbb élőlényben, ideértve a baktériumokat, gombákat, növényeket és állatokat, megfigyelhetők periodikus ritmusok, melyek nem puszta reakciók külső periodikus jelzésekre.","science
"
A terület rendkívül sokféle állat- és madárfajnak is otthont ad.,"nature
"
"A természetfotózás sokszor magától értetődőnek tűnik, de mint a fotózásban általában, egy kép felér ezer szóval.","nature
"
"Ennek eredményeként két halfaj kihalt, és két másik faj, köztük a fejes domolykó, vált veszélyeztetetté.","nature
"
A halak gyakran a víz magas méreganyag-tartalma miatt pusztulnak el.,"nature
"
"A legkönnyebben hozzáférhető növényi erőforrások a levelekben és hüvelyesekben található fehérjék lettek volna, de ezeket nehezen emésztik meg a hozzánk hasonló főemlősök, hacsak nincsenek megfőzve.","science
"
Montevideo a szubtrópusokon található; a nyári hónapokban gyakori a + 30°C feletti hőmérséklet.,"geography
"
Ez az üledék járult hozzá a vadvilág élőhelyéül szolgáló homokpadok és tengerpartok kialakulásához.,"nature
"
Még a legforróbb sivatagok is nagyon lehűlhetnek éjszaka. A hipothermia egy valós kockázat meleg ruházat hiányában.,"nature
"
A vándorhangya kolóniák különböző fázisokban vonulnak és fészkelnek.,"nature
"
"Mivel Montevideo az Egyenlítőtől délre található, ezért ott akkor van nyár, amikor az északi féltekén tél van, és fordítva.","geography
"
"Időnként az eredeti kiváltó esemény a havat melegítő nap, máskor többet esik a hó, megint máskor egyéb természeti és gyakran emberi események történnek.","nature
"
"A felhők potenciális zavaró tényezők abban a kérdésben, hogy történt-e kitörés.","science
"
"Kiegyensúlyozott atlétaként a tigris képes fára mászni (bár nem túl jól), úszni, nagy távolságra ugrani és egy erős ember erejének ötszörösével húzni.","nature
"
A bogár kifejezést az entomológusok hivatalos értelemben használják erre a rovarcsoportra.,"science
"
"Az emberek megjelenése óta számost emlőst honosítottak meg a Galapagos-szigeteken, köztük a kecskét, lovat, tehenet, patkányt, macskát és kutyát.","nature
"
"A vadon élő állatok jelentik a fotós számára az egyik legnagyobb kihívást, megörökítésükhöz sok szerencsére, türelemre, tapasztalatra és jó felszerelésre van szükség.","nature
"
Ezen nomád tombolások és menetelések mindegyike körülbelül 17 napig tart.,"travel
"
"Az északi részen, vagy Sentinel-vonulatban található az Antarktisz legmagasabb hegysége, a 4892m-es Vinston-heggyel tetőző Vinson-hegytömb.","geography
"
"A sós-vízi krokodilok nem élnek az óceánban, elsődleges élőhelyük a folyók torkolatai, Rockhamptontól északra.","nature
"
"Az esős évszakban (novembertől márciusig) nagyobb lesz a vízhozam, és a vízesések még drámaibbak lesznek.","geography
"
"A madarak még sok mindenben hasonlóan néznek ki, mint a dinoszauruszok.","science
"
"Ugyanakkor megtámadott bármit, ami a vízbe jutott; még az olyan hatalmas dinoszaurusz sem érhetett fel hozzá, mint a T. rex.","science
"
"A csimpánz keze és lába hasonló méretű és hosszúságú, ami tükrözi a kéz teherhordó funkcióját a csuklóra támaszkodó séta során.","science
"
"A hideg időjárás talán az egyetlen komoly veszély, amivel felkészületlenek szembesülhetnek.","travel
"
Pittman szerint a jégtorlasz mennyisége és vastagsága 15 év óta most a legrosszabb a fókavadászok számára.,"nature
"
"A nomád szakaszban a katonahangyák éjjel menetelnek, és nappal tábort vernek.","nature
"
"Balin a napirend további pontjai a világ megmaradt erdőinek védelme és a technológiák megosztása, hogy segítsük a fejlődő nemzetek növekedését kevésbé szennyező módszerekkel.","nature
"
"A Danielle trópusi vihar, a 2010-es atlanti hurrikánszezon negyedik elnevezett vihara, az Atlanti-óceán keleti térségében alakult ki.","disasters
"
Nincsenek különösen esős és száraz évszakok: az eső mennyisége nagyjából azonos egész évben.,"geography
"
"Ma korán a szél 83 km/h körüli volt, és várhatóan tovább enyhül.","nature
"
"A biológiai óra olyan önfenntartó oszcillátor, amely szabadon futó  ciklusokat folytat, még külső ingerek hiányában is.","science
"
"A Cochamó-völgy Chile kiemelkedő hegymászócélpontja, amelyet a Dél-amerikai Yosemiteként ismernek, különféle nagy gránit falakkal és hasadékokkal.","geography
"
"A parkhatóság szerint tartson legalább 100 méter távolságot a medvéktől és farkasoktól, valamint 25 métert minden más vadállattól!","nature
"
"Ezzel ellentétben, az állati eredetű ételek (hangyák, termeszek, tojások) nem csak könnyen emészthetők, de nagy mennyiségű fehérjét is biztosítanak, amiben minden esszenciális aminosav megtalálható.","health
"
"Például nem volt kukoricájuk, sem paradicsomuk, sem burgonyájuk, sem kakaójuk és az ősi rómaiak soha nem kóstolták meg a pulykát.","geography
"
"A rovarok voltak az első állatok, amik feljutottak a levegőbe. Repülési képességük segített nekik könnyebben elkerülni az ellenséget, és hatékonyabban élelmet és párt találni.","nature
"
"Végül több ezer vagy akár millió év elteltével a két populáció annyira különbözni fog egymástól, hogy nem is lehet majd ugyanazon fajnak nevezni őket.","science
"
"A legtöbb rovar rendelkezik azzal az előnyös tulajdonsággal, hogy képes visszahajtani szárnyait teste mentén.","nature
"
"Sokan nem gondolnak rájuk, mint dinoszauruszokra, mert tollasak és repülni is képesek.","science
"
"A növények a természetes közegükben a legszebbek, úgyhogy álljon ellen a kísértésnek, hogy „csak egy” példányt is eltávolítson.","nature
"
"Bár a parkban számos állat hozzászokott, hogy emberekkel találkozik, a vadvilág ettől még vad, és nem szabad etetni vagy zavarni.","nature
"
Az infravörös képeken látható éjszakai és nappali hőmérsékleti eltérések szerint ezek valószínűleg barlangok.,"nature
"
"A házi kecskéket általában olyan állományokban tartották, amelyek dombokon vagy más legelőkön vándoroltak, gyakran gyermek-, vagy kamaszkorú kecskepásztorok felügyelete alatt, hasonlóan a szélesebb körben ismert pásztorokhoz. Ezeket a legeltetési módszereket ma is használják.","nature
"
"A mosasaurus volt a kora csúcsragadozója, ezért nem félt semmitől, kivéve egy másik mosasaurust.","science
"
"Az összes állat, amely eredetileg a szigetekre érkezett, úszással, repüléssel vagy lebegéssel került ide.","nature
"
"Az ókori kultúrák és törzsek a könnyen elérhető tejforrásért, valamint szőrükért, húsukért és bőrükért kezdték el tartani őket.","science
"
Ma már csak a szitakötők és a kérészek nem tudják összecsukni hátsó szárnyaikat.,"nature
"
"Ha az emberek a jávorszarvast nem látják potenciálisan veszélyesnek, akkor túl közel kerülhetnek hozzá, és veszélybe sodorhatják magukat.","nature
"
"Különösen sokféle növényközösséggel rendelkezik, a mikroklíma tartománynak, az eltérő talajtípusoknak és a különböző magassági szinteknek köszönhetően.","nature
"
"A kétlábú fajképződések az Australopithecus 4,2-3,9 millió évvel ezelőtti kövületeiben találhatók, bár a Sahelanthropus már hétmillió évvel ezelőtt két lábon sétálhatott.","science
"
"Pikkelyes és karmos lábuk van, tojást raknak és két hátsó lábukon járnak, akár egy T-Rex.","nature
"
"Cápák előfordulnak, de ritkán támadnak emberre. A legtöbb cápa fél az embertől és inkább odébbáll.","nature
"
A gleccserek széléről hatalmas tömbök törnek és zuhannak le és ugranak vagy gördülnek tova.,"nature
"
"Számos egzotikus állatot nehezen lehet észre venni, és a parkok néha szabályozzák a kereskedelmi célú fényképezést.","nature
"
"A heves szél, a jégeső, a túlzott mértékű csapadék és a futótüzek a szélsőséges időjárás megjelenési formái és következményei, a zivatarokkal, tornádókkal, víztölcsérekkel és ciklonokkal együtt.","disasters
"
"Erről a teljesen tollas, melegvérű ragadozómadárról úgy vélik, hogy két lábon kiegyenesedve járt karmaival, mint a Velociraptor.","science
"
"Kinn a szavannán, az emberekéhez hasonló emésztőrendszerrel rendelkező főemlősök számára nehéz kielégíteni aminosav-szükségleteiket a rendelkezésre álló növényi erőforrásokból.","science
"
Csakis az állatok rendelkeznek aggyal (habár nem mindegyik; a medúzák például agy nélkül élnek).,"science
"
"""A második karma nagyobb volt, innen ered a Hespronychus elnevezés is, ami """"nyugati karmot"""" jelent. ""","science
"
Az ember messze a legtehetségesebb faj mások gondolatainak olvasásában.,"science
"
"Szinte az összes homokos strandon biztonságos úszni, és a legtöbben árnyékot biztosítanak a pohutukawa fák .","travel
"
"A félsziget hegyei összeolvadnak a fennsíkkal, majd újra kiemelkednek, így képezik az Ellsworth-hegység 360 km-es láncát, amelyet a Minnesota-gleccser tagol ketté.","geography
"
"Ez több helyet kínál nekik, ahol elbújhatnak a ragadozók elől.","nature
"
"Bármennyire is engedékenyeknek tűnnek, a bölények, vapaitik, jávorszarvasok, medvék és szinte minden nagyállat támadhat.","nature
"
"A tél megtévesztően hideg lehet: a hőmérséklet ritkán megy fagypont alá, de a szél és a páratartalom miatt együttesen hidegebbnek érezzük annál, mint amit a hőmérő mutat.","nature
"
"Ezek a szörnyviharok akár 480 km/órás (133 m/s,  300 mp/h) sebességű széllökésekkel is járnak.","disasters
"
"Sok paleontológus véli úgy manapság, hogy a dinoszauruszok egy csoportja életben maradt. Ezek mégpedig a madarak.","science
"
"Csak a csíravonal-sejtek mutációit örökölhetik a gyerekek, míg a máshol kialakuló mutációk sejthalált vagy rákot okozhatnak.","science
"
"Az emberi kéz rövidebb a lábnál, egyenesebb ujjpercekkel.","science
"
"Az oroszlánok, gepárdok és leopárdok néha félénkek, és távcsővel jobban lehet látni őket.","nature
"
"Kánaán földjén nem voltak nagy erdők, ezért a fa rendkívül drága kincsnek számított.","geography
"
"Ritka állatvilág található itt, mint például az európai barna medve, farkas, sas, bagoly, hiúz, vadmacska és a süketfajd, valamint sok más gyakoribb faj is","nature
"
"A művészeti esemény is része a Bukaresti Városháza kampányának, ami a román főváros imázsát kreatív és színes metropoliszként  igyekszik újjáépíteni.","entertainment
"
"A zenekar törölte a fellépést a Maui Háborús Emlékstadionnál, melyre 9000 embert vártak, és elnézést kért rajongóitól.","entertainment
"
"A török díva, Sezen Aksu az olasz tenorral, Alessandro Safina-val és a görög énekesnővel, Haris Alexiou-val lépett fel.","entertainment
"
"Az eBayen, Craiglisten és hasonló aukciós weboldalakon árult jegyek zöme részben használt többnapos park-hopper jegy.","business
"
Gosling és Stone kapták a legjobb színész és színésznő jelölést.,"entertainment
"
