text,gemini_reply
Usar aplicaciones de GPS nel teléfonu ye la forma más fácil y cómoda de guiase fuera del to país.,"technology
"
Esto fai difícil l’emplegar lentes de zoom barates en condiciones de poca lluz ensin un flash.,"technology
"
"La cápsula viaxará a unos 12,8 km o 8 milles per segundu, tan rápido como pa dir de San Francisco a Los Ánxeles nun minutu.","science
"
Esto faise p'asegurar que la imaxe cubra tola pantalla. Lo que se llama overscan.,"technology
"
"Na fin, les ruedes de fierro remplazaron les ruedes de madera. En 1767, introduxéronse los primeros raíles fechos enteros de fierro.","technology
"
"La mayoría de les interpretaciones del determinismu tecnolóxicu comparten dos idees xenerales: que’l desarrollu de la tecnoloxía en sí mesma sigue un camín mui allonxáu de la influencia política o cultural y que la tecnoloxía, pela so parte, tien efeutos sobre les sociedaes que son inherentes en cuenta de condicionaos socialmente.","technology
"
"Anque la IA suena a dalgo de ciencia ficción, ye una parte perimportante de la informática que trata'l comportamientu, aprendizaxe y adautación intelixente nuna máquina.","technology
"
El satélite nel espaciu recibe la llamada y refléxala de vuelta casi nel intre.,"science
"
"El determinismu tecnolóxicu ye un términu qu’engloba na práctica un conxuntu bayurosu d’idees, que van dende’l impulsu tecnolóxicu o l’imperativu tecnolóxicu a un sentíu estrictu nel que’l destín humanu ta domináu por una lóxica soxacente asociada coles lleis científiques y la so manifestación na tecnoloxía.","technology
"
La relación d’aspectu d’esti formatu (dividir por 12 p'algamar la ratio del númberu enteru más simple) dizse que ye de 3:2.,"technology
"
El to fornidor de teléfonu llocal ha poder date más información a la hora de coneutate a esti serviciu.,"technology
"
Otra desventaya de les lentes d'aumentu ye que l'apertura o velocidá máxima de la lente ye más baxa.,"technology
"
"Si uses un dron, comprueba de mano que tienes permisu de grabar y qué otros permisos o llicencies son precisos.","technology
"
Fai usu de la tecnoloxía per satélite en cuenta de la tecnoloxía vieya basada en tecnoloxía de radares terrestres. Con ello quier permitir a los controladores aéreos establecer la posición de les aeronaves con mayor precisión y da-yos información más certera a los pilotos.,"technology
"
La investigación na Intelixencia Artificial fai que les máquines automaticen tarees que precisen de comportamientu intelixente.,"technology
"
Los submarinos alemanes llamábense U-Boats. Los alemanes yeren bien xeitosos pa navegar y manexar los sos submarinos.,"history
"
Les particularidaes d’Internet afalen a dimensiones adicionales no que cinca la teoría d’usos y gratificaciones.,"technology
"
"Una de les apps más importantes d’esta categoría ye Google Translate, que permite la torna offline depués de descargar los datos de la llingua deseada.","technology
"
"La xente agora escribe mensaxes en pantalles d'ordenador, ensin tener que tocar nunca un cachador.","technology
"
"Nes pruebes PALM, Zmapp sirvió de control, lo que quier dicir que los científicos emplegáronlu como puntu de referencia y compararon con él los otros tratamientos.","science
"
"La organización benéfica Mangola, Médicos ensin Fronteres y la Organización Mundial de la Salú dicen que ye’l peor brote que se recuerda nel país.","health
"
"Sábese dende va tiempu que los daños cerebrales de distintu tipu, traumes, mancadures y tumores afeuten al nuesu comportamientu y causen cambeos en delles funciones mentales.","health
"
"Asina tenemos los andancios de banduyu de Delhi, la maldición del faraón, la venganza de Montezuma, y munches otres variantes.","health
"
El personal médico de la pista atendiólu inmediatamente y tresportólu al hospital llocal nel que morrió más sero.,"health
"
"Les afeiciones derivaes del alcoholismu, a llargu plazu, inclúin daños nel fégadu y mesmo la ceguera y la muerte. El dañu potencial ye mayor col consumu d'alcohol de destilación non regulada.","health
"
"El gobiernu prometió tamién dellos millones de viales de la vacuna de la encefalitis, lo que va ayudar a los organismos de salú a preparase pal añu qu’entra.","health
"
L’efectu depende de la frecuencia per nueche na que’l to cerebru trate de suañar de forma lúcida.,"science
"
"El TDA afeuta les rellaciones colos compañeros porque los otros neños nun pueden entender por qué faen lo que faen o por qué escriben como escriben, amás que'l so nivel de madurez ye estremáu.","education
"
"La vista, o l’habilidá de ver, depende de múerganos sensores del sistema visual o güeyos.","science
"
"Munchos gobiernos soliciten que los viaxeros qu’entren, o los ciudadanos que salgan del país se vacunen d’una riestra d’enfermedaes.","health
"
"Francia ye’l séptimu país de la Xunión Europea que sufre esti virus; depués d’Austria, Alemaña, Eslovenia, Bulgaria, Grecia y Italia.","health
"
"Los ciruxanos teníen conocencia de dellos sedantes qu’incluyíen la morfina, d’estractos de la grana de l’amapola, y la escopolamina, de la grana del beleñu.","health
"
"Pa los que nun tean familiarizaos cola xíriga médica, les pallabres infeiciosu y contaxosu tienen significaos estremaos.","health
"
Edgar Veguilla tuvo firíes nel brazu y nel cazu mientres que Kristoffer Schneider quedó pendiente de ciruxía facial reconstructiva.,"disasters
"
"L'arma d'Uka falló cuando apuntaba na cabeza al quintu home. Schneider tien dolores, ceguera nun güeyu, fálta-y parte del craniu y reconstruyéron-y la cara con titaniu.","crime
"
Hai esmolecimientu énte la posibilidá de que dellos pacientes sigan contaxando a xente al nun abandonar les sos rutines si los síntomes de la gripe son leves.,"health
"
Los díes perllargos del branu pueden llevar a problemes de nun dormir abondo y a otres consecuencies de salú venceyaes.,"health
"
"Un cóctel d’anticuerpos, Zmapp, amosóse prometedor nel aniciu, pero los estudios formales señalaron que tenía menos beneficios de los que se buscaben na prevención de muertes.","health
"
Fluke escribió que los intentos de facer callar a les muyeres no que cinca a la salú de la muyer fracasaron.,"health
"
"L'estudiu mostró que la depresión, la llercia y el pensamientu catastróficu mediaben na relación ente dolor y incapacidá en persones con dolor lumbar.","health
"
"Pero n’otres partes del mundu, onde la fauna bacteriolóxico ye nuevo pa ti, tienes munches más posibilidaes de tener problemes.","health
"
"Aparte de la fiebre y del dolor de gargüelu, siéntome enforma bien como pa teletrabayar.","health
"
"Lo mesmo qu'otros espertos, ye escépticu sobre la cura de la diabetes y sorraya qu'estos resultaos nun son relevantes pa la xente que yá tien diabetes de tipu 1.","health
"
Los primeros casos d’esta enfermedá nesta estación comunicáronse en xunetu.,"health
"
"En casa, por mor de la esposición constante a xérmenes llocales, les posibilidaes son bien altes de que yá teas inmune a ellos.","health
"
"Bebi bebíes alcohóliques con moderación. L’alcohol afeuta a tol mundu ensin distinción, y conocer la to llende ye perimportante.","health
"
"Ficiéronse espertos n'amputar pa salvar a los pacientes con gangrena, amás d'en face-yos torniquetes y pinces arteriales pa controlar el fluxu sanguineu.","health
"
Llea la etiqueta p'algamar instrucciones específiques de primeros auxilios pa esi velenu en concreto.,"health
"
"Nel branu, tate atentu a los mosquitos nórdicos. Anque nun tresmiten enfermedaes pueden ser mui molestos.","nature
"
"Depués del accidente, tresportaron a Gibson al hospital, pero morrió poco depués.","disasters
"
El doctor Lee tamién espresó’l so esmolecimientu no que cinca a los informes qu’indiquen que dellos neños en Turquía infestáronse del virus de la gripe aviar A (H5N1) ensin ponese malos.,"health
"
"Como los problemes respiratorios nos climes un poco más fríos, los problemes intestinales son abondo comunes y na mayoría de casos son molestos pero non peligrosos.","health
"
Los planes d’entrega de vacunes nes zones históricamente más castigaes retrasáronse por mor de la falta de fondos y la baxa priorización en rellación a otres enfermedaes.,"health
"
El voceru de Medecines sans frontiere Richard Veerman dixo: “Angola va tener el peor biltu de la so hestoria y la situación ta mui mal”.,"health
"
"Pa ver a la víctima, primero has comprobar la escena p’asegurate de la to seguridá.","crime
"
"Nun ye una discapacidá inteleutual sinón un trestornu del aprendizaxe; “afeuta a 3 de cada 5 neños, quiciabes llegue a los 2 millones nos EE.XX.”.","education
"
La composición d’estos cristales coincide colos que s’atopen na orina de les mascotes afeutaes al comparalos con espectroscopia infrarroxa (FTIR),"science
"
Fue hospitalizáu d’aniciu nel hospital James Paget de Yarmouth.,"health
"
Esto ye tan cansao como si te llevantares cada venti o trenta minutos y mirares la televisión.,"health
"
Sorrayó que dellos estudios suxeren que la enfermedá va debilitase enantes de provocar una epidemia global.,"health
"
"Otres opciones basaes nos biorritmos incluyen beber munchos llíquidos (sobre manera agua o té, un famosu diuréticu) enantes de dormir, obligándose a llevantase pa orinar.","health
"
"La gripe aviar, o de manera más formal la influencia aviaria, puede infectar tanto a les aves como a los mamíferos.","health
"
Zayat nun sufrió firíes nel accidente.,"disasters
"
Los supuestos d'H5N1 en Croacia y Dinamarca siguen ensin confirmase.,"health
"
"Con menos REMs per nueche, esti estáu nel qu’esperimentes sueñu real y el to cuerpu recupérase vuélvese infrecuente como pa ser un problema.","health
"
"Arias dio positivo nun casu menor de virus, dixo’l Ministru Presidencial Rodrigo Arias.","health
"
"A lo llargo de munchos sieglos, l'Imperiu Romanu tuvo los grandes avances na melecina que llegaron hasta güei y son la base de lo que sabemos.","health
"
"Piensa en facer un esame de la vista nel to país, sobre manera si lo cubre’l seguru, y lleva la receta pa garrala n'otru llugar.","health
"
"El paciente tuviera en Nixeria, au tuvieren dellos casos del virus ébola.","health
"
"Nun s’informó de mancadures graves, pero polo menos cinco persones nel llugar y hora de la esplosión tuvieron tratamientu polos síntomes del xoc.","disasters
"
"Nos Estaos Xuníos d’América, hai alredor de 400.00 casos conocíos d’Esclerosis Múltiple (EM), dexándola como la primer enfermedá neurolóxica ente los mozos y adultos de mediana edá.","health
"
Cuando trabayaba nel hospital Liggins entamó investigar el partu prematuru nel so tiempu llibre.,"health
"
"Anque la casa taba ocupada por tres persones cuando chocó'l coche, nun tuvieron daños.","crime
"
"Anque una vacuna esperimental paez que ye capaz de reducir la mortalidá del ébola, fasta agora, nengún medicamentu pudo amosase apropiáu pa tratar la infeición esistente.","health
"
"Tiénense notificao menos de mil casos nos humanos, pero dellos fueron mortales.","health
"
"Oliver Sacks, nel so trabayu The President’s Speech, indicaba que la xente que nun ye quien a entender el llinguaxe por mor del dañu cerebral sí ye, pela cueta, capaz d’evaluar la sinceridá con precisión.","science
"
Una enfermedá infeiciosa ye una enfermedá que se tresmite namái con tar cerca d'una persona infestada.,"health
"
"Danielle Lantagne, esperta de la ONX de la enfermedá, dixo que'l biltu probablemente lu entamaren los cascos azules.","health
"
"Sicasí, el porcentaxe de XDR-TB nel grupu con tuberculosis paez tar baxo; 6 000 del total de 330 000 persones infestaes nel hestóricu de Sudáfrica.","health
"
"La EM ye una enfermedá qu’afeuta al sistema nerviosu central, que ta compuestu pol cerebru, la médula espinal y el nerviu ópticu.","health
"
La interrupción del sueñu ye’l procesu d’espertar voluntariamente nel to periodu de sueñu habitual y quedar dormíu pocu tiempu dempués (10 a 60 minutos),"health
"
"Además, nos climes cálidos les bacteries medren más rápido y sobreviven más tiempu fuera del cuerpu.","science
"
"Nuna entrevista, dixo que la nueva variante yera “enforma preocupante y alarmante pola alta tasa de mortalidá”.","health
"
"Pel branu, sobre manera, has de tar atenta a los mosquitos si decides atravesar la selva tropical a pie.","nature
"
Dempués foi treslladáu al Addenbrooke's Hospital en Cambridge.,"health
"
En doctor Tony Moll descubrió la tuberculosis per-resistente (XDR-TB) na rexón sudafricana de KwaZulu-Natal.,"health
"
"Confirmaron que la cepa del gripe aviar más dañina pa los humanos, H5N1, afeutare a un coríu xabaz muertu topáu'l llunes nuna llamuerga cerca de Lyon, nel este de Francia.","health
"
"Hai munches construcciones de güeyos diferentes, que varien na so complexidá dependiendo de les necesidaes del organismu.","science
"
El meyor indicador d’envelenamientu internu puede ser la presencia d’un contenedor abiertu de medicines o productos químicos domésticos.,"health
"
"Dellos pacientes seique contraxeran el virus nel hospital, camienta'l doctor Moll, y, polo menos, dos d’ellos yeren trabayadores sanitarios.","health
"
La enfermedá tráenla los gochos y dempués pasa a los humanos al traviés de los mosquitos.,"health
"
La investigación amuesa que les muyeres tienen dos veces más posibilidaes de desendolcar EM que los homes.,"health
"
"El llicor illegal puede contener delles impureces peligroses, ente les que ta’l metanol, que puede causar ceguera o la muerte mesmo en dosis pequeñes.","health
"
"Namái los efeutos del pensamientu catastróficu, non depresión, y la llercia yeren condicionantes pa les sesiones selmanales de PA.","health
"
"La posesión en gran cantidá de coches tamién lleva a un mayor númberu d’accidentes nes carreteres, que lleva a la invención de nueves téuniques sanitaries pa reparar los cuerpos dañaos.","health
"
"Los investigadores al cargu afirmaron qu’esto podría llevar a la detención temprana de cáncer, tuberculosis, SIDA y malaria pa los pacientes de países probes, onde les tases de sobrevivencia a enfermedaes como’l cáncer de mama lleguen a ser la metá menos que les de los países ricos.","health
"
"El doctor Ehud Ur, profesor de melecina na Universidá de Dalhousie en Halifax, Nueva Escocia y responsable del departamentu clínicu y científicu de la Canadian Diabetes Association, alvirtió que la investigación ta en fase preliminar.","health
"
"Estos neños avecen a metese en munchos problemes porque “participen en comportamientos de riesgu, métense n'engarradielles y cuestionen l’autoridá” pa estimular el so cerebru, que nun se puede estimular con métodos normales.","education
"
Los humanos pueden vese afectaos al respirar l'agua infestao presente nel aire pola mor del vientu y les marees.,"health
"
Delles persones piensen qu’esperimentar munchos suaños llúcidos mui davezu pue ser cansao.,"health
"
Potro recibió tratamientu nel costazu pero afayóse como pa tornar al xuegu.,"sports
"
"Amás, nun lo facer tien consecuencies graves: aumenta la depresión, mala nutrición y n’última instancia la muerte.","health
"
"Funcionarios de la ciudá d’Ámsterdam y el Muséu d’Anne Frank declaren que l’árbol ta infestáu con un fungu y supón un problema inmediatu de salú pública, pos dicen que ta nun peligru inminente de cayer.","nature
"
"L’hospital siguió’l protocolu de control d’infeiciones, incluyendo separar unos pacientes d’otros pa prevenir qu’otres persones s'infesten.","health
"
L’Institutu Haitianu pola Xusticia y la Democracia refirióse a dellos estudios independientes que suxeren que’l batallón de caltenimientu de la paz nepalí de la ONU llevó la enfermedá p'Haití ensin sabelo.,"disasters
"
"Les enfermedaes infeicioses, o los animales peligrosos que puen mancar o matar xente pola fuercia, nun se consideren polo xeneral plagues.","health
"
"Los neños con TDA tienen problemes pa centrase nos deberes, pero pueden facelo con coses que-yos presten, como xugar a videoxuegos, ver los dibuxos o escribir frases ensin puntuación.","education
"
"Nun añu, una persona infestada puede contaxar a ente 10 y 15 contautos cercanos.","health
"
"Cuando paró la llucha, dempués de treslladar los feríos al hospital, unos 40 presos quedaron nel xardín y refugaron tornar a les sos celdes.","crime
"
L’Emperador Augustu axuntó a los primeros médicos y formó’l primer Cuerpu Médicu Romanu pa usase depués de les batalles.,"health
"
"Sicasí, el conductor llevó firíes graves na cabeza.","crime
"
"“Agora tenemos mures de 4 meses que nun son diabéticos y que lo yeren primero,” amestó.","health
"
"L’envelanamientu internu puede nun vese d’inmediato. Los síntomes, como los vómitos, son demasiao xenerales como pa facer un diagnósticu tempranu.","health
"
"Por mor de la gran distancia escontra’l continente, los mamíferos nun pudieron facer el viaxe, siendo la tortuga xigante'l principal animal de pastu de les Galápagos.","nature
"
"Considerando toles coses, nun hemos sorprendenos si los nuesos antepasaos resolvíen los sos “problemes de proteína” de la mesma manera en que los chimpancés de la sabana lo faen anguaño.","science
"
"Puede ser bono pa ún mercar una Wild Car, que permite entrar a una escoyeta de parques en Sudáfrica o a tolos Parques Nacionales Sudafricanos.","travel
"
"Esti términu deriva de l’antigua familiaridá coles chinches, que son inseutos peradautaos a parasitar humanos.","science
"
Son más fresques que la superficie que les arrodia pel día y más caldies pela nueche.,"nature
"
"Al contrario qu'otros primates, los homínidos nun usen les manes pa movese, cargar pesu o ximelgase pelos árboles.","science
"
Les muries y techos de les cueves de xelu pueden frañer y les fiendes zarrase.,"nature
"
Munchos vieron que los ritmos na psicoloxía y nel comportamientu dependen abondo de la presencia de ciclos endóxenos y de la so manifestación en relós internos.,"science
"
"Per otru llau, ye xusto pol volumen tan altu d'agua que pueden tapecese les vistes de les catarates, ¡pol agua!","geography
"
"Los animales atópense per tola Tierra. Furen na tierra, naden nos océanos y vuelen nel cielu.","nature
"
"Los alces (tamién conocíos como antes) nun son agresivos de por sí, pero pueden defendese si noten una amenaza.","nature
"
"Paez ser que les cabres foron domesticaes va unos 10.000 años nos montes de Zargos, n’Irán.","nature
"
"Les corrientes de resaca son el fluxu que vuelve de foles que ruempen fuera de la playa, davezu nun petón o similar.","nature
"
Los fósiles de manes de dos a tres millones d'antigüedá revelen esti cambiu na especialización de la mano de la llocomoción a la manipulación.,"science
"
"Pueden ver bien na escuridá cola visión nocturna, y tamién movese mui adulces. Los ocelotes cacen a les sos preses camuflándose col entornu y saltándo-yos enriba.","nature
"
Les cubomeduses apaecen cerca de les sableres y los ríos d'ochobre a abril al norte de 1770. A vegaes pueden topase fuera d'estes feches.,"nature
"
"Les sableres de Tamaki Drive tán nel Puertu de Waitemata, nos suburbios de lluxu de Mission Bay y St Heliers n’Auckland central.","geography
"
Estes plantes son como palmeres pequeñes con una copa de fueya afilao y con escayos.,"nature
"
"El problema ye que la ñeve ye pegañoso, polo que precisa de daqué que lo active pa cayer, y que daqué de ñeve caiga puede ser el socesu desencadenante pal restu.","nature
"
"Los ritmos periódicos, que nun son simples rempuestes a estímulos esternos periódicos, tán documentaos na mayoría de seres vivos, incluyendo bacteries, fungos, plantes y animales.","science
"
L’área ye tamién el llar d’una variedá grande d’animales y páxaros.,"nature
"
"La fotografía de naturaleza dase por sentada, pero como na fotografía en xeneral, una imaxe val más que mil palabres.","nature
"
"Como resultáu, estinguiéronse dos especies de pexes y otres dos tán amenazaes, incluyendo la gila cypha.","nature
"
Los pexes pueden morrer polos altos niveles de sustancies tóxiques nel agua.,"nature
"
"Los recursos vexetales más fáciles d’atopar seríen les proteínes de les fueyes y llegumes, pero estes son difíciles de dixerir pa primates como nosotros, a nun ser que tean cocinaes.","science
"
"Montevidéu ta na zona subtropical; nos meses de branu son habituales les temperatures perriba de los 30ºC,","geography
"
"Esti sedimentu foi necesariu pa crear les barres de sable y les sableres, que yeren hábitats d'animales xabaces.","nature
"
Hasta los desiertos más caldios puen tornase enforma fríos pela nueche. La hipotermia ye un riesgu real ensin ropa d’abrigu.,"nature
"
Tamién les colonies de formigues guerreres marchen y añeren en destremaes fases.,"nature
"
"Dao que Montevidéu tá al sur del ecuador, ellí ye branu cuando nel Hemisferiu Norte ye iviernu, y viceversa.","geography
"
"A vegaes el detonante ye'l sol, que calez la ñeve, otres ye más ñeve, otres dalgún sucesu natural y bien d'elles ye una persona.","nature
"
Les ñubes presentaben la posibilidá de que de verdá hubiera una erupción.,"nature
"
"El tigre ye un deportista completu: puede esguilar (anque non mui bien), nalar, saltar bones distancies y puxar cinco vegaes la fuercia d'un humanu.","nature
"
El términu bichu úsenlu los entomólogos nel sen formal pa con esti grupu d'inseutos.,"science
"
"Dende que l'home aportara a Galápagos, introduxéronse munchos mamíferos como cabres, caballos, vaques, rates, gatos y perros.","nature
"
"La fotografía de fauna y flora ye unu de los mayores retos pa un fotógrafu; ye una combinación de suerte, paciencia, esperiencia y bon equipu.","nature
"
Caunu d’estos xareos nomádicos o marches dura aproximadamente 17 díes.,"nature
"
"La parte más al norte de la cordalera Sentinel tien los montes más altos d’Antártida, el Macizu de Vinson, algamando los 4892 m en Monte Vinson.","geography
"
Los cocodrilos marinos nun viven dafechu nel mar. El so hábitat primariu son los ríos al norte de Rockhampton.,"nature
"
"Na temporada de lluvies (de payares a marzu), la cantidá d’agua va ser mayor y les catarates van ser más dramátiques.","geography
"
Anque hai munches coses nos páxaros que recuerden a los dinosaurios.,"nature
"
Atacaba a cualquier cosa qu’entrare nel agua; nin siquiera un dinosauriu xigante como’l T. Rex yera rival pa él.,"science
"
"Les manes y los pies de los chimpancés aseméyense en tamañu y llonxitú, si bien la mano carga'l pesu nos nudiellos al andar.","nature
"
El fríu ye quiciabes l’únicu peligru real que van atopar los que nun tean preparaos.,"nature
"
"La cantidá y el grosor del xelu, según Pittman, ye’l peor pa los cazadores de foques nos últimos 15 años.","nature
"
Na fase nómada los exércitos de formigues faen marches de nueche y paren p’acampar de día.,"nature
"
Otros asuntos na axenda de Bali son el salvar les viesques que queden nel mundu y compartir teunoloxíes p’ayudar a les naciones en desendolcu a espoxigar de mou menos contaminante.,"nature
"
"La tormenta tropical Danielle, cuarta tormenta nomada de la temporada de furacanes de 2010, formóse nel este del océanu Atlánticu.","disasters
"
Nun hai denguna estación “lluviosa” o “seca” n'especial: la lluvia caltiénse igual práuticamente tol añu.,"geography
"
"Güei temprano, l’aire taba alredor de 83 km/h, y espérase que vaiga a menos.","nature
"
Los relós biolóxicos son osciladores auto-sosteníos que siguen nun periodu de ciclu llibre tamién n’ausencia de señales esternes.,"science
"
"El valle de Cochamó – destín principal pa la escalada en Chile, conocíu como’l Yosemite d’América del Sur, con bayura de grandes parés de granitu y peñes.","travel
"
"Según les autoridaes del parque, ¡hai que caltener una distancia d’al menos 100 yardes/metros pa colos osos y llobos y de 25 yardes/metros pa col restu d’animales xabaces!","nature
"
"Pela cueta, la comida animal (formigues, termites, güevos) non solo ye fácil de dixerir sinón qu’aporta proteínes que contienen los aminoácidos esenciales.","science
"
"Por exemplu, nun teníen maíz, nin tomates, nin pataques, nin cacáu. Y nengún romanu antiguu probó nunca’l pavu.","geography
"
Los inseutos foron los primeros animales que se ficieron al aire. La so habilidá pa esnalar sIrvía-yos pa fuxir de los enemigos más facil y topar alimentu y reproducise de manera afayadiza.,"nature
"
"Al final, depués de miles o hasta millones d’años, les dos poblaciones van vese tan distintes que nun van poder considerase la mesma especie.","science
"
La mayoría de los inseutos tienen la capacidá de plegar les ales a lo llargo del cuerpu.,"nature
"
Son munchos los que nun piensen nelles como dinosaurios porque tienen plumes y esnalen.,"science
"
"Les plantes tán siempre meyor nel so entornu natural, asina que tienes de resistir la tentación de llevar anque seya namái una.","nature
"
"Anque munchos de los animales del parque tán avezaos a ver humanos, los animales son xabaces y nun se debe molestalos o da-yos de comer.","nature
"
Les imáxenes d’infrarroxu amuesen que les variaciones de temperatura ente’l día y la nueche prueben que ye fácil que seyan cueves.,"science
"
"Les cabres doméstiques solíen tenese en rebaños que diben pelos montes o otres zones de pastoréu, y taben atendíes por cabreros, qu'avezaben ser neños o mozos, de mou asemeyáu a los más conocíos pastores. Estos métodos de curiáu siguen usándose anguaño.","nature
"
"El mosasaurus yera’l depredador alfa del so tiempu, asina que nun tenía mieu a nada, quitando a otros mosasaurus.","science
"
"Tolos animales qu’aportaron orixinalmente a les islles vinieron nalando, esnalando o flotando.","nature
"
"Les cultures antigües y tribus entamaron a calteneles pa tener accesu fácil al lleche, llana, carne y piel.","nature
"
"Anguaño, los únicos inseutos que nun puen endolcar les ales son los caballos del diablu y efémeres.","nature
"
"Al nun ver la xente a los alces como bichos potencialmente peligrosos, pueden arimase demasiao y ponese en riesgu.","nature
"
"Tien una variedá notablemente alta de comunidaes vexetales, por mor de los munchos microclimes, diferentes suelos y variedá de niveles d’altitú.","nature
"
"Atopóse la especialización bipédica nos fósiles d’Australopithecus d’hai 4,2-3,9 millones d’años, anque seique Sahelantrhropus caminara derechu yá hai siete millones d’años.","science
"
"Tienen pates con escames y espolones, ponen güevos y anden coles pates traseres como los tiranosaurios rex.","nature
"
"Los tiburones esisten, sicasí, ye raro qu’ataquen a humanos. La mayoría tarrecen los humanos y marchen si los ven.","nature
"
"Nos bordes de los glaciares rompen bloques grandes de xelu, caen y a vegaes salten o caen lloñe del borde.","nature
"
Munchos animales estraños son difíciles de topar; los parques a vegaes tienen normes pa les semeyes con fines comerciales.,"nature
"
"Vientos altos, xarazu, lluvies escesives y fueos incontrolaos son formes y efeutos del clima estremu, como son, les truenes, los torbolinos, los bastios y los ciclones.","nature
"
"Piénsase qu’esta ave de presa, totalmente emplumada y de sangre caliente, caminara derecha sobre dos pates con garfios como los del Velociraptor.","science
"
"Ellí na sabana, ye difícil qu'un primate con un sistema dixestivu como’l de los humanos seya quien a satisfacer les sos necesidaes d’aminoácidos colos recursos vexetales disponibles.","nature
"
"Namás los animales tienen cerebru (anque nun lu tengan tolos animales; les aguamales, por exemplu, nun tienen).","science
"
"El segundu espolón yera más grande, lo que-y dio'l nome de Hesperonychus, que significa “garra occidental”.","science
"
"Los humanos son, con muncho, la especie con más talentu a la hora de lleer les mentes de los demás.","science
"
Casi toes son sableres de sable segures y la mayoría tienen zones con árboles pohutukawa que dan solombra.,"geography
"
"Los montes de la península fúndense na meseta y surden otra vegada pa formar los 360km de los montes Ellsworth, partíos pel glaciar Minnesota.","geography
"
Esto permíte-yos escondese de los depredadores nun númberu más grande de llugares pequeños.,"nature
"
"Por mui mansos que paezan, los bisontes, antes, alces, osos y otros grandes animales pueden atacate.","nature
"
"L’hibiernu puede ser engañosamente fríu: les temperatures ye raro que caigan perbaxo de cero, pero l’aire y la llentitú combinaos faen que se sienta más frío de lo que marca’l termómetru.","geography
"
"Estes tormentes monstruoses tienen vientos d’hasta 380 km/h (133 m/s, 300 mph)","disasters
"
Munchos paleontólogos anguaño creyen qu’un grupu de dinosaurios sobrevivieron y siguen vivos anguaño. Llamámoslos páxaros.,"science
"
"Namái les mutaciones en célules xerminales tienen tresmisión xenética, anque los otros tipos de mutaciones pueden provocar muerte celular o cáncer.","science
"
"La mano humana ye más corta que’l pie, con falanxes más rectes.","science
"
"Los lleones, los guepardos y los lleopardos pueden ser cobardes y vas velos meyor con prismáticos.","nature
"
"Nun había grandes viesques na tierra de Canaán, asina que la madera yera estremadamente caro.","religion
"
"Equí pue atopase fauna escaso como l’osu pardu européu, el llobu, l’águila, la curuxa, el llince, l’algaire y el faisán, amás d’otres especies muncho más comunes.","nature
"
L’acontecimientu artísticu forma parte tamién d’una campaña del ayuntamientu de Bucarest pa rellanzar la imaxe de la capital rumana como una metrópolis creativa y animada.,"entertainment
"
"El grupu canceló'l conciertu nel estadiu War Memorial de Maui, nel que s'esperaba l'asistencia de más de 9 000 persones, y pidieron perdón a los fans.","entertainment
"
La diva turca Sezen Aksu actuó col tenor italianu Alessandro Safina y la cantante griega Haris Alexiou.,"entertainment
"
Munchos de les entraes que se venden en sitios web de subasta como eBay o Craiglist son entraes de varios díes Park-Hopper parcialmente usaes.,"travel
"
Gosling y Stone fueron nominaos al Meyor Actor y a la Meyor Actriz respeutivamente.,"entertainment
"
Cancelaron la xira dempués de que’l cantante Steve Tyler se mancara al cayer del escenariu nuna actuación del 5 d’agostu.,"entertainment
"
La pareya casárase había un añu en Texas y viniera a Buffalo pa celebralo con amigos y familiares.,"travel
"
"Entós, Lakkha Singh foi cabezaleru pa cantar los bhajans.","religion
"
"Pa dellos festivales, la mayoría de los asistentes decide acampar, y pa munchos ye una parte esencial de la esperiencia.","entertainment
"
Hai numberosos restaurantes alredor del xardín y de tarde fáense conciertos de baldre na carpa central.,"entertainment
"
La mayoría de los festivales del templu celébrense como parte del aniversariu del templu o del cumpleaños de la deidá que lu presida o cualquier otru socesu asociáu col templu.,"religion
"
Munchos de los sos guionistes tuvieron una gran influyencia nos espectáculos informativos paródicos de Jon Stewart y Stephen Colbert.,"entertainment
"
Dellos cantantes famosos del país ufrieron bhajans o canciones devocionales a los pies de Shri Shyam.,"religion
"
Lakkha Singh presentó’l chhappan bhog bhajan tamién. El cantante Raju Khandelwal acompañólu.,"entertainment
"
"Nestos hoteles quedábense, cenaben y facíen vida nocherniega los ricos y famosos.","travel
"
"Hai numberoses menes de vinu francés que tastiar, pero lo de Nueva Zelanda y Australia puede que viaxe meyor.","travel
"
"Tiempu enantes de The Daily Show y The Colbert Report, Heck y Johnson idearon una publicación parodia de les noticies (y los telediarios) mientres estudiaben na UW en 1988.","entertainment
"
"Na presentación principal del Tokyo Game Show del xueves el presidente de Nintendo, Satoru Iwata amosó'l nuevu mandu pa la nueva consola Nintendo Revolution.","technology
"
"La empresa xestora del conxuntu, HK Management Inc., nun diera razones pa la cancelación del día 20 de setiembre a lo primero, pero al día siguiente echara la culpa a problemes loxísticos.","business
"
La mayoría de los bumeranes qu’hai n’Australia nun vuelven. Ye meyor que los principantes nun traten de llanzar con vientu.,"geography
"
"A finales de 2017, Siminoff apaeció na canal de teletienda de QVC.","business
"
Les celebraciones entamaron con un espectáculu especial del grupu perconocíu mundialmente Cirque du Soleil.,"entertainment
"
