text,gemini_reply
"Setilaiti ya mulwelele ilapokelela foni yenu nokuibwesesha panshi, mupepi nelyo line fye.","technology
"
"Ishiwi lya kuti Technological determinism lyali bimbwamo imitontokanishishe iya pusanapusana iingi, ukutapila pa kusongelekesha kwa technology nelyo pa bucindami bwa technological no kufika ku cishinka cakuti ubumi bwa bantu bulomfwana ne fisambilisho fya science nefyo fya suminishiwa pali technology.","technology
"
Imipimine ya uyu musango (ukwakanya ne kumi na fibili pa kukwata ubwasuko ubwa cipendo icikulu cimo) kanshi bwamonwa ukuti bube ni 3:2.,"education
"
Abamipeela amatamba ya foni ku ncende uko mwikala balingile bapeela ilyashi nalimbi pakuikumika kwenu kuli iyi netiweki.,"technology
"
Ubwafya bumbi ubwa ma lensi ya kukushishako bwa kuti ubukulu bwa apacha (ukwangufyanya) ukwa lensi inshita ishingi kwalicepa.,"technology
"
"Nga cakuti kubomfya aka ndeke akanono akakukopelako aketwa ati drone, umwene kabela ifyo winga suminishiwa ukukopa elyo ni nsambu nshi ukwete nangu ifitupa fimbi ifilefwaikwa.","technology
"
Ibomfya tekinoloji iyaiminina pali setilaiti ukucila iya tekinoloji ya radar ya panshi pakusuminisha abapindulula imyendele ya ndeke ukumona cila ndeke mu kufikapo no kweba abaleensha ilyashi ilyafikapo sana.,"technology
"
Ukufwailisha muli AI kubimbamo ukupanga fimashini ifingaibombela imilimo iyo iikabila imibeele ya bwishibilo ubwafikapo.,"technology
"
Amato ya panshi ya beemba ayaku Germany yaleitwa ama U-Boats. Abena Germany bali abacenjela sana mu kwensha no kupindulula amato yabo.,"history
"
Ubupusano bwa mibombele na imibomfeshe ya Intaneti yalilenga ukulundwapo kwa fiputulwa mu nshila shakubomfeshamo no kumfwilamo bwino.,"technology
"
"Akabombelo kamo akaishibikwa sana ni Google Translate, akasuminisha ukwalula ifitundu nangu takuli intaneti ngacakuti wa dauniloda ilyashi lya citundu ico ulekabila.","technology
"
"Abantu nomba balalemba amakalata pama sikilini yama kompyuta, ukwabula no kupalamako kucakusongwelako.","technology
"
"Mu kwesha kwa PALM, umuti wa ZMapp wabombele ngecakupindulwila, icilepilibula ukuti abasayanshi baubomfeshe ngecakupashanyako ilyo balepashanya ku miti imbi itatu.","health
"
"Akabungwe ka bwafwilisho aka Mangola, akabungwe ka Medecines Sans Frontieres elyo naba World Health Organisation batile ebulwele ubwabipisha ubwacitikapo muli cilya calo.","health
"
"Calishibikwa panshita iitali ukutila ukonaika ukwa pusanapusana ukwakuli bongobongo, amasakamiko ya mipamba, ukuceneka, elyo ne fipute fya kuli bongobongo filafulunganya imibeele no kulenga ukwalula imibombele imo iya kutontonkanya.","health
"
"Kanshi ici ecalengele na mafya ya Delhi Belly, Icitipu ca kwa Pharaoh, Icilandushi ca kwa Montezuma, elyo ne fibusa fyabo ifingi.","health
"
Bwangu-bwangu acisatangatwa na bashing’anga bamu bwangalo no kutwalwa ku cipatala camupepi uko aciyafwila.,"health
"
Ifintu ificitika ku bumi bwenu kuntanshi pa mulandu wakunwesha ubwalwa kuti paba ukonaika kwa mabu elyo fye no kupofula no kufwa. Ubusanso ubwabamo bulakulilako nga cakuti mwalanwa ubwalwa ubwaleshiwa.,"health
"
"Ubuteeko kabili nabulaya ukupeela imintapendwa ya tubotoolo twa muti wa encephalitis, uto utukafwilishako ukupekanya utubungwe twa buumi kuli uyu mwaka.","health
"
Ifitumbukamo fishintilila pa bwingi bwa nshita iyo bongobongo yobe yesha ukulota filoto fya uyu musango cila bushiku.,"health
"
ADD ilafulunganya ubwampano na banabo pa mulandu wakuti abana bambi te kuti bomfwikishe icilelenga aba bantu ukulacita ifyo bacita nangu ifyo balembele mu musango untu balembelamo nangu limbi ukumona ukuti tabalakula mu mano.,"education
"
"Imimwene, nangu amaka ya kumona yashintilila pa filundwa fya kumwenako nangu amenso.","health
"
"Amabuteko ayengi yalafwaya abalendo abaleingila mu calo, nangu abekashi abalefuma, mu fyalo fyabo ukupeelwa umuti wakucingilila ku malwele ayalekanalekana.","health
"
"Icalo ca France ecalo icalenga cinelubali mu European Union ukucushiwa naka kashishi; ukukonka pali Austria, Germany, Slovenia, Bulgaria, Greece na Italy.","politics
"
Bashing’anga ba fya kutumbula balikwete ubwishibilo ubwingi pa miti yakucefya ubukali ukubikapo na morphine ukufuma ku nseke shama poppy elyo na scopolamine ukufuma ku nseke sha herbane.,"health
"
"Kuli abo abashabelesha sana amashiwi ya fya bumi, amashiwi yabili ayemininako amalwele ya lwambu (infectious na contagious) yamoneka ayayafya ukupusanya.","health
"
Edagr Vegilla alikwata ifilonda fya ku maboko na mu fiponshi elyo Kristoffer Scheneider ashele ne filonda ifilefwaikwa ukubombelwapo ifya ku menso.,"crime
"
"Icanso ca kwa Uka califilwa ninshi nasonta pa mutwe wa muntu uwalenga busano. Schneider acili alekalipwa, ukukanalolesha ku linso limo, iciputulwa lubali icefupa kumutwe caliluba elyo no kuwamya kwa pa menso ukufuma kuli titanium.","health
"
Kuli isakamiko lyakutila abalwele kuti bakonkanyapo ukwambukisha abantu bambi ukupiltia mu kubomba imilimo ya cilabushiku nga cakuti akashishi kakonkanyapo ukukanamonekela.,"health
"
Inshita ya kasuba iilepesha sana mu nshita ya lusuba ilaleta amafya ku kusendama elyo fye na mafya kubumi ayakuma kuli ifyo.,"health
"
"Umuti basangile uwa kulwisha ubulwele mu mubili uyo baleita ukutila Zmapp, pa kutendeka walemoneka kwati kuti wabomba bwino sana, lelo ukufwailisha kulelangilila ukutila wali no kwafwilishako fye panono ku kucicintila imfwa.","health
"
Fluke alembele ukutila imibombele ya kulesha banamayo ukulanda pa fikumine ubumi bwa banamayo tayafikilishiwe.,"health
"
"Ukufwailisha kwasangile ukutila ukutitikishiwa mu matontonkanyo, umwenso no kwelenganya pa masanso efyaletungilila ubwampano pakati ka bukali no kubulisha amaka kuli abo abacushiwa no bulwele bwa mungololo.","health
"
"Lelo mu ncende shimbi isha pacalo, uko utunama utusenda utuishishi twa malwele kuti twaba utupya kuli imwe, mube abaenekela ukuti kuti mwasangwa mu mafya.","health
"
"Ukufumako impepo elyo ne filonda pa mukoshi, ndeumfwa fye bwino elyo ndi umutuntulu uwa kubomba imilimo ya kubombela ku ng’anda.","health
"
"Pamo fye nga bambi abafikukile insakwe, nabo bene bacili baletwishika nga cakuti ubulwele bwa dayabetisi kuti bwaposhiwa, ukwishiba ukuti ifilesangwa muli uku kufwailisha tafikwete ubupilibulo ku bantu abo abakwata kale dayabetisi ya Musango 1.","health
"
Ukumoneka kwakubalilapo ukwa bulwele ino nshita kwashimikwe mu kupwa kwa mweshi wa Julai.,"health
"
"Ku ng'anda, pa mulandu waku kumanakumana no tushishi lyonse utwa malwele utusangwa apali ponse, kuti cashinikishiwa sana ukuti te kuti mwambule amalwele ukufuma kuli utu tushishsi.","health
"
"Mufwile mwanwa ifya kunwa ifikola no kulinga. Ubwalwa busenda cila muntu ifya pusanako, elyo ukwishiba apo mwingapela cintu icinkankala.","health
"
Basambilile ifingi mu lyashi lya kuputula ifilundwa pakupususha abalwele ku kubola kwa filundwa elyo no kusuuma kwa mulopa pa filonda pamo no tubombelo twakwikata imishipa pa kulesha umulopa ukusuuma.,"health
"
Moneni pa filembo fya pa kakopo pa kutangata kwa ntanshi kuli iyo sumu.,"politics
"
"Mu nshita sha lusuba, kabili mufwile mwacenjela na ba mung’wing’wi Abendauka. Nangu cakuti ta bambukisha ubulwele ubuli bonse, baliba no bwafya.","health
"
"Panuma ya busanso, Gibson alisendelwe no kutwalwa ku cipatala lelo afwile panuma ya nshita iinono.","disasters
"
Dr. Lee alilalangisha ukusakamana pa mulandu ne nsebo ishakuti abana mu Turkey nomba nabambula akashishi ka A(H5N1) avian influenza ukwabula ukuti balwale.,"health
"
"Pamo fye nga amafya yaku mipemene mu ncende sha miceele iya talala, amalwele ya mumala mu ncende sha miceele iyakabisha yaliseeka sana elyo inshita ishingi yalakalifya sana imitima lelo tayaba nabusanso sana.","health
"
Amapange ya muti wa bucingo ukutwalwa ku ncende ukuli sana ubulwele muli uno mwaka yalishingashinga pa mulandu wa kubulisha indalama elyo no kukanabika sana ubu bulwele pamulu mu kupashanya ku malwele yambi.,"health
"
"Kabilo wa Medecines Sans Frontieres Richard Veerman atile: “icalo ca Angola ecileya ku bucushi ubwabipisha nga cakuti ubu bwafya bwakonkanyapo ukubipa mu calo ca Angola,” efyo alandile.","health
"
"Pa kumona uusanshilwe, ulingile waceceta incende pa kushininkisha ubucingo bobe.","health
"
"Uyu musango te cintu ica kukanakwanisha ukusambilila lelo bulwele ubukumine ku masambililo. “Calikuma abana pakati ka ma pesenti yatatu na yasano, limbi ukufikafye naku mintapendwa ibili iyabana baku America”.","education
"
Ukusankanya kwa ifi fintu fibili kwalipalana nefyo ifyasangilwe mu fitekwa ilyo fyapashanishiwe ukubomfya infrared spectroscopy (FTIR).,"science
"
Pa kubala aliteekako mucipatala ca James Paget Hospital mu Great Yarmouth.,"health
"
Ici kuti caba icakunasha umubili kwati fye wa cilashibuka-shibuka panuma yacila mamineti amakumi yabili nangu amakumi yatatu nokutamba TV.,"health
"
"Amasambililo yamo yalelanda ukutila ubulwele bulingile bwacepako amaka ilyo tabulaba icikuko ce sonde lyonse, efyo alandile.","health
"
"Ifyakusalapo fimbi ifyakubwekesha muli uyu musango kunwa ifyamenshi ifingi (makamaka amenshi nangi chai, iyaishibikwa sana mu kupanga imisu) ilyo taulasenda, ukupatikisha ukwima ukuya mu kusunda.","health
"
"Ubulwele bwa cifine ubwa fyuni ubwitwa ati bird flu, nangula ubwaishibikwa sana munshila iya tantikwa ubwitwa ati avian influenza, kuti bwa yambukila ifyuni kabili ne finama fyonse ifyonsha.","health
"
Zayat ena taciceneka muli ubu busanso.,"disasters
"
Ukutunganishiwa kwa kashishi ka H5N1 kuleumfwika mu Croatia na Denmark lelo takulashininkishiwa.,"health
"
"Ilyo wakwata inshita sha REM ishinono cila bushiku, uyu mubeele umo uukwata ukusendama ukwa lyonse elyo no kubukuluka kwa mubili obe kwalacitika lyonse icakuti casanguka ubwafya.","health
"
"Arias alipimwa nokusangwa ukuti ali na kashishi mu cipimo icinono, efyalandile Cilolo wa Buteko Arias.","health
"
"Mukuya kwa myanda ya myaka iingi, ubufumu bwa Roma bwalikwetemo ubwishibilo ubwingi mu ciputulwa ca miti no kupanga ubwishibilo ubwingi ubo twaishiba ilelo.","science
"
"Kuti mwatontonkanya ukupimisha amenso yenu ku calo cenu, makamaka nga cakuti kuli inshuwalansi iibombele palifyo, elyo nomba mwasenda ifyo mwapimwa no kuyafibomfya kumbi.","health
"
"Umulwele alileko ku Nigeria, uko amalwele yamo aya Ebola yasangilwe.","health
"
"Takuli abaceneke sana, lelo abantu basano abali pa ncende pa nshita ya kupoleka ebatangetwe ku mulandu wa bwafya bwafyo bwamwene.","crime
"
"Mucalo conse ica United States, mwaliba ukufika kuli 400,000 iyabantu abakwata ubulwele bwa Multiple Sclerosis (MS), icalenga no kuti bube ubulwele bwamu mishipa ubwa pamulu sana mu malwele ayekata imisepela pamo nabakalamba.","health
"
Ilyo alebomba pali ici cipatala Liggins atendeke ukufwailisha icilenga ukufyala utupopo munshita yakwe ilyo talebomba.,"health
"
Nangu cakuti abantu batatu bali mukati ka ng’anda ilyo motoka yapunkilemo; tapali nangu umo uwaceneke.,"disasters
"
"Nangu cakuti umuti wa kwesha umo ulemoneka ngo wingacefya imfwa ishikumine ku bulwele bwa Ebola, ukufika pali ino nshita takwaba umuti uwamonekela pa lwalala ukuti kuti waposha ubulwele ubwabako.","health
"
"Ukulwala ukwakucepako panono pe kana limo kwalyumfwikapo mu bantu, lelo amalwele yamo yali ayabipisha.","health
"
"Oliver Sacks, mwipepala lyakwe ilya The President’s Speech, alangishe ifyo abantu abashingakwanisha ukumfwa amashiwi pa mulandu wa konaika kwa bongobongo balikwata amaka ya kumona icishinka mu muntu bwino sana.","science
"
Ubulwele bwa lwambu (contagious) ni ubo ubusalanganishiwa ilyo wapalamina ku muntu uubukwete.,"health
"
"Danielle Lantagne, umo uwamuli ba UN uwaishibisha ifya malwele, atile ubulwele bulemoneka kwati bwaletelwe nabakasopa ba mutende.","health
"
"Nangu cibefyo, amapesenti ya bulwele bwa XDR-TB mwibumba lyonse ilya bantu abakwete icifuba ca TB bucili bulemoneka ubunono; 6,000 pa cipendo conse ica 330,000 abantu abakwata ici cifuba mu South Africa pali ino nshita.","health
"
"MS bulwele ubukuma ku fyaikatilila umuntu fyonse, ifya pangwa na bongobongo, umungololo elyo ne mishipa ya menso.","health
"
Ukufulunganya utulo nilyo wabuka kukutemwa pa nshita ya kusendama kobe elyo mu kashitafye akanono (amamineti 10 ukufika kuli 60) kabili wabwelela mutulo.,"health
"
"Kabili, mu ncende umwaba imiceele iya kaba utushishi twa malwele tulakula bwangu elyo no kukokola ukufwa ngatuli kunse ya mubili.","health
"
"Mu kulanshanya, batile akashishi akapya kali “akayafya kabili akabusanso pa mulandu wa bantu abalefwa ubwingi.”","health
"
"Mu lusuba, makamaka, ulingile wacenjela sana naba mung’wing’wi ngacakuti wasala ukwenda mu muteengo wa mfula.","travel
"
Na panuma aliseshiwa no kutwalwa ku cipatala ca Addenbrooke's Hospital mu Cambridge.,"health
"
Ba Dr. Tony Moll ebasangile ukubako kwa cifuba icayafya sana ica Extremely Drug Resistant Tuberculosis (XDR-TB) mu South Africa mu ncende ya KwaZulu-Natal.,"health
"
"Umusango wa cifine ca fyuni uwakwata ubusanso ku bantu, H5N1, eushininkishiwe ukuti ewasangilwe mu cooso icafwile, icasangilwe pali Cimo mu nika mupepi na Lyon ku kabanga ka France.","health
"
Kwaliba imipangilwe ya menso iingi iyapusanapusana ukulingana nefyo cila cintu ica mweo cikabila.,"science
"
Icishibilo icisuma ica sumu ya mukati ka mubili kusangwa ka cikopo icaisuka ica muti nangu ica ma kemiko ayabomfiwa mu ng’anda.,"health
"
"Abalwele bamo kuti limbi bayambwile ku kashishi kamu cipatala, efyo ba Dr. Moll baletontonkanya, elyo babili pali abo bali babomfi bacipatala.","health
"
"Ubu bulwele busendwa ne nkumba, ubo ubwambukila ku bantu ukupitila muli ba mung'wing'wi.","health
"
Ukufwailisha kwalisanga ukutila abanakashi baliba pa busanso imiku ibili ubwakukwata ubulwele bwa MS ukucila abaume.,"health
"
Ubwalwa ubukali ubwa kupanga ubusha suminishiwa no buteko kuti bwata ifiko ifya pusanapusana pamo nga ifyo beta ati mathanol ifingaleta amasanso aye ngalenga ukupofula nangula imfwa nangu unwine fye utunono.,"health
"
"Ukwelengenya fye kwa masanso kweka, ukufumyako ukutitikishiwa mu matontonkanyo no umwenso ekwali kwa kumwenako mu bwanshiko bwa PA ubwa cilamulungu.","politics
"
"Uku kwata ifimbayambaya ifingi kulalenga kwaba amasanso ayengi nganshi aya pa misebo, ici cilalenga kwaba ukupangapanga inshila ishipya isha kusakamana ubumi bwa bantu aba lolenka na masanso ya pa musebo no kuba wamya.","health
"
"Intungulushi sha uku kufwailisha shiletila ici kuti calenga ukuti kuleba ukumona bwangu utushishi twa kansa, icifuba ca TB, HIV elyo no bulwele bwa mpepo ku balwele abekala mu fyalo ifishakwatisha indalama, umo ukupusuka ku malwele pamo nga kansa yaku mabele kuti kwafika pali citika mu kupashanya kuli abo abamufyalo ifikankala.","health
"
"Bashing’anga ba Ehud Ur, ba pulofesa bafya miti pe sukulu likalamba ilya Dalhousie University mu Halifax, Nova Scotia kabili abakumupando mu ciputulwa ca fipatala ne miti mu kabungwe ka Canadian Diabetes Association bapeele ubusoko bwakuti ukufwailisha kucili munshiku shakutendekela.","health
"
"Aba bana inshita ishingi balasangwa mu mafya ayengi, pantu balacita “ifintu ifingabaletela amasanso, balatendeka ulubuli, elyo kuti babala no butungulushi bwe sukulu” pakutifye bakampusheko bongobongo yabo apo bongobongo yabo tekuti ikampushiwe ne milimo iicitika lyonse.","education
"
Abantu kuti bacushiwa ukupitila mu kupeema umwela ukufuma kumenshi ayo kalesangwamo nga yaulukila mumwela na mabimbi.,"health
"
Abantu bamo basumina ukutila ukukwata ifiloto ifingi ifyo wingapindulula ilingi kuti calenga ukunaka.,"health
"
Potro alipokelela ukutangatwa pa kubeya kwakwe pali iyi nshita lelo alikwanisha ukubwelela mu bwangalo.,"sports
"
"Ukulanda pali ifyo, ukufilwa ukufikilisha ifi fintu kwalikwata amafya ayakosa: ukutusa, ukubulisha kwa fyakulya mu mubili, elyo ne mfwa pa kulekelesha.","health
"
Abakalamba ba musumba wa Amsterdam elyo ne ncende ya Anne Frank Museum batile icimuti icikwete ubwafya bwa fungus cilaba busanso ku bumi bwa bekala calo ilyo baletalikana ukuti cili mubusanso bwakupona.,"nature
"
"Icipatala nacikonka ifikomo fyonse ifyakucingilila ukwambula, ukubikapo no kupatula umulwele ukufuma kuli bambi pa kucincintila ukwambukisha bambi.","health
"
Akabungwe ka Institute for Justice and Democracy aka calo ca Haiti kalilandapo pa masambililo ayaibela ayalelanda ukuti impuka yabakasopa ba mutende abaku Nepal mukukanaishiba ebaletele ubulwele ku calo ca Haiti.,"health
"
"Amalwele ayambukila ayene, nangu inama isha busanso ishinga sansa nangu ukwipaya abantu kumaka, te kuti shitwe ati tushishi nangu tunama utwa bonaushi.","health
"
"Abana abakwata ubu bwafya bwa ADD balashupikwa sana ukuposa amano ku fintu pamo nga ifikumine isukulu, lelo kuti baposako sana amano ku fintu ifyo bomfwa bwino pamo nga ukwangala amangalo nangu ukutamba utumangalo twa baice uto batemwisha nangu ukulemba ama sentensi ukwabula amatoni.","health
"
"Munshita ya mwaka umo, umuntu uukwete akashishi kuti ayambukisha abantu pakati ka 10 na 15 abo alekumana nabo.","health
"
"Ilyo ukulwa kwacipwa panuma yakuti abacenenwe batwalwa ku cipatala, abafungwa bambi abashele ukufika kuli 40 bashele nabekala mu lubansa no kukana ukubwelela muma selu yabo.","crime
"
Bashing’anga batendeke ukwingishiwa imilimo ne Mfumu Augustus elyo alipangile ne Sukulu lyaci Roma ilya Bashilika ba fya Bumi (Roman Medical Corps) ilyakubomba na mafya ya nkondo.,"history
"
"Lelo, namutekenya wena alicenaika ifilonda ifibi ku mutwe.","health
"
"“Natukwata nomba ba kwindi abali ne myeshi 4 abo pali ino nshita abashikwete ubulwele bwa dayabetisi ubo bakwete kale,” efyo balundilepo.","health
"
"Sumu ya mukati ka mubili tekuti imoneke apopene, Ifishibilo, pamo nga ukuluka filaba fya kwishibilako bwangu ukuti ukupima ukwa mu kwangufyanya tekuti kucitwe.","health
"
Pamulandu wantamfu ubutali ukufuma ku cishi inama shalifililwe ukukwanisha ubulendo ukulenga fulwe mukalamba abe enama iyakulisha iilya umulemfwe wamu Galapagos.,"nature
"
"Ilyo ifi fyonse fya pitulukwamo, kuti twapapa sana nga cakuti ifikolwe fyesu fyalipwishishe “ubwafya bwa puloteni” mu musango umo wine untu ba chimpazee baku savanna babombelamo ilelo.","science
"
"Kabili kuti caba ica bunonshi ukuti umuntu ashitako Akatupa ka Mumpanga (Wild Card), akapeelako insambu sha kwingila mu Mpanga sha Calo isha Cingililwa ishasalwa mu South Africa nangu ama National shonse fye isha mu South Africa.","travel
"
"Ishina ili lya fuma ku kale sana ukupalanyako ku fipu, ifi fishishi fimo ifya ishibikwa ukuti fila suma sana abantu.","nature
"
Shalitalalako ukucila incende shonse ishashinguluka mu nshita ya kasuba elyo no kukabako mu nshita ya bushiku.,"geography
"
"Mu kupusanako ku bwina nama ubwitwa ama primates, ibumba lya nama umusangwa abantu naba kolwe tashakonkanyapo ukubomfya amaboko kukwendelako nangu ukubikako icisendo camubili onse ukupelukilako ku fimiti.","science
"
Ifibumba ne mitenge ya ncengo sha menshi makaasa kuti fyabunduka ne milale kuti yaisalika.,"nature
"
Inkonka ishingi ishamonwapo isha mipangilwe ya muntu (physiology) ne mibeele ilingi fishintilila sana pakubako kwa mibombele ya mukati (endogenous) elyo no kupangwa kwashiko ukupitila mu nkoloko sha cifyalilwa.,"science
"
"Kulubali lumbi, ni pa mulandu wakuti amenshi yalafulisha sana icakuti ukutamba kwenu ukwa Cipoma icine kukacingilishiwa—na menshi ayengi.","geography
"
"Inama shilasangwa konse fye pa calo. Shilemba mu mushili, shilowa muli ba beemba, no kupupuka mu lwelele.","nature
"
"Ama Moose (ayaishibikwa nga elk) tayaba ayakali, lelo yalaicingilila nga cakuti yamona ica kutinya.","nature
"
"Imbushi shimoneka ukuti shabalilepo ukuteekwa mupepi ne myaka 10,000 iya kale mu Mpili sha Zagros isha ku Iran.","nature
"
"Amabimbi ayakali menshi ayamaka ayabweluluka ukufuma kumulundu wa mucanga, ilingi nipa ncende ya mabwe nangu apapalako.","nature
"
Amafupa ya fyacishale (fossil) ayaku minwe ayakale apapita imyaka pakati kama mintapendwa ibili ukufika kuli itatu yasokolola uku kwaluka mukubomba kwa minwe ukufuma ku kwendelako no kuya ku kwimishako ifintu.,"science
"
"Kuti shamona bwino sana umwafita ukubomfya imimwene ya bushiku, elyo no kwenda mu mutalalila sana. Ama ocelot yalunga inama shakulya ukupitila mu kuifungushanya ukupalana ne ncende elyo no kutolokela inama.","nature
"
Isabi lya jellyfish ilya fibokoshi lilasangwa mupepi ne ncende ya mucanga mupepi ne milomo ya mimana ukufuma mu Lusuba-lukalamba ukufika muli Shinde ku kapinda ka kukuso aka 1770. Limolimo kuti lyasangwa na kunse ya ishi nshita.,"nature
"
"Tamaki Drive ifyabu fya kusambilapo abantu fyaba pa Waitemata Harbour, mu mushika wa mutengo kabili uwa pa muulu ukuya mu kufuma mu musumba wa Mission Bay na St Heliers mu Central Auckland.","geography
"
"Ifi fimenwa fimoneka kwati fimiti fya ngashi lelo ifyakwata icisote ica mabuula ayatwa, ayatali.","nature
"
"Ubwafya bwakuti amenshi makaasa ayakosa yalakambatila, kanshi cilafwaikwa kwaba cimo icalenga ukuti yatelemukile panshi, elyo na menshi makaasa yamo ilyo yatendeka ukutelemuka ninshi yalalenga nayambi yakonkepo.","disasters
"
"Inkonka ishamunshita, ishishaba fye masuko ku fintu ifilecitwa kunse, fyalilembwapo pa fintu ifingi ifya mweo, ukubikapo nama bakitirya, ama fangai, elyo ne nama.","nature
"
Iyi ncende ekusangwa inama nefyuni ifya misango iingi.,"nature
"
"Ukukopa kwa nama ilingi kulasendwa nge cakwangala, lelo pamo fye ngo kukopa konse, icikope calingana na mashiwi ikana limo.","nature
"
"Pa mulandu waici, imisango ibili iye sabi yaliloba, elyo imisango imbi ibili ili pabusanso bwa kuloba ukubikapo ne sabi lya ng’ongo ilitwa humpback chub.","nature
"
Inshita ishingi isabi lilafwa pa mulandu wa bwingi bwa busungu mu menshi.,"nature
"
"Ifimenwa ifyaseeka sana ukusangwa ama puloteni ayasangwa mu mabuula na mufitwalo fya mu mushili, lelo ifi fintu fyalyafya ukusungulula kuma nama pamo nga ifwe fwe bantu kano fye nga fyaipikwako.","health
"
"Montevideo yaba mu ncende ya subtropic; mu nshita sha lusuba, ukukaba ukucila pali +30°C kwaliseeka.","geography
"
"Aya maloba yali ayakankala mu kupanga imipaka ne ncende sha micanga, ifyalebomba ngo mwakwikala ifinama fya mpanga.","nature
"
Nangufye nimu fiswebebe ifyakabisha kuti mwatalalisha inshita ya bushiku. Ukutalalilsha kuti caba icintu icabusanso sana makamaka ngataukwete ifyakufwala ifyakaba.,"travel
"
Impuka sha mpashi shenda no kubika ifinsa mu fipande ishapusanapusana na fyena.,"nature
"
"Pa mulandu wakuti Montevideo yabela ku kapinda ka kukulyo aka Equator, kulya nga cili mu nshita ya lusuba ninshi ku Northern Hemisphere kwena cili nipa mwela elyo na mu kupusana ifyo fine.","geography
"
"Inshita shimo icingalenga ukutelemuka nilyo akasuba kabalika nokufikafya, inshita shimo nilintu fyapona ifingi ukufuma mumulu, elyo limbi nalyo nipamulandufye wa bubumbo, elyo ilingi bantu ebalenga.","disasters
"
Amakumbi yalelangisha ukuti kuti kwaba icimfulunganya ngacakuti ukupulika kwa mushili cishinka kwalicitike.,"disasters
"
"Inama imo iyakwata sana ulubilo, imbwili ya mishilwa (tiger) kuti yanina (nangu cakuti teti ikwanishe bwino), ukowa, ukutoloka intamfu iitali elyo no kutinta pa miku isano ukupashanya ku maka ya muntu uwakosesha.","nature
"
Ishina lya kuti ishishishi nelyo ifishishi lilabomfiwa naba sambilila pa fishishi abetwa ati entomologists mu nshila iya cindama pali ili bumba lya fishishi.,"science
"
"Ukufuma apo umuntu afikile mu Galapagos, inama ishingi shaliletwamo ukubikapo na imbushi, amahosi, ing’ombe, bakwindi, bapuushi elyo ne mbwa.","nature
"
"Inama ne fimenwa ifya mu mpanga fyaba pa fikope fimo ifya shupa nangu ifishayanguka sana ukukopa kuli kakopa, kabili fisanshamo umo uku kwata ishuko, ukutekanya, ubwishibilo, elyo ne fisolobelo ifisuma kabili ifituntulu.","nature
"
Inshita shonse ishi ishakwendaukua shipwa akufika ku nshiku 17.,"travel
"
"Iciputulwa caku kapinda ka kukuso aka Sentinel Range ecakwata impili sha Antarctica ishalepesha, isha Virson Massif, ishalepa ukufika pamamiita 4892 pa Lupili lwa Vinson.","geography
"
"Ingwena sha mu menshi ya Mucele tashikala muli beemba, incende uko shikala niku miilomo ya milonga ku kapinda ka kukuso ukufuma ku Rockhampton.","geography
"
"Mu mainsa (Novemba ukufika mu Machi), ubwingi bwa menshi bulafulilako elyo ne Cipoma cilaba namaka sana.","nature
"
Lelo kwaliba ifintu ifingi ifyo ifyuni fyakwata ifimoneka kwati nifishimweshimwe.,"nature
"
Nalyo line calesansa fyonse ifyaleingila mu menshi; na ci dinosaur icikalamba pamo nga ci T.rex te kuti filingane iyo.,"nature
"
"Icisansa no lukasa lwa kwa chimpanzee fyalilingana mu bukulu no butali, ukulangisha ifyo ifisansa fibomfiwa mu kusenda icisendo ca mubili mu kwendela ku makoofi.","science
"
Imiceele iyatalala ebusanso fye bumo ubo uushiipekenye engakumanya.,"disasters
"
"Ubwingi no kutikama kwa menshi-makasa ayatulumana, ukulingana naba Pitman, ekubipisha ukwacitikapo kuli abo ababombela kui ifi finama ifima seals pa myaka iyapitapo 15.","nature
"
"Mu cipande cakwendauka, impashi shenda inshita ya bushiku elyo nokwiminina ukupanga insakwe akasuba.","nature
"
"Ifintu fimbi ifitantikwe ifya uku kulongana kwa mu Bali pali ukupususha imiteengo iisheleko mwi sonde, elyo nokwakanyako bambi ubwishibilo bwa tekinoloji iya kwafwiilishako ifyalo ifiletumpuluka ukukula mumisango iingacefyako ukonaula kwa ncende.","nature
"
"Icimwela ca mfula ica Danielle, icimwela icalenga bune ukwinikwapo munshita yafimyela fyamu Atlantic mu 2010, nacitendeka ku kabanga ka Beemba wa Atlantic.","disasters
"
Takwaba iyo mwingatila ninshita ya “mainsa” no “lusuba”: icipimo ca mfula ciba fye cimo cine umwaka onse.,"nature
"
"Mu nshita yalucelo ilelo, imyela yacifika pali 83 km/h, elyo kabili yacilamoneka ukuti ileya ilecepelako.","nature
"
Inkoloko sha cifyalilwa nisho ishiibombela ishingakonkanyapo ukubomba nangu cakuti tapali amaka ya kunse.,"science
"
"Umupokapoka wa Cochamó - incende ya pamulu mu calo ca Chile iyakuninniako, iyaishibikwa nga Yosemite iya ku South America, iya kwata imisango iingi iya fibumba fya granite ne fimabwe.","geography
"
"Ukulingana na bakalamba ba paki, mulingile mwaikala apalepele amayardi/amamiita 100 ukufuma apabelele ifibuli naba mumbwe elyo amayardi/amamiita 25 ukufuma kunama shampanga shonse.","nature
"
"Mu kupusanako, ifyakulya ififuma ku nama (utushishi, ba nalyenge, amani) tafyayanguka fye ukusunguluka kweka lelo filapeela na mapuloteni ayengi umusangwa ama amino acid yonse ayakabilwa.","health
"
