text,gemini_reply
Leotwana le dirile pharologanyo e tona mo lefatsheng. Selo se segolo se leotwana le re diretseng sone ke go re naya sepalangwa se se motlhofo le se se bonako.,"technology
"
"Go fofisa drone gaufi le boemafofane kgotsa mo godimo ga batho ba le bantsi ke kakanyo e e sa siamang ka metlha, le fa go se kgatlhanong le molao mo tulong ya ga go.","technology
"
"Mo mafelong a a kwa tennyana-teng, kwa go se nang maranyane a mogala wa cellular, mogala wa satalaete e ka nna fela o ne o o ka o dirisang.","technology
"
"Sekai, mongwe o ka re dikoloi di dirile go re go tlhamiwe ditsela.","technology
"
Batlamedi ba di-VPN (virtual private network) tse di sa tlhakanelwang ke bone ba ba siametseng go dirisiwa fa o batla go tila dikganelelo tse di bewang ke mapolitiki le bagwebi ba ba lekang go bona go re motho yo dirisang enthanete o a bo a le kae.,"technology
"
"Melao e e malebana le go tsaya dinepe ga ka metlha gape e dira mo go rekotiweng ga dibidio, tota le e leng go feta moo.","technology
"
Ditiriso tsa thanolo ya mafoko tse di direlang ka bonako - ditiriso tse di kgonang go ranola seele sotlhe jaaka sentse ka itiriso go tswa mo puong e nngwe go ya go e nngwe.,"technology
"
"Le fa dikolotsana di dirilwe fela ka maplanka a beilewe a bapisitswe, di ne di letla go re dipitse di kgone go taboga ka lebelo le le ko godimo, di pege bokete mo ditseleng tse di thata tsa nako tsele.","history
"
Go bona ditirelo tseno ga ntsi go ka bonwa ka tiriso ya nomore ya mogala e e sa duelelweng e e ka lelediwang e bontsi jwa megala bo kgonang go e leletsa ntle le tuelo.,"technology
"
"Mafaratlhatlha a ”satellite”, a rometswe mo lefaufaung ka rokete. Baitseanape ba dirisa diipone tse di mo lefaufaung go nne seemo sa loapi sa lefatshe se kgoreletsa Lesedi le pono.","science
"
"Ka ngwaga wa 1977, Dr. Damadian o ile a fetsa go aga sediriswa sa maranyane a ""mmele otlhe"" sa MRI, se a neng a se bitsa ""Indomitable"".","science
"
"Maranyane a tlisa tharabololo ka tsamao ya mafelo. Baithuti ba kgona go leba didirisiwa tsa bogologolo tsa kwa musiamo, ba ye go bona ditshedi tsa lewatle, kgotsa ba lebe ditshwantsho tsa botaki ba ntse fatshe mo phaposing tsa borutelo.","education
"
"Fa e le go re go tsaya senepe fela ga go a letlelelwa, hee ga wa tshwanela go akanya go re bidio yone o ka e rekote.","technology
"
A re o dirile tshitswana e e kokotang ya WiFi.,"technology
"
"Tiriso ya go rekote bidio e ile ya lebisa kwa dithibololong tsa botlhokwa mo tlhalosong ya maikutlo a mannye, metsamao ya sefatlhego tse di tsayang sebaka sa disekonto di le dimilione.","technology
"
Dikhamera tsa selekanyo se se mo maemong a a fa gare di dirisa selekanyo sa 6cm ka 6cm go tlhomamisa thata e le 56 ka 56mm o o bonalang ka tsela e e farologaneng.,"technology
"
Gompieno dikomputara di dirisiwa go fetola ditshwantsho le ditshwantsho tsa motshikinyego.,"technology
"
Mo e ka nnang dikhomputara tsotlhe tse di dirisiwang gompieno di ikaegile ka go laolwa ga tshedimosetso e e kwadilweng ka khouto go dirisiwa dinomore tsa baenari.,"technology
"
"Ka nako ya puo ya gagwe ya dioura tse 2, o ne a bolela go re ""Gompieno Apple e tlile go nchafatsa mosokelatsebeng. Re tlile go dira ditso gompieno"".","technology
"
Go dirisa ditiriso tsa GPS tsa go supa tsela mo mogaleng wa ga go wa letheka go ka nna motlhofo e bile e le tsela e botoka le go feta ya go supa tsela fa o tswetse kwa ntle ga lefatshe la gaeno.,"technology
"
Seno se dira go re go nne thata go dirisa dilense tse di sa tureng tse di godisang bogolo mo maemong a a nang le lesedi le le nnye kwa ntle ga go dirisa foleshe.,"science
"
"Kurwana e tla bo e tsamaya mo e ka nnang sekgela sa dikilometara tse 12, 8 kgotsa sekgala sa dimaele tse di robabobedi ka motsotswana, lobelo lo lo lekaneng go tswa kwa San Francisco go ya kwa Los Angeles mo motsotsong o le mongwe.","science
"
Se se diretswe go netefatsa go re setshwantsho se khurumetse sekirini sotlhe. Seo se bidiwa go tshwantsha phetelela.,"technology
"
"Fa go ntse go tsweletse, maotwana a dirilweng ka legong a ne a fetololwa go dirisiwa a tshipi. Ka ngwaga wa 1767, seporo sa ntlha sa ditshipi se ne sa tsenngwa mo tirisong.","technology
"
"Bontsi jwa ditlhaloso tsa setegeniki di na le dikakanyo tse pedi: go re tlhabololo ya setegeniki ka bo yone e latela tsela e e fetang ngwao kgotsa tlhotlheletso ya dipolitiki, le thekenoloji e ko bofelong e nang le ""ditlamorogo"" mo sechabeng ka kakaretso mme e seng go fetolwa ke botsalano.","technology
"
"Le fa AI e gokaganngwa thata le mainane a maranyane, AI ke karolo e botlhokwa ya computer science, e lebagane thata le thutego le maitsholo mo khomputareng.","technology
"
"Sathalaete e e mo lefaufaung e amogela mogala e bo e o busetsa kwa tlase, mo e ka nnang ka ponyo ya leitlho.","technology
"
"Technical determinism ke lereo le le akaretsang dintlha tse di farologaneng tsa ikatiso, fa technology e ya ko godimo ke thusa ka dithuto tsa go tsamaisa ditiro ka tsela e dirang go re go dirwe ka thata, e bile maranyana a thusa ka melao ya maranyane.","technology
"
Karoganyo ya dikarolwana tsa sebopego seno (e e aroganngwang ka lesome-le-bobedi go fitlhelela karoganyo ya nomore e feletseng) ka gone e bolelwa fa e le 3:2.,"science
"
Ba dithuso tsa mogala wa ga go ba tshwanetse go kgona go neelana ka tshedimosetso e e oketsegileng kaga go ikgolaganya le thuso eno.,"health
"
Bokowa jo bongwe jwa dilense tse di oketsang setshwantsho ke go re befefo jwa tsone bo ko tlase.,"technology
"
"Fa o dirisa drone, o batlisise pele ga nako gore ke eng se o letelelwang go se kapa le teseletso kana tse dingwe tse di tlhokegang.","technology
"
E dirisa setegeniki se se ikaegileng ka sathalaete go na le setegeniki sa fa fatshe sa bogologolo se se ikaegilleng ka se supa lefelo go letla balaodi ba pharakano ya mo moweng go supa kwa sefofane se le teng ka go nepa go go golo le go neela bafofisi tshedimosetso e e nepileng le go feta.,"technology
"
Ditshekatsheko mo mhameng wa AI di akaretsa go dira mechini e e kgonang go itirisa ditiro tse di thlhokanang le tiriso ya botlhale.,"technology
"
Dikepe tsa ka fa tlase ga lewatle tsa Jeremane di ne di bidiwa U-Boats. Majeremane a ne a na le kitso e e tseneletseng ya go tsamaisa dikepe tsa bone tsa ka fa tlase ga metsi le go di tsenya mo tirisong.,"history
"
Dipopego tse di kgethegileng tsa inthanete di lebisa go dilekanyo tse di oketsegileng malebana le se o ka e dirisetsang sone le go ikgotsofatsa.,"technology
"
"Nngwe ya ditiriso tse di tlhageletseng go di gaisa mo setlhopeng seno ke Google Translate, e e go letlang go ranolela o se mo inthanete morago ga go re o laisolole tshedimosetso ya puo e o e batlang.","technology
"
"Batho gone jaanong ba kwala melaetsa mo khomputareng, kwa ntle ga go tlhoka go re ba atamele selwetsa pensele.","technology
"
"Mo tshekatshekong ya PALM, ZMapp e ne e le one molemo o o neng o dirisiwa go tshwantshanya boleng ja melemo e meraro e mengwe.","health
"
"Mokgatlho thuso ya tsa kalafi wa Mangola, Medecines Sans Frontiers le World Health Organisation di rile ke go runya ga bolwetsi go go maswe go feta mo nageng.","health
"
"Kgale go itsitwe go re go na le mefuta e e farologaneng ya dikgobalo tsa boboko, matshwenyego, dintho le go ruruga go ama boitshwaro le go tlhola diphetogo mo tiragatsong ya boboko.","health
"
"Ke gone ka moo go nang le digajaja tsa letsholo la Delhi Belly, the Pharaoh's Curse, le tse dingwe tse dintsi tse di tsamaelanang natso.","health
"
O ile a thusiwa ka ponyo ya leitlho ke badiri ba ditirelo tsa kalafi ba mo tselaneng ya kgaisano le go isiwa kwa bookelong jo bo gaufi kwa a ileng a tlhokafala teng moragonyana.,"health
"
Kgonagalo ya ditiragalo tsa nako e telele tsa botsogo tse di bakwang ke go nwa nnotagi phetelela di ka akaretsa go senyega ga sebete le e leng bofofu le loso. Kotsi e e ka nnang gone e a okediwa ke fa o nwa bojalwa jo bo dirwang ka tsela e e sa letlelesegang ka fa molaong.,"health
"
"Puso e setse e tshepisitse dimilione tse dintsi tsa mokento wa bolwetse jwa go ruruga boboko jwa encephalitis, mo go tla thusang go dira dipaakanyetso mabapi le tsa boitekanelo ngwaga o o tlang.","health
"
Matswela a ya ka go re boboko jwa ga go bo leka go lora mo go tseneletseng ga kae mo bosigong bongwe le bongwe.,"science
"
ADD e ama dikamano le balekane ba bangwe ka go nne bana ba bangwe ga ba tlhaloganye go re ke eng fa ba itshwere ka tsela e ba itshwereng ka yone kgotsa ke eng fa ba peleta ka mokgwa o ba peletang ka one kgotsa go re selekanyo sa bone sa go gola sentle se farologane.,"health
"
"Pono, kgotsa bokgoni jwa go bona bo ikaegile ka dikarolo tsa mmele tse di thusang go bona kgotsa matlho.","health
"
"Bontsi jwa dipuso di tlhoka go re baeti ba ba gorogang, kgotsa baagi ba ba tswang ka naga ya bone, ba entelwe kgatlhanong le malwetse a a farologaneng.","health
"
"Naga ya Fora ke ya bosupa mo kgolaganong yaMafatshe a Yuropa ya go sotlwa ke mogare o; e latela Austria, Geremane, Slovenia, Bulgaria, Greece le Italy.","health
"
Dingaka tse di arang di ne di na le kitso ka diokobatsi tse di farologaneng go akaretsa morphine go tswa mo dithotseng tsa poppy le scopolamine go tswa mo dithotseng tsa herbane.,"health
"
"Mo go bao ba sa tlwaelanang le mafoko a a itsiweng fela ke ba bongaka, mafoko tshwaetso le tshelana a na le bokao jo bo a farologanyang.","health
"
Edgar Veguilla o gobetse mo letsogong le seledung fa Kristoffer Schneider ene a tla tlhoka loaro go aga sefatlhego sa gagwe gape.,"disasters
"
"Tlhobolo ya ga Uka e ile sa tlholwa fa se santse se supile tlhogo ya monna wa botlhano. Schneider o na le matlhaba a a tsweletseng, bofofu mo leitlhong le le lengwe, go timela ga letlhakuri le lengwe mo leraopong le tlhogo le sefatlhego se se agilweng gape go dirisiwa titanium.","health
"
Go na le matshwenyego a gore balwetse ba ka tswelela ba tshwaetsa batho ba bangwe ka go tswelela ka ditiro tsa bone tse di tlwaelegileng tsa letsatsi fa matshwao a foluu a tswelela a se bogale.,"health
"
Malatsi a a maleele a selemo a ka dira go re go nne le mathata a go robala sentle le mathata a botsogo a a amanang le gone.,"health
"
"Molemo mongwe, ZMapp o ne o solofetsa fa o dirisiwa, dipatlisiso tse di tseneletseng di ne tsa supa fa o sa thuse thata mo ke thibeleng loso.","health
"
Fluke o kwadile go re maiteko a batho bangwe go kganela basadi go bua ka botsogo jwa bone a foloditse.,"health
"
"Dipatlisiso di supa fa bolwetsi jwa kgatelelo ya maikutlo, letshogo le go feteletsa dilo go ne go tsereganya dikamano tse di fa gare ga botlhoko le bogole mo bathong ba ba bolaiwang ke mokwatla.","health
"
"Mme mo mafelong a mangwe mo lefatsheng ka bophara, ko mogareng wa bacteriological fauna o leng mosha mo go wena, o nale tshono e ntsha ya go tsena mo mathateng.","health
"
"Kwa ntle ga mofikela le mometso o o botlhoko, ke ikutlwa sentle e bile ke siame go re ke dire tiro ya me ka kgolagano ya mogala.","health
"
"Jaaka bangwe ba baitseanape, o na le dipelaelo tsa go re a bolwetse jwa sukiri bo a alafega, go sa lebalwe go re diphitlhelelo tseno ga di amane ka gope le batho ba ba nang le sukiri ya Type 1.","health
"
"Kgetse ya ntlha ya bolwetse jo mo pakeng eno, e begilwe kgwedi ya Phukwi e ya fifing.","health
"
"Kwa gae, ka go bo o rakana le megare ya ko o go tswang, masole a mmele wa ga go a ka tswa a tiile mo e ka go tsenyeng bolwetsi.","health
"
"Nwang bojalwa ka tekanyetso. Bojalwa bo ama mongwe le mongwe ka tsela tse di sa tshwaneng, go itse selekanyo sa gago go botlhokwa.","health
"
Ba ne ba nna ditswerere tsa bokgaoladirwe go pholosa balwetse ba dintho tse di kekelang ga mmogo le dithibela tatlhegelo ya madi le go kganela ditshika go thibela kelelo ya madi.,"health
"
Leba leibole go bona ditaelo tse di kgethegileng tsa thuso ya ntlha ya botlhole joo.,"health
"
"Fa go le selemo, o ele tlhoko monang o bidiwang ”Nordic”. Le ntswa o sa tshele bolweetse bope, o ngomola pelo.","nature
"
"Gibson one a sianisetswa kwa kokelong morago ga kotsi, mme one a tlokafafala fa a sena go fitlha mo boekelong.","health
"
Dr. Lee gape o tlhalositse matshwenyego a gagwe mabapi le dipego tsa gore bana ba kwa lefatsheng lwa Turkey jaanong ba setse ba tshwaeditswe ka baerase ya mohikila wa dinonyane was mefuta wa (H5N1) ntle le go lwala.,"health
"
"Fela jaaka malwetsi a mafatlha mo mafelong a a tsididi, malwetsi a mala a tlwaelesegile mo mafelong a a molelo mme go le ga ntsi a tena mme a se diphatsa mo go kalo.","health
"
"Dithulaganyo tsa go isa melemo kwa mafelong a go le ga ntsi a itsegeng ka go amega thata monongwaga, di diegile ka mabaka a letlhoko lwa madi le go tlhoka go abelwa botlhokwa jo bo kwa godimo go lebilwe malwetsi a mangwe.","health
"
"Mmueledi wa Medecines Sans Frontiere, Richard Veerman O rile: ”Angola e mo tseleng ya go runya ga ntwa go go masisi go gaisa mme seemo se tswela pele go nna maswe thata kwa Angola”.","disasters
"
"Go tlhatlhoba mogobadi, go batla o sekaseka pele go re a mme wena ga o mo diphatsheng.","health
"
"Ga se bojole ja go palelwa ke ithuta, ke bothata ja go ithuta. Bo ama bana ba ka nna bararo go ya botlhanong mo lekgolong; gongwe ebile bana baka nna didikadike di le pedi mo Amerika.","education
"
Sebopego sa mekakwa eno se tshwana le e e fitlhetsweng mo motlhapologong wa diphologolo tse di amegileng fa e bapisiwa go dirisiwa infrared spectroscopy (FTIR).,"science
"
O ne a robatswa pele kwa sepateleng sa James Paget mo Great Yarmouth,"health
"
Seno ke sengwe fela se se lapisang thata jaaka e kete o ne wa tshwanelwa ke go tsoga metsotso mengwe le mengwe e le masome-a-mabedi kgotsa masome-a-mararo go bogela thelebishene.,"health
"
Dithutopatlisiso tse dingwe di re gakolola go re bolwetse jono bo tshwanetse bo fokotsege borai pele bo ka kaiwa e le bolwetse jwa leroborobo jwa lefatshe ka bophara.,"health
"
"Dilo tse dingwe tse di ka dirwang tse di amanang le go bereka ga mmele di akaretsa go nwa diedi tse dintsi, (bogolo jang metsi kgotsa tee, e e rotisang), pele ga motho a robala, go re a patelesege go tsoga a ya go rota.","health
"
"Mohikelo wa dinonyane, o itsegeng ka leina la avian influenza, o kgona go tsena dinonyane le ditshedi tse dingwe.","health
"
Zayat o ne a sa gobala mo kotsing.,"disasters
"
Dikgetsi tse belaelwang tsa bolwetse jwa H5N1 mo Croatia le Denmark ga di ise di tlhomamisiwe.,"health
"
"E re ka o sa robale boroko jo bo kwa teng bosigo bongwe le bongwe, seemo seno sa fa o itemogela boroko jwa mmatota mme o mmele wa ga go o itharabologelwa se direga sewelo thata mo e nnang bothata.","health
"
"Arias o dirile diteko mme dipholo di tsile bontsha go re o na le mogare, se se boletswe ke Tonakgolo ya Ofisi ya Moperesidente Rodrigo Arias.","health
"
"Go tswa bogologolo, Baroma ba ne ba eteletse pele meputso ya tsa kwa dikalafing le go tlhola tshedimosetso e re itseng gompieno.","health
"
"Akanyetsa go tlhatlhobelwa matlho kwa lapeng, bogolo jang fa o na le itshireletso ya bongaka, o bo o tla le lekwalo la ngaka la melemo go re le bolokiwe go sele.","health
"
"Molwetsi o setse a kile a ya kwa Nigeria, koo go nang le mathata a mogare wa Ebola o o setseng o iponagaditse.","health
"
"Ga gona dikgobalo tse di ntsi tse di builweng, mme batho ba le batlhano ba ba neng ba le teng nako ya go thunya ba ne ba alafelwa letshogo.","disasters
"
"Go ralala Amerika, go na le dikgetsi tse di itsegeng di ka nna 400,000 tsa Bolwetse jwa go Omelela Dithishu (MS), mme seo se dira go re e nne bolwetse jo bo itllhomileng kwa pele jwa disele tsa boboko mo basheng le mo bagolong ba dingwaga tse di magareng.","health
"
Fa a ntse a bereka ko bookelong Liggings o ne a simolola go tlhotlhomisa ditlhabi tsa pele ga nako ka nako ya fa a iketlile.,"health
"
"Le fa go ne go na le batho ba le bararo mo ntlong fa koloi e betsa, ga gona yo o gobetseng.","crime
"
"Le fa molemo o o lekelediwang o bonala o kgona go fokotsa Ebola, go fitlha gompieno, ga gona melemo epe e e bonalang e kgona go fodisa mogare o.","health
"
"Ke dikgetse tse di kwa tlase ga di le sekete tse di setseng di tlhatlhetswe mo bathong, mme tse dingwe di ne di le masisi.","crime
"
"Oliver Sacks, mo lekwalodikgannyeng lwa gagwe lwa Puo ya Tautona, o ne a bontsha ka fa batho ba ba sa tlhaloganyeng puo ka ntlha ya kgobalo ya boboko mme le go le jalo ba kgona go lekola bonnete ka nepo.","health
"
Bolwetse jo bo tshelanwang ke bolwetse jo bo fetelang motlhofo fela ka go bo o le mo lefelong le lengwe le motho yo o tshwaetsegileng.,"health
"
"Danielle Lantagne, moitse wa malwetse wa Lekgotla la Dichaba tse di Kopaneng, o bontshitse go re go runya ga bolwetse go ka tswa go bakilwe ke babolokakagiso.","health
"
"Mme fela, palo ya mogare wa XDR-TB mo setlhopeng sa batho botlhe ba ba nang le bolwetse jwa kgotlholo e tona, e lebega e santse e le ko tlase; 6,000 mo palong yothe ya batho ba le 330,000 ba ba amilweng ke bolwetse mo nakong eno, mo Aforika Borwa.","health
"
"MS ke bolwetse jo bo amang bogare jwa tiriso ya tlhogo, jo dikarolo tsa jone e leng boboko, monyetsane, le tshika ya leitlho.","health
"
Go kgorelediwa ga boroko ke fa o tsoga ka boomo mo nakong ya gago e e tlwaelegileng ya go robala mme o bo o bowa o robala mo nakong e khutshwane moragonyana (metsotso e le 10–60).,"health
"
"Gape, kwa mafatsheng a a bothitho megare e gola ka bofefo e bile e tshela lebaka le le leele kwa ntle ga mmele.","health
"
"Mo potsolotsong, o ne a re mofuta o mosha o ""o tshosa tota ka ntha ya palo e e kwa godimo ya dintsho tse o di bakang.""","health
"
"Ka selemo, segolobogolo, o tla tshwanela go tlhokomela menang fa o swetsa ka go re o batla go haeka mo dikgweng tsa pula.","nature
"
Morago one a fudisetswa ko kokelong ya Addenbrooke ko Cambridge.,"health
"
"Mofuta wa kgotholo e tona Tuberculosis e esa alafegeng bonolo (XDR-TB), o bonwe lwa ntlha keNgaka Tony Moll mo lefelong la KwaZulu-Natal, ko Afrika Borwa.","health
"
"Mofuta wa mohikela wa dinonyane o o kgonang go balaya batho, H5N1, go tlhomamisitswe fa o fitlhetswe mo pidipiding ya naga e e suleng fa makadibeng a a gaufi le Lyon, kwa botlhaba jwa France.","health
"
"Matlho a bopiwa ka methale e mentsi e e harologanyeng, e e farologana ka bothata go tswa mo setsheding.","science
"
Sekao se se siameng sa botlhole jo bo moteng e ka tswa ele go nna teng ga sejana se se bulegileng sa melemo le dichefu tsa go phepafatsa ntlo.,"health
"
"Dr. Moll o a akanya go re bangwe ba balwetse ba ka tswa ba tsenwe ke mogare o o kwa bookelong, e bile batho ba le ba bedi kgotsa go feta, ba ne ba le badiri ba tsa kalafi kwa bookelong.","health
"
"Bolwetse bo tsamaisiwa ke dikolobe, bo bo bo tsena batho ka menang.","health
"
Diphatisiso di supa fa basadi ba tshabelelwa ke bolwetse jwa MS gabedi go feta banna.,"health
"
"Dinotagi tse di seng mo molaong di na le dikhemikhale tse di kotsi jaaka methanol, e e ka tlholang bofofu kgotsa loso le fa e ka nna e nnyane fela.","health
"
"Manokonoko a go itshosa thata, e seng khutsafalo kgotsa letshogo le le tlwaelesegileng, ke one a a neng a bakwa ke bokopano ja beke le beke jwa PA","politics
"
"Go nna le dikoloi di le dintsi go baka dikotsi di le dintsi mo tseleng, se se dira dithunamiso tse disha mo go tsa botsogo go baakanya mebele e e senyegileng.","health
"
"Badira dipatlisiso ba tlhalosa fa se se tla thusa go tshwara kankere, bolwetse jwa kgotlholo e tona, HIV, le letshoroma go sale gale, mo balwetseng ba ba mo mafatsheng a a humanegileng; ko selekanyetso sa go fola mo malwetsing a a tshwanang le kankere ya mabele se ka nna sephatlo sa kwa mafatsheng a a tlhabologileng.","health
"
"Dr. Ehud Ur, morutuntshi wa tsa bongaka kwa Yunibesiting ya Dalhousie kwa Halifax, Nova Scotia, yo gape e leng modulasetilo lekalana la tsa kalafi le maranyane la Mokgatlho wa Canada wa Bolwetse jwa Sukiri, o tsibositse go re dipatlisiso tse di sentse e le gone di simolodisiwang.","health
"
"Bana ba ba tshabelelwa kego tsena mo mathateng ka gore ba ”inaakanya le ditiro tsedi borai jaaka, go lwantshana le batho lego lwantshana le bogogi”, gore ba tsose boboko ka gore maboko a bone ga a tsosiwe ke dilo tsa tlwaelesego.","crime
"
Batho ba ka amiwa ke go hema metsi a a tshwaetsegileng a a tseelwang mo moweng ke phefo le makhubu a metsi.,"health
"
Batho bangwe ba dumela go re go itemogela bontsi jwa ditoro tsa maitirelo tse di tlhaloganyesegang go ka lapisa thata.,"health
"
Potro o ne a alafelwa legetla mme ka nako eno mme a kgona go boela mo motshamekong.,"sports
"
"Mo godimo ga moo, go palelwa ke go dira seno go ka nna le ditlamorago tse di masisi: go tshwenyega thata mo maikutlong ga kgolo, phepelotlase, mme kwa bofelong loso.","health
"
"Badiredi ba toropo ya Amsterdam le motlobo wa ditso wa Anne Frank, ba re fa setlhare se amilwe ke thuthuntshwane ya lekwati, seo ke matshosetsi mo boitekanelo jwa botsogo jwa sechaba, ba ngangisanya go re se ka baka kotsi ya dikgobalo tse di masisi fa se wa.","nature
"
"Sepatela se setse morago tsamaiso ya go laola kamano ya bolwetsi, go tlhakana le go kgaoganya balwetse go fema go tshelana bolwetse.","health
"
Setheo sa Haiti sa Tshiamiso le Temokerasi se ile sa lebisa go dithutopatlisiso tse di ikemetseng tse di bontshang go re sesole se se bolokang kagiso sa Lekgola la Dichaba tse di Kopaneng la Nepal se tlisitse bolwetse mo Haiti se sa itse.,"health
"
Diphologotswana tseo ka gale ga di akaretse malwetsi a anamang motlhofo kgotsa diphologolo tse di borai tse di kgonang go gobatsa kgotsa go bolaya.,"nature
"
"Bana ba ba nang le bolwetse jwa ADD ba na le bothata jwa go dira tiro ya sekolo, mme ba kgona go dira dilo tse bone ba di ratang thata jaaka go tshameka kana go lebelela dipopae tse ba di ratang thata; kgotsa go kwala kwa ntle ga go dirisa matshwao a mokwalo.","health
"
"Mo selekanyong sa ngwaga motho yo o nnang le mogare o, o kgona go tshwaetsa ba le 10 go ya ko go 15, ba ba amanang le ene thata.","health
"
"Fa dintwa di kgaotsa mme ba ba gobetseng ba isiwa bookelong, batho ba ka nna 40 ba batshwarwa ba bangwe ba ba setseng ba ne ba nna mo jarateng mme ba gana go boela ka fa gare ga kgolegelo.","crime
"
"Kgosikgolo Augustus o ne a simolola go thapa dingaka mme tsa tlhama Ditlhopha tsa Kalafi ya Roma tsa ntlha, go dirisiwa morago ga ditlhabano.","health
"
"Mme, mokgweetsi o ne a bona dikgobalo tse di masisi mo tlhogong.","crime
"
"O tladitse a re, jaanong re na le dipeba tsa dikgwedi tse 4, tse di senang bolwetse jwa sukiri mme di kile tsa bo di na le jone.","science
"
"Go tsenwa ke botlhole ka fa gare go ka se bonale di tloga. Matshwao, a a tshwanang le go tlhatsa a tlwaelegile thata mo e leng go re tlhatlhobo ya ka bonako e ka se kgone go dirwa.","health
"
"Ka lebaka lwa sekgele se seleele go tswa ko dikontinenteng, diamusi di ne tsa retelewa ke go tsaya loeto go ye teng. Se se ne sa dira go re khudu e tona e nne yone phologolo e e fulang thata mo lefelong la Galapagos.","nature
"
"Morago ga go akanyetsa dilo tsotlhe, ga re a tshwanela go gakgamala fa bagologolwane ba rona ba ile ba rarabolola ""mathata a bone a poroteine"" ka tsela e go lebegang e tshwana le tsela e ditshwene di e dirisang mo letlhagareng gompieno.","science
"
"Gape go ka nna mosola go re motho a reke Wild Card, e e kgontshang motho go tsena mo diphakeng tse di kgethegileng mo Afrika Borwa, kgotsa tsotlhe.","travel
"
"Lefoko le tswa mo tshwantshisong ya kgale ya ditampane, tse eleng digagabi tse di ratang go ingaparela ka batho.","nature
"
"Di tsididi go feta tikologo e di leng mo go yone mo motshegareng, e bile di e feta ka bothitho mo bosigong.","nature
"
"Go farologana le ditshedi tse dingwe, di-hominid ga tlhole di dirisa matsogo a tsone go tsamaya kana go tsholetsa bokete kgotsa go tlolela mo ditlhareng.","science
"
"Mabota a magaga a metsi a a gatsetseng a kgona go phutlhama, ebile diphatlha tsa teng di kgona go tswalaga.","nature
"
Ba le bantsi ba ne ba lemoga fa go le ga ntsi tsotlhe tse di diragalang mo mmeleng le boitsholo jwa batho di ikaegile thata mo tlholegong le ka fa e fetogang ka teng mo tsamaong ya nako.,"science
"
"Mo letlhakoreng le lengwe, go tla nna thata go bona bowelo jwa metsi ka ntlha ya go re metsi a mantsi thata.","disasters
"
"Diphologolo di bonwa gongwe le gongwe mo lefatsheng. Di ikepela fa fatshe, di thuma mo mawatleng, le go fofa mo loaping.","nature
"
"Phologolo e e bidiwang moose (e gape e itseweng ka leina la elk) ga e bogale, le fa gone iphemela fa e dumela e gomagomediwa botshelo.","nature
"
"Go lebega dipodi di simolotse go ruiwa dingwaga di ka nna 10,000 tse di fetileng kwa Dithabeng tsa Zagros ko Iran.","nature
"
"Makhubu a metsi a a elelang ka bonako a a bo a a tswa kwa letshitshing la lewatle, ga ntsi mo matlapeng a fitlhelewang mo lewatleng kgotsa sengwe sa go tshwana le seo.","nature
"
Masaledi a marapo a diatla a dingwaga di le dimilione tse pedi go ya go dimilione tse tharo a bontsha phetogo eno mo go kgethegeng ga seatla go tloga mo go itsamaiseng go ya taolo.,"science
"
"Di kgona go bona fela sentle mo lefifing e bile di tsamaya gape ka tidimalo. Di-ocelot di tsoma ka go iphitlha mo lefelong, mme di bo di tlolela diphologolo tse di di tsomanang.","nature
"
Tlhapi ya boxfish jellyfish e bonwa gaufi le letshitshi la lewatle le dinokana go tloga ka kgwedi ya Diphalane go ya kwa go ya Moranang kwa bokone jwa 1770. Di kgona go bonala hale le hale ka dikgwedi tse dingwe.,"nature
"
"Matshitshi a Tamaki Drive a mo Boemakepeng jwa Waitemata, mo mafelong a bahumi a Mission Bay le St Heliers kwa Central Auckland.","geography
"
"Ditlhare tse di lebega jaaka ditlhare tsa palm tse di nnye, tse di mathare a a motswi.","nature
"
"Bothata ke gore kapoko e a kgomarela, ka jalo e tlhoka go isiwa kwa tlase, mme go wa ga kapoko go ka baka tiragalo e nngwe ya tse dintsi.","disasters
"
"Meribo ya nakwana, e e sa bakweng fela ke tse di diragalang kwa ntle, go kwadilwe thata ka yone mo ditshiding tse dintsi go balelwa ditshidi tse dinyennyane thata, dimela le diphologolo.","nature
"
Lefelo la teng gape ke bonno jwa diphologolo le dinonyane tsa mefuta e mentsi e e farologanyeng.,"nature
"
"Go le ga ntsi batho ba tsaya motlhofo go tsaya diphologolo dinepe, mme fela jaaka go tsaya dinepe ka kakaretso, senepe se kgona go senola dilo tse dintsi thata.","nature
"
"Ka ntlha ya se, mefuta ele mebedi ya ditlhapi ga e sa tlhole e le teng, tse pedi tse dingwe di ile tsa gobala, go akarediwa humpback chub.","nature
"
Gantsi ditlhapi di swa ka ntlha ya bontsi jwa botlhole jo bo topeletsegeng mo metsing.,"nature
"
"Dikotla tse di tswang mo dimeleng tse di itlhelelwang bonolo e ne e ka nna poreteine e e bonwang bonolo mo matlhareng le dinawa, mme fela, di di thata gore di ka silwa ke mebele ya batho fa di sa apeiwe.","health
"
"Montevideo e kwa boboatsatsi; mo dikgweding tsa selemo, go tlwaelegile go re maemo a bosa a nne kwa godimo ga +30°C.","geography
"
"Go itsheka mo gone gole botlhokwa go dira di thothobolo tsa motlhaba wa lewatle, mo go thusitse go jewa ke diphologolo tsa naga.","nature
"
