text,gemini_reply
Doperà i app di navigaziùn GPS sül tò smartphone el pò vès la manéra püssé economega e còmoda de navigà quand te se föra del tò paés.,"travel
"
Per 'sta reson i obietìf zoom ecunomich ienn dificìl de duperà in cundiziùn de scarza lüs senza el flash.,"technology
"
"La capsulla la narà a circa 12,8 km o 8 miglie a ‘l segond, assé par nar de San Francisco a Los Angeles ind un menut.","science
"
In sta maniera el imajin l’è su tut al schèrmo. La se ciàma sorascansiun.,"technology
"
"A la fìn, i rödi de légn ieren staa rimpiazà di rödi de azàl. In tel 1767, ieren staa intrudòtt i prìm ferovii tücc de azàl.","technology
"
"Si en parla de determinismo tecnològico en g’ha düü grand pensèè: vün qe el svilùp tecnològico và mia drèè dumò a la coltùra e a la pulitica, e l’olter qe la tecnologìa l’è mia cundiziunàda da la societàà ma la se manifèsta dènt a ésa.","technology
"
"Anca se l’Inteligénza Artificiàla l’è fortemént ligada a la fantasciènza, la fùrma üna pàrt parécc impurtànt de l’informadega, e la riguàrda el cumpurtamént, l’aprendimént e l’adatamént inteligént in üna machìna.","technology
"
Ol satellit ind ol spazi a ‘l ciapa la ciamada e pœ la reflet jó asquas in manera istantanea.,"technology
"
"El determinismo tecnològico l'è ön espressione ca la té 'nzema piö edèe, da la spinta de 'nnovaziù o anca l'imperativo tecnològico, che 'n senso strich al sarés pensà qe il destìn di òmen l’è guidàà da üna prufunda logìca ligàda ai princìpi scentìfic e la sò applicaziun dent la technologìa.","technology
"
El rapòrt de aspètt del sò furmàt (gha de divid per dudés volti per otegnì el rapòrt de numér intrech püssé semplice) l’è donca 3:2.,"science
"
El tò furniduu locàl de servìzzi telefòneg el doaress vès bùn de dà püssé infurmaziùn sü la conesiùn a ‘sto servìzzi.,"technology
"
N’olter cùntra di obietìf zoom l’è che l’avertüra màsima (velocità) di obietìf da solét l’è püssé lénta.,"technology
"
"Se te doperet un dròne, cuntròla per témp quel che te pòdet filmà e quai permèss o licénzi in più ienn necessàri.","technology
"
A’l dovra la tecnollojia satellitara impé de la vegia tecnollojia qe dovrava radar a terra par permeter a i controllor dol trafic dei reoplan de catar fœra i reoplan con plussé precision e de fornir a i pillots informazion plussé acurade.,"technology
"
La recerca in de l’Inteligénza Artificiàla la riguàrda la costruziùn de machìn per automatizzà i atività chi i necessiten de cumpurtamént inteligént.,"technology
"
I sutumarìn tòdesch eren ciamàà U-Boats. I tòdesch ieren parècc bun de navigà e doperà i lür sutumarìn.,"history
"
Le caratersitiqe distintive de l’Interntet le mena a oltre dimension de utilisazion e de gratificazion.,"technology
"
"Vüna di app püssé impurtanti in chésta categuria l’è Google Tradutuur, che el permèt traduziùn offline dopu che té scargà i dàti de la léngua che te vöret.","technology
"
"Adèss la gént la scrìf messàgg sun di schérmi di compüter, senza mai véch de vicinàss a un güzzalapìs.","technology
"
"Ind ol test PALM, ZMapp a’l é stait drovad coma contròll, ‘l saria a dir qe a i sienziats a i ‘l han drovad coma basament e a i hann comparad a i olter tré trataments a quest qi.","science
"
"L’istituzion de caritaa Mangola, Medixine sensa Frontiere e l’Organizazion Mondialla de la Sanitaa ‘l g’hann diit qe ‘l é ‘l pejor focollare rejistrad ind ol pais.","health
"
"L’è cognossù de parécc témp che i vari tipp de dàgn al scervèl, traumi, lesiùn e tumùr i influissén sun del cumpurtamént e i causén cambiamént in üna quai funziùn mentàl.","health
"
"Inscì i flagéi di Delhi Belly, la Malediziùn del Faraùn, la vendèta de Montezuma, e i sò parécc amìs.","travel
"
A’l é stait debòta tendud dol personall medic qe ‘l sta aprœv a la pista e trasportad ind un ospedall locall indova pœ ‘l é mórt.,"disasters
"
A lùng andà i pusìbil cunseguenzi del béf tròp i pòden vèss dàgn al fidig e anca el diventà guèrcc e ‘l crepà. El pericùl putenziàl al créss quand se consüma alcool fà de sfròs.,"health
"
"Ol govern ‘l g’ha prometud pò anc tant miion de fiallete de vacin dol encefallit, qe ‘l aiderà a preparar i ajenzie sanitare par ‘l an qe vegnerà.","health
"
L’efet che te fa el cambia a segunda di volt che il to scervel el pröva a sugnà de nòcc.,"science
"
"El DDA influìss sui relaziùn cun i olter cumpàgn perchè i olter fiolitt i pòden mia capì el motìf di lùr aziùn, cuma i scrivén i paròll e che el lùr livèl de madüridà l’è mia istèss.","education
"
"La vìsta, o el podè vedè, la dipent dai orghén sensuriai del sistèma visìv o öcc.","science
"
"Parècc gòvern i dumanden ai visitaduu in entràda, o ai residént in parténza di lùr paés de vès vacinaa per üna serie de malatii.","health
"
"La França ‘l é ‘l setim pais ind ella Union Euròpea a patir par qest virus, despò de l’Austria, la Jermania, la Slovenia, la Bulgaria, la Greça e l’Itaia.","health
"
I chirurg i cugnussiven vari sedatìf di quai la murfìna che la vegnìva di estràtt dei suménz di papavér e la scopolamìna che la vegnìva del Giusquiam neghér.,"health
"
"Per quei che i ghàn mia dimestichèza cunt i tèrmen médegh, i paròll infetìv e cuntagiùs i vören dì ròpp divèrs.","health
"
Edgar Veguilla ‘l g’ha ricevud feride a ‘l braç e a i ganaçe e Kristoffer Schneider ‘l g’ha duzud domandar un intervent chirurgic ricostrutiv par a‘l sò vis.,"crime
"
"L'arma de Uka la g’ha fallid beneman qe puntava a’ l cò de un quint òm. Schneider ‘l g’ha semper un dœll, orbeza de un œgg, una sezion dol crani la g’é plu e una mostas ricostruida in titani.","crime
"
A g’é pagura qe i pazient a i pœderian sœtar a infetar plu persone ind ol far i lor lavor de tuts i dì se i sintom de l’influenza a i henn linjer.,"health
"
I giornàd parécc longhi de l’estaa i pòden causà prublemi per durmì a suficiénza e prublemi de salùt ligaa a quel.,"health
"
"Un mes’ciòt de antibiotic, ZMapp, in primera ‘l someava dar dei spere, mò studi formai a i g’han demostrad qe ‘l g’ha minga l’eficaça qe ‘l se crediva ind ol inibir la m.","health
"
Fluke ‘l g’ha scrivud qe i sforz de vergun par inibir a i dòne de parlar de la sallud dei dòne a i g’han mina vud suces.,"health
"
"El stüdi l’ha scuprìt che la depressiùn, la pagüra e ‘l catastrufizzà i fàn da intermediàri tra duluu e disabilità a chi el patìss de lumbalgìa.","health
"
"Ma in oltri pàrt del mùnd, indùa l’inséma di bateri l’è növ per tì, l’è tànt püssé prubabil de vèch problémi.","health
"
"Apart par la fever e ‘l mal de golla, ma se sente ben e in forma assé par sœguetar ‘l me lavorar a distanza.","health
"
"Coma olter esperts, a’l g’ha cres minga tant qe ‘l diabet ‘l pœ vesser curad, parqè qeste descoverte i g’han nuguna rellevanza par le persone qe i g’han jemò ‘l diabet de Tip 1.","health
"
A i prim cas de mallatia in qella seson qe a i henn staits signallads a la fi de lui.,"health
"
"A cà, a causa de chésta còntinua esposiziùn ai bateri lucai, l’è parécc prubabil che te ghe se giumò imün.","health
"
"Béf bevàndi alcolech cun moderaziùn. L’alcol el culpìss tücc in manéra divèrsa, e cugnuss i tò limit l’è parécc impurtànt.","health
"
"Ieren diventaa espert de amputaziùn per salvaa i paziencc de la cancrèna, e anche de làcc emustatég e pìnzi arteriùs per arginà el flüss sanguineo.","health
"
Cuntròla l'eticheta per istruziùn specifèg de pront socors de chél specifèg velén.,"health
"
"In estaa, stà atènti anca ai zanzàr del nòrd. Anca se i trasmèten mia de malatii, i pòden vès fastidiùs.","health
"
"Despò dol incident, Gibson a ‘l é stait portad a ‘l ospedall, mò ‘l é mort poc temp dòp.","crime
"
Ol Dotor Lee ‘l g’ha anc esprimud preocupazion par i notizie dixen i bagai in Turqia a i henn staits infetads dol virus de la inflenza aviaria A(H5N1) sensa malar-s.,"health
"
"Cuma cunt i problémi respiratòri in di clìm püssé frécc, i problémi intestinai in di clìm püssé còldi ienn pütòst comün e in de la gràn pàrt di càs pròpi fastidiùs ma mia inscì periculùs.","health
"
I program par la consegna dei vacin ind ei aree storicament plussé colpide qest ann a I henn staits ritardats parqè a i g’eren minga assé de daner e par la bassa prioritaa apœv de oltre mallatie.,"health
"
Ol portavox de Medixine sensa Frontiere Richard Veerman ‘l g’ha diit “l’Angola ‘l é dre qe la va invers ol pejor focollare de semper e la situazion in Angola ‘l é delbon greva” ‘l g’ha diqiarad.,"health
"
"Per cuntrulà la vitima, te ghe prima de ispeziunà la scéna per garantì la tò sicüreza.","crime
"
"L’è mia ün handicap de aprendimént, l’è ün destùrb de aprendimént; el “culpiss da 3 a 5 percént di tücc i fiolitt, fursi fin a 2 miliùn de fiolitt americàn”.","education
"
La composizion dei cristai ‘l é istessa a qei qe ‘m g’ha trovad ind ei urine dei animai mórts quand qe i henn staits comfrontats cond la spettroscopia infrarossa (FTIR).,"science
"
In un prim moment a’l é stait ospidallizad a ‘l è stato James Paget Hospital de Great Yarmouth.,"health
"
Chestu qui el te stanca cuma sveglias ogni vint o trenta minut e vardà la televisiùn.,"entertainment
"
A’l g’ha sotollinead qe vergun studi a i par dimostrar qe un mal ol g’ha de diventar demanc letall inanz de pœdir causar un’epidemia globalla.,"health
"
"Olter opziùn basaa sül biuritmo i prevedan de béf parécc liquìd prima de durmì (particularmént aqua o tè, ün diuretic famüs), qi ùblighen a levà sü per pisà.","health
"
"L’inflüenza di üsèi, o in manéra püssé furmàla inflüenza aviaria, la pò impestaa tüti dò i üsèi e i mamifer.","health
"
Zayat a’l s’é minga fait mal ind ol incident.,"sports
"
A i cas sospets de H5N1 in Crozia e Danimarca a i resta minga confermats.,"health
"
"Cunt menu REM per nòcc, el staa in tel qual se dòrma debòn e ‘l tò còrp recüpera el diventa menu frequént tànt da vès ün problema.","health
"
"Arias a’l é resultad positiv par un linjer cas de virus, ‘l g’ha diit a ‘l Minister Presidenziall Rodrigo Arias.","health
"
"In tel passà de vari secùi, l’Imperi Roman l’era purtaa a grànd conquisti in tel càmp de la medisìna e l’era mèss inséma grànd part de la conossénsa che ghem al dì d’incö.","science
"
"Tègn in cunsideraziùn de fà üna visita ai öcc a cà, specialmént se l’è dent la tò assicuraziùn, e portess dree la ricéta da doperà in un olter pòst.","health
"
"Ol pazient ‘l ira stait in Nigeria, indove a i g’henn stait vergun cas de Ebolla.","health
"
"A i henn stats segnallads nissun ferid grèv, mò olmanc cinqu persone in sul pòst a 'l moment dol esplosion a i henn state tratade par sintom de shock.","disasters
"
"In di Staa Ünii d'America, ghen circa 400.000 càs cognossuu de Scleròsi Multìpla (SM), e l’è dònca la principàl malatìa neurològica in di adült püssé giovin e de mèza età.","health
"
"Beneman qe ‘l lavorava ind ol ospedall, Liggins ‘l g’ha ninzad a indagar in sul part prematur durant ol sò temp liver.","health
"
"Anc’isseben trè persone fodessen dedent quand qe la maqina la g’ha ciapad dent la cà, nigun ‘l s’é fait mal.","disasters
"
"Anc’isseben un vacin sperimentall a’l somea qe ‘l pœ reduxir la mortallitaa dol Ebolla, fina a essa nissuna medixina l’é staita demostrada de vesser eficaça ind ol tratament dol infezion quand la g’é jemò.","health
"
"Ienn sta segnalaa menu de mìla càs in di umàn, ma quaivun l’è staa fatàl.","health
"
Oliver Sacks in tel sò scrìt El Discòrs del Presìdént l’ha sügerii che i persònn che i pòden mia capì el parlaa a causa den dàgn al scervèl ienn tutavia bùn de mesurà cun precisiùn la sìncerità.,"science
"
Üna malatia cuntagiùsa l’è üna malatia che l’è facilment trasmisìbil cunt aprööf üna persùna malàda.,"health
"
"Daniell Lantagne, un espert de epidemie dei Nazion Undide, a’l g’ha declarad qe la malatia l’é ruvada per colpa dei soldaits del ONU.","health
"
"Tutavia, la percentualla de XDR-TB ind ol intreg grup de persone cond ella tubercollos ‘l sumea vesser anc’mò bass; 6.000 dei 330.000 totalle infetade in tut in Sud Africa.","health
"
"La SM l’è la malatìa che la culpìss el sistéma nervùs centràl, che l’è fà del scervél, del midùl spinàl e del nèrv òteg.","health
"
L’interuziùn del sògn l’è el procèss de destàss intenziunalmént lung el periòd nòrmal de sògn e indormentass sùbit dopu (10-60 minüt).,"science
"
"In di clim püssé còldi, i bateri i cressen anca püssé rapidamént e i ghe rìven a campà püssé a lung föra del còrp.","science
"
In un'intervista a ‘l g’ha diit qe la nœva variant ‘l ira “preocupanta e allarmanta par ‘l volt fes nivell de mortallitaa”.,"health
"
"Specialmént in estaa, te ghavarè de stà aténti ai zanzàr se te decidat de fà ün’escursiùn dént la furèsta plüviàl.","travel
"
Despò ‘l é stait trasferid a ‘l Addenbrooke's Hospital de Cambridge.,"health
"
Ol dotor Tony Moll ‘l g’ha descovrid la Tubercollos Estremament Resitenta a i Medixine (XDR-TB) ind ella rexon sudafricana dol KwaZulu-Natal.,"health
"
"A ‘l é stait confermad qe ‘l bròc de influenza qe la pœ copar ‘l òm, H5N1, la g’ha infetad una nedra selvadega qe l’é staita trovada morta lundesdì aprœv de Lyon, ind ella França orientalla.","health
"
"Ghà parécc costruziùn divèrsi di öcc, chi varién de cumplesità a segùnda di necessitaa de l’organism.","science
"
La meiur indicaziùn del velenamént intern la pò vès la presénza de ‘na scatùla dervida de medesìn o de sostanzi chimig tossèg dumestig.,"health
"
"Vergun pazient a i pœderien vir-g ciapad ‘l bater ind ol ospedall, cres ol dotor Moll, e olmanc do a i eren lavorador sanitari dol ospedall.","health
"
"La mallatia ‘l é trametada dei porcei, qe pœ la va ind ol òm a travers i zanzare.","health
"
La recerca l’ha scuprìt che i fèmen i ghan üna prubabilità dù vòlt superiur de ciapà la SM respèt ai òmen.,"health
"
"I süperalcolech ilegài pòden vèch dént impürità cuma el metanòl, che ‘l pò fà diventà guèrcc e crepà, anca in picùi quantità.","health
"
"Dumò i efét del catastrufizzà, mia de la depressiùn e de la pagüra, i eren cundiziunaa da sessiùn regulari setimanai de atività fisica strütürada.","health
"
"Pussè gent la g’ha la macchìna, pussè en g’ha de incideent. Donca i hann svilupàà di nööf tecnologii sanitàri per fär dree a ‘sta gent che g’ha bisògn de vès cürada.","health
"
"A i ricercador qe a i dirijen ol projet a i g’ha diit qe çò ‘l poderia portar a descovir ol cancer, la tubercollos, HIV e la mallaria ind pazients qe a i viven i pais pover, indove la percentualla de spere de soraviver a mai coma ‘l cancer a ‘l sen ‘l pœ vesser meza de qella de pazients qe i viven in pais plussé reç.","health
"
"Dr. Ehud Ur, professor de medixina a la Dalhousie University in Halifax in Nœva Scòzia e diretor de la division clinica e sientifeca de la Canadian Diabetes Association a ‘l g’ha regordad qe la ricerca a ‘l é nomà ind ella sò faza inizialla.","health
"
"Sti fiolitt i tendén a casciàss in di guai, perchè i “partecipén in cumpurtamént periculùs, i tàchen a lìt, i sfiden l’autorità” al fin de stimulà el lùr scervèl, si cuma el lùr scervèl pò mia vèss stimulà dai metud nurmai.","education
"
A i vesser uman a i pœ vesser colpids se i bofen l’aiva intossicada menada dent ind ol vent e dei onde.,"disasters
"
Üna quai persùna la pénsa che sperimentà parécc sùgn indùtt artificialmènt pütòst despèss el pò vès propi stancànt.,"health
"
"Potro ‘l g’ha recevud un tratament a la sò spalla a qell punt qe, ma anc’isseben a ‘l g’é ruvad a tornar a jugar.","sports
"
"Inoltra, l’impusibilità de fàl el ghà impurtànt cunseguenz: ralentamént de la crèsita, malnutriziùn e a la fin la mòrt.","health
"
Autoritaa responsabii de la citaa de Amsterdam e dol Musee de Anne Frank a i g’han dit qe ‘l erbòr ‘l é stait infetad de un sfòns e ‘l representa un pericoll par la sallut publica parqè ‘l g’ira ‘l re’sc qe ‘l venives jo de un moment a ‘l olter.,"nature
"
"‘L ospedall a’l g’ha adotad ‘l protocòll par ol controll dei infezion, a inclusion de separar ol pazient dei olter par prevenir possibii cas infezion ind ei olter pazient.","health
"
El enstitut per la Justeça e la Democrazia de Haiti ‘l ha referud studi endipendents qe i dimostren qe ‘l bataion del Nepal del’ONU ‘l g’ha (senza far-l aposta) portad l’epidemia a Haiti.,"disasters
"
"I malatii infetìv medèm, o i animài periculùs chi i pòden farir o copà i persùnn cun la fòrza, de solèt i se definissén mia paràsiti.","science
"
"I fiolitt cunt DDA i ghan dificultà a cuncentràss sü ròp cuma el càrich scölastèg, ma i pòden cuncentràss sü ròp che i ghe piàss fà cuma giugà, vardà i lùr cartun animaa preferii o scrìf fràs senza puntegiatüra.","education
"
Ind un ann una persona la pœ infetar de 10 a 15 contats strets.,"health
"
"Quand qe a i lote a i henn mocade despò qe i ferits a i henn staits menads in ospedall, circa 40 dei olter prexoner qe g’eren anc’mò a i henn restads ind ol cortill e i s’henn refudads de tornar in ei celle.","crime
"
I dutùr ieren cumincià a vès reclutaa da l’imperador Augusto e ieren anca formà el prìm Còrp medic roman che l’era de vés doprà dopu i batài.,"health
"
Però qi qe ‘l nava cond ella maqina ‘l g’ha ciapad dei brute feride a’l cò.,"disasters
"
"“Essa g’havom un soreg de 4 mis qe a i g’hann minga ‘l diabet, ma qe a i ga ‘l hann vud” a’l g’ha ajunjud.","health
"
"El velenamént intern el pò vés mia subìt visìbil. I sintùm, cuma el vomit, ienn inscì generai che l’è mia pusìbil fa subìt ün’analìsi.","health
"
"A caùsa de la longa distànza dal cuntinent, i mamifer ieren mia bùn de fà el viàgg, donca el prìm animàl a pasculà in di Galapagos l’era stada la tartarüga gigànta.","nature
"
"A cùnt fàcc, duvaresem mia vès meravigliaa se i nòs antenaa ieren sistemaa el lùr “prublema di protein” in circa la stèsa manéra di scimpanzé ne la savana al dì d’incö.","science
"
"El pò anca vès vantagiùs cumprà üna Wild Card, che la furnìss l’acèss a üna seleziùn de pàrch in Südafrica o tücc i Pàrch Naziunài Südafrican.","travel
"
Stu nòm el deriva dai pùles qe i campavén dent ai cà de la gent e i cagnaven.,"nature
"
A i henn plussé fresqe de la superfis intorn de dì e plussé colde de nòcc.,"nature
"
"A diferénza di olter primaa, i ominìdi i dopravén pü i lùr màn per la locumuziùn o purtà pés o rampegàss sun ti albér.","science
"
I mür e i técc di gròtt de giàzz i pòden burlà giö e i speccatür i pòden saràss sü.,"nature
"
"Parécc ritmi oservaa in fisiulùgia e in tel cumpurtamént, despèss i ienn legà in manéra fundamentàl a la presénza de cìcli endogèn e a la lùr produziùn tramìt urulògg biologich.","science
"
"D’òltra pàrt, l’è propi perchè el volüm de l’aqua l’è inscì vòlt che la veduda vèra di cascaa la sarà scondùda da tüta l’aqua!","nature
"
"I animài i se trùven sü tüta la tèra. I scàven in del terén, i nodén in di uceani e i vùlen in di cièl.","nature
"
"I àlci (cognossuu anca cuma grànd cèrf) ienn mia aggressìv de natüra, ma i se defénden se i sentissen üna minacia.","nature
"
"El pàr che i càver ienn sta dumestigaa la prìma volta 10.000 ann fa, in di muntagn Zagros in Iran.","science
"
"I curént de risàca ienn el flüss che turna indree di undì chi se infràngen al làrg de la spiàgia, despèss sü scugliér o sìmil.","nature
"
Retrovament di òss di màn de dù o tri miliùn de ann fa i rivélen chèst cambiamènt in te la specializaziùn de la màn da locumuziùn a manipulaziùn.,"science
"
A i pœden vedir-g ben fes a ‘l fosc cond la so de lor vision noturna e pò anc mœvir-s in manera selenziosa. A i ocellots a i se mimetizen cond qell qe g’é intorn de lor par i caçar i animai qe i maien e pò i ga solta adòs.,"nature
"
La medùsa scatùla la stà visìn ai spiàgi e a l’estuàri di fiüm a nòrd del 1770 da otobar a avril. Üna quai vòlta i pòden vèss truaa föra di chésti mumént.,"nature
"
"Le spiaje de Tamaki Drive a i henn a Waitemata Harbour, ind ela part rexa de Mission Bay e de St Heliers in Central Auckland","geography
"
Sti plànti parèn na pàlma pinìna cont na coròna di föj precis e güz.,"nature
"
"El probléma l’è che la néf la tàca, donca ghè bisògn de dàch al via per vegnì giö, e la néf che la végn giö la pò vès l’evént che descadéna el rèst.","nature
"
"Ritmi periodic, chi ienn mia semplizement rispòsti a segnài periodic da föra, ienn sta documentaa per la grànd pàrt di esàr vivént cuma batéri, fùnch, piànt e animài.","science
"
L’area la ospìta anca ün’assee larga varietà de spéci animài e di üsèi.,"nature
"
"La fotografìa di animài selvàdeg l’è despess dàda per scuntada, ma cuma la fotografìa in generàl, ün’imagìn la vàl püssé de mìla paròll.","nature
"
"Coma resultad de çò, do spes de pes a i henn vegnude estinte e oltre do a i henn pericol de estinzion, a inclusion pò anc dol gila cypha.","nature
"
A i pes despes a i mœren par la volta concentrazion de tossine ind ella aiva.,"health
"
"I resùrs vegetài püssé facilmént dispunibìl i saressen staa i prutein di föi e di legüm, anca se ienn dificìl de digerì per i primàà cuma nün a menu che ienn còtt.","science
"
"Montevideo l’è in de la zòna subtropicàl; in di més d’estaa, ienn comün temperaduu al de sùra de +30°C.","geography
"
Qest sediment a ‘l bœgnava par far su montaxei de sabia e spiaje qe veniven drovade come habitat de la fauna selvadega.,"nature
"
Anca el püssé còld di desèrt el pò vèss parécc frecc de nòcc. L’ipotermìa l’è un ris’c vér senza vestii còldi.,"nature
"
I colòni di formig legiunàri i caminén e i fà la nìada in fàs diferént.,"nature
"
"Si coma Montevideo l’è a sùd de l’Equatùr, là l’è estaa quand in de l’emisfero boreàl l’è invèrn e l'invers.","geography
"
"A vòlte l’evént che descadéna l’è el suu che scòlda la néf, a vòlte l’è üna quai oltra fioccada o oltri fenòmen naturài, despèss üna persùna.","nature
"
I nìvol i fasivan dumò cunfüsiun per capì se l’era vèra qe gh’era stada ün’eruziùn.,"nature
"
"Un vir atleta, la tigre ‘l é bona de rampegar su (anc se minga ben), nudar, soltar grande distanze e trar cond una forza cinqu vœlte plussé granda de qella de un òm possant.","nature
"
I scienziàa i disen pùles quand i parlen di stii besc-cin.,"science
"
"De quand l’è rivàà l’òmm in di Galapagos, ienn sta purtaa parécc mamifer tra i qual i càver, i cavài, i ràtt, i gàtt e i càn.","nature
"
"I animài selvàdeg ienn vun di sugèt püssé difìcil per un fotograf, e ‘l bisògna de üna combinaziùn de fortüna, paziénza, esperiénza e bùn quipagiamént.","nature
"
Ognün di sti caminà o füri nomàd el düra 17 dì circa.,"travel
"
"La pàrt püssé setentriunàl o Cadéna de la Sentinèla la ghà i muntàgn püssé vòlti de l’Antàrtich, el Masìcc de Vinson, cunt un picco de 4892 del Muunt Vinson.","geography
"
"I cocodrìl d’aqua salàda i campén mia atìvament dènt l’ucean, el lùr habitat principàl ienn i estuàri di fiüm a nòrd de Rockhampton.","nature
"
"In de la stagiùn di piöv (de novembar a marz), el volüm de l’aqua el sarà püssè vòlt e i cascaa püssè scénich.","geography
"
Ma ghè tant ròp di üsèi che i parén ancamò cuma quei den dinosàuro.,"nature
"
"La cagnava tüt qel ghe rivava a tir in tel aqua, anca en gross dinosauro cuma el T-rex pudeva mia scapà.","nature
"
"La màn e ‘l pè del scimpanzé ienn sìmil de taia e lunghèza, e ìndican che i màn ieren doprà per sustagnì el pés intant che i caminavén süi nòcch.","science
"
El témp frécc l’è fórsi l’ünic pericùl vér che el ghà de afruntà chi l’è mia preparaa.,"nature
"
"La quantitaa e la grozessa dol tòc de giaç, segond Pittman, ‘l é ol pexor qe g’é sie onca stait par i sijillants in dei ultem 15 agn.","nature
"
"In te la fàs nomàd, i formig i caminén de nòcc e se fèrmen a durmì in del dì.","nature
"
Olter tematiqe de gradn importanza a Bali a i ciapend dent solvar i foreste qe g’é anc’mò ind ol mond e condivider i tecnollojie par aidar a i pais qe a i henn dre a desvellopar-s a far-l in manera demanc inquinanta.,"nature
"
"La tompesta tropicalla Danielle, la quarta tompesta qe la g’ha vud nòm ind ella seson dei uragan atlantic dol 2010, ‘l s’é fait su ind ol Ocean Atlantic orientall.","disasters
"
Ghè mia de stagiùn particularment “pioverasg” e “sèch”: la quantità de piöva l’è plü o manc l’istessa in de ‘n ann.,"nature
"
A bonora incœ a i vents a i eren circa de 83 km/h e sa pensava qe i g’haria segœtad a indebollir-s.,"disasters
"
"I urulògg biologich ienn usciladuu che i se mantegnìssen deperlùr, che i continuén un cìclo de cùrsa libéra anca se ghè mia de segnài da föra.","science
"
"La Val de Cochamò - la principàl destinaziùn per fà scalàdi, cognossüda cuma Yosemite del Sùd Amerìca, cunt üna varietà de grànd paréti de granìto e cràp.","travel
"
"Segùnd i autoritaa del pàrch, stà almen a 100 iardi/meter luntàn di ùrs e lüf, e 25 iardi/meter di olter animài selvàdegh!","nature
"
"Al cuntrari, el mangià de origìn animàl (furmìch ì, termìt, öf) ienn facìl de digerì e i furnisén anca prutein nobìl chi i ghan dent tütt i aminuacid fundamentai.","science
"
"Ad esempi, i gavén mia de carlòn, pumates, patàt, cacao, e nissün de Romàn l’era mai sagiaa el tachìn.","geography
"
I insètt ienn staa i prìm animài a ciapà el vùl. La lùr capacità de vulà i ghe permetèva de scapà püssé facilmént di nemìs e de truvà mangià e cumpàgn in manéra püssé eficiénta.,"nature
"
"In dredena, despò miiaia o miion de agn, i do popollazion a i paren inci diferente qe i poderian plu vesser definide la istessa spès.","geography
"
La grànd pàrt di insètt i ghan el vantàgg de vès bùn de vultà i aal a l’indree lung el còrp.,"nature
"
Parécc persunn i cunsideren mia cuma dinosàuri perchè i ghan piüm e i pòden vulà.,"science
"
"I piànt i ghann un aspèt meiùr quand ienn dént un ambiént naturàl, donca resist al la tentazion de tirà via anca “dumò un” esemplàr.","nature
"
"Siben parécc animài del pàrch ienn abitüaa a vedé i uman, i bés’c ienn in ogni càs selvàdèg e se duares mia dàcch de maià o disturbài.","nature
"
A i imajin a infraròss a i mostren qe i variazion de temperadura de la nòcc a ‘l dì a i fann veder qe a i henn dei andròts.,"science
"
"De solit, i càver dumestich ieren tegnü in màlghe chi andaven in gìr sun di colin o in olter zòne de pastüra, despèss fàcc drè da cavree chi ieren bagai o bòciascia, quasi stèss ai püsse cognossuu pastù. Chèsti mètod ienn amò duperàà al dì d’incö.","nature
"
El mosasauro l’era il pussè fort de tücc i dinosauri e ‘l g’haveva mia fifa di olter.,"nature
"
"Tücc i animài che in orìgin ieren rivàà süi isùl, ieren rivàà a nöd, al vùl o cunt el stà a gàla.","nature
"
"Antich coltùr e tribuu ieren cuminciaa a tegnili per véch fàcil acèss al lacc, lana, carna e pèll.","geography
"
"Incö, i ünic insètt chi i pòden mia vultà i aal a l’indree ienn i pizaöc e i efìmeri.","nature
"
"Quand i persùnn i veden mia i àlci cuma putenzialmént periculùsi, i pudarissen visinàss tròpp e metèss in üna situaziùn ris'ciùsa.","nature
"
"El ghà üna grànd varietà de comünità vegetài, grazie a la sò richèza de microclìmi, terén diferent e divers livei de altitüdin.","nature
"
"I specializaziùn bìpedi i se truvén in di fosìl de 4.2-3.9 miliùn de ann fa, anca se l’è pusibil che i Sahelanthropus i caminavén sü dù pè giumò sètt miliùn de ann fa.","science
"
"I ghan zàt cunt squam e òngi, i fan i öf e i caminen sü i lùr dò zàt dedree cuma un T-Rex.","nature
"
"I squàl i ghèn, tutavia de rar i tàchen i umàn. La gràn pàrt di squài i ghan pagüra di umàn e i nodaressen via.","nature
"
"Al margìn di vedrèti, grànd blòcch i se distaccàn, i crodà e fòrsi i saltàn o rudelàn püssé luntan del margìn.","nature
"
"Tànti animài esotèc ienn difìcil de truuà, e i pàrch a volti i ghàn règuli sül cuma scatà futugrafii per atività comerciàl.","nature
"
"Vènt fòrt, el tempestà, tròpa piöva e incendi ienn furmi e conseguenzi del gràn maltémp, cuma ienn i tempurai, i tornado, i trùmbi d’aqua e i cicloni.","disasters
"
Qest ravaç dol tut cond i piume e cond ol sangu cold ‘l se crediva qe ‘l caminaves dricc in su i sgerle cond ei raspe com qelle dol Velociraptor.,"nature
"
"In te la savana, per ün primaa cunt ün sistema digestif cuma chel di uman l’è dificil sudisfà el sò bisügn de aminuacid da resùrs vegetài dispunibìl.","nature
"
"Dumò i animài i ghan el scervèl (anca se mia tücc i animài; i medùsi par esempi, ghan mia de scervèl).","nature
"
"La so segonda ungia ‘l ira plusse granda e çò ‘l g’ha fait nasser ol nòm Hesperonychus, qe ‘l vœ dir “raspa ocidentalla”.","science
"
I umàn ienn propi la spéce püssé capàs de léngg la mént di òlter.,"science
"
