text,gemini_reply
ካፕሱሉ በአንድ ደቂቃ ውስጥ ከሳን ፍራንሲስኮ ወደ ሎስ አንጀለስ ለመሄድ በሰከንድ በ 12.8 ኪ.ሜ ወይም 8 ማይል ያህል ፍጥነት በሰከንድ ይጓዛል።,"technology
"
ይህ የተሠራው ምስሉ አጠቃላይ ማያ ገጹን እንዲሸፍን ለማድረግ ነው። ያ ኦቨር ስካን ይባላል።,"technology
"
በመጨረሻም የእንጨት ጎማዎች በብረት ተተኩ። በ1767፣ የመጀመሪያዎቹ ሙሉ በሙሉ ብረት የሆኑ ሃዲዶች ተዋወቁ።,"technology
"
አብዛኛዎቹ የቴክኖሎጂ ቆራጥነት ትርጓሜዎች ሁለት አጠቃላይ ሀሳቦችን ይጋራሉ፥ የቴክኖሎጂ እድገት ራሱ ከባህላዊ ወይም ከፖለቲካ ተጽዕኖ ባሻገር እጅግ በጣም ብዙ መንገድን እንደሚከተል ፣ እና ቴክኖሎጂ በበኩሉ ከማህበራዊ ሁኔታ ይልቅ በተፈጥሯቸው ባሉ ህብረተሰቦች ላይ “ተጽዕኖዎች” አለው።,"technology
"
AI የሳይንሳዊ ልቦለድ ጠንካራ ምልከታ ቢኖረውም፣ AI በማሽን ውስጥ ስለ ባህሪይ፣ መማር እና ጉብዝና ማስለመድ የሚያጠና የኮምፒውተር ሳይንስ በጣም አስፈላጊ ክፍል ነው።,"technology
"
በጠፈር ላይ ያለው ሳተላይት ጥሪውን ተቀብሎ በቅፅበት መልሶ ያንፀባርቃል።,"technology
"
የቴክኖሎጂ ቁርጠኝነት በተግባር በርካታ ሀሳቦችን የሚያካትት፣ ከቴክኖሎጂ-ግፊት ወይም ከቴክኖሎጂ አስፈላጊነት ወደ የሰው ልጅ እጣ ፈንታ ከሳይንሳዊ ህጎች እና በቴክኖሎጂው መገለጥ ጋር የተዛመደ መሰረታዊ አመክንዮ የሚመነጭ እንደሆነ ወደ ማሰብ ያደላ ጠንካራ ስሜት።,"technology
"
የዚህ ቅርጸት ምጥጥነ ገጽታ (በጣም ቀላሉን አጠቃላይ የቁጥር ሬሾ ለማግኘት በአስራ ሁለት በመክፈል) 3:2 ነው ይባላል።,"science
"
የአከባቢዎ የስልክ አገልግሎት አቅራቢ ወደዚህ አገልግሎት ስለ ማገናኘት ተጨማሪ መረጃ ለመስጠት መቻል አለበት።,"technology
"
የማጉላት ሌንሶች ሌላው ጉዳት ደግሞ የሌንስ ከፍተኛው ቀዳዳ (ፍጥነት) ብዙውን ጊዜ ዝቅተኛ ነው።,"technology
"
ድሮን የሚጠቀሙ ከሆነ፣ ፊልም ለማንሳት ምን እንደሚፈቀድልዎ እና ምን ዓይነት ፈቃድ ወይም ተጨማሪ ላይሰንስ እንደሚያስፈልግ አስቀድመው በደንብ ይመርምሩ።,"technology
"
ከቀድሞው መሬት-ራዳር ላይ የተመሠረተ ቴክኖሎጂ በተቃራኒ፣ የአየር ትራፊክ ተቆጣጣሪዎች አውሮፕላኖችን በከፍተኛ ትክክለኛነት እንዲለዩ እና ለአውሮፕላን አብራሪዎች የበለጠ ትክክለኛ መረጃ እንዲሰጡ ለማድረግ በሳተላይት ላይ የተመሠረተ ቴክኖሎጂን ይጠቀማል።,"technology
"
በ AI ውስጥ የሚደረግ ምርምር ብልህ ባህሪን የሚጠይቁ ስራዎችን በራስ-ሰር ለማከናወን ማሽኖችን መስራትን ያካትታል።,"technology
"
የጀርመን የባህር ስርጓጅ መርከቦች ዩ-ቦቶች ይባላሉ። ጀርመኖች ሰርጓጅ መረከቦቻቸውን መምራት እና ማሰራት ላይ በጣም ጎበዝ ነበሩ።,"history
"
የአጠቃቀም እና እርካታ አቀራረብን በተመለከተ የበይነመረብ ልዩ ባህሪዎች ወደ ተጨማሪ ልኬቶች ይመራሉ።,"technology
"
በዚህ ምድብ ውስጥ ከስመጥር መተግበሪያች መካከል አንዱ፣ የሚፈለገውን ቋንቋ ውሂብ ካወረደ በኋላ ከመስመር ውጪ የትርጉም ስራ ለመስራት የሚያስችለው ጉግል ትራንስሌት ነው።,"technology
"
ሰዎች አሁን ወደ መቅረጫ መቅረብ በጭራሽ ሳያስፈልጋቸው ፣ በኮምፒተር ማያ ገጾች ላይ መልዕክቶችን ይጽፋሉ።,"technology
"
በPALM ሙከራ፣ ZMapp እንደ መቆጣጠሪያ ያገለግል ነበር፣ ማለት ተመራማሪዎች እንደ መነሻ ይጠቀሙበት እና ከሌሎች ሶስት ህክምናዎች ጋር ያነጻጽሩታል።,"health
"
የህክምና በጎ አድራጎት ማንጎላ ፣ ሜዲሲንስ ሳንስ ፍሮንቲርስ እና የዓለም ጤና ድርጅት በሀገሪቱ ከተመዘገበው ይህ የከፋ ወረርሽኝ ነው ብለዋል።,"health
"
የተለያዩ የአንጎል ጉዳት ዓይነቶች ፣ የስሜት ቁስሎች፣ ቁስሎች እና የውስጥ እብጠቶች በባህሪ ላይ ተጽዕኖ እንደሚያሳድሩ እና በአንዳንድ የአእምሮ ተግባራት ላይ ለውጥ እንደሚያመጡ ከረዥም ጊዜ ጀምሮ ይታወቃል።,"health
"
በመሆኑም የዴልሂ ቤሊ ቅጣቶች፣ የፈርኦንእርግማንና የሞንቴዙማ በቀል እና ሌሎች ብዙ ጓደኞች,"entertainment
"
ወዲያውኑ በሕክምናው የሕክምና ባልደረቦች ተገኝቶ ወደ አንድ የአከባቢ ሆስፒታል ተወስዶ በኋላ ሞተ።,"health
"
አብዝቶ በመጠጣት ከሚመጡ የረዥም ጊዜ የጤና እክሎች መካከል የጉበት ጉዳት እና ከዚያም አልፎ አይነስውርነት እና ሞት ይገኙበታል። በህገወጥ መንገድ የተመረተውን የአልኮል መጠጥ መውሰድ የአደጋው መጠን ይጨምራል።,"health
"
ለቀጣይ ዓመት የጤና ኤጀንሲዎችን ለማዘጋጀት የሚረዳ በበርካታ ሚሊዮን የሚቆጠር ብልቃጥ የቫይረስ ኢንፌክሽን ክትባት በመንግስት ቃል ተገብቷል።,"health
"
ውጤቱ በአእምሮዎ በአንድ ሌሊት ምን ያክል ደብዛዛ ህልሞችን ለማለም ይሞክራል በሚለው ላይ የተመሠረተ ነው።,"health
"
ማስታወቂያ(ADD) ከሌሎች እኩዮች ጋር ግንኙነቶች ላይ ተጽዕኖ ያሳድራል ምክንያቱም ሌሎች ልጆች ለምን እንደሰሩ ወይም ለምን በሚሰሩበት ፊደል እንደሚጽፉ ወይም የጎልማሳ ደረጃቸው የተለየ መሆኑን መረዳት ስለማይችሉ ነው።,"health
"
እይታ ወይም ማየት መቻል የምስል ስርዐት ባለው የስሜት ሕዋሳት ወይም አይኖች ላይ የተወሰነ ነው።,"health
"
በርካታ መንግስታት ጎብኚዎች ወደ ሀገራቸው ሲገቡ፣ አሊያም ነዋሪዎች ከሀገራቸው ሲወጡ፣ ለተለያዩ አይነት በሽታዎች ክትባት እንዲከተቡ ይጠይቃሉ።,"health
"
በአውሮፓ ህብረት ውስጥ በዚህ ቫይረስ ከተጎዱት ሰባተኛ ሀገር ፈረንሳይ ናት፤ ኦስትሪያን፣ ጀርመንን፣ ስሎቬንያን፣ ቡልጋሪያን፣ ግሪክን እና ከጣሊያንን ተከትላ።,"health
"
ቀዶ ጠጋኞች ከፖፒ ዘሮች የወጣ ሞርፊንን እና ከኸርቤን ዘሮች ስኮፖላሚንን ጨምሮ ስለተለያዩ አደንዛዦች ዕውቀት ነበራቸው።,"health
"
ከህክምና ቋንቋዎች ጋር ለማይተዋወቁ ሰዎች፣ ኢንፌክሽን የሚፈጥርና ተላላፊ የሆነ የሚሉት ቃላት የተለየ ትርጉም አላቸው።,"health
"
ኤድጋር ቬጉላ የክንድ እና የመንገጭላ ቁስሎች ተቀስቅሷል ኪሪስቶፈር ሽናይደር ለፊቱ መልሶ ማቋቋም የሚያስፈልገውን ቀዶ ጥገና ተፈልጓል።,"health
"
ወደ አምስተኛው ሰው ራስ ላይ እያመለከተ የ Uka መሣሪያ አልተሳካም። ሽናይደር ቀጣይነት ያለው ህመም ፣ በአንደኛው አይኑ ላይ ዓይነ ስውርነት ፣ የጎደለው የራስ ቅል ክፍል እና ከታይታኒየም እንደገና የተገነባ የፊት ገጽታ አለው።,"crime
"
የጉንፋኑ ምልክቶች አነስተኛ ሆኖ የሚቆይባቸው ከሆነ ታማሚዎች የዕለት ተዕለት ተግባራቸውን በማካሄድ ብዙ ሰዎችን ማስያዝ ሊቀጥሉ ይችላሉ የሚል ሥጋት አለ።,"health
"
በበጋ ወቅት በጣም ረጅም ቀናት በቂ እንቅልፍ ማግኘት እና ተጓዳኝ የጤና ችግሮች ሊመሩ ይችላሉ።,"health
"
አንድ የጸረ እንግዳ አካል፣ ZMapp፣ በዚህ መስክ ላይ ተስፋን አሳይቶ ነበር፣ ግን መደበኛ ጥናቶች ሞትን ለመከላከል ከተፈለገው ጥቅም ያነሰ እንዳለው ያሳያል።,"health
"
ፍሉክ አንዳንድ ሰዎች ሴቶችን ስለ ሴቶች ጤና ከመናገር እንዲቆጠብ ያደረጉት ጥረት ያልተሳካ ነበር በማለት ጽፏል።,"health
"
ጥናቱ ድባቴ፣ ፍርሃት እና ትልቅ የሚያጠፋ ክስተት ይፈጠራል ብሎ ማሰብ በታችኛው ጀርባ የህመም ተሰቃዮች ላይ በህመም እና በአካል ጉዳተኝነት መሀል ያለውን ግንኙነት እንደሚያስታርቁ አግኝቷል።,"health
"
ነገር ግን የባዮሎጂካል ባክቴሪያ ለእርስዎ አዲስ በሚሆኑባቸው ሌሎች የዓለም ክፍሎች ውስጥ፣ ወደ ችግሮች ውስጥ የመግባት እድሎ ከፍተኛ ነው።,"health
"
"""ከትኩሳቱ እና ከደረቅ ጉሮሮ በስተቀር ጤንነት ይሰማኛል እናም ስራዬን ከቤቴ ለመስራት በጥሩ ሁኔታ ላይ ነኝ።","health
"
ልክ እንደ ሌሎች ባለሙያዎች፣ አይነት 1 የስኳር በሽታ ላለባቸው ሰዎች እነዚህ ግኝቶች ምንም ጥቅም እንደሌላቸው በመገንዘብ የስኳር በሽታ ሊፈወስ የሚችል መሆኑን ይጠራጠራል።,"health
"
በዚህ ወቅት የመጀመሪያዎቹ የበሽታው አጋጣሚዎች በሐምሌ ወር መጨረሻ ላይ ነበር ሪፖርት የተደረጉት።,"health
"
በቤት ውስጥ ለአከባቢው ጀርሞች በተከታታይ መጋለጥ ምክንያት የመቋቋም አቅም በጣም ከፍ ያለ የመሆን እድሉ ከፍተኛ ነው።,"health
"
የአልኮል መጠጦችን በልክ ይጠጡ። የአልኮል መጠጥ ሁሉም ሰው ላይ በተለያየ ሁኔታ የሚጎዳ ሲሆን እርስዎም ልክዎን ማወቁ በጣም ጠቃሚ ነው።,"health
"
ታካሚዎችን ከጋንግሪን ለማዳን መቁረጥ ላይ እንዲሁም ደም መፍሰስን ለማቆም ጋዲ እና የደም ቧንቧ መቆንጠጫዎችን መጠቀም ላይ ብቁ ሆኑ።,"health
"
ለዚያ ልዩ መርዝ ልዩ የመጀመሪያ ዕርዳታ ትዕዛዞች ካሉ ፅሑፉን ይፈትሹ።,"health
"
በበጋ ወቅት ከኖርዲክ ትንኞች ይጠንቀቁ። ምንም እንኳን በሽታዎችን የማያስተላለፉ ቢሆንም ሊያበሳጩ ይችላሉ።,"health
"
አደጋው ከተከሰተ በኋላ፣ ጊብሰን ወደ ሆስፒታል ተወሰደ ግን ከዚያ ወዲያው ሞተ።,"disasters
"
ዶ/ር ሊ በተጨማሪም በቱርክ ያሉ ህጻናት በአሁኑ ወቅት በ ኤ(ኤች 5 ኤን 1) የወፎች የኢንፍሉዌንዛ ቫይረስ መታመም ሳያሳዩ ሪፖርት መደረጉ ስጋት እንዳለው ገልጸዋል።,"health
"
በቀዝቃዛ የአየር ንብረቶች ውስጥ ያሉ የመተንፈሻ አካላት ችግሮች፣ በሞቃታማ የአየር ንብረቶች ውስጥ ያሉ የሆድ ችግሮች በመጠኑ የተለመዱና በአብዛኛዎቹ ጊዜም በተለየ ሁኔታ የሚረብሹ ቢሆኑም አደገኛ ግን አይደሉም።,"health
"
በገንዘብ እጦት እና ከሌሎች በሽታዎች አንፃር አነስተኛ ቅድሚያ የመስጠት ሁኔታ ምክንያት በዚህ ዓመት በታሪክ ብዙ ለተጎዱት አካባቢዎች ክትባቶችን የመላክ ዕቅዶች ዘገዩ።,"health
"
የሜዲሲንስ ሳንስ ፍሮንቲር ቃል አቀባይ ሪቻርድ ቬርማን በበኩላቸው፥ “አንጎላ ከመቼውም ጊዜ በላይ ወደ አስከፊ የወረርሽኝ ስጋት እያመራች ሲሆን ሁኔታው በአንጎላ እጅግ በጣም መጥፎ ነው” ብለዋል።,"health
"
ጉዳተኛው ደህና መሆኑን ለማየት፣ በመጀመሪያ አካባቢውን በመቃኘት የራስዎን ደህነት ማረጋገጥ አለብዎት።,"health
"
እሱ የመማር ጉድለት ሳይሆን የመማር ችግር ነው; እሱ ከሁሉም ሕፃናት ከ 3 እስከ 5 በመቶውን ይነካል ፣ ምናልባትም እስከ 2 ሚሊዮን የሚሆኑ የአሜሪካ ሕፃናት።,"education
"
የእነዚህ ክሪስታሎች ጥንቅር ከኢንፍራሬድ ስፔክትሮስኮፒ (FTIR) በኩል ሲታይ በተጎዱ የቤት እንስሳት ሽንት ውስጥ ከሚገኙት ጋር ይዛመዳል።,"science
"
በግሬት ያርማውዝ ውስጥ በጄምስ ፓጌት ሆስፒታል መጀመሪያ ተኝቶ ነበር።,"health
"
ይህ በየሃያ እና ሰላሳ ደቂቃዎች ከእንቅልፍዎ እንደሚነቁ እና ቴሌቪዥን እንደሚመለከቱ ሁሉ ይህ በጣም አድካሚ ነው።,"health
"
አንዳንድ ጥናቶች እንደሚያመለክቱት በሽታው ዓለም አቀፍ ወረርሽኝ ከመሆኑ በፊት ገዳይነቱ ያነሰ መሆን አለበት፤ የሚለውን ተገነዘበ።,"health
"
ሌሎች ባዮሪትም የተመሰረቱ አማራጮች ከእንቅልፍዎ በፊት ብዙ ፈሳሽ (በተለይም ውሃ ወይም ሻይ፣ የታወቀ ዲዩሪቲክ) መጠጣት ያካትታል፣ አንድ ሰው ለሽንት ከእንቅልፍ እንዲነሳ ያስገድደዋል።,"health
"
የወፍ ጉንፋን፣ ወይም በመደበኛ የአቪያን ኢንፍሉዌንዛ የሚባለው፣ ወፎችንም ሆነ አጥቢ እንስሳትን ሊያጠቃ ይችላል።,"health
"
በአደጋው ውስጥ ዛያት አልተጎዳም።,"disasters
"
ክሮኤሺያ እና ዴንማርክ ውስጥ የ ኤች5ኤን1 የተጠረጠሩ ኬዞች እንዳልተረጋገጡ ናቸው።,"health
"
በጥቂት ሬምስ በአንድ ሌሊት፣ ትክክለኛውን እንቅልፍ የሚያገኙበት እና ሰውነትዎ ወደ ቀድሞ ሁኔታቸው የሚመለስበት እና ችግሩ ወደ ተለመደ ሁኔታ ይመለሳል፡፡,"health
"
አሪያስ በቫይረሱ መለስተኛ ኬዝ ፖዘቲቭ መሆናቸው ተረጋግጧል፣ የፕሬዝዳንቱ ሚኒስትር ሮድሪጎ አሪያስ ተናግረዋል።,"health
"
በበርካታ ክፍለዘመናት፣ የሮማን ግዛት በሕክምና ዘርፍ ወደ ትልቅ ግኝቶች መርቶ ዛሬ የምናውቀውን ብዙውን ዕውቀት ገንብቷል።,"health
"
የአይን ምርመራዎን በቤት ውስጥ ለማድረግ ያስቡ፣ በተለይም ደግሞ ኢንሹራንስ ወጪውን የሚሸፍን ከሆነና በሌላ ቦታ ፋይል የሚደረገውን የማዘዣ ወረቀት ማምጣት ከተቻለ ።,"health
"
በሽተኛው በናይጄሪያ ነበር አንዳንድ የኢቦላ ቫይረስ የተከሰተበት ስፍራ።,"health
"
ምንም ዓይነት ከባድ ጉዳት አልተመዘገበም፣ ነገር ግን በፍንዳታው ወቅት በቦታው የተገኙ ቢያንስ አምስት ሰዎች የድንጋጤ ምልክቶች ሕክምና ወስደዋል።,"disasters
"
"በመላው አሜሪካ ፣ በግምት ወደ 400,000 የሚታወቁ የብዙ ስክለሮሲስ (MS) ጉዳዮች አሉ ፣ ይህም በወጣት እና በመካከለኛ ዕድሜ ላይ ባሉ አዋቂዎች ላይ እንደ ዋና የነርቭ በሽታ እንዲሆን ያደርገዋል።","health
"
በሆስፒታል ውስጥ በሚሰራበት ጊዜ ሊጊንስ በትርፍ ጊዜው ስለ ቀድሞ የሚመጣ ምጥ ማጥናት ጀመረ።,"health
"
ምንም እንኳን መኪናው በተጋጨበት ጊዜ ሶስት ሰዎች በቤት ውስጥ የነበሩ ቢሆንም፣ አንዳቸውም አልተጎዱም።,"disasters
"
አንደ የሙከራ ክትባት የኢቦላን ገዳይነት ቢቀንስም፣ እስካሁን፣ ነባር በሽታዎችን እንዲያክም አመቺ ሆኖ የቀረበ ምንም መድሃኒት የለም።,"health
"
በሰው ልጆች ውስጥ ከመቶ ሺህ ያነሱ ጉዳዮች ሪፖርት የተደረጉ ሲሆን የተወሰኑት ግን ለሞት የተጋለጡ ናቸው።,"health
"
ኦሊቨር ሳክስ ፣ የፕሬዚዳንቱ ንግግር የሚለውን ፅሁፋቸው ውስጥ በአንጎል ጉዳት ምክንያት ንግግርን ለመረዳት የማይችሉ ሰዎች እንዴት ቅንነትን በትክክል መገምገም እንደቻሉ አመልክቷል።,"health
"
ተላላፊ በሽታ ማለት በታመመ ሰው አካባቢ በመሆን በቀላሉ የሚተላለፍ በሽታ ነው።,"health
"
ዳንዬል ላንታኝ፣ በበሽታው ዙሪያ የ ዩኤን ባለሙያ፣ ስርጭቱ በሰላም ጠባቂዎች የተከሰተ ሊሆን እንደሚችል ጠቅሳለች።,"health
"
"ሆኖም፣ በሳንባ ነቀርሳ በሽታ ከጠያዙት ጠቅላላው ብዛት ውስጥ የXDR-TB መጠን በመቶኛ አሁንም ዝቅተኛ ይመስላል፤ በደቡብ አፍሪካ በማንኛውም ልዩ ቅጽበት በበሽታው ከተያዙት አጠቃላይ 330,000 ሰዎች መካከል 6,000 ናቸው።","health
"
MS በአንጎል ፣ በስፓይናል ኮርድ እና በኦፕቲክ ነርቭ የተገነባውን ማዕከላዊውን የነርቭ ሥርዓት የሚያጠቃ በሽታ ነው።,"health
"
የእንቅልፍ መቋረጥ በመደበኛ የእንቅልፍ ጊዜዎ ውስጥ አውቀው የመንቃት እና ከትንሽ ጊዜ በኋላ (10–60 ደቂቃዎች) መልሶ የመተኛት ሂደት ነው።,"health
"
ደግሞም፤ በሞቃት የአየር ንብረት ባክቴሪያ በፍጥነት ያድጋል እንዲሁም ከሰውነት ውጭ ረዘም ላለ ጊዜ በህይወት ይቆያል።,"health
"
በቃለ መጠይቅ ላይ አዲሱ ልዩነት “ይህ በጣም ከፍተኛ በሆነ የሞት መጠን ምክንያት በጣም የሚያስጨንቅ እና የሚያስፈራ” ነው ብለዋል።,"health
"
በተለይም በበጋ ወቅት፣ በዶፍማ ደን ውስጥ በእግር ለመጓዝ ከወሰኑ ከቢንቢ መጠንቀቅ ያስፈልግዎታል።,"nature
"
በቀጣይ ካምብሪጅ ውስጥ ወዳለው አደንብሩክስ ሆስፒታል ተዘዋውሯል።,"health
"
በደቡብ አፍሪካ ክልል KwaZulu-Natal ውስጥ ዶ/ር ቶኒ ሞል ከባድ፣ መድሃኒትን የሚቋቋም የሳንባ ነቀርሳ ዓይነት (XDR-TB) አግኝተዋል።,"health
"
የሰው ልጆችን ሊገድል የሚችል የወፍ ጉንፋን ዘለላ፣ ኤች5ኤን1፣ በምስራቅ ፈረንሳይ ከሊዮን አቅራቢያ የሚገኝ ረግረጋማ መሬት ውስጥ፣ ሰኞ የተገኘ የሞተ የዱር ዳክዬን ማጥቃቱ ተረጋግጧል።,"health
"
በርካታ የተለያዩ አይነት የአይኖች አወቃቀሮች ሲኖሩ ይህ የዚህ የውስብስብነት መጠንም የሚወሰነው እንስሳው በሚያስፈልገው መሰረት ነው።,"science
"
የውስጥ መመረዝ መኖሩን የሚያሳይ በጣም ጥሩው ምልክት፣ ክፍት የሆነ መድኃኒት ወይም መርዛማ የቤት ኬሚካሎች መኖር ሊሆን ይችላል።,"health
"
አንዳንድ ታካሚዎች ትኋኑን በሆስፒታል ውስጥ አግኝተውት ይሆናል፣ ዶ/ር ሞል በትንሹ ሁለቱ የሆስፒታል የጤና ሰራተኞች እንደሆኑ ታስባለች።,"health
"
በሽታውን አሳማዎች ይሸከሙትል፣ ከዚያም በወባ ትንኞች አማካኝነት ወደ ሰዎች ይተላለፋል።,"health
"
ሴቶችን በኤምኤስ የመያዝ ዕድላቸው ከወንዶች በሁለት እጥፍ ያደገ እንደሆነ ምርምር አረጋግጧል።,"health
"
ህገወጥ መጠጦች እንደ ሜታኖል ያሉ አደገኛ ንጥረ ነገሮችን የሚያካትቱ ሲሆን ይህም በትንሽ መጠን ለአይነ ስውርነትና ለሞት መንስኤ ሊሆኑ ይችላሉ።,"health
"
ድብርት እና ፍርሃት ሳይሆኑ ትልቅ የሚያጠፋ ክስተት ይፈጠራል ብሎ የማሰብ ውጤቶች ብቻ በቋሚ ሳምንታዊ የተዋቀሩ የፒኤ ክፍለ ጊዜዎች  የሚወሰኑ ናችው።,"health
"
የብዙ መኪና ባለቤት መሆን እንዲሁ በመንገድ ላይ ከፍተኛ የአደጋ አጋጣሚዎችን ያስከትላል፤ ይህም ጉዳት የደረሰባቸውን አካላት ለመጠገን አዳዲስ ቴክኒኮችን ወደ መፍጠር ያመራል።,"technology
"
መሪ ተመራማሪዎች እንደ ጡት ካንሰር ላሉ በሽታዎች የመትረፍ መጠን ከሀብታሞች ሀገራት ግማሽ ለሆነት ዝቅተኛ ገቢ ሀገራት ይህ የካሰር፣ የንሳባ ነቀርሳ፣ HIV እና የወባ በሽታ ቀደም ብሎ ማወቅን ሊያመጣ ይችላል ይላሉ።,"health
"
ዶክተር ኢሁድ ኡር፣ በሃሊፉሽ፣ ኖቫስኮሽያ ውስጥ በሚገኘው በዳልሃውዚ ዩኒቨርሲቲ የህክምና ፕሮፌሰር፣ እና የካናዳዊ የስኳር ህመ ማህበር የክሊኒካዊ እና ሳይንሳዊ ክፍል ሊቀመንበር ጥናቱ ገና በጅማሬ ወቅቱ እንደሆነ አስታውቋል።,"health
"
እነዚህ ልጆች በጣም ብዙ ችግር ውስጥ ለመግባት ይገፋፋሉ ምክንያቱም አይምሮአቸው በመደበኛ መንገዶች መነቃቃት ስለማይችል፣ ጭንቅላታቸውን ለማንቃት “በአደገኛ ባሕሪዎች ላይ ይሳተፋሉ፣ ድብድቦች ላይ ይገባሉ፣ እናም ቁጥጥርን ይፈትናሉ” ።,"education
"
ሰዎች በነፋስ እና በማዕበል ወደ አየር በተወሰደ የተበከለ ውሃ በመተንፈስ ሊጎዱ ይችላሉ።,"health
"
አንዳንድ ሰዎች በሰው ሠራሽ ስሜት የተሞሉ ብዙ ግልጽ ሕልሞችን ማየት በጣም አድካሚ ሊሆን ይችላል ብለው ያምናሉ።,"health
"
ፖትሮ በዚህ ጊዜ ለትከሻው ሕክምና አገኘ ግን ወደ ጨዋታው ለመመለስ ቻለ።,"sports
"
በተጨማሪ ይህንን ማድረግ አለመቻል ከባድ ውጤቶች አሉት፡ የመንፈስ ጭንቀት፣ የተመጣጠነ ምግብ እጥረት፣ እናም በስተመጨረሻ ሞት።,"health
"
የአምስተርዳም ከተማ እና የአና ፍራንክ ሙዚየም ባለሥልጣናት ዛፉ በፈንገስ ተይዞ የመውደቅ አደጋ ስለተጋረጠበት የህዝብ ጤናን አደጋ ላይ ይጥላሉ ብለው ይከራከራሉ።,"geography
"
ሆስፒታሉ የኢንፌክሽን ቁጥጥርን ለመከላከል፣ ሊከሰቱ የሚችሉ ኢንፌክሽኖችን ለመከላከል በሽተኛውን ከሌሎች ጋር መለየትን ጨምሮ ፕሮቶኮልን የተከተለ ነበር።,"health
"
የሄይቲ የፍትህና የዴሞክራሲ ተቋም የኔፓል የተባበሩት መንግስታት የሰላም አስከባሪ ሻለቃ ባለማወቅ በሽታውን ወደ ሃይቲ ያመጣ መሆኑን የሚያመለክቱ ገለልተኛ ጥናቶችን ዋቢ አድርጓል።,"disasters
"
ተላላፊ በሽታዎች ራሳቸው ወይም በኃይል ሰውን ሊጎዱ ወይም ሊገድሉ የሚችሉ አደገኛ እንሰሳት፣ ብዙውን ጊዜ እንደ ተባይ አይቆጠሩም።,"health
"
ኤዲዲ ያለባቸው ህፃናት እንደ የትምህርት ስራ ያሉ ነገሮች ላይ ማተኮር ይቸገራሉ ነገር ግን እንደ ጨዋታዎችን መጫዎወት፣ የሚወዱትን ካርቶን ፊልም ማየት ወይም ያለ ስርዓተ ነጥብ አረፍተ ነገር መጻፍ ያሉ ማድረግ የሚወዷቸው ነገሮች ላይ ማተኮር ይችላሉ።,"health
"
በአንድ ዓመት ጊዜ ውስጥ፣ የተጠቃ ሰው ከ10 እስከ 15 በቅርብ ያገኛቸውን ሰዎች ሊያስይዝ ይችላል።,"health
"
ቁስለኞቹ ወደ ሆስፒታል ከተወሰዱ በኋላ ውጊያው ሲቆም፣ ከሌሎቹ እስረኞች መካከል ወደ 40 የሚሆኑት በግቢው ውስጥ ቆዩ እና ወደ ክፍላቸው ለመመለስ ፈቃደኛ አልሆኑም።,"crime
"
ዶክተሮች በንጉሠ ነገሥት አውጉስጦስ መመልመል ጀመሩ እና ከጦርነቶች በኋላም ጥቅም ላይ እንዲውሉ የመጀመሪያውን የሮማን ሜዲካል ኮርፕስ አቋቋሙ።,"health
"
ሆኖም አሽከርካሪው በጭንቅላቱ ላይ ከባድ የአካል ጉዳት ደርሶበታል።,"crime
"
"""አሁን የስኳር በሽተኛ ያልነበሩ አሁን ግን የሆኑ የ4-ወር-ዕድሜ ያላቸው አይጦች አሉን፣ አለ። ""","health
"
የውስጥ መመረዝ ወዲያውኑ ላይታይ ይችላል። እንደ ማስታወክ ያሉ ምልክቶች ፈጣን ምርመራ ሊደረግባቸው የማይችሉ በበቂ ሁኔታ አጠቃላይ ናቸው።,"health
"
ከአህጉሩ ባለው ረጅም ርቀት ምክንያት አጥቢዎች ጉዞውን ማድረግ ስላልቻሉ ግዙፉ ኤሊ የጋላፓጎስ ዋነኛ ሳር የሚግጥ እንሰሳ ሆኗል።,"nature
"
ሁሉም ነገሮች ከግምት ውስጥ ገብተው ፣ የራሳችን ቅድመ አያቶች በሳቫና ላይ ያሉ ቺምፖች በዛሬው ጊዜ እንደሚያደርጉት በተወሰነ መልኩ“ የፕሮቲን ችግራቸውን ”ቢፈቱ ሊደንቀን አይገባም።,"science
"
አንድ ሰው በደቡብ አፍሪካ ውስጥ ላሉት ፓርኮችም ሆነ ለሁሉም የደቡብ አፍሪካ ብሔራዊ ፓርኮች መግቢያ ምርጫ የሚሰጥ የዱር ካርድ መግዛት ጠቃሚ ሊሆን ይችላል።,"travel
"
ይህ ቃል ከጥንታውያን የትኋኖች ዝርያ የመጣ ሲሆን፣ እነዚህ ሰዎችን ተጠግተው ለመኖር በከፍተኛ ሁኔታ የተስተካከሉ ነፍሳት ናቸው።,"science
"
"""በቀን ከከባቢው ገፅታ አንፃር ቀዝቃዛ እና ማታ ላይ ደሞ ሞቃት ናቸው።","nature
"
ከሌሎች እንስሶች በተለየ መልኩ ሆሚኒዶች እጆቻቸውን ለእንቅስቃሴ ወይም ክብደት ለመሸከም ወይም በዛፎቹ ውስጥ ለመወዛወዝ አይጠቀሙም።,"science
"
የበረዶ ዋሻ ግድግዳዎች እና ጣሪያዎች ሊፈርሱ እና ስንጥቆቻቸው ሊጠቡ ይችላሉ።,"nature
"
