text,gemini_reply
"Halimbawa, ang ""pag-aaral"" at ""pakikisalamuha"" ay iminumungkahi bilang mahahalagang motibo para sa paggamit ng Internet (James et al., 1995).","education
"
"Napanatili ng istasyon ang oryentasyon nito, sa kabila ng pagkawala ang isang gyroscope sa unang bahagi ng misyon ng istasyong pangkalawakan, hanggang sa matapos ang aktibidad sa kalawakan sa labas ng istasyon.","science
"
"Kapag tumawag ka sa isang taong libo-libong milya ang layo, gumagamit ka ng satellite.","technology
"
"Ang mga trabyesa ay maagang ginamit upang panatilihing nakapirmi ang mga riles. Gayunman, unti-unting napagtanto na ang mga riles ay magiging mas mahusay kung mayroon silang makitid na piraso ng bakal sa itaas.","technology
"
"Ang agrikulturang pantawid-buhay ay isang simple, kadalasang organiko, na sistemang gumagamit ng naisalbang buto na likas sa eco-rehiyon kasama ng pagpapalit-palit ng pananim o iba pang masasabing simpleng mga pamamaraan upang maparami ang ani.","nature
"
"Kung wala kang koneksyon sa data para sa iyong telepono, o kapag ito ay nasa labas ng saklaw ng signal, maaaring limitado ang pagganap ng mga ito o hindi magamit.","technology
"
"Ang mga engine sa pagsasalin ay kapansing-pansing umayos, at ngayon ay mas malimit na nagbibigay ng humigit-kumulang na wastong pagsasalin (at mas madalang na walang kabuluhan), subalit kinakailangan ang pag-iingat, dahil maari pa ring itong magkamali.","technology
"
Kinakailangan ng isang malaking rocket na may taas na 100 talampakan upang mailagay ang isang satellite o teleskopyo sa kalawakan.,"science
"
"Dahil ang mga tawag ay nairuruta sa internet, hindi mo na kailangan na gumamit ng kompanya ng telepono na matatagpuan kung saan ka tumitira o saan ka naglalakbay.","technology
"
Ang gulong ay nagpabago ng mundo sa mga pambihirang paraan. Ang pinakamalaking bagay na nagawa ng gulong para sa atin ay nabigyan tayo ng mas madali at mas mabilis na transportasyon.,"technology
"
"Ang pagpapalipad ng drone malapit sa paliparan o sa ibabaw ng isang pulutong ay halos laging masamang ideya, kahit na ito ay hindi ilegal sa iyong lugar.","technology
"
"Sa mga liblib na lugar, kung saan walang saklaw ng cell phone, tanging satellite phone lamang ang iyong pagpipilian.","technology
"
"Halimbawa, maaaring sabihin na ang kotse ang nagbubunsod ng paggawa ng mga kalsada.","technology
"
Ang mga tagapaglaan ng personal na VPN (birtwal na pribadong network) ay napakahusay na paraan upang maka-iwas sa kapwa pulitikal na sensura at komersyal na pag-geofilter ng IP.,"technology
"
"Ang mga panuntunan tungkol sa karaniwang pagkuha ng larawan ay magagamit din sa pagkuha ng bidyo, maaari ring sa iba pa.","technology
"
Ang mga app na nagsasalin ng teksto sa segundo ring iyon - mga application na may kakayahang awtomatikong magsalin ng buong mga bahagi ng teksto mula sa isang wika tungo sa isa pa.,"technology
"
"Kahit na ang mga kariton ay binubuo ng mga magkakahanay na tabla ng kahoy, pinahihintulutan nito na mapabilis ang paghila ng mga kabayo sa mga ito at makahila ng mas malalaking mga karga kaysa sa mga medyo mas magagaspang na kalsada.","technology
"
Ang pag-akses sa mga serbisyong ito ay madalas na sa pamamagitan ng isang walang bayad na numero ng telepono na matatawagan mula sa karamihan ng telepono nang walang bayad.,"health
"
Ang satellite sa kalawakan ay ipinadadala sa pamamagitan ng rocket. Ang mga siyentista ay gumagamit ng mga teleskopyo sa kalawakan dahil ang atmospera ng Daigdig ay nagdudulot ng pagbaluktot ng ilan sa ating liwanag at nakikita.,"science
"
"Noong 1977, natapos ni Dr. Damadian ang konstruksyon ng unang buong-katawan"" na MRI scanner, na tinawag niyang ""mapangahas"".","science
"
"Iniaalok ng teknolohiya ang solusyon sa pamamagitan ng mga birtwal na nakapagtuturong pamamasyal. Maaaring tumingin ang mga estudyante sa mga artipakto sa museo, bumisita sa akwaryum, o humanga sa magandang sining habang nakaupo kasama ang kanilang klase.","education
"
"Kung ang pagkuha ng larawan ng isang bagay ay hindi pinahihintulutan, dapat ay hindi ka na mag-isip na kumuha ng bidyo nito.","technology
"
"Gumawa siya ng WiFi na timbre para sa pintuan, sabi niya.","technology
"
"Ang paggamit ng rekording sa bidyo ay nagdulot ng mahahalagang pagtuklas sa pagbibigay-kahulugan sa mga pagkaliliit na mga ekspresyon, mga paggalaw ng mukha na nangyayari lang sa loob ng iilang millisecond.","science
"
"Ang ilang mga medium-format na film na kamera ay gumagamit ng 6 by 6 cm na format, mas eksakto ang 56 by 56 mm na negative.","technology
"
Ginagamit ang mga kompyuter ngayon para manipulahin ang mga larawan at bidyo.,"technology
"
Halos lahat ng mga kasalukuyang ginagamit na kompyuter ay nakabase sa pagkontrol ng impormasyon na nakakodigo sa pamamagitan ng mga binaryong bilang.,"technology
"
"Sa loob ng kanyang 2 oras na pananalita ay sinabi niya ""Ngayon ay babaguhin ng Apple ang telepono, Tayo ay gagawa ng kasaysayan ngayon"".","technology
"
Ang paggamit ng mga app para sa nabigasyon sa pamamagitan ng GPS sa iyong smartphone ay maaaring ang pinakamadali at pinakakombinyenteng paraan ng pagnanabiga kapag nasa labas ng iyong sariling bansa.,"technology
"
Ginagawa nitong mahirap gamitin nang walang flash ang mga murang lenteng pang-zoom sa mga kondisyong kulang sa liwanag.,"technology
"
"Ang kapsula ay maglalakbay nang halos 12.8 km o 8 milya kada segundo, sapat ang bilis upang makapunta mula San Francisco patungong Los Angeles sa loob ng isang minuto.","science
"
Ginagawa ito upang matiyak na natatakpan ng larawan ang buong screen. Iyan ay tinatawag na overscan.,"technology
"
"Kalaunan, ang mga kahoy na gulong ay napalitan ng bakal na gulong. Noong 1767, ang unang buong bakal na riles ay ipinakilala.","technology
"
"Karamihan sa mga pagpapakahulugan ng determinismong teknolohikal ay nagbabahagi ng dalawang karaniwang ideya: na ang mismong pagpapasulong ng teknolohiya ang sumusunod sa isang tahakin na higit sa kapangyarihang pangkultura o pampulitika, at ang teknolohiyang iyon ay may ""mga epekto"" sa mga lipunan na likas, sa halip na ikinondisyon ayon sa lipunan.","technology
"
"Bagaman ang AI ay mayroong malakas na pakahulugan ng kathang-isip na pang-agham, ang AI ay bumubuo ng napakahalagang sangay ng agham pangkompyuter, na tungkol sa paggawi, pag-aaral at matalinong pag-aangkop ng isang makina.","technology
"
Tatanggapin ng satellite sa kalawakan ang tawag at halos agad-agad itong ibinabalik pababa.,"technology
"
"Ang determinismong teknolohikal ay isang katawagan na sumasakop sa napakaraming uri ng ideyang isinasagawa, mula sa pagtulak ng teknolohiya o ang matinding pangangailangang teknolohikal hanggang sa eksaktong pag-unawa na ang tadhana ng tao ay nauudyokan ng isang nakapailalim na lohika na kaugnay ng mga batas na siyentipiko at ang kanilang pagkahayag sa teknolohiya.","technology
"
Ang aspect ratio ng pormat na ito (i-divide sa labindalawa upang makuha ang pinakasimpleng whole-number na ratio) sa makatuwid ay 3:2.,"technology
"
Ang lokal na tagapagbigay ng serbisyo sa telepono ay inaasahang makapagbigay ng karagdagang impormasyon kung paano umugnay sa serbisyong ito.,"technology
"
Isa pang disbentaha ng mga lenteng pang-zoom ay ang pinakamalaking aperture (ang bilis) ng lente ay karaniwang mas mababa.,"technology
"
"Kapag gagamit ng drone, suriin munang mabuti kung ano lamang ang maaari mong kunan ng bidyo at anong mga permiso at karagdagang lisensya ang kinakailangan.","technology
"
Ito ay gumagamit ng teknolohiyang nakabase sa satellite na salungat sa dating teknolohiyang nakabase sa radar sa kalupaan upang matukoy ng mga tagapangasiwa ng trapiko sa himpapawid ang mga sasakyang panghimpapawid nang mas tumpak at mabigyan ng mas wastong impormasyon ang mga piloto.,"technology
"
Ang pananaliksik sa Al ay kinabibilangan ng paggawa ng mga makinang awtomatikong gagawa sa mga gawaing nangangailangan ng matalinong pag-uugali.,"technology
"
Ang mga submarinong Aleman ay tinawag na mga U-Boat. Ang mga Aleman ay mahusay sa pagnanabiga at pagpapatakbo ng kanilang mga submarino.,"history
"
Ang natatanging mga katangian ng Internet ay nagiging daan para sa mga karagdagang anyo hinggil sa uses at gratifications na pamamaraan.,"technology
"
"Ang isa sa mga pinakaprominenteng app sa kategoryang ito ay ang Google Translate, na pinapayagan ang offline na pagsasalin matapos i-download ang gustong salita.","technology
"
"Ang mga tao ay nagsusulat na ngayon ng mga mensahe sa mga iskrin ng kompyuter, na hindi kailanman kakailanganing lumapit sa pantasa.","technology
"
"Sa pagsubok sa PALM, nagsilbing kontrol ang ZMapp, na nangangahulugang ginamit ito ng mga siyentipiko bilang basehang linya at kinumpara ang tatlong iba pang gamot dito.","health
"
"Sinasabi ng organisasyon ng pagkakawanggawang medikal na Mangola, Medecines Sans Frontieres at ng Samahan ng Pandaigdigang Kalusugan na hindi ito ang pinakagrabeng biglaang paglaganap na naitala sa bansa.","health
"
"Kilala na sa napakatagal na panahon na ang iba't ibang uri ng pinsala sa utak, mga mapapait na karanasan, mga sugat, at mga kakaibang bukol ay nakaaapekto sa pag-uugali at nakapagpapabago sa ilang mental na tungkulin.","health
"
"Kaya mayroong mga parusang Tiyan ng Delhi, ang Sumpa ng Paraon, Paghihiganti ni Montezuma, at ang marami nilang kaibigan.","health
"
Inasikaso siya agad ng mga medical staff na naroroon at dinala sa lokal na ospital kung saan siya namatay kalaunan.,"health
"
Maaaring kabilang sa mga posibleng pangmatagalang pangyayari dahil sa labis na pag-inom ang pagkasira ng atay at kahit ang pagkabulag at kamatayan. Tumataas ang potensyal na kapahamakan kapag umiinom ng alak na iligal ang pagkakagawa.,"health
"
"Ilang milyong maliliit na vial ng bakuna para sa encephalitis ang pinangako rin ng gobyerno, na tutulong na maihanda ang mga ahensyang pangkalusugan para sa susunod na taon.","health
"
Ang epekto ay nakadepende sa kung gaano kalimit subukan ng iyong utak na managinip ng gising gabi-gabi.,"health
"
Naaapektuhan ng ADD ang mga relasyon sa ibang kasamahan dahil ang iba pang mga bata ay hindi naiintindihan kung bakit sila ay kumikilos sa paraan na kanilang ginagawa o bakit nagbabaybay sila sa paraan na kanilang ginagawa o iba ang antas ng kanilang paggulang.,"health
"
"Ang paningin, o kakayahang makakita ay depende sa mga sangkap na pandamdam ng sistema sa paningin o mga mata.","health
"
"Maraming gobyerno ang humihimok sa mga bisitang papasok, o mga residenteng aalis ng kanilang mga bansa na mabigyan ng bakuna para sa maraming karamdaman.","health
"
"Ang France ang ikapitong bansa na kabilang sa European Union na nagdurusa sa virus na ito: kasunod ay ang Austria, Germany, Slovenia, Bulgaria, Greece, at Italy.","health
"
Noon ay may kaalaman ang mga siruhano tungkol sa iba't ibang gamot na pampakalma kabilang ang morpina mula sa katas ng mga buto ng poppy at scopolamine mula sa mga buto ng herbane.,"health
"
"Para sa mga hindi pamilyar sa mga terminong medikal, ang mga salitang nakakapagdulot ng impeksyon at nakakahawa ay may malinaw na kahulugan.","health
"
Nagtamo si Edgar Veguilla ng mga sugat sa kamay at panga samantalang naiwang nangangailangan ng reconstructive surgery si Kristoffer Schneider para sa kanyang mukha.,"crime
"
"Pumalya ang armas ni Uka habang nakatutok sa ulo ng ikalimang lalaki. Si Schneider ay may patuloy na pananakit, pagkabulag sa isang mata, nawawalang bahagi ng bungo at mukhang muling binuo mula sa titanium.","crime
"
May pagkabahala na maaaring ang mga pasyente ay patuloy na makahawa sa mas maraming tao sa pamamagitan ng pagsasagawa ng kanilang pang-araw-araw na mga rutina kung ang sintomas ng trangkaso ay nananatiling banayad.,"health
"
Ang mga napakahabang araw sa tag-init ay maaaring mauwi sa mga problema sa pagtulog nang sapat at mga kaugnay na isyung pangkalusugan.,"health
"
"Ang isang antibody cocktail, ang ZMapp, ay nagpakita ng pag-asa sa larangan noong umpisa, ngunit ipinahiwatig ng mga pormal na pag-aaral na mas kakaunti ang benepisyo nito kaysa sa inaasahan sa pagpigil ng kamatayan.","health
"
Isinulat ni Fluke na ang mga pagsisikap ng ilan upang hindi marinig ang pagsasalita ng mga kababaihan tungkol sa kalusugang pangkababaihan ay hindi nagtagumpay.,"health
"
"Natuklasan ng pag-aaral na ang depresyon, takot at eksaherasyon ng tunay na nararamdaman ang namagitan sa ugnayan sa pagitan ng sakit at kapansanan sa mga dumaranas ng sakit sa ibabang bahagi ng likod.","health
"
"Nguni't sa ibang mga bahagi ng mundo, kung saan bago sa iyo ang mga bakteriolohikal na hayop, mas malaki ang tsansang magkakaroon ka ng mga problema.","health
"
"Maliban sa lagnat at pananakit ng lalamunan, maayos ang aking pakiramdam at ako ay nasa magandang kondisyon upang magsagawa ng aking trabaho sa pamamagitan ng pagte-telecommute.","health
"
"Tulad ng iba pang eksperto, nag-aalangan siya kung kayang gamutin ang diabetes, binibigyang pansin niya na walang kinalaman ang mga natuklasang ito sa mga taong mayroon nang Type 1 diabetes.","health
"
Ang mga unang kaso ng sakit na nangyari sa panahong ito ay naiulat noong huling bahagi ng Hulyo.,"health
"
"Sa bahay, dahil sa dito sa tuloy-tuloy na pagkakalantad sa lokal na mga mikrobyo, napakataas ng tiyansang ikaw ay hindi na tatablan ng mga ito.","health
"
"Uminom ng alak nang katamtaman. Ang alkohol ay nakaaapekto sa mga tao sa magkakaibang paraan, at ang pag-alam sa iyong hangganan ay napakahalaga.","health
"
Sila ay naging mahusay sa amputasyon upang mailigtas ang mga pasyente sa gangrena pati na rin mga tornikey at mga arterial clamp upang maampat ang pag-agos ng dugo.,"health
"
Suriin ang etiketa para sa espesipikong mga tagubilin para sa pangunang lunas para sa espesipikong na lason na iyon.,"health
"
"Sa panahon ng tag-init, magbantay din sa mga Nordikong lamok. Bagama't ang mga ito ay hindi nagdadala ng kahit anumang mga karamdaman, ang mga ito ay maaaring maging nakakainis.","health
"
"Matapos maganap ang aksidente, si Gibson ay dinala sa ospital nguni't namatay di-nagtagal pagkatapos.","disasters
"
Ipinahayag din ni Dr. Lee ang kanyang pag-aalala hinggil sa mga ulat na ang mga bata sa Turkey ay naapektuhan na ng A(H5N1) birus na dala ng mga ibon nang hindi nagkakasakit.,"health
"
"Katulad rin ng mga problema sa palahingahan sa malalamig na klima, ang mga problema sa bituka sa maiinit na klima ay pangkaraniwan at sa karamihan ng mga kaso ay malinaw na nakakayamot nguni't hindi naman tunay na mapanganib.","health
"
Ang mga plano para sa mga bakuna na ihahatid sa pinakaapektadong mga lugar sa kasaysayan ng taong ito ay naantala dahil sa kakulangan ng mga pondo at ibinigay na mababang prayoridad kung ihahambing sa ibang mga sakit.,"health
"
"Sinabi ng tagapagsalita ng Medecines Sans Frontiere na si Richard Veerman na: ""Patungo ang Angola sa pinakamalala nitong outbreak sa lahat at nananatiling napakasama ng sitwasyon sa Angola,"" aniya.","health
"
"Upang Masuri ang biktima, kailangan mo munang siyasatin ang lugar ng pinangyarihan upang masiguro ang iyong kaligtasan.","health
"
"Hindi ito kapansanan sa pagkatuto, ito ay karamdaman sa pagkatuto; ito ay ""nakakaapekto sa 3 hanggang 5 porsyento ng lahat ng bata, marahil ay kasindami ng 2 milyong batang Amerikano"".","health
"
Ang kayarian ng mga kristal na ito ay kapareho doon sa mga nakita sa ihi ng mga naapektuhang alagang hayop kung ikukumpara gamit ang infrared spectroscopy (FTIR).,"science
"
Una na siyang naospital sa Ospital ng James Paget sa Great Yarmouth.,"health
"
Nakakahapo rin ito na katulad ng kung ikaw ay gigising tuwing dalawampu o tatlumpung minuto at manonood ng TV.,"health
"
"Iminumungkahi ng ilang pag-aaral na dapat mabawasan ang pagiging nakamamatay ng sakit na ito bago ito maging sanhi ng isang pandaigdigang epidemya, sabi niya.","health
"
"Ang ibang mga pagpipilian na nakabase sa biolohikal na ritmo ay nangangailangan ng pag-inom ng maraming tubig (partikular ang tubig o tsaa, isang kilalang pampa-ihi) bago matulog, na nagpapakilos sa isa na tumayo para umihi.","health
"
"Ang bird flu, o avian influenza sa mas pormal, ay maaaring makaimpeksyon ng kapwa mga ibon at mga mamalya.","health
"
Hindi nasaktan si Zayat sa naturang aksidente.,"disasters
"
Nananatiling hindi kumpirmado ang mga hinihinalang kaso ng H5N1 sa Croatia at Denmark.,"health
"
"Dahil sa mas kakaunting REM kada gabi, ang kalagayang ito kung saan nakakaranas ka ng aktwal na pagtulog at gumagaling ang iyong katawan ay nagiging sapat na madalang upang maging suliranin.","health
"
"Nagpositibo si Arias para sa banayad na kaso ng virus, sabi ng Pampanguluhang Ministrong si Rodrigo Arias.","health
"
"Sa loob ng maraming siglo, ang imperyong Romano ay namuno sa malalaking pagsulong sa larangan ng medisina at binuo ang karamihan sa karunungang alam natin ngayon.","science
"
"Pag-isipan ang pagpapasuri ng mata sa inyong lugar, lalo na kung sinasaklaw ito ng insurance, at ang pagdadala ng reseta para mabili ito kahit saan.","health
"
"Ang pasyente ay nagpunta na sa Nigeria, kung saan nagkaroon na ng ilang kaso ng virus na Ebola.","health
"
"Walang malalaking pinsala ang naiulat, ngunit hindi bababa sa limang tao na nasa lugar nang mangyari ang pagsabog ang ginamot para sa mga sintomas ng pagkagulat.","disasters
"
"Sa buong Estados Unidos ng Amerika, may halos 400,000 kilalang mga kaso ng Multiple Sclerosis (MS), itinuturing ito bilang pangunahing neurolohikal na karamdaman sa mga mas bata at mga adultong nasa katanghaliang-gulang.","health
"
Habang nagtatrabaho siya sa ospital sinimulang imbestigahan ni Liggins ang maagang pagdaramdam sa panganganak sa kaniyang libreng oras.,"health
"
"Kahit na tatlong tao ang nasa loob ng bahay nang mabangga ito ng kotse, wala namang nasaktan sa kanila.","disasters
"
"Bagaman ang isang eksperimental na bakuna ay nagpapakita ng kakayahang bawasan ang dami ng namamatay sa Ebola, hanggang ngayon, wala pa ring mga gamot na malinaw na naipakitang angkop na panggamot sa umiiral na impeksyon.","health
"
"Mas mababa pa sa ilang libong kaso ang naiulat sa mga tao, ngunit ang ilan sa kanila ay nakamatay.","health
"
"Si Oliver Sacks, sa kanyang papel na Ang Pagsasalita ng Presidente, ay ipinahiwatig kung paanong ang mga tao na hindi makaintindi ng pananalita dahil sa pinsala sa utak gayon pa man ay magagawang masuri ang katapatan nang tama.","health
"
Ang isang nakakahawang sakit ay sakit na madaling maipasa sa pamamagitan ng pagiging naroroon sa lugar ng taong may impeksyon,"health
"
"Inihayag ni Danielle Lantagne, isang eksperto ng UN sa karamdamang ito, na ang paglaganap ay malamang na dahil sa mga nagpapairal ng kapayapaan.","health
"
"Gayunman, ang porsyento ng XDR-TB sa buong grupo ng mga taong mayroong tuberkulosis ay waring mababa pa rin; 6,000 sa kabuuang 330,000 taong nahahawaan nito sa anumang partikular na sandali sa Timog Africa.","health
"
"Ang MS ay isang sakit na nakaaapekto sa central nervous system, na binubuo ng utak, ng gulugod at ng optic nerve.","health
"
Ang paggambala sa pagtulog ay ang proseso ng sadyang paggising habang nasa iyong karaniwang panahon ng pagtulog at muling pagtulog pagkaraan ng kaunting panahon (10-60 minuto).,"health
"
"Gayundin, sa mas maiinit na klima, parehong mas mabilis dumami at mas matagal mabuhay ang bakterya sa labas ng katawan.","health
"
"Sa isang panayam, sinabi niya na ang bagong uri ay ""lubhang nakakaligalig at nakaaalarma dahil sa mataas na porsiyento ng pagkamatay.""","health
"
"Sa tag-init laluna, kailangan mong magbantay sa mga lamok kung magpasya kang umakyat sa kagubatan.","nature
"
Pagkatapos ay muli siyang inilipat sa Ospital ng Addenbrooke sa Cambridge.,"health
"
"Natuklasan ni Dr. Tony Moll ang Extremely Drug Resistant Tuberculosis (XDR-TB) sa KwaZulu-Natal, isang rehiyon na matatagpuan sa Timog Aprika.","health
"
"Ang uri ng bird flu na nakamamatay sa mga tao, H5N1, ay nakumpirmang nahawaan ang isang patay na dumaras, natagpuan nitong Lunes, sa latian na malapit sa Lyon sa silangan ng Pransya.","health
"
"Maraming iba't-ibang mga pagkakayari ng mga mata, na iba't-iba ang kompleksidad ayon sa mga kinakailangan ng organismo.","science
"
Ang pinakamagandang indikasyon ng panloob na pagkalason ay maaaring ang presensya ng isang bukas na lalagyan ng gamot o mga nakalalasong kemikal sa bahay.,"health
"
"Iniisip ni Dr. Moll na maaaring nakuha ng ilang mga pasyente ang bakterya sa ospital, at hindi kukulangin sa dalawa ay mga manggagawang pangkalusugan sa ospital.","health
"
Ang mga sakit na dala ng baboy ay nalilipat sa mga tao sa pamamagitan ng mga lamok.,"health
"
Natuklasan sa pananaliksik na dalawang ulit na mas malamang magkakaroon ng MS ang mga babae kaysa sa mga lalaki.,"health
"
"Maaaring magtaglay ang mga iligal na alak ng iba't ibang mapanganib na sangkap kabilang ang methanol, na maaaring maging sanhi ng pagkabulag o kamatayan kahit na katiting lamang.","health
"
"Ang mga epekto lang ng kapahamakan, hindi ang depresyon at takot ang may kondisyon ng regular na lingguhang nakabalangkas na mga sesyon ng PA.","health
"
"Ang pagmamay-ari ng maraming mga kotse ay nagdudulot ng mas mataas na kaso ng mga aksidente sa kalsada, na tumungo sa imbensyon ng bagong mga teknik sa pangangalaga sa kalusugan para sa pagsasaayos ng mga nasirang katawan.","health
"
"Sinasabi ng mga namumunong tagapanaliksik na maaari itong magdala ng maagang pagkatuklas ng kanser, tuberkulosis, HIV at malarya sa mga pasyenteng nasa mga bansang may mababang kita, kung saan ang mga survival rate para sa mga sakit kagaya ng kanser sa suso ay maaaring mangalahati kumpara sa mga nasa mayayamang bansa.","health
"
"Nagbabala si Dr. Ehud Ur, isang propesor sa medisina sa Dalhousie University sa Halifax, Nova Scotia at tagapangulo ng siyentipiko at pagsusuri na dibisyon ng Canadian Diabetes Association na ang pananaliksik ay nasa mga unang araw pa nito.","health
"
"Ang mga batang ito ay maaaring masangkot sa gulo, dahil sila ay ""gumagawa ng mga mapanganib na pag-aasal, pumapasok sa gulo, at nagbibigay ng hamon sa awtoridad"" upang mapukaw ang kanilang utak, dahil ang kanilang utak ay hindi gumagana sa pamamagitan ng mga karaniwang paraan.","education
"
Maaaring maapektuhan ang mga tao ng pagsinghot ng apektadong tubig sa kapaligiran na dinadala ng hangin at mga alon.,"health
"
Naniniwala ang ilang tao na ang pagdanas ng maraming namamalayang panaginip na pinangyari sa pamamagitan ng mga artipisyal na pamamaraan kadalasan ay maaaring maging lubhang nakakapagod.,"health
"
Tumanggap ng paggamot sa kaniyang balikat si Potro sa puntong ito nguni't nakayanang bumalik sa laban.,"sports
"
"Bukod pa dito, ang pagkabigong gawin ito ay may mga malubhang kahihinatnan: pagbagal ng paglaki, malnutrisyon, at sa huli ay pagkamatay.","health
"
Inilahad ng mga opisyal para sa lungsod ng Amsterdam at ng Anne Frank Museum na ang puno ay may fungus at nagbabanta ng isang panganib sa pampublikong kalusugan samantalang pinagdidiskusyunan nila na ito ay nanganganib nang mabuwal.,"nature
"
"Nasundan ng ospital ang protokol para sa pagkontrol sa impeksyon, kasama ang paghihiwalay ng pasyente sa iba upang maiwasan ang posibleng pagkahawa ng iba.","health
"
Ang Institusyon para sa Katarungan at Demokrasya (Institute for Justice and Democracy) ng Haiti ay tumukoy sa malayang mga pag-aaral na nagpahiwatig na ang batalyon ng Nepalese UN para sa pagpapanatili ng kapayapaan ay hindi namalayan na nagdala ng sakit sa Haiti.,"disasters
"
"Ang mga nakahahawang sakit mismo, o ang mga mapanganib na hayop na maaaring makasakit o makapatay ng mga tao nang puwersahan, ay kadalasang hindi pumapasa bilang mga peste.","health
"
"Ang mga batang may ADD ay nahihirapang magtuon ng kanilang pansin sa mga bagay na gaya ng mga gawain sa paaralan, nguni't naitututok nila ang kanilang pansin sa mga bagay na nasisiyahan silang gawin gaya ng paglalaro o panonood ng kanilang paboritong mga cartoon o pagsusulat ng mga pangungusap nang walang pagbabantas.","education
"
"Sa isang taon, ang taong nahawaan ay maaaring makahawa mula 10 hanggang 15 tao na malapitang nakasalamuha.","health
"
"Noong tumigil ang labanan matapos madala sa ospital ang mga sugatan, mga 40 sa iba pang natitirang mga bilanggo ang nanatili sa bakuran at tumangging bumalik sa kanilang mga kulungan.","crime
"
Nagsimulang maging sakop ni Emperador Augustus ang mga doktor at bumuo pa ng unang gagamiting Pangkat ng Paggagamot sa Roma pagkatapos ng mga digmaan.,"health
"
"Subali't, ang tagapagmaneho ay nagtamo ng malubhang mga sugat sa ulo.","crime
"
"""Mayroon na tayong 4 na buwang gulang na daga na hindi diabetic na dating diabetic,"" dagdag niya.","health
"
"Ang panloob na pagkalason ay maaaring hindi agad halata. Ang mga sintomas, kagaya ng pagsusuka ay sapat na sa pangkalahatan kung kayat ang agarang pagsusuri ay hindi maisagawa.","health
"
Dahil sa malayo ang distansya mula sa kontinente hindi nakapaglakbay ang mga mamal kaya naging pangunahing nanggagalingang hayop ang malalaking tortoise sa Galapagos.,"nature
"
"Ikinunsidera ang lahat ng mga bagay, hindi tayo dapat masorpresa kung nasolusyunan ng ating mga ninuno ang kanilang ""problema sa protina"" sa medyo kaparehong paraan na ginagawa ng mga unggoy sa savanna ngayon.","science
"
"Maaari ring maging kapaki-pakinabang para sa isang tao na bumili ng Kard na Pangkagubatan, na magbibigay-daan upang makapasok sa alin man sa mga piling mga parke sa Timog Africa o sa lahat ng mga Pambansang Parke ng Timog Africa.","travel
"
"Ang terminong ito ay halaw sa sinaunang pagkakaroon ng ganap na kaalaman tungkol sa mga Surot, na mga insektong mahusay ang pagkakaangkop para pamugaran ang mga tao.","science
"
Mas malamig ang mga ito kaysa sa nakapaligid na ibabaw ng lupa sa umaga at mas mainit sa gabi.,"nature
"
"Hindi kagaya ng ibang mga primado, hindi na ginagamit ng mga hominid ang kanilang mga kamay sa paggalaw o pagpasan ng bigat o paglalambitin nang palipat-lipat sa mga puno.","science
"
Ang mga pader at pinakabubong ng mga kwebang yelo ay maaaring gumuho at ang mga bitak ay maaaring sumara.,"nature
"
Marami sa nakitang ritmo sa estruktura ng katawan at pag-uugali ay lubos na umaasa sa mga nangyayari sa loob ng kanilang mga katawan at sa kanilang produksyon sa pamamagitan ng biyolohikal na orasan.,"science
"
"Sa kabilang dako, iyan ay dahil ang ang volume ng tubig ay napakataas na ang iyong pagtanaw sa Talon ay hindi magiging malinawâ€”sa lahat ng tubig!","geography
"
"Nakikita ang mga hayop sa lahat ng dako ng mundo. Naghuhukay sila sa lupa, lumalangoy sa karagatan, at lumilipad sa kalangitan.","nature
"
"Ang mga moose (kilala rin bilang elk) ay hindi likas na agresibo, nguni't ipagtatanggol ang kanilang mga sarili kung may makita silang banta.","nature
"
"Waring una nang napaamo ang mga kambing halos 10,000 taon na ang nakalipas sa mga Bundok ng Zagros ng Iran.","science
"
"Ang mga malalakas na alon ay ang bumabalik na daloy mula sa mga alon na nawawasak sa dalampasigan, kadalasan sa batuhan sa dagat o reef o kahalintulad nito.","nature
"
Ang mga fosil na mga buto ng kamay na dalawang milyon hanggang tatlong milyon na ang tanda ay isiniwalat ang pagbabagong ito sa espesyalisasyon ng kamay mula sa paggalaw hanggang sa pagmamanipula.,"science
"
"Malinaw silang nakakakita sa dilim sa pamamagitan ng paningin sa gabi, at nakakakilos rin nang palihim. Hinuhuli ng mga ocelot ang kanilang sinisila sa pamamagitan ng pakikibagay sa kanilang kapaligiran at pagkatapos ay sinusunggaban ang kanilang sinisila.","nature
"
Lumalabas ang dikya malapit sa mga baybay-dagat at malapit sa mga bunganga ng ilog mula Oktubre hanggang Abril sa hilaga ng 1770. Paminsan-minsan silang makikita sa labas ng mga panahong ito.,"nature
"
"Ang mga dalampasigan ng Tamaki Drive ay nasa Daungan ng Waitemata, sa mamahaling karatig-pook ng Mission Bay at St Heliers sa Gitnang Auckland.","geography
"
Ang mga tanim na ito ay mukhang maliliit na puno ng palmera na may korona ng matalim at matulis na mga dahon.,"nature
"
"Ang problema ay ang nyebe ay malagkit, kaya kailangan nito ng pangyayari na bahagyang magpapasimula sa pagbaba nito, at ang kaunting nyebeng bumababa ay maaaring maging kaganapang magpapasimula para sa ibang natitira.","nature
"
