text,gemini_reply
"Si bien se asocia mucho la inteligencia artificial con la ciencia ficción, es una especialidad de gran relevancia dentro de la informática, que se encarga del comportamiento, el aprendizaje y la adaptación inteligente en una máquina.","technology
"
"El satélite en el espacio recibe la llamada y, luego, la refleja de vuelta casi de forma instantánea.","technology
"
"El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.","technology
"
Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,"science
"
Puede consultar con su proveedor de servicio telefónico local para obtener mayor información sobre la forma de adherirse a este servicio.,"technology
"
"Otra desventaja de las lentes con zum es que la máxima apertura (la velocidad) de la lente es, por lo general, más reducida.","technology
"
"Si se utiliza un dron, se deben verificar antes qué puede filmarse y qué permisos o licencias extra se necesitan.","technology
"
"Emplea tecnología satelital, en contraste con la vieja tecnología de radar terrestre, con el fin de posibilitar que los controladores de tráfico aéreos detecten aeronaves con mayor precisión y proporcionen datos más exactos a los pilotos.","technology
"
La investigación en el campo de la IA supone el desarrollo de máquinas a fin de automatizar tareas que requieren un comportamiento inteligente.,"technology
"
Los submarinos alemanes se denominaron U-Boote. Los alemanes eran muy buenos para la navegación y operación de sus submarinos.,"history
"
Los distintos rasgos que presenta la Internet abren paso a nuevas dimensiones desde la perspectiva del concepto de usos y recompensas.,"technology
"
"Una de las principales aplicaciones en esta categoría es Google Translate, que realiza la traducción sin conexión si se descargan los datos del idioma con el que se trabajará.","technology
"
"Hoy en día, las personas escriben mensajes en las pantallas de sus computadoras. No tienen la necesidad de, siquiera, aproximarse a un sacapuntas.","technology
"
"En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","health
"
"La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.","health
"
"Desde hace mucho se sabe que varios tipos de daño cerebral, traumas, lesiones y tumores afectan la conducta y causan cambios en las funciones mentales.","health
"
"De allí surgieron los flagelos de Delhi Belly, la maldición del faraón y la vendetta de Monteczuma y sus muchss amistades.","travel
"
"Recibió atención médica inmediata en la pista y fue trasladado a un hospital local, donde falleció más tarde.","disasters
"
La ingesta excesiva de alcohol puede causar problemas de salud crónicos como daño hepático e incluso ceguera y muerte. El peligro potencial se incrementa con el consumo de alcohol elaborado de forma ilegal.,"health
"
"Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.","health
"
El efecto que tenga será en función de cuán seguido su cerebro haga el intento de producir sueños lúcidos por noche.,"science
"
"El TDA afecta los vínculos con otros compañeros, dado que los demás niños no logran comprender por qué actúan como lo hacen, por qué escriben del modo en que escriben o por qué no comparten el mismo nivel de madurez.","education
"
"La vista, o la capacidad de ver, está a cargo de los órganos sensoriales (ojos) del sistema visual.","health
"
Las autoridades de numerosos países exigen la vacunación contra distintas enfermedades a los viajeros que ingresan o a los residentes que salen.,"health
"
"Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia.","health
"
"Los cirujanos contaban con conocimientos sobre distintos sedantes, como la morfina extraída de las semillas de amapola o la escopolamina, obtenida de semillas de beleño.","health
"
"Para quienes desconocen de terminología médica, «infeccioso» y «contagioso» no significan lo mismo.","health
"
"Edgar Veguilla sufrió heridas en el brazo y en la mandíbula, mientras que para Kristoffer Schneider fue necesaria una cirugía de reconstrucción facial.","crime
"
"El arma de Uka se atascó mientras apuntaba hacia la cabeza de un quinto hombre. Schneider sufre dolor permanente, no ve con uno de sus ojos, le falta una parte del cráneo y su rostro debió ser reconstruido con titanio.","crime
"
"Se teme que los pacientes puedan propagar el contagio al seguir con sus rutinas diarias, si persiste la levedad de los síntomas de la gripe.","health
"
Los largos días del verano pueden dificultar el dormir lo suficiente y causar otros problemas de salud relacionados.,"health
"
"Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","health
"
Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.,"health
"
"El estudio determinó que la depresión, el miedo y la sobredimensión intervinieron en la dinámica entre el dolor y la discapacidad en los pacientes con dolencias en la región lumbar.","health
"
"Sin embargo, en otras partes del mundo donde, donde usted no está familiarizado con la fauna bacteriológica, hay grandes posibilidades de que se presenten problemas.","health
"
"Excepto por el estado febril y el dolor de garganta, me siento bien y en buen estado para continuar con mis funciones en la modalidad de teletrabajo.","health
"
"Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","health
"
Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.,"health
"
"En su país de origen, producto de esta permanente exposición a los gérmenes locales, es casi seguro que ya sea inmune a ellos.","health
"
Beba alcohol con moderación. Este afecta a cada persona de manera diferente y conocer sus propios límites es sumamente importante.,"health
"
"No solo se convirtieron en especialistas en amputación para salvar a quienes padecían gangrena, sino también en hacer torniquetes y pinzas arteriales para cortar el flujo de sangre.","health
"
Lea la etiqueta para contar con información específica sobre los primeros auxilios pertinentes para ese veneno específico.,"health
"
"Durante el verano, también hay que protegerse de los mosquitos del norte ya que, aunque no transmiten ninguna enfermedad, pueden ser muy fastidiosos.","health
"
"Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo.","disasters
"
"El Dr. Lee también se manifestó preocupado a causa de los informes que indican que los niños de Turquía ya han sido atacados por el virus de la gripe aviar A (H5N1), sin enfermarse.","health
"
"De la misma manera que ocurre con los problemas respiratorios en climas más fríos, las condiciones intestinales en climas cálidos son bastante habituales y, aunque sin dudas molestas, en la mayoría de los casos no son realmente peligrosas.","health
"
"Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.","health
"
"El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».","health
"
"Para examinar a la víctima, usted primero debe inspeccionar la escena a efectos de garantizar su propia seguridad.","crime
"
"No se trata de una discapacidad de aprendizaje, sino de un trastorno del mismo; «lo padecen entre el 3 y el 5 por ciento de los niños, posiblemente hasta 2 millones en Estados Unidos».","education
"
"Al ser comparados a través del uso de la espectroscopia infrarroja (FTIR), pudo determinarse que la composición de los cristales coincide con la encontrada en la orina de las mascotas afectadas.","science
"
"En un principio, se lo trasladó al Hospital James Paget de Great Yarmouth.","health
"
Es igual de desgastante que si despertara cada veinte minutos o media hora y mirara la televisión.,"health
"
"«Algunos estudios sugieren que la enfermedad debe disminuir su letalidad antes de que pueda provocar una epidemia global», señaló.","health
"
"Otras opciones que se basan en el ritmo biológico consisten en beber mucho líquido (en especial agua o té, conocido diurético) antes de acostarse, lo que lo obligará a levantarse para orinar.","health
"
"La gripe aviar, denominada con mayor formalidad influenza aviar, puede afectar a aves y mamíferos.","health
"
Zayat no resultó herido en el accidente.,"sports
"
Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca.,"health
"
"Al producirse menos REM por la noche, se reduce la frecuencia de este estado en el que se transita el descanso real y el cuerpo recupera su energía, volviéndose lo suficientemente escaso como para convertirse en un problema.","health
"
"El ministro presidencial, Rodrigo Arias anunció: «Arias dio positivo en un caso leve del virus».","health
"
"Con el paso de los siglos, el imperio romano avanzó ampliamente en el área de la medicina y desarrolló gran parte del conocimiento con el que contamos en la actualidad.","science
"
"Considere la opción de realizarse un examen ocular en su país de origen, sobre si lo cubre el seguro, y luego llevar la prescripción médica para presentarla en cualquier otro destino del mundo.","health
"
"El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.","health
"
"No se informó la existencia de heridos graves, pero se dio tratamiento a, por lo menos, cinco personas por síntomas de shock que se encontraba en la escena al momento de la explosión.","disasters
"
"Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.","health
"
"Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.","health
"
"A pesar de que había tres personas en el interior de la vivienda en el momento del impacto del automóvil, ninguna de ellas sufrió lesiones.","crime
"
"Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.","health
"
"Aun cuando se han registrado menos de mil casos en personas, algunos de estos tuvieron un desenlace fatal.","health
"
"Oliver Sacks, en su artículo El discurso del presidente, explicó la forma en que aquellos que no pueden comprender el habla a causa de un daño cerebral, pueden, no obstante, evaluar la sinceridad con precisión.","science
"
Se denomina enfermedad contagiosa a aquella que se transmite con facilidad al encontrarse cerca de alguien infectado.,"health
"
"Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.","health
"
"De todas formas, el porcentaje de XDR-TB en el grupo total de enfermos de tuberculosis aún parece ser reducido: 6000 de un total de 333 000 individuos infectados en un momento particular en Sudáfrica.","health
"
"El sistema nervioso central, unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.","health
"
La interrupción del sueño consiste en despertarse intencionalmente durante el período normal de sueño y dormirse después de un rato (10 a 60 minutos).,"health
"
"Asimismo, en climas con temperaturas más elevadas, las bacterias se desarrollan con mayor velocidad y logran vivir más tiempo fuera del cuerpo.","health
"
"Durante una entrevista, señaló que la nueva variante generaba «mucha preocupación y alarma, dada su elevada tasa de mortalidad».","health
"
"Si decide hacer una caminata por la selva tropical, deberá cuidarse de los mosquitos, sobre todo durante el verano.","nature
"
"Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.","health
"
La tuberculosis extremadamente resistente (XDR-TB) fue detectada por primera vez por el Dr. Tony Moll en área sudafricana de Zululandia.,"health
"
"Confirmaron que la cepa de gripe aviar mortal en las personas, H5N1, atacó a un pato silvestre que murió, al que encontraron el lunes en un pantano en las cercanías de Lyon, en el este francés.","health
"
Existen numerosas estructuras oculares distintas; su complejidad varía en función de las necesidades del organismo.,"science
"
El más claro indicador de envenenamiento interno puede ser encontrar con un frasco abierto de medicinas o de productos de limpieza químicos tóxicos.,"health
"
El doctor Moll cree que algunos pacientes podrían haber contraído el virus dentro del hospital y que al menos dos de los infectados eran trabajadores de salud de ese nosocomio.,"health
"
"Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos.","health
"
Los estudios indicaron que las mujeres tienen el doble de probabilidades que los hombres de padecer EM.,"health
"
"En las bebidas alcohólicas ilegales puede haber varias impurezas amenazantes, como el metanol, capaz de provocar ceguera o incluso la muerte, aun cuando se ingiera poca cantidad.","health
"
"Solo los efectos de la catastrofización, no de la depresión o del miedo, estaban condicionados a sesiones de AF estructuradas, semanales y regulares.","health
"
"El uso masivo de automóviles también genera una mayor incidencia en los accidentes de tránsito, lo que conduce al desarrollo de nuevas técnicas en el campo de la salud para reparar los cuerpos dañados.","health
"
"Los principales investigadores principales sostienen que esto puede permitir la detección precoz del cáncer, la tuberculosis, el VIH y la malaria en pacientes de países de bajos recursos, donde la tasa de supervivencia de enfermedades como el cáncer de mama puede ser la mitad de la de los países más avanzados.","health
"
"La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","health
"
"Estos niños tienden a meterse en montones problemas pues «adoptan comportamientos arriesgados, se involucran en peleas y desafían la autoridad» para estimular su cerebro, ya que este no puede estimularse por métodos normales.","education
"
El agua afectada que llega al aire por el viento y las olas puede perjudicar a quienes la respiran.,"health
"
Hay quienes sostienen que someterse a muchas sesiones de inducción del sueño consciente de forma artificial puede ser algo realmente agotador.,"health
"
"En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.","sports
"
"Es más, no hacerlo acarrea serios problemas: desaceleración del crecimiento, desnutrición y, en último término, la muerte.","health
"
Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,"nature
"
"El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.","health
"
"El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.","disasters
"
"Las enfermedades infecciosas, por sí solas, o los animales peligrosos, que pueden herir o matar individuos mediante el uso de su fuerza, no suelen ser incluidos en la categoría de plagas.","health
"
"Los niños con TDA tienen dificultad para concentrarse en cosas como las tareas escolares, pero sí pueden hacerlo con actividades que les gustan, tales como jugar, mirar sus dibujos animados preferidos o escribir oraciones sin puntuación.","health
"
"En un año, un infectado puede contagiar a entre 10 y 15 personas con las que haya tenido contacto estrecho.","health
"
"Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.","crime
"
"El emperador Augusto comenzó a reclutar médicos que, de hecho, formaron el primer Cuerpo Médico Romano, cuya función era intervenir después de las batallas.","health
"
"No obstante, el conductor sufrió lesiones graves en su cabeza.","crime
"
"«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","health
"
"El envenenamiento interno puede no evidenciarse de inmediato. Sus síntomas, como, por ejemplo, el vómito, son demasiado habituales como para poder dar un diagnóstico inmediato.","health
"
"Debido a que se encuentran muy alejadas del continente, los mamíferos no lograban llegar hasta allí, lo que hizo que la tortuga gigante se volviera la principal criatura de pastoreo en las Galápagos.","nature
"
"En definitiva, no debería causarnos sorpresa si nuestros propios predecesores resolvían sus «problemas proteicos» del mismo modo que los chimpancés de la sabana en la actualidad.","science
"
También puede ser conveniente comprar una Wild Card que permite la entrada a selecciones de parques en Sudáfrica o a todos los Parques Nacionales del país.,"travel
"
"La palabra proviene de su antigua relación con las chinches, especie muy desarrollada para parasitar a los humanos.","science
"
"Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.","nature
"
"Los homínidos, en contraste con otros simios, ya no utilizan sus manos en la locomoción ni para soportar peso o columpiarse de un árbol a otro.","science
"
"Podrían colapsar los muros y los techos de las cuevas de hielo, y cerrarse las grietas.","nature
"
"Con frecuencia, muchos ritmos presentes en procesos fisiológicos y en el comportamiento dependen de manera decisiva de ciclos internos y su producción a través de relojes biológicos.","science
"
"Por otra parte, es precisamente debido al elevado volumen de agua que su visión de las cataratas reales se verá obstruida ¡por toda el agua!","geography
"
"Los animales pueden ser hallados en cualquier rincón del planeta: cavan en el suelo, nadan en los océanos y vuelan los cielos.","nature
"
"Los alces (también llamados uapitíes) no tienen una naturaleza agresiva, no obstante lo cual, se defenderán si se sienten amenazados.","nature
"
"Al parecer, las cabras fueron domesticadas, por primera vez, hace unos 10 000 años, en los montes Zagros, en Irán.","science
"
"Las corrientes de retorno son el flujo que retrocede de las olas que rompen en la orilla, frecuentemente en un arrecife o similar.","nature
"
Los huesos fósiles de las manos de dos a tres millones de años de antigüedad evidencian este cambio en el uso de dicha extremidad desde la locomoción hacia la manipulación.,"science
"
"Tienen muy buena visión nocturna y en lugares oscuros y, además, se desplazan muy sigilosamente. Los ocelotes cazan a sus presas mimetizándose con su entorno y luego se abalanzan sobre ellas.","nature
"
"Las cubomedusas se ubican cerca de las playas y de los estuarios de los ríos desde octubre hasta abril, al norte de 1770. En ocasiones, se las puede encontrar fuera de esta época.","nature
"
"En el puerto de Waitemataas se despliegan las playas de Tamaki Drive, en los extravagantes barrios de Mission Bay y St Heliers, en la región central de Auckland.","geography
"
Estas plantas se asemejan a una pequeña palmera con una corona de hojas filosas y puntiagudas.,"nature
"
"El problema radica en que la nieve es pegajosa, motivo por el cual requiere algo de activación para caer, y eso que cae puede ser el desencadenante del resto.","nature
"
"Los ritmos periódicos, que no solo se tratan de reacciones a estímulos externos regulares, se han registrado en casi todos los seres vivos, incluso en bacterias, hongos, plantas y animales.","science
"
Esta región es también el hogar de una amplia variedad de especies de animales y aves.,"nature
"
"Es común que no se valore a la fotografía de la vida silvestre. No obstante, como sucede en esta disciplina en general, una imagen vale más que mil palabras.","nature
"
"Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.","nature
"
"Con frecuencia, las concentraciones elevadas de la toxina en las aguas provocan la muerte de los peces.","nature
"
"Las proteínas presentes en las hojas y las legumbres hubiesen constituido la fuente de recursos vegetales de más sencillo acceso, pero no son fácilmente digeribles para primates como nosotros, excepto que se las cocine.","science
"
"Montevideo se ubica en los subtrópicos, con frecuentes temperaturas superiores a +30° C durante el verano.","geography
"
"Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.","nature
"
"Hasta los desiertos más cálidos pueden tornarse dramáticamente fríos durante la noche. Si no cuenta con ropa de abrigo, corre un riesgo real de sufrir de hipotermia.","nature
"
Las colonias de hormigas guerreras también caminan y hacen nidos en diferentes fases.,"nature
"
"Debido a que Montevideo se encuentra al sur de Ecuador, allí es verano cuando en el hemisferio norte es invierno y viceversa.","geography
"
"A veces, el factor que las desencadena es el sol que derrite la nieve, otras veces, es una nueva nevada u otros eventos naturales, y con frecuencia, es el ser humano.","disasters
"
Las nubes constituían una posible causal de confusión sobre si realmente había tenido lugar una erupción.,"nature
"
"Atleta integral, el tigre tiene la habilidad de trepar (pero no demasiado bien), nadar, dar extensos saltos y jalar cinco veces más fuerte que una persona robusta.","nature
"
Los entomólogos emplean el término insecto parásito en un sentido formal para referirse a este grupo de artrópodos.,"science
"
"Muchas especies mamíferas han sido introducidas en Galápagos desde que el hombre llegó al archipiélago, como, por ejemplo, el ganado caprino, equino y vacuno, o los roedores, lo canes y los felinos.","nature
"
"Uno de los temas más desafiantes para los fotógrafos es la vida silvestre, y necesitan una combinación de buena suerte, paciencia, experiencia y un buen equipamiento.","nature
"
Cada uno de estos desmadres o marchas errantes dura aproximadamente 17 días.,"nature
"
"En el sector norte, cordillera Sentinel, se encuentran los picos más elevados de la Antártida, el Macizo de Vinson, con una cumbre a 4892 metros en el Monte Vinson.","geography
"
El océano no es el lugar donde residen activamente los cocodrilos de agua salada. Su hábitat primario son los estuarios de los ríos que se localizan al norte de Rockhampton.,"nature
"
"En época de precipitaciones (de noviembre a marzo), el caudal de agua crecerá y las cataratas serán más impresionantes.","nature
"
"Sin embargo, hay muchas características en las aves que todavía las asemejan a los dinosaurios.","nature
"
Atacaba también a cualquier criatura que entrara en el agua: ni siquiera un dinosaurio tan enorme como el T. Rex era una amenaza para él.,"nature
"
El hecho de que la mano y el pie del chimpancé sean de tamaño y largo parecidos evidencia que usan la extremidad superior como soporte de su peso al caminar con los nudillos.,"science
"
"El clima frío es, tal vez, el único verdadero peligro con el que pueden tener que lidiar quienes no se hayan preparado.","nature
"
"Según Pittman, el volumen y espesor del hielo es el peor con el que han tenido que lidiar los cazadores de focas en los últimos 15 años.","nature
"
"Durante la etapa nómada, las hormigas guerreas avanzan por la noche y, de día, se detienen para acampar.","nature
"
Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.,"nature
"
"Dentro de la temporada de huracanes del Atlántico de 2010, Danielle es la cuarta tormenta tropical en ser nombrada y se originó en la parte oriental de dicho océano.","disasters
"
No existen estaciones específicamente «lluviosas» o «secas»; la cantidad de lluvia se mantiene casi igual durante todo el año.,"geography
"
"Esta mañana temprano, los vientos eran de alrededor de 83 km/h y se esperaba que siguieran disminuyendo.","disasters
"
"Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.","science
"
"El Valle de Cochamó es el destino para escalar más popular de Chile y es conocido como el Yosemite de Sudamérica, con variedad de extensos muros y riscos de granito.","geography
"
"Según las indicaciones de las autoridades de los parques, debe mantenerse al menos a 100 yardas/metros de distancia de los osos y los lobos, y a 25 yardas/metros del resto de los animales salvajes.","nature
"
"En cambio, los alimentos derivados de animales (hormigas, termitas, huevos) resultan fáciles de digerir al tiempo que aportan un gran número de proteínas que contienen la totalidad de los aminoácidos esenciales.","science
"
"Verbigracia, no tenían maíz, ni tomates, ni patatas, ni cacao y ningún romano de la antigüedad degustó un pavo alguna vez.","geography
"
Las primeras especies en levantar vuelo fueron los insectos. Esto los ayudó a evadir a sus enemigos más fácilmente y a encontrar alimento y pareja de forma más efectiva.,"science
"
"Finalmente, tras miles o, incluso, millones de años, las dos poblaciones lucirán tan distintas que no será posible catalogarlas como de la misma especie.","science
"
"La mayoría de los insectos tiene la ventaja de poder doblar las alas hacia atrás, pegándolas a los lados del cuerpo.","nature
"
"Muchas personas no se los representan como dinosaurios, ya que tienen plumas y pueden volar.","science
"
"Las plantas lucen mejor cuando están en un entorno natural, por eso, resista la tentación de arrancar «tan solo un» espécimen.","nature
"
"Si bien muchos animales del parque están acostumbrados a ver a las personas, la vida silvestre no deja de ser salvaje, por lo que no hay que alimentarla ni estorbarla.","nature
"
"Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.","science
"
"Por lo general, las cabras domésticas eran reunidas en rebaños que vagaban por las colinas u otras zonas de pastoreo, con frecuencia cuidadas por pastores de cabras que solían ser niños o adolescentes, semejante al pastor más popular. Estos métodos de pastoreo aún se utilizan en la actualidad.","nature
"
"El Mosasaurus fue el depredador alfa de su época, por tanto, a nada le temía, excepto a otros de su misma especie.","science
"
"Todos animales que originariamente llegaron a las islas vinieron a este lugar nadando, volando o flotando.","nature
"
"Con el propósito de obtener fácilmente su leche, pelo, carne y cuero, los pueblos y tribus antiguos empezaron a quedarse con ellos.","nature
"
"Actualmente, los anisópteros y los efemerópteros son los únicos insectos incapaces de doblar sus alas.","nature
"
"Si los individuos no perciben que los alces son potencialmente agresivos, podrían acercárseles más de lo adecuado y ponerse en peligro.","nature
"
"Posee un amplio y extraordinario abanico de comunidades vegetales, gracias a la variedad de microclimas, suelos y niveles de altitud.","nature
"
"Si bien se han encontrado rastros de bipedestación en fósiles de Australopitecos de hace 4,2 a 3,9 millones de años, es posible que el Sahelanthropus haya caminado sobre dos patas hace 7 millones de años.","science
"
"Tienen extremidades escamadas y con garras, ponen huevos y se desplazan sobre sus patas traseras al igual que el T-Rex.","nature
"
"Los tiburones sí existen, pero casi nunca atacan a las personas. La mayoría de ellos les teme y se alejarían nadando.","nature
"
"Inmensos bloques se desprenden y caen de los bordes de los glaciares y, a veces, saltan o ruedan más lejos del borde.","nature
"
Numerosas especies exóticas son difíciles de hallar y es habitual que los parques impongan restricciones a la toma de fotografías con objetivos comerciales.,"nature
"
"Los huracanes, el pedrisco, las lluvias excesivas y los incendios forestales son tipos y consecuencias del clima extremo, así como las tormentas eléctricas, los tornados, las mangas de agua o los ciclones.","disasters
"
"Se creía que esta ave rapaz, plumífera y de sangre caliente se desplazaba erguida sobre un par de patas con garras, al igual que el Velociráptor.","nature
"
"En la sabana, no resulta fácil para un primate, cuyo sistema digestivo es igual al humano, satisfacer sus necesidades de aminoácidos con los recursos vegetales de los que dispone.","nature
"
"Los animales son los únicos que poseen cerebro, pero no todos; las medusas, por ejemplo, no.","nature
"
"Su segunda garra era más grande y de allí surgió el nombre Hesperonychus, cuyo significado es «garra occidental».","science
"
"Los seres humanos son, por mucho, la especie con más talento para leer la mente de otros.","science
"
Las playas son casi todas de arena con lugares seguros para nadar y en su mayoría tienen árboles pohutukawa que ofrecen lugares de sombra.,"travel
"
"En este lugar, las montañas de la Península se mezclan con la meseta y luego resurgen para conformar la cordillera de 360 km de las montañas Ellsworth, fraccionada en dos por el glaciar Minnesota.","geography
"
Esto les proporciona un abanico más grande de posibles lugares pequeños para ocultarse de los depredadores.,"nature
"
"Sin perjuicio de cuán mansos puedan lucir, lo cierto es que los bisones, los uapatíes, los alces, los osos y prácticamente todos los animales grandes pueden se agresivos.","nature
"
"El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean inferiores al punto de congelación, el viento y la humedad interactúan para hacer que se perciba más frío del que señala el termómetro.","nature
"
Estas colosales tormentas traen ráfagas de hasta 480 km/h (133m/s; 300 mph).,"disasters
"
Una gran cantidad de paleontólogos cree que un grupo de dinosaurios sobrevivió y sigue vivo hoy en día. Son los pájaros.,"science
"
"Únicamente las mutaciones en células germinales se pueden transmitir a los niños, mientras que las que ocurren en otras partes pueden causar la muerte celular o cáncer.","science
"
La longitud de la mano del ser humano es menor que la del pie y sus falanges son más rectas.,"science
"
"En ocasiones, leones, los guepardos y los leopardos pueden ser tímidos, por lo que tendrá más oportunidad de observarlos usando binoculares.","nature
"
"En la tierra de Canaán no había bosques grandes; por ello, la madera era extremadamente costosa.","geography
"
"El oso pardo europeo, el lobo, el águila, el búho, el lince, el gato salvaje y el urogallo, son algunos de los animales exóticos, entre otras numerosas criaturas ordinarias, que se pueden hallar en el lugar.","nature
"
"Además, la exhibición artística integra una campaña del Ayuntamiento de Bucarest cuyo objetivo es relanzar la imagen de la capital de Rumania como una ciudad cosmopolita creativa y vivaz.","entertainment
"
"El grupo canceló la función en el War Memorial Stadium de Maui, al que asistirían 9000 personas, y ofreció una disculpa a sus seguidores.","entertainment
"
"La diva turca Sezen Aksu cantó con Alessandro Safina, un tenor italiano, y con la cantante griega Haris Alexiou.","entertainment
"
"Muchos de los pases disponibles en la red, en páginas web de subastas como eBay o Craigslist, son boletos Park Hopper de varios días, parcialmente usados.","travel
"
"Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.","entertainment
"
El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.,"entertainment
"
La pareja había contraído matrimonio en Texas un año atrás y vino a Búfalo para festejar con sus amigos y familiares.,"travel
"
"Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.","religion
"
"En algunos festivales, la mayoría de quienes asisten a los eventos musicales decide acampar en el lugar y la mayor parte de los espectadores considera que es un aspecto crucial de la experiencia.","entertainment
"
"El jardín está rodeado por varios restaurantes y, por las tardes y por las noches, se suelen ofrecer conciertos gratuitos desde la glorieta central.","travel
"
"La mayoría de los festivales en el templo son celebrados como parte del aniversario del mismo o el cumpleaños de la deidad reinante, o cualquier otro evento importante que se relacione con el templo.","religion
"
Muchos de esos escritores influyeron en gran medida en los noticiarios de parodia de Jon Stewart y Stephen Colbert.,"entertainment
"
"Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.","religion
"
"Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.","entertainment
"
"En estos hoteles se hospedaban los ricos y famosos del momento y, con frecuencia, disfrutaban de buenas cenas y vida nocturna.","travel
"
"Si bien existe gran variedad de vinos franceses, los de Nueva Zelanda y Australia podrían considerarse mejores para transportar.","business
"
"En 1988, mucho antes de The Daily Show y The Colbert Report, mientras estudiaban en la UW, Heck y Johnson idearon una publicación que haría parodias de las noticias y de los reportajes de noticias.","entertainment
"
