text,gemini_reply
Συχνά δίνουν περισσότερη ευρυζωνικότητα και πιο χρήσιμες υπηρεσίες. Είναι κωδικοποιημένα και επομένως δεν θα μπορούν άλλοι να τα βρουν άνετα.,"technology
"
"Το χειριστήριο, καθώς μοιάζει με τηλεχειριστήριο τηλεόρασης, χρησιμοποιεί δύο αισθητήρες οι οποίοι τοποθετούνται κοντά στην τηλεόραση του χρήστη για τον τριγωνισμό της θέσης του σε τρισδιάστατο χώρο.","technology
"
Δηλώνει ότι το αποτελεσματικότερο σημείο για το κύριο θέμα βρίσκεται στη διασταύρωση των γραμμών που χωρίζουν την εικόνα σε τρία μέρη κάθετα και οριζόντια (δείτε το παράδειγμα).,"science
"
"Όμως, τα πρώτα πραγματικά τηλεσκόπια δημιουργήθηκαν στην Ευρώπη προς το τέλος του 16ου αιώνα.","science
"
Αυτό επέτρεψε στους φακούς μεταβλητής εστίασης να παράγουν εικόνες των οποίων η ποιότητα είναι συγκρίσιμη με εκείνη που επιτυγχάνεται με φακούς σταθερής εστιακής απόστασης.,"technology
"
"Υπάρχουν εικονικά και πραγματικά ικριώματα, με άλλα λόγια, η δασκάλα αποτελεί μια μορφή ικριώματος όμως το ίδιο ισχύει για το ανθρωπάκι-συνδετήρα του Microsoft Office.","education
"
"Συγκεκριμένα, λέγεται ότι μπορεί κανείς να αντιληφθεί αν κάποιο άτομο λέει ψέματα, ερμηνεύοντας ορθά τις μικροεκφράσεις.","science
"
"Υπάρχουν θετικά στοιχεία σε αυτές τις ιστοσελίδες, όπως η εύκολη διαμόρφωσης μιας σελίδας διδασκαλίας, με ιστολόγια, βίντεο, φωτογραφίες και άλλες δυνατότητες.","education
"
"Η δίωξη της υπόθεσης έγινε στη Βιρτζίνια, καθώς εκεί εδρεύει o κορυφαίος φορέας παροχής υπηρεσιών διαδικτύου AOL, η εταιρεία που υποκίνησε τις κατηγορίες.","crime
"
"Ο νόμος των τριών, ο οποίος συχνά γίνεται αντικείμενο κατάχρησης και χλευασμού, είναι μια απλή κατευθυντήρια γραμμή που δημιουργεί δυναμισμό ενώ ταυτόχρονα διατηρεί την τάξη έως ένα μέτρο σε μια εικόνα.","science
"
Κάποιες από τις εφαρμογές σε αυτή την κατηγορία μπορούν ακόμη και να μεταφράσουν σε ξένες γλώσσες κείμενα που βρίσκονται πάνω σε πινακίδες ή άλλα αντικείμενα στον πραγματικό κόσμο όταν ο χρήστης στρέφει το τηλέφωνό του προς την κατεύθυνση αυτών των αντικειμένων.,"technology
"
"Στην αρχή του πολέμου ταξίδευαν κυρίως στην επιφάνεια της θάλασσας, όμως καθώς το ραντάρ ξεκίνησε να εξελίσσεται και να διαθέτει μεγαλύτερη ακρίβεια, τα υποβρύχια αναγκάστηκαν να μπουν κάτω από το νερό για να μην γίνονται αντιληπτά.","politics
"
"Για παράδειγμα, η πιο συνηθισμένη μορφή φωτογραφίας ακίνητης εικόνας είναι 35 mm παγκοσμίως, που ήταν το επικρατέστερο μέγεθος φιλμ στα τέλη της εποχής του αναλογικού φιλμ.","technology
"
"Δυστυχώς, όταν φτιάχνετε ένα DVD, τα πλαίσια της εικόνας μπορεί να κοπούν, ενώ εάν το βίντεο είχε υπότιτλους κοντά στο κάτω μέρος, δεν θα φαίνονται ολόκληροι.","technology
"
"Το διαστημόπλοιο Stardust θα δημιουργήσει ένα νέο διαχρονικό ρεκόρ ως το ταχύτερο διαστημόπλοιο που θα επιστρέψει στη Γη, ξεπερνώντας το προηγούμενο ρεκόρ του Μαΐου του 1969 το οποίο καταγράφηκε κατά την επιστροφή της μονάδας εντολών του Apollo X.","science
"
"Το μειονέκτημα των φακών μεταβλητής εστίασης είναι ότι η πολυπλοκότητα της εστίασης και η ποσότητα των στοιχείων των φακών που απαιτούνται για την επίτευξη ενός εύρους εστιακών αποστάσεων είναι πολύ μεγαλύτερη από ό,τι για τους φακούς σταθερής εστιακής απόστασης.","technology
"
Αυτό δίνει ανάλυση σχεδόν τέσσερις φορές μεγαλύτερη από ένα αρνητικό 35mm (3136 τετραγωνικά χιλιοστά (mm2) έναντι 864).,"technology
"
"Επί παραδείγματι, το να «μαθαίνεις» και το να «κοινωνικοποιείσαι» θεωρούνται σημαντικά κίνητρα για να χρησιμοποιήσει κάποιος το διαδίκτυο (Τζέιμς κ. α., 1995).","technology
"
"Ο διαστημικός σταθμός συνέχισε να έχει την ίδια στάση μέχρι το τέλος του διαστημικού περιπάτου, παρόλο που σε προηγούμενο στάδιο της αποστολής του διαστημικού σταθμού έχασε ένα γυροσκόπιο.","science
"
"Όταν τηλεφωνείτε σε κάποιον που βρίσκεται πολύ μακριά, χρησιμοποιείται έναν δορυφόρο.","technology
"
"Οι ξύλινοι σύνδεσμοι ραγών εμφανίστηκαν αρκετά νωρίς και σκοπό είχαν να κρατούν τις σιδηροδρομικές ράγες στη θέση τους. Σταδιακά όμως, φάνηκε ότι οι ράγες θα ήταν πολύ πιο λειτουργικές με ένα σιδερένιο στήριγμα στην κορυφή.","technology
"
"Η γεωργία επιβίωσης είναι ένα απλό, συνήθως βιολογικό σύστημα χρήσης αποθηκευμένων σπόρων που προέρχονται από το οικοσύστημα της περιοχής, σε συνδυασμό με εναλλαγές στις καλλιέργειες ή άλλες σχετικά απλές τεχνικές για τη μεγιστοποίηση της σοδειάς.","nature
"
"Σε περίπτωση που δεν συνδέεται το κινητό σας σε δεδομένα ή δεν έχει σήμα, η απόδοσή τους ενδέχεται να μην είναι εκτενής ή εφικτή.","technology
"
"Οι μεταφραστικές μηχανές έχουν βελτιωθεί κατά πολύ και συχνά μεταφράζουν αρκετά σωστά (σπάνια ασυνάρτητα), όμως χρειάζεται προσοχή γιατί μπορεί να είναι όλο λανθασμένο.","technology
"
Απαιτείται ένας γιγαντιαίος πύραυλος ύψους άνω των 100 ποδιών για να σταλθεί ένα δορυφόρος ή ένα τηλεσκόπιο στο διάστημα.,"science
"
"Εφόσον οι κλήσεις πραγματοποιούνται μέσω ίντερνετ, δεν απαιτείται να χρησιμοποιείτε τηλεφωνική υπηρεσία που να βρίσκετε στο μέρος που ζείτε ή ταξιδεύετε.","technology
"
Η συμβολή του τροχού στον κόσμο είναι εκπληκτική. Το σπουδαιότερο απ' όλα είναι η πιο απλή και γρήγορη μετακίνηση.,"technology
"
"Δεν είναι σχεδόν πότε καλή ιδέα η πτήση ενός drone κοντά σε αεροδρόμιο ή πάνω από πλήθος, ακόμη και αν δεν είναι παράνομο στην περιοχή σας.","technology
"
"Σε απομονωμένα μέρη που δεν υπάρχει τηλεφωνικό σήμα, ένα τηλέφωνο δορυφόρου ίσως είναι η μόνη σας επιλογή.","technology
"
"Για παράδειγμα, κάποιος ενδεχομένως να ισχυριστεί ότι το αυτοκίνητο απαραίτητα οδηγεί στην ανάπτυξη δρόμων.","technology
"
Οι πάροχοι προσωπικών VPN (εικονικά ιδιωτικά δίκτυα) είναι ένας ιδανικός τρόπος παράκαμψης τόσο της πολιτικής λογοκρiσίας όσο και των φίλτρων περιοχής των εμπορικών IP.,"technology
"
"Οι κανόνες που ισχύουν για την κανονική φωτογραφία εφαρμόζονται και στην εγγραφή βίντεο, πιθανώς ακόμα περισσότερο.","technology
"
Εφαρμογές μετάφρασης κειμένου σε πραγματικό χρόνο – εφαρμογές με την ικανότητα αυτόματης μετάφρασης ολόκληρων τμημάτων ενός κειμένου από τη μία γλώσσα στην άλλη.,"technology
"
"Παρόλο που οι ξυλοτροχιές αποτελούνταν μόνο από παράλληλες ξύλινες σανίδες, αυτές επέτρεπαν στα άλογα που έσερναν τα βαγόνια να επιτυγχάνουν μεγαλύτερες ταχύτητες και να τραβούν μεγαλύτερα φορτία από ό,τι στους ελάχιστα πιο τραχείς δρόμους της ημέρας.","history
"
Πρόσβαση σε αυτές τις υπηρεσίες δίνεται συχνά μέσω ενός τηλεφωνικού αριθμού χωρίς χρέωση τον οποίο μπορείτε να καλέσετε δωρεάν από τα περισσότερα τηλέφωνα.,"health
"
Ο δορυφόρος εκτοξεύθηκε μέσω ρουκέτας. Οι ειδικοί διαθέτουν διαστημικά τηλεσκόπια διότι η ατμόσφαιρα του πλανήτη μας δημιουργεί αλλοιώσεις στο φως και στην ορατότητά μας.,"science
"
"Το 1977 ο δρ. Νταμάντιαν τελείωσε την δημιουργία του πρώτου μαγνητικού τομογράφου σάρωσης «όλου του κορμιού», και του έδωσε το όνομα «Indomitable».","science
"
"Η τεχνολογία προσφέρει τη λύση με εικονικές εκδρομές. Οι μαθητές μπορούν να δουν εκθέματα μουσείων, να επισκεπτούν ένα ενυδρείο ή να θαυμάσουν όμορφα έργα τέχνης ενώ βρίσκονται στην τάξη τους.","education
"
"Αν απαγορεύεται έστω η φωτογράφιση κάποιου πράγματος, τότε δεν θα πρέπει καν να σκεφτείτε τη βιντεοσκόπησή του.","technology
"
Είπε ότι έφτιαξε ένα κουδούνι με Wi-Fi.,"technology
"
"Η βιντεοσκόπηση βοήθησε σε σπουδαία ευρήματα στην κατανόηση των μικροσκοπικών εκφράσεων, δηλαδή των εκφράσεων μας που κρατούν απειροελάχιστα.","science
"
"Ορισμένες φωτογραφικές μηχανές μεσαίου μεγέθους φιλμ χρησιμοποιούν μια μορφή 6 επί 6 cm, και μάλιστα 56 επί 56 mm αρνητικό.","technology
"
Οι υπολογιστές στις μέρες μας χρησιμοποιούνται για τη μεταφόρτωση εικόνων και βίντεο.,"technology
"
Οι υπολογιστές πλέον έχουν ως βάση τη διαχείριση της πληροφορίας που κωδικοποιείται με δυαδικό σύστημα.,"technology
"
"Κατά τη διάρκεια της 2ωρης ομιλίας του δήλωσε πως «Σήμερα η Apple πρόκειται να εφεύρει το τηλέφωνο απ' την αρχή, σήμερα θα γράψουμε ιστορία».","technology
"
Η χρήση εφαρμογών πλοήγησης GPS στο τηλέφωνό σας μπορεί να γίνει ο πιο εύκολος και ο πιο πρακτικός τρόπος να πλοηγηθείτε όταν δεν βρίσκεστε στη χώρα σας.,"travel
"
Αυτό δυσκολεύει τη χρήση των οικονομικών φακών ζουμ σε συνθήκες χαμηλού φωτισμού χωρίς φλας.,"technology
"
"Η κάψουλα κατά το ταξίδι της θα αγγίξει περίπου τα 12,8 χιλιόμετρα ή 8 μίλια ανά δευτερόλεπτο, ταχύτητα αρκετά μεγάλη ώστε να φτάσει στο Λος Άτζελες από το Σαν Φρανσίσκο μέσα σε ένα λεπτό.","technology
"
"Έτσι διασφαλίζεται ότι η οθόνη καλύπτεται ολόκληρη από την εικόνα, γνωστό και ως υπερσάρωση.","technology
"
"Εν τέλει, οι ξύλινες ρόδες αντικαταστάθηκαν από σιδερένιες ρόδες. Το 1767 έκαναν την εμφάνισή τους οι πρώτες σιδηροδρομικές γραμμές που αποτελούνταν αποκλειστικά από σίδερο.","technology
"
"Οι περισσότερες ερμηνείες του τεχνολογικού ντετερμινισμού μοιράζονται δύο κεντρικές ιδέες: ότι καθ' εαυτή η ανάπτυξη της τεχνολογίας ακολουθεί μια πορεία σε μεγάλο βαθμό μακριά από την πολιτισμική και πολιτική επιρροή και πως η τεχνολογία ασκεί με τη σειρά της «επιρροή» σε κοινωνίες εγγενούς χαρακτήρα, παρά σε κοινωνίες προσαρμοσμένες στο σήμερα.","technology
"
"Παρόλο που η τεχνητή νοημοσύνη παραπέμπει σε μεγάλο βαθμό στην επιστημονική φαντασία, αποτελεί, ωστόσο, έναν σημαντικό κλάδο της πληροφορικής ο οποίος ασχολείται με την προσαρμογή της συμπεριφοράς, της εκμάθησης και της ευφυίας σε ένα μηχάνημα.","technology
"
Ο δορυφόρος που βρίσκεται στο διάστημα λαμβάνει την κλήση και έπειτα τη στέλνει πίσω στη γη σχεδόν ακαριαία.,"technology
"
"Η τεχνολογική αιτιοκρατία είναι όρος, στον οποίο συγκαταλέγεται μια ποικιλία ιδεών στην πράξη, από την προώθηση ή την επιβολή της τεχνολογίας, έως την αυστηρή ερμηνεία ότι το μέλλον της ανθρωπότητας διέπεται από μια υποβόσκουσα λογική άμεσα συνδεδεμένη με τους επιστημονικούς νόμους και την έκφανσή τους στην τεχνολογία.","technology
"
Ο λόγος διαστάσεων αυτής της διάταξης (διαιρούμενος με το δώδεκα για να πετύχουμε την απλούστερη αναλογία ακέραιων αριθμών) είναι ως εκ τούτου 3:2.,"science
"
Ο τοπικός σας πάροχος υπηρεσιών τηλεφωνίας θα έπρεπε να μπορεί να σας δώσει πιο πολλές πληροφορίες για το πώς να συνδεθείτε σε αυτή την υπηρεσία.,"technology
"
Εκεί που υστερούν επίσης οι φακοί zoom αποτελεί το γεγονός ότι το ανώτερο διάφραγμά τους (ταχύτητα) είναι συχνά πιο μικρό.,"technology
"
"Εάν χρησιμοποιείτε ντρόουν, βεβαιωθείτε εκ των προτέρων για το τι επιτρέπεται να κινηματογραφήσετε και ποιες άδειες ή πρόσθετες αδειοδοτήσεις απαιτούνται.","travel
"
Η τεχνολογία που χρησιμοποιεί είναι δορυφορική –σε αντίθεση με την παλαιότερη επίγεια τεχνολογία που βασίζεται στο ραντάρ– για να επιτρέπει στους ελεγκτές εναέριας κυκλοφορίας να εντοπίζουν με μεγαλύτερη ακρίβεια ένα αεροσκάφος και να δίνουν πιο ακριβείς πληροφορίες στους πιλότους.,"technology
"
Η έρευνα στην τεχνητή νοημοσύνη περιλαμβάνει την κατασκευή μηχανών με σκοπό την αυτοματοποίηση εργασιών που απαιτούν νοήμονα συμπεριφορά.,"technology
"
Τα γερμανικά υποβρύχια λέγονταν U-Boats. Οι Γερμανοί γνώριζαν καλά πώς να πλοηγούν και να λειτουργούν τα υποβρύχιά τους.,"history
"
Τα ιδιαίτερα χαρακτηριστικά του διαδικτύου έχουν ως αποτέλεσμα την ύπαρξη πρόσθετων διαστάσεων όσον αφορά την προσέγγιση των χρήσεων και των ανταμοιβών.,"technology
"
"Μία από τις πιο αξιόλογες εφαρμογές σε αυτήν την κατηγορία είναι η Μετάφραση Google, που επιτρέπει τη μετάφραση εκτός σύνδεσης μετά τη λήψη των δεδομένων της επιθυμητής γλώσσας.","technology
"
"Ο κόσμος πλέον γράφει μηνύματα σε οθόνες υπολογιστών, χωρίς να χρειάζεται ποτέ να πιάσει ξύστρα.","technology
"
"Στο τεστ ΠΑΛΜ, το ZMapp είχε το ρόλο του ρυθμιστή, δηλαδή οι ερευνητές το είχαν ως αναφορά και το αντιπαρέθεταν με τις 3 άλλες αγωγές.","health
"
"Η ιατρική φιλανθρωπική οργάνωση Μανγκόλα, οι Γιατροί Χωρίς Σύνορα και ο Παγκόσμιος Οργανισμός Υγείας κάνουν λόγο για τη χειρότερη έξαρση στη χώρα.","health
"
"Είναι εδώ και πολύ καιρό γνωστό, ότι διάφοροι τύποι εγκεφαλικής βλάβης, τα τραύματα, οι κακώσεις και οι όγκοι επηρεάζουν τη συμπεριφορά και ενδέχεται να προκαλέσουν αλλαγές σε ορισμένες ψυχικές λειτουργίες.","health
"
"Εξού και η μάστιγα του ντέλι μπέλι, της κατάρας του φαραώ, της εκδίκησης του Μοντεζούμα και των πολλών άλλων φίλων τους.","health
"
"Εξετάστηκε αμέσως από το ιατρικό προσωπικό που βρισκόταν εκεί και μεταφέρθηκε σε τοπικό νοσοκομείο αργότερα, όπου και πέθανε.","health
"
"Στα πιθανά μακροχρόνια προβλήματα υγείας λόγω υπερβολικής κατανάλωσης αλκοόλ συμπεριλαμβάνεται η βλάβη στο ήπαρ, καθώς ακόμη και η τύφλωση και ο θάνατος. Ο δυνητικός κίνδυνος γίνεται μεγαλύτερος όταν καταναλώνετε αλκοόλ που έχει παραχθεί παράνομα.","health
"
"Η κυβέρνηση έχει υποσχεθεί την παροχή μερικών εκατομμυρίων φιαλιδίων του εμβολίου για την εγκεφαλίτιδα, γεγονός που θα βοηθήσει να προετοιμαστούν οι υπηρεσίες υγείας για το επόμενο έτος.","health
"
Τα αποτελέσματα εξαρτώνται από το πόσο συχνά προσπαθεί ο εγκέφαλός σας να έχει διαυγή όνειρα κάθε νύχτα.,"science
"
"Η Διαταραχή Ελλειμματικής Προσοχής επηρεάζει τις σχέσεις με τους συνομηλίκους, καθώς τα άλλα παιδιά δεν καταλαβαίνουν γιατί ενεργούν όπως ενεργούν ή γιατί γράφουν όπως γράφουν ή ότι το επίπεδο ωριμότητάς τους είναι διαφορετικό.","health
"
Η όραση ή η ικανότητα όρασης είναι άμεσα συνυφασμένη με τα αισθητήρια όργανα του οπτικού συστήματος ή τα μάτια.,"health
"
"Πολλές κυβερνήσεις απαιτούν από τους εισερχόμενους τουρίστες ή τους εξερχόμενους κατοίκους, να εμβολιάζονται για διάφορες ασθένειες.","travel
"
"Στο τέλος της εξής σειράς Αυστρία, Γερμανία, Σλοβενία, Βουλγαρία, Ελλάδα, Ιταλία μπαίνει η Γαλλία που αποτελεί το 7ο ευρωπαϊκό κράτος που πλήττεται από το συγκεκριμένο μικρόβιο.","health
"
"Οι γιατροί διέθεταν γνώσεις περί διαφόρων ηρεμιστικών, όπως μορφίνη από εκχυλίσματα σπόρων παπαρούνας και σκολοπαμίνη από σπόρους βοτάνων.","health
"
"Για εκείνους που δεν έχουν εξοικείωση με την ιατρική ορολογία, οι έννοιες των λέξεων «μεταδοτικός» και «μολυσματικός» διαφέρουν.","health
"
"Ο Έντγκαρ Βεγκίγια υπέστη τραύματα στο χέρι και στη γνάθο, ενώ ο Κρίστοφερ Σνάιντερ κατέληξε να χρειάζεται αναπλαστική επέμβαση στο πρόσωπό του.","crime
"
"Το όπλο του Γιούκα αστόχησε, καθώς ήταν στραμμένο στο κεφάλι ενός άντρα. Ο Σνάιντερ υφίσταται διαρκή πόνο, τύφλωση στο ένα μάτι, απώλεια τμήματος του κρανίου και αναδόμηση του προσώπου με τιτάνιο.","crime
"
"Επικρατεί φόβος ότι οι ασθενείς ενδέχεται να εξακολουθήσουν να μολύνουν περισσότερα άτομα αν συνεχίσουν τις καθημερινές τους δραστηριότητες, στην περίπτωση που τα συμπτώματα της γρίπης παραμένουν ήπια.","health
"
Οι μεγάλης διάρκειας ημέρες το καλοκαίρι μπορούν να προκαλέσουν έλλειψη ύπνου και σχετικά προβλήματα υγείας.,"health
"
"Ένα κοκτέιλ αντισωμάτων, το Zmapp, στην αρχή ήταν πολλά υποσχόμενο στο πεδίο, όμως επίσημες μελέτες έδειξαν ότι πρόσφερε λιγότερα οφέλη από το επιδιωκόμενο στην πρόληψη θανάτων.","health
"
Η Φλουκ έγραψε ότι οι προσπάθειες κάποιων να καταπνίξουν τις γυναίκες που εκφέρουν άποψη για την υγεία των γυναικών ήταν ανεπιτυχείς.,"health
"
"Σύμφωνα με τα αποτελέσματα της έρευνας, η κατάθλιψη, ο φόβος και η καταστροφολογία μεσολάβησαν στη σχέση μεταξύ του πόνου και της αναπηρίας σε άτομα που υποφέρουν από πόνους στη μέση.","health
"
"Όμως σε άλλες περιοχές του κόσμου, όπου η βακτηριολογική πανίδα σας είναι κάτι καινούργιο, διατρέχετε πολύ μεγαλύτερο κίνδυνο να αντιμετωπίσετε προβλήματα.","health
"
"Με εξαίρεση τον πυρετό και τον πονόλαιμο, νιώθω καλά και είμαι σε καλή κατάσταση ώστε να εργαστώ μέσω τηλεργασίας.","health
"
"Όπως και κάποιοι άλλοι ειδικοί, είναι επιφυλακτικός με το εάν ο διαβήτης μπορεί να θεραπευτεί, επισημαίνοντας πως αυτά τα ευρήματα δεν συσχετίζονται καθόλου με τα άτομα που πάσχουν ήδη από διαβήτη τύπου 1.","health
"
Τα πρώτα κρούσματα της ασθένειας για φέτος καταγράφηκαν στα τέλη Ιουλίου.,"health
"
"Στην κατοικία, εξαιτίας της μόνιμης έκθεσης στους μικροοργανισμούς του σπιτιού, μπορεί να έχετε ήδη αναπτύξει ανοσία σε αυτούς.","health
"
Πιείτε οινοπνευματώδη προσεκτικά. Το αλκοόλ επιδρά στον καθένα αλλιώς και το να ξέρετε τα όριά σας είναι καθοριστικό.,"health
"
"Απέκτησαν επιδεξιότητα στους ακρωτηριασμούς για να σώζουν τους ασθενείς από γάγγραινα, καθώς και στη χρήση αιμοστατικών επιδέσμων και λαβίδων αρτηριών για να περιορίζουν τη ροή του αίματος.","health
"
Διαβάστε την ετικέτα για ειδικές υποδείξεις πρώτων βοηθειών για αυτό το συγκεκριμένο δηλητήριο.,"health
"
"Καθ' όλη τη διάρκεια του καλοκαιριού, έχετε τον νου σας για τα κουνούπια των σκανδιναβικών χωρών. Παρότι δεν μεταδίδουν ασθένειες, μπορούν να γίνουν ενοχλητικά.","health
"
"Μετά τη σύγκρουση, μετέφεραν τον Γκίμπσον σε κέντρο υγείας όμως άφησε την τελευταία του πνοή μετά από λίγο.","crime
"
Ο Δόκτωρ Λι δήλωσε επίσης ότι ανησυχεί για τις αναφορές που δείχνουν ότι υπάρχουν παιδιά στην Τουρκία που έχουν μολυνθεί πλέον με τον ιό της γρίπης των πτηνών A(H5N1) χωρίς να αρρωστήσουν.,"health
"
"Όπως συμβαίνει με τα αναπνευστικά προβλήματα στα πιο ψυχρά κλίματα, είναι αρκετά συνήθης η εμφάνιση εντερικών προβλημάτων στα ζεστά κλίματα, και στις περισσότερες περιπτώσεις είναι ιδιαίτερα ενοχλητικά όμως όχι επικίνδυνα.","health
"
Τα σχέδια για τη φετινή παράδοση εμβολίων στις περιοχές που ιστορικά έχουν πληγεί περισσότερο καθυστέρησαν λόγω έλλειψης χρηματοδοτικών πόρων και χαμηλής προτεραιότητας συγκριτικά με άλλες νόσους.,"health
"
"Ο εκπρόσωπος των Γιατρών Χωρίς Σύνορα, Richard Veerman, δήλωσε πως «η Ανγκόλα οδεύει προς τη χειρότερη επιδημία όλων των εποχών και η κατάσταση παραμένει πολύ άσχημη στην Ανγκόλα».","health
"
"Για να κάνετε έλεγχο στο θύμα, το πρώτο πράγμα που θα κάνετε είναι να ερευνήσετε το σημείο για να βεβαιωθείτε ότι είστε ασφαλείς.","health
"
"Δεν αποτελεί ανικανότητα μάθησης, αλλά διαταραχή μάθησης. «Το 3-5% των μαθητών, πιθανώς γύρω στα 2 εκατομμύρια Αμερικανών παιδιών, διαθέτει τη διαταραχή».","education
"
Η σύσταση αυτών των κρυστάλλων αντιστοιχεί με αυτές που ανακαλύφθηκαν στα ούρα των μολυσμένων κατοικιδίων κατά την αντιπαράθεση μέσω υπέρυθρης φασματοσκοπίας (FTIR).,"science
"
Αρχικά νοσηλεύτηκε στο νοσοκομείο Τζέιμς Πάγκετ στο Γκρέιτ Γιάρμουθ.,"health
"
Αυτό είναι το ίδιο εξαντλητικό με το να έπρεπε να ξυπνάτε κάθε είκοσι ή τριάντα λεπτά για να παρακολουθήσετε τηλεόραση.,"entertainment
"
Ανέφερε ότι ορισμένες μελέτες υποδεικνύουν ότι η ασθένεια πρέπει να γίνει λιγότερο θανατηφόρα πριν καταφέρει να εξελιχθεί σε παγκόσμια επιδημία.,"health
"
"Άλλες επιλογές που βασίζονται στον βιορυθμό περιλαμβάνουν κατανάλωση πολλών υγρών (ιδιαίτερα νερού ή τσαγιού, γνωστό για τη διουρητική του ιδιότητα) πριν τον ύπνο, ώστε να αναγκάζεται κανείας να σηκωθεί για να ουρήσει.","health
"
"Η γρίπη των πτηνών, με την επίσημη ονομασία avian influenza, μπορεί να πεοσβάλει τόσο τα πτηνά όσο και τα θηλαστικά.","health
"
Ο Ζαγιάτ δεν τραυματίστηκε κατά το ατύχημα.,"disasters
"
"Στην Κροατία και τη Δανία, υπάρχουν ύποπτα κρούσματα του ιού H5N1 δεν έχουν επιβεβαιωθεί ακόμη.","health
"
"Μέσω λιγότερων REM κάθε βράδυ, η κατάσταση κατά την οποία βιώνετε τον πραγματικό ύπνο και το σώμα σας αναρρώνει δεν συμβαίνει αρκετά συχνά ώστε να δημιουργηθεί πρόβλημα.","health
"
"Σύμφωνα με τον υπουργό Προεδρίας Ροντρίγκο Άριας, ο Άριας βρέθηκε θετικός στον ιό με ήπια συμπτώματα.","health
"
"Επί πολλούς αιώνες, η Ρωμαϊκή Αυτοκρατορία συνέβαλε αξιοσημείωτα στον κλάδο της ιατρικής και διαμόρφωσε μεγάλο μέρος των γνώσεων που διαθέτουμε σήμερα.","health
"
"Μπορείτε να κάνετε οφθαλμολογικές εξετάσεις στη χώρα σας, ειδικά αν καλύπτονται από την ασφάλιση, και να φέρετε μαζί σας τη συνταγή για να την καταθέσετε αλλού.","health
"
"Ο ασθενής είχε ταξιδέψει στη Νιγηρία, όπου έχουν σημειωθεί κάποια περιστατικά ιού Έμπολα.","health
"
"Δεν ανακοινώθηκαν σοβαροί τραυματισμοί, όμως τουλάχιστον πέντε άνθρωποι που ήταν εκεί τη στιγμή της έκρηξης, δέχθηκαν θεραπεία για συμπτώματα από το σοκ.","disasters
"
"Στις Ηνωμένες Πολιτείες της Αμερικής, είναι γνωστά γύρω στα 400.000 περιστατικά σκλήρυνσης κατά πλάκας (ΣΚΠ), καθιστώντας την κύρια νευρολογική πάθηση μεταξύ των νεότερων και μεσηλίκων.","health
"
"Ενώ εργαζόταν στο νοσοκομείο, ο Λίγκινς, στον ελεύθερο χρόνο του, ξεκίνησε να ερευνά τον πρόωρο τοκετό.","health
"
"Μολονότι 3 άνθρωποι βρίσκονταν μέσα στο σπίτι κατά την πρόσκρουση του αυτοκινήτου, δεν τραυματίστηκε κανείς.","crime
"
"Παρόλο που το πειραματικό εμβόλιο μπορεί να ελαττώσει τη θνησιμότητα του Έμπολα, κανένα φάρμακο έως τώρα δεν έχει αποδειχτεί ξεκάθαρα κατάλληλο για την αντιμετώπιση μιας υπάρχουσας λοίμωξης.","health
"
"Λιγότερα από χίλια περιστατικά έχουν σημειωθεί σε ανθρώπους, όμως κάποια από αυτά υπήρξαν θανατηφόρα.","health
"
"Ο Όλιβερ Σακς στη διατριβή του με τίτλο «Η Ομιλία του Προέδρου» (The President's Speech), αναφέρει πως τα άτομα που αδυνατούν να κατανοήσουν την ομιλία λόγω εγκεφαλικής βλάβης είναι σε θέση, ωστόσο, να διακρίνουν την ειλικρίνεια με ακρίβεια.","health
"
Μεταδοτική είναι μια ασθένεια που μεταδίδεται εύκολα από ένα μολυσμένο άτομο σε κάποιο άλλο όταν βρίσκονται σε κοντινή απόσταση.,"health
"
"Η Ντανιέλ Λαντάν, εμπειρογνωμόνων του ΟΗΕ για τη νόσο, δήλωσε ότι το ξέσπασμα κατά πάσα πιθανότητα προκλήθηκε από τις ειρηνευτικές δυνάμεις.","health
"
"Ωστόσο, το ποσοστό της υπερανθεκτικής φυματίωσης σε ολόκληρη την ομάδα των ατόμων με φυματίωση φαίνεται ότι εξακολουθεί να είναι χαμηλό, καθώς ανέρχεται στα 6.000 από το σύνολο των 330.000 ατόμων που έχουν μολύνθηκαν οποιαδήποτε στιγμή στη Νότια Αφρική.","health
"
"Η σκλήρυνση κατά πλάκας αποτελεί πάθηση που επηρεάζει το κεντρικό νευρικό σύστημα, του οποίου είναι μέρη ο εγκέφαλος, ο νωτιαίος μυελός και το οπτικό νεύρο.","health
"
Η διακοπή του ύπνου είναι η διαδικασία κατά την οποία ξυπνάτε συνειδητά κατά τη διάρκεια του κανονικού διαστήματος που διαρκεί ο ύπνος σας και κοιμάστε ξανά έπειτα από λίγο (10-60 λεπτά).,"health
"
"Επιπλέον, σε ζεστό κλίμα κλίματα τα βακτήρια συσσωρεύονται ταχύτερα και αντέχουν περισσότερο έξω από τον οργανισμό.","health
"
Σε μια συνέντευξη που είχε δώσει είχε πει ότι η καινούργια μετάλλαξη «προκαλούσε μεγάλη ανησυχία λόγω του υψηλού ποσοστού θνησιμότητας».,"health
"
"Το καλοκαίρι, ειδικά, αν πάρετε την απόφαση να κάνετε πεζοπορία στο τροπικό δάσος, θα χρειαστεί να έχετε τον νου σας για κουνούπια.","nature
"
