text,gemini_reply
Ukufinyelela kulamasevisikuvame ukutholakala ezinombolweni zocingo zamahhalaezingafonelwa ezingcingweni eziningi ngaphandle koku khokhela.,"technology
"
Isethilayithi ithunyelwe emkhathini kusentshenziswa i-rocket. Ososayensi basebenzise izibona kude ezisemkhathini ngoba umkhathi uphazamisa okunye kokukhanya kwethu kanye nokubona.,"science
"
"Ngo-1977, uDkt. Damadian waqeda ukwakha iskena se-MRI ""somzimba ophelele"", asibiza ngokuthi “Esingenakunqotshwa”.","science
"
"Ezobuchwepheshe zinikeza isisombululo ngohambo lwesikole olubukeka njengolwangempela. Abafunda bangabuka imivubukulo yasemnyuziyamu, bavakashele indawo yokugcina izinhlanzi, noma bajabulele ubuhle bobuciko belokhu behlezi nekilasi labo.","technology
"
"Uma ukuthatha ifotho yokuthile nje kungavunyelwe, akufanele ucabange ngisho nangokurekhoda ividiyo yakho.","technology
"
"Wakhe insimbi yasemnyango yeWiFi, washo.","technology
"
"Ukusetshenziswa kohlelo lwevidiyo kuholele kukwazisa okubalulekile ekuchazweni kokuziveza okuncane kakhulu, ukunyakaza kobuso okuthatha imizuzwana.","technology
"
"Amanye amakhamera wamafilimi wohlobo oluphakathi asebenzisa ifomethi ye-6 ngo-6, ngokunembile kakhudlwana inegethivu ka-56 ngo-56 mm.","technology
"
Amakhompyutha namuhla asetshenziselwa ukusebenza ngezithombe namavidiyo.,"technology
"
Cishe wonke amakhompyutha asetshenziswayo namuhla asekelwe ekusebenziseni ukwaziswa okufakwayo endaweni ngezinombolo ezibhangqiwe.,"technology
"
"Ngesikhathi senkulumo yakhe eyathatha amahora angu-2 wathi: ""Namuhla i-Apple izokwakha ngenye indlela ifoni, Sizokwenza umlando namuhla"".","technology
"
Ukusebenzisa ama-app wokuqondisa we-GPS kuyi-smartphone sakho kungaba yindlela elula kakhulu newusizo kakhulu yokuthungatha indlela lapho ungekho ezweni lakini.,"technology
"
Lokhu kwenza amalensi angabizi kakhulu ka-zoom angasebenziseki kalula endaweni enokukhanya okuncane ngaphandle kwesibani.,"technology
"
"Umkhumbi-mkhathi uzobe uhamba cishe ngo-12.8 km noma amamayela angu-8 ngomzuzwana, ushesha ngokwanele ukuthi ungasuka e-San Francisco uye e-Los Angeles ngomzuzu owodwa.","science
"
Lokhu kwenzelwa ukuqinisekisa ukuthi isithombe semboza isikrini sonke. Lokhu kubizwa ngokuthi i-overscan.,"technology
"
"Ekugcineni, amasondo okhuni athathelwa indawo amasondo ensimbi. Ngo-1767, ujantshi wokuqala wensimbi ophelele waqala ukusetshenziswa.","history
"
"Izincazelo eziningi zenkolelo yokumiselwa okungokwezobuchwepheshe buhlanganyela imibono emibili evamile: ukuthi ukuthuthukiswa kwezobuchwepheshe ngokwakho kulandela indlela engaphezu kwethonya lesiko noma lepolotiki kakhulu, kanye nokuthi ezobuchwepheshe nazo ""zinethonya"" emiphakathini ezuzwayo ngokwemvelo, kunangezimo zenhlalo.","technology
"
"Nakuba i-AI inomqondo oqinilile wezindaba eziqanjiwe zesayensi, i-AI yenza ingxenye ebalulekile kakhulu yesayensi yamakhompyutha, ebukana nokuziphatha, ukufunda kanye nokusebenza komshini kokuhlakanipha.","technology
"
"Isiphuphutheki esisemkhathini sithola ucingo bese siluthumela emuva ezansi, cishe ngaleso sikhathi.","technology
"
"Inkolelo yokumiselwa okungokwezobuchwepheshe igama elihlanganisa imibono eminingi esebenzayo, kusukela ekusebenziseni ezobuchwepheshe ezikhona noma ekutheni ezobuchwepheshe ziyadingeka kuya emuzweni oqinile wokuthi ukumiselwa kwesintu kuholwa umcabango ojulile ohlobene nemithetho yesayensi nokubonakala kwayo kwezobuchwepheshe.","technology
"
Isilinganiso sobubanzi ebudeni salefomethi (ukudivayida ngeshumi nambili ukuze uthole isilinganiso senombolo ephelele elula) ngakho-ke kuthiwa singu-3:2.,"science
"
Inkampani yezingcingo yangakini kumelwe ikwazi ukukunikeza imininingwane engeziwe mayelana nokuxhuma kulolu hlelo.,"technology
"
Okunye ukungathandeki kwamalensi okukhulisa iznto ukuthi ubukhulu bemboniso engenisa ukukhaya (isivinini) belensi buphansi ngokuvamile.,"science
"
"Uma wenza umsindo obeleselayo, hlola kusengaphambili ukuthi ikuphi ovunyelwe ukukuthwebula nokuthi yiziphi izimvume noma amalayisensi engeziwe edingekayo.","travel
"
Isebenzisa ubuchwepheshe obusekelwe esiphuphuthekini kunobuchwepheshe bakudala obusekelwe kuyi-radar yaphansi ukuvumela abalawuli bezinto ezihamba emoyeni ukuthola indawo indiza ekuyo ngokunemba okukhulu nokunika abashayeli bezindiza ukwaziswa okunembe kakhudlwana.,"technology
"
Ucwaningo lwezamarobothi luhlanganisa ukwenza imishini yenze ngokuzenzakalekayo imisebenzi edinga ukucabanga komuntu.,"technology
"
Imikhumbi yangaphansi kwamanzi yaseJalimane yayibizwa ngokuthi Izikebhe ze-U. AmaJalimane ayenekhono lokuqondisa nokusebenzisa imikhumbi yabo yangaphansi kwamanzi.,"history
"
Izici ezihlukile ze-Inthanethi zaholela ebubanzini obengeziwe uma kukhulunywa ngendlela yokusebenzisa nokwaneliseka.,"technology
"
"Olunye lwezinhlelo zokusebenza ezihamba phambili kulesi sigaba yi-Guguli Humusha, evumela ukuhumusha ngaphandle kwe-inthanethi ngemva kokudawuniloda idatha yolimi olufunwayo.","technology
"
"Abantu manje babhala imilayezo ezikrinini zamakhompyutha, bangasadingi ukusondela emshinini wokucija amapensela.","technology
"
"Ekuhloleni kwe-PALM, i-ZMapp yasebenza njengesifaniso, okusho ukuthi ososayensi bayisebenzisa njengesiqalo sokuqhathanisa futhi baqhathanisa amanye amakhambi amathathu okwelapha nayo.","health
"
"Izinhlangano ezisiza abaswele zezokwelapha iMangola, iMedecines Sans Frontieres kanye neWorld Health Organisation zithi ukuqubuka okubi kunakho konke okurekhodiwe ezweni.","health
"
"Kudala kwaziwa ukuthi izinhlobo ezihlukile zokulimala kobuchopho, ukuhlukumezeka, izilonda, kanye nokhwekhwe kuthinta ukuziphatha futhi kubangela ushintsho kokunye kokusebenza kwengqondo.","health
"
"Ngakho izishayo zaseDelhi Belly, i-Pharaoh's Curse, iMontezuma's Revenge, kanye nabangane babo abaningi.","health
"
Wahlolwa abezokwelapha abasemgaqweni womjaho ngokushesha futhi wahanjiswa esibhedlela sendawo lapho ashona khona.,"sports
"
Izinto ezithinta impilo ngokuhamba kwesikhathi ngenxa yokuphuza ngokweqisa zingahlanganisa ukulimala kwesibindi kanye nobumpumputhe nokufa. Ingozi engaba khona iyakhula lapho umuntu ephuza utshwala obungenziwanga ngokomthetho.,"health
"
"Izigidi ezimbalwa zamabhodlela womjovo wesifo sobuchopho zithenjiswe uhulumeni, azosiza ukulungiselela izinhlangano zezempilo unyaka ozayo.","health
"
Umphumela uxhomeke ekutheni ingqondo yakho izama kangakanani ukuphupha izwa ubusuku ngabunye.,"health
"
I-ADD ithinta ubudlelwane nabanye ontanga ngoba ezinye izingane azikwazi ukuqonda ukuthi ziziphatha ngendlela ezenza ngayo noma ukuthi kungani zipela ngendlela ezenza ngayo noma ukuthi izinga lazo lokukhula lihlukile.,"health
"
"Ukubona, noma ukukwazi ukubona kuncike ohlelweni lwezinzwa zokubona noma amehlo.","health
"
"Ohulumeni abaningi bafuna izivakashi ezingenayo, noma abahlali abahambayo, emazweni abo ukuba bagonyelwe izinhlobonhlobo zezifo.","health
"
"IFulansi yizwe lesikhombisa esiGungwini saseYurophu lokuthola leligciwane; ngemva kwe-Austria, iJalimane, iSlovenia, iBulgria, iGrisi kanye neNtaliyane.","health
"
Odokotela banolwazi lwezindlela ezihlukahlukene zokulalisa okuhlanganisa i-morphine ephuma ezinhlavini ze-poppy kanye ne-scopolamine ephuma ezinhlavini ze-herbane.,"health
"
"Kulabo abangajwayele amagama asetshenziswa kwezokwelapha, amagama athi ukuthelelana kanye nokuthathelana anezinzazelo ezikhukile.","health
"
U-Edga Veguilla wathola amanxeba wasengalweni nasemhlathini kuyilapho u-Kristoffer Schneider wasala edinga ukuhlizwa kokwakha kabusha ebusweni.,"crime
"
"Isikhali sika-Uka sahluleka lapho wayekhombe indoda yesihlanu ekhanda. U-Schneider wayenobuhlungu obungapheli, ukungaboni esweni elilodwa, ingxenye yogebhezi engekho kanye nobuso obakhiwe kabusha nge-titanium.","crime
"
Kunokukhathazeka kokuthi iziguli zingathelela abantu abaningi ngokuqhubeka nokuphila kwazo kwansuku zonke uma izimpawu zomkhuhlane zihlala zingezimbi.,"health
"
Izinsuku ezinde kakhulu ehlobo zingaholela ezinkingeni zokulala ngokwanele futhi zihlotshaniswa nezinkinga zempilo.,"health
"
"I-cocktai eyodwa nje emzimbeni, ZMapp, ekuqaleni ibonakale ithembisa ensimini, kodwa ngokocwaningo kubonisa ukuthi inomthelela omncane kunalowo obucatshwangwa ekuvimbeleni ukufa.","health
"
UFluke ubhale ukuthi imizamo yabanye yokuvimba abesifazane ukuthi bakhulume ngempilo yabesifazane ayiphumelelanga.,"health
"
"Ucwaningo lubonise ukuthi ukucindezeleka, ukwesaba kanye nokubuka izinto njengenhlekelele kuqondisa ubuhlobo phakathi kobuhlungu nokukhubazeka kubantu abahlushwa ubuhlungo beqolo obusezansi.","health
"
"Kodwa kwezinye izingxenye zomhlaba, lapho amagciwane e-fauna emasha kuwe, maningi amathuba okuthi ube nenkinga.","health
"
"""Ngaphandle kwemfiva nomminzo obuhlungu, ngizizwa ngikahle futhi ngikulungele ukwenza umsebenzi wami ngokuxhumana ngocingo.","health
"
"Njengezinye izazi, unokungabaza ngokuthi isifo sikashukela singalashwa, ephawula ukuthi lokhu okutholakele akubathinti abantu abanoHlobo ike some other experts, he lukashukela.","health
"
Ukuba khona kwesifo kulenkathi kwaqala ukubikwa ekupheleni kukaJulayi.,"health
"
"Ekhaya, ngenxa yalokhu kuvezwa njalo kwamagciwane endawo, amathuba asephezulu kakhulu okuthi kungenzeka nawe usugomekile kuwo.","health
"
"Phuza iziphuzo ezidakayo ngokulinganisela. Iziphuzo ezidakayo zithinta wonke umuntu ngokuhlukile, futhi ukwazi umkhawulo wakho kubaluleke kakhulu.","health
"
Baye baba nekhono ekunqumeni izitho zomzimba ukuze basindise izguli kwi-gangrene nakwi-tourniquet kanye nakuma-arterila clampsukuze kuhambe igazikwehle ukuhamba kwegazi.,"health
"
Bheka ilebula ukuze ubone iziqondiso soziso lokuqala zalowo shevu.,"health
"
"Phakathi nehlobo, qaphela omiyane base-Nordic. Nakuba bengadlulisi noma iziphi izifo, bangacasula.","nature
"
"Ngemva kokuba kwenzeke ingozi, uGibson wayiswa esibhedlela kodwa washona ngokushesha ngemva kwalokho.","disasters
"
UDkt. Lee ubuye waveza ukukhathazeka kwakhe ngemibiko yokuthi izingane eTheki zingenwe yigciwane lemfuluwenza A(H5N1) esuka ezinyonini ngaphandle kokugula.,"health
"
"Njengezinkinga zokuphefumula ezindaweni ezinesimo sezulu ezibandayo, izinkinga zesisu ezindaweni ezinesimo sezulu esishisayo zivamile futhi ezimweni eziningi ziyacika ngokukhethekile kodwa aziyona ingozi empeleni.","health
"
Izinhlelo zemijovo okumelwe ithunyelwe ezindaweni ezithinteke kakhulu ngokomlando kulonyaka zilibazisiwe ngenxa yokungabi nemali nokungathathwa njengokubalulekile uma kuqhathaniswa nezinye izifo.,"health
"
"Umkhulumeli we-Medecines Sans Frontiere u-Richard Veerman uthe: “I-Angola izobhekana nobhubhane olukhulu futhi isimo siqhubeka sisibi e-Angola,” washo.","health
"
"Ukuhlola umuntu ohlukunyeziwe, a kufanele kuqalauhlole indawo yesehlakalo ukuqinisekisa ukuphepha kwakho.","crime
"
"Akukhona ukukhubazeka kokufunda, inkinga yokufunda; ithinta ""amaphesenti angu-3-5 wazo zonke izingane, cishe izingane zaseMelika ezingaba izigidi ezingu-2"".","education
"
Ukwakheka kwalamakristalu kufana nalokho okutholakale emchamweni wezilwane ezifuywayo ezithintekile uma uqhathaniswa nge-infrared spectroscopy (FTIR).,"science
"
Uqale wangeniswa esibhedlela sase-James Paget e–Yarmouth eNkulu.,"health
"
Lokhu kuyakhathalisa ngempela kwangathi bowuzovuka njalo ngemizuzu engamashumi amabili noma imizuzu engamashumi amathathu futhi ubukele i-TV.,"entertainment
"
"Olunye ucwaningo lukhombisa ukuthi lesi sifo kumelwe sibe nengozi yokubangela ukufa encane ngaphambi kokuthi sidale ubhubhane lomhlaba, waphawula.","health
"
"Ezinye izindlela ezisekelwe emjikelezweni ongokwemvelo zihlanganisa ukuphuza uketshezi oluningi (ikakhulukazi amanzi noma itiye, umuthi ochamisayo owaziwayo) ngaphambi kokulala, okuphoqa umuntu ukuba avuke ayochama.","health
"
"Umkhuhlane wezinyoni, noma owaziwa ngokusemthethweni njengomkhuhlane we-Avian, ungatheleleka kokubili izinyoni nezilwane ezincelisayo.","health
"
U-Zayat akazange alimale engozini.,"disasters
"
Ubantu okusolakala ukuthi baphethwe i-H5N1 eCroatia naseDenmark abakaqinisekiswa.,"health
"
"Ngama-REM ambalwa ebusuku, kulesi simo kulapho uthola khona ukulala kwangempela lapho umzimba wakho uzivuselela ngokwanele ukuthi ubhekane nezinkinga.","health
"
"Imiphumela yokuhlola iveze ukuthi u-Arias uphethwe igciwane elingelibi kakhulu, kusho uNgqongqoshe kaMongameli uRodrigo Arias.","health
"
"Emakhulwini eminyaka amaningana, umbuso waseRoma wathola izinzuzo eziningi emkhakheni wezokwelapha futhi wenza ulwazi oluningi esinalo namuhla.","health
"
"Cabangela ukuhlola amehlo ekhaya, ikakhulukazi uma umshwalense ukhokhelela izindleko, kanye noletha amaphepha aloba imithi ukuba agcinwe kwenye indawo.","health
"
"Isiguli sase-Nirgeria, lapho kubikwe ukuba khona kwegciwane le-Ebola.","health
"
"Akukho ukulimala okutheni okubikiwe, kodwa okungenani abantu abahlanu abakade bese ndaweni yesigameko ngesikhathi sokuqhuma balashelwe izimpawu zokuthuka.","disasters
"
"EMelika yonke kunesilinganiso sabantu abawu-400,000 okubikwe ukuthi bane-Multiple Sclerosis(MS), okuyishiya kuyisifo esiholayo sezinzwa kwabasebasha abakhulile nabakhulile abaseminyakeni ephakathi.","health
"
Ngenkathi esebenza esibhedlela uLiggins waqala ukuphenya imihelo efika singakafiki isikhathi sokubeletha lapho engasebenzi.,"health
"
"Nakuba bekunabantu abathathu phakathi kwendlu ngenkathi imoto iyishayisa, akekho kubo olimele.","disasters
"
"Nakuba umjovo wokulinga ubonakala ukwazi ukunciphisa ukufa okubangelwa yi-Ebola, kuze kube manje, ayikho imithi eboniswe ngokucacile ukuthi ifanelekela ukulapha isifo esikhona.","health
"
"Ukugula okungaphansi kwenkulungwane kubikiwe ebantwini, kodwa okunye kwakho bekubulala.","health
"
"U-Oliver Sack ephepheni lakhe lNkulumo kaMongameli, uphawule ukuthi abantu okunzima ngabo ukuqonda inkulumo ngenxa yokulimala engqondweni bayakwazi ukubona ubuqotho ngokunembile.","health
"
Isifo esithathelanwayo isifo esidluliseka kalula ngokuba seduze nomuntu onalesosifo.,"health
"
"UDanielle Lantagne, isazi se-UN sesifo, uthe kunamathuba okuthi ukuqubuka kwesifo kubangelwe abagcini bokuthula.","health
"
"Nokho, isibalo se XDR-TB eningini labantu abaphila nesifo sofuba kubukeka siphansi; u-6,000 wabantu abangu-330,000 abathintekayo nganoma yisiphi isikhathi eNingizimu Afrika.","health
"
"I-MS isifo esithinta uhlelo lwezinzwa, olwenziwa ubuchopho, umfunkulu kanye nenzwa yokubona.","health
"
Ukuphazamiseka kokulala inqubo yokuvuka ngenhloso phakathi nesikhathi sakho sokulala esivamile nokuzumeka futhi ngokushesha ngemva kwalokho (imizuzu engu-10–60).,"health
"
"Futhi, ezindaweni ezifudumele amabhakithiliya kokubili akhula ngokushesha kakhudwlana futhi aphila isikhathi eside kakhudlwana ngaphandle komzimba.","health
"
"Uma kuxoxwa naye, uthe uhlobo olusha “luyakhathaza kakhulu futhi luyashaqisa ngenxa yezinga eliphezulu lokubulala.”","health
"
"Ehlobo, ikakhulukazi, kuzomelwe uqaphele omiyane uma unquma ukuhamba ehlathini lemvula.","nature
"
Ngokulandelayo uye watholakala eSibhedlela i-Addenbrooke e-Cambridge.,"health
"
UDkt. Tony Moll wathola Ixhwala Elimelene Nemithi Kakhulu (iXDR-TB) esindeni esiseNingizimu Afrika KwaZulu-Natal.,"health
"
"Uhlobo lomkhuhlane wezinyoni olubulalayo ebantwini, i-H5N1, kuqinisekisiwe ukuthi luhlasele idada lasendle, elatholakala ngoMsombuluko, endaweni yamaxhaphozi eduze naseLyon empumalanga neFulansi.","health
"
"Kunokwakheka okuningi okuhlukile kwamehlo, okuhlukayo ngokuba inkimbinkimbi kuye ngezimfuneko zento ephilayo.","science
"
Isibonakaliso esihle kakhulu soshevu ovela ngaphakathi kungaba ukuba khona kwezitsha zemithi ezivulekile noma amakhemikhali wasendlini anobuthi.,"health
"
"Ezinye iziguli zithole igciwane esibhedlela, kucabanga uDkt. Moll, futhi okungenani ababili bekuyizisebenzi zempilo zasesibhedlela.","health
"
"Lesi sifo sitholakala ezingulubeni, esidlulela ebantwini ngominyane.","health
"
Ucwaningo lubonise ukuthi abesifazane banamathuba akabili okuba neMS kunabesilisa.,"health
"
"Izipiliti ezingekho emthethweni zinezinto ezingacwengekanga ezihlukahlukene ezihlanganisa i-methanol, engabangela ubumpumputhe noma ukufa ngisho noma kuthathwe encane.","health
"
"Ukuphela komphumela wokubuka izinto zizimbi kunangendlela eziyiyo, hhayi ukucindezeleka futhi ukwasaba bekunombandela wemihlangano ye-PA yamaviki onke ehleliwe.","health
"
"Ukuba nezimoto kwabantu abaningi nakho kuholela ezigamekweni eziphakeme zezingozi emigwaqweni, okuholela ekusungulweni kwezindlela ezintsha kwezempilo zokulungisa imizimba elimele.","health
"
"Abacwaningi abahola phambili bathi lokhu kungaholela ekushesheni kutholeke umhlavuza, isifo sofuba, igciwane lesandulela ngculazi kanye nomalaleveva eziguliniezisemazweni ampofu, lapho amazinga okusinda ezifweni ezinjengomdlavuza webele angaba nguhhafuwamazwe acebile.","health
"
"UDkt. Ehud Ur, uprofesa wezokwelapha eNyuvesi yaseDalhousie eHalifax, eNova Scotia kanye nosihlalo womnyango wezokwelapha nowesayensi weCanadian Diabetes Association uxwayise ngokuthi ucwaningo lusanda kuqala.","health
"
"Lezi zingane zizithola zisobishini ngenxa ”yokuzigaxa ekuziphatheni okuyingozi, ziyalwa, zilwisana nabasegunyeni” ukuze nje zishukumise izingqondo zazo, njengoba izingqondo zazo zingashukunyiswa ngezindlela ezivamile.","crime
"
Abantu bangathinteka ngokuphefumula amanzi athintekile ayiswa emoyeni umoya namagagasi.,"health
"
Abanye abantu bakholelwa ukuthi ukuba namaphupho amaningi lapho uzibona khona ukuthi uyaphupha okuzenzela kungakhathalisa kakhulu kaningi.,"health
"
U-Potro uthole ukwelashwa ehlombe ngaleso sikhathi kodwa wakwazi ukubuyela emdlalweni .,"sports
"
"Ngaphezu kwalokho, ukuhluleka ukwenza kanjalo kunemiphumela emibi kakhulu: ukungakhuli kahle, ukungondleki, kanye nokufa ngaphambi kwesikhathi.","health
"
Iziphathimandla zedolobha lase-Amsterdam kanye neMnyuziyamu ka-Anne Frank zithi umuthi unesikhunta esiyingozi emphakathini njengoba zithi bowusengozini yokuwa ngokushesha.,"nature
"
"Izibhedlela zilandele imithetho yokulawula ukutheleleka, okuhlanganisa ukuhlukanisa iziguli kwezinye ukuze kugwenywe ukutheleleka.","health
"
Inhlangano yaseHaiti yoKulunga Nombuso Wentando Yeningi icaphune ucwaningo oluzimele olusikisela ukuthi iqembu lamabutho ayinkulungwane le-UN laseNephali lokugcina ukuthula lilethe isifo eHaiti lingazi.,"health
"
"Izifo ezithelelwanayo ngokwazo, noma izilwane eziyingozi ezingalimaza noma zibulale umuntu ngamandla, azivamile ukufaneleka njengezilwane ezifuywayo.","health
"
"Izingane ezine-ADD zibhekana nobunzima uma kufanele ukuthi zibhekane nemisebenzi yazo yesikole, kodwa ziyakwazi ukugxila ezintweni ezithanda ukuzenza njengokudlala imidlalo noma ukubukela opopayi noma ukubhala imisho engenazo izimpawo zokubhala.","health
"
"Ngesikhathi sonyaka owodwa, umuntu othelelekile angathelela abantu asondelene nabo abangu-10 kuya ku-15.","health
"
"Lapho impi inqamukangemva kokuba abalimele bathunyelwe esibhedlele, iziboshwa ezicishe zibe ngu-40 ezisele zihlale egcekeni futhi zenqaba ukubuyela ezitokisini zazo.","crime
"
Odokotela baqala ukubizwa uMbusi u-Augustus futhi waze wenza neButho Lezokwelapha laseRoma lokuqala lokusetshenziswa ngemva kwezimpi.,"health
"
"Noma kunjalo, umshayeli uthole izingozi ezimbi ekhanda.","crime
"
"""Manje sinamagundane anezinyanga ezingu-4 angenawo ushukela ayenoshukela,"" wanezela.","science
"
"Ubuthi bangaphakathi kungezeka bungabonakali ngokushesha. Izimpawu, njengokuhlanza zanele ngokuvamile kangangokuthi umhlahlo wokushesha angeke wenziwe.","health
"
Ngenxa yebanga elide kusuka ezwekazini izilwane ezincelisayo bezingakwazi ukuthatha uhambo okwenza ukuba izimfudu ezinkulu kakhulu zibe yizilwane eziklabayo eziyinhloko kumaGalapagos.,"nature
"
"Lapho zonke izinto sezicatshangelwe, akumelwe simangale uma okhokho bethu bazixazululela bona “inkinga yamaphrotheni“ ngendlela ecishe ifane neyezimfene ethafeni namuhla.","science
"
"Kungabuye kuzuzise ukuba umuntu athenge iWild Card, elimvumela ukungena kwelinye lamapaki okungakhethwa kuwo waseNingizimu Afrika noma wonke amaPaki Wezwe waseNingizimu Afrika.","travel
"
"Leli gama lidabuka ekujwayelaneni kwakudala neziMbungulu, okuyizilwanyana ezizifanelisela ngokuphila ngokudla emzimbeni wabantu.","science
"
"""Ipholile kunezindawo ezizizungezile emini futhi ifudumale ebusuku.","nature
"
"Ngokungafani nezinye izilwane ezicishe zifane nomuntu, izimfene azisazisebenzisi izandla zazo ukuze zihambe noma ukuthwala izinto noma ukushwiba ezihlahleni.","nature
"
Izindonga kanye nophahla lwemihume yeqhwa lungawa futhi imiklayeko ingavaleka.,"nature
"
Iningi lokuphindaphinda kuyifiziyoloji nasekuziphatheni okubonwayo ngokuvamile kuxhomeke ngokuyinhloko ekubeni khona kwemijikelezo evela phakathi kanye nokwenziwa kwako ngamawashi emvelo.,"science
"
"Ngakolunye uhlangothi, kungenxa nje yokuthi amanzi akhona maningi kangangokuba ukubona iMpophoma ngokwayo kuzositheka—yiwo wonke amanzi!","nature
"
"Izilwane zitholakala yonke indawo emhlabeni. Zemba phansi, zibhukude ezilwandle, futhi zindize esibhakabhakeni.","nature
"
"Izinyamazane ezinkulu zaseMelika (ngezinye izikhathi ezibizwa ngama-elk) azithandi udlame, kodwa zizozivikela lapho zibona ingozi.","nature
"
"Izimbuzi kubonakala sengathi zenziwa izilwane ezifuywayo okokuqala ngokwesilinganiso eminyakeni engu-10,000 endlule eziNtabeni zase-Zagros e-Iran.","nature
"
"Imisinga yokuqhuma kungukugeleza okubuyayo okuvela emagagasini aqhamuka olwandle, ngokuvamile emadwaleni noma kokuthi akufane.","nature
"
Amathambo esandla okwembiwa eminyakeni eyizigidi ezimbili kuya kwezintathu ubudala aveza lokhu kuguquka kwesandla kokusetshenziswa kwesandla kusuka ekusinyakaziseni kuya ekusisebenziseni.,"science
"
"Ayakwazi ukubona kahle kakhulu ebumnyameni ngekhono lokubona ebusuku, abuye ahambe ngesinyenyela esikhulu, futhi. Ama-ocelot azingela izisulu zawo ngokuzifanisa nendawo akuyo bese agxumela izisulu zawo.","nature
"
Ama-jellyfish asabhokisi abakhona eduze namabhishi naseduze nezizalo zemifula kusukela ngo-October kuya ku-April enyakatho ye-1770. Angatholakala ngezinye izikhathi ngaphandle kwalezi zikhathi.,"nature
"
"Izingu zase-Tamaki Drive ziseThekwini lase-Waitemata, edolobheni labadla izambane likapondo e-Mission Bay naseSt Heliers e–Auckland eMaphakathi.","geography
"
"Lezi zitshalo sibukeka njengesihlala sesundu namaqabunga acijile, ahlabayo.","nature
"
"Inkinga ukuthi iqhwa liyanamathela, ngakho-ke lidinga ukuthi ukuthintithwa ukuze lehle, kanti neqhwa elithile elehlayo lingabangela ukuthi lonke elinye lehle.","disasters
"
"Izigqi zezikhathi ezithile, okungekhona ukusabela nje kwezinkomba ezingaphandle, kubikiwe ezidalweni eziningi eziphilayo, kuhlanganise amabhakithiliya, isikhunta, izitshalo, kanye nezilwane.","science
"
Lendawo ibuye ibe yikhaya lezinhlobo ezingi zezilwane kanye nezinyoni.,"nature
"
"Ukuthatha izithombe kwezilwane zasendle kaningi kuthathwa kalula, kodwa njengokuthatha izithombe okuvamile, isithombe sisho okuningi kakhulu.","nature
"
"Ngenxa yalokho, izinhlobo ezimbili zezinhlanzi zaqothulwa, futhi ezinye ezimbili zibe sengozini, kuhlanganise ne-humpback chub.","nature
"
Esikhathini esiningi izinhlanzi zibulawa ubuthi obuningi obusemanzini.,"nature
"
"Imithombo yezitshalo etholakala kalula ngabe ngamaprotheni atholakala emaqabungeni nasezindimeni, kepha lezi zilukhuni kohlobo lokuqala njengathi ukugaya ngaphandle kokuthi luphekwe.","science
"
"IMontevideo isezindaweni eseduze namatropiki; ngezinyanga zasehlobo, amazinga okushisa angaphezu kuka-+30°C avamile.","geography
"
"Lenzika beyidingeka ekwenzeni izindunduma zesihlabathi nezingu, ezisebenza njengendawo yokuhlala yezilwane zasendle.","nature
"
Ngisho nezingwadule ezishisa kakhulu zibanda ngokwedlulele ebusuku.Ukwehla kwezinga lokushisa komzimba ingozi yangempela ngaphandle kwezimpahla ezifudumele.,"nature
"
Ibutho lequlo lezintuthwane lihamba futhi lizalele ngezigaba ezahlukahlukene.,"nature
"
"Njengoba i-Montevideo iseningizimu yeNkabazwe, kuba ihlobo lapho ngesikhathi Ingxenye eseNyakatho kusebusika kuyaphambana.","geography
"
"Kwezinye izikhathi isenzakalo sangempela esishukumisayo ilanga elifudumeza iqhwa, kwesinye isikhathi ukuwa kweqhwa elengeziwe, kwesinye isikhathi ezinye izenzakalo ezingokwemvelo, kaningi umuntu.","nature
"
Amafu enze kwaba nokudideka kokuthi ukuqubuka kube khona yini.,"nature
"
"Umgadli ophelele, ihlosi lingakhuphuka (yize lingakwazi kahle), libhukude, ligxume amabanga amade futhi lidonse ngamandla womuntu onamandla aphindwe kasihlanu.","sports
"
Igama elithi isilwanyakazane lisetshenziswa izazi zezinambuzane ngendlela esemthethweni yaleli qembu lezi zinambuzane.,"science
"
"Kusukela ekufikeni kwabantu eQoqweni Leziqhingi, izilwane ezincelisayo eziningi zalethwa kuhlanganise nezimbuzi, amahhashi, izinkomo, amagundane, amakati kanye nezinja.","nature
"
"Izilwane zasendle umhlobiso wezithombe olukhuni kakhulu kwabathatha izithombe, futhi udinga inhlanganisela yenhlanhla, isineke, ulwazi kanye namathuluzi akahle.","nature
"
Lokhu kuvukela kwabazulazulayo ngakunye noma ukubhikisha kuthathe cishe izinsuku ezingu-17.,"politics
"
"Ingxenye engasenyakatho noma iSentinel Range inezintaba eziphakeme kunazo zonke zase-Antarctica, iVinson Massif, ephakeme yaba ngu-4892 m iMount Vinson.","geography
"
"Izingwenya zamanzi anosawoti azihlali ngokukhululeka olwandle, indawo yazo yokuhlala eyinhloko kusezizalweni zomfula enyakatho kusuka e-Rockhampton.","nature
"
"Ngesikhathi semvula (Novemba ukuya kuMashi), izinga lamanzi lizobaphezulu futhi iZimpophoma zizoba namandla kakhulu.","geography
"
Kodwa kunezinto eziningi ngezinyoni ezisafana ne-dinosaur.,"science
"
Yayibuye ihlasele noma yini engena emanzini; ngisho ne-dinosaur enkulu njenge-T.rex yayingeke ikwazi ukumelana nayo.,"nature
"
