text,gemini_reply
"Hirkattummaan teknoloojiirratti jecha lafarratti yaada bal’aa, dhiibbaa teknoloojiitii ykn raajiiwwan teknoloojiitii hanga haala muddamaa kan kan galmi dhala namaa loojikii seerota saayinsawaa jiranii fi akkaataa isaan teknoloojii keessatti itti mullataniin oofamuutti kan of keessatti hammatedha.","technology
"
Hariiroon boca waan kanaa(kudha lamaaf hiruudhaan lakkoofsa hundaa isa xiqqaa argachuun ni danda’ama) kanaafu kana jechuunis 3:2 dha.,"education
"
Hojjetaan naannootti tajaajila bilbilaa siif kennu waa’ee tajaajila kana quunnamsiisuu irratti odeeffannoo dabalataa kennuu danda’uutu irra jira.,"technology
"
Miidhaan leensii guddisee agarsiisuu adda biran isaa baniinsi olaanaa (ariitiin) leensichaa yeroo hedduu suuta jedhaadha.,"technology
"
"Yoo diroonii fayyadamta ta’e, dursii maal akka waraabuuf siif heyyemamu, eenyu akka heyyamu yookaan heyyamni dabalataa akka barbaachisu mirkaneeffadhu.","technology
"
Teekinolojii Sataalayitii irratti hunda’u fayyadamaa akka fallaa teekinoolojii lafa irra radarii duriiti akka kanneen qilleensa biyyaa to’atan sirritti bakka xiyyaarri jiran sirritti himu fi akkasumaas balaalistootaf odeeffannoo sirrii kennuf.,"technology
"
"Qorannoon AI, maashinoota ofiin hojjetan kan hojii intalajansummaa gaafatan hojjechuu danda’an uumuu of keessatti qabata.","technology
"
Dooniin bishaan keessaa Jarmani Doonii-U jedhama. Jarmanoonni doonii bishaan isaanii imalchiisuu fi hojjachiisuu irratti baay’ee gaariidha.,"technology
"
Amalootni addaa interneetii gama faayidaafi mala itti quufuutiin gara kallattiiwwan dabalataatti geessuu dadna’a.,"technology
"
"Fayyadamsisaa beekamoo gosa kanaa keessa tokko Google Translate dha, erga daataa afaan barbaadamuu buufatanii booda interneeta malee hiika argachuu dandeessisa.","technology
"
"Namootni amma ergaawwan gabaaba fuula koompitaraa irratti barreessu, kanaaf qortuu bira dhufuu gonkumaa isaan hinbarbaachisu.","technology
"
"Yaalii PSLM keessatti, zMapp akka eegdootti tajaajile, jechuun saayintistoonni akka bu’uuraatti itti fayadamanii wal’aansoota sadeen itti walmadaalchisan.","health
"
"Dhaabbati gargaarsa fayyaa Mangoolaa, Meediisinisi Saans Firoontiirsii fi Dhaabbati Fayyaa Addunyaa weerara addunyaa kanarraa kan hanga ammaatti galmeeffamee hinbeeknedha jedhu.","health
"
"Yeroo dheeraaf akaakuun dhibee samuu garaagaraa, dhukkubbiin, madaan fi dhiitoon akka amalaa miidhanii fi hojii sammuu muraasa akka jijjiiran beekamaadha.","health
"
"Kanaafuu, alangeewwan Delhii Beelii, kan Abaarsa Fara'oon, Gadoo Monteezuumaa fi hiriyoota isaanii baay'ee.","religion
"
"Hojjettoota fayyaa toora irra jiraniin atattamaan ilaalamee gara hospitaala naannoo sanaa, bakka inni itti du’eetti geeffame.","health
"
Dhugaatii hammaan olii irraa dhukkuboonni ka’u danda’an miidhamuu tiruu fi keessumayyu agartu dhabuufi du’a dabalata. Sodaan inni guddaan kan dabalu yeroo dhugaatii seeran ala oomishaman fayyadamnu dha.,"health
"
"Kittaanni Encephalitis qaruuraa miiliyoona baayeedhan akka kennamu mootummaan waadaa seeneera, kan akka dhaabbileen fayyaa sirriitti waggaa dhufuuf of qopheessan gargaaruuf.","health
"
Bu’aan isaa akkaataa sammuun kee qulqullinaan halkan halkan itti abju’achuuf yaalu irratti hundaa’a.,"religion
"
"ADDn hariiroo hiriyoota biroo waliinii irraan dhiibbaa ga’a, sababni isaas ijoollee biroon waan gochaa jiran maaliif akka godhan yookaan akkaataa itti barreessaa jiranitti maaliif akka barreessan yookaan sadarkaan bilchina isaanii adda adda ta’uu isaa hubachuu hin danda’an.","education
"
"Agartuu, ykn dandeettiin waa arguu qaamota miiraa sirna agartuu ykn ijaa irratti hundaa’a.","health
"
Mootummootni baayeen daawwattoota biyya isaanii seenanii fi ba’an baayyeen dhukkubboota garaagaraaf akka talaalaman barbaadu.,"health
"
"Faransaay vaayirasii kanaan rakkachuudhaaf Gamtaa Awurooppaa keessaa biyya torbaffaadha; Oostiriyaa, Jarmanii, Silooveeniyaa, Bulgaariiyaa, Giriikii fi Xaaliyaaniitti aantee.","health
"
Baqaqsitoonni beekumsa qorichoota tasgabbeessanii fi kakaasan moorfiin dabalatee baala biqiltuu pooppii irraa fudhatamanii fi iskoopoolaamiin baala bililtuu heerbeen irraa argamuu ni qabu.,"health
"
"Warren fayyaa Jaargooni waliin wal hin beektu ta’ee, jechotni faallamuu fi daddarbaa jedhamaan hiika walirra fagoo qabu.","health
"
"Edgar Veguyeellaan madoo irree fi boquu fudhate yeroo Kristoffer Schneider, fuula isaaf yaalii baqaqsanii deebisanii hodhuu barbaaduuf hafetti.","health
"
"Meeshaan waraanaa Yuukaa wayita sammuu nama shanaffaatti aggaamametti argachuu hin dandeenye. Shiinayideer dhukkubii walitti fufaa, qaroo dhabumaa ija tokko, kutaa barnoota keessa kan hir’atuu fi ijaarsaa fuula irraa deebiin tiitaniiyemii irraa.","crime
"
"Mallattooleen qufaa gidduu galeessa ta’anii yoo itti fufan, dhukkubsattoonni hojii guyyuu isaanii utuu hojjetanii namoota dabalataa faaluu itti fufuu danda’u sodaa jedhutu jira.","health
"
Guyyoonni baay’ee dheeroon waqtii gannaa keessaa rakkoo hirriba ga’aa argachuu fi rakkoolee fayyaa kanaan walqabatanitti geessuu danda’u.,"health
"
"Cuunfaan farra-qaamaa tokko, Zmapp, dirree sana keessatti jalqaba abdii argisiisee ture, garuu qorannooleen seera-qabeessi kan argisiisan, inni du’a ittisuuf amma yaadamee caalaa faayidaa gad-aanaa akka qabuudha.","health
"
Filiyuuk kan barreesse akka yaalin dubartoota yeroon irra darbee waa’ee milkaa’u dadhabuu haala fayaa dubartoota dubbachu dha.,"health
"
"Mukaa’inni akka malee, sodaanii fi taateen miidhaa cimaatiin hubamuun walittii dhufeenya dhukkubbii fi miidhama qaamaa dhukkubsattooota dhukkuba dugdaa gara gajjallaa qabanii irratti akka fid qorannochi bira ga’eera.","health
"
"Garuu bakka biro addunyaa kanaa irratti, bakka siif itti baakteeriyoolojiikaliin fuwaanaa haaraa ta’eetti, ati gara rakkootti deemudhaaf baayee fagoo dha.","science
"
"""Dhukuba busaafi qufaa qoonqoon ala,yeroo kana haala gaarirran jira hojii koos bilbilaan mana taa’ee dalaguu nan danda’a.","health
"
"Akkuma hayyuu warra kaanii, innis dhibeen shukkaaraa akka fayyu hin amanu, argannoon kuni namoota dhibee shukkaara gosa 1 qabaniif faayidaa akka hin qabne yaadachiisa.","health
"
Dhukkubsataan jalqabaa dhukkubicha kan gabaafamee dhumaa Adoolessati.,"health
"
"Manatti sababa walitti fufaan jarmii naannawaa sanaaf saaxilli jiruuf, durumayyuu isaaniif madinaawaa waan taateef jajjaboon baayyee.","health
"
"Dhugaatii alkoolii giddugaleessummaan dhugi. Alkooliin nama hundumaa garaagara huba, akkasumallee daangaakee bekuun bayyee barbaachisaadha.","health
"
Jarri dhukubsattoota gaangiriiniin dabalatees toornikeetii fi yaa’insa dhiigaa dhaabuuf walitti qabachuu arterootaan hubaman irraa qaama muruun baayyee beekaman.,"health
"
Summii addaa ta'ee sanaaf qajeelfamaa gargaarsa jalqabaa barbaadi.,"health
"
"Yeroo gannaas busaa Noordiikii ilaalladhaa. Dhukkuba kamiyyuu daddabarsuu batanille, kan aarsan ta’uu danda’u.","health
"
"Erga balaan uumamee, Giibsen gara hospitaalaatti geeffamus yeroo muraasa booddee lubbuunsaa darbeera.","disasters
"
Dr. Lii ‘n yaada isaa waa’ee gabaasaa waa’ee amma daa’imaan Tuurkitii vaayirasii infiluuwenzaa aaviyaa A(H5N1) qabamanii garuu dhukkubbiin itti hin dhaga’amne irratti ibse.,"health
"
"Akkuma rakkoolee hargansuu qilleensa qorraa keessaa jiranitti, rakkooleen mar’ummaanii qilleensa ho’aa keessaas haalaan jiru, yeroo baayyees addaan nama mufachiisu garuu dhugaatti balaa hin fidan.","health
"
Karoorri talaallii dhukkubaa bakka akka seenaatti midhamaniif raabsuubara kana rakkoo hanqina qarshiitiifi dhukkuboota kaaniif dursa kennu dhabuuti.,"health
"
"Riichaardi Veermaan, dubbataan Ogeeyyii Fayyaa Daangaa Hinqabnee akkana jedhe: “Angoolaan gara ka’umsa dhukkubaa isa kanaan duraa caalaa ammaataatti adeemaa jirti, haalichi immoo Angoolaa keessatti baay’ee badaa ta’ee itti fufa.”","health
"
"Isa midhame daawwachuuf, dursaa taatee bakkichaa qorachuu qabda nageenyakee mirkaaneeffachuuf.","politics
"
"Miidhaa barachu dadhabuu miti, haala barachu waliin makaa; “kan inni midhuu ijoollee parsantii 3 hanga 5 dha, yoo ta’uudha baate baayee hanga ijoollee Miliyoona 2”.","education
"
Yeroo ispeektirooskooppii infiraareediitiin(jijjiirama fuuriyeerii spectirooskoppii infraareedii) walmadaalchifamu qabiyyeen kiristaalota kanaa fincaan beeyladoota manaa warren faalamaniin walsimata.,"science
"
Inni jalqabarrati hospitaala Jeemsi Paaget kan Yarmawuz Guddittii keessaatti.,"health
"
Kuni akkuma daqiiqa digdama digdama yookiin soddoma soddomaan ka’anii televiziyoona ilaluutti nama dadhabsiisa.,"entertainment
"
"Qorrannooleen tokko tokko akka eeranitti osoo weeraraa addunyaa hin kaasin dhukkubichi irra xiqqaa kan ajjeessu ta’a, kan jedhu hubate.","health
"
"Kan haala baayoo-riitimi irratti hunda’aan biroon dhangala’aa baayee dhuguu hammatu (keessatuu bishaan ykn shaayii, kan finceessisuun baraame) rafuun dura, nama tokko akka inni dammaqee ka’ee finca’uuf dirqamsisuun.","health
"
"Beerd filuu, yookiin infuluweenza Aviyaan jedhamuun kan beekamu, sinbirrootaa fi hoosiftoota qabuu danda’a.","health
"
Zayaat balaa sana keessatti hin miidhamne.,"disasters
"
Shakkamtootni dhukkuba H5N1 kirooshiyaa fi Deenimaark keessaa ammayyuu adda hin mirkaneeffamne.,"health
"
"Sochiwwan ijaa akka tasaa halkan tokkoo muraasa qabaachuudhaan, haalli ati irriba dhugaa keessatti argattuu fi qaamni kee itti haaromfamu kun, irra-deddeebiin isaa muraasa waan ta’eef rakkoo ta’uu hindanda’u.","health
"
Ministeeri Pireezidantii Roodrigoo Ariyaas akka jedhanitti dhiiga Aariyaas keessatti vaayirasii humni isaa giddu galeessaa qorannoodhaan argameera.,"health
"
"Jaarraa hedduudhaaf, impaayerri warrra Roomaa qoricha hojjechuun warra dursaa tureefibeekumsa nuti harra arganne kan hundeessedha.","health
"
"Manatti akka waan qorannoo ija argaatuti yaadii, keessumatuu yoo inshuuransiin danda’eef, akkasumas kan itti ajaajamee faayilaa biraa waliin fideef.","health
"
"Dhukkubsatichi Naayijeeriyaa, bakka dhukkubsattoonni vaayirasii Iboolaa muraasni itti argaman deemee ture.","health
"
"Miidhaan addaa hin gabaafamne, garuu yoo xiqqaate namootni shan yeroo dho’iinsaatti achi turan mallattoo ofwallaalanii-kufuutiif wal’aanamaniru.","disasters
"
"Guutuumaa Ameerikaa keessa, dhukkubsatoota adoochaa nervii 400,000 tti tilmaamaman beekamootu jira, kun immoo dhukkubicha dargaggeeyyii fi ga’eessota umurii giddugaleessaa biratti dhukkuba nervii isa hunda dursu akka inni godhu taasise.","health
"
Osuma mana yaalaa keessa hojjetuu Liggiin yeroo boqonnaa isaatti qorannoo humna ga’umsaan duraa gaggeessuu jalqabe.,"health
"
"Yoodhumaa yeroo makiinichi ittirukutame namni sadii manicha keessa turaniyyuu, isaan keessaa kan miidhame garuu hin jiru.","disasters
"
"Yeroo talaalliin yaalii tokko dhufee du’a Eboladhan dhufu hir’isu, amma yoonatti, qoriichii dhukkuba kan yaaluuf mijataa ta’uun agarsiifame hin jiru.","health
"
"Rakkoowwan kumaa gadi ta’an namoota irratti gabaasamanii jiru, garuu muraasni isaanii kan nama galaafatanidha.","health
"
"Oliiver Saaksi, barreeffama isaa Dubbii Pireezidaantichaa keessatti, namootni hammam ta’aan akka haasaa isaa hin hubaane agarsiiseera sababnisaas miidhan sammuu yoo qaqqaabe sirriiti beekama ta’uun ibseera.","health
"
Dhukkuboonni daddarboon dhukkuboota haala salphaan nama hubametti waan siqaniif qofa namarra namatti dadddarbanidha.,"health
"
"Danielle Lantagne, dhukkubicha irratti ogeessi UN, jalqabbiin dhukkubichaa nagaa-eegdotarraa ka’uu mala jechuun ibsaniiru.","health
"
"Garuu, dhibbeentaan XDR-TB garee namoota hundaa kan tiwuuberkiloosisii dhibaman keessa jiru ammallee gadi-aanaa fakkaata; namoota waliigala 330000 yeroo beekamaa tokkotti Afrikaa Kibbaa keessatti dhukkubichaan qabaman keessaa namoonni 6000 ni dhibamu.","health
"
"MS’n dhukkuba sirna narvii giddugaleessaa miidhuudha, kan sammuu, ispaayinaal koordii fi narvii agartuu irraa uumamu.","health
"
Jeeqamuun hirribaa adeemsa itti yaaduudhaan yeroo hirribaakee baratamaa keessa dammaqxuu fi yeroo gabaabaan booda (daqiiqa 10-60) rafuuti.,"health
"
"AKkasumas, qilleensa ho’a qabu keessatti baakteriiyan qaaman alatti baayee wal horuu fi yeroo dheeraaf jiraachu danda’u.","science
"
"Gaafiif deebii keessatti, inni jijiramnii haaraa ”kan baay’ee jeequu fi dammaqsu ture, sababa saffisa du’iinsa guddaatiin.” jedhe.","health
"
"Bona keessa, keessattuu, yoo bosona keessa miilla diriifachuuf murteessite bookee irraa of eeggachuu si barbaachisa.","nature
"
Inni dhumarratti gara Hospitaala Adeenbiruuk isa Kaambriij keessaatti jijjirame.,"health
"
Doktar Toonii Mool Tuuberkiloosisii (XDR-TB) qoricha akka malee dandamatu naannoo Afrikaa Aibbaa Kuwazuuluu Naataali keessatti argate.,"health
"
"Gosti qufa simbiraa nama ajjeesuu danda’u, H5N1, daakiyyee daggalaa du’aa, isa gaafa Wiixataa caffee Liyoonitti dhiyoo Faransaay bahaa keessaa keessatti argame, takka hubuun isaa mirkaneeffamee jira.","health
"
"Ijaa hojii ijaarsa hedduutu jira, wal xaxaa irra hanga hamma Organizimii irratti hundaa’uti.","business
"
Wanti gaariin Summa’uu keessoo agarsiisu tarii jiraachuu qola qorichaa banaa yookaan keemikaalota macheeessoo mana keessaati.,"health
"
"Dhukkubsatootni muraasni tarii waan faalama kana waliin wal qunnamani ta’u danda’a, Dr. Mool akka yaadaniti, fi yoo xiqqaate lamaan isaanii hojjetoota fayyaa Hospitaala turani.","health
"
"Dhukkubichi booyyeendhan baataman, achii karaa bookee buusaa gara namaatti godaana.","health
"
Akka qorannoon mul’isuutti shamarran MS qabaachuudhaan dachaa lama dhiiraa ta’u.,"health
"
"Dhugaatin seeran alaa wantoota baayee cimoo ta’aan kan akka miitanoolii, kan ija jaamsuu ykn yooma xiqqoo fudhatanilee du’a qaqqabsiisuu danda’u qaba.","health
"
"Bu’aan badiinsaa, mukaa’inaa kan hin taane fi soda qofti amaloota walgahii caasaa gargaarsa wal’aansaa torban torbaniidha.","health
"
"Abbummaan konkolaataawwan heedduu ta’uus gara mudannaa balaa konkolaata daandii irraa guddaatti geessa, kan gara argannoo tekinikaa haara kunuunsa fayyaa warra qaama miidhame suphuutti nama geessu.","health
"
"Hooggantoonni qorannoo geggeessan, wanti kun dursanii dhibeewwan kanneen akka kaanseeri,darannoo sombaa, HIV, fi dhukkuba busaa biyyoota dinagdeedhaan boodatti hafan, iddoo itti hammeentaan dhibeewwan akka kaanseerii harmaairraa dandamachuu walakkaa biyyoota guddatanii ta’e keessatti qorachuuf.","health
"
"Dr Ihudii Ur, piroofeesara fayyaa Yuuniiversitii Dalhawuusii Haliifaksii, Noovaa Skoshiyaa fi dura taa'aa kilinikaa fi garee saayinsii Waldaa Dhibee sukkaaraa Kaanadaa kan ta'an ammalle qorannichi guyyoota xiqqoo jalqabaarra akka jiru akeekkachiisaniiru.","health
"
"Ijoolleen kun gara rakkoo baay’eetti waan seenanidha, sababni isaas sammuun isaanii maloota baratamoodhaan waan hinkakaaneef, sammuu isaanii kakaasuuf jecha “amaloota balaa qabanitti qabamu, lolatti seenu, akkasumas aangootti qoramaata ta’u","politics
"
Namootni bishaan faalame gara qilleensaatti qilleensa bubbee fi dambaliin fudhatamuun hubamuu danda’u.,"health
"
Namoonni tokko tokko akka amananitti abjiin ifa galaa namtolchee yeroo hunda baay’ee dadhabsiisaa ta’uu danda’a.,"religion
"
Potron yaali kan argate tuqaa kanati gateeti isaa irra garuu gara taphachitti deebi’uu filate.,"sports
"
"Caalaati, kanaa gochuu dadhabuun miidhaawwan hedduu qaba: guddachu dadhabuu, haala nyaata sirna hin qabne, fi du’aa.","health
"
Akka hoggantoonni magaala Amisterdamii fi Muuziyeemiin Annee Firaanki beeksisanitti mukni fangasiin miidhamee fi kallattii balaa fayyaa hawaasaa isaan gara kufaatiitti dhihaataa akka jiru isaan balaaleffatan.,"nature
"
"Hospitalichi ulaagaa yookin adeemsa ittisa faalamuu to'atu hordofeera, innis dhukkubsata kanneen biroorraa qofaatti baasuu, warri hafan akka hin faalamneef.","health
"
Dhaabbatni Haqaa fi Diimokiraasii Haayitii qorannoolee of-danda’oo kan ajajni kutaa waraanaa Neepaal UN’f nagaa eegsisu ituu hin beekin dhukkubicha Haayitii’tti fiduu akeekan eree.,"disasters
"
"Dhukkuboonni daddarboon ofii isaanii yookiin beeyladooti balaafamoon humnaan nama miidhuu yookaan nama ajjeesuu danda’an, yeroo hedduu akka balaa qaqqabsiisanitti hin fudhatamani.","health
"
"Ijoolleen barnoota DABALATAA fudhatan wantoota akka hojii mana barnootafa irratti xiyyeeffachuun itti cima, garuu wantoota hojjechuu jaallatan kanneen akka taphoota taphachuu yookiin ashangulliitii jaallatan do’achuu yookiin sirna tuqaalee malee himoota barreessuu irratti xiyyeeffachuu danda’u.","education
"
"Turtii waggaa tokkoo keessatti, namni faalamaan tokko nama quunnamtii dhiyeenyaa faana qabu 10 hanga 15 faaluu mala.","health
"
"Yeroo waldhabbiin dhaabattu erga kan madaa’an gara hoospitaalatti gaggeeffamanii , kan hafan hidhamtootni 40 kan ta’an mooraa keessatti hafanii gara kutaalee isaanitti deeb’uu didan.","crime
"
"Mootichi Oogusxoos ogeeyyii fayyaa filachuu kan eegale, fi lolli erga xumuramee booda itti fayyadamuudhaafis Loltuuwwan Fayyaa Roomaa illee hundeessee ture.","health
"
"Garuu ,konkolaachisicha sammuu isaarra miidhaan cimaa ta’e ga’era.","disasters
"
"“Amma nuyi hantuuta ji’a afurii kan dhukkuba sukkaaraa hin qabne kan duraan qaban turan qabna,” itti dabalee.","health
"
"Summaa’uun keessaa dafee hin beekamu. Mallattooleen, kanneen akka hoqqisuun waliigalaan gahaadha waan ta’eef qorannoon saffisaa hin gaggeeffamu.","health
"
"Sababa fageenya dheeraa ardii irraa qabuuf ,hoosiftoonni deemuu hin dandeenye, qocaa gurguddaa warren jalqabaa marga dheeduun beekaman Galapagos keessatti uumuu danda’eera.","nature
"
"Wanti hunduu yaada keessa galuu qaba,sanyiileen keenya yoo rakkoo pirootiinii isaanii furatan ta’e tasa ajaa’ibsiifachuu hin qabnu,hamma murtaa’e chiimpiin warri savanaa keessa kjiran kanuma gochaa jiru waan ta’eef.""","science
"
"Nama tokkoof Abbaltii alaa bituun bu'aa qabessadha, kunis gara paarkoota Afrikaa Kibbaa filataman yookiin kan Paarkii Biyyaalessaa Afrikaa Kibbaa keessa jiran hundaatti galuuf ni godha.","travel
"
Jechi kun han bahe walfakkeenya ilbiisota siree durii kanneen maxxantummaa namaatti barani irraati.,"science
"
"""Guyyaa guyyaa qaamota naannoo sanii caalaa qabbanaawoodha, halkan immoo naannoo isaanii caalaa ho’u.","geography
"
"Akka piraaymeetiiwwan biroo, hoomiiniidonni harka isaanii sochidhaaf yookiin ulfinna kaasuuf yookiin mukkeen irra fanaa’uuf itti hin fayyadaman.","science
"
Laftii fi korniisni kan bakka cabbii holqaa ni caccaba akkasumas babbaqiinsisaa cufamuu danda’a.,"nature
"
Rukuttaan irradeddeebii sirna qaamaa fi sirna amalaa keessaa irra guddinaan jiraachuu maroo indoojiinesii fi oomisha isaanii safara baayiloojikaalaa irratti hundaa’uu hedduun hubatanii jiru.,"science
"
"Karaa biraatiin, sirriitti sababa qabiyyeen bishaanii baayyee olka’aa ta’eef ilaalchikee fincaa’aa isa sirrii si jalaa dhokata—hunduma bishaaniin!","health
"
"Bineensonni dachee addunyaa hundarratti argamu.Lafa keessa ni qotu, garba keessas daakuun, akkasumas samiirra ni balali’u.","nature
"
"Muusonni (akkasumas gadamsaankan bekaman) dhaalaan gameyyii miti, garuu yoo hammeenya itti dhufuuf jedhu hubatan of irraa ni ittisu.","nature
"
"Re’oonni yeroo duraaf Gaarreen Zaagiroos Iraan keessaatti naannoo waggoota 10,000 dura waan madaqan fakkaatu.","nature
"
"Guuboo galaanaa saffisaan cabuu dambalii bishaanii naanoo qarqara galaanaa irraa kan ka’e duubatti debii bishaaniiti, yeroo bayyee nanooo dhagaaawwan qarqara bishaanii fi isa fakkaatan irratti.","nature
"
Biyyeen lafeelee harkaa umurii waggaa miiliyoona lamaa haga sadii qaban jijjiirama guddina ogummaa harkaa sochii irraa gara waa waliin qaqqabuutti godhe sana agarsiisu.,"science
"
"Dukkana keessatti agartuu halkaniitiin sirriitti arguu danda’u fi rakkoo tokko malee suuta jedhanii deemu, Adurreen bosonaa yemmuu adamsu warra adamfaman naannoo isaatti siksuun adamsee nyaata.","nature
"
Booksi jeeliifiish qarqara galaanaatii fi bakka lagi galaanaan wal argutti Onkoloolessaa hanga Eblaatti kaaba 1770 tti mul’atu. Darbanii darbaniis waqtiiwwan kanaa alatti ni mul’atu.,"nature
"
"Cinaan bishaanii Taamaakii Diraayiv Waatimaataa Heerbar irra jiru, baazaarii magaala qarqaraa Miishin Beey fi St Hiiler Seentaraal Ookland argama.","geography
"
Biqiltuuwwan kunniin muka teemirii isa baalli qaqqaramaan isaa walitti guujja’ee mataarra taa’u fakkaatu.,"nature
"
"Rakkoon isaa sababa cabbiin walqabatee walharkisuufi, kanaafuu gad dhufuuf tuttuqaa wayii barbaada, cabbiin muraasni gadi dhufu ammoo kan haafeef ceesistuu ta’uu danda’a.","nature
"
"Rukuttaan yeroo yeroonii, kanneen deebii odeeffannoo alaa yeroo yeroonii qofa hinta’in, , baakteeriyaa, fangasii, biqiltootaa fi bineeldota dabalatee lubbu-qabeeyyii harka caalan irratti argamanii jiru.","science
"
Naannochi bineeldotaafi sanyiiwwan simbiraa baay’ee hedduu ta’aniifis bakkee jireenya isaaniiti.,"nature
"
"Suuraan jireenya bosonaa haala namati toluun kaafamu, garuu akka suuraati walumagalati, suuraan jechoota kumaatama caala haasa’a.","nature
"
"Kanarraa ka’uun, sanyileen qurxummii lama addunyaarraa dhabaman, kan biraan lama, hambaak chab dabalateemmoo sodaa dhabamuu keessa galan.","nature
"
Qurxummin yeroo baay’ee sababa kuusaa summii bishaan keessaatiin du’u.,"nature
"
"Gosti qabeenya Umaama salphaati argaamu dandaa’u baala fi baqeelaa kan pirootinii baayee qabuu dha, garuu kun warreen bineeldotaf baayee ulfaata dha akkuma nutti ulfaatu yoo bilchaaten alaatti. Qabeenyawwan biqiltuu hunda caalaa qophaa’anii dhiyaatan pirootiiniiwwan baalaafi wantoota akka baaqelaa keessatti argaman turan, garuu wantoonni kun yoo bilcheeffaman malee bineeldota akka keenyaatiif garaa keessatti bulleessuun rakkisaadha.","nature
"
"Moonteviidiyoon tiroopikii gadii keessatti argama; ji’oottan gannaa keessa, ho’i qilleensa naannoo 30°C olii baratamaadha.","geography
"
Biyyeen kun tuullaa cerrechaa fi handaara galaanaa kan bineensota bosonaaf akka bidolleettii tajaajilu uumuuf barbaachisaadha.,"nature
"
"Gammojjiin hunda caala ho’u, halkran ammoo hunda caalaa ta’uu danda’a. Uffannaan ho’u hinjiru taanaan haayipooteermiyaan balaa nama mudachuu danada’udha.","health
"
Tuutni mixiiwwan loltuu waliin socho’anii kutaawwan garaa garaatiin qubatusi.,"politics
"
"Sababa Montevidiyoon kibba Walakkeessaa ta’eef, achi ganna dha yeroo Heemisferaa Kaabaatti bona ta’u, akkasumas wal jala darboodha.","geography
"
"Yerooo tokko tokko taateen kakaasaa uumamaa aduun cabbii bugugii ho’isuudha yeroo tokko tokko cabbii bugugii dabalataa bu’udha, yeroo tokko tokko taatee uumamaa birooti, yeroo hundaa nama.","nature
"
Duumessichi dhoohiinsi sirriin raawwatee turuu fi dhiisuu isaatiif shakkiin akka inni uumamu taasise.,"nature
"
"Atileetii baayee naanna’uun beekame, qeerransi tabba nii ba’aa (yooma baayee ta’uu baatellee), daakaa, utaaluu fageenya guddaa fi waan humna namaa cimaan dhiibamu dacha shan dhiibu.","sports
"
Jechi baag jedhu Intomolojistootaan akka maqaa seera qabeessa garee ilbiisota kanaatti fayyadamameera.,"science
"
"Erga namich gara Galapagosii dhufee, hoosiftootni bayyeetu beeksiifame, re’eelee, fardeen, sawwan, hantuutota, adurreelee fi saroota dabalatee.","nature
"
"Lubbu-qabeeyyiin bosonaa fakkeenyawwan suuraa kaastotatti qormaata hundaan olii ta’anidha, akkasumas milkii, obsa, muuxannoo fi meeshaa gaarii kan barbaadanidha.","nature
"
Tokkoon tokkoon fiigicha olii gadii ykn hiriira tikfatteewwanii kun naannoo guyyoota 17 tiif tura.,"politics
"
"Kutaan gara kaabaa yookaan Naannon Seentineel gaarreen dhedheeroo Antaarkatiikaa qaba, Tuullaan Viinsan, Gaara Viinsan irratti meetira 4892 dheerata.","geography
"
"Naacholiin bishaan ashabaawoo garba keessa dammaqinaan hin jiraatani, bidoolleen isaani inni jalqabaa citawwan laggeenii Rookhaampitan irraa gara kaabaatti argamudha.","nature
"
"Waqtii roobaa keessa (Sadaasaa hanga Bitootessaatti), qabiyyeen bishaanii ol ka’a, Fincaa’aawwan immoo daran saffisa godhatu.","nature
"
Garuu wantoota bayyeetu jira waa’ee simbirroota dayinosarii fakkatanii irratti.,"nature
"
Wanta bishaanitti seenu maras ni haleela ture; daayinoosarii baay’ee guddaan akka Tii reeksi iyyuu isaan hin dorgomu.,"nature
"
"Harka fi miilli chimpanzii hamma fi dheerinaan wal qixa, kan inni ibsuus akka harki adeemsa irratti madaala qaama baatan ibsuuf.","science
"
Halli qilleensaa qorraan tarii balaa sirrii isa tokkicha nama hin qophoofne mudatudha.,"nature
"
"Hammii fi furdinni cabbii baatamaa, akka Pitmanti jedhutti, adamsitoota siilii’f waggoota 15 darban keessatti isaa baay’ee gad aanaa ture .","nature
"
"Yeroo asiis achi deemuu sana, loltootni kanniisaa halkan imaluun guyyaa guyyaa riphanii taawu.","politics
"
Matadureen biraa kan ajandaa Baalii keessaa kan hammatu bosonoota adunyaa hafan baraaruufi teeknoloojii kan biyyootni guddataa jiran karaa faalama-xiqqoo ta’een guddatan gargaaru qooduu ture.,"nature
"
"Obomboleettiin tiroopikaalii Daani’eel, waqtii haarikeenii Atilaantikii 2010 keessatti obomboleettii afraffaan moggaasa argate, baha Garba Atilaantikiitti uumame.","disasters
"
Waqtiiwwan addatti “ganna” fi “bona” jedhaman hinjiran: hammi roobaa waggaa guutuu irra jireessaan walfakkaataama.,"nature
"
"Har’a gara ganamaatti, saffisni bubbee 83km/h dha tilmaaman, akkasuma inni dadhabsiisaa akka deemu tilmaamama.","nature
"
"Sa’aatin lubbu-qabeeyyii ofiin kan ofirra naanna’uudha, kan ofiisaan itti fufuun bilisaan naanna’u yerooma mallattoon alaa hin jirreyyuu.","science
"
"Sululaa Kochamo – Bakka ga’umsa pirimiyeerii Chiili, akka Yosemayitii Kibbaa Ameerikaati beekamu, girgidoota giraanayitii gurguddoo fi giragii adda waliin.","geography
"
