text,gemini_reply
"kon mogamit ka og drone, tan-awa daan kon unsa ang mahimo nimong i-film ug unsay kinahanglan nga dugang nga mga permit o lisensya.","technology
"
Naggamit kini og teknolohiya nga nakabase sa satellite sukwahi sa daan nga teknolohiya nga nakabase sa ground-radar aron tugutan ang mga tigkontrol sa trapiko sa hangin nga matumbok ang mga eroplano nga adunay labi katukma ug hatagan ang mga piloto og labi ka husto nga impormasyon.,"technology
"
Ang panukiduki sa AI naglakip sa paghimo og mga makina aron ipabuhat sa makina ang mga bulohaton nga nagkinahanglan og intelihenting lihok.,"technology
"
Ang mga Aleman nga submarino kay gitawag nga mga U-Boat. Ang mga Aleman maayo kaayo sa paglawig ug pagpadagan sa ilang mga submarino.,"history
"
Ang managlahi nga mga kinaiyahan sa Internet mosangpot sa dugang mga dimensyon sa mga termino pag-abot sa paggamit ug mga pamaagi sa pagtagbaw.,"technology
"
"Usa sa labing iladong mga app sa kani nga kategorya mao ang Google Translate, diin nagatugot sa paghubad bisan walay internet paghuman og download sa gusto nga datos sa linggwahe.","technology
"
"Sa mga skrin sa kompyuter na nagasuwat ang mga tawo karon, maong dili na kinahanglan mogamit og pangbura.","technology
"
"Sa pagsuway sa PALM, ang ZMapp maoy nagsilbing kontrol, nagpasabot nga ang mga siyentista migamit niini isip basehanan ug gikumpara niini ang tulo ka mga nagkadaiyang pagtambal.","science
"
"Ang hinabang medikal nga Mangola, Medecines Sans Frontieres ug ang World Health Organization nag-ingon nga kini ang kinagrabehang pagkaylap sa sakit nga natala sa nasod.","health
"
"Dugay na nga nahibaw-an nga ang lain-laing matang sa kadaot sa utok, mga truma, mga samadsamad, ug mga tumor kay makaapekto sa batasan ug makapausab sa pipilang kalihokan sa utok.","health
"
"Ug sa ingon niini ang mga hampak sa Delhi Belly, Pharaoh's Curse, Montezuma's Revenge, ug ang ilang daghan pang mga higala.","health
"
Giatiman dayon siya sa mga kawaning medikal nga anaa sa track ug gidala ngadto sa lokal nga ospital kon diin siya namatay pagkahuman.,"health
"
Ang mga mahimong dugay nga epekto sa kahimsog tungod sa sobrang pag-inom kay mahimong maglakip sa kadaot sa atay ug bisan pagkabuta ug kamatayon. Ang potensyal nga peligro kay motaas kon moinom og alkohol nga iligal nga gihimo.,"health
"
"Minilyon ka vial sa bakuna sa encephalitis ang gisaad usab sa gobyerno, nga makatabang sa pagpangandam sa mga ahensya sa panglawas alang sa sunod tuig.","health
"
Ang epekto nakadepende kon unsa ka kanunay nga mosulay ang imong utok og tin-aw nga damgo matag gabii.,"health
"
Ang ADD kay makaapekto sa mga relasyon sa ubang mga kaedad tungod kay dili makasabot ang ubang bata kon nganong naglihok sila sa paagi nga ilang gibuhat o kon nganong nag-espeling sila sa paagi nga ilang gihimo o nganong lahi ang ilang lebel sa pagkahamtong.,"health
"
"Ang panan-aw, o ang abilidad nga makakita nagasalig sa mga igbalati nga organo sa sistema sa panan-aw o mga mata.","health
"
"Daghang mga kagamhanan ang nagaobligar sa mga bisitang mosulod, o mga lumulupyo nga mogawas, sa ilang mga nasod nga magpabakuna alang sa lainlaing mga sakit.","health
"
"Ang Pransiya ang ikapitung nasod sa European Union nga nag-antos sa kaning virus; sunod sa Austria, Alemanya, Slovenia, Bulgaria, Greece, ug Italya.","health
"
Ang mga siruhano anaay kahibawo sa mga nagkadaiyang sadative apil ang morphine gikan sa duga sa mga liso sa poopy ug scopolamine gikan sa mga liso sa herbane.,"health
"
"Sa katong dili pamilyar sa pinulungang medikal, adunay kalainan sa kahulogan ang mga pulong nga makatakod ug mananakod.","health
"
Si Edgar Veguilla nakaangkon og samad sa bukton ug apapangig samtang si Kristoffer Schneider nahabiling nanginahanglan og reconstructive surgery alang sa iyang nawong.,"crime
"
"Napakyas ang hinagiban ni Uka samtang gitutok sa ulo sa ikalimang tawo. Nakabati ug padayon na kasakit si Schneider, pagkabuta sa usa ka mata, pagkawala ug usa ka seksyon sa bungo sa ulo ug nawong nga gihimo pag-usab gikan sa titanyum.","crime
"
Adunay kabalaka nga ang mga pasyente mahimong padayong makatakod sa daghang mga tawo pinaagi sa pagbuhat sa ilang inadlawng naandang kalihokan kon ang mga simtomas sa trangkaso magpabiling inanay.,"health
"
Ang taas kaayo nga panahon sa ting-init mahimong hinungdan sa mga problema nga dili makatulog sa insakto ug giubanan sa mga isyu sa kahimsog.,"health
"
"Ang usa ka cocktail nga antibody, ang ZMapp, unang nakit-an og potensiyal sa disiplina, apan nagpakita ang pormal nga mga pagtuon nga kini adunay gamay lang nga benepisyo kaysa sa gipangita aron malikayan ang kamatayon.","health
"
Gisulat si Fluke nga ang mga paningkamot sa uban nga pahilumon ang mga kababayen-an sa pagsulti bahin sa panglawas sa kababayen-an kay wala nagmalampuson.,"health
"
"Nakit-an sa pagtuon nga ang depresyon, kahadlok, ug ang pag-catastrophize kay adunay relasyon sa kasakit ug mga nag-antos og depekto sa ubos sa buko-buko.","health
"
"Apan sa ubang mga bahin sa kalibutan, diin ang bakterya sa hayop kay bag-o kaninyo, lagmit nga makasinati ka og mga problema.","health
"
"Gawas sa hilanat ug sakit sa tutonlan, maayo ang akong pamati ug naa sa maayong panglawas aron sa pagbuhat sa akong trabaho pinaagi sa pag-telecommute.","health
"
"Sama sa ubang mga eksperto, maduhaduhaon siya kon mahimong maayo ang diyabetes, ingon nga kining mga nakaplagan walay kalabutan sa mga tawo nga adunay Type 1 nga diabetes.","health
"
Nataho ang unang mga kaso sa sakit niining panahuna sa uwahing bahin sa Hulyo.,"health
"
"Sa balay, tungod sa kanunay nga pagka-ekspos sa lokal nga mga mikrobyo, taas kaayo ang posibilidad nga naanad naka sa ila.","health
"
"Pag-inom og mga alkoholikong ilimnon sa kasarangan. Lahi-lahi ang epekto sa alkohol sa kada tawo, ug importante kaayo ang pagkahibalo sa imong limitasyon.","health
"
Nahimo silang hanas sa pagputol aron sa pagluwas sa mga pasyente gikan sa gangrena ingon man mga tourniquet ug arterial clamp aron mapugngan nga modagayday ang dugo.,"health
"
Susiha ang timaan sa piho nga mga panudlo sa first aid alang sa piho nga hilo.,"health
"
"Sa panahon sa ting-init, pagbantay usab alang sa Nordic nga mga lamok. Bisan kon wala silay gidala nga bisan unsang sakit, mahimong makapikal sila.","health
"
"Pagkahuman sa nahitabong aksidente, gidala si Gibson sa ospital apan namatay gihapon siya sa wala madugay.","disasters
"
Mipahayag usab si Dr. Lee sa ang iyang kabalaka sa mga balita nga ang mga bata sa Turkey kay natakdan karon sa A(H5N1) avian influenza virus nga wala nangasakit.,"health
"
"Sama sa mga problema sa pagginhawa sa mga lugar nga bugnaw ang klima, komon usab ang mga problema sa tinai sa init nga mga lugar ug kasagaran makahasol gayod apan dili peligroso.","health
"
Ang mga plano alang sa mga bakuna nga ihatod sa labing makasaysayang apektadong mga lugar karong tuiga kay nalangan tungod sa kakulang sa mga pondo ug sa ubos nga unang pagtagad kalabot sa ubang mga sakit.,"health
"
"Ang tigpamaba sa Medecines Sans Frontiere nga si Richard Veerman miingon: ""Ang Angola nagpadulong sa labing grabeng pagkaylap ug nagpabilinng grabe kaayo ang sitwasyon sa Angola,"" ingon niya.","health
"
"Sa pagsusi sa biktima, kinahanglan nimo una manuhid sa talan-awon sa pagsiguro sa imong kahilwasan.","crime
"
"Dili kini kakulangan sa pagkat-on, kini usa ka sakit sa pagkat-on; nakaapekto kini sa 3 hangtod 5 porsyento sa tanang bata, lagmit sama ka daghan sa 2 milyong batang Amerikano"".","education
"
Ang komposisyon niining mga kristal mitukma didto sa nakita sa ihi sa mga apektadong binuhing hayop sa dihang gitandi sa infrared spectroscopy (FTIR).,"science
"
Siya una gi-ospital sa James Paget Hospital sa Great Yarmouth.,"health
"
Pareho ra ni kakapoy sa momata ka sa kada baynte o traynta minutos ug magtan-aw sa telebisyon.,"health
"
"Nagsugyot ang pipilang mga pagtuon nga ang sakit kinahanglan mahimong dili kaayo makamatay sa dili pa kini mopahinabo og kalibotang epidemya, nagkanayon siya.","health
"
"Ang uban nga mga opsyon nga nagbase sa bayoritmo nalangkit sa pag-inom og daghang likido (partikular ang tubig o tsaa, nailhang magpakusog sa pag-ihi) sa dili pa matulog, nga magpugos sa tawo nga mubangon aron mangihi.","health
"
"Ang bird flu, o mas pormal nga avian influenza, kay makatakod sa mga langgam ug mga mamalya.","health
"
Wala masakitan si Zayat sa nahitabong aksidente.,"disasters
"
Nagpabiling dili kumpirmado ang mga suspetsadong kaso sa H5N1 sa Croatia ug Denmark.,"health
"
"Sa mas mubong REM matag gabii, kini nga kahimtang diin makasinati ka og tinuoray nga pagkatulog ug ang imong lawas kay makabawi og kini dili kanunay nga mahimong usa ka problema.","health
"
"Si Arias kay nagpositibo sa dili kaayo grabeng kaso sa virus, ingon pa ni Presidential Minister Rodrigo Arias.","health
"
"Sa kadaghang mga siglo, ang imperyo sa Roma nanguna sa dakong nakab-ot sa disiplina sa medisina ug nag-ugmad sa kahibalo nga atong mga nasayran karon.","health
"
"Konsideraha ang pagpa-eksamin sa mata sa sariling nasod, labi na kon kini nalangkob sa insurance, ug dalha ang reseta aron i-file sa ubang lugar.","health
"
"Ang pasyente nakaadto sa Nigeria, diin adunay mga kaso sa virus nga Ebola.","health
"
"Walay gitaho nga dagkong kadaot, apan dili moubus sa lima ka mga tawo nga naa sa lugar diin nahitabo ang pagbuto ang gitambalan tungod sa mga simtomas sa pagkalisang.","disasters
"
"Sa tibuok Estados Unidos sa Amerika, adunay gibana-bana nga 400,000 ka nailhang mga kaso sa Multiple Sclerosis (MS), nga nakapahimo niining nag-una sa neurological nga sakit sa batan-on ug saktong pangedaron nga mga tawo.","health
"
"Samtang nagtrabaho siya sa hospital, si Liggins nagsugod og imbestigar sa ahat nga pagpanganak atol sa libre niyang oras.","health
"
"Bisan pa og tulo ka tawo ang sulod sa balay atong mibangga ang awto niini, walay nasakitan sa ilaha.","crime
"
"Samtang makita nga mahimong makapakunhod sa gidaghanon sa mangamatay sa Ebola ang ginaeksperimentohang bakuna, hangtod karon, wala pay tambal ang klarong nagpakita nga angay alang sa pagpaayo sa nagpadayong impeksyon.","health
"
"Mas gamay pa sa usa ka libo nga kaso ang nataho sa tawo, apan ang pipila niini kay makamatay.","health
"
"Sa papel ni Oliver Sacks nga The President's Speech, nagbutyag nga bisan pa ang mga tawo nga dili makasabut sa sinultian tungod sa kadaot sa ilang utok, apan makabanabana sila sa tukma nga pagkasincero.","science
"
Ang makatakod nga sakit mao ang usa ka sakit nga dali mapasa pinaagi sa pagpaduol sa tawo nga natakdan.,"health
"
"Si Danielle Lantagne, usa ka eksperto sa UN bahin sa sakit, nag-ingon nga posibleng ang mga tigpatunhay sa kalinaw ang rason sa pagkaylap.","health
"
"Apan, ang porsyento sa XDR-TB sa enterong grupo sa mga tawong adunay tuberculosis mura og ubos gihapon; 6,000 sa kinatibuk-ang 330,000 nga mga tawong natakdan sa bisan unsang partikular nga higayon sa Habagatang Africa.","health
"
"Ang MS kay usa ka sakit nga makaapektar sa sentral nga sistema sa nerbiyos, nga gilangkoban sa utok, sa spinal cord ug sa optic nerve.","health
"
Ang paghunong sa pagkatulog mao ang proseso sa tuyong pagmata sa panahon sa imong normal nga pagkatulog ug pagtulog usab sa dili madugay (10-60 ka minuto).,"health
"
"Ingon man usab, sa mas init nga mga klima, ang bakterya pareho nga dali modako ug mabuhi og dugay bisan sa gawas sa lawas.","science
"
"Sa usa ka interbiyo, giingon niya nga ang bag-ong klase kay ""grabe nga makabalaka ug maka-alarma tungod sa grabe kataas sa gidaghanon sa namatay.""","health
"
"Kon makadesisyon kang maglakaw-lakaw sa kalasangan hilabi na gyud sa panahon nga ting-init, kinahanglan nimo mag-igmat sa mga lamok.","health
"
Gibalhin dayon siya sa Addenbrooke's Hospital sa Cambridge.,"health
"
Nadiskubre ni Doktor Tony Moll ang Extremely Drug Resistant Tuberculosis (XDR-TB) sa rehiyon sa KwaZulu-Natal sa Habagatang Africa.,"health
"
"Ang makamatay nga flu sa mga tawo, H5N1, kay gikumpirma nga nakatakod kini og usa ka patay nga itik, nakit-an pagka-Lunes, sa usa ka marshland duol sa Lyon sa may silangan sa Pransiya.","health
"
"Adunay daghan nga lain-laing mga konstruksyon sa mga mata, gikan sa pagkakomplikado nga nakadepende sa mga kinahanglanon sa organismo.","science
"
Ang pinakamaayo nga timailhan sa pagkahilo sa sulod mahimong ang presensiya sa abri nga sudlanan sa tambal o makahilo nga mga kemikal sa panimalay.,"health
"
"Gihunahuna ni Dr. Moll nga ang pipila ka mga pasyente natakdan sa insekto sa ospital, ug labing menos duha niini ang mga kawani sa panglawas sa ospital.","health
"
Ang sakit gidala sa mga baboy nga unya mobalhin sa mga tawo pinaagi sa mga lamok.,"health
"
Nahibal-an sa panukiduki nga ang mga babaye maoy duha ka beses nga kalagmitang magka-Multiple Sclerosis kaysa mga lalaki.,"health
"
"Ang mga ilegal nga espirito mahimong magdala og lain-laing delikadong impuridad sama sa methanol, nga makapahinabog sa pagkabuta o kamatayon bisan sa ginagmay nga dosis.","health
"
"Ang mga epekto ra sa pag-catastrophe, dili ang depresyon ug kahadlok ang kondisyon sa regular nga matag semana nga naka-structure nga mga PA nga sesyon.","disasters
"
"Ang kadaghanang panag-iya og mga sakyanan kay magdala og daghang aksidente sa dalan, nga nakapaingon sa mga imbensyon nga mga bag-ong teknik para pag-ayo sa mga na-aksidente nga mga lawas sa tawo.","health
"
"Ang mga nangunang mga tigdukiduki miingon nga mahimo kining magdala og sayo nga pagkaalinggat sa kanser, tuberculosis, HIV ug malaria sa mga pasyente sa mga nasud nga ubos ang kita, diin ang mga rate sa pagkabuhi sa mga sakit sama sa kanser sa suso mahimong katunga sa mga labing dato gayud nga mga nasud.","health
"
"Si Dr. Ehud Ur, propesor sa medisina sa Dalhousie University sa Halifax, Nova Scotia ug chair sa klinikal ug siyentipiko nga dibisyon sa Canadian Diabetes Association mipahimangno nga ang panukiduki naa pa sa iyang sayo nga mga adlaw.","health
"
"Kini nga mga bata sagad nga makasugamak og daghang problema, tungod kay ""mag-apil sa peligrosong mga buhat, makig-away, ug mohagit sa awtoridad"" aron mapukaw ang ilang utok, tungod kay ang ilang utok dili mapalihok sa mga naandan nga pamaagi.","health
"
Mahimong maapektuhan ang mga tawo sa pag-ginhawa sa apektadong tubig nga gidala sa hangin ug mga balod.,"disasters
"
Ang ubang tawo nagtoo nga ang makasinati ug artipisyal nga pag-aghat sa linaw nga mga damgo kay kasagaran sakto ra nga makapakapoy.,"health
"
Gitambalan ang abaga ni Potro niing puntoha apan nakabalik ra gihapon siya sa dula.,"sports
"
"Dugang pa, kung dili kini mabuhat, adunay peligrosong mga sangpotanan: depresyon sa pagtubo, malnutrisyon, ug sa katapusan kamatayon.","health
"
Nagsulti ang mga opisyales sa lungsod sa Amsterdam ug Anne Frank Museum nga nataptan ang kahoy og fungus ug makadaot kini sa panglawas sa publiko ug nangatarongan sila nga nameligro kining matumba.,"nature
"
"Misunod ang ospital sa protokol sa pagkontrol sa inpeksyon, lakip na ang pagbulag sa mga pasyente gikan sa uban aron malikayan ang posible nga impeksyon sa uban.","health
"
Ang Haitian Institute for Justice and Democracy nagpakisayod sa independenteng pagtuon nga nagsugyot sa wala nahibal-an nga ang Nepalese UN Peacekeeping Battalion mao ang nagdala sa sakit ngadto sa Haiti.,"disasters
"
"Ang mga makatakod nga sakit sa ilang kaugalingon, o kuyaw nga mga mananap nga makadaot o makapatay sa mga tawo pinaagi sa pwersa, dili kasagaran madawat ingon nga mga peste.","health
"
"Ang mga bata nga adunay ADD maglisud og pokus sa lain-laing mga butang sama sa mga buluhaton sa eskwelahan, apan maka-pokus sila sa mga butang nga ilang ganahan buhaton sama sa pagduwa o pagtan-aw sa ilang paboritong kingkoy o pagsuwat og mga pulong nga walay punctuation.","health
"
"Sa usa ka tuig, ang usa ka nataptan nga tawo mahimong makatakod og 10 hangtod 15 ka duol nga kontak.","health
"
"Kon kanus-a naundang ang away kahuman gidala ang mga samaran sa ospital, mga 40 sa uban nga mga nabiling piniriso ang nagpabilin sa nataran ug nagdumili nga mobalik sa ilang mga bilangguan.","crime
"
Ang mga doktor gisugdan sa pagrekluta ni Emapanr Augustus ug gihimo pa ang unang Roman Medical Corps aron magamit pagkahuman sa mga panagsangka.,"health
"
"Apan, nakaangkon ang drayber og grabeng samad sa iyahang ulo.","crime
"
"""Aduna na kami karon 4 ka bulang mga ilaga nga dili dayabetik nga kaniadto dayabetik,"" dugang pa niya.","health
"
"Ang pagkahilo sa sulod tingali dili dayon makita. Ang mga simtomas, sama sa pagsukasuka kay kasagarang gakahitabo mao nga ang dinaliang pangagpas sa sakit dili mahimo.","health
"
"Tungod sa layong distansya gikan sa kontinente ang mga mamalya wala makapanaw, maong naghimo sa higanteng pawikan nga nag-unang nagapanibsib nga mananap sa Galapagos.","nature
"
"Sa pagtagad sa tanang butang, dili kita dapat mahibulong kon ang atong kaugalingon nga mga katigulangan nakasulbad sa ilang ""problema sa protina"" sa daw parehas nga paagi nga gihimo sa mga unggoy sa savana karon.","science
"
"Mahimong mapuslanon usab para sa usa ka tawong mopalit og Wild Card, nga nagahatag og entry sa bisan asang mga kapilian sa mga parke sa South Africa o sa tanang parke sa South African National Parks.","travel
"
"Gikuha kani nga termino gikan sa karaan nga sinati sa mga Bed-bug, diin mga insekto nga nagpasibo aron mahimong parasito sa mga tawo.","science
"
Mas bugnaw sila kaysa sa palibot nga ibabaw sa adlaw ug mas init sa gabii.,"science
"
"Dili sama sa ubang mga primate, ang mga hominid kay dili na mogamit sa ilang mga kamot sa paglihok o pagdala sa gibug-aton o paglabyog sa mga kahoy.","science
"
Ang mga bungbong ug mga atop sa mga langob sa yelo mahimong mahugno ug ang mga bitak mahimong masirad-an.,"nature
"
Daghang naobserbahan nga ritmo sa pisyolohiya ug pamatasan usahay krusyal nga nagsalig sa presensiya sa endogenous nga siklo ug ang ilang produksyon pinaagi sa biolohikanhong mga orasan.,"science
"
"Sa laing bahin, tungod gayod kini kay daghan kaayo ang tubig maong masalipdan ang talan-awon sa aktuwal nga Busay - tungod sa tanang tubig!","geography
"
"Ang mga mananap makita sa tibuok kalibutan. Mokalot sila sa yuta, molangoy sa kadagatan, ug molupad sa panganod.","nature
"
"Ang moose (naila usab nga elk) dili natural nga agresibo, apan modepensa sa ilang kaugalingon kon makabati sila og hulga.","nature
"
"Murag ang mga kanding kay una nga gipamuhi mga 10,000 ka tuig ang miagi sa Zagros Mountains sa Iran.","nature
"
"Ang mga rip current mao ang pagbalik sa pagdagayday gikan sa bawod nga migawas sa baybayon, kasagaran anaa sa kapagangan ug susama niana.","nature
"
Ang mga fossil sa bukog nga kamot nga duha ka milyon hangtod sa tulo ka milyon ka tuig ang edad nagpadayag sa kini nga pagbalhin sa espesyalista sa kamut gikan sa locomotion hangtod sa pagmaniobra.,"science
"
"Makakita kini sila og maayo gamit ilang pang-gabii nga bisyon, ug makalihok og paspas kaayo. Ang mga Ocelot kay manakop sa ilang mga tukbonon sa pakigsagol sa ilang palibot unya pagdakop dayon sa ilang tukbonon.","nature
"
Manggawas sa mga kabaybayonan ang mga sabay duol sa mga bokana sa suba gikan sa Oktubre ngadto sa Abril sa amihang bahin sa 1770. Makita usab kini usahay gawas aning mga panahuna.,"nature
"
"Ang mga baybayon sa Tamaki Drive anaa sa Waitemata Harbour, sa mahalong merkado nga mga kasikbit sa Mission Bay ug St Heliers sa Central Auckland.","geography
"
Kani nga mga pananom kay mura uo gamay nga kahoyng palmera nga adunay hait nga korona ug tunokon nga mga dahon.,"nature
"
"Ang problema mao ang kapilit sa niyebe, maong kinahanglan kini tabangan aron mopaubos, og kon aduna nay gamay nga niyebeng mopaubos, mahimo na niining paubson ang uban.","disasters
"
"Ang mga periodikong ritmo, nga dili lang mga sanong sa panggawas nga periodikong mga timaan, kay napamatud-an sa kadaghanang mga buhi nga binuhat, lakip ang mga bakterya, mga fungus, mga tanom, ug mgahayop.","science
"
Puloy-anan usab ang lugar sa daghang espisye sa hayop ug langgam.,"nature
"
"Kasagaran ginabalewala ang potograpiya sa ihalas nga kahayopan, apan sama sa potograpiya sa katibuk-an, ang usa ka litrato kay mahubit sa libolibong mga pulong.","nature
"
"Tungod niana, duha ka mga espisye sa isda ang napuo ug duha pa ang nameligro apil na ang humpback chub.","nature
"
Kasagarang mamatay ang isda tungod sa taas nga konsentrasyon sa mga hilo sa katubigan.,"nature
"
"Ang labing dali makuhang tanom nga kaonon mao ang mga protina gikan sa mga dahon ug mga lisohan nga tanom, apan lisod kini para natong mga primate nga hilison gawas kon luto kini.","science
"
"Ang Montevideo kay anaa sa mga sikbit-tropiko; sa mga ting-init nga bulan, komon ra nga moabot ang temperatura sa +30°C.","geography
"
"Gikinahanglan kini nga linugdang alang sa paghimo og mga balas ug baybayon, nga nagsilbing mga puloy-anan sa ihalas nga mananap.","nature
"
Bisan ang pinakainit nga desyerto pwede mahimong grabe ka bugnaw sa kagabion. Dako gayod nga risgo ang hypothermia kon walay baga nga sinina.,"nature
"
Ang kolonya sa mga army sa hulmigas nang martsa ug nangsalag sa nagkadaiyang hugna.,"nature
"
"Sanglit ang Montevideo anaa sa habagatan sa Ekwetor, ting-init didto kon tingtugnaw sa Amihanang Hemisperyo ug ang balit-ad niana.","geography
"
"Usahay ang makatabang nga panghitabo kay ang adlaw nga magpainit sa niyebe, usahay dugang pang pag-ulan sa niyebe, usahay uban nga mga natural nga panghitabo, kasagaran kay tawo.","nature
"
Nagpakita ang mga panganod og kalagmitan nga malibog kon aduna bay nahitabong tinuod nga pagbuto.,"nature
"
"Usa ka kompleto nga atleta, ang tigre makakatkat (bisan dili kaayo), makalangoy, makalukso sa tag-as nga distansya ug makaguyod og lima ka pilo sa kusog sa usa ka kusgan nga tawo.","nature
"
Ang pulong nga bug kay ginagamit sa mga entomologo sa pormal nga pagsabot alang niining grupo sa mga insekto.,"science
"
"Sukad sa pag-abot sa tawo sa Galapagos, daghang mga mamalya ang gipailaila lakip na ang mga kanding, kabayo, baka, ilaga, iring ug iro.","nature
"
"Ang kahayupan ang usa sa labing mahagiton nga sumbanan para sa usa ka maniniyot, ug nagkinahanglan sa kombinasyon sa pagkaswerte, pailob, kasinatian ug maayong kagamitan.","nature
"
Ang matag usa ani nga mga pagbalhinbalhin nga kagubot o martsa molungtad sa kapin kun kulang 17 ka adlaw.,"politics
"
"Anaa sa amihanang bahin o Sentinel Range ang kinatas-ang bukid sa Antarctica, ang Vinson Massif, nga miabot og 4892 m Mount Vinson.","geography
"
"Ang mga Buwaya sa Parat nga Tubig kay dili aktibong nagapuyo sa dagat, ang ilang primerong pinuy-anan mao ang mga bukana sa suba ngadto sa norte sa Rockhampton.","nature
"
"Sa ting-ulan (Nobyembre hangtod Marso), ang gidaghanon sa tubig mahimong mas taas ug ang Busay mahimong mas makapahingangha.","geography
"
Apan adunay daghang mga butang bahin sa mga langgam nga nahisama gihapon kini sa usa ka dinosaur.,"science
"
Gina-atake pud niini ang bisag unsa nga musulod sa tubig; bisa ang dako nga dinosaur sama sa T.rex kay walay bawot niini.,"nature
"
Ang kamot ug tiil sa chimpanzee kay sama ang kadako ug kataas. Kini nagpakita nga ang kamot niini magamit alang sa pagpas-an sa iyang kabug-aton sa paglakaw gamit sa buko.,"nature
"
Ang bugnaw nga panahon ra siguro ang tinuod nga katalagman nga atubangon sa dili andam.,"nature
"
"Ang kadaghan ug kabag-on sa pakete nga yelo, sumala kay Pittman, mao ang labing daotan nga nahitabo sa mga tig-selyo niini sa niaging 15 ka tuig.","nature
"
"Sa tigbalhinbalhin nga hugna, ang mga kasundalohang hulmigas magmartsa sa gabii ug mohunong aron magkampo sa adlaw.","nature
"
"Ang uban pang mga ulohan sa hilisgotan sa Bali naglakip sa pagsalbar sa nahabilin nga mga kalasangan sa kalibutan, ug pagpaambit sa mga teknolohiya aron matabangan ang mga nagakaugmad nga nasod nga molambo sa mga paaging menos ang polusyon.","nature
"
"Ang bagyo nga si Danielle, ikaupat nga ginganlang bagyo sa tuig 2010 sa panahon sa Atlantic nga bagyo, ug kini naporma sa sidlakang dagat sa Atlantic.","disasters
"
"Walay partikular nga ""ting-ulan"" ug ""ting-init"" nga mga panahon: ang kadaghanon sa ulan kay magpabiling halos pareho sa tibuok tuig.","geography
"
"Anaa sa 83 kilometro kada oras ang hangin sayo karong adlawa, ug gilauman nga mopadayon pa kini og hinay.","disasters
"
Ang mga biolohikal nga orasan kay mga tigpatuyok nga molihok sa kaugalingon diin magpadayon sa iyang free-running nga pagtuyok bisan wala ang mga external cue.,"science
"
"Cochamó Valley - nangunang destinasyon sa pagkatkat sa Chile, gitawag usab nga Yosemite Sa Timog Amerika, kay adunay lain-laing mga dagkong bato ug pader.","geography
"
"Matud pa sa mga otoridad sa parke, magpabilin sa labing menos 100 yarda/metros layo gikan sa mga oso ug lobo, ug 25 yarda/metros ang layo sa tanang ihalas nga mananap!","nature
"
"Sa kasukwahi, ang mga pagkaon sa kahayupan (hulmigas, anay, itlog) kay dili lamang dali matunaw, kondili nagahatag usab kini og taas nga kantidad sa protina nga naglangkob sa tanang amino acid.","science
"
"Pananglitan, sila walay mais, ni kamatis, ni patatas, ni kakaw, ug walay karaang mga Romano ang nakatilaw og pabo.","history
"
Ang mga insekto mao ang unang mga hayop nga nakalupad. Ang ilang abilidad sa paglupad mao ang nakatabang nila aron mas sayon nga makalikay sa mga kaaway ug mao usab kini ang ilahang pamaagi sa pagkuha og pagkaon ug ingon man makakita og mga pares nga mas dali.,"science
"
"Sa kadugayan, human sa libo o bisan sa milyon ka tuig, molahi na ang hitsura sa duha ka populasyon nga dili na kini matawag nga samang mga lahi.","science
"
Kadaghanan sa mga insekto adunay bentaha nga makapilo sa ilang mga pako paingon sa likod ubay sa lawas.,"science
"
Daghang mga tawo ang wala magtan-aw sa ila ingon nga mga daynosor tungod kay adunay silay mga balhibo ug makalupad.,"science
"
"Anaa sa pinakamaayong kondisyon ang mga tanom kon anaa sila sa ilang natural nga palibot, maong sukoli ang tentasyon sa pagkuha sa bisan ""usa lang"" ka espesimen.","nature
"
"Bisan pang daghan sa mga hayop sa parke ang naanad na nga makakita og mga tawo, ang mga hayop sa kalasangan kay ihalas ug dili mahimong lawgan ug disturbuhon.","nature
"
Ginapakita sa mga infrared nga imahe nga ang mga pagkalainlain sa temperatura sa gabii ug sa adlaw nagapakita nga lagmit mga langub kini.,"science
"
"Ang mga binuhing kanding kay kasagaran ginauban-uban ug naglaag-laag sa mga kabungturan o uban pang mga sibsibanan, kasagaran ginaatiman sa mga magbalantayg kanding nga kasagaran mga bata o batan-on, sama sa mas iladong magbalantay. Ang kaning mga pamaagi sa pag-alimag kay gigamit gihapon hangtod karun.","nature
"
"Ang Mosasaurus mao ang pinaka-taas nga manunukob sa iyang panahon, maong wala kini kahadlok, gawas sa uban pa nga mosasaur.","science
"
"Tanang hayop nga miabot sa mga isla sa sinugdanan kay niari diri pinaagi sa paglangoy, paglupad o paglutaw.","nature
"
"Ang mga karaan nga kultura ug tribo kay nagsugod sa pag-atiman niini alang sa dali nga makuhaan sa gatas, buhok, karne, ug mga panit.","nature
"
"Karon, dragonfly ug mayfly na lang ang mga insekto nga dili makapiko sa ilang mga pako.","nature
"
"Kon dili tan-awon sa mga tawo nga peligroso ang dagkong usa, pwede nila kiniduolon ug ibutang ilahang mga kaugalingon sa peligro.","nature
"
"Kini adunay daghang klase-klaseng mga komunidad sa tanum, tungod sa nagkadaiyang mga microclimate, lahi nga mga yuta, ug lainlaing lebel sa gihabugon.","nature
"
