text,gemini_reply
انهن ڪرسٽلز جي جوڙجڪ متاثر ٿيل پالتو جانورن جي پيشاب مان مليل سان ميچ ڪري ٿي جڏهن انفراريڊ اسپيڪٽرواسڪوپي (FTIR) جي ذريعي ڀيٽايو ويو.,"science
"
شروع ۾ هن کي گريٽ يارموٿ جي جيمس پيجيٽ اسپتال داخل ڪيو ويو هو.,"health
"
اهو ايترو ئي ٿڪاوٽ ڏيڻ وارو آهي جيترو توهان کي هر ويهہ يا ٽيهہ منت تي اٿڻو پوي ۽ ٽي وي ڏسڻي پوي.,"health
"
هن ٻڌايو تہ ڪجهہ مطالعن کان معلوم ٿئي ٿو تہ ان کان پهرين تہ اهو بيماري عالمي وبا جو سبب بڻجي بيماري کي گهٽ موتمار بڻائڻ گهرجي.,"health
"
ٻين بائيو رڌم تي ٻڌل اختيارن ۾ سمهڻ سان پهرين تمام گهڻو پاڻياٺي شيون (خاص طور تي پاڻي يا چانهہ، هڪ ڃاتل پيشاب وڌايندڙ) پيئڻ، پيشاب ڪرڻ جي لاءِ اٿارڻ تي مجبور ڪرڻ شامل آهن.,"health
"
برڊ فلو، يا وڌيڪ باضابطه ايويان انفلوئينزا، پکين ۽ جانورن ٻنهي کي متاثر ڪري سگهي ٿي.,"health
"
زيات حادثي ڪو به نقصان نه ٿيو.,"disasters
"
ڪروشيا ۽ ڊينمارڪ ۾ H5N1 جي شڪي ڪيسن جي تصديق نہ ٿي.,"health
"
في رات گهٽ REMs سان، اها حالت جنهن ۾ توهان اصل ننڊ جو تجربو ڪريو ٿا ۽ توهان جو جسم بحال ٿئي ٿو هڪ مسئلو ٿيڻ لاءِ ڪافي نادر ٿئي ٿو.,"health
"
صدارتي وزير روڊريگو ارياس چيو ته آرياس جي وائرس جي هلڪي ڪيس جي لاءِ رپورٽ مثبت آئي آهي.,"health
"
ڪيترين ئي صدين جي دوران، رومي سلطنت طب جي شعبي ۾ اعليٰ ڪاميابيون حاصل ڪيون ۽ تمام گهڻي معلومات گڏ ڪئي جيڪو اڄ اسين ڄاڻو ٿا.,"science
"
گهر ۾ اکين جو معائنو ڪرائڻ تي غور ڪريو، خاص طور تي جيڪڏهن انشورنس هيٺ اچي ٿو، ۽ دوا جي پرچي ڪنهن ٻئي هنڌ فائل ڪرڻ لاءِ گڏ کڻي اچو.,"health
"
مريض نائيجيريا ويو هو، جتي ايبولا وائرس جا ڪجهہ ڪيس ٿيا آهن.,"health
"
ڪا بہ زخمين جي رپورٽ نہ ملي، پرڌماڪي وقت واقعي واري هنڌ موجود پنج ماڻهن کي صدمي جي علامتن جي ڪري علاج ڪرايو ويو هو.,"disasters
"
"سڄي آمريڪا حصن ۾ ، تقريبا 400,000 ملٽيپل سليروسس (MS) جا ڪيس آهن، جيڪو نوجوانن ۽ وچين عمر وارن بالغن ۾ اهم نيورولاجيڪل بيماري طور رهي ٿي..","health
"
هو اسپتال ۾ ڪم ڪري رهيو هو ان جي دوران لگنس پنهنجي فالتو وقت ۾ اڻ بالغ پورهيتن جي جاچ شروع ڪئي.,"health
"
جڏهن ڪار ان کي متاثر ڪيو جيتوڻيڪ ٽي ماڻهو گهر جي اندر هئا، انهن مان ڪنهن کي به ڪوبه نقصان نه رسيو.,"disasters
"
جڏهن ته هڪ تجرباتي ويڪسين ايبولا فوتين جي شرح گهٽائندي ظاهر ٿئي ٿي، هاڻي تائين، واضح طور تي ڪنهن به دوا کي موجوده انفيڪشن جي علاج لاءِ صاف طور تي ثابت ناهي ڪيو ويو.,"health
"
انسانن ۾ هڪ هزار کان به گهٽ ڪيس رپورٽ ٿيا آهن، پر انهن مان ڪجهه موتمار رهيا آهن.,"health
"
اوليور ساڪس، پنهنجي مضمون صدر جي تقرير، ۾ نشاندهي ڪئي تہ اهي ماڻهو جيڪي دماغي خرابي جي ڪري تقرير کي سمجهڻ جي قابل نہ آهن پر ان جي باوجود اهي ڪيئن سچائي جو صحيح طور تي اندازو لڳائڻ جا اهل آهن.,"health
"
هڪ وچڙندڙ بيماري اها بيماري آهي جيڪا بيماري ۾ متاثر ٿيل ماڻهو جي ويجهو ٿيڻ سان منتقل ٿيندي آهي.,"health
"
ڊينيل لانٽاگني، بيماري جي هڪ UN ماهر، بيان ڪيو آهي ته وڏي خرابي امن پسندن جي ڪري ممڪن آهي.,"health
"
جيتوڻيڪ، ٽيوبرڪلوسز وارن مريضن جي سڄي گروپ ۾ XDR-TB جو سيڪڙو گهٽ ڏسڻ ۾ اچي ٿو. مجموعي طور تي 330،000 مان 6،000 ماڻهو ڏکڻ آفريڪا ۾ ڪنهن مخصوس وقت ۾ متاثر ٿيا.,"health
"
MS هڪ بيماري آهي جيڪو مکيہ تنتي سرشتي کي متاثر ڪري ٿي، جيڪو دماغ، ڪرنگهي جي هڏي ۽ اک جي تنت سان ٺهيل هوندو آهي.,"health
"
ننڊ ۾ رنڊڪ توهان جي عام ننڊ جي عرصي دوران هرو ڀرو اٿڻ ۽ ٿوري دير کانپوءِ (10–60 منٽ) وري سمهڻ جو عمل آهي.,"health
"
پڻ، گرم موسم ۾ بيڪٽيريا ٻئي وڌيڪ تيزي سان وڌي ويندا آهن ۽ جسم کان ٻاهر ڊگهي عرصي تائين زنده رهن ٿا.,"health
"
"هڪ انٽرويو ۾، هِن چيو ته ""نئون ويريئينٽ تمام گھڻي موت جي شرح جي ڪري تمام پريشان ڪندڙ ۽ خوفناڪ هو.""","health
"
اونهاري ۾، خصوصي طور تي، جيڪڏهن توهان رين فوريسٽ ۾ هائيڪ ڪرڻ چاهيو ٿا ته توهان کي مچھرن کي محتاط رهڻ جي ضرورت پوندي.,"nature
"
هن کي بعد ۾ ڪيمبرج جي ايڊن بروڪ جي اسپتال ڏانهن منتقل ڪيو ويو هو.,"health
"
ڊاڪٽر ٽوني مول ڏکڻ آفريقا جي علائقي ڪوازولو-ناٽال ۾ انتهائي ڊرگ مزاحمتي ٽيوبر ڪلوسز (XDR-TB) دريافت ڪئي.,"health
"
برڊ فلو جو تدارڪ انسانن لاءِ مهلڪ آهي، H5N1، تصديق ڪئي آهي تہ فرانس جي اوڀر ۾ ليون جي ويجهو مارش لينڊ ۾ سومر تي هڪ مريل جهنگلي بدڪ کي متاثر ڪيو آهي.,"health
"
اکين جون ڪيتريون ئي مختلف اڏاوتون آهن، عضون جي ضرورتن تي ڀاڙيندي باريڪين ۾ هونديون آهن.,"science
"
اندروني زهر جو بهترين نشاني دوائن جو کليل ڪنٽينر يا زهريلو گهريلو ڪيميڪل جي موجودگي ٿي سگهي ٿي.,"health
"
ڊاڪٽر مول جو خيال آهي تہ ٿي سگهي ٿو ڪجهہ مريضن بگ کي ڇهيو هوندو، ۽ گهٽ ۾ گهٽ ٻہ ڄڻا اسپتال جا صحت ڪارڪن هئا.,"health
"
اهو بيماري سوئر جي ذريعي ايندي آهي، پوءِ مڇرن جي ذريعي انسانن ۾ منتقل ٿيندي آهي.,"health
"
تحقيق مان معلوم ٿيو آهي تہ عورتن کي مردن جي مقابلي ۾ ٻہ ڀيرا وڌيڪ MS جو امڪان هوندو آهي.,"health
"
غيرقانوني شراب ۾ ميٿينول سميت مختلف خطرناڪ ناخالص شيون شامل ٿي سگهن ٿيون، جيڪي ننڍي مقدارن م انڌوپڻ يا موت جو سبب بڻجي سگهن ٿيون.,"health
"
صرف تباهي ڦهلائڻ وارا اثر، ڊپريشن ۽ ڊپ جا نہ، باقاعدي هفتي تي ترتيب ڏنل PA سيسشن جي بنياد تي هو.,"health
"
گهڻيون ڪارون وٺڻ رستن تي ٿيندڙ حادثن جي گهڻن واقعن جو سبب پڻ بڻجندو آهي. جنهن سان نقصان ٿيل باڊي جي مرمت لاءِ هيلٿ ڪيئر ۾ نيون ڪاريگريون ايجاد ٿينديون آهن.,"health
"
اڳواڻ تحقيق ڪار جو چوڻ آهي تہ ان کان گهٽ آمدني واري ملڪن ۾ ڪينسر، سلهہ، ايڊز ۽ مليريا جي جلدي خبر پئجي سگهي ٿي، جتي ڇاتي جو ڪينسر جهڙين بيمارين جي جياپي جي شرح امير ملڪن جي ڀيٽ ۾ اڌ ٿي سگهي ٿي.,"health
"
ڊاڪٽر ايحُد اُر، هيليفيڪس ۾ ڊالهائوسي يونيورسٽي ۾ ميڊيسن جي پروفيسر، نووا اسڪوشيا ۽ ڪئنيڊين ڊائيبيٽيز ايسوسيئيشن جي ڪلينيڪل ۽ سائنسي ڊويزن جي چيئر خبردار ڪيو ته اها تحقيق اڃا به پنهنجي ابتدائي مرحلي ۾ آهي.,"health
"
"اهي ٻار گهڻين پريشانين ۾ گذرندا آهن، ڇاڪاڻ تہ اهي ""خطري وارن روين ۾ مشغول ٿي ويندا آهن، ويڙهون ڪن ٿا ۽ پنهنجي دماغ کي تحرڪ ڪرڻ لاءِ اداري کي للڪارين ٿا،"" ڇو تہ انهن جو دماغ عام طريقن سان تحرڪ نٿو ٿي سگهي.","education
"
طوفان ۽ لهرن ذريعي هوا ۾ کڄي ويندڙ خراب پاڻي وارو ساهه کڻڻ سان انسان متاثر ٿي سگهن ٿا.,"health
"
ڪجهہ ماڻهن جو خيال آهي تہ مصنوعي طور تي داخل ڪيل ظاهري خوابن جو تجربو ڪرڻ مشڪل ٿي سگهي ٿو.,"science
"
پوٽرو ان وقت پنهنجي ڪلهي جو علاج ڪرايو پر هو راند ۾ ٻيهر واپسي ڪرڻ ۾ ڪامياب ٿيو.,"sports
"
اڃا بہ، ايئن ڪرڻ ۾ ناڪامين جا گنڀير نتيجا آهن: اڳتي وڌڻ جي پريشاني، کاڌي جي گهٽتائي، ۽ آخر ۾ موت.,"health
"
ايمسٽرڊيم شهر ۽ ايني فرينڪ عجائب گهر جي عملدارن بيان ڏنو تہ اهو وڻ فنگس سان متاثر آهي ۽ ان ۾ عوام لاءِ خطرو موجود آهي جيئن تہ اهي دليل ڏين ٿا تہ اهو جلدي ڪنهن مٿي ڪرڻ جو خطرو هو.,"nature
"
اسپتال انفيڪشن ڪنٽرول ڪرڻ جي لاءِ پروٽوڪول تي عمل ڪيو آهي، جنهن ۾ ممڪن انفيڪشن کان بچڻ لاءِ مريضن کي هڪ ٻئي سان ڌار رکڻ شامل آهي.,"health
"
انصاف ۽ جمهوريت جي هيٽي جي اداري آزاد مطالعن جو حوالو ڏنو آهي جيڪو ٻڌائي ٿو تہ UN امن بحالي جو ٽولو بي خبريءَ سان هيٽي ۾ بيماري کڻي آهيو.,"health
"
وبائي بيماريون پاڻ، يا خطرناڪ جانور جيڪي طاقت سان ماڻهن کي زخمي ڪري سگهن ٿا يا ماري سگهن ٿا، عام طور تي وبا ۾ نٿا اچن.,"health
"
ADD سان ٻارن لاءِ اسڪول جي ڪم جهڙين شين تي ڌيان ڏيڻ ڏکيو آهي، پر اهي انهن شين تي ڌيان ڏئي سگهن ٿا جن سان اهي لطف اندوز ٿيڻ پسند ڪن ٿا جهڙوڪ راند کيڏڻ يا انهن جا پسنديده ڪارٽون ڏسڻ يا نقته نويسي کان بغير جملا لکڻ.,"health
"
هڪ سال جي عرصي ۾، هڪ متاثر ٿيندڙ شخص 10 کان 15 ويجهن رابطن کي متاثر ڪري سگهي ٿو.,"health
"
لڙائي ختم ٿيڻ کانپوءَ جڏهن زخمين کي اسپتال منتقل ڪيو ويو، تہ باقي لڳ ڀڳ 40 قيدي اڱڻ ۾ هي رهيا ۽ پنهنجين ڪوٺڙين ۾ واپس وڃڻ لاءِ منع ڪئي.,"crime
"
حاڪم آگسٽس ڊاڪٽرن جي ڀرتي ڪرڻ شروع ڪئي هئي ۽ جنگين کان پوءِ استعمال لاءِ پهريون رومن طبي جٿو پڻ ٺاهيائين.,"health
"
جيتوڻيڪ، ڊرائيور کي مٿي ۾ ڀاري زخم ٿيا.,"health
"
"""اسان وٽ 4 مهيني جو ڪوئو آهي جنهن کي ذيابيطس ناهي جنهن کي ذيابيطس هوندو هو،"" هن وڌيڪ چيو.","health
"
انٽرنل پوئيزننگ ٿي سگهي ٿو فوري طور تي ظاهر ٿئي. علاماتون، جهڙوڪ الٽي ڪافي عام آهن ته فوري طور تي تشخيص نٿي ٿي سگهجي.,"health
"
کنڊ کان ڊگھي مفاصلي جي ڪري مُماليه سفر ڪرڻ کان قاصر هئا جنهن جي ڪري وڏي ڪمي گالاپيگوس ۾ بنيادي گاهه چرڻ وارو جانور ٿيو.,"nature
"
"سڀني شين تي غور ڪيو ويو، اسان کي حيران نه ٿيڻ گهرجي جيڪڏهن اسان جي پنهنجن ابن ڏاڏن پنهنجي ""پروٽين واري مسئلي"" کي ڪجهه ساڳيءَ طریقی سان حل ڪيو جیئن ساوانا جا چمپس اڄ ڪن ٿا.","science
"
ڪنهن کي وائلڊ ڪارڊ وٺڻ بہ فائديمنڊ ٿي سگهي ٿو، جيڪو ڏکڻ آفريقا جي چونڊيل پارڪن ۾ يا سڄي ڏکڻ آفريقا جي سڀني قومي پارڪن مان چونڊيل م داخل ٿي سگهو ٿا.,"travel
"
اهو لفظ منگهڻ سان قديمي واقفيت کان نڪري ٿو جيڪي جيت آهن جيڪي تڪليف ڏيڻ لاءِ انسانن کي اختيار ڪندو آهي.,"religion
"
اهي ڏينهن ۾ آسي پاسي جي سطح کان ٿڌا ۽ رات جو وڌيڪ گرم هوندا آهن.,"nature
"
ٻيئن پرائيميٽس جي بر عڪس، هومي نڊز هاڻي پنهنجا هٿ حرڪت يا وزن کڻڻ يا وڻڻ ۾ لڏڻ جي لاءِ استعمال نٿا ڪن.,"science
"
برف جي غفائن جون ڀتيون ۽ ڇتون ڪري سگهن ٿيون ۽ درار بند ٿي سگهي ٿي.,"disasters
"
فزيالاجي ۽ روين ۾ ڳوليل ڪيتريون ئي لهرون گهڻو ڪري حياتياتي گهڙين جي ذريعي بنيادي سلسلن جي موجودگي ۽ انهن جو پروڊڪشن تي ڀاڙيل آهن.,"science
"
ٻي طرف، اهو بلڪل ظاهري آهي ڇاڪاڻ تہ پاڻي جو مقدار تمام گهڻو آهي جيڪو توهان کي ظاهر آبشار ڏسڻ کي لڪائيندو—گهڻي پاڻي جي ڪري.,"geography
"
جانور سڄي زمين ۾ ملن ٿا. اهي زمين کي کوٽيندا آهن، سمنڊن ۾ ترندا آهن، ۽ آسمان ۾ اڏامندا آهن.,"nature
"
موز (جنهن کي هڪ ايل به چيو ويندو آهي) فطري طور تي جذباتي نہ آهي، پر جيڪڏهن خطرو محسوس ٿئي ٿو تہ هو پنهنجو بچاءُ ڪندو.,"nature
"
"ٻڪريون لڳ ڀڳ 10,000 سال اڳي ايران جي زاگروز جبلن ۾ گهرو استعمال لاءِ پاليون ويون.","nature
"
رپ ڪرنٽ ساحل کي ٽوڙڻ وارين لهرن سان موٽي ايندڙ وهڪرو آهي، گهڻو ڪري هڪ سامونڊي ٽڪري سان يا جهڙن جاين تي.,"nature
"
ٻن ملين کان ٽي ملين سالن پراڻيون هڏ هڏيون لوڪوموشن کان مينيپيوليشن تائين هٿ جي اسپيشلائيزيشن ۾ تبديلي کي ظاهر ڪن ٿيون.,"science
"
اهي رات واري نظر سان اونداهي ۾ سٺو ڏسي سگهن ٿا، ۽ چوري سان آهستي بہ هلي سگهن ٿا. اوسيلاٽ پنهنجي چوڌاري آسي پاسي جو ماحول ڏسي شڪار ڳوليندا آهن ۽ پوءِ پنهنجي شڪار کي پڪڙيندا آهن.,"nature
"
باڪس جيلي فش سامونڊي ڪنارن جي ويجھو ۽ 1770 جي اتر آڪٽوبر کان اپريل تائين ٿين ٿيون .هي اتفاقي طور تي انهي وقتن کان ٻاهر ملي سگهن ٿيون.,"nature
"
تماڪي ڊرائيو جا ساحل سينٽرل آڪلينڊ مشن بي ۽ سينٽ هيليئرز جي اپ مارڪيٽ سب اربس وائٽيمٽا بندرگاه تي آهي.,"geography
"
اهي ٻوٽا هڪ تکن، نوڪيلن پنن واري تاج سان هڪ ننڍو کجي جي وڻ وانگر لڳي ٿو.,"nature
"
مسئلو اهو آهي تہ برف چيڙهي آهي، تنهنڪري ان کي گهٽائڻ لاءِ ڪجهہ ڪجي، ۽ ڪجهہ هيٺ ڪرندڙ برف ٻين جي لاءِ حادثو وڌائي سگهي ٿي.,"disasters
"
سلسليوار تبديليون، جيڪو صرف ٻاهرين سلسليوار اشارن جا جواب ناهن، ڪيترن ئي جاندارن جي لاءِ دستاويزڪيون ويون آهن،جنهن ۾ بيڪٽيريا، فنجي، ٻوٽا، ۽ جانور شامل آهن.,"science
"
اهو علائقو مختلف جانورن ۽ پکين جي قسمن جو هڪ گهڻو وڏو گهر پڻ آهي.,"nature
"
وائيلڊ لائف فوٽوگرافي يقيني طور تي کنئي ويندي آهي، پر عام طور تي فوٽوگرافي وانگر، هڪ تصوير هزار لفظن جي هوندي آهي.,"nature
"
ان جي نتيجي ۾، مڇي جا ٻه نسل ختم ٿي چڪا آهن، ۽ همپ بيڪ چب سميت ٻيا ٻه خطري ۾ پئجي چڪا آهن.,"nature
"
پاڻي ۾ ٽاڪسن جو وڌيڪ مقدار وڌيڪ ٿيڻ سبب مڇي اڪثر مري ويندي آهي.,"nature
"
سڀ کان تيز رسائي قابل ٻوٽن جا وسيلا پروٽين هوندا آهن جيڪي پن ۽ داڻن ۾ رسائي جي قابل آهن، پر اهي اسان جهڙن پرائيميٽس لاءِ هضم ڪرڻ ڏکيو آهي جيستائين اهي پچايا نہ وڃن.,"science
"
مونٽي وڊيو سب ٽراپڪس م آهي. گرمين جي مهينن ۾، گرمي پد +30°C کان مٿي عام آهي.,"geography
"
گبرٽ سينڊ بارز ۽ ساحل ٺاهڻ لاءِ ضروري آهن، جيڪو جهنگلي جانورن جي رهائش لاءِ ڪم ايندو آهي.,"nature
"
ايستائين جو گرم ترين ريگستان ۾ رات جي وقت انتهائي ٿڌ ٿي سگهي ٿي. گرم ڪپڙن کان سواءِ هائيپوٿرميا حقيقي خطرو آهي.,"nature
"
آرمي اينٽ ڪالونيون مختلف مرحلن ۾ مارچ ۽ نيسٽ پڻ ڪن ٿيون.,"nature
"
جيئن تہ مونٽي ويڊيو خط استوا جي ڏکڻ پاسي آهي، جڏهن اتي گرمي جي موسم هوندي آهي تڏهن اتر هيمسفئير ۾ سياروي جي موسم هوندي آهي ۽ برعڪس هوندو آهي.,"geography
"
ڪڏهن ڪڏهن اصلي اوچتا واقعا اهي آهن تہ سج جو برف کي گرم ڪرڻ، ڪڏهن ڪڏهن ڪجهہ گهڻي برفباري، ڪڏهن ڪڏهن ٻيا قدرتي واقعا، گهڻو ڪري انسان.,"nature
"
بادلن پريشاني جو امڪان پيش ڪيو آهي تہ واقعي اهو ڦاٽي پيو آهي يا نہ.,"nature
"
هڪ آل رائونڊر ائٿليٽ، ٽائگر چڙهي سگهي ٿو (جيتوڻيڪ چڱي طرح نه) ، تري، وڏو فاصلي تائين ٽپ هڻي ۽ مضبوط انسان جي طاقت کان پنج ڀيرا مٿي طاقت سان ڇڪي سگهي ٿو.,"sports
"
لفظ بگ جيتن جي علم جي ماهرن پاران هن جيتن جي گروپ لاءِ رسمي معنيٰ ۾ استعمال ڪيو آهي.,"science
"
گالاپاگوس ۾ ماڻهو جي اچڻ کانپوءِ، ڪيترن ئي جانور کي متعارف ڪرايو ويو آهي جنهن ۾ ٻڪريون، گهوڙا، ڍڳيون، ڪئا، ٻليون، ۽ ڪتا.,"nature
"
جهنگ جي دنيا هڪ فوٽو گرافر لاءِ سڀ کان وڌيڪ مشڪل شڪلن ۾ آهي ۽ خوش قسمتي، صبر، تجربي ۽ سٺي اوزارن جو ميلاپ گهربل آهي.,"nature
"
انهن مان هر هڪ نوميڊڪ ريمپيجز ۽ مارچون تقريبن 17 ڏينهن تائين رهن ٿيون.,"history
"
اتر حصو يا سينٽينل رينج ۾ انٽارڪٽيڪا جو سڀ کان اوچو جبل، ونسن ميسيف، 4،892 ميٽر ڊگهو مائونٽ ونسن تي آهي.,"geography
"
کاري پاڻي جا واڳون سمنڊ ۾ ڦڙتي سان نٿا رهن، انهن جي بنيادي رهائش روڪ هيمپٽن کان اتر تي دريا جي منهن ۾ آهي.,"nature
"
برسات جي موسم (نومبر کان مارچ) ۾، پاڻيءَ جو مقدار وڌيڪ هوندو ۽ آبشار وڌيڪ ڊرامائي ٿيندا.,"geography
"
پر جيڪي اڃا تائين ڊائنوسار وانگر نظر اچن ٿا انهن پکين بابت ڪيتريون ئي شيون آهن.,"nature
"
اهو ڪنهن به شي تي حملو ڪيو جيڪو پاڻي ۾ داخل ٿي؛ جيتوڻيڪ هڪ وڏي ڊائنوسار جهڙوڪ ٽي ريڪس به ان جو مقابلو نٿي ڪري سگهي.,"nature
"
چمپينزي جا هٿ ۽ پير ٻئي سائيز ۽ ڊيگهہ ۾ هڪ جيترا آهن، نڪل واڪنگ ۾ وزن جهلڻ لاءِ هٿن تي زور ڏيندا آهن.,"nature
"
ٿڌي موسم شايد ئي واحد اهڙو خطرو آهي جنهن کي بنا تياري واري ماڻهن کي منهن ڏيڻو پوندو.,"disasters
"
پٽ مين موجب، پيڪ آئس جي مقدار ۽ ٿولهہ اهو پوئين 15 سالن ۾ سيلرس جي لاءِ سڀ کان وڌيڪ خراب رهئي آهي.,"nature
"
نوميڊڪ مرحلي ۾، فوج اينٽ رات جو مارچ ڪندي آهي ۽ ڏينهن جو ڪئمپ تي رهي ٿي.,"politics
"
بالي واري پيش نامي تي ٻين موضوعن ۾ دنيا جا ٻيا بچيل جهنگ بچائڻ ۽ ترقي ڪندڙ قومن کي گهٽ آلودگي ڦهلائڻ وارن طريقن سان ترقي ڪرڻ ۾ ٽيڪنالاجي جي حصيداري ڪرڻ شامل آهن.,"nature
"
ٽراپيڪل اسٽارم ڊينئيل، 2010 ايٽلانٽڪ طوفان جي موسم جو چوٿين نمبر تي طوفان جيڪو اوڀر ايٽلانٽڪ سمنڊ ۾ ٺهيو.,"disasters
"
"خاص طور تي ڪي بہ ""مينهن"" واري يا ""خشڪ"" موسم نہ هونديون آهن: مينهن جو مقدار سڄو سال هڪ جهڙو رهي ٿو.","nature
"
اڄ سوير کان، ھوا لڳ ڀڳ 83 ڪلوميٽر في ڪلاڪ هلي رئي هئي، ۽ اهو ڪمزور ٿيڻ جي اميد هئي.,"disasters
"
حياتياتي گھڙيون پاڻ کي برقرار رکيندڙ اوسيليٽرز آھن جيڪي خارجي اشارن جي غير موجودگي ۾ به مفت-هلندڙ سائيڪلنگ جي مدت کي جاري رکندا.,"science
"
ڪوچامو وادي ـ چلي جي مشهور ترين چڙهائي واري منزل، جنهن کي مختلف قسم جي گرينائيٽ وڏن ديوارن ۽ ٽڪرين سان، ڏکڻ آمريڪا جي يوسيمائيٽ جي نالي سان سڃاتو وڃي ٿو.,"geography
"
پارڪ جي اختيارين موجب، رڇن ۽ گدڙن کان گهٽ ۾ گهٽ 100 گز/ميٽر پري ۽ ٻين سڀني جهنگلي جانورن کان 25 گز/ميٽر پري رهو!,"nature
"
ان جي ابتڙ، جانورن جا کاڌا (ماڪوڙيون، دیمڪ، بيضا) نه صرف آساني سان هضم ٿيندا آهن، پر اهي گهڻي مقدار ۾ پروٽين مهيا ڪندا آهن، جن ۾ سڀئي ضروري امينو ايسڊ موجود هوندا آهن.,"science
"
مثال جي طور تي انهن وٽ نه ئي مڪئي، نه ئي ٽماٽو، نه ئي ٻٽالو، نه ڪوڪو هيو ۽ نه ئي وري قديم رومين ڪڏهن فيل مرغ جو ڪڏهن ذائقو ئي چکيو!,"history
"
جيت پهريان جانور هئا جن هوا ڏانهن اڏام ڪئي. انهن جي اڏامڻ جي صلاحيت هنن کي دشمنن کان وڌيڪ آساني سان ڀڄڻ ۽ خوراڪ ۽ ساٿين کي وڌيڪ ڪارائتي طور تلاش ڪرڻ ۾ مدد ڪئي.,"nature
"
آخرڪار، هزارين يا لکين سالن کان پوءِ، ٻه پرجاتيون تمام مختلف نظر اينديون ته انهن کي ساڳيو نسل نٿو سڏجي سگهي.,"science
"
گهڻن ڪيڙن کي اهو فائدو آهي تہ اهي پنهنجي پرن کي جسم سان گڏ جوڙي سگهن ٿا.,"nature
"
گهڻا ماڻهو انهن کي ڊائنوسار جي طور تي نٿا سمجهن ڇاڪاڻ تہ انهن کي پر آهن ۽ اُڏامي سگهن ٿا.,"science
"
"قدرتي ماحول ۾ ٻوٽا بهترين نظر اچن ٿا، تنهنڪري ""صرف هڪ حصي"" کي هٽائڻ جي لالچ کي روڪيو.","nature
"
جيتوڻڪ پارڪ ۾ ڪيترائي جانور انسانن کي ڏسڻ جا عادي آهن، پر جهنگلي جانور آخرڪار جهنگلي آهن ۽ انهن کي کارائڻ ۽ پريشان نہ ڪرڻ گهرجي.,"nature
"
انفراورڊ تصويرون ظاهر ڪن ٿيون ته رات ۽ ڏينهن جي درجه حرارت ۾ تبديليون اهو ظاهر ڪن ٿيون ته اهو مڪمن طور تي غار آهن.,"science
"
گهريلو ٻڪريون عام طور تي ولر ۾ رکيون وينديون آهن جيڪي ٽڪرين يا ٻين گاهه چرڻ وارن علائقن ۾ گهمنديون آهن، انهن جي نگراني اڪثر ڌنارن پاران ڪئي ويندي آهي جيڪي اڪثر ٻار يا نوجوان هوندا آهن، وڌيڪ عام طور تي انهن کي ريڍار سڏيو ويندو آهي. اهي چرائڻ وارا طريقا تائين استعمال ڪيا ويا آهن.,"nature
"
موزوسورس پنهنجي وقت جو وڏو شڪاري هو، تنهنڪري هن کي ٻين موزاسورس کان علاوہ ڪنهن جو بہ ڊپ نہ هو.,"nature
"
سڀئي جانور جيڪي اصل ۾ ٻيٽ ۾ آيا هئا اهي هتي يا ته تري ، اڏامي يا پاڻي ۾ وهي آيا آهن.,"nature
"
قديم ثقافت ۽ قبيلن انھن کي کير، وارن، گوشت ۽ چمڙن تائين آسان رسائي مهيا ڪرڻ شروع ڪيو.,"nature
"
اڄ، صرف اهي جيت جيڪي پنهنجا پر پوئتي نٿا ڪري سگهن اهي ڊريگن فلائي ۽ مي فلائي آهن.,"nature
"
جڏهن ماڻهو ٻارانهن سڱي کي ممڪن طور تي خطرناڪ نٿا سمجهن تہ، اهي گهڻو ويجهو بہ وڃي سگهن ٿا ۽ پنهنجي پاڻ کي خطري ۾ وجهي سگهن ٿا.,"nature
"
ان جي مائيڪرو ڪلائيميٽس جي رينج جي ڪري، مختلف زمين، ۽ مختلف سطح جي اوچائي جي ڪري، ان ۾ پلانٽ ڪميونٽي جا ڪيترائي مقبول قسم موجود آهن.,"nature
"
بائيپيڊل اسپيشلائيزيشنون 4.2-3.9 ملين سال اڳ آسٽريلوپيٿيڪس فوسلس ۾ مليا آهن، جيتوڻيڪ سھيلانٿروپوسَ لڳ ڀڳ ستر ملين سال اڳ ٻن جنگهن تي ھليو ھو.,"science
"
انهن جا پير خل ۽ پنجن سان هوندا آهن، اهي بيضا ڏيندا آهن، ۽ اهي پنهنجين پوئين ٽنگين تي ٽي-ريڪس وانگر هلندا آهن.,"nature
"
شارڪ موجود آهن، جيتوڻڪ اهي انسانن تي گهٽ حملو ڪنديون آهن. گھڻيون شارڪ انسانن کان ڊڄن ٿيون ۽ پري تري وينديون آهن.,"nature
"
گليشيئرز جي ڪنارن تي وڏا بلاڪ ٽٽي ڍرا ٿي ويا، ڪري پيا ۽ شايد ڪناري کان ٽپ يا ريڙجي پيا.,"nature
"
گهڻا ٻاهريان جانور ڳولڻ مشڪل آهن، ۽ ڪڏهن ڪڏهن پارڪ ۾ ڪمرشل مقصد جي لاءِ تصوير ڪڍڻ بابت قاعدا آهن.,"nature
"
تيز هوائون، اولا، اضافي برساتون، ۽ وائلڊ فائر خراب موسم جا نمونا ۽ اثر آهن، ساڳي طرح گرجندڙ طوفاني بارشون، آنڌيون، آبي خطا، ۽ سائيڪلون آهن‏۔,"disasters
"
