text,gemini_reply
"A lɛɛre a 2 goama wakate yeelame woto ""Rũnda Apple na lebgae nana telefõn, Tõnd na maana kʋdemde rũnda"".","technology
"
"Tʋʋm ne applications dãmb ninsin tʋʋmd ne GPS fo smartphone na zugu yaa bũmbu n yaa nana nana, a le zemsda ne neba raaba ni conekson wa ub sã n wa be tẽng Zenga.","technology
"
Yãwã kitame ti yaa toog ti b tal gets nins pãnga sẽn n ka waogã n tʋm vẽnem sẽn n ka waogẽ n ka naag bug-kãmsg ye.,"religion
"
"Sɩlga n kẽnd vɩʋʋgã na kẽna kɩlometr a 12,8 bi mile a 8 segõnd a ye pʋgẽ, tɩ woto sekame yaa tʋʋle tõe yi San Francisco n ta Los Angeles minit a ye.","science
"
Maana woto na yilẽ tɩ bõ-getga yi ecran wã fãa zugu. Woto boondame tɩ maan-tɩ-kɩrẽmsa-pa-yi-zãnga.,"technology
"
"Sẽn wa n baase, b wa n yãka karsa ne rada n ning karess nins sẽn yaa kutã. Yʋʋm 1767 yɩɩ yʋʋm ning b sẽn tẽra sor sẽn yaa kuta.","history
"
"Biligri n kẽed ne bãngr-sõangda nug-teoosgo tara yam bɛda a yiibu : yaa tɩ bãngr-sõangda pãn-paoosgo tũuda sor n zʋʋg rog-n-mik la politika pãanga, bãngr-sõangda le sɩɩsda buud nins n kelg-b taaba, buud vɩɩm n ka page.","politics
"
"Baa masin damb sin tagsd tib boond ti Intelizens agtifisiela san wenlg ziri, intelizens agtifisiela ya masin damb bangr wil sen ngiet non kiendr, zamsug wal masindamb bangr rikre.","technology
"
Tẽn-boblã sẽn be yĩngrã regda boalla yĩngri n lebs-a tẽng nin-kãmsg pʋgẽ.,"religion
"
"Determinisme technologique wãn ya yõore sẽn nagde yam wʋsgo sẽn tʋʋmde, ne technologie bãngre paasgo oubien technologie sẽn ya pãnga la ti ninsalba vima tʋʋmd ne võore la bãngre noore ne yõodo technologie wan pʋga.","technology
"
B yeelame ti Ratio wenegã yaasrã (b pui la zĩis piig la yiibu n yaool n nan n paam ratio wã sõorã fãaa) yaa 3:2.,"education
"
Yãmb n be zĩi la ning telephone tʋʋm-nõora sõmb n tõonga me n kõo kibare n winigd n mãand to-to n paam tõkr nɛ sɛrvis kãnga.,"technology
"
"Yaang getsã nin-yook a to wã, yaa t'a yaadma fãaa (a tuulma) mi n yaa zulzunga.","religion
"
"Fo sã n tʋʋmda ni drone, deng n bãng tao-tao n pa kisi tu fo maana filma ye, la so-kʋʋn-sebre bugo n sõmb n bao.","technology
"
A rikda satelit bãngr sẽn ka wẽnd tẽng-n-radar dãmbã bãngr n nan n sõng sɩlsã kõntrola rãmbã tɩ b tõog n kõ sɩlsã sofɛɛr dãmba kibay sõms la vaeese.,"technology
"
"Voesg sen kied ni inteliazens agtifisiel la weengen, ya sen na yili ntoongen naan masin damb sen toen tum tuum sen baood bangr.","technology
"
Alemayn zabr batayo rãmb sẽn lisd koomẽ ra boondame tɩ U-Boats. Alemayn neba ra mi b zabr batayo rãmb sẽn n lisd kooma wẽnebo la tʋʋm sõma.,"history
"
Ẽntɛrneta tʋʋm-maan buud toore waane yel-sõama paala n kẽed ne bãngr paala tʋʋm la yõodo.,"technology
"
"Application ninga yaa soãma waa fãa pʋge yaa Google Translate, n sakd tɩ f lebg goamd sã n mika me tɩ f da paam n sika goama-buuda fo n data.","technology
"
"Neban gounda ne ordinateurs damba, in pa le kolegued boum ninda sin tarin un silsid crayon yaass yé.","education
"
"PALM mamsgo pʋgẽ, Zmapp ra yi wa pʋg n gese, a võore siãnsã rãmba da rɩke la me tʋʋm ne wa sɩngre zĩigã n la make ne ne tɩta tãab taaba ne yẽ.","nature
"
"Mangola logtoɛɛmb sõngr siglsã, Medecines Sans Frontieres la dũniyã keelem sullo boole tɩ OMS yetame tɩ yaa bã-loangdg kẽnga b sẽn n ra na ka yãnd tẽng kãnga pʋgẽ.","health
"
"Sen kaosé, tond da miim ti zukalmput baang, ba-kegemde, noada wal modsem pa soma ne non kiendr ye. B le toin lebga zugu.","politics
"
"Wala Delhi Belly ra-baande, pharaon kaabre, Montezuma rik-sʋʋri, laa b zoa-raamb wʋsgo.","travel
"
"Logtoeem sull ning sẽn n be zĩigẽ wã tibs-a lame n yaol n dik-a ne tʋʋlem n kẽng logtor yiir sẽn pẽbe, t'a tɩ baas n maan kaalem.","health
"
Raama yiʋʋb wʋsga n tõe wane laafi wã zuloesa wogda tõe yii saore baanga la zonglem la kũum. A musiiba meng ya f sã n yiʋʋd raam-dãmb n ka tu-sore n mane ye.,"health
"
"Encéphalita pikra koayã sõorn n ta milyõ wʋsgo goosneemã n pʋlme, woto na n sõnga logtor yir tu-tumdba vẽre.","health
"
A bee ne yãmb kãlkota sẽn n nangd pãng toto na Zãms vẽense yʋng fãa.,"religion
"
TDA wata ne teoog zems taaba ne taaba bale kãmba taaba ka tõe wʋʋme bõe yĩng la bãmb sẽn n maanda woto võore ye bi bõe yĩng la b gʋlsga yaa woto bɩ b yaama taab yaa tore.,"religion
"
Yãaba bɩ yãaba tõog tũuda ne yãaba tʋʋm teed wala ninã.,"religion
"
"Tẽns wʋsg data ni tilae tɩ so-toagdb kẽed b tẽng pʋga, maa n da ziib n yaole n date n yi ten-kaansa, bi ub boke b mense bãng toe-toe bokre.","politics
"
"Farẽnse yaa Uniõ Européenne tẽnga a yopoe n soaba n paam bãanga bila; Autriche, Allemagne,Slovénie,Bulgarie,Grɛce ne Italie poore.","politics
"
Logtor sẽn n maan operasɩõ tara bãngre sedatif ramb wisg zugu wa morphine n yit pavot biisi la scopolamine n yit mod biisi.,"science
"
"Neb ninse n ka mii, logtoemd bãngre goama, goam bila infectieux laa contagieux ka tare maana yembre ye.","health
"
"A Edgar Vegila paama sã pogre a nʋgẽ la a yeerẽ wã, la a Kristofɛr sneidɛr kong n maana operasõ n naa manega a nẽnga.","entertainment
"
"A Uka bʋgraoga sãama me la rẽ ta yaol n tees neda nʋ soaba zʋgʋ. A Sneidɛr namesda wʋsgo, a nifra ye n ka nẽ, a zʋga me yaa bɛka, ta nẽng yaa sẽ maneg n sẽ.","religion
"
"D zoeta neb kẽer n ket n mãand b tuuma tõe wa loong nèba taab ne bãanga, biripa bãanga mãnsma sã n puk vẽnega.","religion
"
"Tʋʋlga wakat daya sẽn wa wogm fãa, a yitta sabaab n wa ne gõem ka-sekd zulooãse n le paas bãase yela.","religion
"
"Yĩngã sodaasa kalmg a ye, boold tɩ Zmapp, sɩng n da wilga tẽbo tʋʋm-kãag-zugu, la vẽse sẽn n tũud sore-tɩrgsa da wilgi me tɩ a tare yõodo n ta sẽn n dengd n togse kũumo ye.","health
"
A Fluke gʋlsam tɩ neb sẽn n ra maood tɩ n na yiis pagba bãmb laafɩ goama pa tõog ye.,"politics
"
"Vɛɛs kãng wilgame tɩ ka le kõ-meng sɩda, yɛɛsgã la beeda zĩisa fãa yẽeba wata ne tokr ning sẽn be ne toog la neb neb nins sẽn bẽed b poora zug bãag la.","politics
"
"La duni wã zĩi-sems pʋga, zĩi-ning tiim-tiise n ya paal ni foom, fo ka tʋʋle n paam zuloes ye.","religion
"
"Sã zʋʋg yɩ wingrã la kokor raogã sẽ zabde, m tara keelem n na tõo n tʋm m tʋʋmdã ne tele travay.","technology
"
"Wala bãngdb kẽere, a ka tẽed sẽn n yaa sɩkr bãaga wɛɛngẽ t'a tõe tɩpa m ye, m mim tɩ bãng kãense ka tare vẽenem ne neba sẽn n dag zoe tare sɩkr bãaga Type 1 wã.","health
"
Ba-kãaga pipi bãad yʋʋm kãaga kibay sɩnga seoog kiuugu baasgo.,"religion
"
"Zaken, baa-biisa sabaabsa n waog ni zĩisa fãa n gilga, yama-yama waoga zĩisa fãa tɩ tõe kit tɩ f baam bag tʋʋle.","religion
"
"Yiu raama buud zemzem. Bala raama tara n tʋʋmd ned fãa toto, ri-yinga fo sã n bãng f teka ri n saao.","religion
"
B tõog n paasa bãngra wʋsgo me sẽn n kẽnde ne kʋrgra na fãaag bãad rãmba ne sẽn n boonde tɩ gangrene wa ne garrot me la wẽna subsi tɩ zɩɩma la rag ye.,"health
"
Ges-y g ʋlsa sẽn wilgd pipi tɩpr ning sẽn maand ne pozõne kãng zugu.,"religion
"
"Tʋʋlga kiuuga wakat me, bãng n maan gũusg ni Nordique zamaana fu-roota. Bala ba eb sã n ka kõte bãase, eb tõe waa ni namsego.","religion
"
"Yõsgra loogr poorẽ, b tala a Gibson tɩ n gãneg logtor-yiri la a ki wakat bilf loogr poorẽ.","disasters
"
A doctɛr Li yeelame tɩ yẽ gũusd n gieta me yẽ a sẽ wʋm yella tɛka tɩ Turki kãmb paam grip aviɛr bãang billi b A(H5N1) yĩngẽ la b yaol n ka bẽed bãanga ye.,"health
"
"N kẽed ni vʋʋsm zu-loese zi-yalg maasm zĩise n wa, Pu-zabre zu-loese zi-yalg tʋʋlg ziis ya wʋsgo la wʋsg fãa min namsda neb laa ka masiib ye.","politics
"
Vaccin kɩsga seglo zĩig nins b sɩng mi tɩ bãaga waooga me yʋʋm kãaga paama kaoosgo ligide paoore yĩnga la ka tõog bãng masɩɩbe bãaga n yɩɩd.,"health
"
"Medecin Sans Frõntiɛr no-rɛɛsã a Richard Veerman yeelame woto: ""Angola bãngda b bã-loangdg kenga sẽn n ka to tẽnga la yela kete yaa toog Angola puge,"" a n yelle.","health
"
"Nanand t ɩ fo gess yella sẽn ta a soaba, yaa-f ges f menga sãan be koglg zĩigẽ.","religion
"
"Ka n pa tõe zãms ye, yaa zãms yaare; a ""yõkda n sɩng kãmba 3 n t'a 5 koabg zugu fãaa sʋka, woto tõe ta Amerɩk kãmb sẽn n zems milyõ 2"".","health
"
Bõ kida zemsa yir rũms rẽnda b sã mams n giesa ne infrared spectroscopy (FTIR).,"science
"
B reng n tall-a n kẽnga gret yarmut a Zak Paget logtor yiri.,"geography
"
"Woto yaa yaamse sɩd-sɩda, yaa wã fo sẽn n gõe yikd minit pĩisi walla minit pis-ta fãa n get tele.","health
"
Veesg kẽer wilga me tɩ rẽnd tɩ bãanga pãng booge ta yaol n tõog n yõg neb wʋsgo duni wã puga.,"health
"
Biorhythm manesem rãmb yaa wa bõn-koom buud wʋsg yũub (sẽn n yɩɩd yaa koom bi tee) n yãol gũsi tɩ yaa tɩlae tɩ f neke n tɩ baoole.,"health
"
"Nõosa baaga, maa ub n boolde tɩ grippe aviaira, tõe yoka liʋʋli la liʋʋl buude n kote bĩisim yĩiba fãa.","health
"
A Zayat ka tol n paam sãn pogr lʋɩsẽ wã ye.,"religion
"
"H5N1 sãmbgã Croatie ne Danemark tẽnga,wẽenem ket n pa bee a zug ye.","health
"
"Ne REM yĩn-wɩngre yʋng fãa, yãmb sẽn n da gõe sɩd-sɩda ti yĩns vʋʋsem bee, Rin kalem lebgaa yelle.","religion
"
"Vɛɛsg wilga me ta M Arias tara bãaga bil a pʋgẽ, yaa woto la a Arias Rodrigo sẽ yaa gʋvernɛr taor soab wilg yã.","politics
"
"Yʋʋm kobre wʋsg zugu, Rome soolmã kɩtame tɩ yõod wʋsgo paame tɩpsga wɛɛngẽ la bãmb maan bãngra wʋsgo tõnd sẽn n tare rũnda.","religion
"
"Tagse n gese tɩ f sã n date maan nin laafi-gesgo f zaken, sã n mika me tɩ ya assurance n kota, la f saomba me tʋg ni tɩɩm daab sebre zĩiga to tɩ ub gulse.","health
"
Bãanda ra kẽnga Nizeria ebola wã bãag bil sẽ da zoe n pʋk be t’b mii.,"health
"
"Sã pog wẽng pa zɩnd zɩiga pʋg ye, la neb a nʋ sẽ da be be la b reeg tipg zɩigẽ b pɛllẽng sẽ yik yĩnga.","politics
"
"Ameriki, neb sẽn naan maan bãmb 400 000 la b sõd sẽn tar sclérose en plaques (SEP) sẽn yaa nin-b ɛbã, kom-bi-bɩɩsã, la neb nins y ʋ ʋm sẽn zemsa bãaga.","health
"
"A ligins sẽn wa n tʋmd logtor yirã wakate, a sãn n da tar viʋʋgo, a ra vaesdame n nan n bãng bũmb ning sẽn kitd tɩ pagbã rogdẽ tɩ pa tatã.","health
"
"Baa ne neb a tãabã sẽn n da be roogẽ wa mobilã fãoobã wakatã, ned ba a ye ka pogl ye.","politics
"
"La makre bokre-koom a ye rate n wilgi tɩ tõe booga neba kaalem Bola yĩnga, hal tɩ ta ka, tɩɩm ka tõog pa be vẽeneg sẽn n tõe tɩpa bãaga sẽn n be wã.","politics
"
"Baaga geelgo n ka ta tusri n yok nesaalba, la sãnda dil yĩi kegemd wʋsgo.","religion
"
"A Oliver Sacks sebrã pʋgẽ boonde tɩ The President's Speech wilge me, wãn to-to la neb nins sẽn n ka tõe wʋʋm goam võore kalkõtã bãnd yĩnga la baasg zãnga n tõe yãnd ned pʋ-peelema kɛpɩ.","health
"
Baan lebdg ya baan la ning n tʋʋle n paam ned ning n da pogd baanga soaba.,"religion
"
A Danielle Lantagne n ya ONI wã bã-bangd bedra wilgame tɩ bãaga yadgra sabaaba wẽnda a yii na-gãand-bãanda tʋntʋmdba nẽngẽ.,"education
"
"La, XDR-TB sore kõs-kʋdgã bãad-rãmb sullo pʋgẽ wõnda n pa waoog ye; neb 6 000 bãad-rãmb sõore 330 000 zugu wakate ning Afirɩkdisiid tẽnga pʋgẽ.","health
"
"Sclérose en plaque yaa bãag sẽn yõkd zuga tʋʋm teed zãng sẽn yaa bũmb sẽn zãad kalkõta meng, kalkõta tagseg zĩiga la kalkõta wĩri.","health
"
Gõeem yaalsg yaa nao-kẽnd daab nekr gõeem sẽn n zẽms wãkat la wãkat bilf pʋga lebga gũsi (minit 10-60).,"health
"
"N le paase, zi-yalg-tʋʋlg zĩign, baa-biisa yiib fãa tʋʋle n yiita beda la a le vɩɩmda wʋsgo a sã n ka be yiise pʋga.","religion
"
"Sokre pʋgẽ, a ra yeela tɩ taas paala ra yaa ""zu-loeese wʋsgu la zulungo kũumso sõore wʋsga yĩnga. ""","politics
"
"Sig-nõora wakate sasa, fo sõmb n maana gʋʋsg ni rũmsa sẽn mika me tɩ f rate n yĩi keene n tʋg saa-koaake n wa.","religion
"
"Rẽ logr poore, b le yiis-a-la be a tal n kẽng kambrize adenbruk logtor yirẽ wã.","health
"
Dr. Tony Mol yãa kõs-kʋdgã (XDR-TB) sẽn n tol n ka zoete tɩtã abada KwaZulu-Natal Afirɩkdisiid tẽnga pʋgẽ.,"health
"
"Gripa vɛrã sẽn yaa bãag sẽn kʋd ninsala,H5N1, wilgame tɩ a yõka lade ta ki tɩ b yãanda tẽne wã daare , koom sẽn be Lyon tẽnga sɛɛga, Farẽnse tẽnga wĩindg sẽn pukdẽ.","health
"
"Sẽn tũ ne yĩng fãa raab sẽn yaa to-to, nina buud yaa too-toore.","religion
"
Wilg sõng sẽn kẽed ne pʋgẽ pozõnba tõe yɩɩ bũmb ning sẽn ninga rɩɩba sãan paama pakre me nasaar tɩ wẽesã.,"religion
"
"Bãad-rãmb kẽer da tõe paama viruse logtor yire pʋgẽ, Dr. Moll ne tagsgo, la n ta bãada yiib da yaa logtor yire tʋm-tʋmda.","health
"
"Bãagã bil be ne Kurkuimba, bene la b wate ninsala zugu rũmso yĩnga.","religion
"
Vɛɛgã wilgame tɩ SP wã yõkda pagba zĩisa yiib sa n yɩɩd roapã.,"politics
"
"Yoʋʋmd buudu n ka tu ni sor-kʋʋn tara bũmb masiib wʋsgu n ka soãma ni adam biig ying ye, wala methanol n tõe wa ne zonglem maa kũum baa sẽn mika me tɩ kidg n fiʋʋ.","health
"
Sẽn yãt-b beeda zĩisa fãa wã yenyela sẽn ka kɩs-menga sɩd sẽn ka be la yɛɛsgã ra tũuda ne semend fãa AP sẽ paam gesg sõma.,"politics
"
"Zirs soaadba sãoor n paasda wata ne sor zug sãmpoaga, rẽ yi sabaabo tɩ bãngdba bao yell tɩɩm n na sõng tɩp la b malg sãmpoaga yĩnsi.","science
"
"Baoodba raad gomda tɩ woto tõe wa ne pĩnd yãab ne kãnsɛɛr, kos-kudgo, sida la pali bãada sẽn n be naong tẽnse wa, zĩig ning sẽn n põsdba geel pʋgẽ ne bãas wa bĩisã kãnsɛɛrã tõe yi pʋɩ-sʋka sẽn n yaa sẽn n be arzɛk tẽnse wa.","health
"
"Logtor a Ehud Ur, sẽn n yaa Logtoɛɛmb karen-saambã Dalhousie University Halifax pʋgẽ, Nouvelle-Ecosse la Kanada Diabɛt siãnsã tẽnga sullã taoor soaba keoogame tɩ vɛɛsgra na yaa paalm.","science
"
"Kãmb bãmba mi kẽeda b mense yɛl wʋsgo, bala b ""kẽnda yelle manesem pʋgẽ, maan zaba, la maan bi-bees tʋʋma"" na sõng b kalkõtã, bale b kalkõtã ka tõe sõng ne manesem zaal ye.","politics
"
"Pemsom ninga sẽn n yit kooma zug tɩ sebga rɩkda wa, sãn n yaa rengdo, a tõe n waa n baase biisi n kõ neba.","nature
"
Neb Kẽer tẽedã me tɩ ninsaal maneg raab zãmsg sõng mi yaa sekame yaa yaamse wʋsgo.,"religion
"
A Potro reega tipgo a bãonk n wã la baa ne rẽ a tõog n lebg n waa reemẽ wã.,"religion
"
"Sẽn n paasde, b sẽn n pa pãam dɩɩb kãense tõe n wã ne bib deprɛsɩyõ, ri-paoore walla baoosgo kũum.","health
"
"Amstɛdams tẽnga taoor dãmba, ne gilg-n-ges yel-sõma tʋʋm noor taoor dãmba wilgame tɩ gʋʋda sãamda tuga, la yaa bũmb sẽn n tõe n wa ne zu-loees neba laafɩ wɛɛngẽ, tɩ boe zu-loe-Kasẽn ng se dat n luba n be.","health
"
"Logtor yira tuuda soor n na gidg bã-loongdma, wala b welga bãanda toor zale ne bãand dãmba taabã sẽ naa n yilẽ ta ra wa long neba taab ne bãanga bil ye.","politics
"
Haiti tẽnga tʋʋm-nõor ning n geta bʋ-kaore la bas-yard-naamã mãana vaɛsg nao-kẽndr n wilgdẽ tɩ ya ONU tẽng-na-gãand-bãan sodaasã sẽn ya Nepal zamãana neba n tudgi n taal bãaga n kẽes Haiti zamãana pʋga.,"disasters
"
"Baan-lebsduma, maa rʋms masiibse n tõe pogl neb maa ku neb ni pãnga, rʋms kaensa ka tʋʋlen boolde tɩ baan-biise ye.","health
"
"Kãmba sẽn n tare TDA wã ka tõe ninge b yaama lɛkolla tʋʋma ye, la b tõe ninge yõod wʋsg ne yɛl b sẽn nong n maande wa reema bi n gete b noog yiid dese bi gulsde gomd n ka ning bɛoodg.","education
"
"Yuumda ye pʋge, nɛd n tar bãaga bil tõe yõe n loonga a pẽt-n-taase 10 bi 15.","nature
"
"Zabra sẽn wa saa, ti'b taal sã-poagbã n kēng logtor yira loogr poorẽ, nɛba taab sõor n zems 40 sẽn be bãẽsa rooga pʋgẽ paa zak pʋgẽ n zãgs ti bãmb pa na n leb b bãengs root pʋsẽn ye.","health
"
Soolmã naab a Augustus sɩnge na rɩka tʋʋm logtoɛɛmbã la a rag zugla Rome soolmã pipi tɩbsg sull na sõng zaba loogre poore.,"politics
"
"La baoosgo, sofɛɛrã paama sãn-pogr kasẽng a zugẽ wã.","politics
"
"""Ed tara moasã kiuugã 4 yõense sẽn n ka tare sɩkra bãaga sẽn n reeg dag n tare bãaga,"" a n paase.","religion
"
Solg n pozõna ka tõe bãng tao tao woto ye. Bãaga biis makr wa wʋkra yaa gill wʋsg tɩ tao-tao vɛɛsg tõog n maane.,"religion
"
Zĩiga n zãr nɛ taab zamana pug ying kitame ti rʋms-dogsa ka tooge n tʋg sora ti woto mãan tɩ kuyi bɛd-bɛda yi pipi rums n ziind Galapagos weoga pʋga.,"nature
"
"N naage yɛla fãaa, a pa tõe yi lingr ne tõnd ti bãng ti tõnd yaab-rãmba manega b ""protein yɛle"" wa tẽn-tuugu wãam-kãdsa sẽn n maane rũnda wã.","science
"
"Yamb san le tar sebr sin bod ti wild card, na songa yamb ti paam sor in king park ninda fan yamb sen dat afrik di sud soolemin wan.","sports
"
"Gom-bil kãnga yita ne gãag-bõ-vɩɩlse yeel-kʋdgo, sẽn ya bõn-vɩɩls n tõe minim nogenga a na nams ninsaala.","health
"
B wɩngr ka ta yĩngr nengẽ ye sãn yã wĩndga la sãn yaa yʋngo wɩngra yɩɩda me.,"religion
"
"N ka wa primate rãmba taaba, hominide rãmba ye pa kẽnd ne b nusi bi rɩke zib bi zãane tɩɩs ye.","science
"
Lalsa la sõsg-zĩiga n gubg ni ko-kuya bogsa tõe lʋia me la waaba zĩise me tõe n page.,"nature
"
Nebã sẽn maand tʋʋma to-to la b nakẽndra sẽn paamd gesg psychologie wã pʋga mii tũuda ne yĩnga menga meng pʋgẽ soog-m-menga sẽn yaa to-to la a sẽn womd biis nins sẽn tũ ne yĩnga pʋge tʋʋm-tʋmd-b nins sẽn kõt yĩng-gãoonga pʋg kibay.,"science
"
"Ziiga to me, kooma tar pang hal ti yamb nina ka le toen nin soma ye, kooma yinga!","religion
"
"Roumssan bé zing zang douni wan zougou. Oub touda tinga, rougd koom lab yigid sassin.","religion
"
"Moose (n le boold tɩ elk) ka tʋʋle n ya mo-be-rʋms ye, la ub koglda mense ub sã n ya bum-yaasda.","nature
"
Yaa wa pipi b sẽn tall bʋʋsã tɩ lebg yir rũms yɩɩ yʋʋm 10 000 la woto hall Zagros sẽn yaa Iran tãmsẽ wã.,"nature
"
"Ko-pãng lebgr yaa ko-kuna koom n lebgd n lut mõgra nõor, wakat la ning ko-tãng zug bi n wõnde.","nature
"
Bõn-yõogdem nins nug kõb sẽn n ta yʋʋm milyõ yiib wilgda nusã yel-manesem kãnga kẽena puug nin tʋʋma pʋga.,"business
"
B tara yùung nini sẽn kitidẽ ti b yãt yùngo la b soosdame n kẽn me. Oselo rãmba solgda zĩis niis b sẽn be wã n yaol n yik-d n zae b sẽn yõk bûmb ningã.,"disasters
"
Box jellyfish yitta ko-noore la ba-zoetem kirimse segtaaba zĩise n dikr zi-likr kiuuga n togd tʋʋl-nif kiuuga ritg-baobga 1770. Wakat la ninga ub tõe zʋʋga ub zi-kansa wakat kanga meng pʋga .,"nature
"
"Sor yaleng nĩng sẽn boond tɩ ""Tamaki Drive"" Ko-Kasenga nõr bee waitemata Harbour, ra-kaseng nĩng sẽn Ka bee tẽngã pugẽ wã. Sẽnẽ, Mission Bay la St Heliers sẽn bee Auckland pugẽ wã.","geography
"
Tɩɩse bãmb n wõnd koanga tɩɩg bile ne sɩlende la gõose vãad.,"nature
"
"Zuloesa yaa tɩ sa-ko-gĩsdim tabledame, ri yinga, sõmba ne bũmb la ning n na maan ta yẽlge, la sa-ko-gĩsdima sãnda yẽlgra tõe kelen yĩi a yella bala tɩ taaba me yẽlge.","politics
"
"Yĩnga vʋʋsem sẽn kẽnd to-to wã sẽn kell ka yaa ka leogsg sẽn yit yɩnga n kẽedẽ ye, bõn-vɩɩlɩ wã fãa wʋsga fãa paama bãngr baoob sẽn wa ne gʋsg-a zug baa ne bãag biisi, gũudu, tɩɩse la rũmsi.","nature
"
Zĩiga me le ya weo-rʋms ni luĩila buud wʋsg gãg zĩisi.,"religion
"
"Weo-pug vɩɩmfot-rikr wakat la ning yaa wendkʋʋni, la fot-rikr meng zang weengen, fotta yen yiida goam tusri.","religion
"
"Wã womda biisi, zĩm buud rãmb n meneme ne yiib a taaba be yell pʋgẽ, humpback chub kãensa me naga yɛla.","nature
"
"Zenema sãn wa waog koom wa, a kitdame tɩ zĩma kiidi.","religion
"
"Vãda ne zẽ-biisa yaa sõama n yɩɩd, a sẽn n yaa rɩɩb n tare protein rãmba, la bãmb yaa tõogo ne rɩɩb sẽn n yaa primate rãmb wa tõnd sãn ka rʋgla me.","nature
"
"Montevideo bee zĩig n boond ti subtropical pʋga; sẽõga wakatee, tʋʋlma waalma mii n loogda +30°C.","geography
"
"Kõd kãng ra sõndame n mãan bĩisr-zãndãmba la palage rãmba, ti sõngd weoga teed ne gãag ziisi.","religion
"
Baa tẽn-kʋɩre tʋʋlg zaanga tõe lebga maasem wʋsgo ni yʋngo. Ying-tʋʋlem sigb yaa sabaab wẽng tɩ sã n mik tɩ fu-tʋʋlem ka be ye.,"religion
"
Yẽsã sula rãmba kẽndame la b yãkd faas dãmb wʋsgo.,"religion
"
"Montevideo soolma n yaa Equateur goabg baobga, dĩi kɩt tɩ sẽn yaa sig-noore be bi yaa waog-noore duni tẽn-bogra rɩtg baobga soolem n wa, tõe lɛɛbam mɛ.","travel
"
"Wakat ninga yẽlgra yella meng sasa wa yaa wĩntooga n yẽngda sa-ko-gĩsdim, wakat la ning yaa sa-ko-gĩsdim liusa wisga, wakat laning ya yel-buuda to, n tõe wa ni Adm bĩig sore.","religion
"
Sawata maana gaam gaama tɩ yɩ wa tãng sẽn wʋbd bugum hakɩɩk n looge.,"religion
"
"Ãbg yaa wa zoet sẽn segl soama, a tõe n duu tiiga (baa a sãn n ka tõe soama), a tõe n duga koom, a tõe n yik n zãagame, la a pãngã yiida ninsaal sẽn tar pãng noor a nu.","religion
"
"Yõor bũmb yĩgida, ya entomologiste rãmbã gomde n teesd bõn-vɩɩls kɩtsã.","science
"
"N dik ne adam bĩig n ta Galapagos wa, rʋms pogse wʋsgo n ning n paase wala bʋʋga, wed-moaaga, na-yãanga, laooga, yiʋʋse la baase.","nature
"
"Weo-pug vɩɩm me yaa yel-kaseng ni fot-yokda, a le ratta zu-noogo, su-maasem, bãng-kudre la tʋʋm-te-somse.","religion
"
Kẽn-kãng bɩ sãang kãng yaa rasem 17 makre la rɩkda.,"religion
"
"Rɩtg baobga zĩiga maa Sentinel Range wa n tar Antarctique zaag fãa taans wogda, n ya Vinson Massif, la a yingre-woglem n tate m 4892 Mount Vinson da zugu.","geography
"
"Yams-koom yebsa ka vɩɩmde wʋsg woto mog-ma pʋg ye, ub pipi vɩɩm zĩig ya ko-zoetem zĩise n singd Rockhampton ritg baobga.","religion
"
"Saaga niib sasa (sipaolg kiuug ti taang tuulug kiugu), kooma ni ko-zoetga paamda pang wusgo.","religion
"
La yɛll wʋsg n ket luiili wã n wẽnd bõn-vũuli bɛda.,"religion
"
"Laa, a le ra zabda ne bũmb ning fãa sẽ n kẽed koomã pʋga; baa yaa dinausaur bedre wala T. rex ra ka tara tɩɩm ye.","nature
"
Wãam-kãdga nusã ne rɩɩbã zẽmsa taaba sẽn n wilgd nusã sẽn n tõe rɩk ziibo kẽena wãkat .,"religion
"
Neb nin se n ka sogl soãma n yaole n wa wa ya waod n na n yi eb yel-pakre.,"religion
"
"Mogrã galaasa sore la zãndelm, ne a Pittman, yaa wẽnse n yɩɩd zĩ, beda bole tɩ phoque baoodba sẽn n yãnd yʋʋm 15 pʋgẽ.","politics
"
"B saabã zĩigẽ, yẽs nins sẽn pa tr b gãag kẽnda wa mii tigm taab n gũ beooga vẽegre.","nature
"
Yella taab n be tʋʋm-gãnegdga Bali tẽnga kẽesa duniyã weooga tiisa koglgo la b pʋɩ bangre n nan sõng tẽns-nins sẽn n yidgdaba paam pemsmã rẽgenga boogr wʋsgo.,"business
"
"Tulug sa-kaseng sẽn boon tɩ Daniɛll, sẽn yii atlãntik sobg-kaseng wakate yʋʋm 2010 naoor a naas soaba sɩngd n naamda Atlãntik ko-kasengã yaanga.","sports
"
"""Sẽooga"" wakat laa ""sɩpaolga"" kae woto ye: saaga nĩiba yʋʋmda gil fãa yaa yembre.","religion
"
Ne yibeoog sebga ra fugdame n zems kɩlometr 83 wakata lɛɛre a ye pʋgẽ tɩ b ra magd ta n na bãnegame.,"geography
"
Yĩisa pʋgẽ tʋʋm-tʋmdba baa sãan wa mikame tɩ yɩnga meng yĩnga meng ka le kõt kibaees ye.,"politics
"
"Cochamó Vallee wã – n yaa Chilie tẽnga pipi tans-rʋʋb zĩiga, wala ameriki goabg Yosemite, ni piig-lals bed toe-toe la a kaonse.","geography
"
