text,gemini_reply
"Делото бе заведено във Вирджиния, тъй като това е домът на водещия доставчик на интернет услуги AOL – компанията, повдигнала обвиненията.","crime
"
"Много злоупотребяваното и често осмивано правило на третините е просто правило, създаващо динамиката, като в същото време поддържа мярка за ред в изображението.","entertainment
"
"Някои от програмите в тази група могат дори да превеждат текстове на чужди езици върху знаци или други предмети от реалния свят, когато потребителят насочва смартфона към тях.","technology
"
"В началото на войната те предимно пътували по повърхността на морето, но когато радарът започнал да се развива и да става по-точен, за да не бъдат забелязани, подводниците били принудени да плават под вода.","history
"
"Най-често срещаният формат за неподвижна фотография в света, например, е 35 мм. Това беше доминиращият размер на филма в края на ерата на аналоговия филм.","technology
"
"Когато направите DVD, краищата му, за съжаление, най-вероятно ще бъдат отрязани и ако видеоклипът има субтитри твърде близо до долния край, те няма да бъдат показани напълно.","technology
"
"Стардъст ще постави нов рекорд за всички времена за най-бързият космически кораб, върнал се на Земята, като счупи предишния рекорд, постигнат през май 1969 г. по време на завръщането на командния модул на Аполо X.","science
"
"Фокалната сложност и броят на елементите на лещата, необходими за постигане на диапазон от фокусни дължини, е много по - голям отколкото при обикновените лещи и това е недостатъкът на увеличителните лещи.","science
"
Това дава резолюция почти четири пъти по-голяма от тази на 35 mm негатив (3136 mm2 спрямо 864).,"technology
"
"Например, „научаване“ и „социализиране“ са посочени като важни мотивации за интернет употреба (James et al., 1995).","technology
"
"Станцията запази позицията си до края на космическата разходка, въпреки загубата на жироскоп по-рано по време на мисията.","science
"
"Използваш сателит, когато се обадиш на някой, който е на хиляди километри.","technology
"
"Траверсите бяха въведени сравнително рано, за да се задържат релсите на място. Постепенно обаче се разбра, че релсите биха били по - ефективни с желязна лента отгоре.","technology
"
"Пазарното селско стопанство е проста, често органична система, като често се използват запазени семена от същия екологичен район, комбинирани с ротация на културите и други относително прости техники за максимален добив.","business
"
"Ако нямате връзка за данни на телефона си или е извън обхват, работата им може да е ограничена или да не са налични.","technology
"
"Машинният превод се подобри драстично и сега често дава повече или по-малко верен превод (и по-рядко глупости), но трябва да се внимава тъй като още е възможно всичко да е грешно.","technology
"
"За да се постави сателит или телескоп в космоса, е нужна гигантска ракета с височина над 100 фута.","science
"
"Тъй като повикванията се пренасочват по интернет, там където живеете или пътувате не е необходимо да използвате телефонна компания.","technology
"
"Колелото е променило света по невероятен начин. Най-голямото нещо, което имаме благодарение на колелото, е много по-лесен и по-бърз транспорт.","technology
"
"Да пускаш дрон близо до летище или над събрани хора е почти винаги лоша идея, дори и да не е незаконно във вашия район.","technology
"
"На отдалечени места, без покритие от мобилен телефон, единствената ви възможност може да бъде сателитен телефон.","technology
"
"Така например, човек може да каже, че моторното превозно средство задължително води до развитието на пътища.","technology
"
"Доставчиците на виртуални частни мрежи (VPN) заобикалянт по отличен начин както политическата цензура, така и търговското IP-геофилтриране.","technology
"
"Правилата за стандартната фотография се прилагат и за видеозаписите, може би дори още по-стриктно.","technology
"
"Приложения за текстов преводач в реално време – приложения, които могат да превеждат автоматично от един език на друг цели сегменти от текст.","technology
"
"Въпреки че релсовите пътища се състояли просто от паралелни дървени дъски, те позволявали на конете да постигат по-голяма скорост и да теглят по-големи товари, отколкото по по-неравните пътища, характерни за това време.","history
"
"Тези услуги често са достъпни чрез безплатен телефонен номер, с който повечето телефони могат да се свържат безплатно.","technology
"
"Сателитът беше изпратен в космоса от ракета. Учените използват телескопи в космоса, защото земната атмосфера изкривява част от светлината и изгледа ни.","science
"
"През 1977 г. д-р Дамадиан завършва конструирането на първия ЯМР скенер „за цялото тяло“, който той нарича „Несломим“.","science
"
"Технологията предлага решение чрез виртуални екскурзии. Учениците могат да гледат музейни експонати, да посетят аквариум или да се възхищават на красотата на изкуството, докато седят в класната си стая.","education
"
"Ако дори правенето на снимка на нещо не е разрешено, не бива дори да си помисляш да запишеш видеоклип.","technology
"
"Той каза, че е създал WiFi звънец.","technology
"
"Използването на видеозапис е довело до важни открития в тълкуването на микро-изрази, лицеви движения, които продължават няколко милисекунди.","science
"
"Някои филмови камери в среден формат използват негатив във формат 6 на 6 cm, по - точно 56 на 56 mm.","entertainment
"
В наше време компютрите се използват за манипулиране на снимки и видео.,"technology
"
"Почти всички компютри, които се използват днес, функционират на базата на манипулиране на информация, която е кодирана под формата на двоични числа.","technology
"
"По време на двучасовата си реч той заяви, „Днес Apple ще пресъздаде телефона, днес ние ще напишем историята“.","technology
"
"Използването на GPS приложения за навигация на смартфона ви може да бъде най-лесният и удобен начин за навигация, когато сте извън страната си.","travel
"
Това прави евтини лещи за мащабиране трудни за използване без светкавица при ниски нива на светлина.,"technology
"
"Скоростта на капсулата ще е 12,8 км или 8 мили в секунда, тоест достатъчно бързо, за да стигне до Лос Анджелис за една минута, тръгвайки от Сан Франциско.","technology
"
"Това се прави, за да се гарантира, че изображението обхваща целия екран. Нарича се изображение, което надхвърля рамките на екрана.","technology
"
Постепенно дървените колела били заменени с железни. През 1767 г. са въведени първите изцяло железни релси.,"technology
"
"Две общи идеи са споделени между повечето интерпретации на технологичния детерминизъм: самото развитие на технологиите върви по път, далеч надхвърлящ културното или политическото влияние или самата технологията влияе върху присъщи, а не социално обусловени общества.","technology
"
"Въпреки че изкуственият интелект има голямо значение в научната фантастика, той формира много важен клон в компютърните науки, занимаващ се с обучение, поведение и интелигентна адаптация на една машина.","technology
"
Сателитът в космоса получава обаждането и почти мигновено го отразява обратно.,"technology
"
"Технологичният детерминизъм е термин, който обхваща широк спектър от идеи на практика - от технологичния тласък или технологичния императив до стриктното усещане, че човешката съдба се ръководи от логика, свързана с научните закони и тяхното проявление в технологиите.","technology
"
"Съотношението на страните на този формат (разделяне на дванадесет, за да се получи най-простия знаменател на цели числа), следователно е 3:2.","science
"
Повече информация за свързване с тази услуга може да се даде от вашият местен доставчик на телефонни услуги.,"technology
"
"Друг недостатък на увеличителните лещи е, че обикновено максималната апертура (скоростта) на лещата е по-ниска.","technology
"
"Проверете предварително какво ви е позволено да снимате и какви разрешителни или допълнително лицензиране се изискват, ако използвате дрон.","travel
"
"Тя използва технология, разположена на спътници, за разлика от по-старата наземно-радарна технология, за да позволи на ръководителите на полети да предоставят на пилотите по-точна информация и да определят точното местоположение на въздухоплавателните средства.","technology
"
"Изследванията в областта на изкуствения интелект включват създаването на машини, които да извършват автоматично задачи, изискващи интелигентно поведение.","technology
"
Немските подводници са наричани „подводни лодки“. Германците са били много добри в навигацията и управлението на своите подводници.,"technology
"
Специалните характеристики на интернет водят до допълнителни измерения по отношение на използването на подхода за удовлетворение.,"technology
"
"Едно от най - известните приложения в тази категория е Google Преводач, позволяващ превод офлайн след изтегляне на желаните езикови данни.","technology
"
Хората в днешно време пишат съобщения на компютърни екрани и не им се налага да докосват острилки за моливи.,"technology
"
"ZMapp служи като контрола в проучването PALM, което означава, че учените го използват като базова линия и сравняват другите три лечения с него.","health
"
"Медицинската благотворителна организация Mangola, Световната здравна организация и Лекари без граници заявиха, че това е най-тежката епидемия, регистрирана досега в страната.","health
"
"Отдавна е известно, че различните видове мозъчни увреждания, травми, лезии и тумори повлияват поведението и променят някои умствени функции.","health
"
"Което обяснява напастите на Делхи Бели, Отмъщението на Монтесума, Проклятието на фараона и многото им приятели.","travel
"
"Бил е прегледан веднага от медицинския екип на пистата и транспортиран до местна болница, където е починал по - късно.","disasters
"
Възможни дългосрочни влияния от прекаленото пиене върху здравето може да включват увреждане на черния дроб и дори слепота и смърт. Евентуалната опасност се увеличава при консумиране на незаконно направен алкохол.,"health
"
"Правителството обеща и няколко милиона епруветки с ваксина срещу енцефалит, които ще помогнат на здравните органи да се подготвят за догодина.","health
"
Ефектът зависи от това колко често през нощта мозъкът ви се опитва да сънува ясно.,"science
"
"Синдромът на дефицит на вниманието засяга взаимоотношенията с други връстници, защото другите деца не могат да разберат защо те се държат по този начин, или защо спелуват по този начина, или че нивото им на зрялост е различно.","health
"
Зрението или способността за виждане зависи от сетивните органи на зрителната система или очите.,"health
"
"Много правителства изискват посетителите, които посещават, както и жителите, които напускат техните страни, да бъдат ваксинирани за редица заболявания.","health
"
"След Австрия, Германия, Словения, България, Гърция и Италия, Франция е седмата страна в Европейския съюз, която страда от този вирус.","health
"
"Хирурзите са познавали различни успокоителни, включително морфин от екстракти от макови семена и скополамин от билкови семена.","health
"
"За незапознатите с медицинския жаргон, думите „инфекциозен“ и „заразен“ имат различно значение.","health
"
"Едгар Вегила е получил рани по ръцете и челюстта, докато на Кристофер Шнайдер е била необходима операция за реконструкция на лицето.","crime
"
"Оръжието на Ука не гръмна, докато бе насочено към главата на пети човек. Шнайдер има постоянна болка, слепота в едното око, липсваща част от черепа и лице, повторно изградено от титан.","crime
"
"Съществуват опасения, че при останали леки грипни симптоми, пациентите могат да продължат да инфектират още хора при ежедневните си процедури.","health
"
"Много дългите дни през лятото могат да доведат до проблеми със съня и здравословни проблеми, свързани с него.","health
"
"Един коктейл от антитела, ZMapp, първоначално беше много обещаващ в тази област, но официалните проучвания показват, че той има по-малък принос, отколкото е необходим, за предотвратяване на смъртни случаи.","health
"
"Флюк пише, че усилията на някои да заглушат жените да говорят за здравето на жените са били неуспешни.","health
"
"Проучването констатира, че депресията, страха и черногледството посредничат във връзката между болката и инвалидността при страдащите от болка в долната част на гърба.","health
"
"Но е много по - вероятно да се сблъскате с проблеми в други части на света, в които бактериологичната фауна е нова за вас.","health
"
"„Освен треската и възпаленото гърло, се чувствам добре и във форма да работя дистанционно.","health
"
"Той е скептично настроен, подобно на някои други експерти, относно това дали диабетът може да бъде излекуван, като отбеляза, че тези находки нямат отношение към хората, които вече имат диабет тип 1.","health
"
"Този сезон, първите случаи на заболяването бяха докладвани в края на юли.","health
"
"Поради постоянното излагане на местните микроби у дома, много е вероятно вече да сте имунизирани срещу тях.","health
"
"Пийте алкохолни напитки умерено. Алкохолът влияе различно на всеки, а е много важно да знаеш кога да спреш.","health
"
"Придобиват голям опит в ампутациите, за да спасят пациентите от гангрена, както и прилагането на турникети и артериални скоби за спиране на кръвния поток.","health
"
Проверете етикета за конкретни инструкции за оказване на първа помощ при тази отрова.,"health
"
"През лятото бъдете нащрек и за скандинавските комари. Въпреки че не пренасят болести, те могат да са дразнещи.","health
"
"Гибсън е бил откаран в болница след инцидента, но е починал скоро след това.","crime
"
"Д-р Лий изрази и своята загриженост във връзка със съобщенията, че в Турция вече има деца, заразени с вируса на птичия грип A(H5N1), без да се разболеят.","health
"
"Както и при дихателните проблеми при по - студен климат, чревните проблеми при горещ климат са често срещани и в повечето случаи са очевидно дразнещи, но не и наистина опасни.","health
"
"Поради липсата на средства и ниската приоритизация спрямо други заболявания, плановете за ваксините, които да бъдат доставени до исторически най-засегнатите райони през тази година, бяха забавени.","health
"
"Ричард Вирман, говорителят на „Лекари без граници“, каза: „Ангола се е запътила към най - тежката си епидемия досега и ситуацията там остава много лоша“.","health
"
"Преди да проверите жертвата, първо трябва да огледате мястото и да се уверите, че сте в безопасност.","health
"
"Това не е затруднение при обучението, а учебно разстройство; то „засяга 3 до 5 процента от всички деца, може би до 2 милиона американски деца“.","education
"
Съставът на тези кристали съвпада с този в урината на засегнатите домашни любимци при сравнение с инфрачервена спектроскопия (FTIR).,"health
"
Първо е приет в болница „Джеймс Паджет“ в Грейт Ярмут.,"health
"
"Това е точно толкова изморително, колкото ако се събуждаш на всеки 20 или 30 минути и гледаш телевизия.","health
"
"Той отбеляза, че някои проучвания сочат, че преди да причини световна епидемия, заболяването трябва да стане по-малко смъртоносно.","health
"
"Други възможности, основаващи се на биоритъма, включват пиене на много течности (особено вода или чай, познат като диуретик) преди лягане, което принуждава човек да стане, за да уринира.","health
"
"Птичият грип може да зарази както птиците, така и бозайниците.","health
"
Заят беше невредим след инцидента.,"disasters
"
В Хърватия и Дания остават непотвърдени подозрителните случаи на H5N1.,"health
"
"С по-малко РЕМ на нощ, това състояние, в което действително спите и тялото ви се възстановява, става твърде рядко и се превръща в проблем.","health
"
"„Тестът на Ариас е положителен при леко проявление на вируса“, казва министър-председателят Родриго Ариас.","health
"
В продължение на множество векове Римската империя е довела до огромен напредък в областта на медицината и е сформирала голяма част от познатите ни днес знания.,"history
"
"Особено ако застраховката го покрива, помислете дали да не си направите очен преглед у дома и да занесете рецептата другаде за изпълнение.","health
"
"Пациентът е бил в Нигерия, където се появиха няколко случая на Ебола вируса.","health
"
"Не се съобщава за сериозни наранявания, но поне петима души на мястото в момента на експлозията са лекувани за симптоми на шок.","disasters
"
"В Съединените американски щати са известни около 400 000 случая на множествена склероза (МС), което я прави водещата неврологична болест сред младежите и хората на средна възраст.","health
"
"Докато работеше в болницата, Лигинс започна да разследва преждевременното раждане в свободното си време.","health
"
"Въпреки че в къщата е имало трима души, когато колата се е ударила в нея, никой от тях не е пострадал.","disasters
"
"Досега не са ясно демонстрирани лекарства, подходящи за лечение на съществуваща инфекция, въпреки че една експериментална ваксина изглежда способна да намали смъртността от ебола.","health
"
"При хората са известни по-малко от хиляда случая, но някои от тях са били фатални.","health
"
"В своя труд ""Речта на президента"" Оливър Сакс посочва как независимо от това, че хората, които не могат да разберат речта поради увреждане на мозъка, са в състояние да възприемат искреното отношение.","science
"
"Заразна болест е такава, която се предава лесно, когато сте в близост до заразено лице.","health
"
"Даниел Лантаган, експерт към ООН по тази болест, заяви, че мироопазващите сили вероятно са причинили епидемията.","health
"
"Въпреки това процентът на XDR-TB в цялата група хора с туберкулоза все още изглежда нисък; 6 000 от общо 330 000 души, инфектирани в даден момент в Южна Африка.","health
"
"МС е заболяване, което засяга централната нервна система, състояща се от мозъка, гръбначния мозък и зрителния нерв.","health
"
Прекъсването на съня е процесът на умишлено събуждане по време на обичайното ви време за сън и заспиване малко по-късно (10-60 минути).,"health
"
"Също така, бактериите растат по - бързо и оцеляват по - дълго извън тялото при по - топъл климат.","science
"
"Той каза в интервю, че новият вариант е „много обезпокоителен и е тревожен поради много високия брой смъртни случаи.“","health
"
"През лятото ще трябва най-вече да се пазиш от комари, ако решиш да се разхождаш из тропическите гори.","nature
"
След това той е прехвърлен в болницата Аденбрук в Кеймбридж.,"health
"
В южноафриканския регион Квазулу-Натал д-р Тони Мол откри изключително устойчивата на лекарства туберкулоза (XDR-TB).,"health
"
"Потвърдено е, че смъртоносният за хората щам на птичия грип H5N1 е заразил мъртва дива патица, открита в понеделник, в блатиста местност край Лион в източната част на Франция.","health
"
Има много различни конструкции на очите с различна сложност според изискванията на организма.,"science
"
Наличието на отворен съд с лекарство или токсични домакински химикали може да бъде най-добрата индикация за вътрешно отравяне.,"health
"
"Някои пациенти може да са хванали вируса от болницата, смята д-р Мол, и най-малко двама са били болнични здравни работници.","health
"
Болестта се пренася от прасетата и след това мигрира към хората чрез комарите.,"health
"
"Проучванията показват, че вероятността да имат МС е два пъти по-голяма при жените, отколкото при мъжете.","health
"
"Възможно е незаконните спиртни напитки да съдържат различни опасни примеси, включително метанол, който причинява слепота или смърт дори в малки дози.","health
"
"Само последиците от катастрофа, а не депресията и страха зависеха от редовните седмични PA сесии.","health
"
"Масовата собственост на автомобили също доведе до по-голямата честота на произшествия по пътищата, което налага изобретяването на нови техники в здравеопазването за възстановяване на повредени тела.","health
"
"Водещи изследователи твърдят, че това може да допринесе за ранното откриване на рак, ХИВ, туберкулоза и малария при пациенти в страни с ниски доходи, където процентът на оцеляване при заболявания, като рак на гърдата например, достига половината от по-богатите страни.","health
"
"Д - р Ехуд Ур, професор по медицина в университета „Далхаузи“ в Халифакс, Нова Скотия и председател на клиничния и научен отдел на Канадската асоциация за диабет, предупреди, че изследването все още е в началото си.","health
"
"Тези деца са склонни да се забъркват в много неприятности, защото те „имат рисково поведение, влизат в битки и търсят постигането на авторитет“, за да стимулират мозъка си, тъй като мозъкът им не може да бъде стимулиран с нормални методи.","education
"
"Хората могат да бъдат заразени от вдишване на заразена вода, вдигната във въздуха от вятъра и вълните.","health
"
"Някои хора вярват, че честото изживяване на много изкуствено предизвикани осъзнати сънища може да бъде много изтощително.","health
"
"В този момент Потро получи лечение на своето рамо, но успя да се върне към играта.","sports
"
"Нещо повече, последиците от неуспеха са сериозни: депресия на растежа, недохранване и в крайна сметка смърт.","health
"
"Властите в Амстердам и музеят на Ан Франк твърдят, че дървото е заразено с гъбички и представлява опасност за общественото здраве, тъй като, според тях, е съществувала непосредствена опасност то да падане.","nature
"
"Болницата е следвала протокола за контрол на инфекциите, включително отделяне на пациента от другите, за да се предотврати възможна инфекция на други хора.","health
"
"Мироопазващият батальон на ООН в Непал несъзнателно е пренесъл болестта в Хаити според Института за правосъдие и демокрация на Хаити, който се позова на независими проучвания.","health
"
"Инфекциозните болести или опасни животни сами по себе си, които могат да наранят или убият хора със сила, обикновено не се квалифицират като вредители.","health
"
"На децата със синдром на дефицит на вниманието (ADD) им е трудно да се фокусират върху училищната работа, но могат да се концентрират върху неща, които обичат да правят, да играят игри или да пишат изречения без пунктуация, или да гледат любимите си анимации.","health
"
В рамките на една година заразено лице може да инфектира 10 до 15 близки контакта.,"health
"
"След като ранените бяха транспортирани до болницата и боевете спряха, около 40 от останалите обитатели останаха в двора и отказаха да се върнат в килиите си.","crime
"
"Император Август започва да набира лекари и дори сформира първия римски медицински корпус, който да се използва след битките.","health
"
Обаче шофьорът е получил сериозни травми по главата.,"disasters
"
"""Сега имаме мишки на 4 месеца, които преди имаха диабет, но сега нямат, добави той.","science
"
"Вътрешното отравяне не винаги се проявява незабавно. Такива симптоми като повръщане са много общи, за да се постави диагноза веднага.","health
"
"Поради дългото разстояние от континента, бозайниците не били в състояние да изминат пътя, което превърнало гигантската костенурка в първото тревопасно животно на Галапагос.","nature
"
"Като се вземе предвид всичко това, не трябва да се изненадваме, ако нашите собствени предци са решили техния „протеинов проблем“ по същия начин, по който шимпанзетата в саваната го правят днес.","science
"
"Също така може да е от полза да си купите Wild Card, която предоставя достъп или до избрани паркове в Южна Африка, или до всички южнафрикански национални паркове.","travel
"
"Този термин произлиза от отколешното познанство с дървениците, които са насекоми, силно адаптирани към паразитиране върху хората.","science
"
„По-хладни са от съседната повърхност през деня и по-топли през нощта.,"science
"
"За разлика от други примати, хоминидите вече използват ръцете си за носене на тежести, люлеене по дърветата и придвижване.","science
"
Покривите и стените на ледените пещери могат да се срутят и пукнатините да се затворят.,"nature
"
Във физиологията и поведението много от наблюдаваните ритми често зависят от наличието на ендогенни цикли и тяхното производство чрез биологични часовници.,"science
"
"От друга страна, точно защото обемът на водата е толкова голям, гледката ви към действителните Водопади ще бъде затъмнена от всичката тази вода!","geography
"
"Животни се намират по цялата земя. Те копаят под земята, плуват в океаните и летят в небето.","nature
"
"Лосовете (известни също като уапити) не са агресивни по природа, но ще се защитяст, ако усетят заплаха.","nature
"
Козите вероятно са опитомени за първи път преди около 10 000 години в планинските масиви Загрос в Иран.,"nature
"
"Мъртвите течения са връщащият се поток от вълните, които се разбиват в брега, често при риф или нещо подобно.","nature
"
Фосилните кости на ръката на възраст от два до три милиона години разкриват тази промяна в специализирането на ръката от придвижване към обработка.,"science
"
"С нощното си виждане те виждат много добре в тъмното и се движат много безшумно. Оцелотите ловуват плячката си, като се сливат с околната среда и се нахвърлят върху жертвата си.","nature
"
Кубовидните медузи се срещат близо до плажовете и речните устия от октомври до април северно от град 1770. Понякога могат да бъдат срещнати и извън този период.,"nature
"
"Плажовете на Тамаки Драйв са край пристанище „Уайтемата“, в покрайнините на скъпите райони „Мишън Бей“ и „Сейнт Хелиърс“ в Централен Оукланд.","geography
"
"Тези растения са като миниатюрни палмови дръвчета с корона от остри, бодливи листа.","nature
"
"Проблемът е, че снегът е лепкав и ще е необходимо някакво действие, за да се смъкне надолу, а смъкването на снега може да задейства останали събития.","disasters
"
"Периодични ритми, които са повече от реакции на външни периодични сигнали, са документирани за повечето живи същества, включително бактерии, гъби, растения и животни.","science
"
Областта също е приютила изключително много различни видове животни и птици.,"nature
"
"Заснемането на дивата природа често се приема за даденост, но точно както фотографията по принцип, една снимка струва колкото хиляда думи.","nature
"
"В резултат на това два вида риби са изчезнали, а други два са застрашени, включително гърбавият кефал.","nature
"
Високата концентрация на токсина във водите често убива рибите.,"nature
"
"Най-лесно достъпните растителни ресурси биха били протеините от листата и семената на бобовите растения, но те са трудни за смилане от нас, освен ако не бъдат сготвени.","science
"
