text,gemini_reply
"Crvena plima je uzrokovana većom koncentracijom Karenia brevis-a, prirodno prisutnog jednoćelijskog morskog organizma.","nature
"
"Ako žive stvari pogledate pod mikroskopom, uočićete da su načinjene od kvadratića ili kuglica.","science
"
Krv izlazi iz srca kroz cjevčice koje se nazivaju arterije i vraća se u srce kroz cjevčice koje se nazivaju vene. Najmanje cjevčice nazivaju se kapilari.,"health
"
Alga proizvodi neurotoksin koji može onesposobiti nerve i kod ljudi i kod riba.,"science
"
"Neki naučnici misle da su triceratopi jeli cikade, vrstu biljaka uobičajenu za doba krede.","science
"
"Biljke proizvode hranu fotosintezom pomoću sunca. One, takođe, pružaju hladovinu.","nature
"
"Rika tigra nije poput punoglasne rike lava, već više kao rečenica ljutito viknutih riječi.","nature
"
Hershey i Chase su koristili fage ili viruse da implantiraju svoju DNK u bakteriju.,"science
"
"Istraživači sa Univerziteta Princeton u Sjedinjenim Američkim Državama i Univerziteta Uppsala u Švedskoj saopćili su da se nova vrsta razvila u samo dvije generacije, iako se vjerovalo da je taj proces trajao mnogo duže, zbog razmnožavanja između endemske Darvinove zebe, Geospize fortes, i imigrantske kaktus-zebe, Geospize conirostris.","science
"
"Obavljeni posao uglavnom je bio teoretske prirode, ali program je napisan tako da oponaša promatranja galaksije Strijelca.","science
"
"Ljudi od davnina znaju za osnovne hemijske elemente poput zlata, srebra i bakra jer se svi oni mogu pronaći u prirodi u izvornom obliku i mogu se relativno lako eksploatirati korištenjem primitivnih alata.","science
"
Većina modernih istraživačkih teleskopa predstavlja ogromne objekte na udaljenim mjestima s pogodnim atmosferskim uvjetima.,"science
"
Glavni organ cirkulatornog sistema je srce koje pumpa krv.,"health
"
"Otkrili su da Sunce funkcionira na istim osnovnim principima kao i ostale zvijezde. Utvrđeno je da se aktivnost svih zvijezda u sistemu vodi njihovim luminozitetom, njihovom rotacijom i ničim drugim.","science
"
"Ne znamo sigurno, ali možda je imala račvast jezik. Njena prehrana uključivala je kornjače, krupne ribe, druge mozasaure, a možda je čak bila i kanibal.","science
"
"Oštrica na modernoj klizaljki ima dvostruki rub s konkavnom šupljinom između rubova. Dvije ivice omogućavaju bolje prijanjanje na led, čak i kada su nagnute na stranu.","sports
"
Ispod njih su srednje velike mačke koje jedu srednje veliki plijen u veličini od zečeva do antilopa i jelena.,"nature
"
"Biljke stvaraju kisik koji ljudi udišu, a one uzimaju ugljen-dioksid koji ljudi izdišu.","nature
"
"Zimi uživajte u nekom od najboljih skijališta u Sjevernoj Americi, a ljeti isprobajte originalni brdski biciklizam.","travel
"
"Skijanje je glavna putnička aktivnost mnogih entuzijasta, povremeno poznatih i kao „zaluđenicima skijanjem“, koji čitave odmore planiraju u smislu skijanja na određenoj lokaciji.","travel
"
"28-godišnji Vidal pridružio se Barseloni prije tri sezone, a došao je iz Sevilje.","sports
"
Brazilac je pretrpio ozbiljnu povredu glave nakon sudara na Grand Prixu u Mađarskoj 2009. godine.,"sports
"
Golf je igra u kojoj igrači koriste štapove da udare loptice i pogode rupe.,"sports
"
"Nadovezujući se na Ture trčanja Barcelona i turu Trčanje Kopenhagenom, brzo su mu se pridružili Ture trčanja Prag sa sjedištem u Pragu i drugi.","travel
"
Kolege hrvači su također odali počast Luni.,"sports
"
Boravio je u hotelu tima uoči utakmice planirane za nedjelju protiv Bolonje.,"sports
"
"Moderno mačevanje se prakticira na mnogo nivoa, od studenata koji ga uče na univerzitetu do profesionalnih i olimpijskih takmičenja.","sports
"
"Popularni sportovi uključuju fudbal, košarku, odbojku, vaterpolo, mačevanje, ragbi, biciklizam, hokej na ledu, hokej na rolšuama i automobilske utrke F1.","sports
"
"Pored događaja održanog u srijedu, Carpanedo se takmičio u dvije pojedinačne utrke na šampionatima.","sports
"
"Japanski džudaš Hitoshi Saito, osvajač dvije zlatne olimpijske medalje, umro je u 54. godini.","sports
"
Dustin „Goldust“ Runnels je prokomentarisao „Luna je bila čudna kao i ja...možda čak i više ...volim je i nedostajat će mi...nadam se da je na boljem mjestu.“,"entertainment
"
"Jonny Reid, suvozač tima A1GP-a sa Novog Zelanda, danas je ispisao historiju vozeći do sada najvećom brzinom preko 48 godina starog mosta Auckland Harbour na Novom Zelandu.","sports
"
Dvije ekipe sastale su se u velikom polufinalu u kojem je Noosa završio sa 11 bodova zaostatka iza pobjednika.,"sports
"
"Igrači iz srednjeg veza, Sachin Tendulkar i Rahul Dravid, odlično su se snašli i zajedno postigli potpuni uspjeh.","sports
"
"Stewart, Gordon, Kenseth i Harvick popunjavaju prvih deset prvih pozicija prvenstva vozača, a do kraja sezone ostale su još četiri utrke.","sports
"
Ideja skijanja vrlo je stara - slike iz pećina koje prikazuju skijaše datiraju još iz 5000. godine p.n.e.!,"sports
"
"Njegov timski kolega Fernando Alonso bio je u vodstvu većinu utrke, ali je završio odmah nakon zaustavljanja u pit-stopu, vjerojatno zbog loše postavljenog prednjeg točka.","sports
"
"Sa samo osamnaest medalja na raspolaganju po danu, nekoliko zemalja nije uspjelo da se plasira na podijum medalja.","sports
"
"Sportovi skvoš, karate i roler pokušali su se uključiti u olimpijski program, kao i bejzbol i softbol, koji su 2005. glasanjem isključeni iz Olimpijskih igara.","sports
"
"Istakli su se svojom disciplinovanom odbranom, vještinom rukovanja loptom i odličnim timskim radom i bilo je jasno da je to tim koji treba pobijediti.","sports
"
"Nasljednik Global Running Toursa, Go Running Tours, uvezan je s mnoštvom turističkih agencija na četiri kontinenta.","travel
"
"Njegov drugi gol te noći bio je njegov 60. gol u sezoni, čime je postao prvi igrač koji je postigao 60 ili više golova u sezoni od 1995. do 1996. godine, kada su Jaromir Jagr i Mario Lemieux postigli isti uspjeh.","sports
"
"Uprkos komentarima koje je iznio, rekao je da će pružiti podršku britanskim takmičarima na Olimpijskim igrama koje se 2012. godine održavaju u Londonu.","sports
"
"Schumacher, koji je 2006. godine otišao u penziju nakon što je prvenstvo Formule 1 osvojio sedam puta , trebalo je da zamijeni povrijeđenog Felipea Massu.","sports
"
"Udruženje USA Gymnastics i Olimpijski i paraolimpijski komitet SAD (USOC) imaju isti cilj - učiniti gimnastiku, a i druge sportove što je moguće sigurnijima kako bi sportaši mogli slijediti svoje snove u sigurnom, pozitivnom i osnaženom okruženju.","sports
"
I golf i ragbi bi trebalo da se vrate na Olimpijske igre.,"sports
"
Mislite o skijaškoj stazi kao o stazi koja je slična stazi za pješačenje.,"travel
"
Paraolimpijada će biti održana od 24. avgusta do 5. septembra 2021. godine. Neki sportski događaji će se održati i na drugim mjestima u cijelom Japana.,"sports
"
"Nakon meča, kralj šljake je rekao: „Tako sam uzbuđen što sam ponovo u završnim kolima najvažnijih događaja. Ovdje sam da pobijedim.“","sports
"
"Za jednodnevnu šetnju laganom stazom potrebno je malo pripreme, a svaka osoba prosječne kondicije može uživati u njima.","travel
"
SAD Gimnastika podržava nezavisnu istragu koja bi mogla rasvijetliti kako je zlostavljanje čije su proporcije tako hrabro opisale žrtve Larryja Nassara moglo tako dugo ostati neotkriveno i da prihvati sve potrebne i odgovarajuće promjene.,"sports
"
"Tokom vremena provedenog u timu, postigao je 403 gola u 468 utakmica.","sports
"
"Naravno, vrhunski polumaratonac, čovjek koji može oboriti rekord od dvije minute, mora imati priličnu brzinu, ali po svaku cijenu mora održavati izdržljivost.","sports
"
Brazilac je od tog trenutka za klub igrao 53 utakmice u svim takmičenjima i dao 24 gola.,"sports
"
Maroochydore je potom porazio Caboolture u preliminarnoj finalnoj utakmici.,"sports
"
USA Gymnastics podržava pismo Olimpijskog komiteta Sjedinjenih Država i prihvata apsolutnu potrebu da olimpijska porodica promovira sigurno okruženje za sve sportaše.,"sports
"
21-godišnji Jesus stigao je u Manchester City u januaru 2017. godine iz brazilskog kluba Palmeiras za naknadu od 27 miliona funti.,"sports
"
"Među njima je Nizozemska, čija je Anna Jochemsen jučer zauzela deveto mjesto u ženskoj stojećoj klasi u superveleslalomu, a Finska s Katjom Saarinen je završila na desetom mjestu na istom takmičenju.","sports
"
Postigao je dva gola i upisao dvije asistencije u pobjedi Washingtona od 5-3 nada Atlanta Thrashersima.,"sports
"
"Sport se prvenstveno igra u formatu dvoboja, jedan mačevalac u dvoboju sa drugim.","sports
"
"Ali nakon što je Indija izgubila kapitenski viket, uspjeli su da ostvare samo 36 pogodaka izgubivši 7 viketa za kraj ubacivanja.","sports
"
Slažemo se s izjavom Olimpijskog i paraolimpijskog komiteta SAD-a (USOC) da se interesima naših sportaša i klubova te njihovih sportova može više doprinijeti kroz značajnu promjenu u našoj organizaciji umjesto kroz decertifikaciju.,"sports
"
Za Springboks to je bio kraj niza od pet poraza.,"sports
"
Massa bi trebao izostati najmanje do kraja sezone 2009. godine.,"sports
"
"Nakon utrke, Keselowski je ostao lider na rang listi vozača s 2.250 bodova.","sports
"
"U partnerstvu s NPWS-om i Udruženjem sportskih strijelaca Australije (NSW), regrutovani su kvalificirani volonteri, u skladu s programom lova Udruženja sportskih strijelaca.","sports
"
"Politike otkazivanja se razlikuju, ali od kraja marta većina politika otkazivanja uzrokovanih korona-virusom ne produžava se do jula 2020. godine, za kada je zakazana Olimpijada.","sports
"
Ovechkinova prva asistencija te večeri je bila za gol za pobjedu koji je postigao novajlija Nicklas Backstrom;,"sports
"
"Gospodin Reid uspio je sedam puta preći most u novozelandskom automobilu A1GP, „Black Beauty“ (crna ljepotica)brzinom većom od 160 km/h.","sports
"
Australijanac Mitchell Gourley završio je na jedanaestom mjestu u muškoj utrci super-veleslaloma za olimpijce. Češki takmičar Oldrich Jelinek završio je šesnaesti u muškoj trci super-veleslaloma za paraolimpijce.,"sports
"
Nedavno je izgubio od Raonića na turniru Brisban Open.,"sports
"
Američka Nacionalna košarkaška asocijacija (NBA) je u srijedu obustavila svoju profesionalnu košarkašku sezonu zbog zabrinutosti vezane za COVID-19.,"sports
"
"Rođen u glavnom gradu Hrvatske, Zagrebu, Bobek je postao slavan dok je igrao za beogradski Partizan.","sports
"
"Njena prva trka bila je slalom, gdje je u prvoj trci dobila „Did Not Finish“ (nije završila). Isti rezultat u toj utrci imalo je 36 od 116 takmičara.","sports
"
Alex Ovechkin iz tima Washington Capitals je današnji Igrač dana .,"sports
"
Južna Afrika porazila je All Blackse (Novi Zeland) u utakmici ragbi saveza Tri naroda na stadionu Royal Bafokeng u Rustenburgu u Južnoj Africi.,"sports
"
"Italijanska državna fudbalska reprezentacija, zajedno s njemačkom fudbalskom reprezentacijom, druga je najuspješnija reprezentacija na svijetu i bili su prvaci FIFA-inog Svjetskog kupa 2006. godine.","sports
"
"Četiri skijašice u ženskoj paraolimpijskoj kategoriji nije uspjelo završiti vožnju, a 45 od ukupno 117 skijaša na veleslalomu nije uspjelo završiti utrku.","sports
"
"Sportisti mogu osjećati da im se proizvod sviđa, čak i kad on nema stvarnih pogodnosti.","sports
"
Najbolja priprema za sezonu trčanja je trčanje po cijeloj zemlji za vrijeme zime i treniranje gornjeg dijela tijela u teretanama.,"sports
"
"Bio je to posljednji meč za All Blackse, koji su već osvojili taj trofej prije dvije sedmice.","sports
"
Pobjeđuje igrač koji izvrši najmanje udaraca ili zamaha palicom da pređe teren.,"sports
"
Tokio će biti jedini azijski grad koji je bio domaćin dvije ljetne Olimpijade jer je 1964. godine već bio domaćin.,"sports
"
"Kanjoning kombinira komponente plivanja, penjanja i skakanja, ali zahtijeva prilično malo treninga ili fizičke spreme (u poređenju s, naprimjer, alpinizmom, ronjenjem ili alpskim skijanjem).","sports
"
"Bekpeking na skijama: Ova aktivnost se također naziva skijanje van staze, ski-turingom ili skijaškim pješačenjem.","sports
"
"Konačni rezultat bio je pobjeda od jednog boda razlike, 21 prema 20, čime je okončan niz pobjeda All Blacksa od 15 utakmica.","sports
"
"U svojoj drugoj utrci, veleslalomu, zauzela je deseto mjesto u ženskoj grupi s kombiniranim vremenom utrke 4:41.30, 2:11.60 minuta sporije od prvoplasirane Austrijanke Claudije Loesch i 1:09.02 minuta sporije od Mađarice Gyöngyi Dani koja je završila na devetom mjestu.","sports
"
Proglašen je za najboljeg igrača u historiji Partizana 1995. godine.,"sports
"
"Peking će biti domaćin ceremonije otvaranja i zatvaranja Igara, kao i događaja u ledenim dvoranama.","sports
"
"Prelaskom s trčanja na četvrtinu milje na trčanje na pola milje, brzina postaje mnogo manje važna, a izdržljivost postaje apsolutna potreba.","sports
"
Murray je izgubio prvi set u taj-brejku nakon što su u tom setu obojica osvojila sve poene na svoj servis.,"sports
"
"Alpsko skijanje kao sport datira najmanje iz 17. vijeka, a prvi rekreativni skijaški klub otvorili su Norvežani u Australiji 1861. godine.","sports
"
"Peking će biti grad domaćin Zimskih olimpijskih igara 2022. godine, čime će postati prvi grad koji je bio domaćin i ljetnih i zimskih Olimpijskih igara.","sports
"
Južnoafrička republika je dobro započela turnir i popela se na vrh tabele kada je ostvarila ugodnu pobjedu od 26:00 protiv petoplasirane Zambije.,"sports
"
"Osvajač srebrne olimpijske medalje 2004. godine, Amir Khan je rekao: „Duboko u sebi mislim da se žene ne trebaju boriti. To je moje mišljenje.“","sports
"
"Sportovi na snijegu koji podrazumijevaju spuštanje niz strmine, poput skijanja i bordanja, su popularni sportovi u kojima se spušta niz snijegom prekriven teren na skijama ili dasci koje su pričvršćene za vaša stopala.","sports
"
"Ostali skijaški događaji održat će se na skijalištu Taizicheng u Zhangjiakouu, koji je udaljen približno 220 km (140 milja) od Pekinga.","sports
"
Jednodnevno pješačenje uključuje prelažanje udaljenosti manje od milje pa sve do dužih razdaljina koje se mogu preći u jednom danu.,"travel
"
"Osvajač olimpijske zlatne medalje je trebalo da pliva u disciplini 100m i 200m slobodnim stilom, te u tri faze na igrama Commonwealth-a, ali sumnja se u njegovu kondiciju zbog žalbi.","sports
"
"Bivši olimpijski i svjetski prvak, Saito je u vrijeme smrti bio predsjednik Odbora federacije džudoa u Japanu.","sports
"
"Na sastanku izvršnog odbora koji je danas održan u Berlinu, Međunarodni olimpijski komitet glasao je za uključivanje sportova. Odabrani su ragbi, preciznije rugby union, i golf ispred pet drugih sportova koji će se razmatrati za učešće na Olimpijadi.","sports
"
U decembru se na terenima za polo u Las Cañitasu održava najveći godišnji turnir.,"sports
"
Vidal je za klub odigrao 49 utakmica od prelaska u glavni grad Katalonije.,"sports
"
"Održavanje zdrave energetske ravnoteže, prakticiranje učinkovitih navika hidratacije i razumijevanje različitih aspekata prakse koja se odnosi na korištenje suplemenata mogu pomoći sportistima da poboljšaju rezultate i povećaju uživanje u sportu.","sports
"
"Na trećem mjestu je Hamlin koji ima dvadeset bodova manje, ali pet bodova više od Bowyera. Kahne je na petom mjestu sa 2.220 bodova, a Truex, Jr. na šestom sa 2.207 bodova.","sports
"
Nadalov rekord u mečevima s Kanađaninom je 7–2.,"sports
"
Jarque je vježbao u predsezoni u Covercianu u Italiji. Boravio je u hotelu tima prije utakmice planirane za subotu protiv Bolonje.,"sports
"
Strah od nedostatka prijevoza je povećao vjerovatnoću da bi se utakmica morala odigrati iza zatvorenih vrata bez navijača tima.,"sports
"
"Tommy Dreamer je izjavio da je „Luna bila prva kraljica ekstremnosti. Moj prvi menadžer. Luna je preminula u noći s dva mjeseca. Prilično jedinstveno, baš kao i ona. Snažna žena.“","sports
"
Slabovidni skijaš Maciej Krezel iz Poljske i njegov i vodič Anna Ogarzynska završili su na trinaestom mjestu u kategoriji super-veleslaloma. Južnokoreanac Jong Seork Park završio je na dvadeset četvrtom mjestu u utrci super-veleslaloma za paraolimpijce.,"sports
"
"Za vijesti o turnirima i mjestima na kojima možete kupiti kartu za utakmice pola, provjerite kod Asociacion Argentina de Polo.","sports
"
"Igre su počele u 10:00 sati ujutru uz sjajno vrijeme i osim slabe kiše koja je pala sredinom jutra i ubrzo prestala, to je bio savršen dan za ragbi 7.","sports
"
Arly Velasquez iz Meksika osvojio je petnaesto mjesto u muškoj utrci super-veleslaloma za paraolimpijce. Novozelanđanin Adam Hall završio je na devetom mjestu u muškoj utrci super-veleslaloma za olimpijce.,"sports
"
"Posljednja utakmica u ovoj seriji održat će se sljedeće sedmice u Ellis Parku u Johannesburgu, kada će Springboksi igrati protiv Australije.","sports
"
"U dobrim uvjetima moći ćete preći veće udaljenosti nego pješačenjem, ali samo rijetko ćete postići brzine skijaškog trčanja bez teškog ruksaka i na uređenim stazama.","sports
"
"Sa sedam bodova manje, Johnson je na drugom mjestu s 2.243 boda.","sports
"
Kanjoning (ili: kanjoniranje) podrazumijeva odlazak do dna kanjona koji je ili suh ili pun vode.,"sports
"
Robin Uthappa imao je najbolji rezultat u iningu – 70 bodova za samo 41 lopticu tako što je pogodio 11 četvorki i 2 šestice.,"sports
"
"Zimski sportovi najpopularniji su u sjevernim regijama, a Italijani se takmiče na međunarodnim takmičenjima i olimpijskim događajima.","sports
"
"Maroochydore je završio na vrhu tabele, šest poena ispred Noose koji je završio na drugom mjestu.","sports
"
"Michael Schumacher je završio trku nedugo nakon Alonsa, zbog oštećenja ovjesa u brojnim sudarima do kojih je došlo u toku utrke.","sports
"
"Ispravne prehrambene prakse same po sebi ne mogu dovesti do elitnih postignuća, ali mogu značajno utjecati na opće zdravstveno stanje mladih sportaša.","sports
"
Nije mogao uzimati lijekove potrebne za ublažavanje bolova jer su ti lijekovi zabranjeni na Igrama.,"sports
"
Zlato se može praviti u različitim oblicima. Može se uviti u male oblike.,"science
"
Ljudi prave i koriste sočiva za povećanje hiljadama godina.,"science
"
Format od 35 mm je ustvari donekle zbunjujući - 36 mm širine sa 24 mm visine.,"technology
"
Može uštedjeti novac kupovinom novih mapa za GPS ili samostalnog GPS uređaja ili najmom uređaja od kompanije za najam automobila.,"travel
"
Samo se možemo zapitati šta će postati od tastature kada se pojavi nešto novije.,"technology
"
Internet kombinira elemente i masovne i interpersonalne komunikacije.,"technology
"
Podmornice su korištene u Prvom i Drugom svjetskom ratu. Tada su bile izuzetno spore i imale su prilično ograničen domet pucanja.,"science
"
Muzika se često snima korištenjem posebnih kompjutera za obradu i miješanje zvukova.,"technology
"
"ASUS Eee računar, koji je ranije predstavljen širom svijeta zbog faktora uštede troškova i funkcionalnosti, postao je glavna tema 2007. godine u mjesecu IT-a u Taipeiju.","technology
"
"Satelitski telefon općenito ne predstavlja zamjenu za mobilni telefon jer morate telefonirati na otvorenom, s jasnom vidnom linijom do satelita.","technology
"
"Sistem umjetne inteligencije danas se često koristi u području ekonomije, medicine, inženjeringa i vojske, a ugrađen je i u nekoliko aplikacija za kućni kompjuter i video igre.","technology
"
Jedan od najčešćih problema kod konverzije filma u DVD format je overscan (preklapanje).,"technology
"
Medijske kompanije redovno lažu o svrsi ove prakse i tvrde da služi za „sprečavanje piraterije“.,"technology
"
"Primjeri uključuju kontrolu, planiranje i određivanje redoslijeda, mogućnost pružanja odgovora na dijagnoze i pitanja klijenta, kao i prepoznavanje rukopisa, glasa i lica.","technology
"
"Donio nam je voz, automobil i mnoge druge uređaje za prijevoz.","technology
"
Interaktivni dizajn od vas traži da preispitate pretpostavke o medijskoj produkciji i da naučite razmišljati na nekonvencionalne načine.,"technology
"
Sofisticirane animacije mogu se napraviti na kompjuterima i ova vrsta animacija se sve više koristi na televiziji i u filmovima.,"technology
"
Napredak novih tehnologija omogućava nam da uočimo i istražujemo moždane strukture i procese koji nikada ranije nisu viđeni.,"science
"
"Nakon stotina sati rada, sijalično vlakno na kraju izgori i sijalica više ne radi.","science
"
Korištenje Interneta i World Wide Weba omogućava učenicima da u svakom trenutku pristupe informacijama.,"education
"
"Nakon što postanete opušteni s formatiranjem i uređivanjem na webu, kasnije možete kreirati i vlastitu web lokaciju.","technology
"
"Zahvaljujući ovome može biti povratno kompatibilan s 802.11a, 802.11b i 802.11g, pod uvjetom da bazna stanica ima dvojne radije.","technology
"
Ti teleskopi koristili su kombinaciju dva sočiva kako bi udaljene objekte približili i povećali.,"science
"
"Oni su superiorniji u odnosu na veb proksija iz nekoliko razloga: oni preusmjeravaju sav saobraćaj interneta, ne samo „http“.","technology
"
Olupina je pronađena pomoću ROV-a nakon mapiranja morskog dna.,"science
"
Postoji veliki broj zbunjujućih telefonskih kartica s unaprijed uplaćenim sredstvima koje se mogu koristiti putem javnih telefonskih govornica ili običnih telefona.,"technology
"
"Standardni 802.11n radi i na frekvenciji od 2,4 GHz i 5,0 GHz.","technology
"
"Za fotografiranje divljih životinja često je potreban dugi teleobjektiv, mada su za, na primjer, jata ptica ili neko sitno stvorenje potrebni drugi objektivi.","nature
"
"Vaš hotel ili domaćini (ako boravite u pansionu ili privatnoj kući) će vjerovatno imati Wi-Fi ili računar spojen na Internet, a sva naselja imaju Internet kafe ili neku lokaciju s javnim Wi-Fijem.","travel
"
"Interaktivni dizajn traži da se komponente projekta međusobno poveži, ali i da budu smislene kao zasebna cjelina.","technology
"
"Binarni broj može imati samo jednu od dvije moguće vrijednosti, tj. 0 ili 1, a ti se brojevi nazivaju binarnim ciframa ili bitovima u kompjuterskom žargonu.","technology
"
"Zahvaljujući podmornom kablu s optičkim vlaknima u Evropi i širokopojasnim satelitskim vezama, Grenland je dobro povezan i 93% stanovništva ima pristup internetu.","technology
"
"Iako je većina kartica korisna za pozivanje sa bilo kojeg mjesta, neke su specijalno namijenjene da ponude povoljne cijene poziva za određene grupe zemalja.","business
"
Ruska kopnena kontrola aktivirala je mlaznjake i normalna visina stanice je povraćena.,"science
"
Oni najčešće nude veću širinu frekvencijskog pojasa i bolji kvalitet usluge. Šifrirani su i zbog toga ih je teže špijunirati.,"technology
"
"Upravljački uređaj, koji liči na daljinski upravljač za TV, koristi dva senzora koja se nalaze u blizini korisnikovog televizora, kako bi triangulirao poziciju u trodimenzionalnom prostoru.","technology
"
Navodi se da je najučinkovitije mjesto za glavnog subjekta na presjeku linija koje dijele sliku na trećine vertikalno i horizontalno (vidi primjer).,"science
"
"Međutim, prvi pravi teleskopi su napravljeni krajem 16. stoljeća u Evropi.","science
"
To je omogućilo objektivima za uvećavanje da snimaju fotografije kvaliteta uporedivog s onim koji postižu objektivi sa fiksnom žižnom daljinom.,"technology
"
"Pomoć može biti i virtualna i stvarna, drugim riječima, učitelj je jedan oblik pomoći ali takođe je i mali čovjek spajalica u Microsoft Officeu.","education
"
"Konkretno, tvrdi se da se putem ispravnog tumačenja mikroizraza može otkriti da li osoba laže.","science
"
"Postoje pozitivni aspekti ovih web lokacija koji podrazumijevaju lako postavljanje web lokacije razreda koja može uključivati blogove, videozapise, fotografije i druge funkcije.","education
"
"Slučaj je procesuiran u Virdžiniji zbog toga što se u toj državi nalazi vodeći pružatelj internetskih usluga AOL, kompanija koja je pokrenula optužbe.","crime
"
"Pravilo trećine, koje je često zloupotrebljavano i koje se često ismijava, jednostavna je smjernica koja stvara dinamičnost uz istovremeno održavanje reda na slici.","entertainment
"
Neke od aplikacija u ovoj kategoriji mogu čak na strane jezike prevoditi tekst koji se nalazi na znakovima ili drugim objektima u stvarnom svijetu kada korisnik usmjeri pametni telefon ka tim objektima.,"technology
"
"Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene.","science
"
"Na primjer, najčešći format statične slike na svijetu je 35 mm, koji je dominirao na kraju perioda analognog filma.","technology
"
"Nažalost, kada napravite DVD, i njegove granice će biti narezane, a ako videozapis ima i titlove koji su blizu donjeg dijela, neće se u potpunosti prikazati.","technology
"
Stardust će postaviti novi rekord kao svemirska letjelica koja se najbrže vratila na Zemlju i time će oboriti prethodni rekord iz maja 1969. godine koji je postavljen prilikom povratka komandnog modula Apollo X.,"science
"
Mana objektiva za povećanje prikaza je to što je fokusna kompleksnost i broj elemenata objektiva potreban za postizanje raspona fokusnih dužina mnogo veći nego kod glavnih objektiva.,"technology
"
To pruža rezoluciju gotovo četiri puta veću nego kod negativa od 35 mm (3136 mm2:864).,"technology
"
"Naprimjer, „učenje“ i „socijalizacija“ smatraju se važnim motivima za korištenje Interneta (James i dr. 1995).","education
"
"Uprkos gubitku žiroskopa u misiji na svemirskoj stanici, stanica je zadržala svoj pozitivan stav sve do završetka šetnje svemirom.","science
"
"Kada zovete nekoga ko je miljama daleko, koristite satelit.","technology
"
"Željeznički pragovi su prilično rano uvedeni za fiksiranje tračnica. Međutim, postepeno se shvatilo da bi tračnice bile mnogo učinkovitije kad bi na vrhu imale metalnu traku.","technology
"
"Samoopskrbna poljoprivreda je jednostavan, često organski sistem koji koristi sačuvano sjeme iz određene eko-regije u kombinaciji sa plodoredom ili drugim relativno jednostavnim tehnikama za povećanje prinosa.","nature
"
"Ako nemate podatkovnu vezu za svoj telefon ili kada ste van dometa, njegove performanse mogu biti ograničene ili nedostupne.","technology
"
"Mašine za prevođenje drastično su se poboljšale i sada često daju manje ili više ispravne prijevode (a sve rjeđe gluposti), ali treba još biti na oprezu, pošto i dalje ponekad potpuno pogriješe.","technology
"
"Za postavljanje satelita ili teleskopa u svemiru, potrebna je divovska raketa visoka preko 100 stopa.","science
"
"S obzirom na to da se pozivi usmjeravaju putem Interneta, nije potrebno da koristite telefonsku kompaniju koja se nalazi tamo gdje živite ili kamo putujete.","technology
"
Točak je promijenio svijet na nevjerovatne načine. Najvažnija stvar koju nam je točak obezbijedio je mnogo lakši i brži transport.,"technology
"
"Upravljati dronom u blizini aerodroma ili iznad gomile ljudi gotovo uvijek je loša ideja, čak i ako to nije zakonski zabranjeno u vašem području.","technology
"
"Na udaljenim područjima koja nisu pokrivena mobilnom mrežom, satelitski telefon može vam biti jedina opcija.","technology
"
"Naprimjer, neko može reći da motorno vozilo obavezno dovodi do razvoja cesta.","technology
"
Pružaoci usluge VPN (virtuelna privatna mreža) su odličan način da zaobiđete i političku cenzuru i komercijalno IP-geofiltriranje.,"technology
"
"Pravila u vezi s fotografijom primjenjuju se i na videozapise, možda čak i više.","technology
"
Aplikacije za prevođenje teksta u stvarnom vremenu - aplikacije koje mogu da automatski prevode cijele odlomke s jednog jezika na drugi.,"technology
"
"Iako su se vagoni sastojali samo od paralelnih drvenih dasaka, omogućavali su konjima koji su ih vukli da postignu veće brzine i vuku više tereta nego što je to slučaj na nešto neravnijim cestama tog doba.","history
"
Tim uslugama često se pristupa putem besplatnog telefonskog broja kojij se može pozvati s većine telefona bez naknade.,"business
"
Satelit je poslan u svemir raketom. Naučnici u svemiru koriste teleskope jer Zemljina atmosfera iskrivljuje dio naše svjetlosti i pogleda.,"science
"
"Dr. Damadian je 1977. godine završio izradu prvog MR skenera za cijelo tijelo, koji je nazvao „Neuništivi“.","science
"
"Tehnologija nudi rješenje u vidu virtuelnih izleta. Studenti mogu pogledati artefakte u muzejima, posjetiti akvarij ili se diviti predivnoj umjetnosti dok sjede u razredu.","education
"
"Ako fotografiranje nečega nije dozvoljeno, ne biste trebali ni pomisliti na snimanje videozapisa.","technology
"
"Napravio je WiFi zvono na vratima, rekao je on.","technology
"
"Upotreba videozapisa je dovela do važnih otkrića u tumačenju mikro-ekspresija, pokreta lica koji traju nekoliko milisekundi.","science
"
"Neke filmske kamere srednjeg formata koriste format od 6x6 cm, odnosno negativ od 56x56 mm.","entertainment
"
Kompjuteri se danas koriste za manipulisanje fotografijama i videozapisima.,"technology
"
Gotovo svi kompjuteri koji se danas koriste se baziraju na manipulaciji informacijama koje su šifrirane u obliku binarnih brojeva.,"technology
"
"Tokom svog govora koji je trajao 2 sata, on je izjavio da će „Apple danas ponovo izmisliti telefon. Danas ćemo napraviti istoriju.“","technology
"
Aplikacija za GPS navigaciju na pametnom telefonu može biti najjednostavniji i najzgodniji način za navigaciju kada ste izvan svoje države.,"technology
"
Zbog toga je teško koristiti jeftine objektive za povećanje prikaza u uvjetima slabog osvjetljenja bez blica.,"technology
"
