text,gemini_reply
Satélite ojegueraha kuri arapýre peteĩ cohete rupive. Tembikuaaharakuéra oipuru telescopio arapýre yvy’apu’apegua atmósfera omoambue upe ñande luz ha jehecha.,"science
"
"1977-pe, Pohanõhára. Damadian omohu’ã escáner resonancia magnética- rehegua"" Rete oĩhaguéicha"" apopy, ha ohero ichupe “Indomable”.","science
"
"Tecnología ome’ẽ solución ha ojapo ñeikundaha virtual. Temimbo’ekuéra ikatu ohecha oĩva museo-hápe, ohechávo acuario térã oguerohory tembiaporãmby oguapy aja mbo’ehao kotýpe.","technology
"
"Ojehapejokóramo foto ñeguenohẽ peteĩ mba’égui, upéicharamo ni gua’uhápe ndaikatumo’ãi ojapo peteĩ video upe mba’égui.","technology
"
"Ha'e ojapo peteĩ timbre oikova wifi reheve, he'i kuri.","technology
"
"Grabación jeiporu omohenda kuri heta mba'e ojejuhúva oñemomba'eguasúva microexpresión-kuéra ñembohasápe, tova ku'e oikóva sapy'aitemi.","science
"
"Ambue cámara ta'ãngamýi-peguava oiporu peteĩ formato 6 x 6 cm, he presisamente peteĩ negativo orekóva 56 x 56 mm rehe.","technology
"
"Ko’ag̃a rupive, umi computadora ojeporu oñemoambue hag̃ua ta’ãnga ha ta’ãngamýi.","technology
"
Mayma computadora ojeiporúva nungama ojesareko marandu manipulación oñemohendáva papapy binario-pe.,"technology
"
"Upe mokõi aravo oñe'ẽ aja, ha'e he'íkuri: ""Ko árape Apple ombopyahujeýta ñe'ẽmbyry, ore rojapóta marandekohai ko árape"".","technology
"
GPS aplicación navegación rehegua jeporu ne pumbyry ha’evévape ikatu hína ndahasyive ha oikoiteve navegación-rã eimévove okápe ne retãgui.,"technology
"
Kóva rupive umi objetivo zoom hepete’ỹva jeporu hasyve jepi hesakãpora’ỹhápe flash’ỹre.,"technology
"
"Pe kamambu'i omýita 12,8 kilómetro térã 8 milla aravo'ivére, ipya'e ojehoháicha San Francisco guive Los Ángeles peve peteĩ aravo'ípe.","science
"
Péva ojejapo hina ikatuhag̃uáicha pe ta'anga ryrýi ojagarrapa pe pantalla. Péva ojehero hina ijykekuéra ñeikytĩ.,"technology
"
Upéicha umi rueda madera-guigua oñembohekovia rueda de hierro rehe. 1767-pe oñemoinge ñepyru va'ekue riel hierro-gui ojejapopyréva.,"technology
"
"Heta mba'e kuaa determinismo tecnologico kuéra rehegua omosarambi mokõi mba'e kuaa tuichava: pe desarrollo tecnologico oho hina mombyryve umi influencia politico ha culturalgui, ha pe tecnologia oguereko efecto ambue avakuérare ouva inerente ha ndaha'éi pe socieda ocondicionava.","technology
"
"Jepéramo IA oguereko connotación mbarete ciencia ficción rehegua, IA ha’e peteĩ informática-pegua vore mba’egúava, oñangarekóva tekoreko rehe, ñemoarandu ha jeikokuaáve peteĩ máquina rupive.","technology
"
"Arapýregua satélite-pe og̃uahẽ ñehenói ha upéi omboguejy yvygotyo, haimete oñondivete.","technology
"
"Pe determinismo tecnologico ha'e hina peteĩ téra ogueruva hendive heta mba'e ikatuva ojejapo, umi tecnologia rupi ojejapóva terã tecnologia jejaporã pe sentido estricto rupi umi yvypóra destino omboguataha peteĩ logica oñembojojava umi ley cientificare ha ijechauka pe tecnologia rupive.","technology
"
"Upévare, oje’e ko formato ralción de aspecto ha’eha 3: 2 (oñemboja’o pakõi hendápe ojehupyty hag̃ua relación de número hesakãporãvétava).","technology
"
Ne renda tee pumbyry rehegua kuave’ẽmby omog̃uahẽva nemomaranduve aramo’ã mba’éichapa ikatu ejoaju ko kuave’ẽmby rehe.,"technology
"
Ambue desventaja orekóva lente zoom rehevegua hína pe apertura máxima (ipya’ekue) michĩve jepi.,"technology
"
"Eipurúramo peteĩ dron, ehecharaẽva’erã mba’épa ikatu egrava ha mba’éichagua kuatia ñemoneĩpa eikotevẽ.","technology
"
"Oipuru tembiporu pyahu oñemopyendáva satélite-pe, oñemoambue ymaguare tempiporu oiporuva’ekue yvypegua radar ohejáva hag̃ua umi tráfico aéreo jesarekoharakuérape ohecha pya’eve ha ome’ẽvo  marandu porãve piloto-kuérape.","technology
"
"Tembikuaareka IA-pe, he’ise máquina apo ombopyavétava ha omba’pótava ijeheguíntema ha upevarã oikotevẽ comportamiento inteligente.","technology
"
Umi submarino alemán héra U-Boats. Alemán-kuéra ikatupyry ygaratápe jeiko ha submarino jeporúpe.,"history
"
Umi caracteristica oikovéva oguerekova internet ogueraha hina upe dimension adicional pe ñeapunta jeipurupy ha gratificacion kuéra avei.,"technology
"
"Peteĩ aplicación ojehecharamovéva hína ko categoríape ha’e Google Translate, ohejáva ojejapo ñe’ẽasa conexión- ỹrehe oñemboguejy rire dato- kuéra ñe’ẽ ojeipotávagui.","technology
"
"Ko’ag̃a tapichakuéra ohai marandu computadora pantalla-pe, oja’ỹrehe araka’eve peteĩ sacapunta-rehe.","technology
"
"PALM ñeha'ãpe, Zmapp ojepuru kuri controlra, pea he'ise hina umi cientifico kuera oipuru chupe linea de baserã ha oñembojoja kuri ambue mbohapy ñepohano rehe.","health
"
"Mohendapyrape oporoipytyvõva ñepohãno rehegua Mangola, Pohãnohára Nahembe'ýiva ha Arapygua Tesãi Mohendapyrape he'i kóva ha'eha teñói ivaivéva ojetopáva ko tetãme.","health
"
"Ymaiterei guivéma ojekuaa umi mba’asy ikatúva oguereko upe cerebro, traumatismo, lesión ha tumor-kuéra ombyaíva tekoresãi ha omoambue oĩva cerebro rembiapo tee.","health
"
"Upégui ou flegelo Delhi ryepýgui, faraón maldición, Moctezuma ha iñangirũnguéra venganza.","religion
"
Pya'ete oñeñangareko kuri hese personal médico pista-pe oĩva rehe ha ojegueraha chupe tasyópe upe rire omanohaguépe.,"disasters
"
"Teãi rehe ojapokuaáva oje'ueterei rupi alcohol hína, ojapo vai hígado ha ikatu oheja ciego ha oñemano. Ha peligro tuichavéva hína uje'úramo umi alcohol ojejapo va'ekue ilegalmente.","health
"
"Sãmbyhyha avei he'i ome'ẽtaha heta sua vakúna ryru encefalitis rehegua, upéva oipytyvõta tesãi myakãháme oñembosako'i hag̃ua ambue aryrã.","health
"
Ko efecto ojaoju ñane apytu'ũ oñeha'ãvo oguereko haguã kerayvoty ojekuaa porã pyharépe.,"health
"
TDA opoko mba'éichapa ojoaju ambue hapicha ndive ambue mitã ndaika´tui oikũmby mba'érepa oreko pe comportamiento ojapóvape térã mba'érepa ojapo upéicha térã madurez rehegua madurez iñambue.,"education
"
"JEhecha, térã jehechakuaa, oikotevẽ tesáre térã temiandu órgano sistema visual-pegua rehe.","science
"
Heta tetã rekuáo ojerure umi visitante oike térã osẽva hetãnguéragui omoĩka haguã vacuna hetaichagua mba'asy rehegua.,"health
"
"Francia hína tetã oĩva pokõihápe Unión Europea ryepýpe ohasa asýva ko virus reheve; Austria, Eslovenia, Bulgaria, Grecia ha Italia rapykuéri.","health
"
"Cirujano-kuéra oikuaa va'ekue heta sedante, oĩ avei pype morfina oñeguenohẽva amapola ra'ỹigui ha escopolamina herbano ra'ỹigui.","health
"
"Ambue tapicha ojepokuaa'ỹva médico-kuéra jerga rehe, ñe'ẽ infeccioso ha contagioso he'ise ambue mba'e.","health
"
"Edgar Veguilla oguereko herida ijyva ha hendyvápe, ha Kristoffer Schneider Katu oikotevẽ opytávo cirugía oemyatyrõ haguã.","disasters
"
"Uka mboka ndokói oha'ãsévo poha tapichápe. Schneider hasyete, ndohechái peteĩ hesápe, peteĩ iñakã vore ndoguerekói ha oñemyatyrõ hova titanio-pe.","health
"
Oĩ hína peteĩ jepy'apy umi paciente ombohasakuaa gueteriha ambue tapichápe mba'asy oikokuévo upe rupi gripe sintoma-kuéra sa'íramo gueteri.,"health
"
Arakue ipukúva arahakuaja ikatu nañanemongeporãi ha ñanembohasy.,"health
"
"Peteĩ anticuerpo oñembojehe'ava, Zmapp, ñepyrũra ohechauka kuri oikotaha ko area pe, téra jeitypeka porãve ohechauka kuri oguerekoha sa'ive mba'e porã oñeha'ãrovaekuegui ojoko haguã ñemano.","health
"
Fluke ohaíkuri umi tapicha oñeha'ãva omokirirĩ hag̃ua kuñanguérape ani hag̃ua oñe'ẽ kuña resãire osẽvaihákuri.,"health
"
"Kuaapy ojuhu depresión, kyhyje ha catástrofe omombyteha tasy ha discapacidad oguerekóva umi mba'asy lumbar oguerekóvape.","health
"
"Katu ambue tendápe, bacteria-kuéra fauna ipyahuhápe ndéve guarã, ikatueteve ne apañuái.","science
"
"Akãnundu ha hay’o rasy reheve jepe, añañandu ha aimeporã amba’apo hag̃ua mombyry guive.","health
"
"Umi ambue expertoicha avei, ha'e ndogueroviái pe tuguy azuka ikatuha oñemonguera, ha oikuaauka ko ojuhúva ndoguerekoiha importancia umi avakuérape oguerekóma vaekue Tuguy Azuka tipo I-pe g̃uarã.","health
"
Umi mba'asy ñepyrũgua ko árape oñemomarandu kuri jasypokõi pahápe.,"health
"
"Ógape, ñaime rupi expuesto ko'ã germen-kuéra upepeguápe, ikatuete nde repytáma inmune umi mba'épe.","health
"
"Hey'u sa'imi umi bebida alcohólica. Alcohol ojapyhy ambueháicha opavavépe, ha nde apýra jeikuaa iporaiterei.","health
"
"Ojapokuaa hikuái amputación oñangareko haguã paciente-kuérape gangrena-gui, ha avei torniquete apo ha pinza arterial-kuéra ojoko haguã tyguy rape.","health
"
Emoñe'ẽ etiqueta-pe he'íva eikuaa haguã primero auxilio ejapokuaáva upe veneno-pe guarã.,"health
"
"Arahaku aja, eñangareko va’erã ñati’ũ Nordico uperupigua rehe. Nombohasáiramo jepe mba’eveichagua mba’asy, ikatu ñandejopi rasy.","health
"
"Oiko rire mba'e'aindýi, Gibson ojegueraha tasyópe, ha katu omano uperiremínte.","disasters
"
Dr. Lee he'i avei kuri oipy'apýva chupe marandu he'íva mitã Turquía-guápe ojapyhyhague influenza aviar-gui A (H5N1) hasy'ỹre.,"health
"
"Umi apañuái respiratorio rehegua ro'yhápe, apañuái ñande ryekuépe ára hakuhápe oiko meme jepi ha hetave jey oporoguereko vai katu ndoguerekói peligro.","health
"
Mbohaperãmby oñeme'ẽ hag̃ua vakúna umi tenda ivaivehápe ko arýpe oñembotapykue ndaiporihaguére viru ha noñemotenondeihaguére kóva ambue mba'asýicha.,"health
"
"Oñe'ẽva Pohãnohára Nahembe'ýiva rérape, Richard Veerman, he'i: ""Angola oho teñói ivaivéva gotyo ha ivaieterei gueteri oikóva Angola-pe"".","health
"
"Ojesareko haguã víctima rehe, ojesareko raẽ va'erã escena rehe oñangareko hagua ijehe.","crime
"
"Ndaha'éi peteĩ aprendizaje rehegua discapacidad, ha'e petei aprendizaje rehegua transtorno; ""ojapyhy 3 ha 5 por ciento rupi mayma mitãnguérape, ikatu 2 millón mitã Estados Unidos-gua peve.","education
"
Ko'ã cristal composición oho umi ojejuhu va'ekue mymbakuéra hasy va'ekue týpe oñembohovakéramo espectroscopía infrarroja rupive. (FTIR).,"science
"
Ñepyrũrã ojegueraha hospital James Paget-pe oĩva Great Yarmouth-pe.,"health
"
Kóva ñanemo kane'õkuaa repayramoguáicha ohasa rire ohóvo 20 térã 30 aravo'i ha rehecháramo televisión.,"health
"
"Ambue estudio he'i upe mba'asy sa'ive oporojukakuaa va'erãha oiko mboyve chugui peteĩ epidemia global, ohai kuri.","health
"
"Ambue poravorã ojesarekóva biorritmo-kuéra rehe hína jey'u heta (y, te, peteĩ diurético ojeikuaáva) ojeke mboyve, ojapóva ojekuary haguã.","health
"
"Gripe aviar, térã influenza aviar, ikatu ombohasy mymba ovevéva ha avei mymba okambúvape.","health
"
Zayat-pe ndojehúi mba'evete accidente-pe.,"disasters
"
Umi H5N1 caso sospechoso Croacia ha Dinamarca-pe noñemoañetéi gueteri.,"health
"
"SA'ivéramo REM pyharépe, ko estado ojeguerekohápe jekete ha tete oñemyatyrõ oiko sa'ive ohóvo oiko haguãicha chugui peteĩ apañuái.","health
"
"Arias osẽ positivo kangymi  virus jeguerekópe, he’i pe ministro presidencial Rodrigo Arias.","health
"
"h-eta siglo aja, imperio Roma-gua ombohape heta mba'e jeguereko medicina-pe ha ojekuaa heta mba'e jaikuaáva ko'ã árape.","health
"
"Ehecha ehechauka nde resa reikohápe, ha especialmente seguro ojaho'íramo, ha egueraha receta ehechauka haguã ambue tendápe.","health
"
"Ko hasýva oĩ kuri Nigeria-pe, oĩmimihague hasýva Ébola virus-gui.","health
"
"Ndoje’éi oĩha herido ivaietereíva, katu po tapicha oĩva uperupi  rehe oñeñangareko oñemondyivaieterei rupi.","disasters
"
"Estados Unidos-pe oĩ hína 400.000 casos esclerosis múltiple (M), upéva omohenda upe mba'asy neurológica mitãrusukuéra ha kakakuaa ipyahúvape ojapyhýva.","health
"
"Omba'apo aja tasyópe, Liggins ohapykuereka ñepyrũ parto prematuro heko sãso jave.","health
"
"Oĩramo jepe mbohapy tapicha óga ryepýpe mba'yrumýi ombetíramo hese, avavépe ndojehúi mba'eve.","disasters
"
"Jepérõ peteĩ vacuna de ensayo ha'ete omboguejýva pe ñemano Ebola rupive, ko'ágã peve, ni peteĩ poha ndohechaukaporãi kuri ikatuha oipohano pe infeccion.","health
"
"Oñemombe’u oĩha sa’ive mil caso-gui yvypóra apytépe, hakatu umíva apytépe oĩ oprojukáva.","health
"
"Oliver Sacks, peteĩ imarandu The President Speech-pe, oikuaauka kuri mba'éichapa tapichakuéra ndaikatúi oikumby ñe'ẽ oreko rehe daño cerebral, ikatu ohechakuaa he'i añetéva.","health
"
Peteĩ ba'asy contagioso hína peteĩ mba'asy oñembohasa pya'e reíva reimehaguére peteĩ tapicha hasýva ypýpe.,"health
"
"Danielle Lantagne, Naciones Unidas experta mba'asypegua, omomarandu kuri pe mba'asy oñepyrũne ra'e umi mbokárakuéra py'aguapygui.","health
"
"Upéicharõ jepe, XDR-TB porcentaje opa atýpe oguerekóva mba'asypo'i vaicha michĩ gueteri; 6.000 tapicha 330.000 hasývagui peteĩ árape Sudáfrica-pe.","health
"
"EM hína peteĩ mba'asy opokóva sistema nervioso rehe, orekóva apytu'ũ, médula espinal ha tesa nervio.","health
"
Pe jeke interrupción hína peteĩ jepái ijehegui ojeke aja ha ojeke jey upe riremi (10-60 aravo'í rupi).,"health
"
"Upéicha avei, bacteria-kuéra okakuaa pya'eve ha oikove are tete okaháre.","science
"
"Peteĩ ñe'ẽjovakéme, ha'e he'íkuri ko variante pyahu ""ombopy'apy ha omoãngataiterei ojukahaguére hetaiterei tapichápe"".","health
"
"Arahakúpe jave, eñeñangarekova’erã ñati’ũgui esẽ esẽ ramo eguata selva tropical rehe.","health
"
Upe rire oñembohasa kuri Hospital Adebrooke-pe oĩva Cambridge-pe.,"health
"
Pohãnohára Tony Moll otopa pe Mba'asypo'i Imbaretetereíva Pohã Rovake (XDR-TB) Sudáfrica-gua yvypehẽ KwaZulu-Natal-pe.,"health
"
"Ojejuhu ha ojehechakuaa gripe aviar cepa ojukuakuáva yvypórape, H5N1, ombohasyhague peteĩ ype ka’aguy omanóvape, ojejuhu va’ekue arakõime peteĩ karuguápe Lyon ypýpe, este gotyo Francia-pe.","health
"
"Oĩ heta tesa apo, pe hasykue iñambuéva ojoehegui ojesarekóvo ambue tapicha organismo rehe.","health
"
Indicación iporãvéva intoxicación hyepypeguápavape guarã ikatu pohã ryru ojeipe'áva térã mba'erepy químico tóxico-va.,"health
"
Pohãnohára Moll oimo'ã umi hasýva ikatuha oipyhýkuri pe vícho tasyópe ha mokõi umíva apytépe ha'e tasyo mba'apohára.,"health
"
"Mba'asy oñembohasa kure rupi, upéi ova yvypórape ñati'ũ rupi.","health
"
Jehapereka ohechakuaa kuri kuñanguérape ojo'aha mokõi posibilidad oreko hag̃ua EM kuimba'ekuéra rovake.,"politics
"
"Licor ilegal.kuéra oguerekokuaa heta mba'e ky'a peligroso-va, oĩkuaahápe metanol, oporohejakaáva ciego térã oporojukakuaa jepéramo oje'u sa'imínte.","health
"
"Umi efecto catastrófico añónte, ndahaʼéi depresión, ha kyhyje oĩ kuri consicionado umi sesión oikóva arapokõindýpe teteku'e oñembosako'íva rupive.","health
"
Pe mba'yrukuéra jeguereko heta avei ogueru hina heta accidentekuéra upe tapére ha upeva ogueru pe invento pyahu mba'asy tecnica omyatyrõ haguã umi ñande rete rehegua oñembyaíva.,"health
"
"Umi investigador imarangatuveva he'i ko mba'e ikatuha otopa pe cancer oñepyrũjave, mba'asy po'i, VIH ha malaria umi tapicha hasyva oikova ambue tetã sa'i pirapire oguerekova, oimehape jeikove papaha cancer titiregua aimete omboku'a umi ambue tetã heta ipirapireva peguape.","health
"
"Dr. Ehud Ur, mbo'ehara medicina pegua Mbo'eha Guasu Dalhousie Halifax pe, Nueva Escocia pe, ha mburuvicha pe division clinico ha cientifico pe Joaju Canadiense Tuguy Azuka regua pe, he'i kuri pe tapykueho oimeha iñepyrũhaitepe gueteri.","health
"
"Ko'ã mitã iñapaluãi heta jepi, ojapo rupi tembiapo orekóva riesgo, ""oike ñorãirõme, ha ombohovái mburuvichakuérape"" omokyre'ỹ haguã iñapytu'ũ, ñapytu'ũnguéra ndaikatúi oñemokyre'ỹ jepiverõguáicha.","education
"
Yvyporakuéra ikatu hasy ohetũrõ yvai yvytu ha y apeno omosarambíva pytúre.,"health
"
Ambue tapicha oimo'ã oguerekóra kerayvoty ojekuaa porãva ha oñemokyre'ỹva oiko py'ỹi haguã ikatu ñanemokane'õ.,"religion
"
"Potro oñeipohãno ijati’ýpe ko’ápe, katu oike jey oha’ã.","sports
"
"Upéicha avei, ndojapóramo oguereko consecuencia ivaíva; jekakuaa depresión, desnutrición ha amo hapópe, ñemano.","health
"
"Tembiguái Ámsterdan tavagua ha Anne Frank Mba'eñeñongatuha he'i pe yvyrarakãme ombohasyha peteĩ urupe ha upéva ikatu ombyai avaetagua resãi, he'ívo upéva ho'apotaiteha.","nature
"
"Hospital ojapopaite oñeikotevẽva infección rehe ñeñangarekorã, ápe oike hasýva jeipe’a ambuégui ani hag̃ua oguerova avave rehe.","health
"
Pe Instituto de Justicia ha Democracia Haiti gua omoñe'ẽ kuri peteĩ estudio independiente he'iva ikatune hague umi Nepal gua batallon Naciones Unidas pegua oikua'ỹre oguerune ra'e pe mba'asy Haiti pe.,"health
"
"Mba'asy infecciosa-kuéra ijehevoi, térã mymba peligroso ikatúva ohunga térã ojuka tapichakuérape imbarete rupi, jepivéramo ndojeherói plaga-ramo.","health
"
"Mitãnguéra orekóva TDA ndaikatúi oñatende ambue mba'e ikatúva mbo'ehaopegua tembiapo, katu ikatu oñetende ambue ojaposéva rehe, ñembosarái ñeha'ã térã ohecha ta'ãngamýi térã ohaikuaa oración omokytã'ỹre.","education
"
"Peteĩ arýpe, peteĩ tapicha ikatu ombohasy 10-15 tapicha ag̃uiguáme.","health
"
"Opávo ñorãirõ umi ojejapíva ojegueraha rire tasyópe, 40 rupi ambue ka'irãigua opyta korapýpe ha ndohoséi ikoty'iñembotýpe.","crime
"
"Pohãnoharakuéra oike ñepyrũ recluta-ramo emperador Augusto rupi ha avei oĩ Cuerpo Medico Roma-gua tenondetévape, ojeiporu haguã chupekuéra ñorairo rire.","health
"
"Katu, mba'yrumýi mboguatahárape iñakã jeka vai.","health
"
"""Ko'ãga roguereko anguja oguerekova 4-jasy ary ha ndoguerekói tuguy azuka, ha oguereko kuri tuguy azuka"", he'i ha'e.","health
"
"Envenenamiento hyepýpe ndaha'éi ijekuaa pya'éva. Síntoma-kuérape oikekuaa gue'ẽ, ojekuaá jepi ha upévare ndiakatúi ojejapo peteĩ diagnóstico pya'éva.","health
"
"Mombyryeterei rupi upe continente, umi mymba okambúva ndakatúi ojapo ko viaje, upéva rupi tortuga tuichaitereíva oiko ichugui mymba pastoreo Galápagos-pe","nature
"
"Upéicha, nañandembojurujái va'erã jaikuaáramo ñande antepasado ndojapoihagua ko'ã mba'e ojapoháicha ko'ágã chipmance-kuéra oĩva ñúme ko'ã árape.","nature
"
"Ikatúta avei ouporã peteĩme ojoguáramo peteĩ Wild Card, ikatúva ojeiporu ojeike hag̃ua paque Sudáfrica-pegua ojeiporavóva térã opava Parque Nacional Sudáfrica-peguápe.","travel
"
"Ko ñe'ẽ ou hína pe ymaite guare ogaygua oĩva chinchekuérare, umíva hína bicho-kuéra ikatúva oñembosako'i oiko hag̃ua avakuérare.","health
"
Ho'ysãve pyharevekue yvy'arigua jerégui ha hakuve pyharekue.,"nature
"
"Iñambuéva ka'ikuéragui, yvypórakuéra ndoiporuvéima kuri ipo oguata haguã ha omoĩ ipohyikue oñemyatymóivo yvyramáta rehe.","nature
"
Umi ogyke ha ogahoja yrypy’a cueva rehegua ikatu ho’a ha umi grieta ikatu oñemboty.,"nature
"
Heta mba'e ojekuaáva fisiología ha comportamiento ryepýpe py'ỹinte ojeykeko umi ciclo endógeno rehe ha iñeguenõheve reloj biológico rupive.,"science
"
"Katu avei, y heta rupi ndaikatumo’ãi ehecha hekoitépe mba’éichapa añetete umi catarata, y hetaiterei rupi!","geography
"
"Mymbakuéra ojejuhu yvy’apu’a tuichakue javeve. Ojo’o yvykua, oyta ysyry guasúpe ha oveve arapy rehe.","nature
"
"Alce, (jeikuaáva alce-kuéraramo) ndaha'éi iñañáva, katu oñepysyrõta oñandúramo amenaza.","nature
"
Kavarakuéra oñe domestica ñepyru va'ekue ojapóma 10.000 ary Zagros Irangua yvytykuérape.,"nature
"
Ysyry resaca hína umi flujo oguevíva ola-kuéra ojokáva y rembe'ýre py'ỹinte peteĩ arrcife térã ojoguahápe.,"nature
"
Po kanguekue fósil-kuéra orekóva mokõi térã mbohapy millón ary ohechauka mba'éichapa iñambue ohóvo po jeiporu jeguatágui mba'ejepokópe.,"science
"
Ikatu ohecha porãiterei pytũmby hápe visión pyharegua rupive ha avei oikokuaa mbegue katuete. Jaguaretei okañy ojakuévo hekoháre ha upéi opo hapicháre.,"nature
"
"Medusa de caja, oĩ yrembe'y ypýpe ha ysyry estuario-kuéra ypýpe jasypa guive jasyrundy peve 1770 norte gotyo. Sapy'ánte ojejuhukuaa osẽva ko'ã arangégui.","nature
"
"Playa kuéra Tamaki Drive oime hina pe puerto Waitemata pe, yvate gotyo pe residencial Bahía Mission ha St Heliers pe Auckland Central pe.","geography
"
Ko yvyramáta ha’ete peteĩ palmera michĩva oguerekóva hogue akua ha haimbéva.,"nature
"
"Apañuái hína pe nieve oja'imi upéva rehe oikotevẽ activación rehe oguejyve haguã, ha nieve michĩmi nieve ho'va ikatu hína ombojoapykueripa ambue mba'e.","nature
"
" Umi ritmo jepivegua, ndaha'éi okapegua ñembohovái jepivegua añónte, oñembokuatia opavave oikovévape g̃uarã, taha'e bacterias, hongos, ka'avo ha mymbakuéra.","science
"
Upe tenda oguereko avei hetáichagua mymba ha guyra especie.,"nature
"
"Mymbakuéra hekohápe ñemoha'ãnga hína sapy'ánte oje'e ndahasyiha, katu ambue ta'ãnga ñeguenohẽicha, peteĩ ta'ãnga hepyve hetaiterei ñe'ẽgui.","nature
"
"Kóva rupi, mokõi pira especie opaite ha mokõive ikatu opaite avei, pe cacho corcovado jepe.","nature
"
Pirakuéra omano jepi oĩ hetaitereihaguére pe mba'e oporombohasýva ýpe.,"health
"
"Ka'avo oĩva ojehupyty pya'evéva ha'e va'erã kuri proteína oĩva togue ha legumbre-pe, katu ko'ãva hasy primate-kuéra ñandeichagua odigeri haguã noñembojýi mba'éramo.","science
"
"Montevideo oĩ umi subtrópico-pe; jasy arahaku aja, arapytu ikatujepiohasa + 30 °.","geography
"
"Ko tuguare oñeikotevẽ va'ekue oiko hag̃ua chugui yvyku'ity ha y rembe'y, ha'éva mymba saite rekoha.","nature
"
Avei umi desierto hakuvéva ikatu pyharekue ro’yeterei. Hipotermia ha’e peteĩ riesgo avei ao haku’ỹ rehe.,"nature
"
Tahyikuéra aty ejército oguata ha oñembohupa heta hendápe avei.,"politics
"
"Montevideo oĩ rupi sur gotyo Ecuador-gui, upépe arahaku ro’y jave hemisferio norte-pe ha ambue hendáicha.","geography
"
"Sapy'ánte, oiko ypýva tingging hína pe kuarahy ombyakúva nieve, sa'ánte ambue nevada-ve, ambue jey evento natural-kuéra, ha py'ỹinte yvyporakuéra.","nature
"
Umi arai kuéra ojepresenta kuri pe confusion raicha ndojeikuaai rupi oikopa ra'e pe erupcion.,"disasters
"
"Peteĩ atleta ha’evéva, jaguareté ikatu ojupi yvate (sa’imirõ jepe), oyta, opo puku ha oitirakuaa po tapicha imbaretéva rangue.","nature
"
Umi entomólogo oiporu ñe'ẽ bicho ohero hag̃ua tuichaháicha ko'ãichagua mymba'ípe.,"science
"
"Og̃uahẽ ypy guive yvypóra Galápagos-pe, ojeroike upépe heta mymba okambuva taha’e kavara, vaka, anguja, mbarakaja ha jagua-kuéra.","nature
"
"Mymbakuéra jehecha hekohápe hína upe mba'e desafiante-va peteĩ fotografo-pe guarã, ha oikotevẽ peteĩ ojoapy ojoehe po'a, py'aguapy, hembiasakue ha equipo porã.","nature
"
  Ko mba'e oiko sapy'a ha ñeikundaha ikatu hi'are 17 ára.,"disasters
"
"Cordillera Sentinel norte gotyo oguereko montaña ijyvatevéva Antértida-pe, Macizo Vinson, ohupytýva 4982 m Monte Vinson.","geography
"
"Jakarekuéra y jukýgua ndoikói jepi oceano-pe, hekoha ha'etéva oĩ jepi ysyry estuario-kuérap Rockhamton norte gotyo.","nature
"
"Ára oky hetaveha jave (jasypateĩ guive jasyapy peve), y hetavéta ha umi cataratas tuichavéta.","nature
"
Katu oĩ heta mba'e guyurakuéra rehegua ojoguáva gueteri dinosaurio-kuérape.,"nature
"
Ha oataca avei oikeva guive pe ype; umi dinosaurio guasuete ojeherova T-Rex nombohovái chene ichupe.,"nature
"
"Ka'i guasu po ha ipy ojoguáva tuichakue ha ipukuke, ohechaukáva po jeiporu oñemoĩ haguã pohyuikue jeguata haguã nudillo ári.","nature
"
Arapytu ro’ysã añónte hína pe peligro ikatúva ombohovái umi noñembosako’íriva upevarã.,"nature
"
"Pittman he'iháicha, yrypy'a retakue ha anambusukue ha'e mba'e ivaivéva umi foca omymbajukávape g̃uarã 15 ary ohasávape.","nature
"
Oikundaha aja tahyikuéra ejército-pegua oguata pyharekue ha opytu'u arakuépe.,"politics
"
Ambue mba'e Bali tembiaporã apytépe oike ñepysyrõ ka'aguy oĩva gueteri ha ñemboja'o mba'aporekokuaa oñeipytyvõ hag̃ua tetã okakuaa'ívape okakuaa hag̃ua omongy'a'ỹre.,"nature
"
"Arapochy tropical Danielle, arapochy irundyha hérava ko huracán oikoha tiempo Atlantico-pe 2010-ramo,oñepyrũ kuri Oceano Atlántico este gotyo.","disasters
"
Naipóri arajere “oky hetaha” térã “ikãitereiha”: ama retakue ojojapa nunga ary pukukue.,"nature
"
"Ko árape pyharevete, yvytu oho 83 kilómetro aravóre rupi ha oñeha'ãrõ ikãngyve ohóvo.","disasters
"
Reloj biológico oikóva ijeheguireínte ha oikove aréta jepéramo ndaipóri okápegua apañuãi.,"science
"
"Cochamó Valle - tenda Chile-pegua ojehohápe ojejapo escalada, ojeikuaáva Yosemite America Sur-guáramo, orekóva pared variedad iñambuéva ha risco granito-guigua.","geography
"
"Parque mburuvichakuéra he’iháicha, sa’ivérõ eñemomombyry va’erã 100 yardas / metros oso ha lobo-gui ha 25 yardas / metros ambue mymbakuéragui.","nature
"
"Katu, umi tembi'u oúva mymbakuéragui (tahýi, kupi'i, tupi'águi) ndaha'éi ojesigeri pya'évante, avei ome'ẽ heta proteína orekóva opaite aminoácido oñeikotevẽva.","health
"
"Techapyrã, ndoguerekói avati, tomate, jety, cacao, ha ni peteĩ romano ymaguare ndo’úiva araka’eve peteĩ pavo.","nature
"
