text,gemini_reply
"En aneren Nodeel vu Zoomobjektiver ass, datt d'maximal Apertur (d'Geschwindegkeet) vun der Lëns normalerweis méi niddereg ass.","technology
"
"Wann Dir eng Dron verwent, dann iwwerpréift am Viraus, wat Dir filmen däerft a wéi eng Geneemegungen oder zousätzlech Lizenzen erfuerderlech sinn.","technology
"
"En notzt satellittebaséiert Technologie am Géigesaz zur eelerer buedemradarbaséierter Technologie, fir Fluchlotsen et ze erméiglechen, Fligere mat méi grousser Präzisioun ze lokaliséieren a Pilote méi genee Informatiounen ze ginn.","technology
"
"D'KI-Fuerschung ëmfaasst d'Hierstellung vu Maschinnen, fir Aufgaben ze automatiséieren, déi intelligent Verhalen erfuerderen.","technology
"
Däitsch U‑Booter goufen &apos;U‑Boote&apos; genannt. Déi Däitsch ware ganz gutt an der Navigatioun an der Bedéngung vun hiren U‑Booter.,"history
"
Déi pregnant Eegenschafte vum Internet féieren zu zousätzlechen Dimensiounen a Bezuch op den Notzungs- a Gratifikatiounsusaz.,"technology
"
"Eng vun de prominentsten Appen an dëser Kategorie ass Google Translate, déi eng Offlineiwwersetzung nom Erofluede vun de gewënschte Sproochdaten erméiglecht.","technology
"
D'Mënsche schreiwen elo Noriichten op Computerbildschiermer a brauche kee Spëtzer méi.,"technology
"
"An der PALM-Studie huet ZMapp als Kontroll gedéngt, wat bedeit, datt Wëssenschaftler et als Baseline verwent hunn an déi dräi aner Behandlungen domat verglach hunn.","science
"
"D'medezinesch Wueltätegkeetsorganisatioun Mangola, Médecins sans Frontières an d'Weltgesondheetsorganisatioun soen, datt et sech ëm de schlëmmsten Ausbroch am Land handelt.","health
"
"Et ass zanter laangem bekannt, datt verschidden Aarte vun Gehierschied, Traumaen, Lesiounen an Tumoren d'Verhale beaflossen a Verännerungen an e puer geeschtege Funktioune verursaachen.","health
"
"Dofir also d'Ploe vum Delhi Belly, Fluch vum Pharao, vun der Montezuma senger Revanche an hire ville Frënn.","travel
"
"Hie gouf direkt vum medezinesche Personal op der Streck betreit an an e lokaalt Spidol bruecht, wou hie méi spéit gestuerwen ass.","disasters
"
"Méiglech laangfristeg gesondheetlech Follge vun iwwerméissegem Drénke kënne Liewerschied an esouguer Blannheet an Doud sinn. D'potenziell Gefor gëtt erhéicht, wann illegal produzéierten Alkohol konsuméiert gëtt.","health
"
"E puer Milliounen Ampulle mat Enzephalitisimpfstoff goufen och vun der Regierung versprach, wat dobäi hëlleft, d'Gesondheetsagencen op d'nächst Joer virzebereeden.","health
"
"D'Auswierkung hänkt dovun of, wéi dacks Äert Gehier pro Nuecht versicht, luzid ze dreemen.","health
"
"ADHS kann d'Bezéiunge mat anere Gläichaltrege beaflossen, well déi aner Kanner net kënne verstoen, firwat se esou handelen, wéi se handelen; oder firwat esou buschtawéieren, wéi se buschtawéieren; oder firwat hiren Entwécklungsniveau ënnerschiddlech ass.","health
"
"D'Siicht oder d'Fäegkeet ze gesinn, hänkt vun de Sënnesorganer vum visuelle System oder den Aen of.","health
"
"Vill Regierunge verlaangen, datt Visiteuren, déi an hir Länner kommen oder se verloossen, géint eng Rëtsch Krankheete geimpft ginn.","health
"
"Frankräich ass no Éisträich, Däitschland, Slowenien, Bulgarien, Griicheland an Italien, dat siwent Land vun der Europäescher Unioun, dat ënner dësem Virus leit.","health
"
Chirurgen hate Kenntnisser iwwer verschidde Berouegungsmëttel inklusiv Morphium aus Extrakter vu Feierblummesom a Scopolamin aus Bilsekraut.,"health
"
"Fir déijéineg, déi net mam medezinesche Fachjargon vertraut sinn, d'Wierder infektiéis an ustiechend hunn ënnerschiddlech Bedeitungen.","health
"
"Den Edgar Veguilla gouf um Aarm an um Kifer verletzt, wärend de Kristoffer Schneider eng rekonstruktiv Operatioun am Gesiicht néideg hat.","crime
"
"Dem Uka seng Waff huet versot, wéi se op de Kapp vun engem fënnefte Mann geriicht war. De Schneider hat unhalend Péng, war op engem A blann, him huet en Deel vum Schiedel gefeelt an hien hat en aus Titan erëm opgebaut Gesiicht.","crime
"
"Et besteet d'Suerg, datt Patiente weiderhi méi Mënschen wärend hirer deeglecher Routine infizéieren, wann d'Grippsymptomer onopfälleg bleiwen.","health
"
"Déi ganz laang Deeg am Summer kënnen zu Problemer, genuch Schlof ze kréien, an domat verbonne gesondheetleche Problemer féieren.","health
"
"Een Antikierpercocktail, ZMapp, huet fir d'éischt villverspriechend um Gebitt ausgesinn, awer formell Studien hu gewisen, datt e manner Virdeeler beim Verhënnere vum Doud hat, ewéi geduecht.","health
"
"D'Fluke huet geschriwwen, datt d'Beméiunge vun e puer Persounen, d'Fraen dorun ze hënneren, d'Gesondheet vun de Fraen zum Theema ze maachen, net erfollegräich waren.","health
"
"D'Studie huet erausfonnt, datt Depressioun, Angscht a Katastrophiséieren d'Bezéiung tëschent Péng a Behënnerung bei Patienten mat Péng am ënneschte Réckberäich erbäiféieren.","health
"
"Awer an aneren Deeler vun der Welt, wou d'bakteeriologesch Fauna nei fir Iech ass, ass d'Warscheinlechkeet méi héich, datt Dir Problemer kritt.","health
"
"Ofgesi vum Féiwer an enger Halsentzündung fillen ech mech gutt genuch, fir meng Aarbecht iwwer Teleaarbecht ze maachen.","health
"
"Ewéi e puer aner Experten ass hie skeptesch, ob Diabetes geheelt ka ginn, a mierkt un, datt seng Erkenntnisser fir Mënschen, déi schonn un Typ-1-Diabetes leiden, net relevant sinn.","health
"
Déi éischt Fäll vun der Krankheet an dëser Saison goufen Enn Juli gemellt.,"health
"
"Doheem sinn d'Chancen, opgrond vun der stänneger Expositioun géintiwwer lokale Keimer, méi héich, datt Dir schonn immun dogéint sidd.","health
"
Drénkt alkoholesch Gedrénks a Moossen. Alkohol wierkt sech op jiddwereen anescht aus an Är Limitten ze kennen ass ganz wichteg.,"health
"
"Se goufen dichteg mat Amputatiounen, fir Patiente vu Wondbrand ze retten, esouwéi mat Tourniqueten an Arteeriëklemmen, fir de Bluttfloss ze stoppen.","health
"
Um Etikett fannt Dir spezifesch Éischt-Hëllef-Instruktioune fir dat jeeweilegt Gëft.,"health
"
"Hitt Iech am Summer och virun den nordesche Mustiken. Obwuel se keng Krankheeten iwwerdroen, kënne se lästeg sinn.","health
"
"Nom Accident gouf de Gibson an e Spidol transportéiert, wou e kuerz dono gestuerwen ass.","disasters
"
"Den Dr. Lee huet sech besuergt iwwer Berichter gewisen, datt Kanner an der Tierkei sech elo mam Vullegrippvirus A(H5N1) infizéiert hunn, ouni krank ze ginn.","health
"
"Ewéi Otemweeproblemer a méi kale Klimazone trieden Daarmproblemer a waarme Klimazonen dacks op a sinn an de meeschte Fäll vill méi lästeg, awer net esou geféierlech.","health
"
D'Pläng fir d'Liwwerung vun den Impfstoffer un déi historesch am stäerkste betraff Gebidder an dësem Joer goufen opgrond vu feelende Finanzmëttel an niddereger Prioriséierung am Verglach zu anere Krankheete verzögert.,"health
"
"De Spriecher vu Médecins sans Frontières Richard Veerman huet gesot: ""Angola ass um Wee zu sengem schlëmmsten Ausbroch an d'Situatioun an Angola ass ëmmer nach ganz schlecht"", huet hie gesot.","health
"
"Fir d'Affer ze ënnersichen, musst Dir fir d'éischt de Site iwwerpréiwen, fir Är Sécherheet ze garantéieren.","crime
"
"Et ass keng Léierbehënnerung, et ass eng Léierstéierung; se ""betrëfft 3 bis 5 Prozent vun alle Kanner, vläicht gutt 2 Milliounen amerikanesch Kanner"".","education
"
"D'Zesummesetzung vun dëse Kristaller entsprécht deenen, déi am Urin vu betraffenen Hausdéiere fonnt ginn, wann ee se mat Infraroutspektroskopie (FTIR) vergläicht.","science
"
Hie gouf fir d'éischt am James Paget Hospital zu Great Yarmouth ageliwwert.,"health
"
"Dat ass genee esou ustrengend, ewéi wann Dir all 20 oder 30 Minutten erwächen a Fernsee kucke géift.","health
"
"E puer Studië leeën no, datt d'Krankheet manner déidlech muss ginn, éier se eng Pandemie ausléise kann, huet hien ugemierkt.","health
"
"Aner biorhythmusbaséiert Optiounen ëmfaassen d'Drénke vu vill Flëssegkeet (virun allem Waasser oder Téi, engem bekannten Diuretikum) virum Schlofegoen, wat een dozou zwéngt opzestoen, fir ze urinéieren.","health
"
"D'Vullegripp, och Gefligelpescht genannt, kann esouwuel Vigel ewéi och Mamendéieren infizéieren.","health
"
Den Zayat gouf beim Accident net verletzt.,"disasters
"
Verdachtsfäll vun H5N1 a Kroatien an Dänemark bleiwen onbestätegt.,"health
"
"Mat manner REMe pro Nuecht, gëtt dësen Zoustand, an deem een eigentlech schléift an de Kierper sech erhëlt, seele genuch, fir zu engem Problem ze ginn.","health
"
"Den Arias ass positiv op eng liicht Form vum Virus getest ginn, huet de Presidentschaftsminister Rodrigo Arias gesot.","health
"
"Am Laf vun e puer Joerhonnerten huet d'Réimescht Räich zu groussen Errongenschaften um Gebitt vun der Medezin geféiert a bilde vill vun deem, wat mir haut wëssen.","health
"
"Zitt a Betruecht, doheem eng Aenuntersuchung duerchféieren ze loossen, virun allem, wann d'Versécherung dat ofdeckt, an huelt d'Rezept mat, fir et anzwousch anescht anzeléisen.","health
"
"De Patient war an Nigeria, wou e puer Fäll vum Ebolavirus opgetruede sinn.","health
"
"Et goufe keng schwéier Verletzunge gemellt, awer op d'mannst fënnef Leit, déi zum Zäitpunkt vun der Explosioun op der Plaz waren, goufe wéinst Schocksymptomer behandelt.","disasters
"
"An de Vereenegte Staate vun Amerika ginn et ongeféier 400 000 bekannt Fäll vu Multipler Skleros (MS), wouduerch se d'neurologesch Haapterkrankung bei Jonken an Erwuessene vu mëttlerem Alter duerstellt.","health
"
Wärend senger Aarbecht am Spidol huet de Liggins ugefaange wärend senger Fräizäit Fréigebuerten ze ënnersichen.,"health
"
"Obwuel dräi Leit am Haus waren, wéi den Auto dran ageknuppt ass, gouf kee vun hinnen verletzt.","disasters
"
"Obwuel een experimentellen Impfstoff d'Ebolastierflechkeet ze reduzéiere schéngt, hu sech bis elo nach keng Medikamenter kloer als gëeegent fir d'Behandlung vun enger existenter Infektioun erausgestallt.","health
"
"Et goufe manner ewéi dausend Fäll beim Mënsch gemellt, awer e puer dovu waren déidlech.","health
"
"Den Oliver Sacks huet, a sengem Pabeier The President's Speech, dorop higewisen, wéi Mënschen, déi d'Sprooch opgrond vu Gehierschied net verstoe kënnen, nawell an der Lag sinn, Oprichtegkeet genee ze beurteelen.","science
"
"Eng ustiechend Krankheet ass eng Krankheet, déi einfach iwwerdroe gëtt, wann ee sech nobäi vun engem Infizéierte befënnt.","health
"
"D'Danielle Lantagne, eng UN-Expertin fir dës Krankheet, huet duergeluecht, datt d'Friddenstruppe warscheinlech fir den Ausbroch verantwortlech sinn.","health
"
De Prozentsaz vun XDR-TB am gesamte Grupp vu Mënsche mat Tuberkulos schéngt awer ëmmer nach geréng ze sinn; 6 000 vun den insgesamt 330 000 Mënschen hu sech zu engem bestëmmten Zäitpunkt a Südafrika infizéiert.,"health
"
"MS ass eng Krankheet, déi den zentralen Nervesystem betrëfft, deen aus Gehier, dem Muerch an dem Seenerv besteet.","health
"
Schlofënnerbriechung ass de Prozess vum geziilten Erwäche wärend dem normale Schlofzäitraum a kuerz dono erëm anzeschlofen (10 – 60 Minutte méi spéit).,"health
"
A méi waarme Klimae wuesse Bakteerien och méi séier an iwwerliewe vill méi laang baussent dem Kierper.,"science
"
"An engem Interview huet hie gesot, datt déi nei Variant ""wéinst dem ganz héije Letalitéitstaux ganz beonrouegend an alarméierend wier.""","health
"
"Besonnesch am Summer musst Dir op Moustiquen uecht ginn, wann Dir Iech fir eng Wanderung duerch de Reebësch entscheet.","nature
"
Hie gouf uschléissend an d'Addenbrooke's Hospital zu Cambridge verluecht.,"health
"
Dës extreem géint Medikamenter resistent Tuberkulos (XDR-TB) gouf vum Dr. Tony Moll an der südafrikanescher Regioun KwaZulu-Natal entdeckt.,"health
"
"De fir d'Mënschen déidleche Stamm vun der Vullegripp, H5N1, hat eng doudeg Wëlliint infizéiert, déi e Méindeg an engem Suppgebitt nobäi Lyon am Oste vu Frankräich fonnt gouf.","health
"
"Et gëtt vill verschidden Aekonstruktiounen, déi an der Komplexitéit jee no den Ufuerderunge vum Organismus breet gefächert sinn.","science
"
Déi bescht Indikatioun op eng ënnerlech Vergëftung kann d'Präsenz vun engem oppene Behälter mat Medikamenter oder toxeschen Haushaltschemikalie sinn.,"health
"
"E puer Patiente kéinte sech am Spidol ugestach hunn, mengt den Dr. Moll, a mindestens zwee ware vum Spidolspersonal.","health
"
"D'Krankheet gëtt vu Schwäin iwwerdroen, déi dann iwwer Mustiken op de Mënsch iwwergeet.","health
"
"Fuerscher hunn erausfonnt, datt Fraen zwee Mol méi heefeg MS hunn ewéi Männer.","health
"
"Illegal Drëppe kënne verschidde geféierlech Veronrengegungen enthalen, dorënner Methanol, deen och a klengen Dosissen blann maachen oder zum Doud féiere kann.","health
"
"Nëmmen d'Auswierkunge vu Katastrophen, net Depressioun an Angscht ware vu reegelméissege wéchentlech strukturéierte PA-Sëtzungen ofhängeg.","health
"
"D'Massemotoriséierung féiert och zu enger méi héijer Accidentsheefegkeet op de Stroossen, wat zur Erfindung vun neien Techniken am Gesondheetswiese fir d'Reparatur vu beschiedegte Kierper féiert.","health
"
"Féierend Fuerscher soen, datt dëst d'Fréierkennung vu Kriibs, Tuberkulos, HIV a Malaria bei Patienten a Länner mat nidderegem Akommes brénge kéint, wou d'Iwwerliewenstauxe bei Krankheeten ewéi Broschtkriibs hallef esou héich kënne sinn ewéi a méi räiche Länner.","health
"
"Den Dr. Ehud Ur, Medezinprofesser un der Dalhousie University zu Halifax (Neischottland) a Virsëtzende vun der klinescher a wëssenschaftlecher Abteilung vun der Canadian Diabetes Association huet virdru gewarnt, datt d'Fuerschung nach an de Kannerschong stieche géif.","health
"
"Dës Kanner neigen dozou, vill Ierger ze kréien, well se sech ""riskant verhalen, a Kämpf geroden an d'Autoritéit erausfuerderen"", fir hiert Gehier ze stimuléieren, well hiert Gehier net iwwer normal Methode stimuléiert ka ginn.","education
"
"De Mënsch kann duerch d'Anootme vu veronrengegtem Waasser betraff ginn, dat duerch Wand a Wellen an d'Loft bruecht gëtt.","health
"
"E puer Leit gleewen, datt d'Erliewe vu ville kënschtlech ausgeléiste luziden Dreem oft genuch zimmlech ustrengend ka sinn.","health
"
"De Potro gouf zu deem Zäitpunkt un senger Schëller behandelt, konnt awer an d'Spill zeréckkéieren.","sports
"
"Ausserdeem huet et gravéierend Follgen, wann Dir dat net maacht: Wuesstemdepressioun, Mangelernärung a schlussendlech den Doud.","health
"
"Fonctionnairë vun der Stad Amsterdam a vum Anne-Frank-Musée erklären, datt de Bam mat engem Pilz infizéiert ass an eng Gefor fir d'ëffentlech Gesondheet duerstellt, well se argumentéieren, datt eng onmëttelbar Gefor bestanen huet, datt en ëmfält.","nature
"
"D'Spidol huet de Protokoll fir d'Infektiounskontroll befollegt, inklusiv der Trennung vum Patient vun deenen aneren, fir eng méiglech Infektioun vun hinnen ofzewenden.","health
"
"D'Haitian Institute for Justice and Democracy huet op onofhängeg Studië verwisen, déi dorop hindeiten, datt den nepaleeseschen UN-Friddenstruppebataillon d'Krankheet onwëssentlech no Haiti bruecht huet.","disasters
"
"Infektiounskrankheete selwer oder geféierlech Déieren, déi Mënsche gewaltsam verletzen oder ëmbrénge kënnen, gëllen normalerweis net als Schädlingen.","health
"
"Kanner mat ADHS kënne sech nëmme schwéier op Saachen ewéi Schoulaufgabe konzentréieren, awer se kënne sech op Saache konzentréieren ewéi Spiller spillen oder hir Liiblingscomicken kucken oder Sätz ouni Sazzeeche schreiwen.","health
"
An engem Joer kann eng infizéiert Persoun 10 bis 15 enk Kontakter infizéieren.,"health
"
"Wéi d'Kämpf nom Transport vun de Verwonnten an d'Spidol opgehalen hunn, sinn ongeféier 40 vun den iwwerege Prisonéier am Haff bliwwen an hu sech geweigert, an hir Zellen zeréckzegoen.","crime
"
D'Dokteren hunn ugefaange vum Keeser Augustus rekrutéiert ze ginn an hunn esouguer den éischte réimesche medezinesche Corps fir den Asaz no Schluechte gebilt.,"health
"
De Chauffer huet awer schwéier Verletzungen um Kapp erlidden.,"disasters
"
"""Mir hunn elo 4 Méint al Mais, déi net diabeetesch sinn, déi fréier diabeetesch waren"", huet hie bäigefüügt.","health
"
"Eng bannescht Vergëftung ass méiglecherweis net direkt erkennbar. Symptomer ewéi Briechen sinn esou allgemeng genuch, datt eng direkt Diagnos net gestallt ka ginn.","health
"
"Opgrond vun der grousser Distanz zum Kontinent ware Mamendéieren net an der Lag, d'Rees unzetrieden, wouduerch d'Risendeckelsmouk dat éischt Weedendéier an de Galapagos war.","nature
"
"Alles an allem sollte mir net iwwerrascht sinn, wann eis eege Virfaren hire ""Proteinproblem"" op bal déi selwecht Aart a Weis geléist hätten ewéi d'Schimpansen et hautdesdaags an der Savann maachen.","science
"
"Et kann och vu Virdeel sinn, eng Wild Card ze kafen, déi Zoutrëtt zu entweeder enger Auswiel vu Parken a Südafrika oder alle südafrikaneschen Nationalparke bitt.","travel
"
"Dëse Begrëff leet sech vun der aler Vertrautheet mat Bettwanzen of, déi Insekte sinn, déi ganz staark ugepasst sinn, fir de Mënsch ze parasitéieren.","science
"
Se sinn daagsiwwer méi kill ewéi d'Uewerfläch ronderëm an nuets méi waarm.,"nature
"
Am Géigesaz zu anere Primate benotzen Hominiden hir Hänn net méi fir d'Fortbeweegung oder d'Droe vu Gewiicht oder d'Schwéngen duerch d'Beem.,"science
"
D'Wänn an d'Diecher vun Äishöle kënnen zesummebriechen a Rëss kënnen zougoen.,"nature
"
Sëlleg an der Physiologie an dem Verhale beobacht Rhythmussen hänken oft entscheedend vun der Existenz vun endogeenen Zyklussen an hirer Produktioun duerch biologesch Aueren of.,"science
"
"Anerersäits ass et grad well de Waasservolume esou héich ass, datt Äre Bléck op déi tatsächlech Fäll verdeckt gëtt – duerch dat ganzt Waasser!","science
"
"Déiere ginn et op der ganzer Welt. Se gruewe sech duerch de Buedem, schwammen an den Ozeaner a fléien um Himmel.","nature
"
"Elche sinn net vun Natur aus aggressiv, mee se verteidege sech, wa se eng Bedroung spieren.","nature
"
Geesse goufen anscheinend scho virun ongeféier 10 000 Joer an den Zagros-Bierger vum Iran fir d'éischt domestizéiert.,"nature
"
"Ripstréimunge sinn d'zeréckkéierend Stréim vu Wellen, déi um Strand briechen, dacks un engem Rëff oder änlech.","nature
"
"Zwee bis dräi Millioune Joer al fossil Handschanke weisen dës Verschibung an der Spezialiséierung vun der Hand vu Fortbeweegung zu Manipulatioun,","science
"
"Se kënnen an der Däischtert mat Nuechtsiicht ganz gutt gesinn a sech och gutt beweegen. Ozelotte joen hir Affer, andeem se sech un hir Ëmgéigend upassen a sech dann op se stierzen.","nature
"
Wierfelqualle kommen zanter 1770 vun Oktober bis Abrëll un d'Stränn a Flossmündungen. Heiansdo fënnt een der och baussent där Zäit.,"nature
"
D'Stränn vum Tamaki Drive befanne sech beim Waitemata Harbour an de gehuewene Virstied vu Mission Bay a St. Heliers an Zentral-Auckland.,"geography
"
"Dës Planze gesinn aus ewéi eng kleng Palm mat enger Kroun aus schaarfen, stachelege Blieder.","nature
"
"De Problem ass, datt Schnéi pecheg ass, esoudatt schonn e staarken Ausléiser néideg ass, fir datt en erof kënnt, an e bësse Schnéi, deen erofkënnt, kann Ausléiser fir de Rescht sinn.","nature
"
"Periodesch Rhytmussen, déi net einfach nëmme Reaktiounen op extern periodesch Hiweiser sinn, goufe fir déi meescht Liewewiesen, inklusiv Bakteerien, Pilzen, Planzen an Déieren dokumentéiert.","science
"
D'Géigend ass och Heemecht fir eng extreem grouss Vilfalt vun Déieren a Vullenaarten.,"nature
"
"D'Fotograféiere vun der Déierewelt gëtt dacks als selbstverständlech ugesinn, awer ewéi an der Fotografie am Allgemengen seet e Bild méi ewéi dausend Wierder.","nature
"
"Als Folleg dovu sinn zwou Fëschaarten ausgestuerwen an zwou anerer sinn op der rouder Lëscht gelant, ënner anerem de Gila cypha.","nature
"
Fësch stierwen dacks opgrond vun den héije Konzentratioune vun Toxinen an de Gewässer.,"nature
"
"Déi am einfachsten zougänglech Planzeressourcë wieren d'Proteinnen a Blieder an Hülsefriichte gewiescht, awer déi si fir Primaten ewéi eis schwéier ze verdauen, wa se net gekacht ginn.","science
"
Montevideo läit an den Subtropen; an de Summerméint leien d'Temperaturen üblecherweis iwwer +30 Grad Celsius.,"geography
"
"Dëst Sediment war noutwenneg fir d'Schafung vu Sandbänken a Stränn, déi als Liewensraum fir Wëlddéieren déngen.","nature
"
Esouguer déi gliddegst Wüste kënnen nuets extreem kal ginn. Hypothermie ass en echt Risiko ouni waarmt Gezei.,"nature
"
Arméiseejomeskolonien marschéieren an nisten och a verschiddene Phasen.,"nature
"
"Well Montevideo südlech vum Äquator läit, ass et do Summer, wann et Wanter op der nërdlecher Hemisphär ass an ëmgekéiert.","geography
"
"Heiansdo ass den ursprénglechen Ausléiser d'Sonn, déi de Schnéi erwiermt, heiansdo e bësse méi Schnéifall, heiansdo aner natierlech Ereegnesser, dacks e Mënsch.","nature
"
"D'Wolleken haten d'Potenzial fir Veronsécherung doriwwer, ob en Ausbroch eigentlech stattfonnt hätt.","nature
"
"Als gutt ofgerënnten Athlet kann den Tiger kloteren (wann och net gutt), schwammen, wäit sprangen a mat der fënneffacher Kraaft vun engem staarke Mënsch zéien.","nature
"
De Begrëff Kiewerlek gëtt vun Entomologen am formale Sënn fir dëse Grupp vun Insekte verwent.,"science
"
"Zanter datt de Mënsch Fouss op d'Galapagos gesat huet, goufe vill Mamendéieren ageféiert, dorënner Geessen, Päerd, Kéi, Raten, Kazen an Hënn.","nature
"
"D'Déierewelt zielt zu den erausfuerderndste Motiver fir e Fotograf an erfuerdert eng Kombinatioun aus Gléck, Gedold, Erfarung a gudder Ausrüstung.","nature
"
Jiddwer eenzele vun dësen nomadesche Sträifzich oder Märsch dauert zirka 17 Deeg.,"nature
"
"Am nërdlechen Deel, och Sentinel Range genannt, befanne sech déi héchst Bierger vun der Antarktis, de Vinson-Massiv, mam Mount Vinson als héchstem Punkt mat 4 892 m.","geography
"
"Salzwaasserkrokodille liewen net aktiv am Ozean, hire primäre Liewensraum ass a Flossmündungen nërdlech vu Rockhampton.","nature
"
An der Reenzäit (November bis Mäerz) ass de Waasservolume méi héich an d'Reefäll méi dramatesch.,"geography
"
"Awer et gi vill Saache bei Vullen, déi ëmmer nach ewéi en Dinosaurier ausgesinn.","science
"
"En huet och alles ugegraff, wat an d'Waasser komm ass; esouguer e risegen Dinosaurier ewéi en T‑Rex kéint et net mat him ophuelen.","nature
"
"D'Hand an de Fouss vum Schimpans sinn a Gréisst a Längt änlech, wat d'Verwende vun der Hand fir d'Droe vum Gewiicht beim Knéchelgang erëmspigelt.","science
"
"Kaalt Wieder ass vläicht déi eenzeg Gefor, där sech déi Net-Virbereet stelle mussen.","nature
"
"D'Quantitéit an Déckt vum Pakäis ass laut dem Pittman dat schlëmmst, wat et an de leschte 15 Joer fir Robbefänger ginn huet.","nature
"
"An der nomadescher Phas marschéieren Arméiseejomessen nuets an halen daagsiwwer un, fir hiert Lager opzeschloen.","nature
"
"Weider Theemaen op der Agenda a Bali sinn d'Rettung vun den iwwerege Bëscher op der Welt an den Austausch vun Technologien, fir Entwécklungslänner dobäi ze hëllefen, mat manner Ëmweltverschmotzung ze wuessen.","nature
"
"Den Tropestuerm Danielle, de véierte benannte Stuerm vun der atlantescher Hurrikansaison 2010, huet sech am ëstlechen Atlanteschen Ozean gebilt.","disasters
"
"Et gëtt keng besonnesch ""reeneresch"" an ""dréche"" Saison: D'Reenquantitéit bleift dat ganzt Joer iwwer ongeféier gläich.","geography
"
"Haut de Moie louchen d'Wandgeschwindegkeete bei 83 km/h an et gouf erwaart, datt se méi schwaach géifen.","nature
"
"Biologesch Auere sinn autark Oszillatoren, déi och an Ofwiesenheet vun externe Signaler eng Zäit laang weiderlafen.","science
"
"Cochamó Valley – déi wichtegst Kloterdestinatioun vu Chile, bekannt als de Yosemite vu Südamerika, mat sëllege grousse Granitwänn a ‑fielsen.","geography
"
Laut de Parkautoritéite sollt een op d'mannst 100 Meter Ofstand vu Bieren a Wëllef a 25 Meter vun allen anere Wëlddéieren halen.,"nature
"
"Am Géigesaz dozou sinn déieresch Liewensmëttel (Seejomessen, Termitten, Eeër) net nëmme liicht verdaulech, mee se liwweren och eng Wull vu Proteinnen, déi all noutwenneg Aminosaieren enthalen.","science
"
"Se haten zum Beispill weeder Mais, nach Tomaten, Gromperen oder Kakao, a keen ale Réimer huet jeemools Schnuddelhong giess.","history
"
"Insekte waren déi éischt Déieren, déi d'Loft erobert hunn. Hir Fäegkeet ze fléien huet hinne gehollef, Feinde méi einfach auszewäichen an Narung a Partner méi effizient ze fannen.","nature
"
"Schlussendlech, no Dausenden oder esouguer Millioune vu Joer, gesinn déi béid Populatiounen esou ënnerschiddlech aus, datt se ni méi déi selwecht Aart genannt kënne ginn.","science
"
"Déi meescht Insekten hunn de Virdeel, datt se hir Flilleke laanscht de Kierper zeréckfale kënnen.","nature
"
"Vill Leit gesi se net als Dinosaurier un, well se Fiederen hunn a fléie kënnen.","science
"
"Planze gesinn an enger natierlecher Ëmgéigend am beschten aus, also widderstitt der Versuchung, och ""nëmmen een"" Exemplar ewechzehuelen.","nature
"
"Obwuel sëlleg Déieren am Park doru gewinnt sinn, Mënschen ze gesinn, ass d'Déierewelt trotzdeem wëll an Dir sollt se net fidderen oder stéieren.","nature
"
"Infraroutbiller weisen, datt d'Temperaturschwankunge vun Dag an Nuecht beweisen, datt et sech warscheinlech ëm Hölen handelt.","science
"
"Hausgeesse goufen an der Reegel an Träpp gehalen, déi op Hiwwelen oder anere Weedfläche gewandert sinn, dacks vu Geessenhierte gefleegt, déi dacks Kanner a Jugendlecher waren, änlech ewéi d'wäit bekannten Hierten. Dës Methode vum Hidde gëtt och haut nach agesat.","nature
"
"De Mosasaurus war dat gréisst Raubdéier vu senger Zäit, esou datt e virun näischt Angscht hat, ausser virun anere Mosasaurussen.","nature
"
"All Déieren, déi ursprénglech op d'Insel komm sinn, sinn entweeder geschwomm, geflunn oder um Waasser gedriwwen.","nature
"
"Al Kulturen a Vëlker hu se fir en einfachen Zougang zu Mëllech, Hoer, Fleesch an Haut gehalen.","nature
"
Haut kënne Waasserjofferen an Eendagsmécken als eenzeg Insekten hir Flilleken net zeréckklappen.,"nature
"
"Wann d'Mënschen Elchen net als potenziell geféierlech ugesinn, kann et sinn, datt se ze no u se eruginn a sech selwer a Gefor bréngen.","nature
"
"En huet eng bemierkenswäert grouss Villfalt vu Planzegemeinschaften, opgrond vu senger Rëtsch vu Mikroklimaen, ënnerschiddleche Biedem an variérenden Héichten.","nature
"
"Zweeféisseg Spezialiséierunge fanne sech a Fossilie vum Australopithecus vu viru 4,2 – 3,9 Millioune Joer, obwuel de Sahelanthropus eventuell scho viru 7 Millioune Joer op zwee Been gaange kéint sinn.","science
"
"Se hu Féiss mat Schuppen a Krallen, leeën Eeër a ginn op hiren hënneschte Been ewéi en Tyrannosaurus Rex.","nature
"
"Haie ginn et, awer se gräife seele Mënschen un. Déi meescht Haien hunn Angscht viru Mënschen a géife fortschwammen.","nature
"
"Um Rand vum Gletscher léise sech riseg Bléck, falen erof a sprangen oder rulle vläicht méi wäit vum Rand ewech.","nature
"
Vill exotesch Déiere si schwéier ze fannen a Parken hu Reegele fir d'Fotograféiere fir kommerziell Zwecker.,"nature
"
"Staarke Wand, Knëppelsteng, iwwerméissegen Nidderschlag a Bëschbränn si Formen an Auswierkunge vun Onwieder esou wéi Donnerwiederen, Tornadoen, Tromben a Wierbelstierm.","disasters
"
"Dëse voll gefiederten, waarmbliddege Gräifvull ass warscheinlech oprecht op zwee Bee mat Krallen ewéi e Velociraptor gaangen.","nature
"
