text,gemini_reply
ادگاروگوئیلاننقُلیننانگییارالاندیوکریستوفراشنایدرناوحالداگتدیکیائوزونبازسازیسینهجراحیهنیازیواریدی.,"health
"
اوکانناسلحهسیبیرجاسوسنباشننشانهتوتوتانداایشلمدی. اشنایدرادامهلیآریسیوار،بیرگئوزیکورالوپ،جمجمهسینبیرقسمتبینننگدپوگرهتیتانیوننانبیرائوزبیلسینهجوررسیننر.,"technology
"
بو نگرانچلق واردی کی ایه انفولانزا علائمی خفیف قالا مریضلر روزمره ایشلرین انجام ورماقنان داها چوخ آداملاری نخوشلاداجاخلار,"health
"
یایین اوزون گونلری الیبیلر آز یاتماخ مشکلی و سلامتیدیغین مشکلاتنا باعث اولسون.,"health
"
«زی مپ» آنتی بادی کوکتلی اولده بو زمینه ده فایدالی نظره گلیردی، اما رسمی تحقیقلر گورستدی کی اولومون قاباغین آلماق اوچون اله ده فایدالی دییرمیش.,"health
"
فلوکیازدیبعضیاداملارنچالشماخلاریبوناگورهکیخانملارخانملارینسلامتدقلارناندانشماسننارشکستیدی.,"health
"
بررسی گورستدی کی افسردلق، گوخی و فاجعه بولماخ آری نن ناتوانلقن رابطه سین آراسندا اولاردا کی بللرین اشاسی آریر، میانجی دیلر.,"health
"
اما دنیانن آیری یرلرنده کی باکتری جاندارلار سیزه تازا دلار، داها چوخ امکانی وار مشکله برخورد ائلیسیز.,"science
"
تبننبغازآرینظردهالماسامحالمیاخجدیوالیهبولرمایشمیاِودنگئورم.,"politics
"
آیری متخصصلر کیمی، او دیابتین درمانیندان مطمئن دییر و تاکید ائلییر کی بو تحقیقدن اله گلن نتیجه لر ۱اینجی نوع دیابتی اولانلارا تاثیری یوخدی.,"health
"
بو فصلده بو نخوشلقن بیرینجی موردلری جولاین آخرلرنده گزارش ائلدولار.,"health
"
وطنیزده بو بومی میکروبلارنان همیشه تماسدا اولماقا گوره، چوخ احتمالی وار کی اولارا گوره ایمن اولموسوز.,"health
"
الکلی ایشملیلری متعادل حدده ایچین. الکل هرنین اوسدونده بیر تاثیری وار و اوزوزون حدزی بولماخ مهم دی.,"health
"
اولار مریضلرین قانقاریا توتماقین قاباقن آلماقنا گوره عضولاری قطع ائلماخدا همده شریان بندده و شریانی گیره نن قانن جریانن قطع ائلماقندا مهارت تاپمشدلار.,"health
"
خاص اولیه کمکلرین دستورالعملن برچسبن او خاص سمه گوره بررسی ائلیین.,"business
"
یای فصلینین ایچینده، نوردیک پشه لردن میات اولون. دوزدی اولار هچ ناخوشلوغی منتقل ائلملز لر، اما اذیت ائلیه بیللر.,"health
"
تصادفدان سوهرا گیبسونی بیمارستانا آپاردلار اما بیراز سورا اولدی.,"disasters
"
دکترلیهابلهددیگزارشلردنکیاوشاخلارایندیترکیهدهنوعA(H5N1) انفولانزاویروسنامبتلاالوپلارامانخوشلامیپلرنگراندی.,"health
"
اله اوجور کی تنفسی مشکللر سیوخ هوالاردا چوخ رایجدی، ایسی هوالاردادا روده ای مشکللر چوخ رایجدی و چوخ موردلرده چوخ اذیت الین دیلر اما دودان خطرناک دیللر.,"health
"
برنامهلرواکسنتحویلورماقاوچوناومنطقهلردهکههمیشهالودهاولاللاربوایلبودجهنیناولماماقناگورهوآیرینوخوشلوخلاریاولویتدهقرارورماقاوچونتاخیرننانجاماولدی.,"politics
"
"مرزسیزدهترلرینسخنگوسیریچاردوییرمنددیکی:""اوددیانگولالاپپیسهمهگیریسینهدچارائلورووضعیتانگولاداهلهچوخپیسدی""","politics
"
قربانی نی چک ائلماقا سیز گره صحنه نی بررسی ائلیسیز تا امن اولماقزدان مطمئن اولاسز.,"disasters
"
"بو بیر اورگشماق معلولیتی دییر، بیر اورگشماق اختلالی دی؛ او"" اوشاخلارن هاممیسین 3 تا 5 درصدین مبتلا ائلیر و شاید 2 میلیون آمریکالی اوشاخ اونا مبتلا دلار "".","health
"
بوکریستاللارنترکیبیمادونقرمزاسپکتروسکپینن(FTIR) مقایسهاولانداآلودهحیوانلارنسدوهندهتاپلمشکریستاللارنانجورگلیر.,"science
"
اوولده او جیمز پگت بیمارستانندا گریت یارماوس دا بستری اولدی.,"health
"
بو همان قدر یورقون ائلین دی کی قرار اولیدی هر ایمی یا اتوز دیقه دوراسز و تلویزیونا باخاسز .,"politics
"
اوددینچهمطالعهگئورسدیپکیبیرجهانیپاندمینیباشلاماخدانقاباخگرهداداآزکشندهاولا.,"health
"
آیری زیستی ریتم گزینه لر یوخودان قاباخ چوخلی مایعات (مخصوصا سو یا چای کی ادراری چوخاتماقا مشهوردی) ایشماخدی کی آدامی مجبور ائلیر ادرار ائله ماقا یوخودان دورا.,"health
"
گوش سویخدیمسی، یا رسمیسی گوشلارین آنفولانزاسی، گوشلارا و پستاندارلارا دا تاثیر قویابیلر.,"health
"
زایاتا تصادف دا هسات اولمادی.,"disasters
"
H5N1اینمشکوکموردلریدانمارکنانکرواسیداتاییدالونمییپلر.,"health
"
ایه  REMلرین تعدادی هر گجه آزالا بو وضعیت کی اوندا واقعا یاتسز و بدنز اوزون بازسازی ائلیر او قدر آز اتفاق دوشر کی بیر مشکل ایجاد ائلمز.,"health
"
رئیسجمهوریوزیریردریگوآریاسددیاریاسنتستیویروسنبیرخفیفنوعنامثبتالدی.,"health
"
روم امپراطوریسی نچه قرنلرده پزشکی زمینه سینده بویوه دستاوردلره یتیشدی و او علمین کی بیز ایندی بولورخ چوخون شکل وردی.,"science
"
اوده گوزلرزی معاینه ائلتدیرین، مخصوصا ایه بیمه اونی پوشش وریر و نسخه نی گترن تا آیری یرده تنظیم اولسون.,"health
"
مریضنیجرییه،کینچهموردابولاویروسیاوردااداملارینخوشلاتمشدلار،گتمشدی.,"health
"
شدید یارالانماق گزارش اولمادی اما لاپ آزی بش نفر کی پاتداماق زمانندا صحنه دیدیلر شوک علائمنه گوره درمان اولدولار.,"disasters
"
آمریکانن ایالات متحده سینده تقریبا 400000 مورد چندگانه فلج (MS)واردی کی باعث اولور او اصلی نورولوژیک نوخوشلقی جوان و میانسال بزرگساللاردا اولا.,"health
"
لیگینز بیمارستانندا ایشلینده آزاد وقتنده، وقتنن تز اتفاق دوشن زایمانن باره سینده تحقیق ائلدی.,"health
"
ماشین ائونن برخورد ائلینده اوچ نفر اونون ایچیندیدی اما اولار یارالانمادلار.,"disasters
"
نظره گلیر کی بیر آزمایشی واکسن ابولانین اؤلۆم تعدادینی آزالدیر، اما ایندیه قدر ابتلانی درمان ائلماخ اوچون مناسب هئچ بیر داوا واضح صورتده گورسدیلمییب.,"health
"
بو ناخوشلوغ مین دانادان آز آداملار دا گزارش اولوپ ،اما نچه سی اولومه سبب اولوب.,"health
"
اولیور سکس مقاله سینده کی آدی رئیس جمهورن سخنرانیسی دی نشان وردی او آداملار کی مغزی ضربیه گوره ائلیمللر سخنرانی نی دوشونسوننر، ائلیه بوللر دقتنن اونون صداقتن ارزیابی ائلسیننر.,"health
"
مسری بیر ناخوش لیغ، اگر آلوده اولان آدامین اطرافیندا اولاسیز، سیزه راحات انتقال تاپیلیر.,"health
"
دنیل لانتان بیر سازمان ملل متخصصی که بو نوخوشلوقون موردنده تخصصی وار، اعلام الدی کی بو نوخوشلوقون شیوعی احتمالاً صلح محافظلرین توسطینن انجام الوپ.,"health
"
اماXDR-TBایندرصدیکلاداملاریناراسینداکیسللریواردیآزدی؛6000 نفرکلا330000 نفردنکیهرزمانداجنوبیافریقاداسلتوتوپلار.,"health
"
ام اس بیر نوخوشلقدی کی مرکزی عصبی سیستمه کی مغز، نخاعنان بینایی عصبدن تشکیل اولوپ، تاثیر قویار.,"health
"
یوخدا وقفه ایجاد ائله ماخ نرمال یوخی مدتنده عمداً دورماخ و بیاز سورا(10-60 دقیقه سورا) گینه یاتماخ پروسه سی دی.,"health
"
همده داها ایستی اقلیملرده باکتریلر هم تزتر رشد ایلیللر هم بدنین اشینده داها چوخ دیری قالاللار.,"science
"
"اوبیرمصاحبهدهددیکیبوتازانوع""شدیدصورتدهاذیتالینهمدهوحشتناکدیچونائلومنرخیچوخیوخاریدی.""","politics
"
یایدا، مخصوصا ، اگه یاغیشلی جنگلرده پیاده روی قصدیز واردی، گرح میغ میغالاردان ئوزوزی گؤزلیسیز.,"nature
"
او اوننان سورا کمبریجده ادنبروکس بیمارستاننا منتقل اولدی.,"health
"
دکتر تونی مول شدید داویه مقاوم اولان سلی جنوبی آفریقا منطقه سی کوازولو-ناتالدا کشف ائلدی.,"science
"
تاییدالوپدیکیبیروحشیاُردهقوشلارنانفولانزاسننبیرگونهسینهکهاداملاریالدورهبولر،H5N1توتموشدی. بواردهدوشنبهمارشلنددهلیوننیخیننقندافرانسهنینشرقیندهتاپلپ.,"health
"
گئوزلرین چوخ ختلف ساختارلاری واردی کی اولارن پیچیده لقی ارگانیسمن ضروریاتتنا بستگی سی وار.,"science
"
داخلی مسمومیتین لاپ یاخجی علامتی ممکنی بیر آچخ داوا قابی یا سمی خانگی شوینده لرین وجودی اولا.,"health
"
دکترمولدییربعضیمریضلرممکندیبیمارستاندابومیکروبامبتلاائلوپلارهمدهلاپآزیایکینفریبیمارستاننسلامتبخشندهایشلیننریدلر.,"health
"
دونوزلار بو نخوشلیقی منتقل ائلیللر که بعدا مغمغالارن طرییقینن آداملارا منتقل ائلور,"health
"
تحقیقات نشان وئرر کی خانملار کیشی لردن ایکی برابر چوخ احتمالی وار ام اس توتسوننار.,"health
"
غیرقانونی مشروبلار ممکندی خطرناک ناخالصیلری اولا کی متانولا شامل اولور کی ممکن دی حتی آز مقدارلاردا کورلقا یا اولماقا منجر اولا.,"health
"
فقط فاجعه انگارین تاثیرلری، منظم هفتگی تنظیم اولموش دکتر دستیارین جلسه لرینه مشروطی دی و افسرده لقنان گوخی بوجور دیللر.,"health
"
انبوه ماشین تولیدی تصادفلارن تعدادن جاده لرده چوخالدر، کی باعث اولور پزشکی، تازا یوللاری یارالانمش بدنلرین جوررنماقنا اختراع السین.,"health
"
اصلی محققلر دییرلر کی بو ابزار الیهبیلر سرطان، سل، اچآیوی و مالاریانین تئز تشخیصینه باعث اولوسن، مخصوصاً آز درآمدلی اولکهلردکی نوخوشلار اوچون، نیه کی بو اولکهلرده سینه سرطانی کیمی نوخوشلوخلارین دیری قالماق نرخی پوللو اولکهلره گوره یاریدیر.,"health
"
نوا اسکوشیا اوستانیندا، هالیفاکس شهرینده دالهاوزی دانیشگاهینین پزشکی استادی و کانادانین دیابت انجمنینین علمی و کلینیکی بخشینین رئیسی، دوهتور اهود اور، هشدار وردی کی بو تحقیقین هله اول گونلریدی.,"health
"
"بو اوشاقلار چوخلی مشکللری اولار چون اولار ""خطرلری فعالیتلر ائلیللر، دعوا ائلیللر، قدرتلی آداملاری چالشه چکللر"" تا مغزلرین تحریک ائلسیننر چون اولارن مغزلری معمولی یوللارنان تحریک اولماز.","education
"
اداملارممکندیالودهسونننفسکشماقیننکییلیننشپهلریننهوایهواردالوپ،الودهالسونناار.,"nature
"
بعضی آداملار اعتقادلاری وار کی چوخلی مصنوعی ایجاد اولموش شفاف یوخولارن تجربه ائله ماقی آدامی یرقون ائلیه بولر.,"health
"
پوترواُنداچینیدرمانالدیاماالیهبولدیاُیوناقیده.,"politics
"
اونان علاوه بو ایشی انجام ورمماخ پیس نتیجه سی وار: رشدن آزالماقی، سوتغذیه، و بلخره اولوم.,"health
"
امستردامشهرینمسئوللاریننانهفرانکموزهسیاعلامالدیلرکیبوآغاشبیرقارچاالودهالوپوعمومیساقلقاخطردیچوناولاردییللربوخطرواردیکیحتمادوشه.,"nature
"
بیمارستان عفونتن کنترل ائلماقنا گوره پروتکل رعایت ائلییپ کی اوبیسی مریضلرین نوخوشلاماماقنا گوره مریضی اولاردان آیرماقا شامل اولور.,"health
"
هائیتینین دموکراسی و عدالت سازمانی مستقل تحقیقلره استناد الیپ کی نشان ورر نپاللی سازمان ملل صلح محافظلرین گردانی بولممیش صورتده بو نوخوشلوقی هائیتیه گترپلر.,"disasters
"
عفونی نوخوشلوقلار اوزلری یا خطرناک حیوانلار کی ائلیه بوللر آداملاری زورنان اولدورسوننر یا اولاری یارالاندرسننار، معمولا افت حسابا گلمزلر.,"health
"
او اوشاخلار کی نقص توجه اختلاللاری وار مدرسه تکلیفین اوسدونده کیمین شیلرده چتینلقنان تمرکز ائلیه بوللر اما او شیلرن اوسدونده کی اولارن انجام ورماقنان حظ ائلیللر مثلا گیم اویناماق یا اوزلری سوین کارتونلارا باخماق یا نگارشی علامت سیز جمله یازماقا تمرکز ائلیه بوللر.,"education
"
بیرمبتلاالئموشادامممکندیبیرایلده10 تا15 نفریمبتلاائلیه.,"health
"
داواقتولاننانسوراکییارالیلاربیمارستانااپارلدلار،40 نفرقالانزندانیلردنحیطدهقالدلاروقبول ائلمدلرسلوللارناقیتسیننر.,"disasters
"
امپراطور اگوستوس دهتدلری استخدام ائلماقی باشلادی و حتی بیرمینجی رومی پزشکی سپاهی جنگلردن سورا ایشلتماقا ایجاد ائلدی.,"history
"
اما راننده نین باشی یارالاندی.,"disasters
"
"او اضافه الیدی کی: ""ایندی 4 آیلیق قاباقجان دیابتلی، آما ایندی دیابتسیز سیچانلاریمیز وار"".","science
"
داخلی مسمومیت ممکندی فورا ظاهر اولمیه. استفراغ کیمین علامتلر او قدر کلی دلار کی مشکلی فورا تشخیص ورماق اولماز.,"health
"
قاره دن جزیره قدر اوزاخ مسافت وار و بو سبب اوچون، ممل لر(پستاندار لار) قادیر دییر دیلر که جزیره یتیشسین لر. بو سبب گوره بویوک توسباغا اورانین بیرینجه اوتاران حیوانی اولده.,"nature
"
"بولارن نظرده الماقینن ایه اجدادمز "" پروتئین مشکللرین"" هملن روشنن حل ائلدیلر کی شامپانزه لر ایندی اغاش سئز دشتلرده حل ائلیللر، گره تعجب المیاخ.","science
"
اگر بیر وایلد کارت آلساز، هم سچیلمیش آفریقای جنوبینین پارکلارینا گده بیلرسیز و هم ده تمام آفریقای جنوبینین ملی پارکلارینا.,"travel
"
بو لغت گوت گوش لغتینن قدیمی آشنالقدان گلر کی او گوت گوشلار دلار کی انگل صورتینده آداملارن اوسدونده یاشاماقا سازگار اولوپلار.,"politics
"
اولارگونوزدهاطرافسطحدنسریندیلروگجهاونانایسسیدیلر.,"geography
"
انسانلار اوبیسی نخستیان لارن برعکسی ائللرنن داها حرکت ائلماقا یا وزنلرین تحمل ائلماقنا یا آغاشلاردان آسلانماقا استفاده ائلمیللر.,"science
"
بوزلی کؤولین دوارلاری و دامی، توکولوب و شکافلار باغلانا بیلر.,"nature
"
چوخلاری فیزیولوژی دا روندلر مشاهده ائلدیلرو رفتار چوخ وخلر اساسا درون زاد چرخه لرین حضورنا و اولارن تولیدی زیستی ساعت لارن توسطینن بستگیسی واردی.,"science
"
او طرفدن،سو اوقدر چوخده که قادر اولمیاجاخسیز آبشارلاره گورسیز.,"geography
"
حیوانلار یرین هر یرنده تاپلاللار. اولار یری قازاللار، اقیانوسلاردا اوزللر، و گوی ده اوچاللار.,"nature
"
موس ( کی اونا شمالی گوزنده دیللر) ذاتا مهاجم دیللر اما ایه خطر احساس ائلسلر اوزلرنن دفاع ائلیللر.,"nature
"
نظره گلیر گچیلر اولده تقریبا 10000 ایل قاباخ ایرانن زاگرس داغلارندا اهلی اولوپلار.,"science
"
گسلاب جریانلاری او موجلارن کی بیر دریایی تپه ده یا اونا اوخشین شیده، ساحله برخورد ائلیللر قیدن جریانلاری دیلر.,"science
"
فسیل اَل سوموهلری کی ایکی میلیون نان اوچ میلیوناجان قدمتلری وار بو تغییری اَلین تخصصی اولماقن حرکت ائله ماخ دان النن ایش انجام ورماقا معلوم ائلیر.,"science
"
اولار گجه گورماخ قدرتینن ائلیه بوللر قرننخدا چوخ یاخجی گورسوننر و چوخ یواجانا حرکت ائلیللر. پلنگچه لر شکار ائلینده اول محیط لرینن اوزلرین همرنگ ائلیللر سورا طعمه لرین اوسدونه حمله ائلیللر.,"nature
"
1770 دا چوخ جعبه ای عروس دریایی اکتبردان آوریله جان دریا قراقلارین یخیننقندا و چایلارن آقزندا اولاللار. اولار هردن بیر ممکندی بو زمانلاردان سورا دا گورسنللر.,"nature
"
تاماکی درایو ساحللری ویتماتا بندرینده، لوکس میشن بی شهر نن سنت هلیر مرکزی اکلندین حومه لرینده دیلر.,"geography
"
بو گورنتیلر بیر چیچیه خرما آقاجنا اوخشیللر کی ایتی یرپاقلاردان بیر سرشاخه سی واردی.,"nature
"
مساله اونداده کی، قار یاپیشان ده و اشاغیه گلماغا، بیر محرک لازیم ده، و بیراز قار اشاغیا گلسه، اوبیرسی قارلاره دا اوزونن، اشاغیه گتیره بیلر.,"nature
"
دوره ای روندلر کی فقط خارجی دوره ای علامتلره واکنش دیللر، دیری موجودلارن چوخونا من جمله باکتری لر، قارچلار، گیاه لار و حیوانلارا ثابت اولوپلار.,"science
"
بو بولگه چوخ فرقلی حیوان لارین و قوشلارین، یاشین یرلره اولوب.,"nature
"
وحشی حیوانلاردان عکس سالماق چوخ وخلر مسلم دی اما عمومیت ده عکاسیه تای بیر عکس مین دانا سوزجان ارزشی وار.,"nature
"
بوناگورهایکیبالغگونهسیمنقرضائلوپدی،ایکیسیدهانقراضمعرضینددیکیبیریچوبکوهاندی.,"nature
"
بالغلارچوخوقتلرسودازهرینچوخاولماقناگورهاوللر.,"disasters
"
لاپ دسترسده اولان گورنتی منبعلری یرپاقلارنان سوزی لارداکی دسترسده پروتئین لر دلر، اما اولار ایه پیشمسلر هضملری بیزیم کیمین نخستی لره چتین دی.,"science
"
مونت ویدو حاشیه استوایی منطقه ده: یای آیلاریندا، معمولا 30 سانتیگراد درجه سیندن هوا یوخاری گدر.,"geography
"
رسوبلار قئوم سدی نن ساحلن جوررماقنا کی حیوانلارن یاشاماق یرلریدی، لازم دیلر.,"nature
"
ان ایسی صحرالاردا گجه ده چوخ شدتلی سویوخ اولا بیللر. ایسی پالتاریز اولماسا، هایپوترمیا (چوخلی سویوخ هوادا قالماق) چوخ جدی بیر خطر ده.,"travel
"
سرباز قارشقالارن کلونی لری مختلف مرحله لرده رژه گدیپ و آشیانه جورریللر.,"nature
"
مونت ویدو ،اکوادورون جنوبوندا واقع اولوب و اونا گوره شمالی یاریم کره سینده قیش اولان زامان، بوردا یای ده و برعکس.,"geography
"
بعضی وقتلر ،گونش قاری قیزدیرار و او سبب اولار بهمن گلسین، بعضی وقتلر قارین چوخلی یاغماسی اصلی سبب ده، و بعضی وقتلر ده آداملار اونا سبب اولولار.,"disasters
"
بلوتلار باعث الودلار شک السینلر کی فوران اتفاق دوشوپ یا یوخ.,"nature
"
پلنگ کی بیر تجربه لی ورزشکار دی، ائلیه بولر آغاشدان اوسده گده (اما یاخجی یوخ)، ائوزه، چوخ فاصله لری آتلا و بیر گوجلی آدامن گوجین بش برابرینن بیر شیی چکه.,"sports
"
حشره شناسلار جوجو لغتین رسمی صورته بو حشره لره استفاده الیللر.,"science
"
او زمانان کی انسان گالاپاگوسایا یتیشیپ ،چوخ پستاندار لار گچی،آت ،اینک، سیچان، پیشیه و ایت جزیریه گله بیلدیلر .,"nature
"
وحشی حیوانلار بیر عکاسا لاپ چتین موضوعلارداندلار، و یاخجی شانس، صبر، تجربه نن یاخجی وسایلین ترکیبنه نیازی وار.,"nature
"
بو آوارا لقنان وحشیگرلخلار یا رژه لر تقریباً ۱۷ گون چکر.,"disasters
"
"جنوبی قاره نین ان بویوک داغلاری، شمالی بولگه ده و یا ""سنتینل"" محدوده سینده دی. ان اوجا داغ 4892 متر ارتفاعینان، ""وینسون"" داغی ده.","geography
"
شور سون تمساحلاری فعال صورتده اقیانوسدا یاشامازلار، اولارن اصلی زیستگاهی چایلارن آغزندا راکهمپتونن شمالندادی.,"nature
"
یاغیشلی فصل ده (نوامبر - مارچ) سو چوخالیب و آبشارلار چوخلی هیجان انگیز اولور.,"geography
"
اما قوشلارن چوخ خصوصیتلری وار کی هله دایناسورلارا اوخشیر.,"science
"
هابله او هر شیه کی سووا وارد اولوردی، حمله الیردی، حتی بیر بویوک دایناسور تی رکس کیمین ده اونون حریفی اولاممازدی.,"nature
"
شامپانزه نین الینن ایاقی سایزنان اوزوننقدا مشابه دیلر، کی الین استفاده سین دیزینن یرماقدا وزنین تحملنه گؤره نشان وئرر.,"science
"
سویوخ هاوا شاید تهجه خطر دی کی او آداملار کی آماده دییلر اونان مواجه اولا بیلللر.,"nature
"
پیتمنددیکیبوزونتندازهسیننگالینلیقیگچن15 ایلدهشکارچیلارابونانپیسدییرمیش.,"nature
"
آواره لق مرحله سینده سرباز قارشقالار گجه لر رژه گدللر و گونوز اردوگاه وورماقا دوراللار.,"nature
"
اوبیسی موضوعلار دستورجلسه ده بالی ده بولارا شامل اولوللار: یرین قالمش جنگللرین نجات ورماق، تکنولوژی نی توسعه تاپان کشورلره ورماق تا اولار توسعه تاپماخ اوچون داها آز آلوده لق ایجاد ائلسیننر,"nature
"
حاره ای توفان دنیل، کی اتلانتیکن 2010 توفان فصلین دردمینجی آد گیولموش توفانی دی، آتلانتیک اقیانوسن شرقنده ایجاد اولوپ.,"disasters
"
"هچ ""یاغیشلی""و""یاغیشسیز"" فصل بوردا یوخده: ایلین باشا باشی یاغیشین مقداری تقریبا ثابیت قالار","geography
"
بوگونسحرچایللرینسرعتیهرساعاتدا83 کیلومتردیوقراردیضعیفلشه.,"nature
"
زیستی ساعاتلار نوسانگرلردلر کی اوزلری خودکار فعالیتلرین ادامه وره بوللر کی بیر دوره ازاد انجام اولان چرخه وورماخ دلار کی حتی خارجی علامتلرده اولماسالار ایشلیللر.,"science
"
کاچامو دره سی، شیلینن بیرمینجی صخره نوردی مقصدی کی جنوبی آمریکانن یوسمیتنه مشهوردی، بویوه متنوع گرانیت دووارلارنان و پرتگاهلارنان.,"geography
"
پارکن مسئوللاری دیللر کی لاپ آزی ۱۰۰ یارد/متر آیی لاردان و قوتلاردان و ۲۵ یارد/متر اوبیسی وحشی حیوانلاردان اوزاخ گزین.,"nature
"
برعکس حیوانلارن غذاسی (قارشقالار، موریانه لر، یومورتالار) هم راحات هضم اولاللار هم یوخاری کیفیتی اولان پروتئینلری فراهم ائلیللر کی لازم امینواسیدلرین هاممسی اولاردا وار.,"science
"
مثلا اولارن بلال، بامادور، یرالما، کاکائو یوخلاریدی و هش کس قدیمی رومن اهلنن هشدرخان یمدی.,"geography
"
قوت قوشلار بیرمینجی حیوانلاریدلر کی هوادا اوچدلار. اولارن اوشماق قابلیتلری بیللرینه کمک ائلدی دشمنلردن اوزاخ اولسوننار و بهتر غذا نان جفت تاپسننار.,"nature
"
بلخره نچه مین ایل یا نچه میلیون ایل سورا، ایکی جمعیت او قدر فرقلی اولاجاخلار کی دماغ اولماز اولار بیر حیوان دلار.,"science
"
چوخ قوت قوشلارن او مزیتلری واردی کی قنتلرین بدنلرین کنارندا بوهسوننر.,"nature
"
چوخ آداملار فکر ائلیللر اولار دایناسور دیللر چون قنتلری وار و اوچا بوللر.,"nature
"
"گوللر طبیعتده ان یاخجی شکللرینده گوروشوللر، اونا گوره ""حتی بیر ""تک دانا گوله درماغینا، مقاومت ائلیین و هچ گول درمیین.","nature
"
حیوانلارن چوخی پارکدا آداملارن گورماقنا عادت ائلییپلر اما بونان بله وحشی حیوانلار، وحشی دیلر و گره اولارا غذا ورمیسیز یا مزاحم اولمیسیز.,"nature
"
مادونقرمزعکسلرگورسدللرکیهوادرجهسینتغییراتیگجهننگونوزدهگئورسدللرکیاولاراحتمالاغاردلار.,"nature
"
اهلی گچیلر عموما رمه صورتنده ساخلاناردلار کی تپه لرده یا آیری چرماخ یرلرنده دولاناردلار و گچی چوبانلاری کی چوخ وقت اوشاقلار یا نوجوانلار اولاردلار و تاتننمش چوبانلارا اوخشیردلر، اولاردان مواظب اولاردلار. بو چوبانلق ائلماخ روشلری ایندی ده استفاده اولاللار.,"nature
"
موسوروس اوز زمانین لاپ بویوه شکارچیسی دی و هشزاتدان، آیری موسوروسلاردان سورا گوخمازدی.,"entertainment
"
بوتون حیوانات کی اولده جزیره لره یتیشیپلر، اوزماخ یا اوشماخ یا شناور اولماقینان گلیپلر.,"nature
"
قدیم فرهنگلرنن قبیله لر اولاری سوت، توه، اَت نن دریلرینه راحات ال تاپماقا ساخلاماقی باشلادلار.,"nature
"
ایندی تهجه قوت قوشلار کی الیممزلر قنتلرین بوهسوننر آسیابک لرینن بیرگون لخ لاردلار.,"nature
"
اوواخ کی آداملار فکر ائلمیللر کی شمالی گوزنلر ممکندی خطرناک اولاللار، ممکندی اولارا چوخ یخین نشللر و اوزلرین خطره سالاللار.,"nature
"
فرقلی میکرواقلیم لر اوچون، مختلیف توپراق لار و اوجالیخ لار اوچون، بوردا گیاهی پوششی، چوخ گنیش و فرقلی دیر.,"nature
"
ایکی ایاقلی تخصصلار جنوبی کپی لارن فسیللرنده 4.2-3.9 میلیون ایل قاباخدان کشف اولوپلار اما ساحل مردم چادی لار ممکندی یتدی میلیون ایل قاباق ایکی ایاقن اوسدونده یریرمیشلر.,"science
"
اولارن ایاقلارین فلسنان چنگالی وار، یوموتدیللر، و بیر تی رکس کیمین ایکی دالی قشلارین اوسدونده یریللر.,"nature
"
کوسه ده واردی اما اولار چوخ آز آداملارا حمله ائلیللر. کوسه لرین چوخی آداملاردان گورخاللار و اولاردان اوزاخلاشاللار.,"nature
"
بوز داغلارین (گلسیرلرین) لبه لریندن، بویوک بوز تکه لری بوسالیب و اشاغیه توشوب و لبه لردن آتیلیب یا دیغیرانا بیلر.,"nature
"
چوخ غیربومی حیوانلارن تاپماقی چتین دی و پارکلار بعضی وخلر تجاری هدفلره عکس سالماقا قانونلاری واردی.,"nature
"
شددتلی یللر، دولی، حددن آرتخ یاغش و بویوه یانغیلار شددتلی هوانن صورتلری و نتیجه لری دیلر، رعد و برقلی طوفان، گردباد، دریایی گردباد و موسمی طوفانا تای.,"disasters
"
فکرالوردیبوقنتلی،قانیایسسیشکارائلینقوشصافایکیایاقیناوسدوندهیریروپنجهلریولاسیرپترهتایدی.,"nature
"
بیر نخستیه کی هضم سیستمی آدامنکنا تای اولا لازم آمینواسیدلرین موجود گورنتی منبعلردن ائله گتماخ آغاش سز دشتلرده چتین دی.,"science
"
فقط حیوانلارن مغزی وار (اما حتی حیوانلارن هاممیسی یوخلاریدی مثلا ستاره دریایی مغزی یوخدی).,"science
"
"ایکینجیپنجهسیداهابویوکایدیوبو،""""غربپنجهسی"" معنیسینیورنهسپرونیکوسادینیوردی.""","geography
"
انسانلار ایندیه جان اوبیسی لرین ذهنن اوخوماقدا لاپ استعدادلی گونه لر دیلر.,"science
"
تقریبا هامیسی قوملو دریا قراقلاریدیلار، اولاردا اوزماق امن دی و چوخوندا پوکوتوهاوا آغاجلاری سایه سالیبلار.,"geography
"
"""پنینسولانین"" داغلاری فلاتا قاریشیلار و گینه توپراق دان باش قوزییب، 360 کیلومتر ""الس ورث"" داغلارین زنجیره سین شکل وریر، که مینه سوتانین یخچلی اونه ایکی بولوم الییب.","geography
"
بو اولارا شکار ائلیننردن گیزلنماقا گوره بیر وسیعتر محدوده وئریر.,"nature
"
بایسونلار، شمالی گوزنلر، آیی لار و تقریبا بویوه حیوانلار هاممسی هر قدر ده رام نظره گلسلر، ممکندی حمله ائلسیننر.,"nature
"
قیش دا هوا عجیب سویوخ اولور، هوانین درجه سی چوخ آز دوندورما درجه سیندن اشاغیه ینر اما رطوبت و یل باعث اولار دماسنج گورسدن دمادان ،هوا سویوخ تر اولا.,"nature
"
بو بویوه طوفانلارن سرعتی هر ساعاتدا 480 کیلومتر (هر ثانیه ده 133 متر؛ هر ساعاتدا 300 مایل دی),"disasters
"
