text,gemini_reply
"У ёй, у адрозненне ад старых наземных РЛС, выкарыстоўваецца спадарожнікавая тэхналогія, якая дазваляе авіяцыйным дыспетчарам вызначаць месцазнаходжанне самалётаў з большай дакладнасцю і даваць пілотам больш правільную інфармацыю.","technology
"
"Даследаванні ў вобласці штучнага інтэлекту ўключаюць спробы прымусіць машыны аўтаматызаваць заданні, для выканання якіх патрэбна, каб машыны паводзілі сябе разумна.","technology
"
Нямецкія субмарыны называліся «У-бут». Немцы мелі выдатныя навыкі ў навігацыі і кіраванні падводнымі лодкамі.,"history
"
Дзякуючы асаблівым характарыстыкам Інтэрнэту з'яўляюцца дадатковыя магчымасці для яго выкарыстання і задавальнення патрэб аўдыторыі.,"technology
"
"Адной з найбольш значных і важных праграм у гэтай катэгорыі з'яўляецца Google Translate, які дае магчымасць пасля загрузкі неабходных моўных даных рабіць пераклад без падключэння да Інтэрнэту.","technology
"
"Людзі ў наш час пішуць паведамленні на экранах камп'ютэраў, а тачылка нікому не патрэбна.","education
"
"У ходзе клінічных выпрабаванняў PALM прэпарат Zmapp выкарыстоўваўся ў якасці кантрольнага. Гэта значыць, што яго выкарыстоўвалі як арыенцір, параўноўваючы з ім тры астатнія прэпараты.","health
"
"Па звестках медыцынскай дабрачыннай арганізацыі «Мангола», «Урачоў без меж» і Сусветнай арганізацыі здароўя, гэта ўспышка захворвання з'яўляецца найгоршай з зафіксаваных у краіне.","health
"
"Ужо даўно вядома, што розныя тыпы чэрапна-мазгавых траўмаў, ачаговыя пашкоджанні, утварэнні, бляшкі, паталагічныя змены і пухліны ў мозгу аказваюць уплыў на паводзіны і змяняюць некаторыя псіхічныя функцыі.","health
"
"Адсюль такія праблемы і няшчасці, якія можна пабачыць у фільмах «Аднойчы ў Дэлі», «Пракляцце фараона», «Помста Мантэсумы» і многіх да іх падобных.","entertainment
"
"Непасрэдна на месцы здарэння яму зараз жа аказалі медыцынскую дапамогу, а потым адвезлі ў мясцовую бальніцу, дзе ён пазней памёр.","crime
"
"У доўгатэрміновай перспектыве празмернае ўжыванне алкаголю можа прывесці да пашкоджання печані і нават слепаты і смерці. Калі вы ўжываеце кантрафактны алкаголь, патэнцыйная небяспека ўзрастае.","health
"
"Ва ўстаноў аховы здароўя будзе магчымасць падрыхтавацца да наступнага года, бо ўрад, сярод іншага, паабяцаў даць некалькі мільёнаў флаконаў з вакцынай супраць энцэфаліту.","health
"
"На эфект уплывае частата, з якой ваш мозг цягам ночы намагаецца бачыць усвядомленыя сны.","health
"
"Сіндром дэфіцыту ўвагі ўплывае на адносіны з аднагодкамі, таму што іншыя дзеці не могуць разумець, чаму тыя, хто пакутуе на СДУ, дзейнічаюць і пішуць адпаведным чынам, ці чаму ў іх іншы ўзровень сталасці.","health
"
"На зрок або магчымасць бачыць уплываюць сэнсарныя органы зрокавай сістэмы, ці, інакш кажучы, вочы.","health
"
"Згодна з патрабаваннем многіх урадаў госці, што прыбываюць у краіну, або жыхары, што пакідаюць яе, павінны прышчэплівацца ад шэрагу хвароб.","health
"
"Пасля Аўстрыі, Германіі, Славеніі, Балгарыі, Грэцыі і Італіі Францыя — ужо сёмая краіна Еўрасаюзу, якая стала ахвярай гэтага віруса.","health
"
"Хірургам вядомы ўсялякія болесуцішальныя сродкі, у тым ліку марфін, які атрымліваюць з экстракту насення маку, і скапаламін з экстракту насення блёкату.","health
"
"Словы «інфекцыйны» і «заразны» маюць розныя значэнні — гэта на той выпадак, калі вы не знаёмы з медыцынскім жаргонам.","health
"
"Крыстаферу Шнайдэру спатрэбіцца пластычная аперацыя на твары, а Эдгар Вегіла быў паранены ў сківіцу і руку.","health
"
"Калі Ука навёў пісталет на галаву пятага вайскоўца, той не спрацаваў. Шнайдэр зараз пакутуе на пастаянны боль і адно яго вока не бачыць. У яго адсутнічае частка чэрапа, а твар цяпер часткова з тытана.","crime
"
"Існуе занепакоенасць тым, што ў выніку слаба выражаных сімптомаў грыпу пацыенты могуць заразіць яшчэ большую колькасць людзей, займаючыся штодзённымі справамі.","health
"
"З-за таго, што летам тут вельмі доўгія дні, могуць узнікнуць праблемы, звязаныя з дэфіцытам сну, а таксама іншыя праблемы са здароўем.","health
"
"Першапачаткова адзін з кактэйляў з антыцел, ZMapp, уяўляўся шматабяцальным у гэтай вобласці, аднак афіцыйныя даследаванні прадэманстравалі меншую яго карысць, чым трэба было для прадухілення смерці.","health
"
"Флюк паведаміла, што намаганні некаторых заглушыць выказванні жанчын пра свае здароўе не мелі поспеху.","health
"
"Па выніках даследавання было вызначана, што страх, дэпрэсія і катастрафізацыя з'яўляліся сувязным звяном паміж болем і інвалідызацыяй пацыентаў, што пакутавалі на боль у ніжнім аддзеле спіны.","health
"
"Аднак у іншых рэгіёнах свету, мікробы і бактэрыі якіх вашаму арганізму незнаёмыя, шанцы сутыкнуцца з праблемамі вышэй.","health
"
"Апроч таго, што ў мяне павышаная тэмпература і баліць горла, у мяне ўсё добра, адчуваю сябе нармальна, магу працаваць дыстанцыйна.","health
"
"Ён скептычна ставіцца да магчымасці вылечыць дыябет, як і некаторыя другія эксперты, кажучы, што згаданыя вынікі не маюць ніякага дачынення да тых, хто ўжо хварэе на цукровы дыябет 1 тыпу.","health
"
У гэтым сезоне першыя выпадкі захворвання былі адзначаны напрыканцы ліпеня.,"health
"
"Калі вы дома, вы пастаянна кантактуеце з мясцовымі бактэрыямі, таму вельмі верагодна, што ў вас ужо ёсць да іх імунітэт.","health
"
"Праяўляйце ўмеранасць пры ўжыванні алкагольных напояў. Алкаголь на ўсіх аказвае рознае ўздзеянне, таму вельмі важна ведаць уласны ліміт.","health
"
"Каб ратаваць пацыентаў з гангрэнай, яны навучыліся рабіць ампутацыі, а каб спыняць крывацёк — накладваць жгуты і артэрыяльныя сціскачы.","health
"
Інструкцыі па аказанні тэрміновай медыцынскай дапамогі для гэтай канкрэтнай атруты неабходна глядзець на этыкетцы.,"health
"
"Улетку таксама трэба памятаць пра паўночных камароў. Хоць яны і не з'яўляюцца пераносчыкамі захворванняў, але могуць моцна дакучаць.","nature
"
"Гібсана даставілі ў бальніцу адразу пасля аварыі, але ён у хуткім часе памер.","disasters
"
"Акрамя таго доктар Лі быў занепакоены паведамленнямі пра выпадкі, калі дзеці ў Турцыі не хварэлі птушыным грыпам A(H5N1), але былі пераносчыкамі вірусу.","health
"
"Як і ў выпадку з рэспіраторнымі захворваннямі ў краінах з халодным кліматам, у гарачых краінах даволі распаўсюджаны праблемы са страўнікава-кішачным трактам, якія ў большасці выпадкаў відавочна раздражняюць, але не прадстаўляюць значнай пагрозы.","health
"
З-за недахопу сродкаў і нізкага прыярытэту іншых захворванняў у гэтым годзе былі адкладзены планы па дастаўцы вакцын у гістарычна найбольш пацярпелыя раёны.,"health
"
"Рычард Веерман, прэс-сакратар «Урачоў без меж», сказаў: «У Анголе мае адбыцца найгоршая ўспышка ў гісторыі, і справы там ідуць вельмі дрэнна».","health
"
"Спачатку трэба пільна вывучыць месца здарэння, каб пераканацца ва ўласнай бяспецы, і толькі потым агледзець пацярпеўшага.","disasters
"
"Гэта з'яўляецца расстройствам пазнавальнай здольнасці, а не няздольнасцю да навучання; яно «сустракаецца ў 3–5 адсоткаў дзяцей, гэта прыблізна каля 2 мільёнаў усіх дзяцей Амерыкі».","health
"
"Па выніках інфрачырвонага спектравага аналізу структура і састаў гэтых крышталёў аналагічныя структуры і саставу тых, што былі знойдзены ў мачы пацярпелых жывёл.","science
"
"Спачатку яго памясцілі ў бальніцу імя Джэймса Пэджета, якая знаходзіцца ў Грэйт-Ярмуце.","health
"
"Гэта не менш утомна, чым прачынацца кожныя дваццаць ці трыццаць хвілін, каб паглядзець што-небудзь па тэлевізару.","entertainment
"
"Ён заўважыў, што перш чым хвароба зможа стаць прычынай сусветнай эпідэміі, яна павінна стаць менш смяротнай.","health
"
"Згодна з іншымі варыянтамі, заснаванымі на біярытмах, перад сном неабходна спажываць шмат вадкасці (у першую чаргу вады ці чаю, вядомага мачагоннага сродку) — гэта вымушае чалавека ўставаць ноччу, каб мачыцца.","health
"
"Птушыным грыпам (афіцыйная назва — грып авіарыя) могуць хварэць як птушкі, так і жывёлы.","health
"
У выніку аварыі Заят не пацярпеў.,"disasters
"
Па-ранейшаму не пацверджаны меркаваныя выпадкі H5N1 у Харватыі і Даніі.,"health
"
"Калі цягам ночы ў вас менш фаз хуткага сну, то стан, у якім вы сапраўды спіце, а ваша цела аднаўляецца, становіцца недастаткова частым, а гэта ўяўляе сабой праблему.","health
"
"Радрыга Арыяс, які з'яўляецца міністрам пры прэзідэнце, паведаміў, што па выніках тэстаў у Арыяса лёгкі выпадак вірусу.","health
"
"У галіне медыцыны Рымская імперыя на працягу некалькіх стагоддзяў рабіла вялікія поспехі, і значнай часткай ведаў, якімі мы валодаем сёння, мы абавязаны менавіта ёй.","health
"
"Разгледзьце магчымасць праверыць зрок дома, асабліва, калі гэта пакрываецца страхоўкай, каб узяць рэцэпт з сабой і выкарыстаць яго ў іншым месцы.","health
"
"Гэты пацыент вярнуўся з Нігерыі, а там мелі месца выпадкі гемарагічнай ліхаманкі Эбола.","health
"
"Пра сур'ёзныя траўмы не паведамляецца. Аднак як мінімум пяць чалавек, што знаходзіліся на месцы выбуху, атрымалі медыцынскую дапамогу, бо ў іх назіраліся сімптомы шоку.","disasters
"
"Каля 400 000 выпадкаў рассеянага склерозу (РС) зарэгістравана ў Злучаных Штатах Амерыкі. Адпаведна, гэта неўралагічнае захворванне з'яўляецца асноўным сярод дарослых людзей маладога і сярэдняга ўзросту.","health
"
"Калі Лігінс працаваў у бальніцы, ён у вольны ад работы час пачаў вывучаць праблему заўчасных родаў.","health
"
"Нягледзячы на тое, што, калі аўтамабіль урэзаўся ў дом, там было тры чалавекі, ніхто з іх не пацярпеў.","disasters
"
"Нягледзячы на тое, што адна з вакцын, якая знаходзіцца на стадыі эксперыменту, можа апынуцца здольнай знізіць узровень смяротнасці ад ліхаманкі Эбола, дагэтуль ніводны прэпарат дакладна не прадэманстраваў сваёй прыдатнасці для лячэння інфекцыі, што ўжо ёсць.","health
"
"За ўвесь час назіранняў у людзей было адзначана менш за тысячу выпадкаў захворвання, аднак некаторыя з іх мелі лятальны канец.","health
"
"У сваёй працы «Выступ прэзідэнта» Олівер Сакс адзначыў, якім вобразам людзі з пашкоджаным мозгам, не разумеючы саму гаворку, могуць, тым не менш, дакладна ацаніць шчырасць.","science
"
"Інфекцыйнае (або заразнае) захворванне — гэта такая хвароба, якой можна проста заразіцца, знаходзячыся ў непасрэднай блізкасці ад інфіцыраванага чалавека.","health
"
"Па словах эксперта ААН па гэтай хваробе Даніэль Лантань, падобна на тое, што прычынай згаданай успышкі захворвання сталі міратворцы.","health
"
"Тым не менш, сярод усіх хворых на сухоты доля людзей, хворых на туберкулёз з шырокай лекавай устойлівасцю, усё яшчэ адносна невялікая — у Паўднёвай Афрыцы зарэгістравана ўсяго 6 000 выпадкаў з агульнай колькасці ў 330 000 інфіцыраваных за ўвесь час.","health
"
"Рассеяны склероз уяўляе сабой захворванне, што ўплывае на нервовую сістэму. У склад апошняй уваходзіць галаўны і спінны мозг, а таксама аптычны нерв.","health
"
Пад перарываннем сну маецца на ўвазе наўмыснае абуджэнне спячага чалавека ў працэсе звычайнага сну і засынанне ізноў праз невялікі прамежак часу (ад 10 да 60 хвілін).,"health
"
"Разам з тым, у цёплым клімаце бактэрыі хутчэй размнажаюцца і здольны пражыць больш часу не ў арганізме.","science
"
"Аднойчы ён заявіў у інтэрв'ю, што новая разнавіднасць «выклікае значную занепакоенасць і трывогу, бо ёй уласцівы вельмі высокі ўзровень смяротнасці».","health
"
"Калі вы вырашыце прайсціся па трапічным лесе ўлетку, трэба сцерагчыся маскітаў.","nature
"
Яго ў выніку перавялі ў Кембрыдж у бальніцу Адэнбрукс.,"health
"
Доктар Тоні Мол знайшоў туберкулёз з шырокай лекавай устойлівасцю ў рэгіёне Квазулу-Натал Паўднёва-Афрыканскай Рэспублікі.,"health
"
"Знойдзеная ў панядзелак у балоцістай мясцовасці калі Ліёна ва ўсходняй Францыі мёртвая качка была заражана штамам птушынага грыпу H5N1, смяротным для чалавека — гэта пацвердзілася.","health
"
"Існуе вялікая колькасць розных структур вачэй, якія адрозніваюцца па сваёй складанасці, што абумоўлена патрабаваннямі арганізма.","science
"
Пра ўнутранае атручванне найперш можа сведчыць адкрытая ёмкасць з таблеткамі або таксічнымі бытавымі хімікатамі.,"health
"
"Доктар Мол мяркуе, што шэраг пацыентаў маглі заразіцца хваробай у бальніцы, і па меншай меры двое з тых, хто заразіўся, з'яўляліся супрацоўнікамі бальніцы.","health
"
"Пераносчыкамі гэтай хваробы з'яўляюцца свінні, а пасля яна праз камароў трапляе ў арганізм чалавека.","health
"
"Па выніках даследавання было ўстаноўлена, што жанчыны ў два разы часцей чым мужчыны пакутуюць ад РС.","health
"
"Нелегальны алкаголь можа ўтрымліваць небяспечныя прымешкі, такія як метанол, які нават у маленькай колькасці можа стаць прычынай слепаты або смерці.","health
"
"Не дэпрэсія і страх, а выключна катастрафізацыя і яе наступствы абумовілі рэгулярныя штотыднёвыя структураваныя сесіі па ПА.","health
"
"З-за вялікай колькасці аўтаўладальнікаў расце колькасць дарожных аварый. Гэта, у сваю чаргу, прыводзіць да распрацоўкі новых методык у галіне аховы здароўя, што дазваляюць лячыць розныя траўмы.","health
"
"Калі верыць паведамленням вядучых даследчыкаў, гэта дазволіць даволі рана выяўляць рак, туберкулёз, ВІЧ і малярыю ў пацыентаў з бедных краін, дзе ўзровень смяротнасці ад такіх захворванняў, як рак малочнай залозы, можа быць у два разы вышэй, чым у багатых краінах.","health
"
Згодна з папярэджаннем старшыні клінічнага і навуковага падраздзялення Канадскай асацыяцыі хворых на дыябет і прафесара медыцыны з Універсітэта Дэлхаўзі ў Галіфаксе (Новая Шатландыя) доктара Эхуда Ура даследаванне ўсё яшчэ знаходзіцца на раннім этапе.,"health
"
"Улічваючы, што мозг гэтых дзяцей немагчыма стымуляваць звычайнымі метадамі, яны «удзельнічаюць у рызыкоўных паводзінах, уступаюць у бойкі і кідаюць выклік уладам», што прыводзіць да вялікай колькасці праблем.","education
"
"Людзі могуць пацярпець у выніку ўдыхання заражанай вады, якая знаходзіцца ў паветры з-за хваль і ветру.","health
"
"На думку некаторых людзей, шматлікія штучна выкліканыя ўсвядомленыя сны могуць часцяком моцна знясільваць.","health
"
"У той час Потра лячыў сваё плячо, але змог вярнуцца ў гульню.","sports
"
"Больш таго, калі ім гэта не ўдаецца, то наступствы бываюць сур'ёзныя. Гэта і недаяданне, і дэпрэсія росту, і непазбежная смерць.","health
"
"Па словах чыноўнікаў горада Амстэрдама і супрацоўнікаў музея Ганны Франк, дрэва пашкоджана грыбком і з'яўляецца небяспечным для здароўя людзей. Яны заяўляюць, быццам існавала непасрэдная пагроза, што дрэва ўпадзе.","nature
"
"Супрацоўнікі бальніцы выконвалі пратакол інфекцыйнага кантролю. Сярод іншага, яны аддзялілі пацыента з меркаванай Эболай ад іншых пацыентаў, каб тыя не заразіліся.","health
"
"Як вынікае з незалежных даследаванняў, на якія спасылаецца Гаіцянскі інстытут справядлівасці і дэмакратыі, хваробу на Гаіці мімаволі занёс непальскі міратворчы батальён ААН.","health
"
"Звычайна да катэгорыі шкоднікаў не адносяць самі інфекцыйныя хваробы ці небяспечных жывёл, якія здольны параніць або забіць чалавека.","nature
"
"Дзецям з сіндромам дэфіцыту ўвагі складана засяродзіцца, напрыклад, на школьных заданнях, аднак яны здольны канцэнтравацца на рэчах, якія ім падабаюцца. Гэта могуць быць любімыя мультфільмы, гульні або напісанне сказаў без знакаў прыпынку.","education
"
Заражаны здольны заразіць за адзін год ад 10 да 15 блізкіх кантактаў.,"health
"
"Калі пасля адпраўкі раненых у бальніцу бойка спынілася, у двары засталося каля 40 другіх зняволеных, што адмовіліся вярнуцца ў камеры.","crime
"
"Імператар Аўгуст быў першым, хто пачаў наймаць лекараў на службу. Ён нават стварыў першы рымскі медыцынскі корпус, каб аказваць медыцынскую дапамогу тым, хто пацярпіць у будучых бітвах.","health
"
"Тым не менш, вадзіцель атрымаў цяжкія раненні галавы.","crime
"
"«У нас зараз ёсць 4-месячныя мышы без дыябету, якія раней хварэлі на дыябет», — дадаў ён.","science
"
"Унутранае атручванне можа не мець яўных прыкмет. Напрыклад, ірвота з'яўляецца даволі агульным сімптомам, што робіць немагчымым пастаноўку неадкладнага дыягназу.","health
"
"Асноўнай пашавай жывёлай на Галапагасах стала гіганцкая чарапаха. Так атрымалася таму, што млекакормячыя не змаглі мігрыраваць з-за вялікай адлегласці паміж востравам і кантынентам.","nature
"
"Мяркуючы па ўсяму, не варта здзіўляцца, калі высветліцца, што нашы продкі вырашалі ўласную «бялковую праблему» амаль тым жа чынам, што і шымпанзэ ў саване ў наш час.","science
"
"Акрамя таго, выгадным можа апынуцца набыццё так званай Wild Card — абанементу, які дае права наведвання некалькіх паркаў у Паўднёвай Афрыцы або ўсіх нацыянальных паркаў ПАР.","travel
"
"Гэты тэрмін узнік, бо людзі здаўна ведалі, што ўяўляюць сабой пасцельныя клапы — гэтыя насякомыя, што ў вышэйшай ступені адаптаваны да паразітавання на людзях.","science
"
"«Днём яны больш халодныя, чым навакольныя паверхні, а ноччу — больш цёплыя».","nature
"
"Гамініды больш не выкарыстоўваюць рукі для перамяшчэння, пераносу цяжару і гайдання на дрэвах — у адрозненні ад іншых прыматаў.","science
"
"Расколіны могуць зачыніцца, а сцены і дахі ледзяных пячор — абваліцца.","nature
"
"Многія біярытмы, што можна назіраць у паводзінах і фізіялогіі жывёл, у велізарнай ступені залежаць ад наяўнасці эндагенных цыклаў. Апошнія ўзнікаюць у выніку функцыянавання біялагічнага гадзінніка.","science
"
"У той жа час, менавіта з-за такой велізарнай колькасці вады вам складана будзе разглядзець сам вадаспад, бо ўся гэтая вада будзе яго закрываць!","geography
"
"Жывёл можна сустрэць у любым кутку планеты. Яны рыюць хады ў зямлі, плаваюць у вадзе і лётаюць у паветры.","nature
"
"Амерыканскія ласі (якіх таксама называюць проста ласямі) па сутнасці сваёй не агрэсіўныя, аднак калі яны адчуюць пагрозу, то будуць абараняцца.","nature
"
"Падобна на тое, што козы былі ўпершыню прыручаны ў іранскіх гарах Загрос каля 10 000 гадоў таму.","science
"
"Адбойная плынь, якая часта назіраецца на рыфе ці ў падобным месцы — гэта зваротны паток ад хваль, што адбягаюць ад пляжу.","nature
"
Пра згаданы пераход у рабоце рукі ад перасоўвання прадметаў да выканання аперацый сведчаць выкапні костак рук узростам ад двух да трох мільёнаў гадоў.,"science
"
"Дзякуючы начному зроку яны добра бачаць у цемры і вельмі ўпэўнена рухаюцца. Палююць ацэлоты, зліваючыся з навакольным асяроддзем і са схованкі нападаючы на сваю здабычу.","nature
"
Кубавыя медузы сустракаюцца з кастрычніка па красавік паблізу пляжаў і каля ліманаў рэк на поўнач ад пасёлка 1770. Зрэдку іх можна ўбачыць і па-за межамі гэтага перыяду.,"nature
"
У элітных прыгарадах Мішн-Бэй і Сент-Хелірс (цэнтральны раён Окленда) у гавані Уэйтэмата знаходзяцца пляжы Тамакі-Драйв.,"geography
"
Гэтыя расліны выглядаюць як маленькія пальмавыя дрэвы з кронай спічастага вострага лісця.,"nature
"
"Праблема ў тым, што снег ліпкі. Таму, каб абрынуцца, яму патрэбны нейкі спускавы механізм, і такім спускавым кручком можа стаць снег, што падае ўніз.","nature
"
"У большасці жывых істот, у тым ліку бактэрый, грыбкоў, раслін і жывёл, былі зафіксаваны перыядычныя рытмы, якія не з'яўляюцца прамой рэакцыяй на знешнія перыядычныя сігналы.","science
"
"Акрамя таго, у гэтым раёне жывуць самыя розныя віды птушак і жывёл.","nature
"
"Людзі часта прымаюць фатаграфіі дзікай прыроды як належнае, але як і ў выпадку са звычайнай фатаграфіяй, лепш адзін раз убачыць, чым сто раз пачуць.","nature
"
"Гэта выклікала выміранне дзвюх відаў рыб, а дзвюх іншых, у тым ліку гарбатага галаўня, паставіла пад пагрозу знікнення.","nature
"
З-за высокай канцэнтрацыі таксіну ў вадзе часта гіне рыба.,"nature
"
"Самымі даступнымі расліннымі рэсурсамі былі б бялкі, якія можна знайсці ў бабовых і лістоце. Аднак, калі іх належным чынам не прыгатаваць, то арганізмамі такіх прыматаў як мы яны засвойваюцца цяжка.","science
"
Мантэвідэа размяшчаецца ў субтропіках: тэмпература вышэй за + 30°C у летнія месяцы — звычайная справа.,"geography
"
"Са згаданых асадкавых парод утварыліся пясчаныя водмелі і пляжы, што былі асяроддзем пражывання дзікіх жывёл.","nature
"
Ночы могуць быць вельмі халоднымі нават у самых гарачых пустынях. У адсутнасць цёплага адзення пераахаладжэнне нясе ў сабе рэальную небяспеку.,"nature
"
Такім жа чынам вандроўкі і гнездаванне калоній качавых мурашоў адбываюцца ў розныя фазы.,"nature
"
"Калі ў Паўночным паўшар'і зіма, у Мантэвідэа — лета, і наадварот. Прычына ў тым, што горад знаходзіцца на поўдзень ад экватара.","geography
"
"У некаторых выпадках трыгерам можа стаць сонца, што награвае снег, вялікая колькасць снегападаў, іншыя прыродныя з'явы, нярэдка і чалавек.","nature
"
"З-за хмар нельга было дакладна зразумець, ці мела месца сапраўднае вывяржэнне.","nature
"
"Тыгр здольны лазіць (але не так добра), пераскокваць праз вялікія адлегласці, плаваць і цягнуць з сілай у пяць разоў мацней за дужага чалавека, як добра падрыхтаваны спартсмен.","nature
"
Для абазначэння гэтай групы насякомых энтамолагі ўжываюць тэрмін «клоп» у фармальным сэнсе.,"science
"
"Шмат млекакормячых з'явілася на Галапагосах з моманту прыбыцця туды чалавека, у тым ліку козы, коні, каровы, каты, сабакі і пацукі.","nature
"
"Адна з самых складаных тэм здымання для фатографа — гэта дзікая прырода, тут патрабуецца камбінацыя ўдачы, цярпення, вопыту і добрага абсталявання.","nature
"
Кожнае з гэтых качаванняў ці маршаў працягваецца каля 17 дзён.,"nature
"
"Самы высокі ў Антарктыдзе горны масіў Вінсан знаходзіцца ў паўночнай частцы хрыбта Сенцінэль. Найвышэйшай у ім з'яўляецца гара Вінсан, якая дасягае 4892 м.","geography
"
"Грэбністыя кракадзілы ў асноўным жывуць не ў акіяне, а ў вусцях рэк на поўнач ад Рокхамптана.","nature
"
"З лістапада па сакавік, то бок, цягам сезону дажджоў, аб'ём вады павялічваецца, а сам вадаспад выглядае куды больш эфектна.","geography
"
Але птушкі да гэтага часу маюць шмат агульных рыс з дыназаўрамі.,"nature
"
"Апрача таго, ён накідваўся на ўсё, што трапляла ў ваду; яго падноска быў не варты нават такі гігант, як тыраназаўр рэкс.","nature
"
"Па памерах і даўжыні рука і нага шымпанзэ падобныя. Гэта сведчыць, што пры хадзьбе з апорай на пальцы для пераносу цяжару выкарыстоўваліся рукі.","science
"
"Адзіная рэальная небяспека, з якой можа сутыкнуцца непадрыхтаваны чалавек, гэта халоднае надвор'е.","nature
"
"Калі верыць Пітману, зараз колькасць і таўшчыня пакавага лёду найгоршая, з якой зверабойным судам даводзілася мець справу цягам апошніх 15 гадоў.","nature
"
"Падчас качавання вандроўныя мурашы перамяшчаюцца ноччу, а ўдзень спыняюцца на адпачынак.","nature
"
"ААкрамя таго, у парадак дня канферэнцыі на Балі ўваходзіла выратаванне тых лясоў, што яшчэ засталіся ў свеце, а таксама абмен тэхналогіямі з мэтай дапамагчы краінам, якія развіваюцца, развіваць эканоміку і пры гэтым не так забруджваць навакольнае асяроддзе.","nature
"
Чацвёрты па ліку ў сезоне атлантычных ураганаў 2010 года трапічны шторм «Даніэль» узнік ва ўсходняй частцы Атлантычнага акіяна.,"disasters
"
"Узровень ападкаў амаль што не мяняецца цягам усяго года, таму тут няма пэўных дажджлівых або засушлівых сезонаў.","geography
"
"Сёння зранку хуткасць ветру дасягала 83 км у гадзіну, але, згодна з прагнозам, яна павінна была змяншацца.","disasters
"
"Біялагічны гадзіннік уяўляе сабой аўтаномны працэс. Нават калі сігналы звонку не паступаюць, згаданы працэс працягваецца ў выглядзе незалежных вольна бягучых цыклаў.","science
"
"У даліне Качама, галоўным напрамку ў Чылі для аматараў узыходжання на горы, вядомай як Іасеміці Паўднёвай Амерыкі, існуе вялікая колькасць вялікіх гранітных скал і перашкод.","geography
"
Кіраўніцтва парку раіць трымацца ад мядзведзяў і ваўкоў на адлегласці не менш чым 100 ярдаў (метраў) і ад іншых дзікіх жывёл — 25 ярдаў (метраў)!,"nature
"
"Насупраць, ежа жывёльнага паходжання (мурашы, тэрміты, яйкі) забяспечвае арганізм вялікай колькасцю бялкоў, багатых усімі патрэбнымі амінакіслотамі і адначасова лёгка засвойваецца.","nature
"
"У іх не было, у прыватнасці, ні бульбы, ні таматаў, ні кукурузы, ні какава. Трэба яшчэ дадаць, што ніводзін старажытны рымлянін ніколі не меў магчымасці паспытаць індычку.","geography
"
"Першымі з жывёл у паветра ўзняліся насякомыя. Здольнасць лётаць дапамагла ім больш эфектыўна пазбягаць ворагаў, а таксама знаходзіць партнёраў і ежу.","nature
"
"Пройдуць тысячы ці нават мільёны гадоў і раней ці пазней дзве згаданыя папуляцыі будуць выглядаць да такой ступені па-рознаму, што ніхто і не падумае аднесці іх да аднаго і таго ж віду.","nature
"
У большасці выпадкаў крылы насякомых складваюцца ўздоўж цела.,"science
"
З-за пер'я і здольнасці лётаць многія людзі не лічаць іх дыназаўрамі.,"science
"
"Лепшым чынам расліны выглядаюць у прыродным асяроддзі, таму не спакушайцеся тым, каб вырваць «толькі адзін» экзэмпляр.","nature
"
"Нягледзячы на тое, што многія жывёлы ў парку прывыклі бачыць людзей, не трэба іх карміць альбо турбаваць — дзікія жывёлы застаюцца дзікімі.","nature
"
"Перапады тэмпературы ўначы і ўдзень, відавочныя па інфрачырвоных здымках, сведчаць, што гэта, верагодна, пячоры.","nature
"
"Звычайна хатнія козы пасвіліся ў статках, якія блукалі па пагорках ці іншых пашах. Нярэдка іх даглядалі казапасы — дзеці або падлеткі. Апошнія выконвалі ролю пастухоў. Так жывёлу пасуць і ў наш час.","nature
"
"Для свайго часу мазазаўры былі звышдрапежнікамі, таму яны не баяліся нічога і нікога, акрамя іншых мазазаўраў.","nature
"
"Усе жывёлы, што першапачаткова дабраліся да выспаў, даплылі да іх альбо даляцелі.","nature
"
"Прадстаўнікі старажытных культур і плямёнаў пачалі іх разводзіць, каб заўсёды мець пад рукой малако, шэрсць, мяса і скуры.","nature
"
"Стракозы і мухі-аднадзёнкі — гэта ў наш час адзіныя насякомыя, якія не могуць складваць крылы.","nature
"
"Людзі могуць не бачыць патэнцыяльнай небяспекі, якую ўяўляе сабой лось. У такім выпадку яны могуць занадта наблізіцца да жывёлы і тым самым падвергнуць сябе рызыцы.","nature
"
"Дзякуючы шырокаму дыяпазону мікракліматаў, разнастайным відам глебы і розным вышыням над узроўнем мора тут можна знайсці мноства раслінных згуртаванняў.","nature
"
