text,gemini_reply
"Andu masuaniaa uu methwaa me sawa, methwaa matonya ulilikana patani, kumina mathina na kuthukuma kwa mitiani ya maundu ma saenzi.","science
"
"Syindu muvai wa calcium na potassium italikanaa ta syuma. Kwa uw'o, ve o syuma ingi ta vetha na thaavu.","science
"
"Minyambu nisyo mbaka ila syendete utinda syi vamwe, iyikala nguthuni nene switawa prides.","nature
"
"Seli niyo uniti ya syindu syonthe syi thau, na syindu syonthe syithwaa iseuvitw'e ni imwe kana seli mbingi.","science
"
"Nikana itunge vinyani wasyo wa mbeeni, no nginya silekasya vinya usu wi yiulu ula syakwatie kuma kyenini kyu.","religion
"
"Makili ma myaka mithelu, munduume wetawa Aristarchus aisye kana solar system yathyululuka sua.","science
"
"Kuseuvw'a na miundo yi kivathukanio syithiawa na mautonyi me kivathukany'o, syithiawa na nivindukaa mituki kwianana na uvinduku wa makumbo na syithiawa na levoo syi kivathukany'o sya usungio, o ingi nisyendaa nzia syi kivathukany'o ni kana sielewe ni kila i kwikiwa na namba syi kivathukany'o ithukume nesa.","technology
"
Maeo ma triceratops mei matonya utilany'a o na ti matu me moka ateo nginya maka na mii myetu.,"nature
"
Elements na compounds no syume kuma kwa muthemba umwe kuthi uungi vate kusenzya.,"science
"
Ta muthemba wa kukunza ikasya ilumu wambatitye kilisoni. Kutilany'a nucleus ingi na indi iyathukia vinya usu.,"science
"
"Ngo yi kikundi kimwe (Genus Panthera) ta munyambu, ngo na jaguaa, mbaka isu syi inya nisyo itonya ukooma.","nature
"
Ũmanyĩthani ũũ wa naavu noũtũmwe mĩtĩkĩ mũno mwĩĩnĩ w'onthe ĩla ĩtethasya kwiia mwĩĩ vate mbanga ya kũtelemw'a nĩ kĩndũ kyonthe.,"health
"
"Ngalĩko ya nza ĩla twonaa twasyaĩsya syũa ĩĩtawa protosphere, nĩkw'o kwasya “mũvĩla wa kyeni”.","science
"
"Kompaundi isu ili syakwatana iseuvasya tuvila tula tusiiaa uthukumi wa mbio, uu unawetiwe ni akunikili kuma kimanyisyoni kyu.","politics
"
Ũvoo yĩũlũ wa ũndũ ĩlũngĩ ya nĩnĩ vyũ ĩseũvĩtye mwĩĩ nĩnengatĩte ũtonyĩ wa kũkũnĩkĩla ũndũ andũ matonyaa kũelewa nĩ syĩndũ na kwĩka. Kwooũ nĩ nĩyĩolete wĩa mwĩngĩ wa kũkũnĩkĩla yĩũlũ wa ũndũ ũsũ na kũtonyenya kũnenganya maũndũ me na ũw'o mwĩngĩ.,"science
"
Asomi ma saienzi ni meumanya kindu kiseovya vinya ta uu kwa nzia ii.,"science
"
"îndî, myaka minini itina twî 1639, astronoma umwe wa muvai wa mûûsûngû wetawa Jeremiah Horrocks niwoonie transit ya Venus.","science
"
"Movinduku mongelaa kivathukany'o kya njini, unyuvi naw'o wivetangaa vala ve nguthu isu ya movinduku.","geography
"
"Andu ma Saienzi measya miti ino yi sumu mwingi na vaitonyeka kwitha ndainosa ya miisaa, ona vala umunthi ve nyamu simisaa kwa ngelekany'o kasuku (usyao wa ndainosa) niyiisaa matu kana matunda me sumu.","science
"
Andu kauta nimaikiithisye kwa kutumia hardware na software kivathukany'o mwambiioni wa mwei wa keli na inatangaasiwe wakeli.,"technology
"
"Nthini wa chanelini kiu, makumbo ma sivaki na ma redio matumaa atumu syambiisya kumya singinoo sya letio.","technology
"
"Sua yii vandũ vomũ va kũungama ta nthi ino. Sua yiseovetwe na nzeve, mwaki na ũsũu (plasma).","science
"
Andu ma sayanzi maisye nyamu ii yai na kithui kya muthanga iulu na mbuluku kana ya langi wa caratenoid ngaliko ya ungu.,"science
"
"Undu mawia mavangitwe wai wonany'o kana mayaatumiwa ndekeni ateo matumiiwe kwa kusiania na uvyuvu kana kwona. Akunikili mendekethisye atii, o na kutwika kii ni kisithe kya ndainosa o nini, I samboo yiunany'a kindu kingi na ti kaswii kenthi.","politics
"
"Robert Hooke, mundu wa mbailongyi kuma uungelesa, niwoonie tuindo tunini twianene ngali syonthe ngunikoni aitumia kindu kya utethesya kwona tuindo tunini.","science
"
Vinya mwiu ni vinya utonekaa ona imwe ula withiawa saa syonthe withaukia nthi na matu.,"nature
"
Ngewa ii yiasya syindu mbingi nduku yayayani syi ikumboni na iseovitwe ni ilembeta nini.,"nature
"
"Curtis cooper, mwĩkĩ wa masavu na masomo ma kombyũta, sukulu mũnene wa Central Missouri, nĩwe wamanyĩe namba ĩla nene vyũ ĩtonya kũanĩka na ĩmwe na yo mbene yĩyoka mweĩ wa mbee matukũ 25.","science
"
nyamũ ĩseũvĩtwe n cells mbĩngĩ.syĩĩsa syĩndũ na sĩyĩthĩa nthĩnĩ wa syo.nyamũ mbĩngĩ no ĩtembee.,"science
"
Atom noyoswe ta ĩmwe kwa mavia me vata mũno ma kwaka syĩndũ syonthe.,"science
"
"Mũndũ ũngĩ wĩ ngũma mũno wa Greek nĩ mwĩkĩ wa masavũ Pythagoras, ũla wĩsĩkanĩe mũno kwa mwĩao wake wa kũtaanya kwa ngalĩko sya triangle yĩ kona ĩmwe yĩ ndikilii mĩongo kenda.","science
"
"Nguthu ya minyambu yithiawa na munyambu umwe kuvika itatu miume, vamwe na minyambu mika o ta miongo itatu na twana twayo.","nature
"
"Lunar orbiter Chandrayaan-1 ila itasungawa niyaumisye Moon Impact Probe (MIP) ula watembeie yayayani ya mwei kwa kilomita 1.5 kwa sekondi (maili 3000 kwa isaa), na kwa nzia nzeo yavaluka vakuvi na nziani ya itheo ya mwei.","science
"
"seli ni kyau? Ndeto seli yumanite na ndeto ya Kilatini “sela”, ila imaanisyaa “kasumba kanini”, na ndeto ino yakwataniw'e vamwe ni mutumii wa nduluvini aisisya undu kikuniko kya suva kiseuvitwe.","science
"
"Asomĩ maĩsye kana, onakaũ kĩĩ nĩ kĩsĩthe kya ĩng'ala ĩnĩnĩ mũvwano ũũ woonanasya mawĩa ma kĩndũ kĩnene lakĩnĩ tĩ kaswĩĩ.","science
"
Mumanthi wa maundu oonie twindu tumu tuseuvitw'e maumooni ma mbaka itina wa kwongela melamine na asindi ya cyanuric.,"health
"
Utatithyo uu wa Hershey na Chase niw'o unatongoetye kana DNA yai kindu kya ngyenetiks.,"science
"
Mbeke ĩmwe syĩthaa syĩtena vĩnya ũanene ũla ĩtũmaa ĩtĩlĩkana syatĩnwa vanĩnĩ kana ona ĩtendĩne.,"science
"
Ndata syumasya kyeni na muutîa nûndû wa vinya ula umaa ila syuma sya hyndrogyeni syavulanw'a (kana kukwatanw'a) vamwe kuseuvya syuma îngi ngito.,"science
"
Twindu twa kiwu tutumaa tuseuvya kikonde kitekwoneka iulu wa kiwu kila kituma syindu ta singano u vuloti yiulu wa kiwu.,"science
"
"Tukoyo twa maei ni twendete kuya tusamu tunini. Nikwataa nguli, nzoka, mbia na nyunyi kethiwa nitonya. Vakuvi nyamu syoonthe ila kako ka maei kasyimaa ni nini muno kwi ko.","nature
"
"Kwianana na fosil ino, uu nikumini kana utilikano uu ni wa tene kwi undu unasuaniawa kulingana na molecular evidence.","science
"
"Andu ma saenzi metaa nzia ii “stimulated emission ya radiation” nundu atomu syithwaa syi stimulated ni kyeni kingí, vakatuma photon sya kyeni syuma, na kyeni ni muthemba wa radiation.","science
"
"Vulotoni syithiawa na uvano wa kwongela wa mwaki wa sitima, indi nasyo niutuloni siyithiawa na mwaki ona vanini. Elekituloni nasyo syithiawa na uvano wa kuola wa mwaki wa sitima.","science
"
"Ũtwekũ na kũthĩũũkya nĩ kũtũmĩawa kũmanya namba ya star's Rossby, ĩla yĩeleasya ũndũ kĩw'ũ kya nthakame kĩtembeaa.","science
"
"Ndi yoka, kuexperiment, experiment ni undu withwaa uiminana na kutatithya, kukulya makulyo, na kulyaiilye na kwony'a ukunikili nzia.","science
"
Kwĩthĩwa kwayo kwĩsĩkanĩe nũndũ wa useo wayo kwa kũneneva kwa nthĩ yonthe.,"geography
"
"Mwisowe, ve mbaka mbingi nini (vamwe na mbaka sya musyi itembove) ila siesaa syindu ta tusamu tunini, rodents, mangala, na nyunyi sya yayaya.","nature
"
Alloy no muvulanyo wa kyuma ili kana kyuma mbingangi. na ndukolwe kana ve elemendi mbingi kati wa periodic table.,"science
"
"O ũndũ ũmanyĩ wa Ngiliki watheeie, andu ma ũthũĩlonĩ wa sũa meyĩthĩĩye maumitw'e mĩaonĩ ya Greek na syĩndũnĩ sya saenzi.","science
"
Syailyi ta lumu. Nĩwe waĩ mundu wa mbee kwona seli ngwũ.,"science
"
Cell' ni kalembeta kala kanini vyu ka vata mwiini wa kindu ki thayu.,"science
"
"Nga syasyo syithiawa na ngwatanio ya vakuvi, ni kwithiwa ni nyumba nene ya eitu masyaaniw'e na ma nyinya umwe.","religion
"
Nervous system niyo itumaa imbasi kwa naavu mwiini w'on the nikenda nthakame yikale itembeete mwiini na ite usumbuwa.,"health
"
"Nguthu sya mĩnyambu syĩthĩawa o ta nguthu sya nzũi mbai kana ngitĩ, nyamũ ila kwa ũsengy'a sithaneene na mĩnyambu (ĩndĩ ti mbaka ĩla ingĩi nene) kĩ'mĩĩkanilye, o na syĩ mbai mũno kwĩ nyamũ sya lĩu syasyo.","nature
"
"MRI yina mũsingĩ wa Fisikisi witawa nuclear magnetic resonance (NMR), ula wamanyikanie myakani ya 1930 ni Felix Bloch (aithukuma yunivasiti ya Stanford) na Edward Purcell (kuma yunivasiti ya Harvard).","science
"
Kii kitunengaa umanyi mwingi na mioo ya kwaka stimulation models ila itutetheesya kuelewa mivango akilini kwitu.,"science
"
Masayandisti measya mutuiko wai nundu wa kukongana kunene.,"health
"
"Kila kyeetikilitwe ni mawoni ma Aristotle kwa maundu oonthe ma saenzi, o vamwe na kiliko.","science
"
Mbeleete sya nzeve ya Hydrogen ni protons ila electron syoo syoosiwe (atom sya Hydrogen syithaa na proton imwe na electron imwe).,"science
"
Ila andu oonthe mavyanene me kwa populeshoni vamwe na tavia syoo metawa monomorphic.,"science
"
"yithiawa na umbo umwe wa nthini yithw'e ni nzeve, kiw'u, kana ivia.","nature
"
pH levo yonanawo ni kiwango kya Hydrogen (H nthini wa pH) ions kwa kemikoo ila yiuthimwa.,"science
"
"Ateo, kethwa ũũ nũkwĩkĩka no ithwa ite ĩvĩnda yĩasa. Ndata syĩthaa itaanĩe na vaasa mũno na maili trĩlĩonĩ katĩ wa ndata ĩla nĩ “mũtũĩ”.","science
"
Ino yitawa pH ya kemikoo. No useuvye indiketa utumiite njuisi ndune ya ikovisi.,"science
"
Saenzi yionania kana kũtumĩa makaa mũno ni kwanangĩte yayaya yila nĩyo yitetheetye mbaa andũ kũvĩnduka kwa myaka milioni ilĩ.,"science
"
"Ii yai muno ta nthi inya sya undu (syiatinie uu) : soliti, likwiti, ngasi, na vulasima, ateo niwawetie kana nisenzasya ikatwika kindu kingi ni kenda iseuvye kindu twiona na metho.","science
"
Kiwu ni ngelekany'o ingi. Kiwu kyonthe kiseuvitw'e ni twindu twa aindrongen na atomu imwe ya nzeve yo veva na nthini.,"science
"
Undu ula timu yamanthaa wai utonya kwambiiw'a ni mavinya kati wa undu wi kivindu wa galaxy na undu wa Milky Way's.,"science
"
Mavinda mekîkaa nûndû tû no ngalîko ya Venus (kana ya mwei) îla îng'ethanîsye na syûa yîna kyeni. Mavinda ma Venus nîmakwataa mbau ngewa ya Copernicus îla yasyaa kana vulaneti nithyûlûlûkîte syûa.,"science
"
Ngewa ĩla nene syĩ sĩkanĩe nĩ ũsũmbĩ wa wendĩ wa Maslow na ngewa ĩlĩ sya ĩtũmĩ sya hertzberg's.,"education
"
"O na kwithw'a mumbo wayo ula twonaa no uvinduke, umbo wa kemikoo nduvindukaa.","science
"
"Mwaka wa 1970, Raymond Damadian, ndakitali wa uiiti, na musomi wa saenzi, ni wa vumbuie mwambiliilyo wa kutumie mashini ya kukuna visa ta muio wa kuthima nthini wa uiiti.","science
"
"Andu amwe moona tote ivityo ateo andu aingi maikiiye unduungi; ati sola sistemu yathyuukaa nthi, vamwe na sua (ona ndata iingi).","science
"
Nucleus yĩthĩawa na ilungu ilĩ - neurons na protons.,"science
"
Nzeve iendeeaa na kuvutha o undu uendete vaasa na sua.,"nature
"
"Yĩla kaewa nĩ nyamũ itaĩ andũ vyũ, kana katesi maũndũ ma kĩ'ũmũnthĩ konanasya tavia (syĩna mĩvaka ya kĩmwĩĩ) vakuvĩ syonthe ithyaa ta sya nyamũ isu ikaeete, ta kũkĩa kana kũema kũlũngana na andũ.","nature
"
Mbomu ya Fission uthukumaa na nzia ya vinya wa nucleus vamwe na protons na neutrons syakwatanw'a.,"science
"
"Kĩtũlũmo kĩũ kĩtũnĩ nĩkĩetawa nĩ vĩnya mũnene wa Karenia brevis, kasamũ ka ũkanganĩ kena cell ĩmwe.","nature
"
Wasyaisya syindu syi thayu nthi wa kaindo ka unenevy'a syindu ukoona kana iseuvitw'e na ithyululu kana tulungu tuini.,"science
"
Nthakame yumaalukilaa tiuvuni witawa arteries na yîisyokela tiuvuni syitawa mikiva. Tiuvu ila miniini vyu yitawa capillaries.,"health
"
Waiyũ ũetae sumu ũtonya kwananga naavu sya andũ ona sya makũyũ.,"health
"
"Asomi amwe ma sainzi masuaniaa kana ndainoso syaie miti ya maliu na ndawa, ila muthemba wa miti wakwatikanaa muno Cretaceous.","science
"
Miti iseuvasya liu wayo kumana na sua kwisila votosinthesisi. Na ingi nitunengae muunyi.,"nature
"
Kũluma kwa kĩkoyo tĩ undũ umwe na kũluma kwa mũnyambũ indĩ ufwanene na ndeto sya wasya wĩ ĩũlu.,"religion
"
"Hershey na Chase matumiie phages, kana vailasi, kwikia DNA yoo kwa mbakitelia.","science
"
"Asomĩ kũma univasĩtĩ ya princeton kũya United States na univasĩtĩ ya Uppsala nthi ya sweden nĩmawetĩe kana mĩthemba ĩngĩ nĩ ya ũmĩlĩle n maũsyoa elĩ, onavala yatwĩkĩkanĩe kana nĩsye kalĩlĩle mũno nũndũ wa kũvandĩthwa katĩkatĩ wa endamic Darwin finch, Geospiza fortes na athamĩ ma cactus finch, Geospiza conirostris.","science
"
"Wia ula uminitwe kwikw'a mwingi waw'o wai wa mesilya, indi mutalatala usu waimuandike kwikany'a ta nguthu ya ndata ya Sagittarius.","science
"
"Andu nimesi iulu wa syindu syakemikoo ila itee muo ta thaavu, vetha, na kĩaa kuma tene vyu, tondu ii syonthe no sikwatikane nthini wa syindu mbumbe sya kila muthenya syi sya ntheu vyu na ni mbuthangu kuseuvithya na miio itai myongele maundu maingi.","science
"
Telesĩkovũ nyĩngĩ sya ĩvĩnda yĩĩ sya kwĩka ũkũnĩkĩlĩ syĩthaa syĩthaa syakĩwe masũmba manene ala methaa makĩtwe kũndũ nza wa taonĩ kũla kwĩ nzeve yakwendeesya.,"business
"
"Imutha yi vata muno ya circulatory system ni ngoo, ila ikunaa nthakame.","health
"
"Ni meethie sua yithũkũmaa ta ndata ila ingi. Wia wa ndata syonthe utongoeawa ni kyeni kyoo, kuthiuuka kwoo na vai kindu kingi.","science
"
"Ow'o tuyisi nesa, ateo no yithwe na ũimi wina ngolya. Liu wayo ni vamwe na nguu sya kiwũni, makuyũ manene, syoka ila ingi sya kiwũni na no yithwe yaisaa ingi syivyaa tayo.","nature
"
"Ũtee wa kasamũ ka ũtwaĩa mbalavunĩ wĩthĩaa na ndee ilĩ syĩna ĩima ya mũvilingo katĩ katĩ wa sy'o. Ndee isu ilĩ situmaa ũkwati wa mbalavu wĩthĩwa mũseango, o na syĩ mbalyũũle.","science
"
ĩtheo wamo nĩ mbaka nĩnĩ ĩla syĩĩsa tũsamũ twĩna ũnĩnĩ wa mbũkũ na ũnene wa nthwalya.,"health
"
"Miti niyo iseuvasya nzeve ila nzeo tuvevaa, na ingi nivevaa nthini nzeve ila andu mavevaa nza.","nature
"
Siũũka ĩanĩ North America ivinda ya uthithũ na uilisa syima na isulũlũ ivinda ya sua.,"geography
"
"Kusiuuka iani ni iseso inene ya kutembea na andu ala mayendete, kwa imwe yitawa “kusiiuka na bums” kuvanga vacation nima usiuuka vandu vulani.","travel
"
vĩdal ũla wĩna myaka 28 analĩkĩle barca mbũa itatũ mbĩtũkũ kũma sevĩlla.,"sports
"
Brazilian ũsu aũmĩĩte mũno mũtwe ĩtina wa mbanga ĩvĩndanĩ ya 2009 Hungarian Grand Prix.,"sports
"
Ngovu ni ithau yila athauki matumiaa tumiti ukuna mivila ilike maimani.,"sports
"
Running Tours Barcelona ila yambiliilye Barcelona na Running Copenhagen ya Copenhagen ni yakomanie na Running Tours Prague ya Prague na ingi.,"travel
"
okiti angi onamo nimanenganie ndaia ya mwiso kwa Luna.,"disasters
"
Anekalaa otelini osu wa timu mbee wa ithau ila inavaniiwe wakyumwa ya kusindana na Bolonia.,"sports
"
"Ithau yii yeu ya kuuta ni yithaukawa iwangoni syi kivathukanyo, kuma amanyiwa ma yunivasĩtĩ nginya ala me wiani na asembi.","education
"
"Mathaũ mesiwe mũno ni ta muvila wa mauu, muvila wa ikavu, muvila wa moko, ithau ya kiw'uni, kwikia mbiio, kuvenana muvila, kũtwaa isululu, hokĩ ya mbalavunĩ, hokĩ ya kwilita na ĩsemba ya ngalĩ ya F1.","sports
"
Carpanedo ni wasindanite mathau angi ma andu mbene mbee wa mathau ma Wakatatu.,"sports
"
"Mujapani Judola Hitoshi Saito, musindi wa mitila ili sya thaavu sya Olimpic, niwakw'a ena ukuu wa miaka 54.","sports
"
Dustin “Golddust” Runnels niwaneeneie yiulu wa “Luna ai musaanu takwa…onethwa e mbee…nimwendete na ningumumisi…niikwatya e vandu vaseo.”,"entertainment
"
"Jonny Reid, ndeleva mũtetheesya wa A1GP kĩkũndĩ kya New Zealand, ũmũnthĩ nĩwĩkĩĩe ũvoo kwa kũtwaa ngalĩ mĩtũkĩ vyũ na kũsĩnda Auckland Harbour Bridge ũla wĩna ũkũũ wa myaka 48, New Zealand kwa ũw'o.","sports
"
Ngaliko syeli syikomania ithauni mweene ya nusu vala Noosa wasindie asindi na poindi 11.,"sports
"
"Athauki ma katikati ma cricket, Sachin Tendulkar na Rahul Dravid ni mathauakie nesa na maseovya ngwatanio ya hundred-run.","sports
"
"Stewart, Gordon, Kenseth, na Harvick nimo mamina laondi wa ikumi kati ka masindano ma ndeleva mena mathyuuka ana matielye musimu uu.","sports
"
Isuania ya kusiiuka ni ya tene-mavisa ma kusola monanasw'a kuma myaka ya 5000 BC mithelu!,"geography
"
"Munyanyae wake wa timu Fernando Alonso anatongoestye ithau ta yonthe, ateo yathelile o ila waungamie yiimani, na noethwa no undu wa ndia ya mbee ya kw'oko kwa aume yai mbikie nai.","sports
"
"Ve matuvĩ ĩkumi na nyanya kila mũthenya, nthi kaũta nĩ syĩemetwe ni kwosa ĩtuvĩ ona yĩmwe.","politics
"
"Kũvĩnyĩĩa, karate na mathaũ ma kũthĩũũkya nĩmatatĩe kũlĩka kwa mathaũ ma ũsembĩ ovamwe na mathaũ ma mĩvĩla mĩnĩnĩ (baseball, softball) ĩla syakũnĩĩw'e kũla na kũmwa mathaũnĩ ma ũsembĩ.","sports
"
"Nzia syoo nzeo sya kwisiia, mituo ya ukwata muvila na kuthukuma ta timu ni watumie metha na kivathukany'o na angi na nimoonekanaa nimo meusinda.","sports
"
Go Running Tours ila yoosie kivila cha Global Running Tours ni ithũkũmaa na atetheesya ma kũsemba ĩlembetanĩ inya.,"sports
"
"mbao yake ya keli ya utuku ũsu yai yake ya miongo thanthatu musimuni usu, aitwika muthauki wa mbee kuvunga mbao 60 kwa mbata kwa musimu umwe kuma 1955-96, ila jaromir Jagr na Mario Lemieux kila umwe mavikie mailistoni isu.","sports
"
Ona ve komendi syake aisye kana iethwa aikwata mbau asindani na mathau ma kusemba ma Muungelesa twi 2012 ala makethwa Landani.,"sports
"
"Schumacher ula wathyumuie wia twi 2006 itina wa usinda Formular 1 mavinda muonza, eteelwe akuany'e Felipe Massa ula uumiite.","sports
"
"Mathau ma ngyimu ma Amelika na USOC mena wendi o umwe - kutw'ikithya ithau ya ngyimu, na ala angi, kwithiwa mena miisyo minini undu vatonyeka na kuatiia ndoto syoo me kundu kusuuviku, mawithyululukoni maseo na ma kuthuthya.","sports
"
Golf na rugby mavaniiwe usyoka ingi kwa mathau ma Olympic.,"sports
"
vĩndĩĩsyaa nzĩa sya kũũlũka syĩ ũndũ ũmwe na nzĩa sya kũtembeela.,"travel
"
Mathau ma andu mate na mamutha maseo yiikika kuma matuku 24 mwei wa nyanya nginya mwei wa keenda 2021. Maundu angi meithwa maendee kundu kungi naku Japani.,"health
"
"Itina wa ithau, Musumbi Clay aisye, “Niiw'a nimutanu muno nikwithwa nisyokie laundi sya muthya sya maundu ala me vata. Nivaa none kana nonisinde ithau yii.”","politics
"
"Kwa kũtembea kũũkũa mũthenya ũmwe na kwisila nzia itena mathĩna maĩngĩ kwĩ laisi kwĩ yũmbanya, na mũndũ yeyote wĩna ũĩma wa mwĩĩ no atanĩe savalĩ ĩsũ.","travel
"
Ngyimu sya USA nikwataa mbau ukunikili wa kivyake ula utonya kuete kyeni undu utumii muthuku wingivite ueleetw'e na ukumbau ni ala mavitie ma Larry Nassar withwa waendie uteumanyikana kwa ivinda iasa na iendekethasya mavalyuku ala mailu.,"crime
"
"Ĩvindanĩ yake na timũ ĩsu, avingie ngoli 403 iulu wa moonekano 468.","sports
"
"Kilasi kya mbee kya miler nusu, mundume utonya usinda ndatika ili, ailwe ni kwithwa e na siviti nzeo, ateo kwi yumiisya kwaile ithwa kwivo saa syonthe sya muisyo.","sports
"
"Kuma ivinda yu, muthauki uu wa Brazil athaukite mathauni 53 timuni ino na akavinga mala 24.","sports
"
Maroochydore indi asindie caboolture kuu mwisoni.,"sports
"
Mathau ma kwaka mii ma Amelika nimakwatililaa valua wa kamitii ya mathau ma Olympic ma Amelika na nimetikilaa vata munene wa musyi wa Olympic kunenga kw'oko ithyluluko nzeo kwa asembi maitu monthe.,"sports
"
Jesus wa myaka mĩongo ĩlĩ na ũmwe ookie Manchester City mwaka mũthelu mwai wa mbee 2017 kuma kĩlavu kya Brazil kya Palmeiras kwa ndĩvi ya milioni £27.,"sports
"
"Ni vamwe na Netherlands, na Anna Jochemsen mamina namba keenda ithauni ya aka kilasini kya Super-G iyoo, na Finland yina Katja Saarinen aminite e namba ikumi o ithauni yiu.","sports
"
Aĩ na ngolu ili na atetheesya mala elĩ kũu usindini wa Washĩngton wa ngolu itano kwa itatũ masindite Atlanta Thrashers.,"sports
"
"Ithau ithaukawa kwa nzia ya nguthu kana andu eli, mwikii wiio umwe ayukita ula ungi.","sports
"
"Ateo, ĩtina wa kwaasya kamũlango ka mũũngamĩi India yasembie o mavinda 36 na yaasya tũmĩlango 7 kũminũkĩlya mathaũ asu.","politics
"
"twĩtĩkĩlana na ũnenĩ wa USOC's kana mawendĩ ma asembĩ na ĩlavũ, na mathaũ, no matetheew'e nesanga kwa kũeendeea na mbee na maũvĩndũkũ me kĩtũmĩ nthĩnĩ wa ĩkũndĩ, vandũ va kũvalaanĩka.","sports
"
"Kwa Springboks, yathela na ithau ya kwasya katano kiatianisyo.","sports
"
Masa ikaũma mwaka wa 2009.,"disasters
"
"Kũmana na masindano aa, Keselowski niwe Driver' Champion Leader ena alama 2,250.","sports
"
"Mevamwe na NPWS na kĩkũndĩ kya kwonany'a mathaũ kya Aũstralĩa (NSW) ĩnc, andũ ala meyũmĩtye mavĩtĩe nĩmaandĩkĩwe nthĩnĩ wa mũvango wa ũmantha andũ ma kwonany'a mathaũ.","nature
"
"Kukanzoo policies ni kivathukany'o, ateo oyu mituki mwei wa katatu policies mbingi ikonenanity'e na kolona iyaendeea mbaka mwei wa muonza, ila mathau ma olimbiks ma vangiiwe.","politics
"
Utethyo wa mbee wa Ovechkin wa kiwioo wai ithauni ya usindi yina rookie Nicklas Backstrom.,"sports
"
"Reid niweethiiwe akivikia mituki ya kilomita 160 kwa isaa mara muonza iulu wa kiao atwaite ngali nini muvai wa AIGP, o ila ingi yitawa wanake mwiu ya ku New Zealand.","crime
"
Mitchell Gourley wa Australia aminie e namba ikumi na umwe nthini wa ithau ya kuungama kwa aume ya Super-G. Musindani wa Czech Oldrich Jelinek aminie e namba ikumi na thanthatu nthini wa ithau ya kwikala nthi ya aume ya Super-G.,"sports
"
O mituki nusindiwe ingi ni Raonic nthini wa Brisbane Open.,"sports
"
"Muthenyani wa Wakatatu, timu ya aume ku America ila ithaukaa muvila wa ikavu ya NBA nikuiiisye mathau mayo wa musimu usu nundu wa w'ia wa COVID-19.","sports
"
"Asyaitwe musyi munene wa Croatia, Zagreb, Bobek akwatie nguma ila wathaukiaa Partizan Belgrade.","sports
"
"Yake ya mbee yai Slalom, vala wamimeisye na ndaamina isembani yake ya mbee. 36 yiulu wa asindani 116 mai na mosungio amwe isembani yiu.","sports
"
Mũthaũki wa ũmũnthĩ nĩwe Alex Ovechkin wa Washington Capitals.,"sports
"
"Avilika ya itheo nisindie andu aiu on the (New Zealand) ikomanoni ya langibi ku Tri Nations ila yi standium ya Royal Bafokeng ku Rustenburg, Avilika ya itheo.","sports
"
"Kilavu kya nthi ya Itali, o vamwe na timu ya Germany nisyo namba ili kwa timu ila siendee nesa nthi yonthe na nimo masindie kikombe kya FIFA 2006.","sports
"
"Asembĩ ana ma mbalavuni ma kĩkũndĩ kya ĩvetĩ nĩmaemĩwe nĩ kũmĩna masemba moo, na 45 ĩũlũ wa 117 ma asembĩ onthe kũũ Giant Slalom nĩmaemĩe kũsĩndana mathaũnĩ.","sports
"
Asembi no mew'e mendeew'a ni kindu onakethwa syiina utethyo mwianiu kwoo.,"politics
"
Kũsemba vandũ vaasa ivinda ya mbevo na kũthi njimu ya kuseovya mwii wa iũlu ni nzi nzeo ya kwiseovya weteele ivinda ya kũsemba.,"health
"
"Yai ithau ya muthya ya All Blacks, na ala mai masindite kikombe kiu syumwa ili mbitu.","sports
"
"Mûthaûki ula ukûkûna makûna manini, kana kûsûa kwa kilavu, aile umina koosi kwa kusinda.","sports
"
"Tokyo nĩw'o ũkwĩthĩwa mũsyĩ mũnene wa Asia ũla ũũngamĩĩte mathaũ ma Olympic ma ĩvindanĩ ya syũa maita elĩ, ĩtina wa kwĩthĩwa nĩwaũngamĩĩte mathaũ asu ĩngĩ mwakanĩ wa 1964.","sports
"
"Kutwaa isiwa kwithwaa kukwatene na maundu ma kuthambia, kulisa iima na kutulila -- indi yendaa o mauvundisyo manini ma mwii kuyambiisya (weananithya na kulisa mavia, kwithika kana kusiuuka, kwa ngelekany'o).","health
"
"Kupaki twina ski: Iseso yii o ingi niyisikie ta backcountry ski, kutambuka kwa ski kana kulisa kwa ski.","sports
"
"Ũsũngĩo wa mũthia wai usindi wa voindi ĩmwe, 21 na 20, wavikya muthia ũsindi wa All Blacks wa maita 15 kĩatĩanĩsyo.","sports
"
"Ĩsemba yake yĩngĩ, ya Giant Slalom, yatumie amina e wa ikumi kati ka kikundi kya aka kya kwikala ena ivinda yonthe ya usemba ya ndatika 4:41.30, ndatika 2:41.60 nthi wa ũla waminie e wa mbee Claudia Loesch wa Australia na ndatika 1:09.02 nthĩ wa ũla waĩ wa kenda kũmina Gyongyi Dani wa Hungary.","sports
"
Mwakanĩ wa 1995 nĩwakũnĩiwe kũla ta mũthaũkĩ mũseo wa isitoli ya Partĩzan.,"sports
"
Beijing nĩyo ĩkũũngamĩa syathĩ sya kũvĩnga na kũvĩngũa na mathaũ ma nthĩnĩ wa nyũmba ma ĩa.,"sports
"
"Nũndũ wa ũalyũko kuma ĩsemba ya kwota kũthi ya nusu ya maĩli, vata wa mĩtũkĩ yu ti munene mũno naw'o ũũmĩĩsyo ũtw'ĩkĩte wa vata vyũ.","business
"
Murray aaisye seti ya mbee ovanie tina wa aume eli makwatene na kila kusaavu kwa seti.,"sports
"
