text,gemini_reply
"Indrisy moa izany fa rehefa manamboatra DVD ianao dia tsy maintsy ho voatapaka koa ny sisiny, ary raha nisy soratra lasa ambany loatra dia tsy maintsy ho tapaka.","technology
"
"Stardust dia nandrakitra ny tarehimarika vaovao ara-tantara amin’ny maha-sambondanitra haingana indrindra niverina teto an-tany, nandresy ny tarehimarika teo aloha tamin’ny May 1969 tamin’ny fiverenan’i Apollo X modely komaondy.","science
"
Ny indro kely amin’ny fitaratra manangeza dia ny fahasarotan’ny ampovoany sy ny isan’ny fitaratra ilaina mba ahazoana ny halavitry ny ampofoavy dia lehibe noho ny fitaratra voalohany.,"science
"
Izany dia manome hazavana saika avo efatra heny nòho ny porofontsary 35 mm (3136 mm2 raha oharina amin’ny 864).,"science
"
"Ohatra, ny “fianarana” sy “ny fiarahana monina” dia aroso ho hery lehibe manosika amin’ny fampiasana aterineto (James et al., 1995).","education
"
"Tsy nanova fihetsika ny fiantsonana, na dia teo ary ny fahaverezan’ny gyroscope iray teo aloha kelin’izay nandritra ny iraka nataon’ilay fiantsonana an’habakabaka, mandra-pahatapitry ny fivoahana an’habakabaka.","science
"
Rehefa miantso olona any amin’ny arivo kilaometra miala aminao ianao dia mampiasa satelita.,"technology
"
"Nampidirina alohaloha ihany ireo bara mitsivalana mba hitazonana ny lalamby amin’ny toerany. Na izany aza, hita miandalana fa hahomby kokoa ny lalamby raha nisy sosom-by teo an-tampony.","geography
"
"Ny fambolena ivelomana dia rafitra tsotra, voajanahary matetika, mampiasa masomboly voatahiry sy manaja ny faritra miaraka amin’ny voly voasolosolo na tekinika hafa tsotra ahazoana vokatra betsaka kokoa.","nature
"
"Raha tsy manana aterineto amin’ny findainao ianao, na ivelan’ny faritra voakasika, dia mety ho voafetra ny fiasany na tsy azo ampiasaina izy.","technology
"
"Efa nihatsara be izao ireo fitaovana fandikan-teny, ary amin’izao dia matetika efa dikateny metimety ihany no omeny (mahalana sisa ny hanomezany teny tsy misy dikany), saingy mila manamboamboatra ihany nefa na izany aza satria mbola mety handiso ny dikateny ihany izy ireny.","technology
"
Mila fitaovana lehibe mirefy 100 feet mba hametrahana satelita na teleskaopy any anaty habakahabaka.,"science
"
"Satria mandeha amin’ny Aterineto ny antso, tsy mila mampiasa orinasa mpanome tolotra an-tariby eny amin’ny toerana ipetrahanao na ivahiniananao ianao.","technology
"
Nanova ny fiainan’izao tontolo izao tamin’ny fomba haingana ny fisian’ny kodiarana. Ny zavatra lehibe indrindra nataon’ny kodiarana antsika dia ny fanomezana antsika fomba fitaterana tsotra sy haingana kokoa.,"technology
"
"Tsy mety ny mampanidina drône akaiky ny seranam-piaramanidinana ambonin’ny olona maro, na dia tsy voararan’ny lalàna izany amin’ny toerana misy anao.","disasters
"
Any amin’ny toerana lavitra tsy misy fandrakofana finday dia ny finday zanabolana no mety ho hany safidinao.,"technology
"
"Ohatra, afaka miteny ny olona iray hoe ny fiara misy motera dia nitarika ny fivoaran’ny làlana.","technology
"
Fomba tena tsara ahafahana mihodidina ny sivana ara-politika sy ny fisivanan-toeran’ny IP ara-barotra ireo mpamatsy VPN manokana (Tambajotra Virtoaly Mitokana).,"technology
"
"Ny fitsipika mahakasika ny fakàna sary mahazatra dia natao ihany koa ho an’ny firaketana lahatsary, ary mety ho mihoatra kokoa aza.","technology
"
Programa mandika teny eo no ho eo - Programa izay afaka mandika teny na fehezanteny avy amin’ny fiteny iray ho amin’ny fiteny iray hafa.,"technology
"
"Na dia vita tamin’ny hazo fisaka fotsiny aza ny kalesy, dia afaka nitarika azy tamin’ny hafainganam-pandeha bebe kokoa sy ny nitarika entana mavesatra kokoa ireo soavaly mpitarika noho ny tamin’ireo lalana nikitoantoana tamin’izany fotoana izany.","geography
"
Ny fahazahoana ireo serivisy ireo matetika dia avy amin’ny fiantsoana nomerao telefonina tsy andoavam-bola izay azo antsoina amin’ny ankamaroan’ny telefonina.,"technology
"
Nalefanà balafomanga iray teny amin’ny habakabaka ilay zanabolana. Mampiasa telesikaopy ny siantifika eny amin’ny habakabaka satria ny rivotry ny tany dia manova ny sasany amin’ny hazavana sy fahitantsika.,"science
"
"Tamin’ny 1977 ny Dr Damadian dia namarana ny fanamboarana ny skanera IRM voalohany “ho an'ny tena manontolo”, izay nantsoiny hoe “Indomitable”.","science
"
"Manolotra vahaolana toy ny fitsidihina virtoaly ny teknôlôjia. Afaka mijery trano fitehirizana vakoka, mijery trano fitoeran’ny trondro, na mijery zava-kanto mahavariana ny mpianatra anefa tsy miala ao an-dakilasy.","education
"
"Raha tsy azo atao ny maka sary zavatra, dia aza mieritreritra ny haka horonantsary an’io akory.","geography
"
"Izy dia nanamboatra lakolosim-baravarana misy WiFi, hoy izy.","technology
"
Noho ny fisian’ny fakana rakin-tsary dia lasa azo fantarina izao ny fihetsika madinidinika hita eny amin’ny tarehy izay miseho mandritra ny fotoana fohy tsy ampy iray segondra akory.,"science
"
"Misy fakantsary sasany manana pellicule salasalany mampiasa ny refy 6 amin’ny 6 cm, ny marimarina kokoa porofontsary 56 amin’ny 56 mm.","technology
"
Ny solosaina amin’izao fotoana izao dia ampiasaina mba hikirakirana sary sy horonan-tsary.,"technology
"
Saika ny solosaina rehetra ampiasaina amin’izao dia miorona amin’ny fikirakirana fampahalalana izay mivadika ho kaody miendrika tarehimarika mimari-droa avokoa.,"technology
"
"Nandritra ny lahateniny naharitra adiny 2 dia nilaza izy fa ”Hanavao ny finday i Apple anio, hanangana ny tantara isika anio“.","technology
"
Ny fampiasana GPS amin’ny findainao angamba no fomba tsotra sady tsara indrindra andehanana any amin’ny toerana iray tsy firenenao.,"geography
"
Mahatonga ny vera manalehibe mora vidy ho sarotra ampiasaina amin’ny toerana manana hazavana ambany izany rehefa tsy misy jiro fanampiny.,"science
"
"Ilay kapisily dia handeha eo amin’ny 12,8 km na 8 miles isan-tsegondra eo, ampy hanaovana dia miala an'i San Francisco mankany Los Angeles ao anatin’ny iray minitra ny hafainganany.","science
"
Izany dia natao mba hahazoana antoka fa mameno ny efijery manontolo ilay sary. Izay no atao hoe overscan.,"technology
"
"Nosoloina kodiarana vy ireo kodiarana hazo ny farany. Tamin’ny 1767, nampidirana ireo lalamby voalohany.","history
"
"Misy hevitra lehibe roa zarain'ny ankamaroan'ireo fanakarana ny atao hoe déterminisme technologique : hoe ny fivoaran’ny teknolojia mihitsy no manaraka lalana mihoatra lavitra ny herin'ny kolontsaina sy ny politika, ary ny teknolojia kosa anefa etsy andanin’izany dia misy “vokany” eo amin’ny fiarahamonina izay voajanahary, fa tsy hoe nozarina ara-tsosialy.","technology
"
"Na dia misy ifandraisany amin’ny science-fiction aza ny Fahaizana Artifisialy, dia ampahany lehibe amin’ny informatika, izay mandinika ny fihetsika, fomba fianarana sy ny fahafahan'ny milina iray mampifanaraka ny fahaizany amin'ny zava-misy.","technology
"
Ny satelita eny amin’ny habakabaka dia mandray ny antso ary avy eo mandefa taratra miverina avy hatrany.,"technology
"
"Ny determinisma teknolojika dia teny iray izay ampiharana hevitra maro isan-karazany, avy amin’ny tosika teknolojika na ny lalana teknolojika noho ny fahafantarana fa ny hoavin’olombelona dia tarihin’ny lojika fototra mifandraika amin’ny lalàna siantifika sy ny fampiharana izany amin’ny alalan’ny teknolojia.","technology
"
Ny fifandanjan'endrika eo amin’ity refy ity (zaraina roa ambin’ny folo mba hahazoana ny isa tsimivaky mifandanja tsotra indrindra) araka izany dia lazaina ho ny 3:2.,"science
"
Ny mpanome tolotra finday eny amin’ny toerana misy anao dia tokony afaka hanome fanampim-panazavana bebe kokoa mahakasika ny fampiasana io tolotra io.,"technology
"
Lafiratsin’ny fampiasana ny masolavitry ny fakantsary ihany koa dia ny fara-fisokafany (ny hafainganany) izay ambany amin’ny ankapobeny.,"technology
"
"Raha mampiasa drone, jereo tsara mialoha hoe inona no azonao alaina sary ary fahazoandàlana fanampiny inona no ilaina.","travel
"
"Izy io dia mampiasa teknolojia avy amin’ny zana-bolana, tsy tahaka ireo teknolojia taloha izay miainga avy amin’ny radara ety an-tany mba hanampy ireo mpandrindra ny sidina hahita ireo fiaramanidina amin’ny fomba marina kokoa ka hanome fanazavana marina kokoa ho an’ireo mpanamory fiaramanidina.","technology
"
Anatin’ny fikarohana momba ny Fahaizana Artifisialy ny fanamboarana milina hampandeha ho azy ny asa izay mitaky fihetsika mampiasa saina.,"technology
"
U-Boats no niantsoana ireo sambo mpisitrika alemana. Ry zareo Alemana dia tena nahay nitondra sy nampiasa ireo sambo mpisitrika ireo.,"history
"
Ireo toetra mampiavaka ny aterineto dia mitondra amin’ny lenta ambony kokoa raha fampiasana sy fanomezana fahafaham-po no resahina.,"technology
"
"Anisan’ny lehibe indrindra amin’ireo rindrambaiko anatin'ity sokajy ity ny Google Translate, izay afaka anaovana fandikanteny na tsy misy aterineto aza rehefa nampidirina ny angondrakitra momba ilay teny ilaina.","technology
"
"Avy eo amin’ny efijery fotsiny ny olona ankehitriny no manoratra hafatra amin’izao, tsy voatery manakaiky fandranitana intsony.","technology
"
"Tamin’ny andrana PALM, ny ZMapp dia nampiasaina ho fanarahamaso, izay midika fa nampiasain’ny manampahaizana ho fototra iaingana izy io ary nampitahain'izy ireo taminy ireo fitsaboana telo hafa.","health
"
Ny Mpitsabo mpanao asa soa Mangola sy ny Médecin Sans Frontière ary ny Fikambanana Iraisam-pirenena momba ny Fahasalamana dia nilaza fa ity no valan’aretina namono olona betsaka indrindra teto amin’ny firenena.,"health
"
"Efa fantatra hatry ny ela fa ny fahasimbana isan-karazany amin’ny atidoha, ny dona, ny ratra ary ny fivontosana dia misy fiantraikany any amin’ny fihetika ary mitarika fiovana amin’ny fiasan’ny saina.","health
"
"Izany no nahatonga ny kapoky ny Delhi Belly, ny Pharaoh's Curse, Montezuma's Revenge, sy ireo namany be dia be.","health
"
Tonga dia noraisin’ireo mpiasan’ny fahasalamana teny an-dalana izy ary nentina tany amin’ny hopitaly tao an-toerana izay nahafatesany taty aoriana kely.,"health
"
"Ny fisotroana zava-pisotro mahamamo dia mety hitarika olana ara-pahasalamana maharitra, toy ny aretin’ny voa sy fahajambana ary fahafatesana. Mitombo izany loza izany rehefa misotro zava-pisotro mahamamo tsy ara-dalàna.","health
"
"Tavoahangy kelina vaksinin’ny aretin’ny ati-doha an-tapitrisany maro ihany koa no nampanantenain’ny governemanta, izay hanampy amin’ny fanomanana sampandraharaha ara-pahasalamana amin’ny herintaona.","health
"
"Ny akony dia miankina amin’ny hoe impiry ny sainao no manandrana manao ""rêve lucide"" isan’alina.","science
"
Ny ADD dia misy fiantraikany eo amin’ny fifandraisana amin’ny namana satria ny ankizy sasany dia tsy afaka mahazo hoe nahoana no mitondra tena tahaka ny ataony izy ireo na hoe nahoana no miteny tahaka ny ataony izy ireo na koa hoe samy hafa ny fahamatorany.,"health
"
"Ny fahitana, na ny fahafahana mahita dia miankina amin’ireo taova fitsapana anatin’ny rafi-pijerena na ny maso.","health
"
Maro ny governemanta  mitaky amin’ireo mpitsidika miditra na ny mponina ao aminy  izay mivoaka ny taniny mba hanao vaksiny amin’ny karazana aretina.,"health
"
"I Frantsa no firenena fahafito ao amin’ny Vondrona Eorôpeanina mijaly vokatr’ity tsimokaretina ity ; aorian’i Aotrisy, Alemaina, Slovenia, Bolgaria, Gresy ary Italia.","health
"
"Nahalala fampatoriana maro ny mpandidy, anisan’izany ny môrfinina avy amin’ny voana pavot sy ny skôpôlaminina avy amin’ny voana jusquiame noire.","health
"
"Ho an’ireo izay tsy zatra ny voambolana ara-pitsaboana, ny teny mifindra sy miparitaka dia manana dika samy hafa.","health
"
Naratra teo amin’ny sandriny sy ny valanoranony i Edgar Veguilla ary i Kristoffer Schneider kosa dia nila fandidiana hamerenana ny tarehiny.,"disasters
"
"Tsy nahomby ny fitaovampiadian'i Uka raha nanondro ny lohana lehilahy fahadimy izy. Mbola marary foana i Schneider, tsy mahita ny masony iray, misy tsy ampy amin’ny karandohany ary namboarina tamin’ny titanium ny tarehiny.","crime
"
Ahiana mety hitohy hamindra amin’olona maro hafa ireo marary amin’ny fanohizany ny fiainany andavanandro raha mijanona ho maivamaivana ny soritraretin’ny gripa eny aminy.,"health
"
Mety hahatonga olana amin’ny tsy fahampiana torimaso sy olana ara-pahasalamana mifandraika amin’izay ny halavan’ny andro mandritra ny fahavaratra.,"health
"
"Nampisy fanantenana teny ifotony tany am-boalohany ny fangaron-kery fiarovana iray, ZMapp, saingy nampiseho ny fikarohana ara-drafitra fa kely kokoa noho ny notadiavina ho fisorohana ny fahafatesana ny tombontsoa azo aminy.","health
"
Nanoratra i Fluke fa ireo ezaka nataon’ny sasany handraràna ny vehivavy tsy hiresaka momba ny fahasalaman’ny vehivavy dia tsy nahomby.,"health
"
"Ny fikarohana dia nahitana fa ny fahaketrahana, ny tahotra sy ny loza dia mifandray amin’ny fanaintainana sy ny tsy fahatomombanana amin’ny olona marary lamosina.","health
"
"Fa any amin’ny toerana hafa eto an-tany, izay vaovao aminao ny tontolon’ny bakteria, dia ho lavitra ny olana kokoa ianao.","science
"
Ankoatry ny fanaviana sy ny aretin-tenda dia salama tsara aho ary afaka manao ny asako amin’ny alalan’ny fifandraisan-davitra.,"health
"
"Tahaka ny manampahaizana sasany hafa, misalasala ihany izy ny amin’ny hoe afaka sitranina ve ny diabeta sa tsia, manamarika fa tsy misy mitombina amin’ny olona izay efa tratran’ny diabeta Karazany 1 ireo vokapikarohana ireo.","health
"
Ny trangan’aretina voalohany tamin’ity vanintaona ity dia notaterina tamin’ny faraparan’ny Jolay.,"health
"
"Ao an-trano, noho ny fisian’ny otrik’aretina ao an-toerana, dia ambony ny taha hoe efa voaaro amin’izy ireny ianao.","health
"
"Sotroy am-pifehezana ny zava-pisotro misy alkôla.Samy hafa ny fiantraikan’ny alkôla amin’ny tsirairay, ary tena zava-dehibe ny mahafantatra ny fetranao.","health
"
Izy ireo dia lasa matihanina amin’ny fanapahana mba hanavotana marary amin’ny fery mandoaka ary amin’ny fangejana sy fanerena ny lalan-drà lehibe ihany koa mba hanakanana ny fikorian’ny rà.,"health
"
Hamarino ny naoty ijerena ny toromarika fitsaboana vonjimaika manokana mahakasika io poizina iray io.,"health
"
"Mandritra ny fahavaratra, tandremo ihany koa ireo moka tavaratra. Na dia tsy mamindra aretina aza izy ireo dia mety hahasorena.","health
"
"Taorian’ilay lozam-pifamoivozana, dia nentina tany amin’ny hôpitaly i Gibson nefa maty fotoana fohy taorian’izay.","disasters
"
Naneho ny ahiahiny ny dokotera Lee momba ny tatitra fa ny ankizy any Torkia dia tratran’ny virosin’ny gripam-borona A(H5N1) kanefa tsy marary.,"health
"
"Tahaka ny olana ara-pisefoana amin’ny tany mangatsiaka, ny olan’ny kibo amin’ny tany mafana dia miseho matetika ary ny ankamaroan’ny tranga dia manelingelina fa tsy tena mampidi-doza.","health
"
Ny drafitry ny fizarana vaksiny amin’ity taona ity any amin’ireo faritra izay voakasika indrindra ara-tantara dia nahemotra noho ny tsy fisian’ny vola sy ny tsy maha laharampahamehana azy raha oharina amin’ny aretina hafa.,"health
"
"Nanambara ny mpitondra tenin’ny Médecins Sans Frontières Richard Veerman fa : “Mizotra mankany amin’ny fiparitahana valan'aretina mafy indrindra nandalovany i Angola ary tena mbola ratsy ny toe-draharaha ao Angola”, hoy izy.","health
"
Mba hahafahana mijery ilay niharamboina dia tsy maintsy manadihady ilay toerana nitrangan’ny loza aloha ianao mba ho fiarovana ny ainao.,"disasters
"
"Tsy hoe tsy fahafahana mianatra izany fa fikorontanana amin’ny fianarana ; mitranga amin’ny 3 ka hatramin’ny 5 isan-jaton’ny ankizy izany, angamba eo ho eo amin’ny 2 tapitrisa amin’ny ankizy Amerikanina.","education
"
Ny mandrafitra ireto kristaly dia mitovy amin’ny hita any ami’ny pipy ny biby fiompy marary rehefa natao ny fampitahana tamin’ny joro mena spectrôscôpia(FTIR).,"science
"
Nampidirina tao amin’ny Hopitaly James Paget ao Great Yarmouth izy tamin’ny voalohany.,"health
"
"Mandreraka be izany, toy ny hoe hifoha isaky ny roapolo minitra na antsasak’adiny ianao mba hijery tele.","entertainment
"
"Misy fandinihana sasany mandroso hevitra fa tsy maitsy mihena ny taha-pahafatesa aterak’ilay aretina alohan’ny ahafahany miparitaka manerana an’izao tontolo izao, hoy izy.","health
"
"Ireo safidy hafa manaraka ny fiovaovana biôlôjika dia mila fisotroana ranon-javatra maro (indrindra ny rano na dite, izay fantatra fa mampivalandrano) alohan’ny hatoriana, manery ny olona iray hifoha hivalandrano.","health
"
"Ny gripa mpahazo ny vorona, na ny marimarina kokoa gripam-borona, dia mety hahavoa ny vorona sy ny biby mampinono.","health
"
Zayat dia tsy naratra tao anatin’ilay lozam-pifamoivozana,"disasters
"
Nisy tranga noahiahiana ho H5N1 tao Kroatia sy Danemarka izay mbola tsy voamarina.,"health
"
"Raha mihena ny REM isan’alina dia tsy dia hisy matetika intsony io toetry ny vatanao izay hiainanao ny tena torimaso sy hakan'ny vatanao aina io, hany ka lasa olana.","health
"
"Voatily fa tratry ny fiseho malefak'ilay tsimokaretina i Arias, hoy ny Minisitry ny Filoham-pirenena Rodrigo Arias.","health
"
"Nandritra ny taonjato maromaro, ny fanjakana Romana dia nanisy fandrosoana lehibe teo amin’ny sehatry ny fitsaboana ary namorona ny ankamaroan’ny zavatra haintsika amin’izao fotoana izao.","health
"
"Eritrereto ny fanaovana fitiliana maso ao an-trano, indrindra raha tafiditra anatin’ny fiantohana izany, sy ny fitondrana ny taratasim-panafody mba hametrahana azy any amin’ny toerana hafa.","health
"
"Nankany Nigeria ilay marary, izay nisehoana trangana Ebola sasantsasany.","health
"
"Tsy nisy ratra mafy voatatitra, saingy raha kely indrindra dia olona dimy teo tamin’ny fotoanan’ny fipoahana no notsaboina noho ny fisian’ny fambaran’ny fahatairana mafy.","disasters
"
"Misy trangana Sclérose en Plaques 400 000 eo fantatra manerana an'I Etazonia, izay mahatonga azy hitarika eo amin'ny aretin'ny rafi-pitatitra eo amin'ny tanora sy ny tanora zokiny.","health
"
Nandritran’ny fotoana niasany tao amin’ny hôpitaly no nanombohan’I Liggins nanadihady ny fahaterahana alohan’ny fotoana rehefa misy fotoana malalaka.,"health
"
"Na dia nisy olona telo aza tanatin’ilay trano tamin’ilay fiara nandona izany, dia tsy nisy naratra izy ireo.","disasters
"
"Raha efa misy vaksiny andrana iray izay afaka mampidina ny taham-pahafatesana avy amin’ny Ebola, dia tsy mbola misy kosa, hatramin’izao, ny fanafody izay voaporofo mazava fa mety amin’ny fitsaboana ny aretina efa miseho.","health
"
"Latsaky ny arivo ny tranga izany tsy mbola notaterina tamin’ny olombelona, kanefa maro amin’izy ireo no mahafaty.","health
"
"I Oliver Sacks, tao anatin’ny taratasiny Ny Lahatenin’ny filoha, dia nampiseho fa ny olona izay tsy afaka manakatra ny lahateny noho ny fahasimban'ny atidoha dia afaka mitsapa tsara ny fahamarinam-po kosa ihany.","science
"
Ny areti-mifindra dia aretina izay mora mifindra amin’ny fanakekezana olona mitondra ny otrikaretina.,"health
"
"Danielle Lantagne, manampahaizana momba ilay aretina ao amin’ny Firenena Mikambana, dia nilaza fa mety avy amin’ireo miaramila mpampandry tany ilay valanaretina.","health
"
"Kanefa, ny tahan’ny XDR-TB tanatin’ilay vondron'olona iray manontolo voan’ny raboka dia toa mbola ambany ihany; 6.000 tamin’ireo olona 330.000 voan’ny raboka tamin’ny fotoana iray voafaritra tao Afrika Atsimo.","health
"
"Ny MS dia aretina izay miantraika any amin’ny rafi-pitatitra afovoany, izay misy ny atidoha, ny hazon-damosina sy ny fitatitry ny fahitana.","health
"
Ny fahatapahan’ny torimaso dia dingana famohazana fanahy iniana mandritry ny fotoana mahazatra atorianao sy hiverenanao matory mandritry fotoana fohy avy eo (10-60 minitra).,"health
"
"Fanampin’izany, any amin’ny toetrandro mafana kokoa, dia sady mitombo haingana kokoa no miaina ela kokoa ivelan’ny vatana ny bakteria.","science
"
"Tao anatin’ny valan-dresaka, nilaza izy fa ny karazany hafa dia tahaka ny “manakorontana sy mampiahiahy nohon’ny habehan’ny tahan’ny fahafatesana.”","health
"
"Rehefa fahavaratra, indrindra, dia mila mitandrina amin’ny moka ianao raha tapa-kevitra ny hihanika ny ala.","nature
"
Nafindra tao amin’ny hôpitaly tao Addenbrooke ao Cambridge izy taorian’izay.,"health
"
"Hitan’ny Dr. Tony Moll tany amin’ny faritra Atsimon’i Afrika, KwaZulu-Nataldia, ilay Raboka Faran’izay Manohitra Fanafody (XDR-TB).","health
"
"Ny gripam-borona mahafaty ny olona, H5N1, dia voamarina fa nahafaty gana dia, hita tamin’ny Alatsinainy, tao marshland akaikin’i Lyon any atsinanan’i Frantsa.","health
"
"Misy karazany rafitra maro ny maso, milahatra arakaraky ny fahasarotany miankina amin’ny filan’ny taova.","science
"
Ny famantarana tsara indrindra ny fanapoizinana anaty dia mety ho ny fisiana boatim-panafody na vokatra simika fampiasa ao an-trano misy poizina.,"health
"
"Tao amin’ilay hopitaly angamba no nahazoan’ireo marary sasany parasy, hoy ny Dokotera Moll, ary mpiasan’ny hopitaly roa farafahakeliny no tratra.","health
"
"Entin’ny kisoa ilay aretina, ary mifindra amin’ny olona amin’ny alalan’ny moka.","health
"
Namoaka ny fikarohana fa avo roa heny no mety hahatonga ny sclerosis marobe (MS) amin’ny vehivavy mihoatra noho ny lehilahy.,"health
"
"Ny laodivy tsy ara-dalàna dia mety misy loto samihafa mampidi-doza, tahaka ny methanol, izay mety hiteraka fahajambana na fahafatesana, na dia fatra kely aza.","health
"
"Ny vokatry ny fieritreretana loza diso tafahoatra no ilàna fanaovana asa ara-batana isan-kerinandro tsy tapaka, fa tsy ny fahaketrahana na ny tahotra.","health
"
"Ny fananan’ny daholobe fiara ihany koa dia mahatonga ny fitomboan’ny lozam-piarakodia eny amin’ny lalana, izay mitarika amin’ny famoronana teknika ara-pahasalamana vaovao entina manamboatra ireo vatana simba.","health
"
"Ireo mpitarika ny fikarohana dia milaza fa mety hanampy amin’ny fitiliana mialoha ny homamiadana, ny raboka, ny VIH sy ny tazomoka mahazo ny marary any amin’ny firenena mahantra izany, izay ny tahan’ny fahavelomana amin’ny aretina tahaka ny homamiadan’ny nono any dia antsasaky ny any amin’ny firenena manan-karena.","health
"
"Dr.Ehud Ur, Profesora ao amin’ny sampam-pampianarana mpitsabo any Dalhousie, Oniversite an’I Halifax, Nova Scotia ary filohan’ny sampana klinika sy mpikaroka ao amin’ny fikambanana diabeta kanadiana dia nampitandrina fa mbola eo am-piandohana ny fikarohana.","health
"
"Mazàna no manana olana foana ireto ankizy ireto, satria ” manao fihetsika mampidi-doza azy ireo, miditra anaty ady, miantsy ady amin’ny manampahefana “ mba hampiasana ny atidohany, satria tsy mety miasa amin’ny zavatra mahazatra intsony ny atidohany.","education
"
Ny olombelona dia mety ho voa amin’ny alalan’ny fifohana rano maloto eny amin’ny rivotra izay entin’ny tso-drivotra sy ny onja.,"health
"
Ny olona sasany dia mieritreritra fa ny fanofinofisana zavatra maharikoriko sady artifisialy matetika loatra dia mety tena handreraka be ihany .,"health
"
"Mbola tsaboina ny sorok’i Potro amin’izao, nefa tonga nanohy ilay lalao ihany izy.","sports
"
"Fanampin’izany, misy vokany ratsy ny tsy fanatanterahana izany: fikorontanan’ny fitomboana, tsy fahampian-tsakafo, ary farany dia ny fahafatesana.","health
"
Nanambara ireo manam-pahefana ao amin’ny tanànan’I Amsterdam sy ny tranom-bakoka Anne Frank fa bobongolo ilay hazo ary mety hitera-doza ho an’ny fahasalamam-bahoaka satria nambaran’izy ireo fa mety hiongam-potsiny ilay hazo.,"nature
"
"Nanaraka ny lamina amin’ny fifehezana ny fifindran’ny aretina ny hopitaly, ao anatin’izay ny fanasarahana ny marary amin’ny hafa mba hisorohana izay mety ho fifindrana amin’ny hafa.","health
"
Ny andrim-panjakana Haisiana momba ny Lalàna sy ny Demokrasia dia nanondro fikarohana mahaleo tena izay nandroso ny hevitra fa andian-tafika mpampandry tany avy amin’ny Firenena Mikambana no nitondra tsy nahy ilay aretina tany Haiti.,"disasters
"
"Tsy azo lazaina ho biby mpanimba ny areti-mifindra, na ny biby masiaka izay mety handratra na hamono olona.","nature
"
"Sahirana ny ankizy voan’ny ADD voa mahavitra mifantoka any an-tsekoly, fa afaka mifantoka izy amin’ny zavatra tiany atao toy ny milalao, mijery sary miaina, na manoratra lahatsoratra tsy misy mari-piatoana.","health
"
Anatin’ny herintaona dia mety hamindra aretina amin’ny olona 10 hatramin’ny 15 nifampikasoka akaiky taminy ny olona iray marary.,"health
"
"Rehefa nijanona ny ady taorian’ny fitaterana ireo maratra tany amin’ny hôpitaly, teo amin’ny 40 tamin’ireo voafonja tavela no nijanona teo an-tokontany ary nandà ny hiverina any amin’ny efitra figadrany.","crime
"
Nanomboka nampidirin’ny Amperora Augustus ny dokotera ary nanangana ny Ekipa Mpitsabo Rômanina voalohany mihitsy aza mba hiasa aorian’ny loza vokatry ny ady.,"health
"
Kanefa nahitana ratra mafy ny teo amin’ny lohan’ilay mpamily.,"crime
"
"Manana voalavo 4-bolana izao izahay izay tsy voan’ny diabeta kanefa nararin’ny diabeta teo aloha, hoy izy.","science
"
"Ny fahapoizinana anaty dia mety tsy hita eo no ho eo. Ny soritr'aretina, tahaka ny fandoavana, dia fambara ankapobeny ka tsy afaka amantarana ny aretina avy hatrany.","health
"
Noho ny halaviran’ny elanelan’ireo kontinanta dia tsy afaka nandeha ireo biby mampinono ka nahatonga ny sokatra vaventy ho biby miraoha ahitra voalohany any Galapagos.,"nature
"
"Raha tena dinihina ny zava-drehetra, tena tokony tsy ho gaga isika raha mitovy amin’ny ragidro any anaty bozaka no namenoan’ny razamben-tsika ny filany ara-prôteina.","nature
"
Mety hahazoan’olona tombony ihany koa ny mividy Karatra Wild Izay ahafahany miditra amin’ny valan-javaboaary voafantina eto Afrika Atsimo na koa amin’ny valan-javaboaary nasionaly rehetra eto Afrika Atsimo.,"travel
"
"Ity voambolana ity dia avy amin’ny fifandraisana fahagola tamin’ny Kongom-pandriana, izay biby kely mora mizatra mba hameno katsentsitra ny olombelona.","science
"
Mangatsiaka noho ny velarana manodidina izy ireo amin’ny andro ary mafana kokoa amin’ny alina.,"geography
"
Tsy tahaka ireo rajako sasany ny “hominides” noho izy ireo tsy mampiasa ny tanany intsony rehefa mamindra na mibata zavatra na koa rehefa mihanika hazo.,"science
"
Mety hirodana ireo rindrina sy tafon’ny zohin-dranomandry ary mety hikatona ny triatra.,"nature
"
Ny gadona maro hita amin’ny fiziolozia sy fihetsika matetika miankina indrindra amin’ny fisiana tsingerina anatiny sy ny famokarany amin’ny alalan’ny famantaranandro biolojika.,"science
"
"Amin’ny lafiny iray, nohon’ny fahahavon’ny halehiben’ny rano no mahatonga anao mahita ny fianjerana ankehitriny ho maizina amin’ireo rano rehetra!","geography
"
"Ahitana biby manerana ny tany iray manontolo. Mandavaka ny tany, milomano an-dranomasina, ary manidina eny amin’ny habakabaka.","nature
"
"Ny élan (fantatra ihany koa hoe wapiti) dia tsy tena hoe masiaka, fa raha mahatsapa fandrahonana izy dia hiaro ny tenany.","nature
"
Ny osy dia toa nompiana voalohany teo amin’ny 10.000 taona lasa teo tao amin’ireo tendrombohitra Zagrosy ao Iran.,"nature
"
"Ny riaka miverina dia ny tosaka miverina avy amin'ny onja vaky eo amoron-dranomasina, matetika eo amin'ny harambato na ny mitovy amin'izay.","nature
"
Ireo taolan-tànana fôsily izay roa na telo tapitrisa taona dia nahitana io fiovana io teo amin’ny traikefan’ny tànana niala tamin'ny famindràna nankany amin'ny fikirakirana.,"science
"
