question,gpt_reply
Oviana no nisian’ny aretina farany tao Haiti nialoha ny fielezana nateraky ny mpampandry tany?,A: Tamin’ny taona 1800s
Fako avy amin’ny toerana taiza no nahatonga ny fiparitahan’ny aretina?,B: Ny tobin’ny Firenena Mikambana
Inona no kasain’ny governemanta Irlandey ho atao?,B: Mampiditra lalàna henjana kokoa amin’ny fahazoa-mampiasa rongony
Inona no ara-dalàna vonjimaika tao Irlandy?,D: Zava-mahadomelina
Inona no amotorana ilay ahiahiana?,B: Fanimban-javatra
"Rehefa nanova ny afisy, inona no tsy nataon’ilay ahiahiana?",C: Nanimba izany mivantana
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy niampangana ilay mpampianatra anglisy Karno?",B: Fampiarahana tamin’ny mpianatra
"Araka ilay sombin-dahatsoratra, iza no tsy nataon’i Rolando Mendoza takalon’aina?",C: Ankizy
"Araka ilay sombin-dahatsoratra, iza tamin’ireto natao takalon’aina ireto no tsy voamarina fa navotsitra mialoha?",A: Ny mpizaha tany
"Araka ilay sombin-dahatsoratra, iza no nanangon-tsonia ho fanohanana ny fametrahana ho ara-dalàna ny fanambadian’ny mitovy taovam-pananahana ao Brezily?",A: Mpanao fihetsiketsehana
Iza no homen’ny mpanao fihetsiketsehana ny angon-tsonian-dry zareo?,C: Ny kôngresim-pirenen’i Brezila
"Araka ny kaontin’i Armand Versace, inona no nitranga avy hatrany talohan’ny nanombohan’ny hetsika momba ny toetrandro nataon’ny vondron’olona?",C: Nisy rivotra mahery
"Araka an’i Versace, oviana no nanomboka ny rivotra mafy indrindra?",A: Minitra vitsy taorian’ny nanombohan’ny fampisehoana
"Talohan’i Fred, firy ny tadio lehibe voarakitra tany antsinanana 35°W?",C: Roa
"Raha hita nanakaiky ny nosy Cap-Vert i Fred, nankaiza moa ny fizotrany?",D: Avaratra Andrefana
Iza amin’ireto manaraka ireto no haingam-pandeha kokoa noho ireo nialoha azy?,A: 802.11n
Inona no ilaina mba ho rétrocompatible amin’ny 802.11b ny 802.11n?,The correct answer is: D: Radio roasosona
Fifaninana firy no tokony ilomanosan’ny mahazo medaly volamena olaimpika any amin’ny Lalaon’ny Commonwealth?,B: Telo
Naninona no tsy nihinam-panafody tamin’ny maharary azy ilay nahazo medaly volamena olaimpika?,D: Tsy mamela izany ny lalaon’ny Commonwealth
"Araka ilay sombin-dahatsoratra, inona no mety niteraka fisavorovoroan-tsaina momba ny fihovitrovitry ny tany?",A: Ny fisian’ny rahona mainty
"Araka ilay sombin-dahatsoratra, oviana no nitrangan’ny fiovan-dingana?",C: Tamin’ny 10 marsa
Iza amin’ireto fanambarana manaraka momba ny saondim-bolana Chandrayaan-1 ireto no tsy marina?,A: Nanana ekipa ilay ôrbitera nandefa saondy
Iza amin’ireto fanambarana manaraka ireto no manoritsoritra marina ny saondim-bolana?,"Tsara homarihina fa ny fanambarana marina dia:

B: Nahomby ny fianjerana an-tery tamin’ny fitodiany tamin’ny tany"
"Araka ilay sombin-dahatsoratra, inona amin’ny fepetra fiarovana amin’ny aretina no hampiharina farany?",D: Ridao aromoka
Ahoana no fomba ifindran’ny aretina amin’ny olombelona?,A: Moka
Mety mitondra mankaiza moa ny tsi-fahombiazan’ny didim-pitsarana faharoa?,B: Ny zo hoavin’ny firaisana sivilin’ny mitovy taovam-pananahana
"Araka ilay sombin-dahatsoratra, oviana no namafana ny didim-pitsarana faharoa?",A: Nandritra ny fotoam-pivorian’ny mpanao lalàna
Tamin’iza no niporitsahan’ny “Panama Papers”?,B: Ny gazety
"Araka ilay sombin-dahatsoratra, iza no nolazain’ny gazety britanika fa nitantana ny ankamaroan’ireo orinasa nampiasaina hanafenana harena?",C: Deutsche Bank
Iza amin’ireo lozam-piaramanidina manaraka ireto no nisian’ny fahafatesan’olona maro indrindra?,A: Fianjeran’ny voromby teny an-dalana ho any Armenia avy any Iran
Iza amin’ireto manaraka ireto no tsy antony mahatonga ny fahamaroan’ny loza an’habakabaka maro mitranga any Iran?,B: Tsy fahampian’ny tetibola ahafahana mividy fiaramanidina vaovao
Iza amin’ireto manaraka ireto no tsy hita tao anaty tatitra momba ny Vondrona Mpamakafaka an’i Iràka?,B: Fanambarana fa raha misy ny fanovana maromaro dia azo sorohina ny herisetra mitombo ao Iràka
Iza amin’ireto manaraka ireto no tsy nangatahan’ny Vondrona Mpamakafaka an’i Iràka tao anaty tatitra nataony?,A: Mba hisy ny antoka amin’ny fanambarana momba ny fampitsaharana ny herisetra mitombo
"Araka ny filazan’ny polisy, iza ilay heverina fa tanan-kavanan’i Provenzano?",B: Lo Piccolo
"Araka ny fampahalalana nomena, inona no antony nahafaty an’i Falcone?",A: Maty nandritra ny ady notarihan’ny Riina izy
Iza amin’ireto manaraka ireto no tsy ao anatin’ny fankasitrahana azon’i Hitoshi Saito?,A: Tompondaka manerantany indroa
Taiza i Iwasaki no nahavita tsy niteny voady?,B: Nepal
Iza no nanafika an’i Iwasaki?,B: Jiolahintsambo
Oviana i Alonso no namarana ny hazakazany?,A: Taorian’ny nanimban’i Schumacher ny kodiarany ao aloha
Inona no antony nahatonga an’i Schumacher namarana mialoha ny hazakazany?,D: Fahasimbana tamin’ny suspension an’ny fiara
"Araka ilay sombin-dahatsoratra, asan’iza ny mamaritra ny vola antoky ny famotsorana ho an’ireo voasambotra?",D: Ny delegen’ny fitsarana
"Araka ny didim-panalavirana vonjimaika voalaza ao amin'ilay sombin-dahatsoratra, inona no tsy maintsy avela hananan’ireo voasambotra hotanan’izy ireo mihoatra ny 24 ora?",D: Fotoam-pitsarana
"Araka ilay sombin-dahatsoratra, inona ny antony tsy nampiasaina hanazavana an’ilay fihodinana faharoa nofoanana?",B: Fifanoherana eo amin’ny lalàm-panorenana
Nahoana ilay fihodinana faharoa no nofaritan’ireo mpanao politika ho tsy nilaina ihany?,C: Nisy hevi-droa tao amin’ny lalàm-panorenana
Iza no manome serivisy mifandray amin’ny fitsarana ho an’ny FATA?,B: Masoivoho Politika
Iza amin’ireto fanambarana manaraka momba ireo “Masoivoho Politika” an’ny FATA ireto no tsy marina?,D: Manana fifehezana tanteraka amin’ny faritra sasany izy ireo
Inona ny mari-pankasitrahana naha voatendry an’i Emma Stone?,C: Mpilalao sarimihetsika vavy tsara indrindra
Inona ny mari-pankasitrahana naha voatendry an’ilay sarimihetsika?,A: Horonantsary tsara indrindra
Iza amin’ireto manaraka ireto no mbola nandeha taorian’ilay horohoron-tany?,D: Foibe famokarana angovo any Niigata
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no nisy fahasimbana vokatr’ilay horohoron-tany?","Ny safidy marina dia: C: Lalana sasany, D: Ny seranampiaramanidina Noto."
"Araka ilay sombin-dahatsoratra, iza amin’ireto olana manaraka ireto no tsy tafiditra ao amin’ilay antontan-taratasy?",B: Ny anton’ny ady tamin’ny 1967
Iza amin’ireto manaraka ireto no tsy anisan’ireo fangatahan’i Palestina?,B: Fijanonan’ny tafika mitohy ao amin’ny Lohasaha Jordana
Taiza ny firenena nianaran’i Ma lalàna?,A: Etazonia
"Araka ilay sombin-dahatsoratra, fanandratana ny firenena inona no nanampy ny fandresen’i Ma tamin’ny fifidianana?",D: Sina
"Araka ny voalaza ao amin’ilay sombin-dahatsoratra, niasa ho an’iza i Carolyn Wilson talohan’ny nialany tao an-tanana?",C: Ny OHA
"Amin’izao hazakazaka efatra sisa tavela amin’ny taompilalaovana izao, iza no eo amin’ny laharana fahefatra amin’ny Tompondakan’ny Mpamily?",D: Bowyer
"Taorian’ilay hazakazaka voalaza ao amin’ilay sombin-dahatsoratra, isa firy no ananan’i Kahne amin’ny Tompondakan’ny Mpamily?",A: 2.220
"Araka ilay sombin-dahatsoratra, impiry no nisy olona nahatsikaritra meteorita nilatsaka, izay voamarina aty aoriana fa avy amin’ny planeta Marsa?",B: Indimy
"Araka ny voalaza ao amin’ilay sombin-dahatsoratra, inona ny marina momba an’ireo vato izay hita fa avy amin’ny planeta Mars?",D: Miisa 34 izy ireo
Tamin’ny oviana i Schumacher no nisotro ronona?,B: Taorian’ny naha tompondaka azy fanimpitony
Tamin’ny oviana i Massa no naratra?,A: Nandritra ny Grand Prix iray
"Araka ilay sombin-dahatsoratra, inona no ho vokatr’ilay fiaraha-miasa napetraka amin’i AOL?",C: Ny isan’ny mpampiasa AOL dia hifanandrina amin’ny isan’ny mpampiasa Yahoo sy Microsoft.
Iza amin’ireto manaraka ireto no mety hifarana aorian’ilay fiaraha-miasa vaovao napetraka?,C: Ny fahalalahan’i AOL hampivoatra ny tsena araka ny hafainganam-pandehany
Firy tamin’ireo olona maty tamin’ilay fanafihana no tsy polisy?,C: 0
Iza no nilaza momba ny tomponandraikitra ahiana amin’ilay fanafihana?,A: Polisy
"Amin’ny maha fanjakana mpandresy an’i Florida, inona no azon’i Mitt Romney?",C: Ireo solontenam-panjakana rehetra
"Araka ilay sombin-dahatsoratra, firy isan-jaton’ny vato no azon’i Gingrich tamin’ny fifidianana savaranonando?",B: 32 isan-jato
"Araka ilay sombin-dahatsoratra, iza no tsy nanohy ny hazakazaka taorian’ny valin’ny fifidianana ireo solontenan’ny antoko?",B: Bachmann
"Araka ilay sombin-dahatsoratra, iza no nidera mpilatsaka hofidina iray hafa taorian’ny valin’ny fifidianana ireo solontenan’ny antoko?",B: Gingrich
Taiza ihany no toerana nandefasana ilay fandaharana talohan’ny 2015?,A: TogiNet Radio
Ilay onjampeo dia manoritsoritra ilay fandaharana ho toy ny manana endrika manao ahoana?,B: Geek
Inona no nangonon’i David Headley ka nanampy tamin’ny fanafihan’ilay vondrona mpioko?,A: Vaovao
Inona ny fomba fifamoivoizana nampiasain’ilay vondrona mpioko mba handehanana tany Mombay?,C: Sambo
Iza amin’ireto fanambarana ireto no maneho marina ny vokatry ny lalao nataon’i Nadal sy Raonic tamin’ny Brisbane Open voalaza ao amin’ilay sombin-dahatsoratra?,C: Nandresy an’i Raonic i Nadal
"Araka ilay sombin-dahatsoratra, firy ny filaharan’ny lalao nifanandrinan’i Nadal sy Raonic taorian’ny serivisy voalohany?",C: 7-2 ny voka-dalao
Fandaharana amin’ny fiteny inona no tsy tafiditra amin’ireo fampielezana Naked News teo vaovao?,C: Japoney
"Araka ilay sombin-dahatsoratra, amin’ny inona no tsy hisy an’ireo fampitam-baovao vaovao an’ny Naked News?",C: Fampisehoana an-tsehatra
Mpifaninana firy no tsy nahavita ny Slalom Goavana?,D: 45
Iza amin’ireto fanambarana manaraka ireto no maneho marina ny vokatr’ireo hazakazaka tamin’ny Fiadiana ho Tompondaka?,The correct answer is C: Mpanao ski maro kokoa no nahavita ny Slalom Goavana raha oharina amin’ny Slalom.
Iza amin’ireto manaraka ireto no naaton’ny NBA?,A: Ny taompilalaovana
"Araka ilay sombin-dahatsoratra, inona no nahatonga ny NBA hanana ahiahy mikasika ilay tsimokaretina?",D: Nisy mpilalao iray avy ao amin’ny Jazz Utah nitondra ny tsimokaretina
Iza no nahatafiditra ny baolina nahatonga ny Washington Capitals hibata ny fandresena tamin’ilay lalao nihaonana tamin’ny Atlanta Thrashers?,A: Nicklas Backstrom
"Iza no nahatafiditra ny baolina faha-60 tamin’ny taompilalaovana, nandritra ny lalao nihaonan’ny Capitals sy ny Thrashers?",C: Alex Ovechkin
Tamin’ny oviana ny banky Northern Rock no nila ny tohana avy amin’ny governemanta?,D: Nandritra ny krizy findramam-bola misy antoka
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka ireto no manoritsoritra marina ny fifandraisan’ny Vondrona Virgin amin’ny banky Northern Rock?",B: Nividy an’ilay banky taorian’ny nahazoany zom-pirenena ny Vondrona Virgin
"Araka ny voalaza ao amin’ilay sombin-dahatsoratra, firenena iza no iantraikan’ilay fanaovana sonia ny fifanarahana momba ny toetrandro tany Kyoto?",C: Aostralia
Noeritreretin’ny governementa ostraliana teo aloha hitondra fahavoazana amin’ny inona ny fanaovan-tsonia tao Kyoto?,B: Ny toe-karenan’ilay firenena
Nampidirina niasa tamin’ny fandaharanasa inona ireo mpitifitra tamin’ilay andrana?,D: Ny fandaharanasa fihazanan’ny Sporting Shooters Association
Iza amin’ireto fanambarana ireto no tsy maneho marina ilay andrana fiadiana amin’ny bibikely?,"A: Tsy notombanana ilay izy, satria izy io no andrana voalohany tamin’ilay fandaharanasa"
"Araka ilay sombin-dahatsoratra, taiza no nahitana ilay fivakisana?",D: Tany Etiopia
"Araka ilay sombin-dahatsoratra, inona no nitranga taloha kokoa noho ny nandrasana?",B: Ilay fivakisana
Inona no mila hataon’ny mpilalao iray raha te hifehy ny fikisakisahana mandritra ny lalao video iray izy?,D: Mamindramindra an’ilay fitaovana amin’ny rivotra
Inona no noforonina mba hitovy amin’ny fibaikolavitry ny fahitalavitra?,B: Ny mpanara-maso Nintendo Revolution
Inona no tsy voalaza tao amin’ny tatitra farany nataon’ny masoivohom-baovao Xinhua?,B: Nidina tao Ürümqi ilay fiaramanidina
Inona no tsy voalaza tao amin’ny tatitra voalohany nataon’ny masoivohom-baovao Xinhua?,B: Tsy navela hipetraka vonjimaika ilay fiaramanidina
Inona no nambaran’i Sara Danius nandritra an’ilay fandaharana tao amin’ny onjampeo?,D: Ny komity dia hanatsahatra ny ezaka ataony mba hiresahana amin’i Bob Dylan
Iza no tsy nety azo?,D: Bob Dylan
Iza no nilaza fa ilay fianianana dia “dingana mavesa-danja”?,C: Gordon Johndroe
Hajia firy no novokarin’i Stania ho an’ny firenena isan-karazany?,D: Mihoatry ny 1.000
"Araka ilay sombin-dahatsoratra, inona no antony heverina fa mahatonga an’ireo lavaky ny sinibe hitete tsy an-kiato?",C: Fiitarana vokatry ny hafanana
Nahoana ireo vavafantsona mpandrindra tsindry no nisokatra?,B: Ny fahatapahan’ny herinaratra taorian’ny andrana fatao amin’ny rafitra fifehezana iray
"Amin’izao fotoana izao, hoatran’ny ahoana ny haavon’ny rano ao amin’Ny Ninth Ward?",C: Hatreo am-balahana
"Nandritra ny rivodoza Katrina, inona no nitranga tao amin’Ny Ninth Ward?",C: Nahatratra 20 feet ny haavon’ny tondradrano
Iza amin’ireto manaraka ireto no tsy nohamafisin’i Hamilton?,B: Ny mety hahazoan’ilay marary an’ilay tsimokaretina
Inona no zavatra tian’ny manampahaizana ara-tsiansa ho azo?,D: Ny fomba niforonan’ny Tany
"Araka ilay sombin-dahatsoratra, anjara asa inona no nosahanin’ny polisy teo an-toerana tamin’ilay fanakatonana?",C: Nanoro ny mpitondra fiara lalana hafa izy ireo
Inona no nitranga tamin’ireo fidiran’ny fantsona nandritra an’ilay fanatsaharana asa?,A: Nosakanana izy ireo
"Araka ilay sombin-dahatsoratra, inona no tsy nitranga talohan’ny nandonan’ilay fiara an’ilay mpaka sary?",D: Afaka naka sary an’i Bieber ilay mpakasary
Inona no nandraman’ilay mpakasary hatao talohan’ny nandoman’ilay fiara azy?,B: Haka sary ny fanakanan’ny polisy iray
"Araka ilay sombin-dahatsoratra, inona no tsy heverina ho torohevitra mitombina hitendrena angorodao am-pahombiazana?","A: Hampiakarana ny feony, ampitomboy ny hery amin’ny fanindrinao ny bokotra"
"Rehefa mitendry angorodao, iza amin’ireto manaraka ireto no hanamapy amin’ny fampiakarana ny feo?",A: Hafainganana kokoa
Nahoana ny sary amin’ny fahitalavitra no tapaka ny sisiny?,B: Mba hamenoana ny efijery iray manontolo amin’ny sary
"Araka ilay sombin-dahatsoratra, iza amin’ireto olana manaraka ireto no mety hiseho rehefa mamadika sarimihetsika ho format DVD?",B: Dika an-tsoratra tapaka amin’ny ampahany
Aiza avy no misy toby miaramila Britanika?,B: Trenton
Sonian’iza no miseho eo amin’ny taratasy nosoratan-tanana?,D: Charles Thomson
"Amin’ireto toerana manaraka ireto, taiza no nisy fanafihana tao Dunlap farany?",B: Tao amin’ny trano fanaovam-pirinty tao Dunlap
Taiza no nisy ny tafik’i Kolonely Stark?,"A: Tany amin’ny farany avaratra, manamorona ny fefy"
"Araka ilay sombin-dahatsoratra, oviana ireo lehilahin’i Stark no nanitatra ny fefin’izy ireo?",C: Nandritra ny fisintonan’ny ranomasina
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no iray tamin'ireo vanim-potoana nisy herisetra indrindra tao Sina?",D: Tamin’ny vanim-potoanan'ny Fanjakana Telo
"Araka ilay sombin-dahatsoratra, inona no marina momba ny fokom-bitsika miaramila iray miditra amin'ny dingana fifindrafindram-ponenana?",B: Kely ny tahirin-tsakafony
"Araka ilay sombin-dahatsoratra, iza no fanambarana ahitana taratra marina ny fahazarana manorim-ponenana ataon’ny fokom-bitsika miaramila mandritra ny dingana fifindrafindram-ponenana?",C: Miova fonenana isan'andro izy ireo
Iza amin'ireto manaraka ireto no hitohy na dia misy aza ny famantarana ivelany?,C: Famantaranandro biolojika
Voambolana inona no manoritsoritra an’ireo olona mampiseho fiovan'ny toetra phénotypique sasany?,D: Polymorphe
Iza amin'ireto manaraka ireto no teny mety hamaritana ireo zavamananaina mameno faritra iray?,B: Vahoaka
Iza amin'ireto manaraka ireto no tsy mety atao ohatra amin'ny hetsika fizahan-tany anaty natiora?,C: Fitsidihana tranombakoka momba ny siansa
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no fototra iorenan’ny rafi-pitaterana?",B: Fiara manokana
Karazana fahana inona no hananan’ny potin-javatra miodina ny vihy?,B: Tsy misy fahana
Potin-javatra inona no hita ao anaty vihy?,A: Prôtôna sy netirônina
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no ohatra amin'ny isa roafototra dimy bit?","Ny tarehimarika mimari-droa dia tsy afaka afa-tsy manana ny sanda 0 na 1 ihany. Noho izany, ny isa roa fototra dimy bits dia nomerao manana 5 ny tarehimarika isaina fa tsy misy 2. Ireto miseho amin'ireo safidy ambony ireo dia isan'ny tarehimarika dimy tsy misy tarehimarika hafa ankoatra ny 0 sy 1:

A: 1010 (4 bits - tsy mety)
B: 12001 (manana ny tarehimarika 2, ka tsy ara-dalàna amin'ny isa roa fototra)
C: 10010 (5 bits - mety ary tsy misy hafa ankoatra ny 0 sy 1)
D: 110101 (6 bits - tsy mety)

Ny valiny marina dia C: 10010."
Ahoana ihany koa no ilazana ny isa binaire?,A: Bits
Iza amin'ireto manaraka ireto no tsy voalaza ao amin'ny sombin-dahatsoratra ho tombontsoa voalohany amin'ny fanoratan’ny mpianatra bilaogy?,D: Ny faniriana mitombo hanohy fianarana
Iza amin'ireto lafin'ny fanoratana bilaogy manaraka ireto no lazaina fa manosika ny mpianatra hanatsara ny fahaizany manoratra?,B: Ny faniriana hisoroka fanakianana
Iza amin'ireto manaraka ireto ho an'ny mpianatra no tsy tombontsoa azo amin'ny fifandraisana tsy mifanaraka ara-potoana? ,B: Ny fanatrehana mpampianatra mivantana amin'ny fotoana rehetra
"Araka ilay sombin-dahatsoratra, iza amin'ireto lafiny manaraka amin'ny serasera tsy mitovy tantana ireto no tsy azo alefitra ho an'ny mpianatra?",C: Fitaovana fampianarana
Inona no tsy voalaza ao amin'ny sombin-dahatsoratra nefa azo ampifandraisina amin'ny rova nisy tamin'ny Vanim-potoana Antenantenany?,B: Joute
Iza amin'ireto manaraka ireto no tsy voatonona ao amin’ilay sombin-dahatsoratra ho fofona na feo mety ho azo fohazina avy amin'ny mandalapa rava?,C: Fanasana
Iza amin'ireto manaraka ireto no tena mamaritra ny Mandalapa Kirby Muxloe?,B: Nilaina ny fiarovana farafahakeliny noho ny filaminan’ny firenena tamin'ny fotoana nanorenana
Iza amin'ireto endri-panorenana manaraka ireto no heverina ho tsy mahazatra ho an'ny Mandalapa Kirby Muxloe mandritra ny vanim-potoana voalaza ao amin'ny andalana?,B: Fototra fanorenana mba hanoherana ny fanafihana
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no tsara indrindra ho an'ny mpihazakazaka hiomanany amin'ny andiany manaraka?",D: Mampiasa trano fanaovana fanatanjahantena mba hampiasana ny vatana ambony
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no manan-danja indrindra ho an'ny mpihazakazaka 800 metatra kilasy voalohany?",B: Mamboly aritra mihoatra ny hafainganam-pandeha
"Ho an’ny atileta iray, iza amin'ireto manaraka ireto no tsy ho vita amin'ny alalan'ny fanarahana fomba fisakafoanana irery ihany?",C: Zava-bitan’ny sangany
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no tsy nolazaina fa fomba iray ho an’ireo atleta tanora hankafizana bebe kokoa ny fanatanjahantenan’izy ireo?",B: Manatratra tsy tapaka ny zava-bitan'ny sangany
"Araka ilay sombin-dahatsoratra, nahoana no mety hividy fitaovana lafo vidy kokoa ny mpihazakazaka demi-fond?",A: Araka ny safidin’izy ireo manokana
"Araka ilay sombin-dahatsoratra, inona no takin'ny hazakazaka demi-fond?",C: Fitaovana vitsy kely
Iza no nahita résonance magnétique nucléaire? ,C: Bloch sy Purcell
Tamin'ny taona firy no nomena ny patanty voalohany ho an'ny Imagerie par résonance magnétique? ,B: 1974
"Araka ilay sombin-dahatsoratra, inona no tokony ho takatry ny sain’olombelona tsara mba hahalalana ny dikan’ireo fihetsika ara-batan’ny hafa?",B: Fikasana
"Araka ilay sombin-dahatsoratra, manampy ny olombelona hanao inona ny fahatakarana ny fikasana?",A: Manala ny tsy fisalasalana ao ambadiky ny fihetsika
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no famintinana mitombina ny tanjona lohalaharan'ny AI?",D: Fampandehan-draharaha ho azy
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no matetika misy ifandraisany amin'ny AI?",C: Science fiction
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no herin’ny olona manana lamim-pisainana mitovy tanjona?",D: Mitadidy lamina
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no tsy heverina fa teboka ifantohan’ny fomba fisaina mitovy tanjona?","B: Milona amin’ny fotoanany

Ilay sombin-dahatsoratra dia mifantoka amin'ny hafainganana, ny lôjika, ny fahamarinana, ny famantarana ny zavamisy, ny famerenana mampihatra ireo teknika efa misy, ary ny fanangonana fampahalalana. Tsy miresaka momba ny ""milona amin’ny fotoanany"" izany, ka io no tsy heverina fa teboka ifantohan’ny fomba fisaina mitovy tanjona."
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no tsy azo heverina fa fanehoana an-tava bitika?",D: Manainga ankihibe
Iza amin'ireto fanambarana manaraka ireto momba ny famaritana ny dikan’ny fanehoana an-tava bitika ireto no tsy marina?,C: Ny resaka ary koa ireo fanehoana an-tava dia faritana ihany koa ny dikany
Iza amin'ireto no lasa zava-dehibe kokoa vokatry ny Renaissance? ,C: Fampahatsiahivana lahatsoratra
"Vokatry ny Renaissance, iza amin'ireto manaraka ireto no tsy dia nasongadina loatra?",A: Fampahatsiahivana manokana
Iza amin'ireto manaraka ireto no tsy ahitana taratra zotom-po hampiasa aterineto hanohizana ny fiarahana?,C: Fikarohana fitsidihana
Iza amin'ireto manaraka ireto no tsy ahitana taratra ny zotom-po hampiasa aterineto hirotsahana an-tsehatra manokana?,D: Fitantanana vola
Oviana i Eoropa Andrefana no nitsahatra tsy niantehitra betsaka tamin'ny fitaomana ary nanomboka nampivoatra ny fombany manokana?,A: Manodidina ny faraparan'ny Vanim-potoana Antenatenany
Vokatry ny inona ny fampiasana bokotra hanidina akanjo? ,C: Ny Krozada
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no heverina fa vahaolana lavitra ezaka azo atao ho an'ny olana ara-tontolo iainana?",C: Famantarana ny anton'ny olana
Inona amin’ireto fanambarana ireto no tsy manoritsoritra marina ny toe-pahasalaman’ilay filoha taorian’izy voatily hoe voan’ilay tsimokaretina?,A: Tsy salama izy
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka momba ny filoha ireto no marina?",C: Hahafahany miasa amin’ny alalan’ny fifandraisan-davitra ny fahasalamany
"Araka ilay sombin-dahatsoratra, tamin’ny oviana ilay Rivodoza Tropikaly Gonu no nantenaina hihamalefaka?",B: Rehefa nihena 83 kilaometatra isan’ora ny rivotra
Nahatratra ahoana ny fofo-drivotra tamin’ny Rivodoza Tropikaly Gonu nahery indrindra?,C: 149 miles isan’ora
Iza amin’ireto manaraka ireto no tsy heverina ho toetoetran’ny Karenia brevis?,"C: Manana sela maro izy io

Karenia brevis dia zavamananan’aina anaty rano izay manana sela tokana, ka ny toetoetra hoe ""Manana sela maro izy io"" dia tsy mety ho toetoetrany."
Iza amin’ireto manaraka ireto no tsy afaka ataon’ny Karenia brevis?,B: Mitombo isa haingana amin’ny toe-javatra rehetra
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy vokatry ny Tafiodrivotra Felicia?",D: Tondradrano amin’ny lalana
Iza amin’ireto fanambarana momba ny Tafio-drivotra Felicia ireto no diso?,B: Nosokajina ho faritr'andro ratsy tropikaly ilay izy tamin’ny voalohany talohan’ny niovany ho tafiodrivotra sokajy 4
Iz amin’ireto fanambarana ireto no maneho marina ny vokatry ny Amboara Ben’i Hongria 2009?,C: Voaroaka i Piquet Jr. tao aorian’izy io
Tamin’ny oviana ilay lozam-piarakodia no nitranga?,A: Vao avy nijanona i Alonso
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no naka fotoana fohy kokoa noho ny ninoan’ny mpanao fikarohana azy tamin’ny voalohany?",A: Fiforonana karazana biby vaovao
Iza amin’ireto manaraka ireto no tsy nanomezan’ny mpanao fikarohana fanazavana?,C: Ny anaran’ireo karazana biby vaovao
Aiza no hisy ny CowParade?,B: Ao amin’ny tanànan’i Bucharest
Iza amin’ireto fanambarana manaraka ireto no manoritsoritra marina ny CowParade?,D: Izy io no hetsika ara-java-kanto ho an’ny sarababem-bahoaka lehibe indrindra maneran-tany
Inona no nahatonga an’i Rosia hampiato ny fampiasana an’ireo II-76?,B: Lozam-pifamoivozana
Inona ny II-76?,C: Fiaramanidina
Iza no nandray ny ekipa mpanoratra ho an’ny Simpsons?,B: Simon
"Arak’i Fluke, iza no nandefa fanehoan-kevitra sy ny fampaherezana miabo ho azy?",D: Na vehivavy na lehilahy
"Araka ilay sombin-dahatsoratra, inona no tsy tian’ny olona sasany horesahina momba ny vehivavy?",C: Fahasalaman’ny vehivavy
"Araka ilay sombin-dahatsoratra, iza no vatana planeta mampiseho fihetsiketsehana be indrindra?",A: Tany
Amin’ny vatana planeta iza no nahitana renirano sy farihy misy ranoka mangarahara?,The correct answer is B: Titan.
Inona amin’ireto zavatra hita ireto no tsy vokatry ny fahitana an’ilay volomborona?,D: Fanamafisana fa nisy volony ny ankamaroan’ny dinaozaoro
Inona no tsy nananan’ny volon’ny dinaozaoro?,B: Rachis
Iza amin’ireto fanambarana manaraka momba ny ZMapp ireto no tsy marina?,B: Mahavita mitsabo ny aretina efa miseho kanefa tsy afaka misoroka fahafatesana
Iza amin’ireto fanambarana manaraka ireto no manoritsoritra marina ny andrana PALM?,"B: Nisy fanafody fanarahamaso nampitahaina tamin’ny fitsaboana telo hafa, ary iray tamin’izany ny ZMapp"
Aiza no heverin’ireo mpanao fikarohana fa ho tena ilaina ilay singa vaovao?,A: Firenena mahantra
Inona ny fomba hampiasaina mba hamoronana an’ilay fitaovana fitiliana?,B: Fanaovana pirinty misy ranomainty tsotra
"Araka ilay sombin-dahatsoratra, inona amin’ireto fanambarana momba ny lavaka kisilasila ireto no tsy marina?",D: Tsy betsaka amin’izy ireo no hita teo amin’ny volana
"Araka ilay sombin-dahatsoratra, teôria inona momba ny bikabikan’ny toetran’ny volana no mampiseho fa misy tranga ara-jeolojika mitranga eny amin’ny volana?",D: Vao haingana no niforona ireo bikabikan’ny toetran’ny volana
