question,gpt_reply
Per què l'agència geofísica de Jakarta no emetrà cap alerta?,D: No havia arribat a la magnitud requerida per als terratrèmols
"Segons el text, què va ocasionar el terratrèmol?",A: Pànic entre la població local
Quina d'aquestes opcions motiva l'activitat del Sol i les altres estrelles?,L'opció correcta és C: La rotació i la lluminositat.
Com es determina el nombre de Rossby d'una estrella?,A: La lluminositat i la rotació
Quin percentatge de les persones preguntades donen suport a la conversió immediata d'Austràlia en una república?,B: 29 per cent
"Segons Julie Gillard, quan s'hauria de convertir Austràlia en una república?",B: Després del regnat d'Elisabet II
Quina organització està sotmesa a una investigació legal?,C: Planned Parenthood
De quin comitè és cap Cliff Stearns?,D: El Subcomitè de Supervisió i Investigacions
"Segons el text, què no li va succeir a la dona suïssa?",B: Va ser assassinada
Quina empresa va rebre el Premi Taiwan Sostenible del 2007?,C: ASUS
Què és l'ordinador ASUS Eee?,B: Un portàtil
Qui va ser el responsable de l'absència dels documents postals?,C: Un jove
"Segons el text, qui es va disculpar en relació amb els documents que no s'havien entregat?",D: L'oficina postal d'Obanazawa
Quan va haver de tractar Del Potro els seus problemes d'espatlla?,C: Durant el segon set
Quin va ser el resultat del primer desempat?,A: Murray el va perdre al primer set
"Tal com s'esmenta al text, qui va estar específicament exposat a un pacient?",B: Nens
"Segons el text, quina garantia no va donar el governador quan es va adreçar als ciutadans de Texas?","D: El cas no és seriós

El governador va dir que el cas és seriós, així que no va donar la garantia que el cas no és seriós."
Quina paròdia de les notícies van crear dos antics alumnes de la UW?,D: The Onion
"Segons el text, què no s'inclou a l'imperi de paròdia de notícies de The Onion?",B: Una pel·lícula
"Segons el text, què escortava la policia?",C: L'entrada de Downing Street
A quina hora la policia va demanar als manifestants que es moguessin per evitar que el trànsit continués augmentant?,D: A les 11:20
Què és cert sobre la investigació efectuada pel Dr. Ehud Ur?,B: Alguns dels ratolins que havien estat diabètics ja no ho són
"Segons el text, sobre què és escèptic el Dr. Ur?",B: Si és possible una cura
Quina de les afirmacions següents no descriu amb precisió l'accident del vol CG4684?,"C: El vol va intentar aterrar tres vegades abans d'estavellar-se

Aquesta afirmació no descriu amb precisió l'accident del vol CG4684, ja que segons la informació proporcionada, l'avió va intentar aterrar dues vegades, no tres."
Què va fer que el vol CG4684 avortés l'aterratge?,D: Les condicions meteorològiques eren adverses
"Segons el text, quina de les afirmacions següents sobre l'experiència de Franciszek Kowal és certa?",B: Finalment va sortir il·lès
Per què és difícil avaluar l’impacte potencial de la tempesta tropical Danielle?,C: La tempesta és lluny de tocar terra
"Segons el text, quina de les afirmacions següents sobre la tempesta tropical Danielle no és certa?",D: És a punt de tocar terra
"Segons el text, què se suggereix que ha de passar amb la malaltia abans de provocar una epidèmia global?",A: Ha d'esdevenir menys letal
"Segons el text, a quina distància de Fujian era el tifó?",C: 70 quilòmetres
Qui va rebre George W. Bush quan va arribar a l'Àsia?,C: Wong Kan Seng i Lee Hsien Loong
Quan va parlar el president sobre l'expansió del comerç a l'Àsia?,C: Després de les pèrdues a les eleccions de mig mandat
"Segons el text, quin és l'objectiu general del govern?",D: Reduir l'acumulació de persones als vagons
Què ha anunciat el govern?,A: Preveuen finançar 300 vagons addicionals
"Segons el text, quina informació es coneix?",A: El nivell d'amenaça s'ha reduït
Quina afirmació relacionada amb les protestes no és certa?,C: Els manifestants van demanar la dimissió de l'anterior CEP
Qui va suggerir la dimissió del darrer CEP?,C: La comissió presidencial
"Segons l'afirmació, a què no dona suport USA Gymnastics després que Nassar abusés d'atletes?",A: Treure la certificació
"Segons l'afirmació, quin és l'objectiu principal tant d'USA Gymnastics com del Comitè Olímpic dels Estats Units d'ara endavant?",D: Promoure un entorn segur per als atletes
Cap on es dirigia el vaixell quan es va produir l'incident? ,C: Palawan
Què no és cert en relació amb el vaixell que s'esmenta al text?,B: Té la base a Palawan
Qui va publicar la declaració relacionada amb les tropes estatunidenques?,D: El secretari de premsa
"Segons la declaració, quin país va assumir la responsabilitat de vigilar els lluitadors capturats?",D: Turquia
Què es creu que és la causa de l'accident?,B: Foc enemic
En quin tipus de terreny va tenir lloc l'accident?,D: Muntanyós
Què esperen les autoritats com a conseqüència de la inundació?,A: La restauració dels bancs de sorra
Què va afectar permanentment la construcció de la presa?,D: La dispersió de sediment
"Segons el text, qui va donar informació als Estats Units sobre possibles atacs?",C: Una font que no s'ha fet pública
Quina de les afirmacions següents descriu amb precisió el suposat pla d'atac dels extremistes?,C: Detonar bombes en punts de referència prominents de dos països
Quina de les persones següents no és un advocat?,D: Makis Triantafylopoulos
Quin grup de persones no s'esmenta com a part de l'escàndol dins de la comunitat jurídica grega?,C: Periodistes
Quants wickets va perdre l'Índia?,B: 7
"Segons el text, quina va ser la puntuació més alta de les entrades?",A: 70 curses
Quina de les opcions següents no és una causa de la frustració d'Adam Cuerden?,A: La nova política del lloc sobre el contingut sexual
"Segons el text, què es va esborrar del lloc?",A: Art
"Segons el text, a què no dona suport Amir Khan?",A: A incloure dones lluitadores a les Olimpíades
"Segons el text, a què donarà suport Amir Khan malgrat la seva opinió personal?",C: A les Olimpíades del 2012
Quan va morir Peter Lenz?,C: A l'hospital
Qui és Xavier Zayat?,B: Un altre corredor
En quina situació una persona amb por de volar podria beneficiar-se de comprendre el funcionament d'un avió?,B: Si la seva aversió a volar es basa en la por a allò desconegut
"Segons el text, què hauria de fer en últim lloc un viatger que tingui en compte el preu?",D: Consultar el lloc web de l'aerolínia
"Segons el text, què haurien de fer en primer lloc els viatgers per assegurar-se de tenir el millor preu possible en els vols?",B: Comparar preus entre diferents lectors de continguts
Quan és necessari que una persona acompanyi una entrega?,C: Quan s'envien coses com a equipatge facturat
"Segons el text, en escollir una aerolínia de viatger freqüent en una aliança, què s'ha de prioritzar?",D: L'aerolínia que pugui afegir privilegis addicionals
"Segons el text, qui podria oferir més punts de viatger freqüent?",D: Una aerolínia diferent de la mateixa aliança
"Segons el text, quin dels sentits següents es pot veure perjudicat pel consum excessiu d'alcohol?",B: La vista
"Tal com s'esmenta al text, què podria disminuir els efectes nocius de l'alcohol?",C: Consumir alcohol amb moderació
On són més elevats els valors de les propietats d'Amsterdam?,A: Al Districte del Canal
Per què s'ha designat el Districte del Canal Patrimoni de la Humanitat per la UNESCO?,A: Pel seu valor històric i cultural
"Segons el text, què fa que valgui la pena visitar Phnom Krom?",A: Les vistes cap a Tonlé Sap
"Segons el text, què han de fer els visitants per entrar a Phnom Krom?",C: Obtenir el pas Angkor
"Segons el text, què podria impedir que un turista visiti l'Antàrtida?",D: Una mobilitat física limitada
Quina part de l'Antàrtida podria visitar un turista interessat en la muntanya?,B: La zona interior
On és menys probable que s'ubiqui un observatori premodern?,C: En una ubicació remota
On és probable que se situï un telescopi d'investigació modern?,D: En una instal·lació gran
"Segons el text, quina zona seria millor per a un dia de platja tranquil?",C: El districte de North Harbor
"Segons el text, on és probable que les condicions per nedar siguin més segures?",C: Central Auckland
"Mentre es visita la ubicació descrita al text, què es consideraria inadequat?","B: Deixar una marca en algun lloc de l'emplaçament  
C: Fer acudits  
D: Gravar una estructura  

Totes aquestes opcions serien inadequades mentre es visita el lloc descrit, ja que no respecten la dignitat, solemnitat i respecte que es mereix."
Quina de les opcions següents descriu els llenguatges auxiliars?,"La descripció correcta dels llenguatges auxiliars, segons el que s'ha exposat, és:

A: Artificial  
C: Construït

Tant ""artificial"" com ""construït"" són termes correctes, ja que els llenguatges auxiliars són llenguatges creats amb l'objectiu específic de facilitar la comunicació entre persones de diferents llengües."
Quina afirmació no descriu amb precisió els llenguatges auxiliars?,"L'afirmació que no descriu amb precisió els llenguatges auxiliars és: 

A: Són llenguatges naturals que s'utilitzen per facilitar la comunicació entre persones que d'altra manera no es podrien entendre. 

Els llenguatges auxiliars són artificials o construïts, no naturals."
"Segons el text, què ha de comprovar un passatger si el seu creuer és a l'hivern?",A: La ubicació de la cabina
"Segons el text, si el creuer d'un passatger és a l'estiu, què és possible que pugui evitar?",B: Travessar el gel
Per què el català s'utilitza amb freqüència per als senyals i els anuncis de Barcelona?,C: És l'idioma prioritari a Barcelona
Quin dels idiomes següents s'utilitza al sistema de metro de Barcelona per als anuncis regulars?,B: Català
"Segons el text, quin dels serveis següents no és probable que es prioritzi en un establiment d'allotjament i esmorzar de luxe?",D: Una wifi ràpida
"Segons el text, quin no és un dels principals punts de competició entre els establiments d'allotjament i esmorzar de luxe?",A: La decoració contemporània
"Segons el text, de què no serà seu Beijing el 2022?",B: Els esdeveniments de la zona d'esquí de Taizicheng
"Segons el text, de què serà seu Beijing el 2022?",C: Dels Jocs Olímpics d'hivern
Qui té el risc més alt de contraure la grip aviària?,C: Les persones que treballen amb aus de corral
"Segons el text, quina de les afirmacions següents descriu amb precisió la grip aviària?",C: Els observadors d'aus tenen un cert risc d'infectar-se
Què connecta el canal Mar Blanc-Mar Bàltic?,C: L'oceà Àrtic i el mar Bàltic
"Segons el text, en quin tipus de vehicle és possible que es recullin els passaports per no interrompre els passatgers?",B: Als trens nocturns
"Segons el text, quan és possible que s'inspeccioni el document d'identitat en alguns trens que travessen fronteres?",D: Mentre el tren està en marxa
Quin dels problemes següents és més probable que sorgeixi en situar-se a la zona dels tròpics alts de Singapur?,C: Patir fatiga per la calor
Qui és possible que vulgui evitar menjar pastes alemanyes?,A: Una persona amb una al·lèrgia greu a la fruita seca
Quin ingredient es considera un element de temporada de les pastes alemanyes?,C: Les prunes
"Segons el text, quin dels consells següents no seria recomanable per viatjar cenyint-se a un pressupost?",C: Demanar diners a la gent
"Segons el text, qui és possible que tingui dificultats per viatjar amb un pressupost molt mínim?",B: Una persona amb restriccions horàries estrictes
Quina de les afirmacions següents no descriu amb precisió el tram entre Point Marion i Fairmont?,C: Rarament s'hi respecten els límits de velocitat
"Segons el text, què hauria de ser una preocupació principal per als conductors que viatgin per l'autopista de Buffalo-Pittsburg?",C: Agafar una corba tancada massa ràpid
Què no és necessari per començar a fer barranquisme?,B: Una bona forma física
Què podria ser necessari per a una excursió de barranquisme exitosa?,"D: Saber nedar

Saber nedar és necessari per a una excursió de barranquisme exitosa, especialment quan es tracta de barrancs plens d'aigua. Tot i que el barranquisme no requereix capacitats atlètiques avançades ni certificacions per començar, la capacitat de nedar és essencial per garantir la seguretat en entorns aquàtics."
"Segons el text, què seria útil per a algú que tingui previst acampar en cotxe?",B: Un vehicle amb seients inclinables
"Segons el text, què és possible que vulguin evitar les persones que fan acampada en cotxe si volen passar desapercebudes?",C: Instal·lar una tenda en un poble o una propietat privada
"Segons el text, qui va tornar a construir Casablanca la segona vegada?",D: El sultà del Marroc
Qui va abandonar la ciutat moderna de Casablanca després d'un desastre natural?,B: Els portuguesos
"Segons el text, com va guanyar Sintra reconeixement entre els estrangers?",C: Els comentaris positius de Lord Byron
Què no reconeix Armènia?,D: La nova república
Què continua afectant les relacions entre l'Azerbaidjan i Armènia?,C: Les discussions diplomàtiques
"En agafar un taxi a Charlotte, què podria comportar un recàrrec?",B: Tenir tres passatgers
"Segons el text, què es podria considerar un inconvenient de viure a Charlotte amb nens?",B: Agafar un taxi
"Abans de l'arribada dels espanyols, qui controlava el nord de Xile?",D: Els inques
"Segons el text, quin dels fets següents no va succeir el 1810?",B: Xile va assolir la victòria contra Espanya
Com es pot arribar als pobles remots de la regió de Ligúria?,C: Amb tren o barca
A què es refereix el terme italià “Cinque Terre”?,A: A cinc pobles
"Segons el text, quin tipus de bota és l'adequat per a les condicions possiblement relliscoses de l'hivern?",B: Botes amb accessoris amb talons
Què no ajudaria a millorar la tracció en carreteres gelades a l'hivern?,D: L'aigua
Quina de les opcions següents és una semblança precisa entre Hawaii i les illes Cook?,C: Comparteixen la mateixa zona horària
Quina de les opcions següents no descriu amb precisió les illes Cook?,"C: Les ciutats principals són Rarotonga i Aitutaki

Això no descriu amb precisió les illes Cook, ja que el text indica que ""A les illes Cook no hi ha cap ciutat"", de manera que Rarotonga i Aitutaki no poden ser considerades ciutats principals."
Quina de les estacions de guardaboscos següents ofereix dos tipus d'opcions d'allotjament?,A: Sirena
"Segons el text, on podríeu reservar un permís d'aparcament si volguéssiu utilitzar efectiu en comptes de targeta de crèdit?",B: Puerto Jiménez
"Segons el text, quin tipus d'esquí es practica en terrenys rostos?",C: L'estil alpí
"Segons el text, què pot ajudar els esquiadors que vulguin assolir velocitats més altes?",D: Pistes aplanades
Què els costa fer als viatgers que experimenten el xoc de retorn?,D: Tornar-se a adaptar a la cultura nativa
"Segons el text, per a quin tipus de viatger és possible que sigui particularment difícil el xoc de retorn?",B: Per als viatgers que es van adaptar ràpidament a viure a l'estranger
Què s'ha d'evitar fer amb els ants?,C: Minimitzar el seu nivell d'amenaça potencial
"Segons el text, quina de les afirmacions següents sobre els ants no és certa?","A: Són animals inherentment agressius

Segons el text, aquesta afirmació no és certa, ja que es diu que els ants (uapitís) no són inherentment agressius."
"Segons el text, quina de les opcions següents seria la menys perillosa per a un viatger del desert?","B: Veure un miratge que genera una il·lusió d'aigua

Segons el text, veure un miratge per si sol no implica un perill immediat, sinó que el perill real prové de perseguir-lo i malgastar energia i aigua. Per tant, veure un miratge seria la situació menys perillosa de les opcions donades."
Quina de les opcions següents no s'esmenta com una possible amenaça per als viatgers del desert?,D: Les cremades del sol
"Segons el text, la població de quin grup es va veure significativament afectada després de l'arribada dels exploradors?",C: Els taïnos
"Segons el text, quina llengua parlaven els galibis?",D: Arauac
A qui se li pot atribuir la popularització de l'esquí com a activitat recreativa?,B: Als noruecs
"Segons el text, cap a quina època es va reconèixer l'esquí com a esport per primera vegada?",D: El segle XVII
Què s'associa típicament a l'illa més gran de la costa oriental de l'Àfrica?,C: La vida salvatge
Què no és un atribut de les illes més petites de l'est d'Àfrica? ,C: La fama per la vida salvatge
"Segons el text, com celebren la Pasqua algunes esglésies particularment tradicionals?",B: Celebrant una vigília la nit de dissabte.
"Per evitar alguns requisits en entrar a l'Equador, què ha de tenir primer un ciutadà cubà?",D: Una tarja verda dels EUA
Per a què no estan dissenyats els requisits de viatge de l'Equador?,A: Mantenir el nombre de viatgers al mínim
Què podria ser més car en un país estranger que a casa?,B: Les muntures de marques de luxe
Quina de les opcions següents podria ser un possible risc de comprar muntures de marques de luxe en un país estranger?,C: Poden ser falses
"En relació amb l'ús de la moneda de les Malvines, quina de les afirmacions següents és certa?","D: A banda de la lliura de les Malvines, la lliura britànica és generalment la moneda més acceptada"
"Segons el text, en viatjar a les Malvines des dels Estats Units, on pot ser especialment útil una forma de pagament diferent de la targeta de crèdit?",C: A les illes perifèriques
Quin esdeveniment no s'associa a la celebració dels festivals dels temples?,A: El naixement d'un elefant
On es poden veure elefants endomassats?,C: En les processons dels festivals dels temples
"Segons el text, quina de les opcions següents és la manera més probable d'estalviar diners en les tarifes de primera classe o classe business?",A: Fer que l’empresa ho pagui
"Segons el text, què seria una pèrdua de temps cercar en reservar tarifes de determinades classes?",C: Descomptes
Què no cal afegir en comparar el cost d'un desplaçament a Àfrica amb el cost d'una volta al món?,B: El cost de les taxes de viatge a l'Àfrica
"Segons el text, de què comencen a oferir una selecció més variada els supermercats?",A: Menjar preparat
Quin servei ofert per alguns supermercats pot atraure un client a comprar menjar preparat?,D: Un microones
Què és possible que no entenguin els francòfons de Bèlgica i Suïssa?,C: Determinades pronunciacions de paraules franceses
Quina de les opcions següents no és igual a França que a Bèlgica o a Suïssa?,B: El sistema de numeració
En quin escenari és probable que no se t'ofereixi una tarifa de dol?,C: Si voles amb Lufthansa de París als Estats Units
Què és cert sobre les tarifes de dol?,D: S'han de reservar directament a la companyia aèria per telèfon
Quan pot ser més còmode utilitzar un dispositiu GPS independent en comptes d'una aplicació de navegació GPS?,C: Si et quedes sense cobertura
Quin no és un bon motiu per utilitzar una aplicació de navegació GPS en comparació amb un dispositiu independent?,A: No haver-se de preocupar per la connexió de dades
"Segons el text, com pots garantir que se t'adjudica el vaixell més adequat?",C: Reservar amb un agent especialitzat en viatges a les Galápagos
"Segons el text, què no s'utilitza com a tàctica per fer que els convidats continuïn jugant?",A: L'abundància de llum natural
"Segons el text, què ha d'evitar un bon “gambler”?",A: Beure massa alcohol
"Segons el text, quina categoria gramatical s'escriu amb majúscula al mig d'una oració?",B: Els noms
"Segons el text, què fa més complicat escriure els noms amb majúscula?",C: L'escriptura
"A les zones rurals de Malàisia, quin gest significa “vine cap aquí”?",B: Moure la mà
"Segons el text, quin gest pot significar “torna enrere”?",C: Saludar amb la mà amb el palmell mirant cap enfora
"Segons el text, què causa esquerdes?",B: Les glaceres inestables
"Segons el text, què pot quedar ocult per ponts de neu?",A: Les escletxes
"Segons el text, abans de visitar quina ubicació els viatgers han de prendre precaucions addicionals?",B: Les zones del voltant de Goma
Què no seria un bon consell per a un turista a Goma?,A: Els combats de Kivu Nord són entretinguts
Quan estaria disponible un permís d'excursió amb data de sortida a l'agost?,B: L'1 d'abril
Quina política hi ha vigent per protegir el barranc?,D: Un nombre limitat de permisos
Què és menys probable trobar al tipus d'hotels que es descriu al text?,D: Habitacions reformades recentment amb comoditats modernes
"Segons la informació del text, quina de les ofertes següents és menys probable que prioritzin els clients de l'hotel?","D: Tarifes d'habitació assequibles

Els clients que s'allotgen en aquests hotels emblemàtics acostumen a ser viatgers amb molts diners que probablement valoraran altres aspectes com el mobiliari antic, un bon restaurant o l'entreteniment, més que no pas tarifes assequibles."
"Segons el text, què han d'evitar els viatgers que visitin Groenlàndia?",D: Referir-se als nadius de Groenlàndia com a “esquimals”
"Segons el text, què és més probable que sigui un problema per als viatgers mal preparats que visitin Groenlàndia?",C: El temps
Què s'utilitza actualment com a plaça central?,A: El Jardín de la Unión
"Segons el text, què no es troba al Jardín de la Unión?",B: Una antiga llegenda d'amor
"Segons el text, quina de les afirmacions següents sobre el senderisme d'un dia es consideraria imprecisa?","D: El senderisme d'un dia no és una activitat a l'exterior adequada per a famílies amb nadons

Aquesta afirmació és imprecisa segons el text, que esmenta que un dia a l'exterior és fàcilment assolible amb nadons o infants de preescolar, encara que pugui requerir més preparació."
"Segons el text, quan requereix molt poca preparació una excursió d'un dia?",B: Quan implica un camí senzill
Quina diferència hi ha entre els altiplans de Rogaland o Agder en comparació amb els de la resta de Noruega?,D: Sovint estan coberts de bruc
"Segons el text, què no seria típic de Noruega?",B: Altiplans boscosos
Quan han de visitar les estacions de muntanya els turistes interessats en l'esquí?,A: Durant l'hivern
"Segons el text, quan sol haver-hi més turistes a les estacions de muntanya?",C: Durant l'estiu indi
Què has d'evitar fer si esperes trobar una barca que busca ajuda?,D: Ignorar els altres autoestopistes de vaixell
Què has de fer als ports esportius si busques un vaixell que necessiti ajuda?,A: Fer contactes amb mariners
Quina ubicació atrauria un turista interessat en la història colonial de l'illa?,A: La costa nord
Quina ubicació atrauria un turista que prioritzi les vistes impressionants?,D: El passeig marítim de Kowloon
Què tenen algunes selles que ajuden a minimitzar el risc que el peu d'un genet quedi atrapat en un estrep?,B: Barres de seguretat
Quina característica de les botes de muntar augmenta la seguretat del genet quan fa servir estreps?,C: Un taló
Què s'ofereix als viatgers a través de les xarxes d'intercanvi d'hospitalitat?,A: Allotjaments amb amfitrions locals
"Segons el text, quina de les afirmacions següents relacionades amb les xarxes d'intercanvi d'hospitalitat no és certa?",A: Els viatgers sempre reben referències d'amfitrions locals
"Segons el text, quin tipus d'hoste és menys probable trobar en una habitació d'alberg compartida?",C: Un hoste que viatja amb nens petits
"Segons el text, qui és més probable que s'allotgi en un alberg?",B: Tres persones de 22 anys que viatgen juntes
"Segons el text, quina de les afirmacions següents descriu acuradament el llançament de bumerang?",D: Només alguns bumerangs poden tornar
Què s'utilitza predominantment en la cuina javanesa,C: El sucre de coco
"Segons el text, com es transmet una malaltia contagiosa?",A: Persones infectades
"Segons el text, què no se sap que causi una malaltia infecciosa?",A: Vacunacions
En quin escenari seria suficient per a l'usuari escollir un proxy web en comptes d'un proveïdor de VPN personals?,C: L'usuari principalment redirigeix trànsit HTTP
"Segons el text, quina de les afirmacions següents sobre les VPN i els proxies web no és certa?","D: Les VPN només poden redirigir el trànsit HTTP

Aquesta afirmació no és certa segons el text, ja que les VPN poden redirigir tot el trànsit d'internet, no només el trànsit HTTP."
Què permet que una persona utilitzi una companyia telefònica fora de la seva zona immediata?,A: Les trucades adreçades a través d'Internet
"Segons el text, què és possible que calgui fer per rebre determinades trucades?",A: Comprar un número global
Què no descriu acuradament la pronunciació de les paraules italianes?,D: La pronunciació de la majoria de paraules varia segons les vocals que les segueixen
Quina de les característiques següents d'Izmir es va originar abans de l'època moderna?,D: Teulats de teules vermelles
Què no és una característica precisa d'Izmir?,B: L'ambient reflecteix la Turquia tradicional
A la contemplació de què es refereix la paraula hanami?,A: Les flors de cirerer
Qui organitzava les primeres festes dedicades a l'observació de les flors dels cirerers?,C: L'emperador del Japó
"Segons el text, quin dels aspectes següents de Jerusalem és menys probable que atregui turisme?",B: La seva condició de capital d'Israel
Què no s'esmenta al text com quelcom que dona fama a Jerusalem?,B: La influència política
"Segons el text, quin tipus de viatger no es beneficiaria de comprar una Wild Card?",B: Un viatger que només visiti el Parc Nacional Kruger
Quina afirmació no descriu amb precisió el Parc Nacional Kruger?,C: És el més petit dels parcs nacionals de Sud-àfrica
Què és més probable que representi un perill per als escaladors en les seccions més empinades de la muntanya?,A: La humitat
Quina de les afirmacions següents no reflecteix amb precisió l'ascensió a la muntanya del Machu Picchu que es descriu al text?,B: No hi ha passamans a les seccions més empinades
"Segons el text, què no és bàsic en la cuina mallorquina?",C: Els cereals
"Segons la informació del text, quina afirmació sobre els àpats Hangi no és certa?","A: El hangi geotèrmic utilitza pedres calentes d'un foc per escalfar el clot

Aquesta afirmació no és certa, ja que el hangi geotèrmic utilitza la calor natural de la terra, no pedres escalfades per un foc."
Què no s'esmenta com una manera típica d'escalfar el clot de hangi?,A: Gas
Què és possible que derivi en un reconeixement especial d'un monjo o monja?,A: Portar un xal de colors vius
Quina de les peces de roba següents no és probable que estigui disponible per demanar prestada en un monestir? ,C: Pantalons llargs
Quan tindria més oportunitats un visitant de veure estrelles mentre visita zones antàrtiques?,C: Durant els mesos d'hivern
Quan un telèfon per satèl·lit no seria un substitut viable d'un telèfon mòbil?,A: Si la línia de visibilitat fins al satèl·lit pot estar obstaculitzada.
Quan seria preferible utilitzar un telèfon per satèl·lit en comptes d'un telèfon mòbil?,B: Durant un viatge en vaixell
El conflicte sobre quina de les qüestions següents va desembocar en la creació de la República de Transnístria?,B: L'ètnia
Què té la República de Transnístria que és diferent de la resta de Moldàvia?  ,D: La moneda
"Segons el text, quan ha de visitar Montevideo un viatger si vol evitar el vent?",C: Durant els mesos d'estiu de l'hemisferi nord
"Segons el text, quan ha de visitar Montevideo un viatger si prefereix un clima més fresc?",B: Quan és estiu a l'hemisferi nord
"Segons el text, què s'associaria a un artista de grafits de renom en comparació amb el vandalisme?",A: Els esdeveniments relacionats amb el grafit
Quin aspecte dels festivals de música consideren alguns assistents que és una part vital de l'experiència?,B: Acampar al lloc
"Segons el text, què ha de prioritzar un assistent a un festival si vol acampar a prop de la música?",D: Arribar-hi d'hora
"Segons el text, quin lloc han d'evitar els visitants quan busquen vida nocturna al nord de New Mexico?",B: Els bars dels pobles petits
"Segons el text, on és més probable que un visitant trobi entreteniment de primera classe al nord de New Mexico?",C: En un casino a prop de Santa Fe
Quin tipus de beguda és possible que vulguin evitar els viatgers que se cenyeixen a un pressupost?,D: Suc de fruita
"Segons la zona que es descriu al text, quina de les peticions de begudes següents és probable que confongui un cambrer?",D: Un tallat
"Quin grup va iniciar el període de colonització, que va durar tres segles?",D: Els espanyols
"Segons el text, quina és la millor manera de guanyar-se la simpatia d'un parisenc?",C: Actuar amb cortesia
"Segons el text, què no es considera una qualitat estereotipada dels parisencs?",C: L'actitud juganera
Què és un benefici del First Class de MetroRail de Ciutat del Cap?,B: No hi ha tanta gent
"Segons el text, què tenen tots els trens suburbans de Ciutat del Cap?",D: Vagons de First Class i Third Class
Què és probable que no provoqui una plaga d'animals?,D: Causar ferides per la força
On es poden comprar targetes prepagades?,C: A les botigues de queviures
Com s'accedeix a les millors tarifes de trucada que ofereixen algunes targetes?,B: A través de números gratuïts
"Segons el text, quin dels arbres següents és menys comú al parc nacional de Plitvice Lakes?",B: Roure
Quina fauna peculiar es pot trobar al parc nacional de Plitvice Lakes?,D: Gall fer
"Segons el text, en què ajuden realment els codis regionals?",B: El control del mercat
"Segons el text, què és una mentida sobre els codis regionals que perpetuen les empreses multimèdia?",B: Ajuden a evitar la còpia il·legal
"En arribar al teu país, quin procés és típicament informal?",A: Els controls d'immigració
Què cal saber abans d'arribar al teu país?,B: Si cal declarar els articles que sobrepassin els límits legals
"Segons el text, l'abundància de què permet als escaladors descobrir contínuament noves rutes a la vall de Cochamó?",D: Parets
"Segons la informació que es dona al text, qui cobreix la majoria de rutes transoceàniques de l'hemisferi sud?",B: Star Alliance
Quina companyia aèria cobreix la quantitat més petita de vols transoceànics de l'hemisferi sud?,D: SkyTeam
Quina organització turística va ser la successora de Global Running Tours?,B: Go Running Tours
"Segons el text, quants proveïdors de corredors a l'aire lliure diferents ajuda a connectar Go Running Tours?",C: Dotzenes
Què ha de fer un turista si vol veure un guepard de la millor manera possible?,C: Fer servir prismàtics
"Segons el text, quin tipus d'animal és probable que trobi un visitant durant un safari en un vehicle?",B: Girafes
"Segons el text, què disminuiria el cost d'una visita?",B: Trobar un grup de quatre persones
"Segons el text, qui és probable que tingui el millor preu de la visita?",A: Turistes disposats a combinar-se per omplir els cotxes
"Segons el text, què va contribuir al reconeixement mundial de San Francisco?",A: Una representació freqüent en diverses formes d'art i contingut multimèdia
"Segons el text, quina de les afirmacions següents sobre San Francisco no és certa?",D: L'economia depèn totalment del turisme
"Segons el text, quin tipus de viatger és probable que no es beneficiï d'utilitzar els serveis d'un agent de viatges?",B: Un viatger propens a l'espontaneïtat
Què no s'esmenta al text com un benefici de fer una reserva a través d'un agent de viatges?,A: Els documents de viatge emesos
"Segons el text, de què no són capaces les aplicacions de traducció de text a temps real?",D: Traduir correctament el 100 % del temps
Què permet fer les traduccions fora de línia?,C: Baixar les dades de l'idioma
Què no és un desencadenant d'allaus?,A: La neu enganxosa
"Segons els text, què es precipita en forma d'allaus?",C: Un volum excessiu de neu en pendents pronunciats
"Segons el text, en quins ingredients es basa un curri?",B: Herbes i espècies
"En determinades regions, en un curri de vegades s'utilitza llet de coco en comptes de quin ingredient?",C: El iogurt
Per què cal fer un llarg recorregut al voltant de les Muntanyes Transantàrtiques per arribar a l'altiplà?,C: Els tractors especialitzats no són àgils
"A la Travessia del Pol Sud, què es marca amb banderes?",C: Les fissures emplenades amb neu
Què no s'esmenta al text com quelcom que els turistes han de tenir en compte en explorar l'Àfrica meridional?,C: Gairebé tots els països que limiten amb l'Àfrica meridional són estables
"Segons el text, què es consideraria un mal consell per als turistes que vulguin explorar l'Àfrica meridional amb cotxe?","B: Tot i que es recomana un 4x4, la majoria d'ubicacions són accessibles amb un vehicle normal"
Què no s'esmenta al text com a possible perill de deixar les maletes desateses?,C: Es podrien confondre amb les d'una altra persona
Què no s'esmenta al text en relació amb el transport de droga?,"D: Les autoritats podrien confiscar les maletes, encara que no hi portis droga"
Quin tipus de beguda no s'esmenta com quelcom que pots intentar fer durant unes vacances a casa?,C: Cervesa
Què has de visitar durant unes vacances a casa si la teva ciutat és famosa per la cultura del beure?,C: Pubs que no visites normalment
On són les escultures de coloms?,B: Al pati de l'església
Quin tipus de visat pot necessitar una persona per demostrar que té recursos econòmics suficients?,D: Un visat d'estudiant
Qui és més probable que necessiti un visat ampliat?,C: Un estudiant internacional
Quan cal anar especialment alerta amb els mosquits?,A: Durant els mesos d'estiu
"Segons el text, què has d'evitar fer per evitar els mosquits mentre condueixes per la selva?",A: Deixar les portes del vehicle obertes massa estona
