question,gpt_reply
"Dapre pasaj la, kisa ki te kapab mennen nan konfizyon sou aktivite tranbleman a?",A: Prezans nyaj sonm
"Dapre pasaj la, kilè yon chanjman faz te rive?",C: Le 10 Mas
Kilès nan deklarasyon ki annapre la yo konsènan sonn linè Chandrayaan-1 an ki pa vre?,"A: Òbitè ki te lanse sonn lan te gen yon ekipaj

Deklarasyon sa a pa vre, paske Chandrayaan-1 te yon misyon san pilòt, sa vle di li pa t gen okenn ekipaj sou òbitè a oswa sou sonn nan."
Kilès nan deklarasyon ki annapre la yo ki dekri avèk presizyon sonn linè a?,B: Aterisaj fòse li te yon siksè
"Dapre pasaj la, ki mezi pwoteksyon kont maladi a ki pral aplike an dènye?",C: Vaksen kont ansefalit
Kijan maladi a transfere bay moun?,A: Moustik yo
Echèk dezyèm fraz la ka mennen nan ki rezilta?,B: Yon dwa alavni pou inyon sivil moun menm sèks
"Dapre pasaj la, kilè yo te efase dezyèm fraz la?",A: Pandan sesyon lejislatif la
Ba kiyès yo divilge “Papye Panama” yo?,B: Laprès
"Dapre pasaj la, kilès laprès Britanik la te deklare ki t ap jere anpil nan konpayi yo te itilize pou kache richès yo?",C: Deutsche Bank
Kilès nan aksidan avyon annapre la yo ki te gen plis lanmò?,A: Aksidan avyon sou wout pou ale Ameni sot an Iran
Kilès nan sa ki annapre la yo ki pa yon rezon pou anpil aksidan ayeryen ki rive an Iran yo?,B: Yon mank bidjè ki pèmèt nouvo acha avyon
Kilès nan sa ki annapre la yo ki pa te enkli nan rapò Gwoup Etid Irak la?,"B: Yon deklarasyon ki endike ak sèten chanjman, vyolans k ap grandi nan Irak la ka evite"
Kilès nan sa ki annapre la yo Gwoup Etid Irak la pa te mande avèk ensistans nan rapò li a?,A: Pou yo deklare yon garanti pou sispann devlopman vyolans lan
"Dapre lapolis, kimoun ki te konsidere kòm yon bra dwat Provenzano?",B: Lo Piccolo
"Dapre enfòmasyon yo bay nan pasaj la, kisa ki te kòz lanmò Falcone?",A: Yo te touye l pandan lagè Riina te motive a
Kilès nan sa ki annapre la yo ki pa youn nan distenksyon Hitoshi Saito yo?,B: c Prezidan komite pou tout Federasyon Japonèz Jido
Kikote Iwasaki te reyisi evite pwononse ve?,B: Nepal
Kimoun ki te atake Iwasaki?,C: Yon chen
Kilè Alonso te fini kous li a?,A: Apre Schumacher te andomaje wou devan li
Kisa ki te lakòz Schumacher fini kous li byen bonè?,D: Domaj nan sispansyon machin nan
"Dapre pasaj la, kilès ki gen responsablite fikse kosyon pou moun yo arete?",D: Komisyonè tribinal la
"Dapre lòd restriksyon tanporè ki mansyone nan pasaj la, kisa moun yo arete yo dwe gen dwa pou yo genyen pou yo kenbe yo pandan pi lontan pase 24 èdtan?",D: Yon odyans
"Dapre pasaj la, ki rezon yo pa t itilize pou esplike anilasyon kous la?",C: Gwo depans
Poukisa diplomat yo finalman jije dezyèm tou a pa itil?,B: Te gen risk pou sekirite
Kiyès ki bay FATA yo sèvis jiridik?,B: Ajan Politik
"""Kiyès nan deklarasyon sa yo ki konsène """"Ajan Politik"""" FATA yo ki pa verite?""","A: Yo bay sèvis jidisyè

Ajan politik yo nan FATA te delege pou prezide sou zafè administratif ak politik nan rejyon an, men yo pa t' bay sèvis jidisyè nan sans konvansyonèl la tankou nan lòt pati peyi a, kote gen yon sistèm jidisyè fòmel. Jistis nan zòn FATA te souvan administre atravè yon sistèm jirga oswa jiridik tradisyonèl ki diferan de sistèm jidisyè nasyonal Pakistan an."
Pou ki pri yo te nomine Emma Stone?,C: Pi bon Aktè fanm
Pou ki pri fim nan pa t nomine?,B: Pi bon Efè Vizyèl
"Pami eleman sa yo, kiyès ki te rete an sèvis apre tranbleman te a?",D: Yon santral nikleyè nan Niigata
"Dapre pasaj la, kiyès nan eleman annapre yo tranbleman te a te domaje?","A: Kèk kay  
C: Kèk wout"
"Dapre pasaj la, kiyès nan pwoblèm sa yo ki pa enkli nan dokiman an?",B: Koz gè 1967 la
Kiyès nan pwen sa yo ki pa yonn nan revandikasyon Palestine yo?,B: Prezans militè pèmanan nan vale Jouden an
Nan ki peyi Ma te etidye dwa?,A: Etazini
"Dapre pasaj la, ki peyi ki te kontribye nan viktwa Ma nan eleksyon yo?",D: Lachin
"Jan yo di nan pasaj la, pou kiyès Carolyn Wilson t ap travay anvan li te kite vil la?",C: OHA
"Avèk kat kous ki rete nan sezon sa a, kiyès ki okipe katriyèm plas nan Chanpyona Pilòt yo?",D: Bowyer
"Apre kous yo mansyone nan pasaj la, konbyen pwen Kahne genyen nan Chanpyona Pilòt yo?",A: 2220
"Dapre pasaj la, konbyen fwa moun te wè meteyorit k ap tonbe ke yo vin pwouve aprè ke se sou mas yo soti?",B: Senk fwa
"Jan sa mansyone nan pasaj la, kisa ki vrè sou wòch yo dekouvri ki gen orijin yo sou mas yo?",D: Yo te 34
Kilè Schumacher te pran retrèt?,B: Apre setyèm viktwa li nan chanpyona
Kilè Massa te blese a?,A: Nan yon Grand Prix
"Dapre pasaj la, ki enpak aranjman yo ap gen sou AOL?",C: Kantite itilizatè AOL yo ap egal a pa Yahoo e Microsoft yo
Kiyès nan sa ki annapre yo ki ka disparèt apre nouvo akò a?,C: Libète AOL pou devlope mache a jan li vle a
Konbyen moun ki te mouri nan atak la ki pa te polisye?,C: 0
Kiyès ki te rapòte moun yo te sispèk ki fè atak la?,"Pa gen okenn opinyon nan paragraf bay sou kiyès ki te rapòte moun yo te sispèk ki fè atak la. Se konsa, ou pa ka chwazi yon repons nan opsyon yo ki bay paske detay sa a pa enkli nan tèks la."
"Florida kòm etan yon eta kote moun ki genyen an ranpòte tout eleksyon an, kisa yo te bay Mitt Romney?",C: Tout delege eta a
"Dapre pasaj la, ki pousantaj vòt Gingrich te fè nan eleksyon primè yo?",B: 32 pousan
"Dapre pasaj la, kiyès ki pa t kontinye prezante apre rezilta konsèy la?",B: Bachmann
"Dapre pasaj la, kiyès ki t ap fè lwanj pou yon lòt kandida apre rezilta konsèy la?",B: Gingrich
Ki sèl kote emisyon an te prezante anvan 2015?,A: Radyo TogiNet
Ki nivo estasyon an te di emisyon an genyen?,A: Amatè
Kisa David Headley te jwenn ki finalman te kontribye nan atak gwoup militan yo?,A: Enfòmasyon
Ki mwayen transpò gwoup militan yo te itilize pou yo ale Mumbai?,C: Bato
Ki deklarasyon ki reflete ekzakteman rezilta match ki opoze Nadal ak Raonic nan Open Brisbane yo mansyone nan pasaj la?,A: Raonic bat Nadal
"Dapre pasaj la, kijan klasman match ant Nadal ak Raonic lan te ye aprè premye sèvis la?",B: Nadal fè 76 pwen
Ki emisyon lang yo pa enkli nan twa dènye emisyon Naked News yo?,C: Japonè
"Dapre pasaj la, ki kote nouvo emisyon Naked News yo p ap disponib?",C: Nan sinema
Konbyen konpetitè ki pa t fini Slalom Giant lan?,D: 45
Kiyès nan deklarasyon annapre yo ki reflete ekzakteman rezilta kous Chanpyona yo?,B: 45 patisipan pa t fini kous yo nan Giant Slalom nan
"Kilès nan tout sa yo, NBA a te deside sispann?",A: Sezon baskètbòl la
"Dapre pasaj la, kisa ki te fè NBA enkyete pou viris la?",D: Yon jwè nan Utah Jazz te teste pozitif
Kiyès ki te fè gòl ki te pèmèt Washington Capitals genyen nan match li t ap jwe kont Atlanta Thrashers la?,A: Nicklas Backstrom
Kiyès ki te fè 60yèm gòl li nan sezon an nan match Capitals ak Thrashers la?,C: Alex Ovechkin
Kilè Bank Northern Rock te bezwen sipò gouvènman an?,D: Pandan kriz ipotekè a
"Dapre pasaj la, kiyès nan deklarasyon sa yo ki pi byen dekri relasyon ki genyen ant Virgin Group ak bank Northern Rock?",B: Virgin Group te achte bank lan apre natiralizasyon li
"Jan yo presize nan pasaj la, ki peyi ki afekte ak siyati akò Kyoto sou klima a?",C: Ostrali
A kisa ansyen gouvènman Ostraliyen an te panse ratifikasyon pwotokòl Kyoto a t ap nwi?,B: Ekonomi peyi a
Pou ki pwogram yo te angaje tirè yo?,D: Pwogram Lachas Asosyasyon Tirè Espòtif yo
Ki deklarasyon ki pa koresponn ekzakteman a tès pou lit kont parazit la?,"A: Se te premye tès nan pwogram nan, yo pa t evalye li"
"Dapre pasaj la, ki kote yo te jwenn fant lan?",D: An Etyopi
"Dapre pasaj la, kisa ki pase pi vit ke yo te prevwa?",B: Divizyon an
Kisa yon jwè dwe fè pou l ka manipile mouvman yo nan yon jwèt videyo?,D: Deplase manèt la sou anlè
Kisa ki te fèt pou l sanble ak yon rimòt televizyon?,B: Manèt Nintendo Revolution lan
Kisa ki pa t mansyone nan dènye rapò ajans près Xinhua a?,B: Avyon an ateri Ürümqi
Kisa ki pa t mansyone nan premye rapò ajans près Xinhua a?,C: Avyon an retounen al Afganistan
Kisa Sara Danius te anonse pandan emisyon radyo a?,D: Komite a ap sispann fè efò pou antre an kontak ak Bob Dylan
Kiyès yo pa t ka jwenn?,D: Bob Dylan
"""Kiyès ki te kòmante ki di ke angajman an se yon """"etap enpòtan""""?""",C: Gordon Johndroe
Konbyen tenb Słania te pwodui pou divès peyi?,"D: Plis pase 1,000"
"Dapre pasaj la, ki koz posib ki fè gen devèsman nan tou ki nan rezèvwa a?",C: Ekspansyon tèmik
Poukisa soupap sekirite yo ouvri?,B: Te gen yon pàn kouran ki pwodui apre yon tès nan sistèm nan
Ki wotè dlo a ye kounye a nan Ninth Ward ?,A: 20 pye
"Pandan siklòn Katrina a, kisa ki te pase Ninth Ward?",C: Dlo inondasyon yo rive jiska 20 pye de wotè
Kiyès nan sa yo Hamilton pa t konfime?,A: Kote pasyan an te vwayaje a
Ki bagay syantifik yo vle dekouvri?,D: Kijan tè a fòme
"Dapre pasaj la, ki wòl lapolis nan zòn nan te jwe nan fèmti a?",C: Yo te oryante chofè yo lòt kote
Sa k te pase antre tib la pandan fèmti a?,A: Yo te bloke
"Dapre pasaj la, kisa ki pa te pase anvan machin nan te frape fotograf la?",D: Fotograf la te rive pran yon foto Bieber
Kisa fotograf la t ap eseye fè anvan machin te frape l la?,B: Pran foto yon kontwòl lapolis
Ki deklarasyon ki pa dekri kòrèkteman eta sante prezidan an apre li teste pozitif a viris la?,A: Li pa santi l byen
"Dapre pasaj la, kiyès nan deklarasyon sa yo ki konsène prezidan an ki verite?",C: Li santi l byen ase pou l travay a distans
"Dapre pasaj la, kilè siklòn twopikal Gonu ta dwe kontinye pèdi fòs?",B: Lè vitès van yo diminye a anviwon 83 kilomèt alè
A ki vitès van yo te soufle lè siklòn Gonu te rive nan limit maksimòm li?,B: 240 kilomèt alè
Kiyès nan sa yo ke yo pa konsidere kòm yon karakteristik Karenia brevis?,C: Li gen plizyè selil
"Nan tout sa yo, kisa Karena brevis pa ka fè?",B: Kantite yo ogmante rapidman nan nenpòt ki kondisyon
"Dapre pasaj la, kiyès nan sa yo ki pa t fèt akoz siklòn Felicia?",D: Inondasyon
Kiyès nan deklarasyon sa yo ki fo konsènan siklòn Felicia?,"B: Yo te dabò klase li kòm depresyon twopikal anvan li transfòme an tanpèt kategori 4

Sa a se fo paske deklarasyon orijinal la te di ke Felicia te yon tanpèt kategori 4 anvan li fèb an depresyon twopikal, pa vice versa."
Ki deklarasyon ki pi byen reflete rezilta Grand Prix a nan Ongri an 2009 ?,C: Yo te revoke Piquet Jr. apre sa
Kilè aksidan an te fèt?,B: Pandan lòt machin yo t ap fè gaz
"Dapre pasaj la, kiyès nan sa yo ki te pran mwens tan ke sa espesyalis yo panse yo t ap pran odepa?","Dapre pasaj la, repons kòrèk la se: D: Evolisyon espès la."
Kiyès nan sa yo chèchè yo pa t rapòte?,C: Non nouvo espès yo
Ki kote CowParade la te fèt?,B: Nan vil Bikarès
Kiyès nan deklarasyon sa yo ki pi byen dekri CowParade la?,D: Se pi gwo aktivite atistik piblik ki fèt nan mond lan
Kisa ki te pouse Larisi kanpe sou itilizasyon II-76 yo?,B: Yon aksidan
Kisa II-76 la ye?,C: Yon avyon
Kiyès ki te angaje ekip senaris la pou The Simpsons?,B: Simon
"Dapre Fluke, kiyès ki te voye kòmantè pozitif ak ankourajman pou li?",D: Moungason kou fanm
"Dapre pasaj la, de kisa anpil moun pa te renmen pou medam yo pale?",C: Sante fanm
"Dapre pasaj la, ki kò planetè ki pi dinamik?",A: Latè
Sou ki kò planèt yo te rive idantifye rivyè ak lak ki fòme ak yon likid transparan?,B: Titan
Kiyès nan rezilta sa yo ki pa rezilta dekouvèt yon plim?,"D: Konfimasyon ke pifò dinozò yo te gen plim

Dekouvèt sa a pa konfime ke ""pifò"" dinozò yo te gen plim, men pito konfime ke ""omwen kèk"" dinozò te gen plim. Se yon nuans enpòtan nan rezilta rechèch la."
Kisa plim dinozò yo pa t genyen?,B: Yon rachi
Kiyès nan deklarasyon sa yo ki konsène ZMapp ki pa verite?,"B: Li ka trete enfeksyon ki egziste yo, men li pa ka anpeche lanmò

Deklarasyon sa a pa verite paske ZMapp te montre potansyèl ouvèti nan zafè tretman, men etid yo te montre ke li te gen mwens avantaj pase sa yo te panse li te genyen nan prevansyon lanmò aprè enfeksyon Ebola. Deklarasyon B a sanble pou di li ka trete enfeksyon, men sa pa nesesèman kòrèk nan kontèks nan enfòmasyon ki disponib."
Kiyès nan deklarasyon sa yo ki pi byen dekri esè PALM nan?,C: Yo te itilize ZMapp kòm referans pou esè a
Kikote chèchè yo panse nouvo tchip la t ap pi enpòtan?,A: Peyi a fèb revni yo
Ki metòd y ap itilize pou elabore zouti dyagnostik la?,B: Enprimant a lank nòmal
"Dapre pasaj la, ki deklarasyon konsènan sikatris lobe yo ki pa yon verite?","D: Nou pa jwenn anpil sou sifas lalin nan

Pasaj la di ke sikatris lobe yo te twouve toupatou sou lalin nan, sa vle di yo jwenn anpil sou sifas lalin nan. Se poutèt sa, deklarasyon sa a pa yon verite selon enfòmasyon yo bay nan pasaj la."
"Dapre pasaj la, ki teyori ki konsène relyèf yo ki montre ke gen yon aktivite jewolojik sou lalin?",A: Lalin nan ap diminye ti pa ti pa
"Dapre pasaj la, kisa ki p ap janm genyen ankò jiska ak akizasyon an?",A: Lòt kòmantè
"Dapre pasaj la, kisa ki pa yon pwoblèm pou chasè fòk yo?",D: Glas k ap fonn
"Anplis de glas la, ki lòt bagay ki ka afekte operasyon sovtaj yo?",B: Kondisyon tan yo
Ki kwayans Roberts te refize valide?,C: Kòmansman lavi
Ki sijè Roberts te wè ki twò pa kadre ak etik la pou yo te abòde li?,D: Patikilarite ka yo
Ki kote de feso limyè yo ap klere?,A: Anlè nan syèl la
"Dapre pasaj la, kilè y ap konstwi nouvo gratsyèl sou sit la?",D: Konstriksyon an ankou
Ki enfòmasyon ki te sijere pou Sèt Sè yo se gwòt?,A: Chanjman tanperati yo
Kòman yo te obsève konpòtman tèmik sèt sè yo?,A: Imaj enfrawouj
"Dapre pasaj la, ki deklarasyon konsènan sispè la ki pa yon verite?",D: Li pa t blese
Ki enfòmasyon konsènan atak la otorite yo te konfime?,B: Orijin etnik sispèk la
Ki ekip k ap jwe match nan Ellis Park la?,C: Afrik Disid ak Ostrali
Ki kote Springboks yo ap jwe pwochen match yo?,C: Johannesburg
"Pami sa yo, kiyès ki bay estasyon espasyal la pwoblèm pandan misyon an?",B: Konsève yon jiwoskòp
"Dapre pasaj la, nan ki bi yo te reyalize misyon nan estasyon espasyal la?",C: Fini yon soti nan lespas
Kiyès nan deklarasyon sa yo ki konsène dosye a ki pa verite?,"D: Yo te chaje AOL

AOL se konpayi ki te enstige akizasyon yo, pa konpayi ki te akize a."
Kiyès nan deklarasyon sa yo ki pi byen dekri dosye a?,D: AOL te angaje pouswit nan dosye a
"Dapre pasaj la, pou ki klèb Vidal te kòmanse jwe sa gen twa lane de sa?",C: Barça
Konbyen match Vidal te jwe pou Barça?,A: 49
A ki ekip li te jwe match la?,A: Jarque
Poukisa Jarque te rete nan otèl la?,C: Li te gen yon match nan dimanch
Poukisa ajans jewofizik Jakata a pa t bay avètisman?,D: Li pa t reponn a kritè mayitid tranbleman te yo
"Dapre pasaj la, kisa tranbleman te a te lakoz?",A: Moun yo panike
Kiyès nan sa yo ki motive aktivite solèy la ak tout lòt etwal yo?,"D: Liminozite, nonm Rossby ak wotasyon"
Kijan yo ka fè konnen nonm Rossby yon etwal?,A: Liminozite ak wotasyon
Ki pousantaj moun yo entèwoje ki aksepte pou Ostrali vin yon repiblik san pèdi tan?,B: 29 pousan
"Dapre Julie Gillard, kilè Ostrali ta dwe devni yon repiblik?",B: Aprè rèy Elizabèt II
Ki òganizasyon ki gen ankèt jidisyè k ap fèt sou li?,C: Planifikasyon familyal
Nan tèt ki komisyon Cliff Stearns ye?,D: Sou Komisyon Siveyans ak Ankèt la
"Dapre pasaj la, kisa ki pa t rive sitwayèn Swis la?",B: Yo te touye l
Ki konpayi ki te pran Pri Devlopman Dirab Taywann nan an 2007?,C: ASUS
Kisa ASUS Eee PC ye?,B: Yon laptòp
Kiyès ki te responsab dokiman postal ki manke yo?,C: Yon tigason
"Dapre pasaj la, kiyès ki te prezante eskiz pou dokiman ki manke yo?",D: Biwo postal Obanazawa a
Kilè Del Potro te oblije pran swen pwoblèm zepòl li a?,C: Pandan dezyèm sèt la
Kisa rezilta premye egalite a te ye?,A: Murray te pèdi nan premye sèt la
"Jan yo mansyone nan pasaj la, kiyès espesyalman ki te ekspoze a yon pasyan?",B: Timoun
"Dapre pasaj la, ki asirans gouvènè a pa t bay lè li t ap adrese li a sitwayen Tekzas yo?",D: Ka a pa grav
Ki sous enfomasyon pou blag de ansyen elèv UW yo te kreye?,D: Zonyon
"Dapre pasaj la, kiyès nan sa yo ki pa fè pati kategori jounal blag Zonyon an?",B: Yon fim
"Dapre pasaj la, kisa lapolis t ap siveye?",C: Antre Downing Street la
A kilè lapolis te mande manifestan yo pou deplase pou evite agrave sikilasyon an?,D: A 11:20
Kisa ki vrè osijè rechèch Doktè Ehud Ur te fè a?,B: Kèk sourit dyabetik anvan sa pa fè dyabèt ankò
"Dapre pasaj la, sou ki pwen Doktè Ur te ensèten?",A: Si rezilta yo adapte a moun ki gen dyabèt Tip 1 yo
Kiyès nan deklarasyon sa yo ki pa dekri kòrèkteman aksidan vòl CG4684 la?,C: Avyon an te eseye ateri twa fwa anvan li kraze
Kisa k te lakoz entèripsyon nan aterisaj vòl CG4684 la?,D: Kondisyon meteowolojik yo pa t bon
"Dapre pasaj la, pami deklarasyon sa yo konsènan eksperyans Franciszek Kowal la, kiyès ki verite?","A: Li te rive kraze yon fenèt

Passaj la dekri ke yon nan fenèt yo te finalman kraze, men li pa espesifye si se Kowal ki te kraze li oswa si li te sòti sennesòf oubyen blese."
Poukisa li difisil pou evalye posib enpak tanpèt twopikal Danielle?,C: Tanpèt la lwen pou li touche tè
"Dapre pasaj la, kiyès nan deklarasyon sa yo ke yo fè sou tanpèt twopikal Danielle la ki pa verite?",D: Li pare pou touche tè
"Dapre pasaj la, kisa k ta dwe pase a maladi a anvan li pwovoke yon epidemi nan mond lan?",A: Li ta dwe vin mwen mòtèl
"Dapre pasaj la, a ki ditans tifon an ye de Fujian?",C: 70 kilomèt
Kiyès ki te akeyi George W. Bush lè l te rive an Azi a?,C: Wong Kan Seng ak Lee Hsien Loong
Kilè prezidan an te pale sou devlopman komèsyal ak Azi a?,C: Apre li te pèdi eleksyon mi manda a
"Dapre pasaj la, kiyès nan objektif annapre yo ki se objektif jeneral gouvènman an?",D: Diminye ankonbreman wagon yo
Kisa gouvènman an te anonse?,A: Yo prevwa finanse 300 wagon anplis
"Dapre pasaj la, ki enfòmasyon moun yo genyen?",A: Nivo menas la te diminye
Ki deklarasyon konsènan manifestasyon yo ki pa yon verite?,C: Manifestasyon yo egzije demisyon asyen CEP a
Kiyès ki te sijere pou dènye CEP a demisyone?,C: Komisyon prezidansyèl la
"Dapre deklarasyon an, kisa USA Gymnastics pa t sipòte aprè abi Nassar te fè atlèt yo?",A: Retire sètifika a
"Dapre deklarasyon an, ki objektif prensipal USA Gymnastics ak Komite Olenmpik Ameriken an pou pwochen ane yo?",D: Ankouraje kreyasyon yon anviwònman fyab pou atlèt yo
Ki kote bato a ta prale lè ensidan an te rive a? ,C: Palawan
Kiyès nan fè sa yo sou bato yo mansyone nan pasaj la ki pa yon verite?,B: Li baze Palawan
Kiyès ki te fè deklarasyon konsènan twoup Ameriken yo?,A: Donald Trump
"Dapre deklarasyon an, ki peyi ki te pran responsabilite gad konbatan yo arete yo?",D: Latiki
Kisa yo sipoze ki te lakoz aksidan an?,B: Kout bal ènmi an
Sou ki tip de teren aksidan an fèt?,D: Mòn
Kisa otorite yo te espere apre inondasyon an?,A: Restorasyon ban sab yo
"Pami eleman sa yo, kiyès konstriksyon baraj la te afekte de fason pèmanan?","D: Pwopagasyon sediman yo

Konstriksyon baraj la te kanpe pwopagasyon sediman yo nan rivyè a, sa ki gen yon enpak pèmanan sou ekosistèm lokal la. San sediman sa yo, lòt eleman tankou ban sab yo, abita pou fo n lan, ak espès pwason yo te afekte, men chanjman nan pwopagasyon sediman yo se sa ki te afekte dirèkteman de fason pèmanan."
"Dapre pasaj la, kiyès ki te bay Etazini enfòmasyon pou posib atak yo?",C: Yon sous ki pa revele
Kiyès nan deklarasyon sa yo ki dekri plan atak ekstremis yo te anonse a ak presizyon?,C: Eksploze bonb sou pwen repè yo nan de peyi
Kiyès nan moun sa yo ki pa yon avoka?,D: Makis Triantafylopoulos
Ki gwoup moun yo pa mansyone ki fè pati eskandal ki genyen nan kominote jiridik Grèk la?,C: Jounalis yo
Konbyen tikè End te pèdi?,B: 7
"Dapre pasaj la, ki pi gwo pwen ki te fèt nan pati a?",A: 70 kous
Kiyès nan sa yo ki pa yonn nan koz fristrasyon Adam Cuerden?,A: Nouvo politik sit la nan sa ki konsène kontni seksyèl
"Dapre pasaj la, kisa yo te elimine sou sit la?",B: Kontni seksyèl
"Dapre pasaj la, kisa Amir Khan pa t sipòte nan tout sa yo?",A: Entegre fanm konbatan nan Je Olenmpik
"Dapre pasaj la, kiyès nan sa yo Amir Khan ap sipòte malgre opinyon pèsonèl li?",A: Fanm konbatan
Kilè Peter Lenz mouri?,C: Nan lopital la
Kiyès Xavier Zayat ye?,B: Yon lòt pilòt
Nan ki sitiyasyon yon vwayajè ki enpasyan ap gen enterè pou konprann fonksyònman entèn yon avyon?,B: Si pè yo gen pou vole a santre sou perèz enkoni
"Dapre pasaj la, kiyès nan sa yo yon vwayajè ki sansib a pri dwe fè an dènye?","Dapre pasaj la, yon vwayajè ki sansib a pri dwe verifye sit entènèt liy ayeryen an an dènye avan li fè rezèvasyon an. Repons ki kòrèk la se:

D: Verifye sit entènèt liy ayeryen an"
"Dapre pasaj la, kisa vwayajè yo dwe fè an premye pou yo ka jwenn pi bon pri posib pou vòl yo?",B: Konpare pri ant diferan agregatè
Kilè yon konpanyon dwe akonpaye yon livrezon?,C: Lè yo voye bagay yo tankou valiz ki anrejistre
"Dapre pasaj la, lè w ap chwazi yon konpayi ayeryen pou fè yon alyans, kiyès nan sa yo ou dwe konsidere kòm yon priyorite?",A: Liy ayeryen ki ofri plis pwen an
"Dapre pasaj la, kiyès ki ka ofri plis pwen fidelite?",D: Yon lòt liy ayeryen ki nan menm alyans lan
"Dapre pasaj la, pami tout sans annapre yo kiyès ki ka chanje si w konsome twòp alkòl?",B: Visyon
"Jan yo mansyone nan pasaj la, kisa ki gen posibilite pou diminye efè nwizib alkòl la?",C: Konsome alkòl ak moderasyon
Ki kote valè imobilye yo pami valè ki pi elve nan Amsterdam?,A: Distri Kanal
Poukisa yo te klase Distri Kanal kòm Patrimwàn Mondyal UNESCO?,A: Valè istorik ak kiltirèl li
"Dapre pasaj la, pami eleman sa yo, kisa k fè li enpòtan pou fè yon vizit nan Phnom Krom?",A: Panorama Tonle Sap la
"Dapre pasaj la, kisa vizitè yo bezwen pou yo antre Phnom Krom?",C: Jwenn lese pase Angkor
"Dapre pasaj la, kisa nan tout sa yo ki kapab anpeche yon touris vizite antatik la?","D: Mobilite fizik limite

Pasaj la endike ke vizit touristik yo egzije yon bon kondisyon fizik, kidonk yon touris ki gen mobilite fizik limite ta ka anpeche li vizite Antatik la."
Ki pati nan Antatik la yon touris ki renmen alpinis ka vizite?,C: Penensil la
Ki kote yon obsèvatwa pre modèn gen mwens posibilite pou l plase?,C: Nan yon zòn ki lwen
Ki kote li posib pou enstale yon teleskòp rechèch modèn?,"None of the given options (A, B, C, D) correctly represent the information provided about where modern research telescopes are installed. The passage explains that modern research telescopes are generally installed in remote locations with favorable atmospheric conditions, which do not include museums, university campuses, educational sites, or large buildings. Therefore, none of the options are correct in the context provided."
"Dapre pasaj la, ki pi bon kote pou pase yon jounen trankil nan plaj?",C: Nan Distri North Harbor
"Dapre pasaj la, ki kote kondisyon pou benyen yo pi favorab?","The passage mentions that most of the beaches have safe conditions for swimming, particularly highlighting the North Shore beaches and those along Tamaki Drive in Central Auckland. However, it does not specify which location has the most favorable conditions over the others; it rather suggests that all mentioned areas generally have safe swimming conditions.

Hence, any of the options could be considered correct based on the general statement in the passage. However, if one has to choose, ""Plaj North Shore yo"" and ""Tamaki Djwayv yo sou Waitemata arbour"" are specifically mentioned as safe, which suggests that both areas offer favorable conditions. To choose one from the options given:

C: Central Auckland

because Central Auckland includes the Tamaki Drive beaches, which are mentioned as having safe swimming conditions."
"Pandan vizit nan kote yo dekri nan pasaj la, kiyès nan sa yo ke yo ka konsidere ki pa apwopriye?","B: Kite yon mak yon kote sou yon sit  
C: Fè blag  
D: Grate yon estrikti  

Tout opsyon sa yo (B, C, D) yo pa apwopriye pandan yon vizit nan yon sit tonbo an mas oswa yon sit ki gen siyifikasyon istorik grav tankou yon ansyen kan konsantrasyon. Aji de fason solanèl (A) se konduit ki apwopriye a."
Kiyès nan tèm sa yo ki dekri lang lingua francas yo?,D: Òganik
Ki deklarasyon ki pa dekri kòrèkteman lang oksilyè yo?,"D: Se lang dominan yo ki kreye yo ant moun ki pale diferan lang

Deklarasyon sa a pa dekri kòrèkteman lang oksilyè yo, paske lang oksilyè yo pa se lang dominan ki kreye yo, men pito lang ki konstwi avèk anpil atansyon pou fasilite kominikasyon ant moun ki pale diferan lang."
"Dapre pasaj la, kisa yon pasaje ta dwe verifye si kwazyè li a ap fèt nan sezon livè?",A: Anplasman kabin nan
"Dapre pasaj la, si kwazyè yon pasaje ap pati nan sezon ete, kisa li ka evite?",B: Travèse glas
Poukisa yo souvan itilize Katalan pou ansèy yo ak pou anons yo nan Baselòn?,B: Se te premye lang ofisyèl vil la
"Pami lang sa yo, kiyès sistèm Metro Baselòn nan regilyèman itilize pou pase anons yo?",B: Catalan
"Dapre pasaj la, pami ekipman sa yo, kiyès li posib pou yo pa konsidere kòm yon priyorite nan yon chanm otèl wo nivo ki enkli dejne?","Dapre pasaj la, priyorite yo nan yon B&B wo nivo tankou sa ki dekri yo genyen ladan yo kabann liksye ak manje maten espesyalite. Atik C mansyone kondisyon kad yo, ki gen ladan yon teren pwòp. Se sèlman opsyon D, WiFi rapid, ki pa moun nan pasaj la kòm yon priyorite.

La repons kòrèk la se: D: WiFi rapid"
"Dapre pasaj la, kiyès nan sa yo ki pa yonn nan pwen prensipal konkirans ant chanm de liks yo?",A: Dekorasyon modèn
"Dapre pasaj la, kiyès nan aktivite sa yo ki pa t fèt Peken an 2022?",B: Evènman ki lye ak ski nan Taizicheng
"Dapre pasaj la, pami evènman sa yo, kiyès ladan yo k ap fèt Peken an 2022?",B: Evènman sou glas k ap fèt andedan
Kiyès ki plis riske pou pran grip avyè?,C: Moun k ap travay nan sektè volay
"Dapre pasaj la, kiyès nan deklarasyon sa yo ki pi byen dekri grip avyè a ak presizyon?",C: Obsèvatè zwazo yo gen chans pou yo enfekte
