question,gpt_reply
文中の内容によると、最も活動的な惑星体はどれでしょう?,A: 地球
透明な液体で構成されている川や湖はどんな惑星体で確認されているでしょう?,B: タイタン
これらの中で羽毛の発見の結果ではないものはどれでしょう?,D: ほとんどの恐竜が羽を持っていたことの立証
恐竜の羽になかったものはなんでしょう?,B: 羽軸
ZMappの記述で正しくないものは次のうちのどれでしょう?,B: 既存の感染症を治療できるが死亡は予防できない
PALM試験を正確に説明している記述は次のうちのどれでしょう?,C: ZMappはこの試験の基準として使われた
研究者が考える、新しいチップが最も重要になる場所はどこでしょう?,A: 低所得国
この診断ツールを組み立てるために使われる方法はなんでしょう?,B: 標準的なインクジェットプリンタ
文中の内容によると、耳たぶ状の崖についての記述で正しくないものはどれでしょう?,D: 月の表面で発見されたものは多くはなかった
文中の内容によると、月面で地質学的活動が起きていることを示す地形についての理論は、どれでしょう?,D: この地形はつい最近できた
文中の内容によると、起訴までにこれ以上起きないことはなんでしょう?,A: これ以上のコメント
文中の内容によると、アザラシ漁師にとって現状問題ではないものはどれでしょう?,D: 解氷
氷に加えて、救助活動に影響しているものはなんでしょう?,B: 気象状態
ロバーツが正当性を立証することを控えているのはどの信念でしょう?,C: 生命の始まり
非道徳的すぎて議論ができないとロバーツが感じているのはどの話題でしょう?,D: 論拠の詳細
二つの光線が輝いたのはどこででしょう?,A: 空方向
文中の内容によると、敷地内で新しい超高層ビルが建てられているのはいつでしょうか?,D: 建設は進行中
セブン・シスターズが洞窟であることを示しているのは、どの情報でしょう?,A: 気温変動
セブン・シスターズの熱挙動はどうやって観察されていますか?,A: 赤外線画像
文中の内容によると、容疑者についての記述で正しくないものはどれでしょう?,D: 負傷はしていない
この攻撃に関して当局が確認している情報はなんでしょう?,B: 容疑者の人種
エリス・パークで試合をするのはどのチームでしょう?,C: 南アフリカとオーストラリア
スブリングボックの次の試合はどこで行われるでしょう?,C: ヨハネスブルグ
任務中に宇宙ステーションで起きたトラブルは次のうちのどれに関わるでしょう?,B: ジャイロスコープの保持
文中の内容によると、宇宙ステーションのこの任務の目的はなんだったでしょう?,C: 宇宙遊泳の完遂
この事件についての記述で正しくないものは次のうちのどれでしょう?,D: AOLが起訴されていた
この事件を正確に説明している記述は次のうちのどれでしょう?,D: AOLがこの事件の起訴を開始した
文中の内容によると、ビダルは3シーズン前どのチームでプレーを開始したでしょう?,A: セビージャ
ビダルはバルサで何試合出場したでしょうか?,A: 49
この試合での対戦チームはどこだったでしょう?,B: ボロニア
ジャルケがホテルに滞在していたのはなぜでしょう?,C: 日曜日に試合があった
ジャカルタの地球物理学機関が警報を発令しなかったのはなぜでしょう?,D: 地震のマグニチュード要件を満たしていなかったから
文中の内容によると、この地震は何を引き起こしたでしょう?,A: パニックに陥った地元住民
太陽と他の星の活動を刺激しているものはこれらのうちのどれでしょう?,C: 自転と光度
星のロスビー数は何で決定するでしょう?,A: 光度と自転
オーストラリアが早急に共和制になることを支持しているのは、調査対象者のうちの何パーセントだったでしょう?,B: 29パーセント
ジュリア・ギラードによると、オーストラリアはいつ共和制になるべきでしょう?,B: エリザベス2世女王の治世後
法的調査を受けている団体はどれでしょう?,C: 家族計画連盟
クリフ・スターンズはどの委員会の委員長でしょう?,D: 監視・調査小委員会
文中の内容によると、スイス人女性に起きなかったことはなんでしょう?,B: 殺害された
2007年に台湾企業永続賞を受賞した企業は次のうちのどれでしょう?,C: ASUS
ASUS Eee PCとはなんでしょう?,B: ノートパソコン
紛失した郵便物の責任者は誰でしょう?,C: 少年
文中の内容によると、紛失した郵便物に関して謝罪をしたのは誰でしょう?,D: 尾花沢郵便局
デル・ポトロが肩の故障に対処する必要があったのはいつでしょう?,C: 第2セット
最初のタイブレークの結果はどうなったでしょう?,A: 第1セットでマレーが破れた
文中にある通り、具体的には患者に接触したのは誰だったでしょう?,B: 子供たち
文中の内容によると、知事がテキサス市民に対応した際に確約していないのはなんでしょう?,D: 問題が深刻ではないこと
UWの元学生2人が作ったニュースパロディのネタはどれでしょう?,D: オニオン紙
文中の内容によると、オニオン紙のニュースパロディ帝国に含まれていないのはこれらのうちのどれでしょう?,B: 映画
文中の内容によると、警察官に警備されていたものはなんでしょう?,C: ダウニング街の入口
警察官がさらなる交通量の増加を避けるために抗議者たちiに移動を求めたのは何時のことでしょう?,D: 11:20
エフード・ウル博士が行った研究について、正しいものはどれでしょう?,B: 元々糖尿病だったマウスの一部はもう糖尿病ではない
文中の内容によると、ウル博士は何について懐疑的なのでしょうか?,B: 治療は可能かどうか
CG4684便の墜落を正確に説明していない記述は次のうちのどれでしょう?,C: 飛行機は墜落前に3回着陸しようとした
CG4684便が着陸を中断した原因はなんでしょう?,D: 天候状態が悪かった
文中の内容に基ずくと、フランシシェク・コワルの経験についての記述で正しいものは次のうちのどれでしょう?,A: 窓を割ることができた
熱帯性暴風雨ダニエルの潜在的影響を測定することはなぜ難しいのでしょうか?,C: 暴風雨は上陸から遠く離れているため
文中の内容によると、熱帯性暴風雨ダニエルについての記述で正しくないものは次のうちのどれでしょう?,D: 上陸間近である
文中の内容によると、世界的な流行を引き起こす前に、この病気によって何が起こると示唆されているでしょう?,A: 致死性は低下するはず
文中の内容によると、この台風は福建省からどのくらい離れていたでしょう?,C: 70キロ
アジア到着時にジョージ・W・ブッシュを出迎えたのは誰でしょう?,C: ウォン・カン・センとリー・シェン・ルーン
アジアでの貿易拡大について大統領が語ったのはいつでしょう?,C: 中間選挙で敗北した後
文中の内容によると、政府の全体的な目的は次のうちのどれでしょう?,D: 車両の混雑を緩和する
政府は何を発表したでしょうか?,A: 追加で300車両分の資金投入を予定している
文中の内容によると、どのような情報が周知されているでしょう?,A: 脅威レベルは下がっている
この抗議行動についての記述で正しくないものはどれでしょう?,C: 抗議行動は前CEP辞任を要求した
前任のCEP辞任を提案したのは誰でしょう?,C: 大統領委員会
声明によると、ナサールによる選手への虐待を受けて、米国体操連盟が支持しなかったことはなんでしょう?,A: 資格剝奪
子の声明によると、米国体操連盟と米国オリンピック委員会双方の今後の主な目標はなんでしょう?,D: 選手にとって安全な環境を作ること
この事件が起きた時に船が向かっていたのはどこでしょう? ,C: パラワン
文中で言及されているこの船について、事実ではないものはどれでしょう?,B: パラワンに拠点を置いている
米軍に関しての声明を発表したのは誰でしょう?,A: ドナルド・トランプ
この声明によると、捕虜戦闘員の護衛を引き受けた国はどこでしょう?,D: トルコ
この墜落の原因とされているものはなんでしょう?,B: 敵対火
どんなタイプの地帯でこの墜落は起きたでしょう?,D: 山の多い
洪水の結果として当局が期待していることはなんでしょう?,A: 砂州の復元
このダムの建設が恒久的に影響しているのは次のうちのどれでしょう?,D: 堆積物の拡散
文中の内容によると、起こり得る攻撃についての情報を米国に渡したのは誰でしょう?,C: 未公開の情報源
過激派が主張する攻撃計画を正確に説明している記述は次のうちのどれでしょう?,C: 2カ国の名所で爆弾を爆発させる
次の人物のうちで弁護士でない人は誰でしょう?,D: マキス・トリアンタフィロプロス
ギリシャ法曹界のスキャンダルの一部として言及されていないのは、次のうちのどのグループの人々でしょう?,C: ジャーナリスト
インドが失ったウィケットはいくつでしょう?,B: 7
文中の内容によると、このイニングの最高得点は何点でしょう?,A: 70ラン
アダム・カーデンの不満の原因でないものは次のうちのどれでしょう?,A: サイトの性的コンテンツに関する新しいポリシー
文中の内容によると、サイトから削除されたのはなんだったでしょう?,A: 芸術作品
文中の内容によると、アミール・カーンがサポートしていないのは次のうちのどれでしょう?,A: オリンピックに女性ボクサーを含むこと
文中の内容によると、アミール・カーンが個人の意見に関係なく支持するするであろうことは、次のうちのどれでしょう?,C: 2012年オリンピック
ピーター・レンツはいつ亡くなったでしょう?,C: 病院
ザビエル・ザヤットとは誰でしょう?,B: 別のレーサー
飛行機の内部構造を理解することで、不安を抱えた搭乗者がメリットを得られるかもしれない状況とは、次のうちのどれでしょう?,B: 空を飛ぶことへの嫌悪が未知のものへの恐怖に集中している場合
文中の内容に基づくと、価格に敏感な旅行者が最後にするべきことは次のうちのどれでしょう?,B: 航空会社で直接予約する
文中の内容によると、可能な限り最善の航空運賃を確保するために旅行者が最初にするべきことはなんでしょう?,B: 異なる情報収集サイト間の価格を比較する
配達に同伴者が必要なのはいつでしょう?,C: 預け荷物としてものを送る場合
文中の内容に基づくと、提携しているフリークエントフライヤーの航空会社を選ぶ際、次のうちのどれを優先させるべきでしょう?,A: 最大ポイントを提供する航空会社
文中の内容によると、より多くのフリークエントフライヤーポイントを提供するのはどこでしょう?,D: 同じ提携下の異なる航空会社
文中の内容によると、過剰なアルコール摂取によって失われる可能性のある知覚は次のうちのどれでしょう?,B: 視力
文中にある通り、アルコールの有害な影響を減らす可能性のあるものはなんでしょう?,C: ほどほどの飲酒
アムステルダムで最も資産価値が高いのはどこでしょう?,A: 運河地区
運河地区がユネスコ世界遺産に指定されたのはなぜでしょう?,A: 歴史的・文化的価値のため
文中の内容によると、プノンクロム訪問で価値があるのは次のうちのどれでしょう?,A: トンレサップ越しの眺め
文中の内容によると、プノンクロムに入場するために観光客に求められるものはなんでしょう?,C: アンコールパスの取得
文中の内容によると、観光客の南極訪問を妨げる可能性のあるものは次のうちのどれでしょう?,A: 高額な旅行費用
登山に興味がある観光客が訪れるであろう南極の場所は次のうちのどれでしょう?,B: 内陸部
近世以前の天文台が置かれる可能性が低い場所はどこでしょう?,C: 遠隔地
現代の研究用望遠鏡が置かれる可能性が高い場所はどこでしょう?,D: 大きな施設
文中の内容によると、静かに海岸で過ごすのに適しているのはどのエリアでしょう?,C: ノースハーバー地区
文中の内容によると、泳ぐのに最も安全な環境はどこでしょう?,"選択肢の中で、泳ぐのに最も安全な環境として説明されているのは「ノースハーバー地区」と「オークランド中部」ですが、特に「ノースハーバー地区」は「ほとんどが砂浜で安全に泳ぐことができる」と具体的に説明されています。

したがって、最も安全な環境はおそらくB: ノースハーバー地区です。"
文中で描写されている場所を訪れる際、不謹慎とされるのは次のうちのどれでしょう?,"B: その敷地のどこかに落書きを残すこと  
C: 冗談を言うこと  
D: 建造物に傷を付けること  

これらの行為は不謹慎とされます。厳粛にふるまうことは不謹慎ではなく、むしろ推奨される行動です。"
共通語を説しているのはこれらのうちのどれでしょう?,D: 有機的な
補助言語を正確に説明していないのはどの記述でしょう?,"B: 自然的かつ人工的な言語である

この記述は補助言語を正確に説明していません。補助言語は人工言語または人為的言語であり、自然言語ではありません。"
文中の内容によると、クルーズが冬場の場合、乗客は何を確認した方がよいでしょうか?,B: ビザの要件
文中の内容によると、クルーズが夏場の場合、乗客は何を避けることができるでしょう?,B: 氷の中を進むこと
バルセロナで表札やアナウンスにカタルーニャ語が使われるのはなぜでしょう?,B: 都市の第一公用語だったから
バルセロナのメトロシステムで定期アナウンスに使われている言語は次のうちのどれでしょう?,B: カタルーニャ
文中の内容に基づくと、高額な朝食付きホテルで優先されそうにないアメニティは次のうちのどれでしょう?,D: 高速WiFi
文中の内容に基づくと、、豪華なB&B間の競争の主な要素の1つではないものは、次のうちのどれでしょう?,A: 現代的な装飾
文中の内容によると、2022年に北京で開催されないのは次のうちのどれでしょう?,B: 太子城スキー場の催し
文中の内容によると、2022年に北京が主催するのは次のうちのどれでしょう?,C: 冬季オリンピック
鳥インフルエンザにかかる危険性が高いのは誰でしょう?,C: 家禽業者
文中の内容によると、鳥インフルを正確に説明している記述は次のうちのどれでしょう?,C: バードウォッチャーは感染の危険がある
白海・バルト海運河は何を結びつけているでしょう?,C: 北極海とバルト海
文中の内容によると、乗客の邪魔にならないようにパスポートを回収してくれるのはどんな種類の乗り物でしょう?,B: 寝台列車
文中の内容によると、国境を越える列車で身分証明書が検査されるかもしれないのはいつでしょう?,D: 列車の走行中
シンガポールの高熱帯地域に滞在している間に発生しやすい問題は次のうちのどれでしょう?,C: 熱中症に苦しむこと
ドイツのペストリーを食べるべきではないのどんな人でしょう?,A: 重篤なナッツアレルギーがある人
ドイツのペストリーで季節的な要素として考えられるのは、どの材料でしょう?,C: プラム
文中の内容に基づくと、限られた予算の旅行にお勧めできないアドバイスは、次のうちのどれでしょう?,C: 人にお金を求める
文中の内容によると、極わずかな予算で旅行するのに苦労するのはどんな人でしょう?,C: 旅行中にリモートワークをするつもりの人
ポイントマリオンとフェアモントの間のドライブを正確に説明していない記述は、次のうちのどれでしょう?,C: 速度制限がめったに守られない
文中の内容によると、バッファローピッツバーグハイウェイを走行中のドライバーにとって、主要な関心事は次のうちのどれでしょう?,C: 急カーブを早過ぎる速度で曲がること
キャニオニングを始めるにあたって必要なことは次のうちのどれでしょう?,A: 水泳力
キャニオニングが上手くいくのに必要になりそうなことは、次のうちのどれでしょう?,D: 泳ぎの能力
文中の内容によると、自家用車でのキャンプをしようとしている人にとって、役に立つのは次のうちのどれでしょう?,A: 自分の車の限界をよく理解すること
文中の内容によると、もし気づかれないように滞在しようとしている場合、カーキャンパーが避けたいと思うことはどれでしょう?,C: 街あるいは私有地でのテント設営
文中の内容によると、2回目にカサブランカを再建したのは誰でしょう?,D: モロッコのスルタン
自然災害のために近代都市のカサブランカを放棄したのは誰でしょう?,B: ポルトガル人
文中の内容によると、どうやってシントラは外国人からの認知度を高めたのでしょうか?,C: バイロン卿からの高い評価
アルメニアが認めていないことはなんでしょう?,D: 新しい共和国
アゼルバイジャンとアルメニアの間の関係に影響し続けているものはなんでしょう?,C: 外交論争
シャーロットでタクシーに乗っている間、追加料金に繋がるかもしれないことはなんでしょう?,B: 乗客が3人いること
文中の内容によると、シャーロットで子供と暮らすことのマイナス面として考えられることはなんでしょう?,"B: タクシーの利用

文中では、シャーロットでタクシーを利用することが割高になる可能性があると述べられています。これは、特に家族連れにとってはマイナス面として考えられます。一方で、他の選択肢A、C、Dに関するマイナス面は示されていません。"
スペイン人の入植前にチリ北部を統治していたのは誰でしょう?,D: インカ族
文中の内容によると、1810年に起きなかったことは次のうちのどれでしょう?,B: チリがスペインに勝利した
リグーリア地方の隔絶された村に、人はどうやったら辿り着けるでしょうか?,C: 列車かボート
イタリア語の「チンクエ・テッレ」は何を指しているでしょう?,A: 5つの村
文中の内容によると、滑りやすい冬場にぴったりなブーツはどんなタイプでしょう?,B: 滑り止め付きのブーツ
冬の凍った道路での摩擦改善に役立たないものはこれらのうちのどれでしょう?,D: 水
ハワイとクック諸島の正確な類似性は次のうちのどれでしょう?,C: タイムゾーンが同じ
クック諸島を正確に説明していないのは次のうちのどれでしょう?,"C: 主な都市はラロトンガとアイトゥタキである

クック諸島には都市はありません。ラロトンガとアイトゥタキは主要な島ですが、都市ではありません。"
2種類の宿泊オプションを提供している森林管理施設は次のうちのどれでしょう?,A: シレナ
文中の内容によると、クレジットカードではなく現金を使いたい場合、公園許可証を予約できるのはどこでしょう?,B: プエルトヒメネス
文中の内容によると、 急傾斜地ではどんなタイプのスキーがされるでしょう?,D: スキーによるバックパック旅行
文中の内容によると、より速いスピードを出したいバックカントリースキーヤーに役立つかもしれないものはなんでしょう?,C: 良い環境
再入国ショックを経験した旅行者は何に苦労するでしょう?,D: 母国文化への再適応
文中の内容によると、再入国ショックに耐えるのが特につらいのはどんなタイプの旅行者でしょう?,B: 海外生活中に素早く馴染んだ旅行者
ヘラジカに出遭ったら避けた方がいいことは次のうちのどれでしょう?,"A: 彼らの存在を無視すること

ムース（ヘラジカ）に出会った場合は、彼らの存在を無視せず、潜在的な危険性を考慮して、適切な距離を保つことが大切です。"
文中の内容によると、ヘラジカについての記述で正しくないものは次のうちのどれでしょう?,A: もともと攻撃的な動物である
文中の内容によると、砂漠の旅行者にとって最も危険が少ないことは次のうちのどれでしょう?,"B: 水の幻覚を見せる蜃気楼を見ること

文中では、蜃気楼そのものを「見る」こと自体は危険であるとは述べていません。危険なのは、蜃気楼を「追いかけて」体力や水を消耗することです。したがって、選択肢Bの「水の幻覚を見せる蜃気楼を見ること」が旅行者にとって最も危険が少ないこととなります。"
砂漠の旅行者にとって潜在的な脅威として挙げられないものは次のうちのどれでしょう?,D: 日焼け
文中の内容によると、探検家の到着後に大きな影響を受けたのはどのグループの人口でしょう?,C: タイノ族
文中の内容によると、カリブ族が話していたのはどの言語でしょう?,D: アラワカン語
余暇の活動としてのスキーを普及させたと言われているのは誰でしょう?,B: ノルウェー人
文中の内容によると、スキーが最初にスポーツとして認知されたのはいつ頃のことでしょう?,D: 17世紀
東アフリカ海岸付近最大の島とよく結び付けられているのは、次のうちのどれでしょう?,C: 野生動物
東アフリカの小さな島々の特質ではないのは次のうちのどれでしょう? ,C: 野生動物の評判
文中の内容によると、特に伝統的な教会ではイースターはどのように祝われるでしょうか?,B: 土曜に晩祷を主催する
エクアドルに入国する際、いくつかの要件を避けるためにキューバ国民が持っていなければならないものはなんでしょう?,D: 米国のグリーンカード
エクアドルの旅行要件が意図していないことはなんでしょう?,A: 旅行者の数を最小にしておくこと
自国よりも外国で費用がかかる可能性があるものは次のうちのどれでしょう?,B: 高級なフレーム
外国で高級フレームを購入することの潜在的リスクはなんでしょう?,C: 偽物の場合がある
フォークランドでの通貨の利用に関して、正しい記述は次のうちのどれでしょう?,D: フォークランドポンド以外だと、英ポンドが通例一番受け入れられている通貨である
文中の内容に基づくと、米国からフォークランドへ旅行する際、クレジットカード以外の支払方法が特に便利なのはどこでしょう?,C: 離島
寺院の祭のお祝いと関係していないのはどの行事でしょう?,A: 象の誕生
着飾った象たちを見られるのはどこでしょう?,C: 寺院の祭りの行進
文中の内容によると、ビジネスクラスやファーストクラスで節約できる可能性が最っも高い方法は次のうちのどれでしょう?,A: 自分の会社を通して経費として落とす
文中の内容によると、特定の運賃クラスを予約する際、検索するのが時間の無駄になるものはなんでしょう?,C: 割引き
アフリカ行きの運賃合計の見積と世界一周運賃を比較する際に、追加する必要が無いものはなんでしょう?,A: アフリカ以外の場所の追加ビザの費用
文中の内容によると、スーパーマーケットが提供し始めているもので、品揃えがますます多様になっているものはなんでしょう?,A: 調理済み食品
一部のスーパーマーケットが提供しているもので、調理済み食品を購入する顧客を惹きつけているものはなんでしょう?,D: 電子レンジ
フランス語を話すベルギー人とスイス人が理解できないであろうことは、次のうちのどれでしょう?,B: 独特なフランス語の単語
次のうち、フランスでベルギーやスイスと違うことはなんでしょう?,B: 番号方式
死別運賃が提供されない可能性があるのはどんな状況でしょう?,"A: ウェストジェットに乗った場合

ウェストジェットは死別運賃を提供している航空会社の一つとして記載されているため、他の選択肢B, C, Dも死別運賃が提供される状況の可能性があるので、正しい答えはAではありません。"
死別運賃について正しいものはどれでしょう?,D: 電話で航空会社に直接予約しなければならない
GPSナビゲーションアプリよりもスタンドアロン型GPS端末を利用するのがより便利なのはどんな時でしょう?,C: 圏外になる時
スタンドアローン端末ではなくGPSナビゲーションアプリを使う理由として、良くないことはなんでしょう?,A: データ接続を心配する必要が無い
文中の内容によると、どうすればふさわしい船とのマッチングを保証できるでしょうか?,C: ガラパゴス旅行を専門とする代理店で予約する
文中の内容によると、ゲストにギャンブルを続けさせるための戦術として、使われていないのは次のうちのどれでしょう?,A: 豊富な自然光
文中の内容によると、賢いギャンブラーは何を避けるでしょうか?,A: 過度な飲酒
文中の内容によると、文の真ん中で大文字にするのはどんな品詞でしょう?,B: 名詞
文中の内容によると、名詞の大文字化がより難しくしてしまうことはなんでしょう?,C: 書くこと
マレーシアの農村部では、どのジェスチャーが「こっちに来て」を意味するでしょう?,A: 人差し指を曲げる
文中の内容によると、どのジェスチャーが「戻って来い」を意味する可能性があるでしょう?,A: 手のひらを内側に向けて振る
文中の内容によると、クレバスの原因はなんでしょう?,B: 不安定な氷河
文中の内容によると、雪の橋が隠すのはこれらのうちのどれでしょう?,A: ひび割れ
文中の内容に基づくと、旅行者がさらに注意を払うべきなのはどの場所を訪れる前でしょう?,B: ゴマの周辺エリア
ゴマの観光客にとって良いアドバイスでないのは次のうちのどれでしょう?,A: 北キブの戦闘は面白い
8月が開始日のバックカントリー許可証はいつから利用可能でしょう?,B: 4月1日
峡谷保護のためにどんな方針が実施されているでしょう?,D: 限られた数の許可証
文中で説明しているタイプのホテルで見られそうにないものは、次のうちのどれでしょう?,D: 最近改装されてモダンにアップグレードした部屋
文中の述べられた情報に基づくと、ホテルのゲストが優先しそうにない提供物は、次のうちのどれでしょう?,D: 手ごろな客室料金
文中の内容によると、グリーンランドを訪れる旅行者が避けた方がよいことはなんでしょう?,D: グリーンランド出身の人を「エスキモー」と呼ぶこと
文中の内容によると、準備不足でグリーンランドを訪れる観光客にとって、問題になりそうなことは次のうちのどれでしょう?,C: 天候
現在、中央広場として利用されているのは次のうちのどれでしょう?,A: ウニオン庭園
文中の内容によると、ウニオン庭園で見られないものは次のうちのどれでしょう?,D: 古い女子修道院の建物
文中の内容に基づくと、日帰りハイキングについて間違っていると考えられる記述は次のうちのどれでしょう?,"D: 日帰りハイキングは赤ちゃん連れの家族に向かない野外活動だ

文中には「小さい子供がいる家族連れは、より入念な準備が必要かもしれませんが、赤ちゃんや未就学児の子供がいても、屋外で1日を楽しむことは簡単にできます」と書かれているため、Dが間違っていると考えられる記述です。"
文中の内容によると、日帰りハイキングの準備が最低限で良いのは、いつでしょう?,A: ハイカーの体調が良い時
ノルウェーの他の高原と比較してローガランドやアグデルの違うところはなんでしょう?,D: ヒースで覆われることが多い
文中の内容によると、ノルウェーで典型的ではないのは次のうちのどれでしょう?,B: 森林で覆われた高原
スキーに興味がある観光客はいつ頃避暑地を訪れるのがよいでしょうか?,A: 冬季
文中の内容によると、避暑地に最も観光客がいるのはいつでしょう?,C: インドの夏季
手伝いを探しているボートを見つけたいのであれば、何をすることを避けるべきでしょう?,"D: 仲間のボートヒッチハイカーを無視すること

他のボートヒッチハイカーと情報を共有することが重要なので、無視することは避けるべきです。"
手伝いを必要とするボートを探している時にマリーナ周辺でするべきことはなんでしょう?,A: 船員と連絡を取る
この島の植民地時代の歴史に興味がある観光客を惹きつけるのは、どの場所でしょう?,A: 北岸
素晴らしい景色を優先させたい観光客を惹きつけるのはどの場所でしょう?,D: 九龍のウォーターフロント
騎手の足が鐙に引っ掛かる危険を減らすため、一部のサドルには何があるでしょう?,B: 安全バー
鐙を使用する場合、騎手の安全性を高める乗馬靴の特徴とはどれでしょう?,C: 踵
おもてなし交流ネットワークを通して、観光客に提供しているものはなんでしょう?,A: ローカルホストが提供する宿泊施設
文中の内容に基づくと、おもてなし交流ネットワークに関しての記述で正しくないものは次のうちのどれでしょう?,"A: 旅行者には常にローカルホストの参照情報が提供される

この選択肢は正しくないです。文中では「利用可能な宿泊先の一覧は、印刷物やオンラインで提供され、他の旅行者による評価や意見が掲載されることもあります」と述べられているのみで、常にローカルホストの参照情報が提供されるとまでは記されていません。"
文中の内容によると、ホステルの相部屋で見られそうにない宿泊客はどのタイプでしょう?,C: 小さな子供連れの宿泊客
文中の内容に基づくと、ホステルに最も滞在しそうなのはどんな人でしょう?,"B: 一緒に旅行している22歳の3人組

この選択肢は、ホステルが主として20代の若者を対象とした宿であるという文中の情報に最も一致しています。他の選択肢はこの特徴にそぐわないため、Bが最も適切です。"
文中の内容によると、ブーメラン投げを正確に説明している記述は次のうちのどれでしょう?,D: 一部のブーメランだけが戻ってくることができる
ジャワ料理で圧倒的に使われているものは次のうちのどれでしょう?,C: ココナッツシュガー
文中の内容によると、伝染性の病気はどうやって拡がるのでしょう?,A: 感染者
文中の内容によると、感染性の病気を引き起こすことが知られていないものはなんでしょう?,A: ワクチン接種
パーソナルVPNプロバイダーではなくウェブプロキシを選んだほうがユーザーにとって十分なのは、どのシナリオでしょう?,"C: ユーザーが、主にhttpトラフィックの経路変更をしている

この選択肢が正しいのは、ウェブプロキシが通常HTTPトラフィックのみを経路変更するためです。もしユーザーがHTTPトラフィックに限定して対応したい場合、ウェブプロキシが十分な選択肢となります。"
文中の内容によると、VNPとウェブプロキシについての記述で正しくないものは次のうちのどれでしょう?,正しい答えはDです。「VNPはhttpトラフィックのみ経路変更できる」という記述は誤りです。文中では、VNP（VPN）は「すべてのインターネットトラフィックを再ルーティングする」と説明されています。
身近なエリア以外で電話会社を利用できるようにするものはなんでしょう?,A: インターネット経由の通話
文中の内容によると、特定の電話を受信するためにどんなことをする必要があるでしょう?,A: グローバル番号の購入
イタリア語の単語の発音を正確に説明していないのは次のうちのどれでしょう?,D: ほとんどの単語の発音は次に続く母音によって変化する
近代化以前に由来するイズミルの特徴は次のうちのどれでしょう?,D: 赤瓦屋根
イズミルの特徴として正しくないものは次のうちのどれでしょう?,"B: 雰囲気は伝統的なトルコを反映している

この選択肢は正しくありません。イズミルは地中海ヨーロッパの雰囲気を持つと記述されています。"
花見という言葉は何を鑑賞することを指しているでしょう?,A: 桜の花
桜の花を鑑賞するための宴を初めて主催したのは誰でしょう?,C: 日本の天皇
文中の内容によると、観光客を引き寄せる可能性がもっとも低いイスラエルの側面は次のうちのどれでしょう?,B: イスラエルの首都としての地位
イスラエルが知られているものとして、文中で言及されていないものは次のうちのどれでしょう?,B: 政治的影響力
文中の内容によると、ワイルドカードの購入がお得でないのはどんなタイプの旅行者でしょう?,B: クルーガー国立公園のみを訪れる旅行者
クルーガー国立公園を正確に説明していないのはどの記述でしょう?,"C: 南アフリカ国立公園の中で最も小さい

この記述は正確ではありません。クルーガー国立公園は、南アフリカ国立公園の中で最も大きい公園の一つです。"
この山の急峻な箇所全体を通して、登山者にとって危険をもたらす可能性が最も高いのは次のうちのどれでしょう?,A: 濡れた状態
文中で説明されているマチュピチュ山の上り坂を正確に反映していない文章は、次のうちのどれでしょう?,B: 急峻な箇所全体を通して手すりが無い
文中の内容によると、マヨルカ料理の主な食材ではないものはこれらのうちのどれでしょう?,C: 穀物
文中の情報に基づくと、ハンギ料理についての記述で正しくないものはどれでしょう?,"A: 地熱ハンギは火で焼いた石を利用してその穴を熱する

この選択肢は間違っています。地熱ハンギは地熱を利用して調理する方法であり、火で焼いた石を使うものではありません。"
ハンギの穴を熱する一般的な方法として挙げられていないものは次のうちのどれでしょう?,A: ガス
僧侶や尼僧から特別な認識を得られるかもしれないことはなんでしょう?,A: 鮮やかな色の覆い布を身につけること
修道院で借りられそうにない服装品は次のうちのどれでしょう? ,A: スカート
旅行者が南極エリアを訪れている間に星を見る機会が最も多いのは、どんな時期でしょう?,C: 冬季
衛星電話が携帯電話の有効な代用にならないのはどんな場合でしょう?,A: 人工衛星への視線が妨げられるかもしれない場合
衛星電話が携帯電話より望ましいのはどんな時でしょう?,B: 船旅中
トランスニストリア共和国の誕生に繋がったのは次のうち何をめぐる対立だったでしょう?,B: 民族意識
トランスニストリア共和国がモルドバの他地域と違うのは、次のうちどの点でしょう?  ,C: 国連の認知
文中の内容によると、風の強い状況を避けたい場合、旅行者はモンテビデオをいつ訪れるのがよいでしょうか?,A: 北半球が冬の間
文中の内容によると、涼しい気候を特に好む場合、旅行者はモンテビデオをいつ訪れるとよいでしょうか?,D: 北半球が冬の時
文中の内容によると、破壊行為とは対照的な有名グラフィティアーティストと関連しないものは、次のうちのどれでしょう?,C: 公共物への不快な壁画
参加者が体験には欠かせない部分だと思っている音楽フェスティバルの側面はなんでしょう?,B: 敷地内でのキャンプ
文中の内容によると、演奏しているすぐそばでキャンプをしたい場合、フェスティバル参加者が優先すべきことはなんでしょう?,D: 早い到着
文中の内容によると、ニューメキシコ州北部で夜の娯楽を探す際、旅行者が避けるべき場所はどこでしょう?,B: 田舎町のバー
文中の内容によると、ニューメキシコ州北部で有名なエンターテイメントを最も見つけやすい場所はどこでしょう?,C: サンタフェ近くのカジノ
予算を気にする旅行者が避けたいと思うであろう飲み物はどのタイプでしょう?,"D: 果汁飲料

予算を気にする旅行者が避けたい飲み物のタイプとして、果汁飲料は値が張るとされているため、最も避けたいと思う可能性があります。"
