question,gpt_reply
O que não foi informado no último relatório da agência de notícias Xinhua?,B: O avião pousou em Ürümqi
O que não foi declarado no relatório mais antigo da nova agência Xinhua?,B: O avião teve um pouso de emergência negado
O que Sara Danius anunciou durante o programa de rádio?,D: Que o comitê cessará os esforços para fazer contato com Bob Dylan
Com quem não foi possível entrar em contato?,D: Bob Dylan
Quem comentou sobre a promessa de ser “um importante passo”?,C: Gordon Johndroe
Quantos selos Słania produziu para vários países?,D: Mais de 1.000
"Com base no texto, qual é a causa provável do vazamento contínuo das saídas de ar do tanque?",C: Expansão térmica
Por que as válvulas de alívio se abriram?,B: Devido a uma falha de energia após um teste no sistema
"Atualmente, qual é a altura da água na Ala Nove?",C: Até a cintura
"Durante o furacão Katrina, o que aconteceu na Ala Nove?",C: As águas da enchente chegaram a 6 metros de altura
Qual das seguintes questões não foi confirmada por Hamilton?,B: A probabilidade de outro paciente contrair o vírus
O que os cientistas queriam descobrir?,D: Como a Terra foi formada
"Com base no texto, que papel a polícia local desempenhou no fechamento?",C: Eles direcionaram os motoristas para outras rotas
O que aconteceu com as entradas dos túneis durante o encerramento?,A: Elas foram bloqueadas
"Com base no texto, o que não aconteceu antes de o fotógrafo ser atropelado pelo veículo?",D: O fotógrafo conseguiu tirar uma foto de Bieber
O que o fotógrafo estava tentando fazer antes de ser atropelado por um veículo?,B: Tirar fotos de uma parada policial
Qual declaração não descreve com precisão a condição do presidente após testar positivo para o vírus?,A: Ele não se sentia bem
"Com base no texto, qual das seguintes afirmações sobre o presidente é verdadeira?",C: Ele estaria bem o suficiente para trabalhar remotamente
"Com base no texto, quando se esperava que o ciclone tropical Gonu enfraqueceria?",B: Quando os ventos caíssem para cerca de 83 quilômetros por hora
Qual era a velocidade do vento no auge do ciclone tropical Gonu?,C: 149 milhas por hora
Qual das seguintes opções não é considerada um traço de Karenia brevis?,"C: É multicelular

Karenia brevis é um organismo marinho unicelular, não multicelular."
Qual das seguintes opções é Karenia brevis incapaz de fazer?,B: Aumentar rapidamente em número sob qualquer condição
"Com base no texto, qual das seguintes opções não ocorreu como resultado do furacão Felicia?","D: Inundações nas ruas

De acordo com o texto, não houve relatos de danos ou inundações causados pela tempestade."
Qual afirmação sobre o furacão Felicia é falsa?,B: Foi classificado pela primeira vez como uma depressão tropical antes de se transformar em uma tempestade de categoria 4
Qual afirmação reflete com precisão o resultado do Grande Prêmio da Hungria de 2009?,C: Piquet Jr. foi demitido depois
Quando ocorreu o acidente?,A: Imediatamente após o pit stop de Alonso
"Com base no texto, qual das seguintes opções levou menos tempo do que os pesquisadores originalmente acreditavam que levaria?",D: A evolução da espécie
Qual dos seguintes itens não foi relatado pelos pesquisadores?,C: O nome da nova espécie
Onde acontecerá o evento CowParade?,B: Na cidade de Bucareste
Qual das seguintes afirmações descreve com precisão o CowParade?,D: É o maior evento de arte pública do mundo
O que levou a Rússia a suspender o uso dos II-76s?,B: Um acidente
O que é o II-76?,C: Um avião
Quem contratou o time de escritores de Os Simpsons?,B: Simon
"De acordo com Fluke, quem estava enviando comentários positivos e incentivos?",D: Tanto homens quanto mulheres
"Com base no texto, sobre o que algumas pessoas não queriam que as mulheres falassem?",C: Saúde da mulher
"Com base no texto, qual corpo planetário é o mais dinâmico?",A: A Terra
Rios e lagos constituídos por um líquido transparente foram identificados em que corpo planetário?,B: Titã
Qual destes achados não é resultado da descoberta de penas nos dinossauros?,"D: Confirmação de que a maioria dos dinossauros tinha penas

O texto indica que a descoberta confirma que ""ao menos alguns dos dinossauros tinham penas"", mas não afirma que a maioria dos dinossauros tinha penas."
O que as penas dos dinossauros não tinham?,B: Raque
Qual das seguintes afirmações sobre o ZMapp não é verdadeira?,"B: É capaz de tratar infecções existentes, mas não prevenir a morte"
Qual das seguintes afirmações descreve com precisão o estudo PALM?,C: O ZMapp foi usado como linha de base do estudo
Onde os pesquisadores acham que o novo chip será mais significativo?,A: Países de baixa renda
Que método será usado para construir a ferramenta de diagnóstico?,B: Impressoras jato de tinta padrão
"Com base no texto, qual afirmação sobre escarpas lobadas não é verdadeira?",D: Não foram encontradas muitas na superfície da Lua
"Com base no texto, qual teoria sobre as formas de relevo indica que há atividade geológica ocorrendo na Lua?",D: As formas de relevo foram criadas recentemente
"Com base no texto, o que não será mais feito até o indiciamento?",A: Comentários adicionais
"Com base no texto, o que não é um problema atual para os caçadores de focas?",D: O derretimento do gelo
"Além do gelo, o que mais afetou os esforços de resgate?",B: Condições climáticas
Qual crença Roberts se absteve de validar?,C: O começo da vida
Qual tópico Roberts considerou antiético demais para discutir?,D: As especificidades dos casos
Onde os dois feixes de luz foram instalados?,A: Apontando para o céu
"Com base no texto, quando novos arranha-céus seriam construídos no local?",D: A construção está em andamento
Que informações sugerem que as Sete Irmãs são cavernas?,A: Variações de temperatura
Como é observado o comportamento térmico das Sete Irmãs?,A: Imagens em infravermelho
"Com base no texto, qual afirmação sobre o suspeito não é verdadeira?",D: Ele saiu ileso
Que informações as autoridades confirmaram sobre o ataque?,B: A etnia do suspeito
Quais equipes jogarão a partida no Ellis Park?,C: África do Sul e Austrália
Onde o Springboks jogará a próxima partida?,C: Johannesburg
Com qual das seguintes situações a estação espacial teve problemas durante a missão?,B: Perda de um giroscópio
"Com base no texto, qual era o objetivo da missão da estação espacial?",C: Concluir uma caminhada espacial
Qual das seguintes afirmações sobre o caso não é verdadeira?,"D: A AOL foi sentenciada

A afirmação D não é verdadeira porque o caso foi instaurado devido a acusações instigadas pela AOL, mas não houve menção de que a AOL foi sentenciada."
Qual das seguintes afirmações descreve com precisão o caso?,D: A AOL iniciou a acusação do caso
"Com base no texto, em qual clube Vidal começou a jogar há três temporadas?",C: Barça
Quantas partidas Vidal jogou pelo Barça?,A: 49
Quem era o time adversário na partida?,B: Bolonia
Por que Jarque estava hospedado no hotel?,C: Ele tinha uma partida no domingo
Por que a agência de geofísica de Jacarta não emitiu um alerta?,D: O tremor não alcançou a magnitude para ensejar um alerta
"Com base no texto, o que o terremoto causou?",A: Pânico nos moradores
Qual das seguintes opções motiva a atividade do Sol e de todas as outras estrelas?,C: Rotação e luminosidade
Como é determinado o número de Rossby de uma estrela?,A: Luminosidade e rotação
Qual a porcentagem de pessoas pesquisadas que apoia que a Austrália se torne uma república imediatamente?,B: 29%
"De acordo com Julie Gillard, quando ela acreditava que a Austrália se tornaria uma república?",B: Após o reinado da Rainha Elizabeth II
Qual organização está sob investigação legal?,C: Paternidade Planejada
Cliff Stearns é o chefe de qual comitê?,D: Subcomitê de Supervisão e Investigações
"Com base no texto, o que não aconteceu com a mulher suíça?",B: Ela foi morta
Qual empresa recebeu o Prêmio Sustentável de Taiwan em 2007?,C: ASUS
O que é o ASUS Eee PC?,B: Um notebook
Quem foi o responsável pelo desaparecimento dos documentos postais?,C: Um menino
"Com base no texto, quem emitiu um pedido de desculpas em relação aos documentos que desapareceram?",D: O correio de Obanazawa
Quando Del Potro precisou resolver seu problema no ombro?,C: Durante o segundo set
Qual foi o resultado do primeiro desempate?,A: Foi perdido por Murray no primeiro set
"Conforme declarado no texto, quem, especificamente, teve contato com um paciente?",B: Crianças
"Com base no texto, que garantia o governador não deu ao se dirigir aos cidadãos do Texas?",D: De que o caso não é grave
Qual fonte de paródia de notícias foi criada por dois ex-alunos da Universidade de Washington?,D: The Onion
"Com base no texto, qual destes não está incluído no império de paródias de notícias do The Onion?",B: Um filme
"Com base no texto, o que estava sendo guardado pela polícia?",C: A entrada de Downing Street
A que horas a polícia pediu aos manifestantes que voltassem para a calçada para evitar mais acúmulo de tráfego?,D: Às 11:20
O que é verdade na pesquisa feita pelo Dr. Ehud Ur?,B: Alguns ratos previamente diabéticos não são mais diabéticos
"Com base no texto, sobre o que o Dr. Ur está cético?",A: De que as descobertas serão relevantes para pessoas com diabetes tipo 1
Qual das seguintes afirmações não descreve com precisão a queda do voo CG4684?,"C: O avião tentou pousar três vezes antes de cair

A afirmação C é incorreta porque, de acordo com a informação fornecida, o Twin Otter abortou apenas uma vez antes do acidente, não três vezes. Portanto, a opção C não descreve com precisão o incidente."
O que fez com que o voo CG4684 abortasse seu pouso?,D: As condições climáticas estavam ruins
"Com base no texto, qual das seguintes afirmações sobre a experiência de Franciszek Kowal é verdadeira?",B: Ele saiu ileso
Por que foi difícil prever o possível impacto da tempestade tropical Danielle?,C: A tempestade estava longe de atingir a costa
"Com base no texto, qual das seguintes afirmações sobre a tempestade tropical Danielle não é verdadeira?","D: Sua proximidade da costa

A afirmação ""Sua proximidade da costa"" não é verdadeira, pois o texto afirma que a tempestade está localizada a aproximadamente 4.800 km de Miami, Flórida, indicando que ainda está distante da costa."
"Com base no texto, o que é sugerido que deva acontecer com a doença antes de causar uma epidemia global?",A: Ela deve se tornar menos letal
"Com base no texto, a que distância de Fujian estava o tufão?",C: 70 quilômetros
Quem recebeu George W. Bush em sua chegada à Ásia?,C: Wong Kan Seng e Lee Hsien Loong
Quando o presidente falou sobre a expansão comercial da Ásia?,C: Após suas derrotas na eleição intercalar
"Com base no texto, qual das seguintes é a meta geral do governo?",D: Reduzir a superlotação dos vagões
O que o governo anunciou?,A: Que planeja financiar mais 300 vagões
"Com base no texto, que informações são conhecidas?",A: O nível de ameaça foi reduzido
Qual afirmação sobre os protestos não é verdadeira?,"C: Os protestos exigiam a renúncia do CEP anterior

A afirmação C não é verdadeira, pois o texto não menciona especificamente que os protestos exigiam a renúncia do Conselho Eleitoral Provisório anterior. A renúncia do CEP foi uma recomendação da comissão presidencial, mas não é indicado que era uma exigência dos protestos."
Quem sugeriu que o último CEP renunciasse?,C: A comissão presidencial
"De acordo com a declaração, o que não foi apoiado pela equipe de ginástica norte-americana após o abuso de atletas de Nassar?",A: A descertificação
"Com base na declaração, qual é o principal objetivo da equipe de ginástica norte-americana do Comitê Olímpico dos Estados Unidos?",D: Promover um ambiente seguro para os atletas
Para onde se dirigia o navio quando aconteceu o incidente? ,C: Palawan
Qual dos seguintes não é um fato verdadeiro a respeito do navio mencionado no texto?,B: Está atracado em Palawan
Quem fez a declaração sobre as tropas americanas?,D: O secretário de imprensa
"Com base no comunicado, qual país assumiu a guarda dos membros do Estado Islâmico cativos?",D: Turquia
O que se acredita ser a causa do acidente?,B: Fogo inimigo
Em que tipo de terreno ocorreu o acidente?,D: Montanhoso
O que as autoridades esperam como resultado da enchente?,A: A restauração dos bancos de areia
Qual das seguintes alternativas a construção da barragem afetou permanentemente?,"A construção da barragem afetou permanentemente a dispersão de sedimentos. Portanto, a resposta correta é:

D: Dispersão de sedimentos"
"Com base no texto, quem forneceu informações aos Estados Unidos sobre possíveis ataques?",C: Uma fonte não divulgada
Qual das seguintes afirmações descreve com precisão o suposto plano de ataque dos extremistas?,C: Detonar bombas em marcos de dois países
Qual das seguintes pessoas não é advogado?,D: Makis Triantafylopoulos
Que grupo de pessoas não é mencionado como parte do escândalo dentro da comunidade jurídica grega?,C: Jornalistas
Quantos alvos foram perdidos pela Índia?,B: 7
"Com base no texto, qual foi a pontuação mais alta das entradas?",A: 70 corridas
Qual das seguintes opções não foi a causa da decepção de Adam Cuerden?,A: A nova política do site relativa a conteúdo sexual
"Com base no texto, o que foi excluído do site?",B: Conteúdo sexual
"Com base no texto, qual das seguintes opções Amir Khan não apoia?",A: A inclusão de mulheres lutadoras nas Olimpíadas
"Com base no texto, qual das seguintes opções Amir Khan apoiará, apesar da sua opinião pessoal?",A: Lutadoras femininas
Quando Peter Lenz morreu?,C: No hospital
Quem é Xavier Zayat?,B: Outro competidor
Em que situação um passageiro ansioso provavelmente se beneficiaria da compreensão acerca do funcionamento interno de uma aeronave?,B: Se sua aversão ao voo estiver centrada no medo do desconhecido
"Com base no texto, qual das seguintes opções um viajante preocupado com o preço da viagem deve fazer por último?","B: Fazer a reserva diretamente com a companhia aérea

O viajante preocupado com o preço deve primeiro pesquisar e comparar preços em várias empresas de viagens e verificar o site da companhia aérea antes de finalizar a reserva diretamente com a companhia aérea."
"Com base no texto, o que os viajantes devem fazer primeiro para garantir os melhores preços de voo possíveis?",B: Comparar preços entre diferentes agregadores
Quando é necessário que haja um acompanhante no envio?,C: Quando os itens estão sendo enviados como bagagem despachada
"Com base no texto, ao escolher uma companhia aérea com um programa de milhagem em uma aliança, qual das seguintes opções você deve priorizar?",D: A companhia aérea que pode dar privilégios adicionais
"Com base no texto, quem pode oferecer mais pontos de milhagem?",D: Uma companhia aérea diferente dentro da mesma aliança
"Com base no texto, qual dos seguintes sentidos pode ser prejudicado pelo consumo excessivo de álcool?",B: Visão
"Com base no texto, o que tem o potencial de diminuir os efeitos nocivos do álcool?",C: Consumir álcool com moderação
Onde ficam localizadas as propriedades com os valores mais altos em Amsterdã?,A: No Canal District
Por que o Canal District foi designado como Local de Patrimônio da Humanidade pela UNESCO?,A: É um local com valor histórico e cultural
"Com base no texto, qual das seguintes opções faz uma visita a Phnom Krom valer a pena?",A: A vista do Tonle Sap
"Com base no texto, o que é necessário para os visitantes entrarem em Phnom Krom?",C: Obter o Angkor Pass
"Com base no texto, qual das seguintes opções poderia impedir um turista de visitar a Antártica?",D: Mobilidade física limitada.
Um turista interessado em montanhismo pode visitar qual parte da Antártica?,B: O interior
Onde é menos provável que um observatório pré-moderno esteja localizado?,C: Em um local remoto
Onde é provável que um telescópio de pesquisa moderno seja alojado?,D: Em uma grande instalação
"Com base no texto, qual área seria melhor para desfrutar de um dia tranquilo de praia?",C: Distrito de North Harbor
"Com base no texto, onde as condições para nadar provavelmente serão as mais seguras?",A: Devonport
"Ao visitar o local descrito no texto, qual das seguintes opções seria considerada inadequada?","B: Deixar uma marca no local  
C: Fazer piadas  
D: Arranhar uma estrutura  

Todas essas opções seriam consideradas inadequadas ao visitar o local descrito no texto, pois desrespeitam o significado e a solenidade do lugar."
Qual das seguintes opções descreve uma língua franca?,D: Orgânica
Qual afirmação não descreve com precisão as linguagens auxiliares?,"A afirmação que não descreve com precisão as linguagens auxiliares é:

A: São linguagens orgânicas usadas para facilitar a comunicação entre pessoas que, de outra forma, não se entenderiam"
"Com base no texto, o que um passageiro deve verificar se o cruzeiro ocorrer no inverno?",A: Localização da cabine
"Com base no texto, se o cruzeiro ocorrer no verão, o que o passageiro conseguirá evitar?",B: Atravessar o gelo
Por que o catalão é frequentemente usado em placas e anúncios em Barcelona?,B: É a primeira língua oficial da cidade
Qual dos seguintes idiomas é usado pelo sistema de metrô de Barcelona em anúncios regulares?,B: Catalão
"Com base no texto, qual das seguintes comodidades provavelmente não será priorizada por uma pousada ou acomodação B&B sofisticada?",D: Wi-Fi rápido
"Com base no texto, qual das seguintes opções não é um dos principais pontos de competição entre B&Bs de luxo?",A: Decoração contemporânea
"Com base no texto, qual dos seguintes eventos não será realizado em Pequim em 2022?",B: Eventos na área de esqui de Taizicheng
"Com base no texto, qual dos seguintes será sediado por Pequim em 2022?",B: Os eventos no gelo que acontecem em locais cobertos
Quem tem o maior risco de contrair gripe aviária?,C: Trabalhadores avícolas
"Com base no texto, qual das seguintes afirmações descreve com precisão a gripe aviária?",C: Observadores de pássaros correm o risco de serem infectados
O que o Canal Báltico do Mar Branco conecta?,C: O Oceano Ártico ao Mar Báltico
"Com base no texto, em que tipo de veículo os passaportes podem ser recolhidos para o passageiro não ter seu sono interrompido?",B: Trens noturnos
"Com base no texto, quando seu documento pode ser inspecionado em alguns trens transfronteiriços?",D: No trem em movimento
Qual das seguintes situações é mais provável de acontecer enquanto você estiver na área dos trópicos altos de Cingapura?,C: Sofrer insolação
Quem deve evitar comer doces alemães?,A: Alguém com alergia severa a nozes
Qual ingrediente é considerado um elemento sazonal da confeitaria alemã?,C: Ameixas
"Com base no texto, qual das seguintes opções não seria uma dica para quem viaja com orçamento limitado?",C: Pedir dinheiro às pessoas
"Com base no texto, quem pode ter dificuldade de viajar com um orçamento mínimo?","D: Alguém que gosta de seguir um itinerário 

O texto menciona que aqueles dispostos a sacrificar ""conforto, tempo e previsibilidade"" podem viajar com um orçamento mínimo. Isso sugere que pessoas que gostam de seguir um itinerário (que envolve previsibilidade) podem ter dificuldades nesse tipo de viagem econômica."
Qual das seguintes afirmações não descreve com precisão a viagem entre Point Marion e Fairmont?,"C: Os limites de velocidade raramente são respeitados

A afirmação C não descreve com precisão a viagem entre Point Marion e Fairmont, pois o trecho menciona que a estrita obediência aos limites de velocidade é ainda mais importante lá."
"Com base no texto, qual destas deveria ser a principal preocupação dos motoristas que trafegam na rodovia Buffalo-Pittsburg?",C: Fazer uma curva acentuada muito rápido
Qual dos seguintes não é necessário para começar o canionismo?,B: Máxima condição física
Qual dos seguintes itens pode ser necessário para uma excursão de canionismo bem-sucedida?,"D: Habilidade de natação

A habilidade de natação pode ser necessária, especialmente se o cânion for repleto de água, já que o canionismo pode combinar elementos de natação. As outras opções não são necessariamente requisitos para iniciantes, conforme indicado na declaração de que o canionismo exige relativamente pouco treino ou forma física comparado a outras atividades."
"Com base no texto, o que seria útil para alguém que planeja acampar no próprio carro?",B: Um veículo que permite que os assentos sejam deitados
"Com base no texto, o que os campistas de carro devem evitar para não chamar a atenção?",C: Montar uma barraca na cidade ou em uma propriedade privada
"Com base no texto, quem reconstruiu Casablanca pela segunda vez?",D: O sultão de Marrocos
Quem abandonou a moderna cidade de Casablanca após um desastre natural?,B: Os portugueses
"Com base no texto, o que fez com que Sintra ganhasse notoriedade entre os estrangeiros?",C: As críticas positivas de Lord Byron
O que não é reconhecido pela Armênia?,D: A nova república
O que continua a afetar as relações entre o Azerbaijão e a Armênia?,C: Questões diplomáticas
"Ao pegar um táxi em Charlotte, o que pode levar a uma cobrança adicional?",B: Ter três passageiros
"Com base no texto, o que poderia ser considerado uma desvantagem de morar em Charlotte com crianças?","B: Pegar um táxi

A desvantagem mencionada no texto refere-se ao custo adicional ao usar táxis em situações com mais de dois passageiros, o que pode torná-los uma opção mais cara para famílias."
"Antes da chegada dos espanhóis, quem controlava a parte norte do Chile?",D: Incas
"Com base no texto, qual das seguintes opções não ocorreu em 1810?",B: O Chile conseguiu a vitória sobre os espanhóis
Como as pessoas podem chegar às aldeias remotas da região da Ligúria?,C: De trem ou barco
A que se refere o termo italiano “Cinque Terre”?,A: Cinco comunas
"Com base no texto, que tipo de bota é adequada para condições potencialmente escorregadias no inverno?",B: Botas com equipamento cravejado
Qual das seguintes opções não ajudaria a melhorar a tração em estradas com gelo durante as condições de inverno?,D: Água
Qual das seguintes opções descreve a semelhança entre o Havaí e as Ilhas Cook?,C: Ambos têm o mesmo fuso horário
Qual das seguintes opções não descreve com precisão as Ilhas Cook?,"C: As principais cidades são Rarotonga e Aitutaki

As Ilhas Cook não têm cidades, mas sim ilhas principais, como Rarotonga e Aitutaki."
Qual dos seguintes postos de guarda-florestal oferece dois tipos de opções de hospedagem?,A: Sirena
"Com base no texto, onde você poderia licença para o parque se quisesse usar dinheiro em vez de crédito?",B: Puerto Jiménez
"Com base no texto, que tipo de esqui é feito em terrenos mais íngremes?",C: Esqui-alpinismo
"Com base no texto, o que pode ajudar os esquiadores do interior que desejam alcançar velocidades mais altas?",C: Boas condições
Viajantes em choque de reentrada têm dificuldade em fazer o quê?,D: Readaptar-se à sua cultura de origem
"Com base no texto, o choque de reentrada pode ser especialmente difícil para que tipo de viajante?",B: Viajantes que se adaptaram rapidamente enquanto viviam no exterior
O que as pessoas devem evitar fazer com alces?,C: Minimizar seu nível de ameaça potencial
"Com base no texto, qual das seguintes afirmações sobre alces não é verdadeira?","A afirmação que não é verdadeira com base no texto é:  
A: São animais naturalmente agressivos"
"Com base no texto, qual das seguintes opções seria menos perigosa para um viajante no deserto?",A: A falta de roupas quentes em uma noite fria
Qual das seguintes opções não é mencionada como uma ameaça potencial para os viajantes do deserto?,D: Queimadura solar
"Com base no texto, a população de qual grupo foi muito afetada após a chegada dos exploradores?",C: Os taínos
"Com base no texto, que língua era falada pelos caribenhos?",D: Arawakan
Quem poderia receber o crédito por popularizar o esqui como uma atividade recreativa?,B: Os noruegueses
"Com base no texto, em que época o esqui foi reconhecido pela primeira vez como esporte?",D: No século XVII (17)
Qual das seguintes opções é tipicamente associada à popularidade da maior ilha da costa leste da África?,C: Vida selvagem
O que não é um atributo das ilhas menores da África Oriental? ,C: Uma reputação de ter vida selvagem
"Com base no texto, como a Páscoa é celebrada por algumas igrejas especialmente tradicionais?",B: Com uma vigília de sábado à noite
"Para evitar certos requisitos ao entrar no Equador, um cidadão cubano deve primeiro ter o quê?",D: Um Green Card americano
Qual dos seguintes não é um motivo para a criação das condições de viagem do Equador?,A: Manter o número de viajantes no mínimo
Qual das seguintes opções poderia custar mais em um país estrangeiro do que no seu país de origem?,"B: Armações de luxo

De acordo com a passagem, as armações de marcas de luxo importadas podem ser mais caras em países estrangeiros do que no país de origem."
Qual pode ser um risco potencial ao comprar armações de luxo em um país estrangeiro?,C: Eles podem ser falsos
"Em relação ao uso de moeda nas Malvinas, qual das seguintes afirmações é verdadeira?","D: Além da libra das Malvinas, a libra britânica é geralmente a moeda mais aceita"
"Com base no texto, ao viajar pelas Malvinas a partir dos Estados Unidos, onde é que uma forma de pagamento, que não um cartão de crédito poderia ser especialmente útil?",C: Nas ilhas remotas
Qual evento não está associado à celebração dos festivais do templo?,A: O nascimento de um elefante
Onde os elefantes decorados podem ser vistos?,C: Em procissões em festivais do templo
"Com base no texto, qual das seguintes opções é a maneira mais provável de economizar dinheiro em passagens aéreas de classe executiva ou primeira classe?",A: Pagando suas despesas por meio da sua empresa
"Com base no texto, o que seria uma perda de tempo procurar quando se reserva certas classes tarifárias?",C: Descontos
O que não precisa ser acrescentado ao custo ao comparar uma cotação de tarifa total para a África com uma tarifa de volta ao mundo?,B: Custo das taxas de embarque na África
"Com base no texto, os supermercados estão começando a oferecer uma seleção mais diversificada do quê?",A: Comida pronta
Que cortesia fornecida por alguns supermercados pode atrair um cliente que compra comida pronta?,D: Um forno micro-ondas
Qual das seguintes opções pode não ser entendida por belgas e suíços que falam francês?,"B: Palavras francesas peculiares

Explicação: Assim como mencionado no texto, os francófonos da Bélgica e da Suíça aprendem o francês básico e são capazes de entender o francês padrão, incluindo o sistema de numeração da França e diferentes pronúncias. No entanto, palavras francesas peculiares que não sejam de uso comum ou que não façam parte do vocabulário básico podem não ser entendidas por eles."
Qual das seguintes opções não é a mesma na França e na Bélgica ou na Suíça?,B: O sistema de numeração
Em qual cenário você provavelmente não receberá uma tarifa de luto?,"C: Se você estiver voando com a Lufthansa de Paris para os Estados Unidos

A Lufthansa oferece tarifas de luto para voos partindo dos EUA ou do Canadá, então, nesse caso, um voo de Paris para os Estados Unidos não se qualificaria para a tarifa de luto."
O que é verdadeiro sobre as tarifas de luto?,D: As reservas devem ser feitas diretamente com a companhia aérea por telefone
Quando usar um dispositivo GPS autônomo seria mais conveniente do que um aplicativo de navegação GPS?,C: Quando você estiver fora do alcance
Qual não é um bom motivo para usar um aplicativo de navegação GPS em vez de um dispositivo autônomo?,"A: Não precisar se preocupar com uma conexão de dados

A opção A não é um bom motivo porque, conforme mencionado na proposição, os aplicativos de GPS no celular podem ter sua performance limitada ou indisponível se não houver uma conexão de dados disponível. Dessa forma, ao usar um aplicativo de navegação GPS em vez de um dispositivo autônomo, você ainda pode precisar se preocupar com a conexão de dados."
"Com base no texto, como você pode garantir que o navio atenda aos seus interesses e/ou restrições pessoais?",C: Reservando com um agente especializado em viagens para Galápagos
"Com base no texto, qual das seguintes opções não é usada como tática para manter os convidados apostando?",A: Abundância de luz natural
"Com base no texto, o que um jogador inteligente deve evitar?",A: Beber muito álcool
"Com base no texto, qual das seguintes opções deve ter letra maiúscula no meio de uma frase?",B: Substantivos
"Com base no texto, o que o uso da inicial maiúscula em substantivos poderia dificultar?",C: A escrita
"Nas áreas rurais da Malásia, que gesto significa “venha aqui”?",B: Acenar
"Com base no texto, que gesto pode significar “volte”?",A: Acenar com a palma da mão voltada para dentro
"Com base no texto, o que causa as rachaduras?",B: Geleiras instáveis
"Com base no texto, qual destas opções pode ser escondida por pontes de neve?",A: Rachaduras
"Com base no texto, os viajantes devem tomar precauções adicionais antes de visitar qual local?",B: Áreas ao redor de Goma
Qual das seguintes opções não seria uma boa dica para um turista em Goma?,A: As batalhas em Kivu do Norte são divertidas
Quando uma licença de autorização para acampar estaria disponível para um dia de início em agosto?,B: 1º de abril
Qual a política que protege o cânion?,D: Um número limitado de licenças
Qual dos seguintes é menos provável de ser encontrado no tipo de hotel descrito no texto?,"D: Quartos recentemente remodelados com atualizações modernas

Esses hotéis tendem a manter um estilo clássico e tradicional, e a ""falta das mais recentes amenidades"" é mencionada como parte de sua personalidade. Isso sugere que quartos com atualizações modernas são menos prováveis de serem encontrados nesses locais."
"Com base nas informações descritas no texto, qual das seguintes ofertas, os hóspedes do hotel teriam tendência a priorizar menos?","D: Tarifas de quarto acessíveis

Considerando que os hotéis mencionados no texto têm herança histórica, associados ao luxo e sofisticação da época de ouro das viagens, onde os ricos e famosos se hospedavam, os hóspedes que os procuram provavelmente priorizariam características como móveis antigos, um restaurante com um chef ilustre e entretenimento noturno. Portanto, tarifas de quarto acessíveis seriam menos prioritárias para eles."
"Com base no texto, o que deve ser evitado pelos viajantes que visitam a Groenlândia?",D: Referir-se a um nativo da Groenlândia como um “esquimó”
"Com base no texto, qual das seguintes opções é mais problemática para viajantes despreparados que visitam a Groenlândia?",C: Clima
Qual dos seguintes é agora usado como uma praça central?,A: Jardín de la Unión
"Com base no texto, qual dos seguintes não é encontrado no Jardín de la Unión?",D: Um antigo convento
"Com base no texto, qual das seguintes afirmações sobre caminhadas diurnas seria considerada imprecisa?","D: A caminhada diurna não é uma atividade ao ar livre adequada para famílias com bebês

Esta afirmação é considerada imprecisa com base no texto, que menciona que um dia do lado de fora é bem possível, mesmo com bebês e crianças em idade pré-escolar."
"Com base no texto, quando uma caminhada de um dia requer preparação mínima?",B: Quando envolve uma trilha mais fácil
O que há de diferente nos planaltos em Rogaland ou Agder em comparação com o resto da Noruega?,D: Eles são frequentemente cobertos de estorgas
"Com base no texto, qual das seguintes opções não seria típica da Noruega?",B: Planaltos florestais
Quando os turistas interessados em esquiar devem visitar as estações de montanha?,A: Durante o inverno
"Com base no texto, quando costuma haver mais turistas nas estações de montanha?",C: Durante o verão indiano
O que você deve evitar fazer se quiser encontrar um barco que precisa de ajudante?,"D: Ignorar outros passageiros de barco

Ignoring other passengers would be counterproductive, as making connections and gathering information from them is crucial for finding a boat in need of a helper."
O que você deve fazer nas marinas ao procurar um barco que precisa de ajudante?,A: Fazer contato com os marinheiros
Qual local atrairia um turista interessado na história colonial da ilha?,A: A costa norte
Qual local atrairia um turista que prioriza vistas deslumbrantes?,D: A orla de Kowloon
O que algumas selas têm que ajudam a mitigar o risco de o pé do cavaleiro ficar preso em um estribo?,B: Barras de segurança
Qual característica de uma bota de montaria ajuda a aumentar a segurança do cavaleiro ao usar estribos?,C: Um salto
O que é oferecido aos viajantes por meio de redes de intercâmbio de hospitalidade?,A: Acomodações com anfitriões locais
"Com base no texto, qual das seguintes afirmações sobre redes de intercâmbio de hospitalidade não é verdadeira?","A: Os viajantes sempre recebem referências de anfitriões locais

Esta afirmação não é verdadeira, conforme indicado no texto. O texto menciona que às vezes são fornecidas referências e avaliações, o que implica que nem sempre estão disponíveis."
"Com base no texto, que tipo de hóspede tem menos probabilidade de ser encontrado em um quarto de hostel compartilhado?",C: Um hóspede viajando com crianças pequenas
"Com base no texto, quem tem maior probabilidade de ficar em um albergue?",B: Três jovens de 22 anos viajando juntos
"Com base no texto, qual das seguintes afirmações descreve com precisão o arremesso de bumerangue?",D: Apenas alguns bumerangues são capazes de retornar
Qual das seguintes opções é predominantemente usada na culinária javanesa?,C: Açúcar de coco
"Com base no texto, como uma doença contagiosa se espalha?",A: Por meio de pessoas infectadas
