question,gpt_reply
"Según el fragmento, ¿qué se puede decir realmente de las rocas de origen marciano?",D: Son 34
¿Cuándo se retiró Schumacher?,B: Después de ganar su séptimo campeonato
¿Cuándo se accidentó Massa?,A: Durante el Gran Premio
"Según el fragmento, ¿cómo afectará el acuerdo a AOL?",C: La cantidad de usuarios de AOL se enfrentará con la de Yahoo y Microsoft
¿Cuál de las siguientes podría llegar a su fin con el nuevo acuerdo?,C: La libertad de AOL para expandir el mercado a su ritmo
¿Cuántas personas fallecidas en el atentado no eran policías?,C: 0
¿Quién denunció al presunto sospechoso del atentado?,A: La policía
"Debido a que Florida es un estado en el que el ganador recibe todo, ¿qué se le asignó a Mitt Romney?",C: Todos los delegados del estado
"Según en fragmento, ¿qué porcentaje obtuvo Gingrich en las elecciones primarias?",B: El 32 por ciento
"Según el fragmento, ¿quién no continuó como candidato después de los resultados de la reunión electoral?",B: Bachmann
"Según el fragmento, ¿quién elogió a otro candidato tras el resultado de la reunión electoral?",B: Gingrich
¿Cuál fue el único sitio en el que se emitió el programa antes de 2015?,A: TogiNet Radio
¿Qué tipo de giro describe la emisora?,B: Inteligente
¿Qué recolectó David Headley que contribuyó al ataque del grupo terrorista?,A: Información
¿Qué medio de transporte utilizó el grupo de militantes para viajar a Mumbai?,C: Barco
¿Qué afirmación refleja con exactitud el resultado del partido entre Nadal y Raonic en el Brisbane Open mencionado en el fragmento?,A: Raonic derrotó a Nadal
"Según el fragmento, ¿cuál era la situación del partido entre Nadal y Raonic tras el primer servicio?",B: Nadal ganó 76 puntos
¿Qué idioma no se incluye en las tres nuevas transmisiones de Naked News?,C: Japonés
"Según el fragmento, ¿dónde no estarán disponibles las nuevas transmisiones de Naked News?",C: Teatros
¿Cuántos competidores no terminaron el Slalom Gigante?,D: 45
¿Cuál de las siguientes afirmaciones refleja con exactitud los resultados de las carreras del campeonato?,"B: 45 esquiadores no terminaron sus carreras en el Slalom Gigante

Esta afirmación es correcta porque el texto menciona que un total de 45 participantes de 117 en el Slalom Gigante no alcanzaron la clasificación en la carrera."
¿Qué decidió interrumpir la NBA?,A: La temporada de baloncesto
"Según el fragmento, ¿qué causó la preocupación de la NBA por el virus?",D: Un jugador de los Utah Jazz dio positivo
¿Quién marcó el gol del triunfo para los Washington Capitals en el partido contra los Atlanta Thrashers?,A: Nicklas Backstrom
¿Quién marcó su gol número 60 de la temporada durante el partido entre los Capitals y los Thrashers?,C: Alex Ovechkin
¿Cuándo necesitó el banco Northern Rock el apoyo del gobierno?,D: Durante la crisis hipotecaria
"Según el fragmento, ¿cuál de las siguientes afirmaciones describe con exactitud las relaciones de Virgin Group con el banco Northern Rock?",B: Virgin Group compró el banco después de su nacionalización
"Como se señala en el fragmento, ¿a qué nación afecta la firma del acuerdo climático de Kyoto?",C: Australia
¿A qué pensaba el anterior gobierno de Australia que perjudicaría la ratificación de Kyoto?,B: La economía del país
¿Para qué programa fueron reclutados los tiradores del sendero?,D: El programa de caza de la Asociación de Tiradores Deportivos
¿Qué afirmación no corresponde al ensayo de control de plagas?,"A: Al ser la primera prueba del programa, no se evaluó"
"Según el fragmento, ¿dónde se encontró la división?",B: En un fósil
"Según el fragmento, ¿qué ocurrió antes de lo esperado?",B: La división
¿Qué tendrá que hacer un jugador para controlar los movimientos cuando juega a un videojuego?,D: Mover el control en el aire
¿Qué se diseñó para que pareciera un control remoto de televisión?,B: El control de Nintendo Revolution
¿Qué es lo que no dice el último informe de la agencia de noticias Xinhua?,B: El avión aterrizó en Urumchi
¿Qué no se dijo en el primer informe de la agencia de noticias Xinhua?,B: Se negó al avión un aterrizaje de emergencia.
¿Qué anunció Sara Danius durante el programa radiofónico?,D: La comisión abandonará sus esfuerzos por comunicarse con Bob Dylan
¿Con quién no se pudo comunicar?,D: Bob Dylan
"""¿Quién ha dicho que el compromiso es """"un avance importante""""?""",C: Gordon Johndroe
¿Cuántos sellos produjo Słania para distintos países?,D: Más de 1000
"Según el fragmento, ¿cuál es la causa probable de las continuas pérdidas en las rejillas de ventilación del tanque?",C: Expansión térmica
¿Por qué se abrieron las válvulas de escape?,B: Hubo una interrupción del suministro eléctrico tras una prueba del sistema.
¿Cuál es la altura actual del agua en el noveno distrito?,C: Hasta la cintura
¿Qué ocurrió en el noveno distrito durante el huracán Katrina?,C: Las inundaciones alcanzaron los 20 pies de altura.
¿Cuál de las siguientes afirmaciones no fue confirmada por Hamilton?,B: La probabilidad de que otros pacientes contraigan el virus
¿Qué es lo que quieren averiguar los científicos?,D: Cómo se originó la Tierra
"Según el fragmento, ¿qué papel desempeñó la policía local en el cierre?",C: Desviaron a los automovilistas hacia otras rutas
¿Qué pasó con las entradas al túnel durante el cierre?,A: Fueron bloqueadas
"Según el fragmento, ¿qué no ocurrió antes de que el fotógrafo fuera embestido por el vehículo?",D: El fotógrafo fue capaz de obtener una foto de Bieber
¿Qué intentaba hacer el fotógrafo antes de ser embestido por un vehículo?,B: Fotografiar una parada policial
¿Qué afirmación no describe con exactitud el estado del presidente tras dar positivo en la prueba del virus?,A: No se siente bien
"Según el fragmento, ¿cuál de las siguientes afirmaciones sobre el presidente es correcta?",C: Se encuentra bien como para teletrabajar
"Según el fragmento, ¿cuándo se esperaba que el ciclón tropical Gonu siguiera debilitándose?",B: Cuando los vientos disminuyeron a unos 83 kilómetros por hora
¿A qué velocidad llegaron los vientos en el pico máximo del ciclón tropical Gonu?,La respuesta correcta es C: 149 millas por hora.
¿Cuál de las siguientes no se considera un rasgo de Karenia Brevis?,C: Es multicelular
¿Cuál de las siguientes cosas es incapaz de hacer Karena Brevis?,"B: Aumentan rápidamente en número en cualquier condición

Karenia Brevis necesita condiciones óptimas para aumentar en número, no puede hacerlo en cualquier condición."
"Según el fragmento, ¿cuál de las siguientes situaciones no se produjo como consecuencia del huracán Felicia?",D: Inundaciones en las calles
¿Qué afirmación sobre el huracán Felicia no es cierta?,"B: Primero fue clasificado como depresión tropical antes de convertirse en tormenta de categoría 4

Esta afirmación no es cierta porque el huracán Felicia alcanzó la cuarta categoría antes de reducirse a una depresión tropical."
¿Qué afirmación refleja con exactitud el resultado del Gran Premio de Hungría de 2009?,C: Piquet Jr. fue expulsado después
¿Cuándo se produjo el accidente?,A: Inmediatamente después de la parada en boxes de Alonso
"Según el fragmento, ¿cuál de las siguientes llevó menos tiempo de lo que los investigadores habían creído en un principio?",D: La evolución de la especie
¿Cuál de las siguientes no fue informada por los investigadores?,C: El nombre de la nueva especie
¿Dónde se celebrará el CowParade?,B: En Bucarest
¿Cuál de las siguientes afirmaciones describe adecuadamente CowParade?,D: Es el mayor evento de arte público del mundo
¿Qué llevó a Rusia a suspender el uso de los II-76?,B: Un accidente
¿Qué es el II-76?,C: Una aeronave
¿Quién contrató al equipo de escritores de Los Simpson?,B: Simon
"Según Fluke, ¿quién le enviaba comentarios positivos y alentadores?",D: Tanto hombres como mujeres
"Según el fragmento, ¿de qué no querían algunos que hablaran las mujeres?",C: Salud de la mujer
"Según el fragmento, ¿qué cuerpo planetario es el más dinámico?",A: La Tierra
¿En qué cuerpo planetario se han identificado ríos y lagos formados por un líquido transparente?,B: Titán
¿Cuál de estos hallazgos no es resultado del descubrimiento de la pluma?,"D: La confirmación de que la mayoría de los dinosaurios tenían plumas

El descubrimiento mencionado confirma que al menos algunos dinosaurios tenían plumas, lo cual ya es una teoría generalizada; sin embargo, no se mencionó que este descubrimiento en particular confirma que la mayoría de los dinosaurios tenían plumas."
¿Qué no tenían las plumas de los dinosaurios?,B: Un raquis
¿Cuál de las siguientes afirmaciones sobre ZMapp es incorrecta?,"B: Es capaz de tratar infecciones existentes, pero no de prevenir la muerte"
¿Cuál de las siguientes afirmaciones describe el ensayo PALM correctamente?,C: El ZMapp se utilizó como base del ensayo
¿Dónde creen los investigadores que tendrá más relevancia el nuevo chip?,A: Países de bajos recursos
¿Qué método se utilizará para elaborar la herramienta de diagnóstico?,B: Impresoras de inyección de uso corriente
"Según el fragmento, ¿qué afirmación sobre los escarpes lobulados no es cierta?","D: No se encontraron muchos de ellos en la superficie lunar

Esta afirmación no es cierta según el fragmento, ya que se indica que los escarpes lobulados fueron hallados por toda la superficie lunar."
"Según el fragmento, ¿qué teoría sobre los accidentes geográficos indica que hay actividad geológica en la luna?",A: La luna se está achicando lentamente
"Según el fragmento, ¿de qué no habrá más hasta la acusación?",A: Comentarios adicionales
"Según el fragmento, ¿qué no es un problema actual para los cazadores de focas?",D: Deshielo
"Además del hielo, ¿qué más está afectando a los esfuerzos de rescate?",B: Condiciones climáticas
¿Qué creencia no validó Roberts?,C: El inicio de la vida
¿Qué tema consideraba Roberts que no era ético debatir?,D: Los casos concretos
¿Hacia dónde brillan los dos haces de luz?,A: Hacia el cielo
"Según el fragmento, ¿cuándo se van a construir nuevos rascacielos en el lugar?",D: Las obras están en curso
¿Qué datos indican que las Siete Hermanas son cuevas?,A: Variaciones de temperatura
¿Cómo se observa el comportamiento térmico de las Siete Hermanas?,A: Con imágenes infrarrojas
"Según el fragmento, ¿cuál de las siguientes afirmaciones sobre el sospechoso no es cierta?","D: No resultó herido

Esta afirmación no es cierta porque el fragmento menciona que el sospechoso sufrió heridas debido a la explosión."
¿Qué detalles del atentado han confirmado las autoridades?,B: La etnia del sospechoso
¿Qué equipos jugarán el partido en Ellis Park?,C: Sudáfrica y Australia
¿Dónde jugarán los Springboks su próximo partido?,C: Johannesburgo
¿Qué problemas tuvo la estación espacial durante la misión?,B: Mantener un giroscopio
"Según el fragmento, ¿cuál era el objetivo de la misión de la estación espacial?",C: Realización de una caminata espacial
¿Cuál de las siguientes afirmaciones sobre el caso es incorrecta?,"D: AOL fue acusado

Esta afirmación es incorrecta. AOL no fue acusado; fue la compañía que presentó los cargos contra el caso de spam."
¿Cuál de las siguientes frases es correcta sobre el caso?,D: AOL inició el proceso del caso
"Según el fragmento, ¿en qué club empezó a jugar Vidal hace tres temporadas?",C: Barça
¿Cuántos partidos ha jugado Vidal para el Barça?,A: 49
¿Cuál era el equipo oponente en el partido?,B: Bolonia
¿Por qué se alojaba Jarque en el hotel?,C: Tenía un partido el domingo
¿Por qué no emitió una advertencia la agencia geofísica de Yakarta?,D: No cumplía la magnitud requerida para los terremotos
"Según el fragmento, ¿qué provocó el terremoto?",A: Pánico entre la población
¿Cuál de ellas provoca la actividad del Sol y de todas las demás estrellas?,C: Rotación y luminosidad
¿Cómo se calcula el número de Rossby de una estrella?,A: Luminosidad y rotación
¿Qué porcentaje de encuestados apoya que Australia se convierta inmediatamente en una república?,B: 29 por ciento
"Según Julie Gillard, ¿cuándo debería convertirse Australia en una república?",B: Después del reinado de Isabel II
¿Qué organización está siendo investigada?,C: Planned Parenthood
¿Qué comité preside Cliff Stearns?,D: El Subcomité de Supervisión e Investigación
"Según el fragmento, ¿qué no le ocurrió a la mujer suiza?",B: Fue asesinada
¿Qué empresa recibió el Premio al Desarrollo Sostenible de Taiwán en 2007?,C: ASUS
¿Qué es la ASUS Eee PC?,B: Una computadora portátil
¿Quién fue el responsable de la desaparición de las piezas postales?,C: Un niño
"Según el fragmento, ¿quién pidió disculpas por los documentos desaparecidos?",D: La oficina de correos de Obanazawa
¿Cuándo tuvo que solucionar Del Potro su problema en el hombro?,C: Durante el segundo set
¿Cuál fue el resultado del primer desempate?,A: Murray lo perdió en el primer set
"Como se indica en el fragmento, ¿quién, concretamente, estuvo expuesto a un paciente?",B: Niños
"Según el fragmento, ¿qué garantía no ofreció el gobernador al dirigirse a los ciudadanos de Texas?",D: El asunto no es grave
¿Qué fuente de noticias paródica fue creada por dos antiguos estudiantes de la UW?,D: The Onion
"Según el fragmento, ¿cuál de estos elementos no se incluye en el imperio de la parodia de noticias de The Onion?",B: Una película
"Según el fragmento, ¿qué custodiaba la policía?",C: La entrada de Downing Street
¿A qué hora pidió la policía a los manifestantes que se desplazaran para evitar una mayor acumulación de tráfico?,D: A las 11:20
¿Qué es cierto sobre la investigación realizada por el Dr. Ehud Ur?,B: Algunos ratones que antes eran diabéticos ya no lo son.
"Según el fragmento, ¿sobre qué se muestra escéptico el Dr. Ur?",B: Si la cura es posible
¿Cuál de las siguientes afirmaciones no describe con precisión el accidente del vuelo CG4684?,"C: El avión intentó aterrizar tres veces antes de estrellarse

Según la información proporcionada, el Twin Otter intentó aterrizar en Kokoda dos veces antes de desaparecer. No se menciona un tercer intento. Por lo tanto, la afirmación C no describe con precisión el accidente del vuelo CG4684."
¿Qué provocó que el vuelo CG4684 abortara su aterrizaje?,D: Las condiciones meteorológicas eran malas
"Según el fragmento, ¿cuál de las siguientes afirmaciones sobre la experiencia de Franciszek Kowal es cierta?",A: Consiguió romper una ventana
¿Por qué es difícil evaluar el posible impacto de la tormenta tropical Danielle?,C: La tormenta está lejos de tocar tierra
"Según el fragmento, ¿cuál de las siguientes frases sobre la tormenta tropical Danielle no es correcta?",D: Está cerca de tocar tierra
"Según el fragmento, ¿qué se sugiere que debe producirse con la enfermedad antes de causar una epidemia mundial?",A: Tiene que ser menos letal
"Según el fragmento, ¿a qué distancia de Fujian se encontraba el tifón?","Según el fragmento, el ojo de Morakot estaba a una distancia de cerca de 60 km de la ciudad china de Fujian. Por lo tanto, la respuesta correcta es:

C: 70 kilómetros"
¿Quién saludó a George W. Bush cuando llegó a Asia?,D: El vice primer Ministro
¿Cuándo habló el presidente de la expansión comercial en Asia?,D: En su gira de una semana por Asia
"Según el fragmento, ¿cuál de los siguientes es el objetivo general del Gobierno?",D: Aliviar la aglomeración de los vagones
¿Qué anunció el Gobierno?,A: Prevén financiar otros 300 vagones
"Según el fragmento, ¿qué datos se conocen?",A: El nivel de amenaza se ha reducido
¿Qué afirmación sobre las manifestaciones no es correcta?,C: Las manifestaciones exigieron la dimisión del anterior CEP
¿Quién sugirió la dimisión del último CEP?,C: La comisión presidencial
"Según la declaración, ¿qué es lo que no apoya USA Gymnastics tras los abusos de Nassar a los atletas?",A: El retiro de la certificación
"Según la declaración, ¿cuál es el principal objetivo de USA Gymnastics y el Comité Olímpico de los Estados Unidos?",D: Promover un entorno seguro para los deportistas
¿A dónde se dirigía el barco cuando se produjo el incidente? ,C: Palawan
¿Cuál no es un hecho verídico sobre el barco mencionado en el fragmento?,B: Tiene su sede en Palawan
¿Quién hizo la declaración sobre las tropas estadounidenses?,A: Donald Trump
"Según la declaración, ¿qué país asumió la responsabilidad de custodiar a los combatientes cautivos?",D: Turquía
¿Cuál se cree que fue la causa del accidente?,B: Fuego enemigo
¿En qué tipo de terreno se produjo el accidente?,D: Montañoso
¿Qué esperan las autoridades como consecuencia de la inundación?,A: La restauración de los bancos de arena
¿A cuál de los siguientes factores afectó de forma permanente la construcción de la presa?,D: Esparcimiento de sedimentos
"Según el fragmento, ¿quién informó a Estados Unidos de posibles atentados?",C: Una fuente desconocida
¿Cuál de las siguientes afirmaciones describe con exactitud el supuesto plan de atentado de los extremistas?,C: Detonar bombas en lugares emblemáticos de dos países
¿Cuál de las siguientes personas no es abogado?,D: Makis Triantafylopoulos
¿Qué grupo de personas no se menciona como parte del escándalo dentro de la comunidad jurídica griega?,C: Periodistas
¿Cuántos wickets perdió India?,La respuesta correcta es B: 7.
"Según el fragmento, ¿cuál fue la máxima puntuación de las vueltas?",A: 70 carreras
¿Cuál de las siguientes no es una de las causas de la frustración de Adam Cuerden?,A: La nueva política del sitio respecto al contenido sexual
"Según el fragmento, ¿qué se eliminó del sitio?",B: Contenido de carácter sexual
"Según el fragmento, ¿cuál de las siguientes afirmaciones no apoya Amir Khan?",A: Incluir a las luchadoras en los Juegos Olímpicos
"Según el fragmento, ¿qué apoyará Amir Khan a pesar de su opinión personal?",C: Los Juegos Olímpicos de 2012
¿Cuándo murió Peter Lenz?,C: En el hospital
¿Quién es Xavier Zayat?,B: Otro corredor
¿En qué situación se beneficiaría un viajero ansioso de conocer cómo funciona un avión?,B: Si su aversión a volar se centra en el miedo a lo desconocido
"Basándose en el fragmento, ¿cuál de las siguientes cosas debería hacer en último lugar un viajero preocupado por el precio?","B: Reservar directamente con la compañía aérea

Según el fragmento, la mejor práctica es primero buscar ofertas y comparar precios entre varias compañías y luego consultar la página web de la aerolínea antes de hacer la reserva. Por lo tanto, hacer la reserva directamente con la compañía aérea debe ser el último paso después de comparar precios."
"Según el fragmento, ¿qué deben hacer primero los viajeros para asegurarse los mejores precios de vuelo posibles?",B: Comparar precios entre distintos proveedores
¿Cuándo es necesario que un acompañante esté presente en la entrega?,C: Cuando las cosas se envían como equipaje facturado
"Basándose en el fragmento, a la hora de elegir una compañía aérea de vuelos frecuentes en una alianza, ¿cuál de las siguientes se debería priorizar?",D: La aerolínea que podría añadir privilegios adicionales
"Según el fragmento, ¿quién podría ofrecer más puntos de viajero frecuente?",D: Otra compañía aérea de la misma alianza
"Según el fragmento, ¿cuál de los siguientes sentidos puede verse afectado por el consumo excesivo de alcohol?",B: Vista
"Según el fragmento, ¿qué podría reducir los efectos nocivos del alcohol?",C: Consumir alcohol con moderación
¿Dónde se encuentran los valores inmobiliarios más altos de Ámsterdam?,A: El Distrito del Canal
¿Por qué el Distrito del Canal ha sido declarado Patrimonio Mundial por la UNESCO?,A: Su valor histórico y cultural
"Según el fragmento, ¿cuál de los siguientes factores hace que merezca la pena visitar Phnom Krom?",A: La vista sobre Tonle Sap
"Según el fragmento, ¿qué se exige a los visitantes para entrar en Phnom Krom?",C: Visitar el pase de Angkor
"Según el fragmento, ¿cuál de los siguientes factores podría impedir a un turista visitar la Antártida?","D: Movilidad física reducida

El fragmento indica que las visitas turísticas a la Antártida requieren buenas condiciones físicas, lo cual implica que tener movilidad física reducida podría ser un impedimento para un turista que desee visitar la región."
¿Qué parte de la Antártida podría visitar un turista interesado en el montañismo?,B: El interior
¿Dónde es más improbable que se encuentre un observatorio premoderno?,C: En un lugar remoto
¿Dónde puede alojarse un telescopio de investigación moderno?,D: En una instalación grande
"Según el fragmento, ¿qué zona sería la mejor para pasar un día tranquilo en la playa?",C: El distrito de North Harbour
"Según el fragmento, ¿dónde es probable que las condiciones de baño sean más seguras?",B: El distrito de North Harbour
"Al visitar el lugar descrito en el fragmento, ¿cuál de las siguientes cosas se consideraría inapropiada?","B: Dejar una marca en algún lugar del sitio  
C: Hacer bromas  
D: Rayar una estructura  

Las opciones B, C y D serían consideradas inapropiadas al visitar el lugar descrito en el fragmento."
¿Cuál de estas frases describe las lenguas francas?,"D: Orgánico

Las lenguas francas son lenguas vehiculares naturales u orgánicas que se utilizan para facilitar la comunicación entre personas que hablan diferentes idiomas."
¿Qué afirmación no describe con exactitud las lenguas auxiliares?,"B: Son lenguas naturales y construidas a la vez

Esta afirmación no describe con exactitud las lenguas auxiliares, ya que estos lenguajes son artificiales o construidos, no naturales."
"Según el fragmento, ¿qué debe comprobar un pasajero si su crucero es en invierno?",A: Ubicación de la cabina
"Según el fragmento, si el crucero de un pasajero es en verano, ¿qué podría evitar?",B: Atravesar el hielo
¿Por qué se utiliza con frecuencia el catalán en las señalizaciones y anuncios de Barcelona?,B: Fue el primer idioma oficial de la ciudad
¿Cuál de los siguientes idiomas utiliza el Metro de Barcelona para los anuncios habituales?,B: Catalán
"Según el fragmento, ¿a cuál de los siguientes servicios no es probable que dé prioridad un hospedaje y desayuno de lujo?","D: WiFi rápido

El fragmento se centra en aspectos tradicionales y de lujo como la ropa de cama, el desayuno regional o de especialidad, edificios históricos y mobiliario antiguo, así como jardines bien mantenidos. No se menciona la importancia de contar con tecnologías modernas como WiFi rápido, que es menos probable que sea una prioridad comparado con los otros servicios mencionados."
"Según el fragmento, ¿cuál de los siguientes no es uno de los principales puntos de competencia entre los hospedaje y desayuno de lujo?",A: Contemporáneo
"Según el fragmento, ¿cuál de los siguientes acontecimientos no se celebrará en Pekín en 2022?",B: Eventos en la estación de esquí de Taizicheng
"Según el fragmento, ¿cuál de los siguientes eventos acogerá Pekín en 2022?",La respuesta correcta es: B: Los eventos sobre hielo que se celebran bajo techo.
¿Quién tiene mayor riesgo de contraer gripe aviar?,C: Trabajadores avícolas
"Según el fragmento, ¿cuál de las siguientes afirmaciones describe con exactitud la gripe aviar?",C: Los observadores de aves corren el riesgo de infectarse
¿Qué conecta el Canal Mar Blanco-Báltico?,C: Océano Ártico y Mar Báltico
"Según el fragmento, ¿en qué tipo de vehículo podrían recogerse los pasaportes para no interrumpir al pasajero?",B: Trenes nocturnos
"Según el fragmento, ¿cuándo podrían inspeccionar su identificación en algunos trenes transfronterizos?",D: Sobre el tren en marcha
¿Cuál de los siguientes problemas es más probable que surja durante una estancia en la zona del trópico alto de Singapur?,"C: Sufrir un golpe de calor

Dado que Singapur es un lugar muy seguro y es fácil de recorrer con acceso a la mayoría de productos necesarios, los problemas más probables debido a su ubicación en los «trópicos altos» serían relacionados con el clima, como el calor intenso, lo que podría llevar a un golpe de calor."
¿Quién querría evitar comer pastelería alemana?,A: Alérgicos graves a los frutos secos
¿Qué ingrediente se considera un elemento estacional de la pastelería alemana?,C: Ciruelas
"Según el fragmento, ¿cuál de los siguientes consejos no sería recomendable para viajar con un presupuesto limitado?",C: Pedir dinero a la gente
"Según el fragmento, ¿quién puede tener dificultades para viajar con un presupuesto mínimo?",D: Alguien a quien le guste seguir un itinerario
¿Cuál de las siguientes afirmaciones no describe correctamente el trayecto entre Point Marion y Fairmont?,"C: Rara vez se respetan los límites de velocidad

Esta afirmación no describe correctamente el trayecto entre Point Marion y Fairmont, ya que en el texto se menciona que el cumplimiento de los límites de velocidad, que son notoriamente más bajos, es aún más importante que en cualquier otra sección de la autopista."
"Según el fragmento, ¿cuál de estas cuestiones debería ser la principal preocupación de los conductores que circulan por la autopista Buffalo-Pittsburg?",C: Tomar una curva cerrada demasiado rápido
¿Cuál de los siguientes requisitos no es necesario para practicar barranquismo?,B: Estado físico óptimo
¿Cuál de los siguientes puede ser necesario para realizar con éxito una excursión de barranquismo?,"D: Saber nadar

Saber nadar puede ser necesario para realizar con éxito una excursión de barranquismo, ya que el deporte puede involucrar agua. Las otras opciones no son indispensables para iniciarse en esta actividad."
"Según el fragmento, ¿qué sería útil para alguien que planea acampar en su coche?",B: Un vehículo que permite reclinar los asientos
"Según el fragmento, ¿qué es lo que deben evitar los campistas si quieren pasar desapercibidos?",C: Montar una carpa en la ciudad o en una propiedad privada
"Según el fragmento, ¿quién reconstruyó Casablanca la segunda vez?",D: El sultán de Marruecos
¿Quién abandonó la ciudad moderna de Casablanca después de una catástrofe natural?,B: Los portugueses
"Según el fragmento, ¿cómo se ganó Sintra la popularidad de los extranjeros?",C: Comentarios positivos de Lord Byron
¿Qué es lo que no reconoce Armenia?,D: La nueva república
¿Qué es lo que sigue afectando a las relaciones entre Azerbaiyán y Armenia?,C: Diferencias diplomáticas
¿Qué puede suponer un recargo adicional cuando se toma un taxi en Charlotte?,B: Ser tres pasajeros
"Según el fragmento, ¿cuál podría ser el inconveniente de vivir en Charlotte con niños?",B: Tomar un taxi
"Antes de la llegada de los españoles, ¿quién controlaba el norte de Chile?",D: Los Incas
"Según el fragmento, ¿cuál de los siguientes hechos no ocurrió en 1810?",B: Chile venció a los españoles
¿Cómo se puede llegar a los pueblos remotos de la región de Liguria?,C: En tren o barco
"""¿Qué significa el término italiano """"Cinque Terre""""?""",A: Cinco pueblos
"Según el fragmento, ¿qué tipo de bota es adecuada para condiciones invernales potencialmente resbaladizas?",B: Botas con tachuelas
¿Cuál de estas no ayudaría a mejorar la tracción en carreteras heladas durante el invierno?,D: El agua
¿Cuál de las siguientes es una semejanza entre Hawái y las Islas Cook?,C: Comparten la misma zona horaria
¿Cuál de las siguientes no describe a las Islas Cook?,"C: Las ciudades más importantes son Rarotonga y Aitutaki

Esta opción no describe correctamente a las Islas Cook, ya que no tienen ciudades y Rarotonga y Aitutaki son islas, no ciudades."
¿Cuál de las siguientes estaciones de guardabosques ofrece dos tipos de alojamiento?,A: Sirena
"Según el fragmento, ¿dónde se podría reservar un permiso de estacionamiento si se quisiera utilizar dinero en efectivo en lugar de crédito?",B: Puerto Jiménez
"Según el fragmento, ¿qué tipo de esquí se practica en terrenos más escarpados?",B: Esquí de travesía
"Según el fragmento, ¿qué podría ayudar a los esquiadores de travesía que quieren alcanzar mayores velocidades?",D: Pistas acondicionadas
¿Qué es lo que más les cuesta hacer a los viajeros que sufren el impacto de volver a casa?,D: Readaptarse a su cultura de origen
"Según el fragmento, ¿para qué tipo de viajero puede ser especialmente difícil el impacto de volver a casa?",B: Viajeros que se adaptaron rápidamente a la vida en el extranjero
¿Cuál de las siguientes se debe evitar con los alces?,"C: Minimizar el nivel de amenaza potencial

Minimizar el nivel de amenaza potencial podría llevar a las personas a subestimar el riesgo y acercarse demasiado, lo que podría ponérlas en peligro. Es importante ser consciente de que los alces pueden defenderse si se sienten amenazados."
"Según el fragmento, ¿cuál de las siguientes afirmaciones sobre los alces no es correcta?",A: Son animales agresivos por naturaleza
"Según el fragmento, ¿cuál de los siguientes sería menos peligroso para un viajero en el desierto?","B: Ver un espejismo que da la ilusión de agua

Según el fragmento, ver un espejismo por sí solo no es peligroso; el peligro surge si el viajero decide seguir el espejismo, lo que resultaría en el desperdicio de energía y agua. No llevar ropa de abrigo es un riesgo para la hipotermia por las noches frías. Por lo tanto, ver el espejismo sería lo menos peligroso entre las opciones dadas, ya que solo imaginarlo no tiene consecuencias directas."
¿Cuál de las siguientes no se considera una amenaza potencial para las personas que viajan al desierto?,"D: Quemaduras de sol

El texto menciona la escasez de agua (al seguir un espejismo y desperdiciar agua), los espejismos mismos y la hipotermia (debido al frío nocturno), pero no menciona las quemaduras de sol como amenaza potencial."
"Según el fragmento, ¿qué grupo sufrió un gran impacto demográfico por la llegada de los exploradores?",C: Los taínos
"Según el fragmento, ¿qué idioma hablaban los caribeños?",D: Arahuaca
¿A quién se puede atribuir la popularización del esquí como actividad recreativa?,B: Los noruegos
"Según el fragmento, ¿en qué época se reconoció por primera vez el esquí como deporte?",D: El siglo XVII
¿Cuál de las siguientes se suele asociar a la mayor isla de la costa oriental africana?,C: Vida silvestre
¿Cuál no es una característica de las islas menores de África Oriental? ,C: Reputación por la vida silvestre
"Según el fragmento, ¿cómo celebran la Pascua algunas iglesias tradicionales?",B: Una vigilia el sábado por la noche
"Para evitar ciertos requisitos al entrar en Ecuador, ¿qué debe tener primero un ciudadano cubano?",B: Una carta de invitación legalizada
¿Para qué no están pensados los requisitos de viaje a Ecuador?,A: Reducir al mínimo el número de viajeros
¿Cuál de las siguientes podría costar más en un país extranjero que en el propio?,"B: Marcos de lujo

Estos productos, al ser de alta gama y posiblemente de marcas internacionales, pueden ser importados y tener un precio más elevado en otros países debido a aranceles, costos de envío y otros factores asociados a la importación."
¿Qué riesgos puede conllevar la compra de marcos de lujo en un país extranjero?,"C: Puede que sean falsos

La opción correcta es que los marcos de lujo comprados en un país extranjero pueden ser falsos, lo cual es un riesgo relacionado con productos de lujo y las imitaciones mencionadas en el contexto dado."
"Respecto al uso de la moneda en las Malvinas, ¿cuál de las siguientes afirmaciones es correcta?","D: Además de la libra de las Malvinas, la libra esterlina es la moneda más aceptada"
"Según el fragmento, a la hora de viajar a las Malvinas desde Estados Unidos, ¿dónde podría ser especialmente útil una forma de pago que no fuera la tarjeta de crédito?",C: En las islas periféricas
¿Qué acontecimiento no está asociado a las fiestas del templo?,A: El nacimiento de un elefante
¿Dónde pueden verse elefantes decorados?,C: En las procesiones de los templos
"Según el fragmento, ¿cuál es la manera más segura de ahorrar dinero en un billete de avión en clase ejecutiva o en primera clase?",A: Que la compañía lo pague
"Según el fragmento, ¿en qué sería una pérdida de tiempo buscar cuando se reservan determinadas clases de tarifas?",C: Descuentos
¿Qué es lo que no es necesario añadir cuando se compara una oferta de tarifa total a África con una tarifa de vuelta al mundo?,C: Gastos de un visado africano
