question,gpt_reply
کون سا بیان جرمنی کے خلاف برطانیہ کی ہی بحری رکاوٹ کی درست وضاحت نہیں کرتا ہے؟,D: اس سے یہ یقینی ہوا کہ غیر جانبدار بحری جہازوں کو نقصان نہیں پہنچایا جائے گا
اقتباس کی بنیاد پر، ملٹی پل سکلیروسس کی تشخیص کا سب سے زیادہ امکان کس کے لئے ہوگا؟,A: ایک 32 سالہ عورت
اقتباس کے مطابق، باقاعدگی سے سرگرمی میں حصہ لینے والوں کو کس چیز کے لئے زیادہ مدد کی ضرورت ہوتی ہے؟,A: درد کے بارے میں منفی تاثر
اقتباس کے مطابق، باڑ لگانا عام طور پر کس طرح کھیلا جاتا ہے؟,D: دو طرفہ شکل میں
اس پیسیج کے مطابق، اندرونی زہر کا سب سے مضبوط اشارہ مندرجہ ذیل میں سے کیا ہوگا؟,D: نسخے کی پِل کی بوتل
اقتباس کے مطابق، متاثرہ کا اندازہ لگاتے وقت مناسب پہلا قدم کیا ہے؟,A: منظر کا مشاہدہ کریں
مندرجہ ذیل میں سے کون سا بیان متاثرہ کی جانچ پڑتال کے عمل کی درست عکاسی نہیں کرتا ہے؟,"A: اپنے زخموں کو برداشت کرنے کے بارے میں فکر مند نہ ہوں

یہ بیان متاثرہ کی جانچ پڑتال کے عمل کی درست عکاسی نہیں کرتا ہے کیونکہ اپنی حفاظت کو نظر انداز کرنا خطرناک ثابت ہو سکتا ہے۔"
فرانسیسی انقلاب سے ہونے والی کن تبدیلیوں کا محنت کش شہریوں پر خاصا اثر پڑا؟,B: کلاس سے اہلیت کی طرف توجہ کی منتقلی
فرانسیسی انقلاب کے بعد، فوج اور دیگر پیشوں میں کامیابی کا کم امکان کس بنا پر تھا؟,D: کیلیبر
کہا جاتا ہے کہ ترقی یافتہ ممالک میں کس عوامی خدمت سے سب سے زیادہ عدم اطمینان پیدا ہوتا ہے؟,C: پبلک ٹرانسپورٹ
پیسج کے مطابق، عوامی نقل و حمل کے نظام کے بارے میں کیا کہا جا سکتا ہے؟,C: وہ ان کا استعمال کرنے والوں کی طرف سے بہت ساری شکایات کا سبب بنتے ہیں
اس پیسیج کے مطابق، ڈرائیوروں کی پیشگوئی نہ کرنے کی ناقابلیت کی وجہ سے مندرجہ ذیل میں سے کس کا اندازہ لگانا مشکل ہو سکتا ہے؟,D: ٹریفک کا بہاؤ
ریاضیاتی طور پر ٹریفک اسٹریم کی نمائندگی کرتے وقت مندرجہ ذیل میں سے کون سا استعمال کیا جاتا ہے؟,D: ٹریفک کی کثافت
ہرشی اور چیس نے اپنا DNA لگانے کے لئے کیا استعمال کیا؟ ,A: ریڈیو ایکٹیو فاسفورس
کسی تبدیلی کو اولاد میں منتقل کرنے کی صلاحیت کس چیز پر منحصر ہے؟,A: آیا خلیات جراثیم کی لکیر ہیں
اس پیسیج میں دی گئی معلومات کی بنا پر، میوٹیشن کے مختلف اثرات کس چیز پر منحصر نہیں ہوتے؟,A: جینیاتی مواد کا کتنا حصہ متاثر ہوتا ہے
مندرجہ ذیل میں سے کون سی وجہ یہ نہیں تھی کہ قدیم ثقافتیں بکریاں پالتی تھیں؟,C: انہوں نے رفاقت کی پیش کش کی
گولف کا مقصد کس چیز کی کم سے کم رقم لینا ہے؟,B: اسٹوکس کی
گولف کورس میں، گھاس کہاں چھوٹی کی جاتی ہے؟,B: سبز رنگ پر
کون سا تجربے کا عام مقصد ہے؟,A: ایک یا ایک سے زیادہ ممکنہ مفروضوں کو ختم کرنا
اقتباس کے مطابق، سائنسی تحقیق کی رہنمائی کرنے میں کیا مدد نہیں کرتا ہے؟,A: تنہا سائنسی طریقہ
اقتباس کے مطابق، طوفان کے بارے میں کون سا بیان درست نہیں ہے؟,"C: زیادہ تر طوفان تین گھنٹے سے زیادہ عرصے تک چلتے ہیں

یہ بیان درست نہیں ہے۔ اقتباس کے مطابق، سب سے زیادہ شدید دو فیصد طوفان تین گھنٹے سے زیادہ تک رہتے ہیں، لہذا یہ کہنا کہ زیادہ تر طوفان اتنے وقت تک چلتے ہیں درست نہیں۔"
اقتباس کی بنیاد پر، مندرجہ ذیل میں سے کون سا بیان طوفانوں کی اکثریت کو درست طور پر بیان کرتا ہے؟,D: وہ درختوں کو زمین سے پھاڑنے کی صلاحیت رکھتے ہیں
16 ویں صدی میں انسان نے مندرجہ ذیل میں سے کیا کرنا شروع کیا؟,D: دوربینیں بنانا
لینس کا استعمال کرتے ہوئے انسان کتنے عرصے سے اشیاء کو بڑھا رہے ہیں؟,C: ہزاروں سالوں سے
اس پیسیج کی بنا پر، محمد کا غار ان کے روحانی طریقوں یا اقدار کے بارے میں کیا کہتا ہے؟,A: وہ امن اور تنہائی کی قدر کرتے ہیں
اقتباس کے مطابق، لوہے کو پہلے کس چیز کے لئے استعمال کیا گیا تھا؟,D: ریل
اقتباس کے مطابق لکڑی کے پہیوں کی جگہ لوہے کے پہیوں نے کیوں لے لی؟,D: انہیں پٹریوں پر لگے لوہے سے ہی پہنا جا رہا تھا
عبارت کے مطابق رومانیت کے دور میں افراد کو کس چیز نے شکل دی؟,B: جغرافیہ
مندرجہ ذیل میں سے کون سا بیان تکنیکی متعینیت کے عام خیال کی ہی عکاسی نہیں کرتا ہے؟ ,"A: ٹیکنالوجی کے معاشرے پر اثرات سماجی لحاظ سے مشروط ہیں

یہ بیان تکنیکی متعینیت کے عام خیال کی عکاسی نہیں کرتا ہے کیونکہ تکنیکی متعینیت کے مطابق، ٹیکنالوجی کے معاشرے پر اثرات موروثی اور فطری ہوتے ہیں نہ کہ سماجی طور پر مشروط۔"
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا کمان کھینچنے سے وابستہ نہیں ہے؟,B: ایک نشان جو ایک اہم کی طرح نظر آتا ہے
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا نرم آواز سے وابستہ ہے؟,C: ایک نشان جو V کی طرح ہی نظر آتا ہے
فوسلز سے پتہ چلتا ہے کہ ہاتھوں کو آخر کار بنیادی طور پر کس کی پیروی کے لئے استعمال کیا جاتا ہے؟,C: نقل و حرکت
مندرجہ ذیل میں سے کون سی چیز چمپنزی کے فلانجز کو صحیح طور پر بیان کرتی ہے؟ ,C: انہیں وزن اٹھانے کے لئے استعمال کیا جاتا ہے
انتخاب کس تالاب سے نئی جینیاتی تغیر کو دور کرتا ہے؟,D: اظہار کیا
جینیاتی تغیر کو شامل کرنے کے لئے کون سا عمل ذمہ دار ہے؟,C: تبدیلی
عبارت میں موجود معلومات کی بنیاد پر، ’’پروٹین کے مسئلے‘‘ کو حل کرنے کے لئے پرائمیٹ کو ان میں سے کون سا کھانا چاہئے؟,C: گھاس کی ٹڈیاں
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کون سا مسئلہ ضروری امینو ایسڈ کی کمی کی وجہ سے نہیں ہوتا؟,A: ہاضمہ کے مسائل
کسی خاص ذیلی ثقافت کے اراکین گروپ کے ساتھ اکثر اپنی وابستگی کی نشاندہی کیسے کرتے ہیں؟,D: طرز کو علامت ہی کی ایک شکل کے طور پر استعمال کر کے
اس پیسیج میں پیش کردہ نظریہ کے مطابق، اس بچہ کو کیا ہو سکتا ہے جسکی شناخت ایسے نسلی اقلیت کے طور پر ہوتی ہے جسکے بارے میں یہ راۓ عامہ بنائی جاتی ہے کہ وہ خطرناک طرز عمل میں ملوث ہوتے ہیں؟,B: بچے کو خطرناک طرز عمل میں مشغول ہونے کا زیادہ امکان ہوگا
اقتباس کے مطابق، نسلی دقیانوسی تصورات کے بارے میں ایک بچے کا علم مندرجہ ذیل میں سے کس پر اثر انداز ہو سکتا ہے؟,B: ان کا رویہ
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کون سی بات وحشی یا جنگلی بچے کی پرورش سے تعلق نہیں رکھتی؟,B: مضبوط بات چیت کی مہارت
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا بچوں میں وحشیانہ رویے کی درست وضاحت کرتا ہے؟,B: وحشیانہ طرز عمل سماجیت کی کمی سے جنم لے سکتا ہے
اس پیسیج کی بنا پر، مندرجہ ذیل میں سے کیا طرزِ معاش پر مبنی زراعت سے ملتا جلتا نہیں ہے؟,B: دوسروں کو فروخت کرنے کے لئے کھانا تیار کرنا
مندرجہ ذیل میں سے کون سا ذریعہ معاش زراعت کے عمل کو درست طور پر بیان کرتا ہے؟,D: یہ ابھی بھی کچھ ممالک میں کسانوں کے ذریعہ استعمال کیا جاتا ہے
عجائب گھر کا دورہ سیاحت کے کس زمرے میں آتا ہے؟,C: ثقافتی سیاحت
اقتباس کے مطابق، تفریحی مسافروں کے لئے ترجیح کیا ہو سکتی ہے؟,B: اپنے روزمرہ کے معمولات سے وقفہ لینا ہے
پیسج میں کیا بیان کیا گیا ہے جس نے مقامی چرچ کے اندر تبدیلی کے خوف کو کم کرنے میں مدد کی؟,"مقامی چرچ کے اندر تبدیلی کے خوف کو کم کرنے میں مدد کرنے والے عنصر کے بارے میں پیسج میں بتایا گیا ہے کہ ""گزشتہ مہم کارانہ رویئے اور نتیجتاً ملنے والی کامیابی کی مثالوں کو یاد کرنا""۔ لہذا درست جواب ہے:

A: کاروباری یا تجارتی طرز عمل کی کامیاب مثالوں کو یاد رکھنا"
اس پیسیج کے مطابق، کسی کو اپنی تاریخ سمجھنے سے کیا مدد مل سکتی ہے؟,C: تنظیم کے اندر اپنا مقام ہونے کا احساس تلاش کرنا ہے
مندرجہ ذیل میں سے کون سا بیان سیکھنے کے لئے مابعد جدید نقطہ نظر کو درست طور پر بیان کرتا ہے؟,D: سیکھنے میں کوئی مطلق نہیں ہوتا ہے
مندرجہ ذیل میں سے کون سا بیان جدید سیکھنے کے نقطہ نظر کی درست عکاسی نہیں کرتا ہے؟,"B: کچھ سیکھنے کے تجربات کو دوسروں پر ہی ترجیح دی جانی چاہئے

یہ بیان جدید سیکھنے کے نقطہ نظر کی درست عکاسی نہیں کرتا ہے کیونکہ ما بعد جدیدیت کا تعلیمی نظریہ سیکھنے کے طریقوں یا تجربات کی ترجیحات پر یقین نہیں کرتا بلکہ اس بات پر زور دیتا ہے کہ سیکھنے کا عمل سیکھنے والے اور پیش کردہ علم کے درمیان وقوع پذیر ہوتا ہے۔"
معمول کی نیند کی مدت کے دوران جان بوجھ کر بیدار ہونے کے بعد، ان میں سے کون سا نیند میں خلل ڈالنے کے عمل میں مداخلت کرے گا؟,"A: سونے سے پہلے ڈیڑھ گھنٹے تک پڑھنا

پڑھنے سے دماغی سرگرمی بڑھ سکتی ہے اور یہ نیند کے دوبارہ آنے میں خلل ڈال سکتی ہے، جبکہ باقی آپشنز (B، C، D) میں ایسے عوامل شامل ہیں جو مزید نیند کے لیے کم رکاوٹ کا باعث ہو سکتے ہیں۔"
مندرجہ ذیل میں سے نیند میں خلل کی درست وضاحت کون سی نہیں ہے؟,D: بیدار ہونے کے بعد، مقصد دو گھنٹے کے اندر اندر واپس سو جانا ہے
جیسا کہ دماغ زیادہ بار ہی خواب دیکھنے کی کوشش کرتا ہے، کیا بڑھ جاتا ہے؟,A: REM ریاستوں کی مقدار ہے
مندرجہ ذیل میں سے کون سا منفی اثر جسم پر بار بار واضح خواب دیکھنے سے پڑ سکتا ہے؟,"D: ہر رات REMs میں اضافہ

بار بار واضح خواب دیکھنے کی صورت میں REM کی ریاستوں کے درمیانی وقفہ کو طویل کیا جا سکتا ہے، جو کہ جسم کو تھکاوٹ کا باعث بن سکتا ہے۔ اس لیے ہر رات REMs میں اضافہ ایک منفی اثر ہو سکتا ہے۔"
اقتباس کے مطابق، روایتی ٹیمیں اور ورچوئل ٹیمیں کس طرح ایک جیسی ہیں؟,A: توقع ہے کہ دونوں ٹیمیں ایک ہی سطح پر کارکردگی کا مظاہرہ کریں گی
اقتباس کی بنیاد پر، جسمانی اور مجازی ٹیموں کے بارے میں کون سا بیان درست نہیں ہے؟,"A: روایتی ٹیمز کو عام طور پر اعلی یا زیادہ معیار پر رکھا جاتا ہے

یہ بیان اقتباس کی بنیاد پر درست نہیں ہے، کیونکہ اقتباس میں کہا گیا ہے کہ مجازی ٹیمیں بھی وہی معیار اپنانے کی پابند ہیں جو روایتی ٹیموں کے لئے ہیں۔"
مندرجہ ذیل میں سے کیا کوئی ایسی چیز نہیں ہے جس پر مواد کے نظریات مرکوز ہیں؟,A: نئی خواہشات جو بلوغت میں پوری ہوتی ہیں
مندرجہ ذیل میں سے کون سا تیسرے کی حکمرانی کا مقصد نہیں ہے؟,A: موضوع کو کہاں رکھا جا سکتا ہے اس کے لئے ایک بیس لائن بنانا ہے
مندرجہ ذیل میں سے کون سا 35mm فوٹوگرافی فارمیٹ کی وضاحت نہیں کرتا ہے؟,C: اس میں بہت سے عام فارمیٹس کے مقابلے میں ایک مختلف پہلو کا تناسب ہے
اقتباس کے مطابق، جیسے جیسے مینوفیکچررز لینس کی پیداوار کے معیار میں اضافہ کرتے ہیں، زوم لینس کو کس طرح بہتر بنایا گیا ہے؟,C: ان کی تصویر کا معیار مستحکم ماسکی فاصلہ والے لینسز جیسا ہے
عبارت میں موجود معلومات کی بنیاد پر، زوم لینس پرائم لینس سے بہتر کب ہو سکتا ہے؟,D: اگر آپ زیادہ فوکل پیچیدگی کی تلاش میں ہوتے ہیں
مندرجہ ذیل میں سے کس کو تصوف کی صحیح وضاحت نہیں سمجھا جائے گا؟,A: شعور کی پر امن اور خوشگوار حالتوں کا تجربہ کرنے پر زور دیا جاتا ہے
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا تصوف کا مرکز نہیں ہے؟,B: مشترکہ، فرقہ وارانہ تجربات کے ذریعے بصیرت حاصل کرنا
اقتباس کے مطابق، زرعی معاشرے کا آغاز کس نے کیا ہوگا؟,C: پولینیشیا سے تعلق رکھنے والے ماوری افراد
اس پیسیج کے مطابق، موا کا شکار کرنے والا گروہ کس جگہ کے پہلے باشندے تھے؟,B: نیوزی لینڈ
کس منظر نامے میں اور یگامی کے پیورلینڈ طریقہ کار کا استعمال فولڈر کو فائدہ پہنچائے گا؟,D: فولڈر نے پہلے صرف ایک یا دو بار ہی کوشش کی ہے۔
مندرجہ ذیل میں سے کون سا پیور لینڈ اوری گیمی کی درست وضاحت نہیں کرتا ہے؟,A: یہ تجربہ کار فولڈروں کے لئے ہے
اقتباس کے مطابق کون سا مقام وادی سندھ کی تہذیب سے وابستہ نہیں ہے؟,C: شمال مشرقی افغانستان کے تمام علاقے
اس پیسیج میں زیر بحث کانسی دور کی تہذیب کے ممکنہ نام کے طور پر مندرجہ ذیل میں سے کس کا ذکر نہیں ہے؟,C: دریائے سندھ کی تہذیب
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا طویل مدتی فائدہ دیتا ہے؟,A: دوسروں کے ساتھ تعاون کرنا
اقتباس کے مطابق، اگر کوئی شخص فوری فائدے پر توجہ مرکوز کرے تو مندرجہ ذیل میں سے کس کو ترجیح دے سکتا ہے؟,D: خود غرضی
اقتباس کے مطابق، جنگی اخراجات کا ایک بڑا حصہ کس نے کور کیا؟,D: فلپائنی افراد
ٹیمپلرس کے دور سے پہلے کون سا تاریخ عہد آیا تھا؟,C: ابتدائی قرون وسطی
ٹیمپلرس کے دور کے بعد کون سا تاریخ عہد آیا تھا؟,A: قرون وسطی کے آخر میں
رومن سلطنت کے دوران، حکیموں اور جراحوں کے ذریعہ استعمال ہونے والے کس طبی علاج یا طریقہ کار کا ذکر نہیں کیا گیا ہے؟,A: مختلف سکون آور ادویات کے ساتھ پوسٹ ٹرومیٹک اسٹریس ڈس آرڈر کا علاج
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کس کو رومی سلطنت کے دوران طبی میدان میں ہونے والی پیش قدمی سے منسوب نہیں کیا جاتا؟,C: تعلیمی ہسپتالوں کی تشکیل
دیکھنے کی صلاحیت کس چیز پر منحصر ہے؟,A: بصری نظام کے اعضاء
جانداروں کے درمیان آنکھوں کی ساخت کی تغیر کس چیز پر منحصر ہے؟,B: جاندار کی ضروریات
اقتباس کے مطابق، سکھ مت کے بارے میں کون سا بیان مذہب کی صحیح تصویر کشی نہیں کرتا ہے؟,"B: گرو ایک بنیادی پہلو ہے جو سکھ مذہب کے لئے منفرد ہے

یہ بیان درست تصویر کشی نہیں کرتا کیونکہ گرو کا تصور تمام ہندوستانی مذاہب میں پایا جاتا ہے، اور یہ سکھ مذہب کے لئے منفرد نہیں ہے، اگرچہ سکھ مت میں اس کی اہمیت ایک بنیادی عقیدہ کی حیثیت سے ہے۔"
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کسے سکھ عقیدہ کے نظام کا بنیادی پہلو سمجھا جاتا ہے؟,A: گورو کا تصوُر
اقتباس کے مطابق، توجہ کی کمی کے عارضے میں مبتلا بچوں کو کس چیز پر توجہ مرکوز کرنے میں مشکل ہوسکتی ہے؟,A: اسکول کا کام
اس پیسیج کے مطابق، توجہ کی کمی کے مرض میں مبتلا بچے خطرناک طرز عمل میں کیوں ملوث ہوتے ہیں؟,D: ان کے دماغ کو متحرک کرنے کے لئے
اس پیسیج کی معلومات کی بنا پر، ان میں سے کون سا مچان بندی کی مثال نہیں ہے؟,"C: آزاد مطالعہ کا پروگرام

آزاد مطالعہ کا پروگرام مچان بندی کی مثال نہیں ہوگا کیونکہ مچان بندی ایسے طریقے کو کہا جاتا ہے جہاں سیکھنے والے کو رہنمائی یا مدد فراہم کی جاتی ہے، جب کہ آزاد مطالعہ میں سیکھنے والا خود مختار ہوتا ہے اور بغیر کسی مخصوص رہنمائی کے اپنے طور پر سیکھتا ہے۔"
مندرجہ ذیل میں سے کون سا اسکیفڈنگ کے تصور کو درست طور پر بیان نہیں کرتا ہے؟,"C: یہ پروجیکٹ پر مبنی سیکھنے کے طور پر بھی جانا جاتا ہے

یہ بیان درست نہیں ہے کیونکہ اسکافولڈنگ سیکھنے کا طریقہ کار نہیں ہے، بلکہ سیکھنے والوں کو مخصوص اہداف تک پہنچنے میں مدد فراہم کرنے کا ایک ذریعہ ہے۔ پروجیکٹ پر مبنی سیکھنا ایک الگ تعلیمی طریقہ ہے۔"
اقتباس کے مطابق، کون سا مائی اسپیس فیچر ان طلباء کو فائدہ پہنچا سکتا ہے جنہیں پڑھنے میں دشواری ہے؟,A: اپنی مرضی کے مطابق
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا کارکنوں کے دنگوں پر خرشچیف کے ردعمل کا حصہ نہیں تھا؟,C: اجرتوں میں کٹوتی میں اضافہ
مندرجہ ذیل میں سے کون سا پولینڈ میں فسادات کی وجہ نہیں تھا؟,D: ولادیسلا گوملکا کی تقرری
اقتباس کے مطابق، مندرجہ ذیل میں سے کس نے USSR اور USA کے مابین تعلقات کو متاثر نہیں کیا؟,B: جرمنی کے بارے میں رائے
مندرجہ ذیل میں سے کون سا پورے جسم میں اعصابی ترنگیں بھیجنے کے مقصد کو صحیح طریقے سے بیان نہیں کرتا؟,"A: خون کے بہاؤ میں سست روی

یہ آپشن پورے جسم میں اعصابی ترنگیں بھیجنے کے مقصد کو صحیح طور پر بیان نہیں کرتا کیونکہ اعصابی نظام کا کام خون کے بہاؤ میں سست روی پیدا کرنا نہیں ہوتا، بلکہ یہ جسم کے افعال کو کنٹرول کرنے اور ممکنہ خطرات سے بچانے میں مدد کرتا ہے۔"
گیزا پلیٹو پر کیا پایا جا سکتا ہے؟,"A: مقبرے  
B: مندر  
D: عظیم اہرام  

ان تینوں باتوں کا ذکر گیزا پلیٹو (جیزہ نیکروپولیس) کے سلسلے میں کیا گیا ہے، جبکہ ""C: تمام سات عجائبات"" درست نہیں ہے کیونکہ وہاں صرف عظیم اہرام موجود ہے جو سات عجوبوں میں سے ایک ہے۔"
اہرام عظیم کا مقصد کیا تھا؟,B: فرعون کے احترام میں
مندر کو تباہ کرنے والے آتش زنی کے بارے میں ہمارے علم کے مطابق کون ذمہ دار ہے؟,A: ایفیسس
آرٹیمیس کے مندر کی تعمیر نو کے بارے میں ایک درست بیان کیا ہے؟,B: سکندر اعظم کے دور حکومت کے بعد اسے دوبارہ تعمیر کیا گیا تھا
اس پیسیج کے مطابق، سب سے پہلے کب کوئی نوع دو ٹانگوں پر چلا تھا؟,"پیسیج کے مطابق، سیلانتھروپس شاید سات ملین سال پہلے ہی دونوں قدموں پر چل پڑا تھا۔ لہذا صحیح جواب ہے:

A: سات لاکھ سال پہلے"
ان میں سے کون سی نسل باقاعدگی سے دو پیروں پر ہی چلتی تھی؟,B: ہومو ایریکٹس
جرمن بحریہ دوسری عالمی جنگ کے دوران کیا حاصل کرنے کی کوشش کر رہی تھی؟,B: برطانیہ کو افراد اور سامان لینے سے روکنا
اس پیسیج کی معلومات کی بنا پر، شمالی بحر اوقیانوس کی مہم کے دوران بحری جنگ میں سب سے زیادہ کامیابی کس کو ملی تھی؟,A: انگریز اور امریکی
جب اشوریوں نے گھڑ سواروں کے استعمال کو لاگو کیا تو اس وقت کیا موجود نہیں تھا؟,A: زین
وہ جنگیں جو کیلوری کا استعمال کرتی ہیں وہ کیسے لڑی جاتی ہیں؟,C: گھوڑے کی پیٹھ پر
اقتباس کے مطابق، آپ کو بابل کا ایک عام شہری کہاں نہیں ملے گا؟,D: اندرونی حرم میں قربانیاں لانا
مندرجہ ذیل میں سے ہی کون سا خاص طور پر پادریوں کے لئے تھا؟,B: حرم
بادشاہ توتن خامون نے بدنامی کب حاصل کی؟,C: انکی قبر کی دریافت کے بعد
بادشاہ توتن خامون کو مصر کا مشہور بادشاہ کس چیز نے بنایا ہے؟,A: اس کے بے مثال مقبرے کی دریافت
یونانی شاعر ہومر کیا کرنے سے قاصر تھا؟,B: دیکھنا
کون مشہور یونانی ادب کے علاوہ کسی اور کے لئے جانا جاتا ہے؟,C: فیثاغورس
عبرانی خاندان نے اپنا زیادہ تر وقت کہاں گزارا ہے؟,A: کھلی ہوا میں
عبرانی خاندان کے لئے کیا بہت اہم نہیں تھا؟,C: ان کا گھر
ان میں سے کس کو اسکینڈی نیوین ممالک کے درمیان فرق کے طور بیان نہیں کیا گیا ہے؟,B: زمین
گرین لینڈ میں سب سے قبل کون آباد ہوا؟,A: اسکیمو قبائل
کون سا گروپ کرسیوں کے بغیر کھانا پسند کرتے ہے؟,C: امیر رومی مرد
مندرجہ ذیل میں سے کون سا قدیم رومی تہوار کا حصہ نہیں ہوگا؟,"D: بھنے ہوئے ترکی کی ایک پلیٹ

یہ جواب درست ہے کیونکہ قدیم رومیوں کے دور میں ترکی (فیل مُرغ) یورپ میں موجود نہیں تھا، کیونکہ یہ شمالی امریکہ سے آتا ہے اور اس کا تعارف یورپ میں نئی دنیا کی دریافت کے بعد ہوا۔"
اقتباس کی بنیاد پر، مندرجہ ذیل میں سے کس کا دیرپا اثر پڑنے کا امکان نہیں ہے؟,B: ایک چھوٹی سی ثقافت
اقتباس کے مطابق، ایک قوم سے پہلے کیا ہوتا ہے؟,C: ایک شہری ریاست
دروکگیال زونگ کے بارے میں کون سا بیان درست نہیں ہے؟,"A: یہ تبتی منگول افواج کی فتح کا جشن منانے کے لئے تعمیر کیا گیا تھا

یہ بیان درست نہیں ہے۔ دروکگیال زونگ زبدرنگ نگاوانگ نامگیل نے اپنی فتح کی یادگار کے طور پر تعمیر کروایا تھا، نہ کہ فتح کا جشن منانے کے لئے۔"
کون سا بیان دروکگیال زونگ میں آگ لگنے کے نتائج کو درست طور پر بیان کرتا ہے؟,C: کشش کی مقبولیت متاثر نہیں ہوئی ہے
کمبوڈیا کے بارے میں مندرجہ ذیل میں سے کون سا بیان درست ہے؟,D: تھائی باشندوں نے نوم فین کو تباہ کر دیا
مندرجہ ذیل میں سے کون سا بیان کمبوڈیا کے حملوں کی درست وضاحت کرتا ہے؟,D: تھائی باشندوں نے کمبوڈیا پر کئی بار حملہ کیا
ڈچ ایسٹ انڈیا کمپنی نے تائیوان میں اپنے زمانے میں مندرجہ ذیل میں سے کون سا کام نہیں کیا تھا؟,"D: تائیوان کا کنٹرول چنگ خاندان کے حوالے کرنے پر رضامند

ڈچ ایسٹ انڈیا کمپنی نے تائیوان پر اپنا کنٹرول چنگ خاندان کے حوالے نہیں کیا تھا۔ یہ کام قنگ سلطنت کی افواج نے کیا جب انہوں نے تائیوان پر اپنا اقتدار قائم کیا۔"
شیمونوسکی کے معاہدے نے کیا قائم کیا تھا؟,D: جاپان کا تائیوان پر اختیار
کیمیکل کے pH کی سطح کی پیمائش کیسے کی جاتی ہے؟,C: کیمیائی میں ہائیڈروجن آئن کی مقدار
ہائیڈروجن آئن سے کیا نکالا گیا تھا؟,D: الیکٹران
مندرجہ ذیل میں سے کون سا بیان شیروں کے فخر کو صحیح طور پر بیان نہیں کرتا ہے؟,C: مرد اور عورت سب قریبی تعلق رکھتے ہیں
مندرجہ ذیل میں سے کون سا بیان شیروں کے طرز عمل کو درست طور پر بیان نہیں کرتا ہے؟,"D: ان کا طرز عمل دوسری بڑی بلیوں کی طرح

یہ بیان شیروں کے طرز عمل کو درست طور پر بیان نہیں کرتا کیونکہ متن میں واضح طور پر بتایا گیا ہے کہ شیروں کا رویہ دوسری بڑی بلیوں سے مختلف ہے اور ان کا موازنہ بھیڑیوں کے گروہوں سے کیا جا سکتا ہے۔"
خرگوش کس قسم کے شکاری کی وجہ سے ایک عام شکار ہیں؟,C: درمیانے سائز کی بلیاں
چھوٹی بلیاں عام طور پر ان میں سے کس کا شکار کرتی ہیں؟,A: چوہے
مندرجہ ذیل میں سے کون سا میدانی چیتا کے شکار کے طریقہ کار کا حصہ نہیں ہے؟,A: اپنے ارد گرد کے ماحول میں چھلانگ لگانا
مندرجہ ذیل میں سے کون سا اوسیلوٹ کی صحیح وضاحت نہیں کرتا ہے؟ ,C: انکی سونگھنے کی حس کمزور ہے
مندرجہ ذیل میں سے کس کو ہیر کی سب سے بڑی طاقت نہیں سمجھا جائے گا؟,B: چڑھائی
اقتباس کے مطابق، شیروں اور چیتوں میں سے کون سا فرق ہے؟,B: ان کے دہاڑنے کی آواز
اقتباس کے مطابق رابرٹ ہوک نے دوسرے حیاتیات دانوں سے پہلے کیا کیا؟,A: مردہ خلیوں کا مشاہدہ
لفظ ’’سیل‘‘ کی اصل بنیادی مطلب ہے؟,B: چھوٹا سا کمرہ
اقتباس کے مطابق، زیادہ تر جانور کیا کرنے کی صلاحیت رکھتے ہیں؟,B: منتقل
اقتباس کے مطابق، کچھ جانوروں کے پاس کیا نہیں ہے؟,C: دماغ
فوٹو سینتھیسس کے عمل میں پودوں کی مدد کون سی چیز کرتی ہے؟,D: سورج
انسان سانس کے ذریعہ کیا چھوڑتا ہے جس سے پودے سانس لیتے ہیں؟,D: کاربن ڈائی آکسائیڈ
اقتباس کے مطابق مندرجہ ذیل میں سے کون سی مثال ارتقاء کے عمل میں رکاوٹ بنے گی؟,"A: ایک چھوٹا سا گروہ نئے مقام پر پھلنے پھولنے میں ناکام

یہ مثال ارتقاء کے عمل میں رکاوٹ بنے گی کیونکہ اگر نیا گروہ نئے ماحول میں پھلنے پھولنے میں ناکام ہو جاتا ہے تو وہ زندہ نہیں رہ سکے گا اور اس کے نتیجے میں نئے فیچرز یا تطبیعات کی ترقی نہیں ہو پائے گی، جو ارتقا کے عمل کا حصہ ہیں۔"
مندرجہ ذیل میں سے کون سا بیان تخصیص کے عمل کو درست طور پر بیان نہیں کرتا ہے؟ ,"A: یہ اس وقت ہوتا ہے جب ایک نئی آبادی خود کو ڈھالنے سے قاصر ہوتی ہے

یہ بیان تخصیص کے عمل کو درست طور پر بیان نہیں کرتا کیونکہ تخصیص دراصل ایک نئی آبادی کے خود کو نئے ماحول میں کامیابی سے ڈھالنے کے عمل کو بیان کرتا ہے، نہ کہ ناکامی کو۔"
دوران خون کے نظام کا کون سا حصہ خون کو دل کی طرف لاتا ہے؟,D: رگ
